# Distance                   Potential                   Force
1.987241739999977028e+02 5.498808695435448044e+02 1.755267477495867183e+02
1.987466344999976968e+02 5.459509847518044126e+02 1.744118660131494778e+02
1.987690949999976908e+02 5.420460610221645084e+02 1.733040751732076501e+02
1.987915554999976848e+02 5.381659397268406337e+02 1.722033185836767473e+02
1.988140159999976788e+02 5.343104635035098227e+02 1.711095402059360708e+02
1.988364764999976728e+02 5.304794762417549236e+02 1.700226846007556105e+02
1.988589369999976668e+02 5.266728230696994615e+02 1.689426969203490785e+02
1.988813974999976608e+02 5.228903503408014330e+02 1.678695229005534770e+02
1.989038579999976548e+02 5.191319056208399161e+02 1.668031088531309933e+02
1.989263184999976488e+02 5.153973376750640227e+02 1.657434016581930507e+02
1.989487789999976428e+02 5.116864964555069832e+02 1.646903487567410593e+02
1.989712394999976368e+02 5.079992330884714988e+02 1.636438981433255435e+02
1.989936999999976308e+02 5.043353998621815322e+02 1.626039983588190694e+02
1.990161604999976248e+02 5.006948502145949647e+02 1.615705984833003583e+02
1.990386209999976188e+02 4.970774387213571117e+02 1.605436481290506947e+02
1.990610814999976128e+02 4.934830210839418214e+02 1.595230974336577390e+02
1.990835419999976068e+02 4.899114541179192202e+02 1.585088970532247572e+02
1.991060024999976008e+02 4.863625957413893843e+02 1.575009981556865455e+02
1.991284629999975948e+02 4.828363049635559605e+02 1.564993524142259673e+02
1.991509234999975888e+02 4.793324418734586629e+02 1.555039120007921838e+02
1.991733839999975828e+02 4.758508676288298602e+02 1.545146295797181040e+02
1.991958444999975768e+02 4.723914444451203281e+02 1.535314583014345828e+02
1.992183049999975708e+02 4.689540355846440320e+02 1.525543517962802866e+02
1.992407654999975648e+02 4.655385053458680318e+02 1.515832641684062878e+02
1.992632259999975588e+02 4.621447190528348870e+02 1.506181499897709273e+02
1.992856864999975528e+02 4.587725430447275698e+02 1.496589642942277010e+02
1.993081469999975468e+02 4.554218446655629009e+02 1.487056625717003158e+02
1.993306074999975408e+02 4.520924922540007174e+02 1.477582007624457106e+02
1.993530679999975348e+02 4.487843551333057803e+02 1.468165352514040478e+02
1.993755284999975288e+02 4.454973036014160925e+02 1.458806228626312418e+02
1.993979889999975228e+02 4.422312089211388297e+02 1.449504208538161834e+02
1.994204494999975168e+02 4.389859433104830373e+02 1.440258869108787962e+02
1.994429099999975108e+02 4.357613799330885627e+02 1.431069791426482993e+02
1.994653704999975048e+02 4.325573928887928332e+02 1.421936560756200265e+02
1.994878309999974988e+02 4.293738572043090471e+02 1.412858766487903210e+02
1.995102914999974928e+02 4.262106488240113435e+02 1.403836002085670316e+02
1.995327519999974868e+02 4.230676446008501443e+02 1.394867865037544732e+02
1.995552124999974808e+02 4.199447222873661190e+02 1.385953956806133078e+02
1.995776729999974748e+02 4.168417605268085140e+02 1.377093882779905698e+02
1.996001334999974688e+02 4.137586388443898500e+02 1.368287252225230475e+02
1.996225939999974628e+02 4.106952376386137189e+02 1.359533678239085077e+02
1.996450544999974568e+02 4.076514381727327532e+02 1.350832777702470935e+02
1.996675149999974508e+02 4.046271225662947586e+02 1.342184171234493419e+02
1.996899754999974448e+02 4.016221737867966795e+02 1.333587483147111357e+02
1.997124359999974388e+02 3.986364756414549220e+02 1.325042341400531427e+02
1.997348964999974328e+02 3.956699127690384898e+02 1.316548377559257972e+02
1.997573569999974268e+02 3.927223706318413292e+02 1.308105226748755570e+02
1.997798174999974208e+02 3.897937355077213510e+02 1.299712527612752524e+02
1.998022779999974148e+02 3.868838944822493318e+02 1.291369922271136943e+02
1.998247384999974088e+02 3.839927354409515488e+02 1.283077056278465307e+02
1.998471989999974028e+02 3.811201470616300071e+02 1.274833578583051690e+02
1.998696594999973968e+02 3.782660188068033449e+02 1.266639141486649009e+02
1.998921199999973908e+02 3.754302409161972491e+02 1.258493400604686911e+02
1.999145804999973848e+02 3.726127043993679990e+02 1.250396014827086049e+02
1.999370409999973788e+02 3.698133010283735302e+02 1.242346646279613651e+02
1.999595014999973728e+02 3.670319233305627904e+02 1.234344960285790478e+02
1.999819619999973668e+02 3.642684645814211990e+02 1.226390625329322006e+02
2.000044224999973608e+02 3.615228187975297374e+02 1.218483313017069207e+02
2.000268829999973548e+02 3.587948807295776987e+02 1.210622698042526935e+02
2.000493434999973488e+02 3.560845458554786660e+02 1.202808458149810633e+02
2.000718039999973428e+02 3.533917103735560090e+02 1.195040274098153645e+02
2.000942644999973368e+02 3.507162711958157502e+02 1.187317829626884276e+02
2.001167249999973308e+02 3.480581259412774102e+02 1.179640811420898387e+02
2.001391854999973248e+02 3.454171729294122315e+02 1.172008909076599537e+02
2.001616459999973188e+02 3.427933111736311389e+02 1.164421815068319432e+02
2.001841064999973128e+02 3.401864403748681980e+02 1.156879224715190446e+02
2.002065669999973068e+02 3.375964609152194953e+02 1.149380836148477130e+02
2.002290274999973008e+02 3.350232738516589279e+02 1.141926350279355233e+02
2.002514879999972948e+02 3.324667809098448288e+02 1.134515470767126146e+02
2.002739484999972888e+02 3.299268844779736014e+02 1.127147903987875139e+02
2.002964089999972828e+02 3.274034876007076491e+02 1.119823359003540588e+02
2.003188694999972768e+02 3.248964939731924346e+02 1.112541547531418473e+02
2.003413299999972708e+02 3.224058079351057131e+02 1.105302183914069616e+02
2.003637904999972648e+02 3.199313344648178941e+02 1.098104985089635903e+02
2.003862509999972588e+02 3.174729791735755953e+02 1.090949670562559248e+02
2.004087114999972528e+02 3.150306482997762600e+02 1.083835962374690212e+02
2.004311719999972468e+02 3.126042487033060979e+02 1.076763585076787848e+02
2.004536324999972408e+02 3.101936878599325382e+02 1.069732265700401825e+02
2.004760929999972348e+02 3.077988738557654074e+02 1.062741733730125731e+02
2.004985534999972288e+02 3.054197153817696062e+02 1.055791721076225542e+02
2.005210139999972228e+02 3.030561217283607220e+02 1.048881962047627638e+02
2.005434744999972168e+02 3.007080027800396351e+02 1.042012193325272449e+02
2.005659349999972108e+02 2.983752690100932341e+02 1.035182153935811158e+02
2.005883954999972048e+02 2.960578314753616382e+02 1.028391585225659099e+02
2.006108559999971988e+02 2.937556018110507807e+02 1.021640230835387513e+02
2.006333164999971928e+02 2.914684922256101345e+02 1.014927836674453090e+02
2.006557769999971867e+02 2.891964154956621655e+02 1.008254150896259205e+02
2.006782374999971807e+02 2.869392849609947120e+02 1.001618923873543565e+02
2.007006979999971747e+02 2.846970145196036697e+02 9.950219081740894467e+01
2.007231584999971687e+02 2.824695186227841077e+02 9.884628585367538278e+01
2.007456189999971627e+02 2.802567122702824918e+02 9.819415318478046117e+01
2.007680794999971567e+02 2.780585110055047835e+02 9.754576871175694919e+01
2.007905399999971507e+02 2.758748309107679688e+02 9.690110854573882193e+01
2.008130004999971447e+02 2.737055886026057010e+02 9.626014900568569033e+01
2.008354609999971387e+02 2.715507012271242502e+02 9.562286661613728711e+01
2.008579214999971327e+02 2.694100864554147279e+02 9.498923810499654508e+01
2.008803819999971267e+02 2.672836624790096494e+02 9.435924040134166546e+01
2.009028424999971207e+02 2.651713480053836633e+02 9.373285063326531485e+01
2.009253029999971147e+02 2.630730622535135126e+02 9.311004612574244277e+01
2.009477634999971087e+02 2.609887249494753974e+02 9.249080439852511404e+01
2.009702239999971027e+02 2.589182563220972497e+02 9.187510316406380184e+01
2.009926844999970967e+02 2.568615770986471034e+02 9.126292032545578081e+01
2.010151449999970907e+02 2.548186085005843040e+02 9.065423397441890074e+01
2.010376054999970847e+02 2.527892722393363556e+02 9.004902238929150826e+01
2.010600659999970787e+02 2.507734905121337476e+02 8.944726403305759277e+01
2.010825264999970727e+02 2.487711859978817870e+02 8.884893755139702876e+01
2.011049869999970667e+02 2.467822818530821110e+02 8.825402177075962129e+01
2.011274474999970607e+02 2.448067017077961793e+02 8.766249569646454631e+01
2.011499079999970547e+02 2.428443696616384386e+02 8.707433851082262777e+01
2.011723684999970487e+02 2.408952102798353110e+02 8.648952957128274477e+01
2.011948289999970427e+02 2.389591485892986213e+02 8.590804840860116087e+01
2.012172894999970367e+02 2.370361100747700789e+02 8.532987472503349125e+01
2.012397499999970307e+02 2.351260206749698796e+02 8.475498839254980510e+01
2.012622104999970247e+02 2.332288067788192052e+02 8.418336945107130020e+01
2.012846709999970187e+02 2.313443952216829302e+02 8.361499810672879107e+01
2.013071314999970127e+02 2.294727132816511812e+02 8.304985473014346553e+01
2.013295919999970067e+02 2.276136886758774267e+02 8.248791985472807653e+01
2.013520524999970007e+02 2.257672495569220814e+02 8.192917417500942179e+01
2.013745129999969947e+02 2.239333245091685853e+02 8.137359854497154288e+01
2.013969734999969887e+02 2.221118425452501128e+02 8.082117397641911793e+01
2.014194339999969827e+02 2.203027331025315902e+02 8.027188163736079218e+01
2.014418944999969767e+02 2.185059260396127740e+02 7.972570285041247473e+01
2.014643549999969707e+02 2.167213516328718015e+02 7.918261909122020370e+01
2.014868154999969647e+02 2.149489405730514875e+02 7.864261198690164179e+01
2.015092759999969587e+02 2.131886239618753507e+02 7.810566331450755229e+01
2.015317364999969527e+02 2.114403333086889916e+02 7.757175499950074027e+01
2.015541969999969467e+02 2.097040005271520613e+02 7.704086911425423523e+01
2.015766574999969407e+02 2.079795579319496710e+02 7.651298787656736522e+01
2.015991179999969347e+02 2.062669382355438756e+02 7.598809364819975087e+01
2.016215784999969287e+02 2.045660745449606281e+02 7.546616893342265087e+01
2.016440389999969227e+02 2.028769003585993005e+02 7.494719637758834097e+01
2.016664994999969167e+02 2.011993495630822792e+02 7.443115876571593503e+01
2.016889599999969107e+02 1.995333564301344609e+02 7.391803902109479907e+01
2.017114204999969047e+02 1.978788556134913676e+02 7.340782020390390983e+01
2.017338809999968987e+02 1.962357821458396643e+02 7.290048550984845122e+01
2.017563414999968927e+02 1.946040714357935997e+02 7.239601826881175839e+01
2.017788019999968867e+02 1.929836592648893259e+02 7.189440194352424385e+01
2.018012624999968807e+02 1.913744817846178137e+02 7.139562012824737280e+01
2.018237229999968747e+02 1.897764755134904249e+02 7.089965654747318524e+01
2.018461834999968687e+02 1.881895773341163931e+02 7.040649505463980518e+01
2.018686439999968627e+02 1.866137244903380008e+02 6.991611963086150183e+01
2.018911044999968567e+02 1.850488545843607540e+02 6.942851438367367223e+01
2.019135649999968507e+02 1.834949055739373307e+02 6.894366354579312883e+01
2.019360254999968447e+02 1.819518157695671334e+02 6.846155147389208651e+01
2.019584859999968387e+02 1.804195238317246890e+02 6.798216264738736925e+01
2.019809464999968327e+02 1.788979687681197390e+02 6.750548166724283305e+01
2.020034069999968267e+02 1.773870899309756339e+02 6.703149325478651122e+01
2.020258674999968207e+02 1.758868270143436234e+02 6.656018225054101833e+01
2.020483279999968147e+02 1.743971200514336601e+02 6.609153361306778152e+01
2.020707884999968087e+02 1.729179094119804745e+02 6.562553241782455871e+01
2.020932489999968027e+02 1.714491357996327849e+02 6.516216385603615890e+01
2.021157094999967967e+02 1.699907402493570601e+02 6.470141323357822216e+01
2.021381699999967907e+02 1.685426641248836859e+02 6.424326596987370408e+01
2.021606304999967847e+02 1.671048491161602954e+02 6.378770759680236324e+01
2.021830909999967787e+02 1.656772372368488959e+02 6.333472375762256235e+01
2.022055514999967727e+02 1.642597708218266348e+02 6.288430020590526937e+01
2.022280119999967667e+02 1.628523925247243369e+02 6.243642280448049320e+01
2.022504724999967607e+02 1.614550453154849947e+02 6.199107752439557828e+01
2.022729329999967547e+02 1.600676724779384017e+02 6.154825044388563526e+01
2.022953934999967487e+02 1.586902176074159456e+02 6.110792774735519117e+01
2.023178539999967427e+02 1.573226246083669650e+02 6.067009572437173404e+01
2.023403144999967367e+02 1.559648376920176247e+02 6.023474076867073990e+01
2.023627749999967307e+02 1.546168013740303024e+02 5.980184937717167060e+01
2.023852354999967247e+02 1.532784604722083373e+02 5.937140814900513419e+01
2.024076959999967187e+02 1.519497601042017436e+02 5.894340378455113694e+01
2.024301564999967127e+02 1.506306456852548195e+02 5.851782308448818526e+01
2.024526169999967067e+02 1.493210629259552604e+02 5.809465294885264086e+01
2.024750774999967007e+02 1.480209578300112128e+02 5.767388037610921714e+01
2.024975379999966947e+02 1.467302766920614374e+02 5.725549246223138056e+01
2.025199984999966887e+02 1.454489660954848489e+02 5.683947639979225386e+01
2.025424589999966827e+02 1.441769729102435349e+02 5.642581947706558054e+01
2.025649194999966767e+02 1.429142442907530040e+02 5.601450907713667249e+01
2.025873799999966707e+02 1.416607276737469761e+02 5.560553267702327673e+01
2.026098404999966647e+02 1.404163707761866817e+02 5.519887784680609144e+01
2.026323009999966587e+02 1.391811215931779202e+02 5.479453224876897366e+01
2.026547614999966527e+02 1.379549283959124182e+02 5.439248363654865415e+01
2.026772219999966467e+02 1.367377397296223762e+02 5.399271985429383847e+01
2.026996824999966407e+02 1.355295044115562462e+02 5.359522883583321118e+01
2.027221429999966347e+02 1.343301715289788660e+02 5.319999860385326684e+01
2.027446034999966287e+02 1.331396904371773360e+02 5.280701726908435489e+01
2.027670639999966227e+02 1.319580107574967656e+02 5.241627302949648026e+01
2.027895244999966167e+02 1.307850823753947793e+02 5.202775416950279919e+01
2.028119849999966107e+02 1.296208554384965623e+02 5.164144905917313366e+01
2.028344454999966047e+02 1.284652803546903783e+02 5.125734615345480449e+01
2.028569059999965987e+02 1.273183077902265552e+02 5.087543399140273692e+01
2.028793664999965927e+02 1.261798886678341205e+02 5.049570119541732538e+01
2.029018269999965867e+02 1.250499741648615384e+02 5.011813647049143583e+01
2.029242874999965807e+02 1.239285157114286733e+02 4.974272860346430036e+01
2.029467479999965747e+02 1.228154649885926375e+02 4.936946646228449964e+01
2.029692084999965687e+02 1.217107739265457553e+02 4.899833899528054104e+01
2.029916689999965627e+02 1.206143947028022581e+02 4.862933523043897566e+01
2.030141294999965567e+02 1.195262797404283788e+02 4.826244427469076470e+01
2.030365899999965507e+02 1.184463817062795101e+02 4.789765531320501424e+01
2.030590504999965447e+02 1.173746535092335250e+02 4.753495760869006403e+01
2.030815109999965387e+02 1.163110482984786245e+02 4.717434050070260554e+01
2.031039714999965327e+02 1.152555194617825407e+02 4.681579340496352870e+01
2.031264319999965267e+02 1.142080206237946527e+02 4.645930581268150661e+01
2.031488924999965207e+02 1.131685056443497785e+02 4.610486728988359317e+01
2.031713529999965147e+02 1.121369286168059602e+02 4.575246747675281966e+01
2.031938134999965087e+02 1.111132438663784399e+02 4.540209608697286114e+01
2.032162739999965027e+02 1.100974059485004233e+02 4.505374290707984386e+01
2.032387344999964967e+02 1.090893696471918872e+02 4.470739779582063278e+01
2.032611949999964907e+02 1.080890899734457662e+02 4.436305068351805403e+01
2.032836554999964847e+02 1.070965221636293734e+02 4.402069157144287459e+01
2.033061159999964786e+02 1.061116216778898007e+02 4.368031053119211293e+01
2.033285764999964726e+02 1.051343441985920322e+02 4.334189770407414954e+01
2.033510369999964666e+02 1.041646456287516571e+02 4.300544330050004049e+01
2.033734974999964606e+02 1.032024820904967299e+02 4.267093759938133957e+01
2.033959579999964546e+02 1.022478099235288767e+02 4.233837094753401686e+01
2.034184184999964486e+02 1.013005856836085599e+02 4.200773375908880780e+01
2.034408789999964426e+02 1.003607661410501350e+02 4.167901651490748804e+01
2.034633394999964366e+02 9.942830827922939818e+01 4.135220976200525911e+01
