# Distance                   Potential                   Force
2.326055618000059440e+02 3.928397739126103350e+00 6.995521375362430128e-01
2.326280221000059498e+02 3.912716967769542364e+00 6.967597781854367733e-01
2.326504824000059557e+02 3.897098788386021972e+00 6.939785649228563669e-01
2.326729427000059616e+02 3.881542951131035313e+00 6.912084532573508078e-01
2.326954030000059674e+02 3.866049207157364442e+00 6.884493988753618288e-01
2.327178633000059733e+02 3.850617308611089751e+00 6.857013576402131161e-01
2.327403236000059792e+02 3.835247008627648668e+00 6.829642855914085375e-01
2.327627839000059851e+02 3.819938061327858403e+00 6.802381389439234871e-01
2.327852442000059909e+02 3.804690221814009732e+00 6.775228740875101074e-01
2.328077045000059968e+02 3.789503246165923933e+00 6.748184475859942966e-01
2.328301648000060027e+02 3.774376891437077663e+00 6.721248161765861484e-01
2.328526251000060086e+02 3.759310915650686979e+00 6.694419367691822886e-01
2.328750854000060144e+02 3.744305077795862857e+00 6.667697664456816442e-01
2.328975457000060203e+02 3.729359137823744952e+00 6.641082624592965500e-01
2.329200060000060262e+02 3.714472856643650456e+00 6.614573822338671860e-01
2.329424663000060320e+02 3.699645996119271363e+00 6.588170833631844525e-01
2.329649266000060379e+02 3.684878319064844199e+00 6.561873236103080709e-01
2.329873869000060438e+02 3.670169589241376151e+00 6.535680609068935665e-01
2.330098472000060497e+02 3.655519571352843666e+00 6.509592533525165869e-01
2.330323075000060555e+02 3.640928031042449664e+00 6.483608592140059912e-01
2.330547678000060614e+02 3.626394734888853666e+00 6.457728369247719424e-01
2.330772281000060673e+02 3.611919450402461873e+00 6.431951450841462137e-01
2.330996884000060732e+02 3.597501946021681718e+00 6.406277424567143886e-01
2.331221487000060790e+02 3.583141991109240809e+00 6.380705879716607187e-01
2.331446090000060849e+02 3.568839355948485004e+00 6.355236407221090955e-01
2.331670693000060908e+02 3.554593811739700016e+00 6.329868599644675742e-01
2.331895296000060966e+02 3.540405130596465888e+00 6.304602051177797817e-01
2.332119899000061025e+02 3.526273085541994590e+00 6.279436357630717724e-01
2.332344502000061084e+02 3.512197450505514240e+00 6.254371116427095423e-01
2.332569105000061143e+02 3.498178000318640013e+00 6.229405926597512133e-01
2.332793708000061201e+02 3.484214510711784563e+00 6.204540388773090998e-01
2.333018311000061260e+02 3.470306758310554684e+00 6.179774105179073329e-01
2.333242914000061319e+02 3.456454520632193717e+00 6.155106679628487010e-01
2.333467517000061378e+02 3.442657576082015947e+00 6.130537717515794904e-01
2.333692120000061436e+02 3.428915703949855676e+00 6.106066825810568810e-01
2.333916723000061495e+02 3.415228684406550030e+00 6.081693613051234459e-01
2.334141326000061554e+02 3.401596298500405346e+00 6.057417689338769895e-01
2.334365929000061612e+02 3.388018328153715064e+00 6.033238666330512645e-01
2.334590532000061671e+02 3.374494556159246983e+00 6.009156157233899176e-01
2.334815135000061730e+02 3.361024766176795353e+00 5.985169776800325359e-01
2.335039738000061789e+02 3.347608742729692999e+00 5.961279141318936992e-01
2.335264341000061847e+02 3.334246271201390499e+00 5.937483868610536897e-01
2.335488944000061906e+02 3.320937137831997177e+00 5.913783578021428733e-01
2.335713547000061965e+02 3.307681129714884261e+00 5.890177890417362949e-01
2.335938150000062024e+02 3.294478034793268506e+00 5.866666428177456094e-01
2.336162753000062082e+02 3.281327641856811805e+00 5.843248815188135659e-01
2.336387356000062141e+02 3.268229740538264316e+00 5.819924676837160415e-01
2.336611959000062200e+02 3.255184121310072953e+00 5.796693640007581916e-01
2.336836562000062258e+02 3.242190575481054715e+00 5.773555333071823670e-01
2.337061165000062317e+02 3.229248895193035374e+00 5.750509385885688163e-01
2.337285768000062376e+02 3.216358873417545894e+00 5.727555429782483776e-01
2.337510371000062435e+02 3.203520303952489545e+00 5.704693097567079541e-01
2.337734974000062493e+02 3.190732981418861858e+00 5.681922023510069808e-01
2.337959577000062552e+02 3.177996701257457257e+00 5.659241843341912270e-01
2.338184180000062611e+02 3.165311259725587245e+00 5.636652194247074865e-01
2.338408783000062670e+02 3.152676453893842545e+00 5.614152714858281490e-01
2.338633386000062728e+02 3.140092081642822830e+00 5.591743045250677779e-01
2.338857989000062787e+02 3.127557941659926843e+00 5.569422826936121229e-01
2.339082592000062846e+02 3.115073833436110107e+00 5.547191702857406925e-01
2.339307195000062904e+02 3.102639557262696357e+00 5.525049317382586533e-01
2.339531798000062963e+02 3.090254914228165894e+00 5.502995316299252870e-01
2.339756401000063022e+02 3.077919706214991002e+00 5.481029346808901082e-01
2.339981004000063081e+02 3.065633735896446055e+00 5.459151057521255401e-01
2.340205607000063139e+02 3.053396806733473134e+00 5.437360098448672519e-01
2.340430210000063198e+02 3.041208722971525003e+00 5.415656121000537171e-01
2.340654813000063257e+02 3.029069289637427609e+00 5.394038777977666621e-01
2.340879416000063316e+02 3.016978312536280793e+00 5.372507723566787297e-01
2.341104019000063374e+02 3.004935598248329232e+00 5.351062613334972573e-01
2.341328622000063433e+02 2.992940954125889341e+00 5.329703104224162713e-01
2.341553225000063492e+02 2.980994188290248204e+00 5.308428854545647058e-01
2.341777828000063550e+02 2.969095109628612672e+00 5.287239523974627264e-01
2.342002431000063609e+02 2.957243527791032278e+00 5.266134773544741687e-01
2.342227034000063668e+02 2.945439253187373652e+00 5.245114265642673024e-01
2.342451637000063727e+02 2.933682096984276733e+00 5.224177664002735977e-01
2.342676240000063785e+02 2.921971871102129192e+00 5.203324633701479351e-01
2.342900843000063844e+02 2.910308388212075936e+00 5.182554841152366976e-01
2.343125446000063903e+02 2.898691461732998853e+00 5.161867954100397560e-01
2.343350049000063962e+02 2.887120905828554740e+00 5.141263641616833358e-01
2.343574652000064020e+02 2.875596535404181697e+00 5.120741574093863324e-01
2.343799255000064079e+02 2.864118166104158814e+00 5.100301423239370635e-01
2.344023858000064138e+02 2.852685614308636985e+00 5.079942862071643583e-01
2.344248461000064196e+02 2.841298697130719475e+00 5.059665564914183067e-01
2.344473064000064255e+02 2.829957232413520263e+00 5.039469207390453453e-01
2.344697667000064314e+02 2.818661038727261925e+00 5.019353466418723375e-01
2.344922270000064373e+02 2.807409935366372622e+00 4.999318020206891533e-01
2.345146873000064431e+02 2.796203742346580867e+00 4.979362548247319165e-01
2.345371476000064490e+02 2.785042280402060477e+00 4.959486731311734675e-01
2.345596079000064549e+02 2.773925370982537775e+00 4.939690251446094416e-01
2.345820682000064608e+02 2.762852836250457411e+00 4.919972791965527836e-01
2.346045285000064666e+02 2.751824499078117103e+00 4.900334037449239344e-01
2.346269888000064725e+02 2.740840183044854328e+00 4.880773673735497309e-01
2.346494491000064784e+02 2.729899712434204151e+00 4.861291387916570894e-01
2.346719094000064842e+02 2.719002912231106350e+00 4.841886868333757921e-01
2.346943697000064901e+02 2.708149608119096108e+00 4.822559804572385533e-01
2.347168300000064960e+02 2.697339626477510688e+00 4.803309887456829186e-01
2.347392903000065019e+02 2.686572794378727203e+00 4.784136809045599903e-01
2.347617506000065077e+02 2.675848939585378172e+00 4.765040262626382694e-01
2.347842109000065136e+02 2.665167890547613716e+00 4.746019942711163786e-01
2.348066712000065195e+02 2.654529476400341537e+00 4.727075545031310111e-01
2.348291315000065254e+02 2.643933526960508651e+00 4.708206766532735954e-01
2.348515918000065312e+02 2.633379872724362691e+00 4.689413305371021301e-01
2.348740521000065371e+02 2.622868344864757617e+00 4.670694860906616230e-01
2.348965124000065430e+02 2.612398775228435444e+00 4.652051133699998120e-01
2.349189727000065488e+02 2.601970996333351938e+00 4.633481825506911567e-01
2.349414330000065547e+02 2.591584841365991210e+00 4.614986639273584990e-01
2.349638933000065606e+02 2.581240144178689189e+00 4.596565279131963888e-01
2.349863536000065665e+02 2.570936739286991290e+00 4.578217450395009602e-01
2.350088139000065723e+02 2.560674461866989660e+00 4.559942859551950334e-01
2.350312742000065782e+02 2.550453147752701266e+00 4.541741214263620430e-01
2.350537345000065841e+02 2.540272633433427352e+00 4.523612223357750262e-01
2.350761948000065900e+02 2.530132756051151510e+00 4.505555596824339926e-01
2.350986551000065958e+02 2.520033353397920450e+00 4.487571045810988535e-01
2.351211154000066017e+02 2.509974263913261172e+00 4.469658282618301226e-01
2.351435757000066076e+02 2.499955326681593704e+00 4.451817020695275628e-01
2.351660360000066134e+02 2.489976381429645613e+00 4.434046974634705540e-01
2.351884963000066193e+02 2.480037268523909155e+00 4.416347860168641226e-01
2.352109566000066252e+02 2.470137828968065108e+00 4.398719394163814744e-01
2.352334169000066311e+02 2.460277904400459903e+00 4.381161294617137991e-01
2.352558772000066369e+02 2.450457337091551668e+00 4.363673280651160225e-01
2.352783375000066428e+02 2.440675969941409118e+00 4.346255072509609407e-01
2.353007978000066487e+02 2.430933646477175802e+00 4.328906391552883592e-01
2.353232581000066546e+02 2.421230210850589870e+00 4.311626960253623353e-01
2.353457184000066604e+02 2.411565507835467859e+00 4.294416502192243690e-01
2.353681787000066663e+02 2.401939382825241331e+00 4.277274742052538659e-01
2.353906390000066722e+02 2.392351681830474863e+00 4.260201405617263792e-01
2.354130993000066780e+02 2.382802251476396460e+00 4.243196219763740173e-01
2.354355596000066839e+02 2.373290939000459066e+00 4.226258912459510131e-01
2.354580199000066898e+02 2.363817592249881194e+00 4.209389212757956855e-01
2.354804802000066957e+02 2.354382059679227090e+00 4.192586850793997844e-01
2.355029405000067015e+02 2.344984190347968234e+00 4.175851557779742262e-01
2.355254008000067074e+02 2.335623833918083481e+00 4.159183066000215478e-01
2.355478611000067133e+02 2.326300840651638779e+00 4.142581108809050283e-01
2.355703214000067192e+02 2.317015061408407295e+00 4.126045420624247506e-01
2.355927817000067250e+02 2.307766347643473548e+00 4.109575736923912759e-01
2.356152420000067309e+02 2.298554551404855761e+00 4.093171794242019268e-01
2.356377023000067368e+02 2.289379525331149967e+00 4.076833330164213454e-01
2.356601626000067427e+02 2.280241122649156349e+00 4.060560083323591085e-01
2.356826229000067485e+02 2.271139197171550883e+00 4.044351793396545602e-01
2.357050832000067544e+02 2.262073603294527224e+00 4.028208201098572583e-01
2.357275435000067603e+02 2.253044195995485222e+00 4.012129048180151925e-01
2.357500038000067661e+02 2.244050830830694121e+00 3.996114077422588395e-01
2.357724641000067720e+02 2.235093363932996180e+00 3.980163032633919906e-01
2.357949244000067779e+02 2.226171652009499624e+00 3.964275658644813016e-01
2.358173847000067838e+02 2.217285552339279597e+00 3.948451701304464545e-01
2.358398450000067896e+02 2.208434922771110198e+00 3.932690907476564246e-01
2.358623053000067955e+02 2.199619621721174312e+00 3.916993025035217513e-01
2.358847656000068014e+02 2.190839508170811634e+00 3.901357802860937474e-01
2.359072259000068073e+02 2.182094441664252038e+00 3.885784990836601560e-01
2.359296862000068131e+02 2.173384282306380921e+00 3.870274339843480238e-01
2.359521465000068190e+02 2.164708890760486337e+00 3.854825601757219111e-01
2.359746068000068249e+02 2.156068128246046545e+00 3.839438529443901515e-01
2.359970671000068307e+02 2.147461856536492686e+00 3.824112876756067259e-01
2.360195274000068366e+02 2.138889937957012766e+00 3.808848398528795753e-01
2.360419877000068425e+02 2.130352235382342752e+00 3.793644850575779159e-01
2.360644480000068484e+02 2.121848612234567000e+00 3.778501989685398854e-01
2.360869083000068542e+02 2.113378932480948436e+00 3.763419573616866298e-01
2.361093686000068601e+02 2.104943060631734308e+00 3.748397361096315605e-01
2.361318289000068660e+02 2.096540861738005468e+00 3.733435111812970497e-01
2.361542892000068719e+02 2.088172201389503879e+00 3.718532586415278507e-01
2.361767495000068777e+02 2.079836945712494334e+00 3.703689546507101249e-01
2.361992098000068836e+02 2.071534961367611505e+00 3.688905754643883039e-01
2.362216701000068895e+02 2.063266115547737201e+00 3.674180974328866700e-01
2.362441304000068953e+02 2.055030275975870957e+00 3.659514970009305479e-01
2.362665907000069012e+02 2.046827310903008623e+00 3.644907507072685515e-01
2.362890510000069071e+02 2.038657089106049369e+00 3.630358351842993270e-01
2.363115113000069130e+02 2.030519479885678269e+00 3.615867271576952979e-01
2.363339716000069188e+02 2.022414353064291959e+00 3.601434034460327394e-01
2.363564319000069247e+02 2.014341578983903869e+00 3.587058409604186315e-01
2.363788922000069306e+02 2.006301028504080097e+00 3.572740167041236758e-01
2.364013525000069365e+02 1.998292572999863737e+00 3.558479077722120354e-01
2.364238128000069423e+02 1.990316084359726068e+00 3.544274913511770708e-01
2.364462731000069482e+02 1.982371434983509539e+00 3.530127447185744671e-01
2.364687334000069541e+02 1.974458497780393618e+00 3.516036452426605230e-01
2.364911937000069599e+02 1.966577146166858192e+00 3.502001703820291634e-01
2.365136540000069658e+02 1.958727254064655199e+00 3.488022976852506729e-01
2.365361143000069717e+02 1.950908695898800893e+00 3.474100047905144262e-01
2.365585746000069776e+02 1.943121346595554133e+00 3.460232694252688979e-01
2.365810349000069834e+02 1.935365081580431523e+00 3.446420694058677237e-01
2.366034952000069893e+02 1.927639776776197245e+00 3.432663826372124305e-01
2.366259555000069952e+02 1.919945308600895073e+00 3.418961871124014951e-01
2.366484158000070011e+02 1.912281553965855307e+00 3.405314609123754610e-01
2.366708761000070069e+02 1.904648390273740111e+00 3.391721822055691615e-01
2.366933364000070128e+02 1.897045695416574418e+00 3.378183292475607780e-01
2.367157967000070187e+02 1.889473347773790390e+00 3.364698803807236183e-01
2.367382570000070245e+02 1.881931226210290520e+00 3.351268140338816148e-01
2.367607173000070304e+02 1.874419210074499853e+00 3.337891087219617692e-01
2.367831776000070363e+02 1.866937179196446639e+00 3.324567430456529804e-01
2.368056379000070422e+02 1.859485013885826765e+00 3.311296956910610989e-01
2.368280982000070480e+02 1.852062594930105277e+00 3.298079454293708634e-01
2.368505585000070539e+02 1.844669803592591917e+00 3.284914711165031753e-01
2.368730188000070598e+02 1.837306521610557741e+00 3.271802516927798665e-01
2.368954791000070657e+02 1.829972631193329313e+00 3.258742661825841935e-01
2.369179394000070715e+02 1.822668015020415311e+00 3.245734936940272153e-01
2.369403997000070774e+02 1.815392556239626032e+00 3.232779134186131165e-01
2.369628600000070833e+02 1.808146138465198449e+00 3.219875046309049749e-01
2.369853203000070891e+02 1.800928645775945691e+00 3.207022466881954692e-01
2.370077806000070950e+02 1.793739962713388980e+00 3.194221190301744784e-01
2.370302409000071009e+02 1.786579974279926653e+00 3.181471011786022873e-01
2.370527012000071068e+02 1.779448565936977866e+00 3.168771727369797953e-01
2.370751615000071126e+02 1.772345623603164277e+00 3.156123133902243860e-01
2.370976218000071185e+02 1.765271033652473953e+00 3.143525029043428010e-01
2.371200821000071244e+02 1.758224682912453707e+00 3.130977211261095072e-01
2.371425424000071303e+02 1.751206458662392107e+00 3.118479479827432344e-01
2.371650027000071361e+02 1.744216248631516031e+00 3.106031634815852871e-01
2.371874630000071420e+02 1.737253940997200763e+00 3.093633477097814111e-01
2.372099233000071479e+02 1.730319424383170768e+00 3.081284808339612158e-01
2.372323836000071537e+02 1.723412587857732214e+00 3.068985430999229824e-01
2.372548439000071596e+02 1.716533320931982853e+00 3.056735148323156959e-01
2.372773042000071655e+02 1.709681513558058974e+00 3.044533764343260729e-01
2.372997645000071714e+02 1.702857056127361490e+00 3.032381083873633698e-01
2.373222248000071772e+02 1.696059839468815555e+00 3.020276912507489087e-01
2.373446851000071831e+02 1.689289754847111968e+00 3.008221056614031608e-01
