# Distance                   Potential                   Force
2.892035282000092593e+02 7.367847253980171652e-05 1.427167140568035509e-05
2.892248281000092902e+02 7.337509808922769352e-05 1.421436443587827286e-05
2.892461280000092643e+02 7.307294183360704318e-05 1.415728621360287382e-05
2.892674279000092383e+02 7.277199891037004092e-05 1.410043582578126546e-05
2.892887278000092692e+02 7.247226447635663404e-05 1.404381236298520929e-05
2.893100277000093001e+02 7.217373370774037141e-05 1.398741491941686189e-05
2.893313276000092742e+02 7.187640179994974460e-05 1.393124259289397725e-05
2.893526275000092483e+02 7.158026396758958320e-05 1.387529448483517687e-05
2.893739274000092792e+02 7.128531544436625845e-05 1.381956970024588053e-05
2.893952273000093101e+02 7.099155148301292747e-05 1.376406734770427602e-05
2.894165272000092841e+02 7.069896735521199928e-05 1.370878653934676885e-05
2.894378271000092582e+02 7.040755835151795317e-05 1.365372639085347595e-05
2.894591270000092891e+02 7.011731978128361289e-05 1.359888602143439190e-05
2.894804269000093200e+02 6.982824697258644808e-05 1.354426455381555183e-05
2.895017268000092940e+02 6.954033527215288334e-05 1.348986111422479956e-05
2.895230267000092681e+02 6.925358004528150968e-05 1.343567483237739313e-05
2.895443266000092990e+02 6.896797667577094437e-05 1.338170484146244718e-05
2.895656265000093299e+02 6.868352056584752820e-05 1.332795027812935333e-05
2.895869264000093040e+02 6.840020713609009544e-05 1.327441028247365505e-05
2.896082263000092780e+02 6.811803182535528585e-05 1.322108399802303433e-05
2.896295262000093089e+02 6.783699009070609574e-05 1.316797057172387440e-05
2.896508261000093398e+02 6.755707740734067301e-05 1.311506915392791044e-05
2.896721260000093139e+02 6.727828926851844231e-05 1.306237889837834503e-05
2.896934259000092879e+02 6.700062118548652838e-05 1.300989896219603475e-05
2.897147258000093188e+02 6.672406868740945909e-05 1.295762850586629172e-05
2.897360257000093497e+02 6.644862732129908534e-05 1.290556669322572235e-05
2.897573256000093238e+02 6.617429265194180394e-05 1.285371269144856138e-05
2.897786255000092979e+02 6.590106026182649887e-05 1.280206567103314809e-05
2.897999254000093288e+02 6.562892575107482707e-05 1.275062480578882106e-05
2.898212253000093597e+02 6.535788473737253422e-05 1.269938927282303985e-05
2.898425252000093337e+02 6.508793285589799227e-05 1.264835825252794596e-05
2.898638251000093078e+02 6.481906575925076408e-05 1.259753092856696452e-05
2.898851250000093387e+02 6.455127911738359680e-05 1.254690648786202757e-05
2.899064249000093696e+02 6.428456861753456444e-05 1.249648412058082967e-05
2.899277248000093437e+02 6.401892996415664886e-05 1.244626302012361415e-05
2.899490247000093177e+02 6.375435887884756483e-05 1.239624238310998819e-05
2.899703246000093486e+02 6.349085110028279699e-05 1.234642140936634950e-05
2.899916245000093795e+02 6.322840238414881298e-05 1.229679930191334679e-05
2.900129244000093536e+02 6.296700850307364739e-05 1.224737526695284568e-05
2.900342243000093276e+02 6.270666524655831248e-05 1.219814851385504869e-05
2.900555242000093585e+02 6.244736842091021451e-05 1.214911825514599472e-05
2.900768241000093894e+02 6.218911384917785777e-05 1.210028370649528725e-05
2.900981240000093635e+02 6.193189737108255332e-05 1.205164408670328890e-05
2.901194239000093376e+02 6.167571484295045312e-05 1.200319861768834479e-05
2.901407238000093685e+02 6.142056213764770112e-05 1.195494652447461234e-05
2.901620237000093994e+02 6.116643514451574714e-05 1.190688703517990976e-05
2.901833236000093734e+02 6.091332976930418047e-05 1.185901938100311050e-05
2.902046235000093475e+02 6.066124193410397014e-05 1.181134279621160039e-05
2.902259234000093784e+02 6.041016757728351057e-05 1.176385651812927180e-05
2.902472233000094093e+02 6.016010265342506018e-05 1.171655978712458722e-05
2.902685232000093833e+02 5.991104313325853732e-05 1.166945184659815842e-05
2.902898231000093574e+02 5.966298500359585829e-05 1.162253194297039328e-05
2.903111230000093883e+02 5.941592426726827040e-05 1.157579932566975422e-05
2.903324229000094192e+02 5.916985694306327857e-05 1.152925324712088792e-05
2.903537228000093933e+02 5.892477906565989131e-05 1.148289296273249915e-05
2.903750227000093673e+02 5.868068668556389387e-05 1.143671773088516538e-05
2.903963226000093982e+02 5.843757586904596742e-05 1.139072681291973242e-05
2.904176225000094291e+02 5.819544269807999789e-05 1.134491947312573041e-05
2.904389224000094032e+02 5.795428327027912167e-05 1.129929497872936457e-05
2.904602223000093772e+02 5.771409369883208286e-05 1.125385259988155340e-05
2.904815222000094082e+02 5.747487011244223343e-05 1.120859160964649036e-05
2.905028221000094391e+02 5.723660865526699400e-05 1.116351128399026314e-05
2.905241220000094131e+02 5.699930548685476690e-05 1.111861090176902565e-05
2.905454219000093872e+02 5.676295678208224211e-05 1.107388974471719893e-05
2.905667218000094181e+02 5.652755873109487463e-05 1.102934709743631394e-05
2.905880217000094490e+02 5.629310753924649435e-05 1.098498224738366987e-05
2.906093216000094230e+02 5.605959942703784540e-05 1.094079448486078392e-05
2.906306215000093971e+02 5.582703063005474593e-05 1.089678310300178705e-05
2.906519214000094280e+02 5.559539739890908042e-05 1.085294739776234636e-05
2.906732213000094589e+02 5.536469599918015789e-05 1.080928666790863852e-05
2.906945212000094330e+02 5.513492271135359002e-05 1.076580021500589953e-05
2.907158211000094070e+02 5.490607383076069777e-05 1.072248734340701180e-05
2.907371210000094379e+02 5.467814566752041171e-05 1.067934736024162656e-05
2.907584209000094688e+02 5.445113454648148408e-05 1.063637957540528965e-05
2.907797208000094429e+02 5.422503680716243748e-05 1.059358330154818276e-05
2.908010207000094169e+02 5.399984880369185247e-05 1.055095785406389686e-05
2.908223206000094478e+02 5.377556690475113524e-05 1.050850255107869179e-05
2.908436205000094787e+02 5.355218749351800360e-05 1.046621671344088977e-05
2.908649204000094528e+02 5.332970696760688291e-05 1.042409966470967249e-05
2.908862203000094269e+02 5.310812173901042696e-05 1.038215073114410528e-05
2.909075202000094578e+02 5.288742823404326144e-05 1.034036924169256785e-05
2.909288201000094887e+02 5.266762289328597133e-05 1.029875452798225613e-05
2.909501200000094627e+02 5.244870217152698764e-05 1.025730592430824199e-05
2.909714199000094368e+02 5.223066253770470462e-05 1.021602276762262279e-05
2.909927198000094677e+02 5.201350047485213120e-05 1.017490439752412487e-05
2.910140197000094986e+02 5.179721248004190838e-05 1.013395015624777144e-05
2.910353196000094727e+02 5.158179506432890077e-05 1.009315938865412188e-05
2.910566195000094467e+02 5.136724475269346566e-05 1.005253144221859233e-05
2.910779194000094776e+02 5.115355808398678217e-05 1.001206566702120833e-05
2.910992193000095085e+02 5.094073161087700702e-05 9.971761415736492899e-06
2.911205192000094826e+02 5.072876189979250302e-05 9.931618043622797318e-06
2.911418191000094566e+02 5.051764553086604331e-05 9.891634908511833505e-06
2.911631190000094875e+02 5.030737909788125177e-05 9.851811370798609568e-06
2.911844189000095184e+02 5.009795920821915184e-05 9.812146793431397539e-06
2.912057188000094925e+02 4.988938248280283159e-05 9.772640541901343676e-06
2.912270187000094666e+02 4.968164555604223068e-05 9.733291984232095694e-06
2.912483186000094975e+02 4.947474507578144816e-05 9.694100490969911112e-06
2.912696185000095284e+02 4.926867770324622642e-05 9.655065435173796102e-06
2.912909184000095024e+02 4.906344011298937517e-05 9.616186192405264853e-06
2.913122183000094765e+02 4.885902899283658843e-05 9.577462140718141301e-06
2.913335182000095074e+02 4.865544104383444346e-05 9.538892660648826715e-06
2.913548181000095383e+02 4.845267298019868439e-05 9.500477135206568987e-06
2.913761180000095123e+02 4.825072152926093358e-05 9.462214949863460863e-06
2.913974179000094864e+02 4.804958343141468489e-05 9.424105492544294186e-06
2.914187178000095173e+02 4.784925544006467138e-05 9.386148153617057877e-06
2.914400177000095482e+02 4.764973432157582653e-05 9.348342325883354608e-06
2.914613176000095223e+02 4.745101685522049712e-05 9.310687404568492205e-06
2.914826175000094963e+02 4.725309983312594075e-05 9.273182787311607251e-06
2.915039174000095272e+02 4.705598006022399177e-05 9.235827874156235910e-06
2.915252173000095581e+02 4.685965435420101177e-05 9.198622067540901699e-06
2.915465172000095322e+02 4.666411954544595630e-05 9.161564772289369524e-06
2.915678171000095062e+02 4.646937247699861780e-05 9.124655395600923442e-06
2.915891170000095372e+02 4.627541000450015882e-05 9.087893347041081478e-06
2.916104169000095681e+02 4.608222899614379444e-05 9.051278038532329092e-06
2.916317168000095421e+02 4.588982633262391603e-05 9.014808884344581582e-06
2.916530167000095162e+02 4.569819890708476785e-05 8.978485301085522831e-06
2.916743166000095471e+02 4.550734362507205099e-05 8.942306707691528498e-06
2.916956165000095780e+02 4.531725740448432397e-05 8.906272525418557027e-06
2.917169164000095520e+02 4.512793717552275000e-05 8.870382177832688292e-06
2.917382163000095261e+02 4.493937988064093908e-05 8.834635090800711362e-06
2.917595162000095570e+02 4.475158247449706689e-05 8.799030692481144261e-06
2.917808161000095879e+02 4.456454192390614283e-05 8.763568413315260498e-06
2.918021160000095620e+02 4.437825520779047550e-05 8.728247686017797120e-06
2.918234159000095360e+02 4.419271931713039572e-05 8.693067945567688168e-06
2.918447158000095669e+02 4.400793125491708020e-05 8.658028629199216572e-06
2.918660157000095978e+02 4.382388803610561912e-05 8.623129176393196538e-06
2.918873156000095719e+02 4.364058668756613216e-05 8.588369028867808651e-06
2.919086155000095459e+02 4.345802424803567061e-05 8.553747630569534928e-06
2.919299154000095768e+02 4.327619776807120362e-05 8.519264427664373395e-06
2.919512153000096077e+02 4.309510431000387843e-05 8.484918868529210207e-06
2.919725152000095818e+02 4.291474094789081407e-05 8.450710403742798746e-06
2.919938151000095559e+02 4.273510476746747769e-05 8.416638486076791239e-06
2.920151150000095868e+02 4.255619286610193134e-05 8.382702570487168478e-06
2.920364149000096177e+02 4.237800235274939026e-05 8.348902114105698338e-06
2.920577148000095917e+02 4.220053034790503300e-05 8.315236576231069038e-06
2.920790147000095658e+02 4.202377398355694709e-05 8.281705418320063056e-06
2.921003146000095967e+02 4.184773040314127013e-05 8.248308103979125764e-06
2.921216145000096276e+02 4.167239676149735801e-05 8.215044098955954393e-06
2.921429144000096016e+02 4.149777022482128627e-05 8.181912871130763424e-06
2.921642143000095757e+02 4.132384797061989341e-05 8.148913890507655022e-06
2.921855142000096066e+02 4.115062718766611177e-05 8.116046629206224934e-06
2.922068141000096375e+02 4.097810507595522000e-05 8.083310561453361522e-06
2.922281140000096116e+02 4.080627884665903550e-05 8.050705163574631434e-06
2.922494139000095856e+02 4.063514572208037792e-05 8.018229913985743204e-06
2.922707138000096165e+02 4.046470293560961980e-05 7.985884293184363226e-06
2.922920137000096474e+02 4.029494773168123710e-05 7.953667783741991010e-06
2.923133136000096215e+02 4.012587736572893683e-05 7.921579870295499014e-06
2.923346135000095956e+02 3.995748910414070334e-05 7.889620039538723309e-06
2.923559134000096265e+02 3.978978022421613488e-05 7.857787780214423533e-06
2.923772133000096574e+02 3.962274801412363125e-05 7.826082583106269968e-06
2.923985132000096314e+02 3.945638977285626675e-05 7.794503941030529056e-06
2.924198131000096055e+02 3.929070281018744626e-05 7.763051348827770955e-06
2.924411130000096364e+02 3.912568444662924486e-05 7.731724303355010761e-06
2.924624129000096673e+02 3.896133201338982570e-05 7.700522303477741319e-06
2.924837128000096413e+02 3.879764285233027528e-05 7.669444850061810174e-06
2.925050127000096154e+02 3.863461431592101847e-05 7.638491445965249097e-06
2.925263126000096463e+02 3.847224376720045620e-05 7.607661596030493236e-06
2.925476125000096772e+02 3.831052857973357608e-05 7.576954807076618904e-06
2.925689124000096513e+02 3.814946613756911283e-05 7.546370587891295078e-06
2.925902123000096253e+02 3.798905383519679004e-05 7.515908449222756912e-06
2.926115122000096562e+02 3.782928907750656778e-05 7.485567903772147708e-06
2.926328121000096871e+02 3.767016927974789009e-05 7.455348466185882074e-06
2.926541120000096612e+02 3.751169186748760443e-05 7.425249653047722775e-06
2.926754119000096352e+02 3.735385427656774551e-05 7.395270982870869442e-06
2.926967118000096661e+02 3.719665395306573157e-05 7.365411976090473346e-06
2.927180117000096971e+02 3.704008835325386939e-05 7.335672155056046288e-06
2.927393116000096711e+02 3.688415494355814107e-05 7.306051044023709399e-06
2.927606115000096452e+02 3.672885120051673329e-05 7.276548169148413991e-06
2.927819114000096761e+02 3.657417461074055881e-05 7.247163058476521546e-06
2.928032113000097070e+02 3.642012267087381861e-05 7.217895241938408276e-06
2.928245112000096810e+02 3.626669288755315457e-05 7.188744251340785916e-06
2.928458111000096551e+02 3.611388277736697833e-05 7.159709620359064881e-06
2.928671110000096860e+02 3.596168986681648071e-05 7.130790884530038437e-06
2.928884109000097169e+02 3.581011169227696627e-05 7.101987581244619399e-06
2.929097108000096910e+02 3.565914579995757528e-05 7.073299249740277816e-06
2.929310107000096650e+02 3.550878974586122241e-05 7.044725431093515085e-06
2.929523106000096959e+02 3.535904109574628375e-05 7.016265668212673491e-06
2.929736105000097268e+02 3.520989742508867681e-05 6.987919505830815197e-06
2.929949104000097009e+02 3.506135631904190770e-05 6.959686490498218379e-06
2.930162103000096749e+02 3.491341537239790434e-05 6.931566170575019903e-06
2.930375102000097058e+02 3.476607218954923197e-05 6.903558096224133276e-06
2.930588101000097367e+02 3.461932438445163398e-05 6.875661819404194562e-06
2.930801100000097108e+02 3.447316958058501421e-05 6.847876893862254174e-06
2.931014099000096849e+02 3.432760541091464960e-05 6.820202875126483081e-06
2.931227098000097158e+02 3.418262951785411047e-05 6.792639320499214429e-06
2.931440097000097467e+02 3.403823955322835698e-05 6.765185789050009727e-06
2.931653096000097207e+02 3.389443317823531774e-05 6.737841841608453143e-06
2.931866095000096948e+02 3.375120806340782076e-05 6.710607040756988141e-06
2.932079094000097257e+02 3.360856188857690673e-05 6.683480950824043813e-06
2.932292093000097566e+02 3.346649234283586064e-05 6.656463137877271316e-06
2.932505092000097306e+02 3.332499712450196654e-05 6.629553169716372897e-06
2.932718091000097047e+02 3.318407394107930587e-05 6.602750615866096927e-06
2.932931090000097356e+02 3.304372050922272123e-05 6.576055047569491283e-06
2.933144089000097665e+02 3.290393455470201069e-05 6.549466037781171980e-06
2.933357088000097406e+02 3.276471381236487513e-05 6.522983161160363944e-06
2.933570087000097146e+02 3.262605602609986561e-05 6.496605994063941794e-06
2.933783086000097455e+02 3.248795894880106554e-05 6.470334114539809430e-06
2.933996085000097764e+02 3.235042034233292184e-05 6.444167102320274541e-06
2.934209084000097505e+02 3.221343797749362601e-05 6.418104538815199499e-06
2.934422083000097246e+02 3.207700963397876626e-05 6.392146007105155635e-06
2.934635082000097555e+02 3.194113310034653818e-05 6.366291091934897700e-06
2.934848081000097864e+02 3.180580617398306379e-05 6.340539379706850180e-06
2.935061080000097604e+02 3.167102666106657227e-05 6.314890458474390327e-06
2.935274079000097345e+02 3.153679237653135017e-05 6.289343917935061730e-06
2.935487078000097654e+02 3.140310114403368396e-05 6.263899349424187682e-06
2.935700077000097963e+02 3.126995079591768053e-05 6.238556345908465080e-06
2.935913076000097703e+02 3.113733917317992221e-05 6.213314501979305041e-06
2.936126075000097444e+02 3.100526412543418956e-05 6.188173413846225205e-06
2.936339074000097753e+02 3.087372351087776972e-05 6.163132679330519008e-06
2.936552073000098062e+02 3.074271519625796820e-05 6.138191897858959688e-06
2.936765072000097803e+02 3.061223705683714332e-05 6.113350670457250177e-06
2.936978071000097543e+02 3.048228697635813709e-05 6.088608599743517888e-06
2.937191070000097852e+02 3.035286284701109864e-05 6.063965289922088179e-06
2.937404069000098161e+02 3.022396256940033474e-05 6.039420346777267127e-06
2.937617068000097902e+02 3.009558405251036749e-05 6.014973377666958291e-06
2.937830067000097642e+02 2.996772521367133810e-05 5.990623991516172742e-06
2.938043066000097951e+02 2.984038397852669769e-05 5.966371798810957536e-06
2.938256065000098260e+02 2.971355828100062698e-05 5.942216411592281825e-06
2.938469064000098001e+02 2.958724606326426342e-05 5.918157443449696818e-06
2.938682063000097742e+02 2.946144527570216545e-05 5.894194509515027080e-06
2.938895062000098051e+02 2.933615387688014557e-05 5.870327226456346432e-06
2.939108061000098360e+02 2.921136983351332029e-05 5.846555212471968253e-06
2.939321060000098100e+02 2.908709112043292671e-05 5.822878087284216401e-06
2.939534059000097841e+02 2.896331572055319342e-05 5.799295472133204602e-06
2.939747058000098150e+02 2.884004162483981730e-05 5.775806989770918228e-06
2.939960057000098459e+02 2.871726683227845389e-05 5.752412264455294388e-06
2.940173056000098200e+02 2.859498934984195417e-05 5.729110921944080093e-06
2.940386055000097940e+02 2.847320719245812309e-05 5.705902589488759022e-06
2.940599054000098249e+02 2.835191838297822348e-05 5.682786895828655336e-06
2.940812053000098558e+02 2.823112095214626606e-05 5.659763471185158600e-06
2.941025052000098299e+02 2.811081293856675440e-05 5.636831947255670039e-06
2.941238051000098039e+02 2.799099238867270773e-05 5.613991957207594539e-06
2.941451050000098348e+02 2.787165735669502547e-05 5.591243135672590980e-06
2.941664049000098657e+02 2.775280590463202792e-05 5.568585118740850534e-06
2.941877048000098398e+02 2.763443610221778398e-05 5.546017543955155573e-06
2.942090047000098139e+02 2.751654602689062866e-05 5.523540050304955521e-06
2.942303046000098448e+02 2.739913376376300192e-05 5.501152278220717994e-06
2.942516045000098757e+02 2.728219740559149759e-05 5.478853869568292636e-06
2.942729044000098497e+02 2.716573505274563833e-05 5.456644467643057284e-06
2.942942043000098238e+02 2.704974481317706398e-05 5.434523717164125099e-06
2.943155042000098547e+02 2.693422480238960080e-05 5.412491264268727053e-06
2.943368041000098856e+02 2.681917314340995410e-05 5.390546756506708751e-06
2.943581040000098596e+02 2.670458796675696439e-05 5.368689842834757901e-06
2.943794039000098337e+02 2.659046741041111415e-05 5.346920173610679219e-06
2.944007038000098646e+02 2.647680961978536278e-05 5.325237400587914977e-06
2.944220037000098955e+02 2.636361274769608327e-05 5.303641176910089257e-06
2.944433036000098696e+02 2.625087495433291453e-05 5.282131157105347234e-06
2.944646035000098436e+02 2.613859440722866127e-05 5.260706997080705466e-06
2.944859034000098745e+02 2.602676928123069815e-05 5.239368354116674079e-06
2.945072033000099054e+02 2.591539775847227233e-05 5.218114886861880654e-06
2.945285032000098795e+02 2.580447802834287083e-05 5.196946255327493357e-06
2.945498031000098536e+02 2.569400828745860827e-05 5.175862120881666947e-06
2.945711030000098845e+02 2.558398673963415285e-05 5.154862146244274230e-06
2.945924029000099154e+02 2.547441159585432020e-05 5.133945995481562974e-06
2.946137028000098894e+02 2.536528107424501678e-05 5.113113334000710338e-06
2.946350027000098635e+02 2.525659340004414262e-05 5.092363828544348492e-06
2.946563026000098944e+02 2.514834680557376118e-05 5.071697147185346902e-06
2.946776025000099253e+02 2.504053953021241833e-05 5.051112959321609845e-06
2.946989024000098993e+02 2.493316982036637711e-05 5.030610935670681664e-06
2.947202023000098734e+02 2.482623592944100156e-05 5.010190748264362172e-06
2.947415022000099043e+02 2.471973611781341451e-05 4.989852070443581263e-06
2.947628021000099352e+02 2.461366865280520278e-05 4.969594576853270970e-06
2.947841020000099093e+02 2.450803180865412627e-05 4.949417943437055416e-06
2.948054019000098833e+02 2.440282386648594907e-05 4.929321847431956859e-06
2.948267018000099142e+02 2.429804311428765962e-05 4.909305967363366858e-06
2.948480017000099451e+02 2.419368784688034535e-05 4.889369983039961530e-06
2.948693016000099192e+02 2.408975636589158619e-05 4.869513575548506704e-06
2.948906015000098932e+02 2.398624697972763799e-05 4.849736427248642734e-06
2.949119014000099241e+02 2.388315800354697799e-05 4.830038221767909875e-06
2.949332013000099550e+02 2.378048775923386385e-05 4.810418643996789754e-06
2.949545012000099291e+02 2.367823457537093722e-05 4.790877380083560490e-06
2.949758011000099032e+02 2.357639678721198313e-05 4.771414117429174687e-06
2.949971010000099341e+02 2.347497273665580754e-05 4.752028544682359348e-06
2.950184009000099650e+02 2.337396077222024356e-05 4.732720351734740353e-06
2.950397008000099390e+02 2.327335924901522934e-05 4.713489229715776356e-06
2.950610007000099131e+02 2.317316652871593345e-05 4.694334870987717244e-06
2.950823006000099440e+02 2.307338097953704574e-05 4.675256969140779437e-06
2.951036005000099749e+02 2.297400097620739339e-05 4.656255218988373706e-06
2.951249004000099490e+02 2.287502489994312730e-05 4.637329316562077182e-06
2.951462003000099230e+02 2.277645113842147084e-05 4.618478959106695159e-06
2.951675002000099539e+02 2.267827808575543757e-05 4.599703845075521940e-06
2.951888001000099848e+02 2.258050414246865067e-05 4.581003674125606773e-06
2.952101000000099589e+02 2.248312771546917980e-05 4.562378147112847834e-06
2.952313999000099329e+02 2.238614721802372352e-05 4.543826966087134494e-06
2.952526998000099638e+02 2.228956106973248966e-05 4.525349834287637817e-06
2.952739997000099947e+02 2.219336769650459077e-05 4.506946456138189994e-06
2.952952996000099688e+02 2.209756553053230101e-05 4.488616537242449476e-06
2.953165995000099429e+02 2.200215301026548937e-05 4.470359784379095762e-06
2.953378994000099738e+02 2.190712858038713025e-05 4.452175905497236784e-06
2.953591993000100047e+02 2.181249069178893598e-05 4.434064609711829844e-06
2.953804992000099787e+02 2.171823780154605427e-05 4.416025607298937386e-06
2.954017991000099528e+02 2.162436837289191473e-05 4.398058609690991234e-06
2.954230990000099837e+02 2.153088087519411893e-05 4.380163329472274517e-06
2.954443989000100146e+02 2.143777378393049306e-05 4.362339480374421383e-06
2.954656988000099886e+02 2.134504558066413095e-05 4.344586777271737993e-06
2.954869987000099627e+02 2.125269475301868105e-05 4.326904936176548915e-06
2.955082986000099936e+02 2.116071979465461599e-05 4.309293674234750208e-06
2.955295985000100245e+02 2.106911920524561722e-05 4.291752709721375199e-06
2.955508984000099986e+02 2.097789149045412970e-05 4.274281762035999332e-06
2.955721983000099726e+02 2.088703516190688943e-05 4.256880551698150098e-06
2.955934982000100035e+02 2.079654873717168420e-05 4.239548800342936340e-06
2.956147981000100344e+02 2.070643073973407717e-05 4.222286230716686886e-06
2.956360980000100085e+02 2.061667969897331047e-05 4.205092566672419766e-06
2.956573979000099825e+02 2.052729415013830705e-05 4.187967533165334304e-06
2.956786978000100135e+02 2.043827263432470594e-05 4.170910856248503107e-06
2.956999977000100444e+02 2.034961369845203298e-05 4.153922263068584389e-06
2.957212976000100184e+02 2.026131589523993314e-05 4.137001481861359794e-06
2.957425975000099925e+02 2.017337778318450435e-05 4.120148241947283244e-06
2.957638974000100234e+02 2.008579792653600364e-05 4.103362273727307604e-06
2.957851973000100543e+02 1.999857489527589931e-05 4.086643308678563124e-06
2.958064972000100283e+02 1.991170726509380791e-05 4.069991079350036717e-06
2.958277971000100024e+02 1.982519361736419746e-05 4.053405319358186878e-06
2.958490970000100333e+02 1.973903253912414094e-05 4.036885763382778816e-06
2.958703969000100642e+02 1.965322262305118508e-05 4.020432147162717056e-06
2.958916968000100383e+02 1.956776246744036183e-05 4.004044207491737427e-06
2.959129967000100123e+02 1.948265067618132524e-05 3.987721682214107525e-06
2.959342966000100432e+02 1.939788585873647098e-05 3.971464310220521989e-06
2.959555965000100741e+02 1.931346663011912344e-05 3.955271831444007099e-06
2.959768964000100482e+02 1.922939161087096747e-05 3.939143986855680526e-06
2.959981963000100222e+02 1.914565942703949696e-05 3.923080518460516171e-06
2.960194962000100531e+02 1.906226871015650014e-05 3.907081169293305509e-06
2.960407961000100840e+02 1.897921809721661959e-05 3.891145683414634184e-06
2.960620960000100581e+02 1.889650623065509209e-05 3.875273805906698514e-06
2.960833959000100322e+02 1.881413175832557681e-05 3.859465282869144862e-06
2.961046958000100631e+02 1.873209333347900649e-05 3.843719861415093667e-06
2.961259957000100940e+02 1.865038961474245233e-05 3.828037289667175326e-06
2.961472956000100680e+02 1.856901926609722987e-05 3.812417316753420394e-06
2.961685955000100421e+02 1.848798095685709973e-05 3.796859692803159944e-06
2.961898954000100730e+02 1.840727336164741033e-05 3.781364168943113964e-06
2.962111953000101039e+02 1.832689516038432854e-05 3.765930497293492472e-06
2.962324952000100780e+02 1.824684503825330483e-05 3.750558430963944999e-06
2.962537951000100520e+02 1.816712168568758565e-05 3.735247724049532947e-06
2.962750950000100829e+02 1.808772379834763395e-05 3.719998131626861617e-06
2.962963949000101138e+02 1.800865007710099355e-05 3.704809409750301169e-06
2.963176948000100879e+02 1.792989922800061178e-05 3.689681315447914511e-06
2.963389947000100619e+02 1.785146996226405001e-05 3.674613606717552902e-06
2.963602946000100928e+02 1.777336099625318188e-05 3.659606042523045148e-06
2.963815945000101237e+02 1.769557105145409833e-05 3.644658382790425345e-06
2.964028944000100978e+02 1.761809885445622995e-05 3.629770388404011537e-06
2.964241943000100719e+02 1.754094313693155396e-05 3.614941821202498775e-06
2.964454942000101028e+02 1.746410263561473642e-05 3.600172443975233446e-06
2.964667941000101337e+02 1.738757609228332518e-05 3.585462020458494376e-06
2.964880940000101077e+02 1.731136225373720766e-05 3.570810315331633319e-06
2.965093939000100818e+02 1.723545987177816345e-05 3.556217094213236207e-06
2.965306938000101127e+02 1.715986770319029788e-05 3.541682123657448722e-06
2.965519937000101436e+02 1.708458450972057718e-05 3.527205171150320922e-06
2.965732936000101176e+02 1.700960905805857422e-05 3.512786005106009996e-06
2.965945935000100917e+02 1.693494011981639048e-05 3.498424394862997837e-06
2.966158934000101226e+02 1.686057647150937752e-05 3.484120110680480139e-06
2.966371933000101535e+02 1.678651689453695685e-05 3.469872923734765238e-06
2.966584932000101276e+02 1.671276017516274166e-05 3.455682606115537850e-06
2.966797931000101016e+02 1.663930510449472650e-05 3.441548930822139747e-06
2.967010930000101325e+02 1.656615047846634757e-05 3.427471671760011375e-06
2.967223929000101634e+02 1.649329509781758714e-05 3.413450603737150831e-06
2.967436928000101375e+02 1.642073776807543079e-05 3.399485502460437738e-06
2.967649927000101115e+02 1.634847729953435176e-05 3.385576144531969408e-06
2.967862926000101425e+02 1.627651250723766949e-05 3.371722307445561323e-06
2.968075925000101734e+02 1.620484221095892501e-05 3.357923769583252278e-06
2.968288924000101474e+02 1.613346523518285999e-05 3.344180310211729476e-06
2.968501923000101215e+02 1.606238040908585031e-05 3.330491709478654949e-06
2.968714922000101524e+02 1.599158656651781336e-05 3.316857748409268109e-06
2.968927921000101833e+02 1.592108254598388511e-05 3.303278208902947214e-06
2.969140920000101573e+02 1.585086719062542618e-05 3.289752873729642095e-06
2.969353919000101314e+02 1.578093934820117030e-05 3.276281526526330163e-06
2.969566918000101623e+02 1.571129787106915541e-05 3.262863951793629553e-06
2.969779917000101932e+02 1.564194161616873943e-05 3.249499934892418190e-06
2.969992916000101673e+02 1.557286944500194524e-05 3.236189262040334272e-06
2.970205915000101413e+02 1.550408022361486997e-05 3.222931720308279720e-06
2.970418914000101722e+02 1.543557282257992445e-05 3.209727097617090065e-06
2.970631913000102031e+02 1.536734611697812339e-05 3.196575182734209423e-06
2.970844912000101772e+02 1.529939898638074547e-05 3.183475765270241798e-06
2.971057911000101512e+02 1.523173031483100693e-05 3.170428635675515095e-06
2.971270910000101821e+02 1.516433899082660929e-05 3.157433585236799289e-06
2.971483909000102130e+02 1.509722390730230740e-05 3.144490406074038573e-06
2.971696908000101871e+02 1.503038396161184055e-05 3.131598891136953062e-06
2.971909907000101612e+02 1.496381805550991780e-05 3.118758834201660401e-06
2.972122906000101921e+02 1.489752509513503671e-05 3.105970029867445605e-06
2.972335905000102230e+02 1.483150399099233263e-05 3.093232273553542759e-06
2.972548904000101970e+02 1.476575365793577073e-05 3.080545361495793894e-06
2.972761903000101711e+02 1.470027301515046327e-05 3.067909090743322268e-06
2.972974902000102020e+02 1.463506098613571882e-05 3.055323259155353024e-06
2.973187901000102329e+02 1.457011649868817613e-05 3.042787665398049103e-06
2.973400900000102069e+02 1.450543848488425021e-05 3.030302108941207811e-06
2.973613899000101810e+02 1.444102588106290709e-05 3.017866390055033628e-06
2.973826898000102119e+02 1.437687762780868585e-05 3.005480309806943195e-06
2.974039897000102428e+02 1.431299266993529674e-05 2.993143670058493129e-06
2.974252896000102169e+02 1.424936995646836535e-05 2.980856273462133346e-06
2.974465895000101909e+02 1.418600844062824128e-05 2.968617923457983249e-06
