timestep	potential_energy	temperature
786700000	-139030.4688	0.9977321029
786800000	-138929.2812	0.9973950386
786900000	-139095.1875	1.001630306
787000000	-139125.4688	0.991304934
787100000	-139368.2031	0.9876724482
787200000	-139249.6562	0.9869158864
787300000	-139211.125	1.006099701
787400000	-139085.6562	0.9918741584
787500000	-139229.375	1.001745105
787600000	-139098.625	1.00430119
787700000	-139024.0312	0.9950278401
787800000	-139164.7812	1.001726747
787900000	-139220.5938	1.010662198
788000000	-139211.5469	0.9998469949
788100000	-139060.9688	1.012854934
788200000	-138980.5938	0.9917594194
788300000	-138972.7812	0.9974176288
788400000	-139105.375	1.014242053
788500000	-139000.1094	1.012711763
788600000	-138811.1875	0.9877884984
788700000	-138976.875	1.001685977
788800000	-138889.0625	1.009306788
788900000	-139048.1094	1.002092957
789000000	-139066.5625	1.005099177
789100000	-139113.75	0.9879748821
789200000	-139119.5625	0.9876446128
789300000	-139220.6562	1.002959132
789400000	-139044.375	0.9845187664
789500000	-139097.2188	0.9998257756
789600000	-139064.25	1.006112933
789700000	-139002.7188	1.002170682
789800000	-138924.5625	0.9939236641
789900000	-139077.6562	1.008366942
790000000	-139026.5312	1.003499985
790100000	-138973.2188	1.012868762
790200000	-139069.1562	1.009119749
790300000	-139010.5469	1.013904452
790400000	-139163.1875	0.9914751053
790500000	-139308.2031	1.007327437
790600000	-139248.375	0.9962052703
790700000	-139032.7188	0.9965532422
790800000	-139084.4375	1.011296868
790900000	-139032.8906	1.009447932
791000000	-139008.3125	1.000805855
791100000	-139243.4531	1.008335352
791200000	-139039.0156	0.990060091
791300000	-139087.2656	0.9927509427
791400000	-139205.0469	1.009332538
791500000	-139108.7812	0.9982655644
791600000	-139134.5938	0.9936528206
791700000	-139221.6094	0.9982993007
791800000	-139257.5312	1.009341121
791900000	-139250.4375	0.9934251308
792000000	-139160.8125	0.9934679866
792100000	-139264.7812	1.005045533
792200000	-139130.375	0.9926846623
792300000	-139051.125	0.9913623333
792400000	-139040.2188	1.003190041
792500000	-139187.6562	1.010396242
792600000	-139160	1.003384948
792700000	-139254.3438	1.014490008
792800000	-139137.1094	1.000119209
792900000	-139223.4531	0.9898289442
793000000	-139199.7031	0.986040175
793100000	-139116.2656	0.9914518595
793200000	-139085.75	1.001857996
793300000	-139007.0469	0.9916663766
793400000	-139194.9688	1.012881756
793500000	-139068.0625	0.9978339672
793600000	-139131	0.9995217323
793700000	-139182.1875	0.9699621797
793800000	-139322.0312	0.9987348914
793900000	-139124	0.9901120663
794000000	-138953.7812	0.9921120405
794100000	-139104.5312	0.9914518595
794200000	-139233.4375	1.001998782
794300000	-139129.6719	0.9922305346
794400000	-139283.5	1.001618266
794500000	-139146.5312	0.9813195467
794600000	-139196.5625	0.9949068427
794700000	-139103.2188	1.012617826
794800000	-139318.0938	1.011312485
794900000	-139096.8906	0.9924612641
795000000	-139003.2812	0.9857237935
795100000	-139293.75	1.007808208
795200000	-139314.375	0.984028101
795300000	-139229.7812	0.9960912466
795400000	-139188.7969	1.005486369
795500000	-138961.25	0.9967381358
795600000	-138984.4531	1.00602293
795700000	-139009.7656	1.001878977
795800000	-138840.125	0.9890360832
795900000	-138988.7344	1.011802316
796000000	-138996.6094	1.009417176
796100000	-139044.0156	1.005934954
796200000	-138984.75	1.015141964
796300000	-138941.375	0.9937322736
796400000	-139175.0938	1.005813122
796500000	-139188.4062	0.9982697964
796600000	-139163.4062	1.004998684
796700000	-139299.4219	1.007276654
796800000	-139227.1562	0.9957023859
796900000	-139466.8594	1.013150334
797000000	-139265.25	0.9923436046
797100000	-139243.8125	0.9800180793
797200000	-139425.75	1.001868129
797300000	-139507.4688	0.9895960689
797400000	-139256.0312	0.9969752431
797500000	-139143.5781	0.9989486337
797600000	-139230.5312	0.996462822
797700000	-139281.6406	1.004125714
797800000	-139238.4375	1.013753295
797900000	-139320.2344	0.9940658808
798000000	-139304.8125	1.00603044
798100000	-139205.2188	0.9912111759
798200000	-139328.4062	0.9980764985
798300000	-139460.3125	1.007419467
798400000	-139232.625	0.9992308617
798500000	-139267	0.9944070578
798600000	-139303.5	1.007921576
798700000	-139104.0156	0.9832336307
798800000	-139081.875	0.9952365756
798900000	-138973.875	1.000311255
799000000	-138917.8438	0.9927294254
799100000	-139223.8281	0.9992340803
799200000	-138947.5625	1.002931356
799300000	-138918.6719	1.008462667
799400000	-139146.875	1.021371961
799500000	-138917.9062	0.9885844588
799600000	-139051	1.000894785
799700000	-139122.0312	1.00765717
799800000	-139181.4688	1.00062418
799900000	-139266.0938	0.9846768379
800000000	-139223.6719	0.9933508635
800100000	-139117.0312	0.9977261424
800200000	-139316.2656	1.006090641
800300000	-139101.6406	1.014423966
800400000	-139017.8125	1.007238388
800500000	-139087.3906	0.9945431948
800600000	-139045.5938	1.002840757
800700000	-138971.7969	1.005004048
800800000	-139043.7031	1.021968484
800900000	-139007.0312	1.015636206
801000000	-139204.1875	1.018468142
801100000	-139418.3281	1.007222295
801200000	-139172.7188	0.9939832687
801300000	-139204.3125	1.004458189
801400000	-139303.4062	0.9989464879
801500000	-139141.875	1.00264585
801600000	-139410.8438	1.007879257
801700000	-139138.6875	1.001828194
801800000	-139050.8438	1.002050519
801900000	-139175.3125	1.010011315
802000000	-139059.0625	1.000846982
802100000	-139052.875	0.9869704843
802200000	-139254.2812	0.9812796116
802300000	-139160.9219	0.9909486175
802400000	-138999.9375	0.9937185049
802500000	-139131.1875	1.017481923
802600000	-139251.6094	1.012019634
802700000	-139187.2969	0.9909517765
802800000	-139115.3438	0.986093998
802900000	-139097.5938	0.998605907
803000000	-139157.25	0.99394238
803100000	-139153.8125	0.998808682
803200000	-139086.5781	1.013119817
803300000	-139047.0938	1.010458589
803400000	-139222.7344	1.016835928
803500000	-139092.4375	1.005005002
803600000	-139142.3438	1.009116769
803700000	-139178.0625	1.000510335
803800000	-139251.3906	1.0132761
803900000	-139121.0156	1.004346132
804000000	-139273.8438	1.001227856
804100000	-139174.7188	0.9897759557
804200000	-139306.6406	0.9880225658
804300000	-139329.5156	0.9969630837
804400000	-139336.25	1.016718864
804500000	-139057.0469	0.9933052659
804600000	-139210.5938	0.9956482649
804700000	-139356.375	1.015798926
804800000	-139337.3438	1.01636374
804900000	-139086.7188	1.001964808
805000000	-139273.0312	0.9956137538
805100000	-139369.5781	0.9922534823
805200000	-139128.625	0.9932212234
805300000	-139217.4375	0.9865518212
805400000	-139346.5938	0.9974190593
805500000	-139457.625	1.006354332
805600000	-139300.2031	1.01126349
805700000	-139107.3906	1.010849953
805800000	-139161.125	1.003113389
805900000	-139219.4531	1.005545616
806000000	-139220.9219	1.023692966
806100000	-139246.6406	1.010369539
806200000	-139350.2031	1.002316117
806300000	-139444.4375	1.006415129
806400000	-139156.875	0.995190084
806500000	-139141.2031	1.001410484
806600000	-139130.9062	1.014097571
806700000	-139140.8594	0.9971577525
806800000	-139435.4375	1.008730888
806900000	-139148	1.00736475
807000000	-139266.6562	1.015718818
807100000	-139370.5312	1.014698386
807200000	-139075.6875	0.9861920476
807300000	-139214.7656	1.024187207
807400000	-139120.2344	1.018877625
807500000	-139216.9375	1.012055278
807600000	-139187.4375	1.003751397
807700000	-139159.875	1.0106709
807800000	-139167.6719	1.003974795
807900000	-139237.9375	0.997358799
808000000	-139416.6562	1.006399155
808100000	-139314.7031	1.002045155
808200000	-139289.9375	1.020167947
808300000	-139273.2188	1.004583836
808400000	-139037.0938	0.9851187468
808500000	-139233.0625	1.012974739
808600000	-139186.5625	1.0051862
808700000	-139532.625	1.013123631
808800000	-139243	0.9972974658
808900000	-139266.3438	1.006881952
809000000	-139361.2812	1.005415559
809100000	-139296.3125	1.011397004
809200000	-139306.2344	1.030615449
809300000	-139160.5938	0.9938785434
809400000	-139207.875	0.9890953302
809500000	-139386.0312	0.9948343039
809600000	-139392.2031	0.9888959527
809700000	-139575.5	0.9902730584
809800000	-139468.4375	0.9952483177
809900000	-139199.7656	0.9816643596
810000000	-139377.8125	1.006764174
810100000	-139149.3906	1.000685334
810200000	-139295.2344	1.003968954
810300000	-139336.9062	1.001181722
810400000	-139363.3594	1.005490422
810500000	-139235.8281	0.9847466946
810600000	-139261.2344	1.002801776
810700000	-139121.5938	1.002818704
810800000	-139113	1.018082261
810900000	-139322.2188	1.026969433
811000000	-139406.375	1.00129056
811100000	-139219.8125	0.9923152328
811200000	-139446.0312	0.9990721941
811300000	-139475.1719	1.002032399
811400000	-139451.6562	0.9916334152
811500000	-139386.0938	0.9906824827
811600000	-139512.875	1.012983084
811700000	-139517.875	1.005803108
811800000	-139372.2031	0.9940496683
811900000	-139366.1562	0.9928546548
812000000	-139321.5625	1.00590086
812100000	-139068.4688	1.000939131
812200000	-139153.7188	1.002768278
812300000	-139233.5781	1.006597996
812400000	-139479.5938	1.016584635
812500000	-139563.2812	1.006276488
812600000	-139678	1.004266143
812700000	-139517.375	0.993050456
812800000	-139469.0938	0.9884760976
812900000	-139117.0469	0.9740228653
813000000	-139430.6875	1.003984213
813100000	-139396.7812	1.007633209
813200000	-139270.9219	1.003541946
813300000	-139165.1719	1.008397222
813400000	-139178.1406	0.9839262366
813500000	-139239.6875	0.9987674952
813600000	-139444.0469	1.007909298
813700000	-139228.9375	0.9927170873
813800000	-139280.6562	1.004521251
813900000	-139041.375	1.008205891
814000000	-139030.6562	1.015084386
814100000	-139122.7656	1.021627188
814200000	-139043.3906	1.007244468
814300000	-139254.5	1.00641489
814400000	-139109.75	1.008570671
814500000	-139042.9688	1.008577943
814600000	-139144.4375	1.011273623
814700000	-139180.125	1.031338453
814800000	-139021.3438	1.013395071
814900000	-139154.4062	1.011944413
815000000	-139302.2812	1.005608082
815100000	-139412.5312	1.002266407
815200000	-139306.2656	1.004248142
815300000	-139369.5312	0.9954083562
815400000	-139433.9688	0.9920842648
815500000	-139531.4062	0.9849876761
815600000	-139473.875	0.987660408
815700000	-139448.9844	1.007236004
815800000	-139312.3906	1.009544849
815900000	-139158.125	0.9938050508
816000000	-139287.8438	1.011757612
816100000	-139039.9688	0.9928195477
816200000	-139326.2656	0.9985684752
816300000	-139531.0938	1.006787896
816400000	-139595.3438	1.004938006
816500000	-139371.4844	0.9948736429
816600000	-139515	1.001471281
816700000	-139438.5781	0.9966478348
816800000	-139385.375	0.9930890799
816900000	-139299.5938	1.002325773
817000000	-139089.9688	1.000077128
817100000	-139207.625	1.003812551
817200000	-139439.9062	1.013194442
817300000	-139219.7344	1.008285165
817400000	-139250.0781	1.008214355
817500000	-139409.0938	1.001128793
817600000	-139421.5	1.010698915
817700000	-139266.75	0.9918940663
817800000	-139317.0938	0.9896983504
817900000	-139511.2812	0.9956231713
818000000	-139529.7344	0.9901351333
818100000	-139454.3594	0.9923532605
818200000	-139411.0938	0.9935115576
818300000	-139455.7969	1.010018826
818400000	-139269.1562	1.005105853
818500000	-139126.8125	0.9990837574
818600000	-139172	1.007648349
818700000	-139277.7812	0.9930861592
818800000	-139135.9375	0.9973500967
818900000	-139278.1875	0.99583745
819000000	-139328.75	1.009662032
819100000	-139234.5938	1.003252745
819200000	-139433.4688	0.9960200787
819300000	-139415.5	0.9877231121
819400000	-139568.1875	0.9893070459
819500000	-139448.6875	1.010460734
819600000	-139428.4531	0.9989830852
819700000	-139437.5156	1.005654335
819800000	-139505.5312	1.0071702
819900000	-139526.5469	1.006294727
820000000	-139325.3438	0.9950976372
820100000	-139510.8281	1.003054261
820200000	-139298.3438	0.9922642112
820300000	-139214.0938	0.9891673923
820400000	-139371.5625	1.012986183
820500000	-139409.4062	0.9998622537
820600000	-139188.3281	0.997287035
820700000	-139201.3438	1.001979351
820800000	-139313.7031	0.9924007058
820900000	-139370.5	0.9898409247
821000000	-139340.8594	1.010528564
821100000	-139552.6562	1.012279749
821200000	-139302.1562	1.007650018
821300000	-139412.3438	0.9951422215
821400000	-139452.6406	1.00329268
821500000	-139304.6562	0.9938219786
821600000	-139509.5938	1.01313889
821700000	-139510.8594	0.999424696
821800000	-139432.7188	0.9953597784
821900000	-139492.25	1.009073734
822000000	-139427.5781	0.9885819554
822100000	-139754.6875	0.9867451191
822200000	-139566.9531	0.9954479933
822300000	-139620.4062	0.9878101945
822400000	-139604.7188	0.9859263301
822500000	-139560.4375	0.9997245073
822600000	-139342.4688	1.00509274
822700000	-139468.0312	1.003749609
822800000	-139267.1875	1.008013606
822900000	-139185.3281	1.003408074
823000000	-139201.8125	1.005318046
823100000	-139163.625	1.000083208
823200000	-139424.2188	1.005306125
823300000	-139425.9375	0.9952321053
823400000	-139415.4219	1.003095388
823500000	-139436.2188	1.00844276
823600000	-139318.0938	1.002454996
823700000	-139336.4531	1.0052284
823800000	-139260.8438	1.012614727
823900000	-139027.6094	0.9915824533
824000000	-139266.2812	0.9931521416
824100000	-139262.9375	0.9949637651
824200000	-139240.6562	1.002325058
824300000	-139094.9219	0.996072948
824400000	-139264.1719	1.003170371
824500000	-139443.1562	1.007085204
824600000	-139226.7031	0.9918506742
824700000	-139439.875	1.010134816
824800000	-139396.3281	1.005204439
824900000	-139252.2344	0.9913731217
825000000	-139229.8438	1.013739824
825100000	-139220.0312	1.006219625
825200000	-139069.2031	1.010180116
825300000	-139199.625	0.998455584
825400000	-139390	1.005251765
825500000	-139321.0156	0.9902062416
825600000	-139519.9062	0.9971479177
825700000	-139338.6562	1.002958417
825800000	-139278.0938	0.9982750416
825900000	-139623.5	1.014642
826000000	-139534.9062	0.9929822087
826100000	-139381.5	0.9953525066
826200000	-139139.9531	1.017617583
826300000	-139185.2656	1.013733983
826400000	-139280.3125	1.012248635
826500000	-139173.7344	1.000793576
826600000	-139075.5	1.008160114
826700000	-139265.0625	1.013771415
826800000	-139194	1.003117085
826900000	-139405.3594	1.006905198
827000000	-139505.7188	1.005349994
827100000	-139519.9219	1.001128078
827200000	-139328.4219	0.9950517416
827300000	-139440.2344	1.003494024
827400000	-139283	1.003220439
827500000	-139262.7188	1.006833196
827600000	-139304.8438	0.9951536059
827700000	-139388.0938	0.9890251756
827800000	-139450.3438	0.9926046133
827900000	-139518.2031	1.007440209
828000000	-139180.0312	0.9913951159
828100000	-139353.6406	0.9809794426
828200000	-139374.8906	0.9977849722
828300000	-139390.6875	1.008554578
828400000	-139203.0938	0.9968591332
828500000	-139417.1562	0.9970190525
828600000	-139184.1875	0.9976010919
828700000	-139256.7812	1.007379413
828800000	-139283.5	1.024787307
828900000	-139096.5469	1.016266704
829000000	-139020.0625	0.9932258725
829100000	-139321	1.007474542
829200000	-139448.2812	0.9854937792
829300000	-139393.5781	1.00149107
829400000	-139445.2812	0.9885114431
829500000	-139524.2812	1.007884383
829600000	-139301.6562	0.9949375391
829700000	-139503.7188	0.9945701957
829800000	-139181.5469	0.9904318452
829900000	-139273.7188	0.9892795682
830000000	-139293.7188	1.008529902
830100000	-139218.0625	0.9918613434
830200000	-139238.3438	1.006842256
830300000	-139145.7188	1.004925966
830400000	-139291.7812	1.006533384
830500000	-139221.5469	1.004380226
830600000	-139288.625	1.011847854
830700000	-139104.4375	1.002438307
830800000	-139010.2188	1.001606226
830900000	-139222.3125	1.014773488
831000000	-139380.7812	1.006508112
831100000	-139255.2188	1.008054972
831200000	-139154.1562	1.016020536
831300000	-139178.9688	1.002534866
831400000	-139280.5938	1.001588821
831500000	-139279.6562	1.012577891
831600000	-139260.3438	1.020847797
831700000	-139256.3438	1.01002872
831800000	-139156.8594	1.014353156
831900000	-138930.5625	1.000407934
832000000	-139447.2031	1.015223026
832100000	-139351.5156	1.002538443
832200000	-139450.7188	1.004377604
832300000	-139303.7812	1.006927133
832400000	-139393.6875	1.00020659
832500000	-139286.0625	1.002844214
832600000	-139224.4844	0.9906014204
832700000	-139266.4375	1.001957417
832800000	-139245.9219	0.9920073152
832900000	-139248.6875	1.007676721
833000000	-139512.5469	1.019958615
833100000	-139505.2812	1.018957615
833200000	-139299.5312	0.9961875081
833300000	-139554.2031	1.007888436
833400000	-139475.375	0.9894320965
833500000	-139364.1406	0.9841297865
833600000	-139460	1.008930683
833700000	-139327.5	0.9946003556
833800000	-139338.2031	0.9994544983
833900000	-139161.9375	0.9847083092
834000000	-139630.1875	1.016326308
834100000	-139360.5156	1.010246873
834200000	-139263.0938	0.9992514253
834300000	-139346.4219	1.010136247
834400000	-139456.0312	1.004624486
834500000	-139431.8438	1.006375313
834600000	-139418.4219	0.9941853881
834700000	-139496.1094	1.012892127
834800000	-139386.3438	0.9914825559
834900000	-139356.3438	0.982237339
835000000	-139385.0312	0.9975277185
835100000	-139438.8125	1.005220294
835200000	-139241.6875	1.005108237
835300000	-139219.5156	1.003330112
835400000	-139250.9844	1.007050514
835500000	-139124.4531	1.006145716
835600000	-139084.9062	1.011040568
835700000	-139236.3125	1.023183584
835800000	-139294.7812	1.010287523
835900000	-139076.5938	0.9798282385
836000000	-139308.3125	1.006309271
836100000	-139211.9062	1.004867077
836200000	-139215.8125	1.027258635
836300000	-139012.6562	1.008774519
836400000	-139189	1.006639957
836500000	-139125.7969	1.0009377
836600000	-139124	0.9932903051
836700000	-139245.4531	0.9959795475
836800000	-139268.6562	1.004019856
836900000	-139439.8125	1.014716506
837000000	-139411.5	0.9916962385
837100000	-139345.625	0.9871177077
837200000	-139329.1406	0.9971610308
837300000	-139414.2344	0.9926605821
837400000	-139370.1875	1.005073428
837500000	-139298.9375	0.9852908254
837600000	-139323.8438	0.9928050637
837700000	-139239.8281	0.9793040156
837800000	-139282.8438	0.9904600382
837900000	-139322.4688	0.98555094
838000000	-139633.4062	0.9985480309
838100000	-139416.8438	0.9958636165
838200000	-139528.4531	0.9959228039
838300000	-139345.4375	0.9911524653
838400000	-139296.125	0.984914124
838500000	-139303.8438	0.9923079014
838600000	-139519.8281	1.002325773
838700000	-139451.125	0.996457994
838800000	-139356.0469	1.00635469
838900000	-139127.4844	0.9967122674
839000000	-139323.7188	1.012189269
839100000	-139311.625	1.02278614
839200000	-139268.3125	0.9958173037
839300000	-139258.7656	1.00862515
839400000	-139288.8906	1.016288042
839500000	-139157.6875	1.008769393
839600000	-139240.0156	1.006526589
839700000	-139285.8438	1.001912713
839800000	-139224.5312	1.001820922
839900000	-139138.5156	0.9975081086
840000000	-139212.625	1.002189517
840100000	-139226	0.9922257066
840200000	-139183.8438	1.016459823
840300000	-139244.1719	1.000479579
840400000	-139123.8438	0.9947212338
840500000	-139308.3125	1.006383777
840600000	-139302.0938	0.9875079989
840700000	-139265.9219	0.9974213243
840800000	-139080.4375	0.9867048264
840900000	-139179.9844	0.9947912693
841000000	-139339.8125	1.000229239
841100000	-139312.375	1.004690528
841200000	-139204.1562	1.005478263
841300000	-139477.6562	1.001600862
841400000	-139355.25	1.006618857
841500000	-139630.6562	1.007939219
841600000	-139234.8281	0.9903113842
841700000	-139321.1562	0.9921709299
841800000	-139304.4375	0.9970268607
841900000	-139262.9688	0.9852925539
842000000	-139333.8594	1.007441878
842100000	-139337.9375	1.006168365
842200000	-139051.9688	1.000603676
842300000	-139208.5	0.9926857352
842400000	-139372.5625	1.013610482
842500000	-139384.3125	1.00665164
842600000	-139411.9062	0.9914694428
842700000	-139474.3125	1.003486395
842800000	-139545.7344	1.015128136
842900000	-139344.5938	1.006467104
843000000	-139299.375	1.00561142
843100000	-139489.2656	1.001430154
843200000	-139404.25	1.012898564
843300000	-139270.4219	1.006368399
843400000	-139306.5938	0.9902890921
843500000	-139458.5938	0.9829631448
843600000	-139427.8438	1.003604889
843700000	-139343.25	1.000998259
843800000	-139291.8438	0.9935790896
843900000	-139252.5625	1.009786725
844000000	-139040.2188	1.00896275
844100000	-139238.1875	1.004725337
844200000	-139219.5781	0.9978412986
844300000	-139320.875	1.010166645
844400000	-139288.6562	1.003996968
844500000	-139249	1.008870006
844600000	-139180.6875	1.00217247
844700000	-139251.6719	0.9933128357
844800000	-139257.9688	1.012297034
844900000	-139191.5312	1.02175355
845000000	-139120.8438	1.003392696
845100000	-139228.2812	1.002066493
845200000	-139244.6719	1.002661228
845300000	-138980.875	0.987259686
845400000	-139138.0625	1.013524652
845500000	-139307.4219	1.01334703
845600000	-139296.2344	0.9885929227
845700000	-139228.2812	0.9894496202
845800000	-139536.7188	0.9879539609
845900000	-139485.4531	0.9963447452
846000000	-139273.75	0.9845858812
846100000	-139523.8125	1.021969676
846200000	-139365.9375	1.010619879
846300000	-138959.6562	0.9918855429
846400000	-139368.7812	1.002454877
846500000	-139401.2812	1.000007987
846600000	-139242.2188	0.9915626049
846700000	-139310.0938	0.9994671345
846800000	-139352.6094	0.9998860955
846900000	-139436.1562	1.01172471
847000000	-139242.25	1.00138104
847100000	-139487.9062	1.018032432
847200000	-139256.9062	1.012080073
847300000	-139300.7812	1.015836596
847400000	-139223.2188	0.990031302
847500000	-139238.6875	0.9986895323
847600000	-139459.9531	1.008417964
847700000	-139302.5625	0.9993320107
847800000	-139357.0312	1.002757907
847900000	-139553.5938	1.007162333
848000000	-139417.0625	0.993142724
848100000	-139506.6719	1.002899408
848200000	-139380.9375	0.9859114289
848300000	-139506	1.001388311
848400000	-139458.0625	0.9980946183
848500000	-139458.9062	0.996432662
848600000	-139290.2344	0.9898914695
848700000	-139222.4062	0.9994335771
848800000	-139350.2812	0.9935336709
848900000	-139435.0938	0.9963473678
849000000	-139419.6562	0.9918043613
849100000	-139520.9062	0.9913008213
849200000	-139306.5	0.9923027754
849300000	-139288.3125	1.002258778
849400000	-139260.4062	0.9948551655
849500000	-139318.9688	1.005428553
849600000	-139278.9062	1.000534296
849700000	-139250.2812	1.001453161
849800000	-139304.2188	1.005329013
849900000	-139335.1562	1.005635977
850000000	-139244.4219	0.99968189
850100000	-139532	1.002323508
850200000	-139647.125	0.9791651964
850300000	-139575.4844	0.987850368
850400000	-139414.6875	0.9944391847
850500000	-139550.4531	1.008831739
850600000	-139418.1406	0.9841335416
850700000	-139576.25	0.9996719956
850800000	-139432.8125	0.9920352101
850900000	-139751.1562	1.009216309
851000000	-139358.375	0.9914975762
851100000	-139336.9375	0.9970388412
851200000	-139563.375	1.022438526
851300000	-139566.8125	0.997377336
851400000	-139458.5625	0.9976636171
851500000	-139412.2188	1.003358841
851600000	-139415.1406	1.006540895
851700000	-139328.3281	0.9940212369
851800000	-139441.4688	0.9958839417
851900000	-139700.8125	1.000298619
852000000	-139457.5312	0.993696034
852100000	-139314.1562	0.996378243
852200000	-139413.9219	1.00918293
852300000	-139497.5938	0.996673584
852400000	-139573.0938	1.00594759
852500000	-139459.6562	0.9927015901
852600000	-139511.75	0.9861379862
852700000	-139311.6094	0.9994315505
852800000	-139204.8125	1.009788513
852900000	-139368.7969	1.01541245
853000000	-139298.0312	1.021664619
853100000	-139009.4844	1.015484571
853200000	-139268.5938	1.027178168
853300000	-139359.9844	1.000498414
853400000	-139360.7969	1.005587697
853500000	-139549.5312	1.00965488
853600000	-139533.7812	1.006320715
853700000	-139428.4531	1.002730131
853800000	-139392.0469	1.003377199
853900000	-139431.5	0.9956541657
854000000	-139372.2031	0.986774385
854100000	-139499.3438	0.9919404387
854200000	-139616.6094	0.9961647391
854300000	-139357.3125	0.9799428582
854400000	-139476.625	0.9842801094
854500000	-139563.7188	0.9982680678
854600000	-139517.9062	0.9870768189
854700000	-139491	0.9963982105
854800000	-139524.375	1.001122236
854900000	-139367.3438	1.001320601
855000000	-139336.75	0.9962131977
855100000	-139396.2188	1.000596404
855200000	-139310.4062	1.022024274
855300000	-139284.4531	1.004085183
855400000	-139201.375	1.00967586
855500000	-139151.875	0.9997330904
855600000	-139356.1875	0.9960667491
855700000	-139392.9375	0.9950843453
855800000	-139428.7188	1.011966944
855900000	-139574.0938	1.010988951
856000000	-139529.6875	0.9962721467
856100000	-139545.5625	1.014365435
856200000	-139408.0938	1.003984451
856300000	-139469.4062	1.001720548
856400000	-139400.4688	0.9872922897
856500000	-139145.7031	0.9799674153
856600000	-139450.9062	1.031662226
856700000	-139323.7188	1.002121449
856800000	-139323.8281	0.9860621691
856900000	-139533.5	1.00966382
857000000	-139278.2031	0.9899485707
857100000	-139353.6094	0.9893502593
857200000	-139335.3125	0.9882386327
857300000	-139370.2188	0.9861834049
857400000	-139285.6562	1.000342011
857500000	-139089	1.000173211
857600000	-139335.6094	1.010527611
857700000	-139334.8438	1.000530601
857800000	-139320.9531	0.9824390411
857900000	-139447.8438	0.9908726811
858000000	-139369.5	0.9890384078
858100000	-139399.5469	0.98740381
858200000	-139393.4375	0.9927583933
858300000	-139292.125	0.9916775823
858400000	-139472.375	1.013712645
858500000	-139488.375	1.008046269
858600000	-139313.0156	1.00033021
858700000	-139382.4375	0.9912490845
858800000	-139530.3281	1.013561845
858900000	-139380.6562	0.9896877408
859000000	-139418.4219	0.9992930889
859100000	-139376.8906	0.9900701046
859200000	-139500.625	0.9939221144
859300000	-139506.875	1.003473401
859400000	-139397.5312	1.016577125
859500000	-139377.9844	0.9919961095
859600000	-139326.0312	0.9882164598
859700000	-139263.7656	0.9993667006
859800000	-139412.1094	1.006979942
859900000	-139466.5	0.9985405207
860000000	-139190.5	0.9931170344
860100000	-139293.375	1.00724566
860200000	-139247.5625	1.007553339
860300000	-139286.75	1.006305337
860400000	-139337.0312	1.004415035
860500000	-139346.9688	1.001839042
860600000	-139331.9062	1.007028818
860700000	-139380.0938	1.015939236
860800000	-139319.5	0.9985885024
860900000	-139326.6562	1.007223725
861000000	-139366.3125	0.9903209209
861100000	-139360.4688	1.001123786
861200000	-139582.6562	1.001984715
861300000	-139604.1562	1.007977605
861400000	-139381.0312	0.9902758598
861500000	-139562.6094	1.003273606
861600000	-139551.9688	0.9940841198
861700000	-139480.5	0.9993345737
861800000	-139205.375	0.9847152233
861900000	-139460.4062	1.013301969
862000000	-139403.4375	0.997461915
862100000	-139285.3906	1.003677487
862200000	-139307.2812	0.9930134416
862300000	-139235.4688	0.9872627854
862400000	-139148.0156	1.004303932
862500000	-139398.9062	1.015072465
862600000	-139394.375	0.9991602898
862700000	-139195.1719	0.9988277555
862800000	-139282.7188	1.020111561
862900000	-139347.7656	0.9996148944
863000000	-139379.6719	1.000424504
863100000	-139221.0312	1.005764484
863200000	-139318.6562	1.01988399
863300000	-139247.3125	1.003758073
863400000	-139520.7344	1.011803627
863500000	-139415.7188	1.013718128
863600000	-139373.5	1.007258177
863700000	-139480.2656	1.003499985
863800000	-139232.2812	1.008520484
863900000	-139299.5312	1.003549099
864000000	-139284.875	0.9854264855
864100000	-139329.5156	0.9962329268
864200000	-139167.2188	1.001088381
864300000	-139294	1.018162847
864400000	-139237.5312	1.031939149
864500000	-138908.375	1.007459879
864600000	-139123.9844	1.013570309
864700000	-139232.2969	1.013528228
864800000	-139502.7344	1.024910212
864900000	-139370.9375	1.008498311
865000000	-139328	1.010110736
865100000	-139041.0625	0.9953218699
865200000	-139361.2188	1.013548255
865300000	-139245.0938	1.0128057
865400000	-139261.7812	0.9917692542
865500000	-139403.4062	0.9956903458
865600000	-139433.375	0.9928379655
865700000	-139415.9844	0.988984704
865800000	-139316.1406	1.010568619
865900000	-139125.8438	1.011666894
866000000	-139009.2969	1.010011554
866100000	-138995.0312	1.015215755
866200000	-138983.8906	1.013492584
866300000	-139144.25	0.9964760542
866400000	-139289.2656	1.005307555
866500000	-139384.5	0.9993704557
866600000	-139247.5469	1.012776494
866700000	-139109.5625	1.000450492
866800000	-139224.2344	1.023330331
866900000	-139164.5781	1.004956126
867000000	-139196.625	1.002279997
867100000	-139225.375	1.006466627
867200000	-139219.1562	1.002267003
867300000	-139222.1719	1.012090325
867400000	-139224.3594	1.007511497
867500000	-139511.4844	1.015021682
867600000	-139502.75	1.004335761
867700000	-139364.9688	0.9804611206
867800000	-139314.2812	0.9991320372
867900000	-139156.0312	1.002043366
868000000	-139231.5938	0.9987419248
868100000	-139209.0781	1.003014445
868200000	-139510.625	1.01271832
