timestep	potential_energy	temperature
765300000	-10146.41016	0.9813577533
765400000	-10146.54102	0.9676140547
765500000	-10184.08398	1.000364184
765600000	-10080.43652	1.009435654
765700000	-10130.8916	1.001684427
765800000	-10064.04199	1.0038414
765900000	-10107.37598	1.010496378
766000000	-9996.136719	1.004948854
766100000	-9946.174805	0.981882453
766200000	-10028.94434	0.9698786736
766300000	-9960.191406	0.9853583574
766400000	-9954.837891	0.9931521416
766500000	-9969.660156	1.011413097
766600000	-10012.875	1.019986391
766700000	-10021.62305	1.015231967
766800000	-10061.04102	1.010831475
766900000	-10115.66797	0.999414742
767000000	-10107.28125	1.000201464
767100000	-10076.64746	0.9975776076
767200000	-10138.52734	0.9830849767
767300000	-10147.52051	1.009955049
767400000	-10124.18359	0.9938796759
767500000	-10063.94727	0.9969622493
767600000	-10111.9043	1.021692276
767700000	-10096.64648	0.9927120805
767800000	-10161.47266	1.006195068
767900000	-10021.16406	1.000027537
768000000	-9951.539062	0.9904209375
768100000	-9986.492188	1.004600763
768200000	-10019.68164	1.008960247
768300000	-9940.439453	1.027416706
768400000	-9949.270508	1.011264682
768500000	-9999.317383	1.012824059
768600000	-9993.68457	0.9981847405
768700000	-10069.99023	1.002134562
768800000	-10006.74219	1.013052344
768900000	-10061.85449	0.9935449362
769000000	-10061.99121	0.9806835055
769100000	-10070.52344	0.9921771884
769200000	-9953.052734	0.9929628968
769300000	-9883.900391	0.9886256456
769400000	-9824.961914	0.9866046906
769500000	-9856.578125	1.006949186
769600000	-9944.5625	0.9996368885
769700000	-9972.791016	0.9981333017
769800000	-9990.628906	1.00237751
769900000	-10047.44141	0.9941866398
770000000	-9924.78125	1.000962019
770100000	-9974.125977	1.013292909
770200000	-9939.591797	0.9916228056
770300000	-9981.265625	1.017023206
770400000	-9993.394531	1.012849092
770500000	-10057.57324	0.9923865199
770600000	-10127.08398	1.002051473
770700000	-10130.82324	1.009334087
770800000	-10050.05273	1.008491278
770900000	-10059.04395	1.007647514
771000000	-10032.79785	1.000827193
771100000	-10041.70605	0.9966634512
771200000	-10099.2832	0.9854369164
771300000	-10059.84863	0.9807237983
771400000	-10096.75977	0.9918043613
771500000	-10188.01367	1.012096167
771600000	-10152.65723	1.013317227
771700000	-10191.76465	1.012051702
771800000	-10196.86914	1.00565815
771900000	-10221.76562	1.014628768
772000000	-10223.76074	1.02190733
772100000	-10260.56445	1.003395319
772200000	-10174.10742	0.9831020832
772300000	-10095.26758	0.9878736138
772400000	-10163.90625	1.00577271
772500000	-10206.38867	1.013973117
772600000	-10305.51562	0.99997437
772700000	-10283.95703	1.011484504
772800000	-10256.50586	1.002776265
772900000	-10292.44922	1.000765204
773000000	-10243.45508	1.008769274
773100000	-10215.00488	0.9964184761
773200000	-10166.64746	0.9925448298
773300000	-10132.00879	0.9959218502
773400000	-10065.95117	1.016492367
773500000	-9990.962891	1.004665017
773600000	-10028.05566	0.9931931496
773700000	-10012.45117	0.9937726259
773800000	-9956.390625	1.00600934
773900000	-10056.26562	0.9936253428
774000000	-10020.75586	0.9979798198
774100000	-9990.453125	1.001042247
774200000	-9994.55957	0.9936655164
774300000	-10022.90918	0.9997561574
774400000	-10039.44824	0.9979225397
774500000	-10142.2168	1.011894584
774600000	-10178.90137	0.9969007969
774700000	-10174.01562	0.9923065305
774800000	-10152.68848	0.9905054569
774900000	-10146.50293	0.9973003268
775000000	-10230.64258	0.9973730445
775100000	-10208.67676	1.001970768
775200000	-10146.3916	0.9849631786
775300000	-10273.28418	1.005337238
775400000	-10192.07422	0.9941158295
775500000	-10264.06055	0.9834153652
775600000	-10250.61621	0.9773367047
775700000	-10241.08398	0.989716053
775800000	-10139.48047	1.009122252
775900000	-10116.52148	1.008628845
776000000	-10143.48828	1.005273938
776100000	-10080.86914	0.9966538548
776200000	-10155.40918	1.015588164
776300000	-10173.70996	1.005969405
776400000	-10177.92773	0.9855656028
776500000	-10256.12793	0.9852611423
776600000	-10297.88379	0.9959625602
776700000	-10197.3916	1.003578424
776800000	-10185.11426	1.0029459
776900000	-10274.25391	1.00570035
777000000	-10303.52734	1.000296712
777100000	-10394.92969	1.009409189
777200000	-10388.24609	1.008407712
777300000	-10412.04883	1.011384606
777400000	-10432.19824	1.01599586
777500000	-10423.08887	1.007122159
777600000	-10335.52539	0.9996207356
777700000	-10384.23047	1.009850383
777800000	-10356.90527	0.9909819961
777900000	-10388.74512	0.986017406
778000000	-10269.66504	0.992713213
778100000	-10274.36914	0.9959313273
778200000	-10307.70508	1.010197163
778300000	-10307.5918	0.9986709356
778400000	-10284.55371	0.9831452966
778500000	-10311.06641	0.9913178682
778600000	-10308.92578	0.9858896732
778700000	-10353.39648	1.007330894
778800000	-10352.20996	1.0031178
778900000	-10364.53516	1.001298428
779000000	-10397.08203	1.000352263
779100000	-10364.75	0.9951654673
779200000	-10495.42871	0.9854406714
779300000	-10546.00586	0.9940421581
779400000	-10466.9668	0.9872186184
779500000	-10549.66797	0.9990268946
779600000	-10506.21484	0.9972347617
779700000	-10434.46484	1.00045681
779800000	-10443.91699	0.9933174849
779900000	-10508.36719	0.9798471332
780000000	-10476.80566	0.9992462397
780100000	-10402.88867	0.9972314835
780200000	-10413.30859	0.9878411889
780300000	-10383.77148	1.000032067
780400000	-10348.78809	1.000379443
780500000	-10346.98438	0.9772324562
780600000	-10417.33008	1.030424833
780700000	-10387.66797	1.011961222
780800000	-10404.89258	1.022273421
780900000	-10322.41797	1.017634153
781000000	-10325.28711	1.008941531
781100000	-10277.01953	1.012597322
781200000	-10328.45605	1.007964849
781300000	-10368.0498	1.008546829
781400000	-10482.01367	1.021824479
781500000	-10460.79688	1.009308815
781600000	-10562.54492	0.9938952923
781700000	-10592.05664	0.9954380989
781800000	-10613.63867	0.9816427231
781900000	-10487.86914	0.9949582815
782000000	-10550.78711	1.018180251
782100000	-10538.11719	1.010068774
782200000	-10644.08203	1.016516924
782300000	-10682.62207	1.002656817
782400000	-10647.55664	1.007725
782500000	-10664.22266	1.00640583
782600000	-10626.80859	0.9999455214
782700000	-10626.04688	1.008886218
782800000	-10608.91992	0.9985607266
782900000	-10576.80371	1.012595773
783000000	-10603.82129	1.006945252
783100000	-10590.03906	1.006103873
783200000	-10586.49609	0.9857403636
783300000	-10611.39258	0.9860376716
783400000	-10463.91699	0.9914501309
783500000	-10581.19727	0.9968646765
783600000	-10479.09766	1.004003882
783700000	-10507.54883	0.9969432354
783800000	-10495.63574	1.005726218
783900000	-10492.85547	0.9856113195
784000000	-10378.46875	0.9764983654
784100000	-10434.96484	0.9888787866
784200000	-10461.95508	0.9916397929
784300000	-10513.75391	0.9988341331
784400000	-10486.41504	0.9910356998
784500000	-10469.79492	0.9825780392
784600000	-10427.56055	0.9855599999
784700000	-10450.0625	0.9817461371
784800000	-10640.71875	0.9967142344
784900000	-10633.56445	0.9914970398
785000000	-10644.49805	0.9952960014
785100000	-10617.35547	0.9896971583
785200000	-10654.87109	1.002148628
785300000	-10665.21289	1.004462242
785400000	-10603.97656	1.020072103
785500000	-10607.26367	1.014377952
785600000	-10610.99121	1.008684993
785700000	-10670.76562	1.006386995
785800000	-10603.41504	1.009815216
785900000	-10543.91211	1.020546079
786000000	-10510.35938	1.006420135
786100000	-10501.34375	0.9971230626
786200000	-10481.87109	1.00905633
786300000	-10512.68164	1.001634955
786400000	-10511.6543	1.007856846
786500000	-10505.51953	0.9913311005
786600000	-10575.94238	0.9988637567
786700000	-10518.375	1.002473593
786800000	-10508.7041	0.9879665971
786900000	-10529.57324	0.9944304228
787000000	-10591.55469	1.003038049
787100000	-10551.33398	1.005241036
787200000	-10491.05664	1.003014207
787300000	-10396.77734	0.9937506914
787400000	-10466.33203	1.004910111
787500000	-10459.85352	1.004055977
787600000	-10422.17969	0.9914504886
787700000	-10453.00391	0.9990648031
787800000	-10439.83594	1.012822747
787900000	-10449.43164	1.024598718
788000000	-10377.24707	1.008923173
788100000	-10308.13867	1.0093081
788200000	-10258.01562	1.018922925
788300000	-10254.66211	1.008739352
788400000	-10118.38086	0.9872989655
788500000	-10077.95508	0.9968459606
788600000	-10077.78906	0.9909126163
788700000	-9983.265625	0.9974327683
788800000	-9962.806641	1.004801273
788900000	-9952.849609	0.9953945875
789000000	-9877.365234	1.004379869
789100000	-9954.150391	1.018902063
789200000	-9958.470703	1.008651137
789300000	-9889.601562	1.009653091
789400000	-9994.950195	1.020516396
789500000	-9912.800781	1.002701998
789600000	-9905.647461	1.003685713
789700000	-9880.635742	1.009431243
789800000	-9895.694336	0.9980552793
789900000	-9889.93457	0.997189045
790000000	-9869.793945	0.9880983829
790100000	-9894.117188	0.9988315105
790200000	-9884.861328	0.9913470745
790300000	-9895.591797	0.9912388921
790400000	-9808.625	0.9974108934
790500000	-9787.832031	1.004884958
790600000	-9835.336914	0.9854768515
790700000	-9840.850586	1.003495455
790800000	-9829.901367	0.9901460409
790900000	-9850.212891	0.9986796975
791000000	-9926.43457	0.9911096096
791100000	-9977.477539	0.9975823164
791200000	-9965.928711	0.9935140014
791300000	-10050.96777	0.9970703721
791400000	-10051.23242	0.9797064066
791500000	-10121.96289	1.010481834
791600000	-10102.66211	0.9913512468
791700000	-10070.8418	0.9964416027
791800000	-10193.43164	1.004478335
791900000	-10074.79199	0.9872201681
792000000	-10196.3252	1.002371669
792100000	-10215.18164	1.001376748
792200000	-10227.8418	1.001205921
792300000	-10246.32031	1.008796692
792400000	-10228.46484	0.9933741093
792500000	-10267.37988	1.000785232
792600000	-10147.0625	0.9853183627
792700000	-10123.88672	1.009840369
792800000	-10225.49316	0.9972087145
792900000	-10094.20508	0.9955732226
793000000	-10042.96484	1.012074471
793100000	-9980.34375	0.9997122288
793200000	-9958.743164	0.9962542057
793300000	-9969.347656	0.9878436923
793400000	-9975.262695	1.004077792
793500000	-10109.9707	0.9865638614
793600000	-10057.43066	0.9912365675
793700000	-10157.28809	1.00347352
793800000	-10163.70898	0.9998129606
793900000	-10198.42969	0.9931895733
794000000	-10100.22852	0.992970705
794100000	-10085.78027	0.9985702038
794200000	-10109.17676	1.009697676
794300000	-10181.31836	0.9983832836
794400000	-10092.95801	1.005631685
794500000	-10094.70703	0.9927289486
794600000	-10118.71875	0.997915566
794700000	-10007.65137	0.990211904
794800000	-9961.863281	1.006648779
794900000	-9939.586914	0.9918262362
795000000	-10029.82129	1.006357312
795100000	-10020.22168	0.9947728515
795200000	-9984.326172	1.006889701
795300000	-10020.0166	1.009119749
795400000	-9986.779297	0.9876253009
795500000	-10009.24805	1.002960443
795600000	-10144.71875	1.003000021
795700000	-10143.33789	0.9998812675
795800000	-10172.54395	1.001020908
795900000	-10127.01758	1.00410068
796000000	-10219.94434	1.023466229
796100000	-10204.2002	1.021785021
796200000	-10210.64648	1.019058466
796300000	-10247.80957	1.00279808
796400000	-10219.88379	0.9889491796
796500000	-10218.13477	1.002580404
796600000	-10260.07617	0.9955906868
796700000	-10241.10645	0.9847367406
796800000	-10211.38477	0.9913349748
796900000	-10360.78223	0.998988986
797000000	-10353.90723	0.9917499423
797100000	-10318.99707	0.9942798018
797200000	-10317.08301	1.009033203
797300000	-10302.93848	0.9976001382
797400000	-10305.36914	1.001228929
797500000	-10279.42676	0.9877052903
797600000	-10286.52441	0.9948938489
797700000	-10281.36133	1.003004551
797800000	-10202.46094	1.007000089
797900000	-10261.01758	0.9999215603
798000000	-10337.10938	1.009358406
798100000	-10343.70117	1.008520722
798200000	-10421.66309	1.009097815
798300000	-10346.90137	1.017120361
798400000	-10282.52344	0.9967584014
798500000	-10269.20508	0.998426199
798600000	-10263.33398	0.9930800796
798700000	-10293.25879	1.009665966
798800000	-10461.92383	1.006248951
798900000	-10375.45312	1.008788228
799000000	-10294.52344	1.003902912
799100000	-10425.85059	0.9919606447
799200000	-10407.07227	0.9969225526
799300000	-10465.77344	0.9958634973
799400000	-10468.50977	0.9868931174
799500000	-10493.16016	1.006246448
799600000	-10555.83203	1.010733843
799700000	-10573.03711	0.9937550426
799800000	-10563.5	0.98229599
799900000	-10459.44141	0.9990696907
800000000	-10437.37109	1.005140662
800100000	-10558.54883	1.00409472
800200000	-10544.83008	1.001425624
800300000	-10557.28906	0.9909616113
800400000	-10438.80859	1.020346999
800500000	-10430.99414	1.016042352
800600000	-10412.77637	1.00028944
800700000	-10333.69141	0.9801924825
800800000	-10551.13184	0.9952920079
800900000	-10517.70898	0.998321116
801000000	-10573.80566	1.01249814
801100000	-10619.64258	1.003875256
801200000	-10535.38867	1.01066494
801300000	-10546.06445	0.9934829473
801400000	-10534.16016	0.999915123
801500000	-10525.83008	0.9914610982
801600000	-10525.94922	1.009838343
801700000	-10496.78906	0.99906075
801800000	-10475.9209	0.9863245487
801900000	-10455.70508	0.9882626534
802000000	-10427.39844	0.9866770506
802100000	-10416.07422	0.9844236374
802200000	-10532.1582	0.999135673
802300000	-10564.35156	1.000200748
802400000	-10569.49609	0.9934846759
802500000	-10503.7334	0.992805779
802600000	-10578.21484	0.9942458868
802700000	-10567.27539	0.9877067208
802800000	-10606.36914	0.9987356663
802900000	-10595.49609	1.008455753
803000000	-10539.31738	0.9959744215
803100000	-10436.43945	0.9895737767
803200000	-10517.4082	1.00804162
803300000	-10487.1543	0.9945614338
803400000	-10557.52539	1.017810345
803500000	-10613.85352	1.000009179
803600000	-10571.16797	1.002727628
803700000	-10624.33398	1.010299087
803800000	-10628.29199	1.013670683
803900000	-10531.66992	0.9945513606
804000000	-10522.04492	0.9774481654
804100000	-10557.01465	0.9953763485
804200000	-10525.52441	1.000354171
804300000	-10543.34863	0.9951375723
804400000	-10546.83789	1.014578223
804500000	-10428.83594	0.9983744025
804600000	-10392.89941	0.9872876406
804700000	-10470.31836	0.9968941212
804800000	-10485.06836	0.999037683
804900000	-10537.59766	0.9936819673
805000000	-10492.02734	0.9967246652
805100000	-10574.64648	1.011780739
805200000	-10586.58789	0.9895277619
805300000	-10616.21484	0.9814292789
805400000	-10662.41211	1.006603956
805500000	-10610.63867	0.9838223457
805600000	-10502.58008	0.9998697042
805700000	-10568.93164	0.9984926581
805800000	-10426.8457	0.994870007
805900000	-10423.66895	0.9918616414
806000000	-10426.73535	1.004773855
806100000	-10502.51855	0.9930967689
806200000	-10552.20801	1.001978517
806300000	-10658.00098	1.012599826
806400000	-10603.16797	1.006393552
806500000	-10595.2168	1.013618946
806600000	-10556.55762	0.9913226962
806700000	-10532.64941	0.9921608567
806800000	-10587.96094	1.005603552
806900000	-10604.45898	0.9906048775
807000000	-10571.22852	1.008416414
807100000	-10507.56152	0.979396522
807200000	-10550.88281	1.001854658
807300000	-10562.25977	1.008009434
807400000	-10559.90332	0.9848127365
807500000	-10559.4082	1.013048291
807600000	-10456.4668	1.010156751
807700000	-10480.66309	1.001839995
807800000	-10520.57227	1.008442283
807900000	-10462.86035	1.003428578
808000000	-10577.53418	1.004655838
808100000	-10530.40918	1.000362277
808200000	-10488.67676	0.995872736
808300000	-10606.57812	1.017305255
808400000	-10565.96387	1.004163384
808500000	-10512.28516	1.009235382
808600000	-10472.15625	1.003225207
808700000	-10472.24121	0.9973645806
808800000	-10409.94141	0.9936805964
808900000	-10381.24414	0.9740607142
809000000	-10337.15234	1.000483751
809100000	-10156.77441	0.9957609773
809200000	-10167.6543	1.003945112
809300000	-10227.34473	1.015756249
809400000	-10181.29492	1.006525636
809500000	-10190.31445	1.012995362
809600000	-10225.64062	1.000247002
809700000	-10216.42188	0.9946981072
809800000	-10233.52832	0.9718193412
809900000	-10319.21387	0.9882059097
810000000	-10353.99121	0.9871086478
810100000	-10470.57129	1.000180364
810200000	-10392.58203	0.9928452969
810300000	-10467.1582	1.001328588
810400000	-10382.29395	0.9867502451
810500000	-10354.5498	1.012987018
810600000	-10302.93262	1.010139465
810700000	-10276.52734	1.015203953
810800000	-10312.49805	0.9974776506
810900000	-10276.9834	0.9996618032
811000000	-10274.08887	0.9820465446
811100000	-10328.88477	0.9946085811
811200000	-10292.57031	0.9894065857
811300000	-10318.66992	0.9915255904
811400000	-10307.86914	1.002702713
811500000	-10275.73633	1.001009941
811600000	-10287.43359	0.9923628569
811700000	-10291.69043	1.006258607
811800000	-10345.70117	1.010454297
811900000	-10264.47168	1.003205895
812000000	-10359.77539	1.010993958
812100000	-10289.80176	0.9961467385
812200000	-10328.51172	0.9782892466
812300000	-10381.46094	0.9997447729
812400000	-10470.28027	1.008681059
812500000	-10271.79297	1.001738787
812600000	-10283.40234	0.9854691029
812700000	-10308.26172	0.9959708452
812800000	-10417.40234	1.013992786
812900000	-10239.00781	0.9911757708
813000000	-10260.23438	0.9931571484
813100000	-10335.17578	0.9956533909
813200000	-10330.26953	0.9878817201
813300000	-10210.47363	0.9919826984
813400000	-10152.16992	0.9765632749
813500000	-10313.00293	0.9975898266
813600000	-10209.4375	0.9872432947
813700000	-10236.45801	0.9900693297
813800000	-10288.62891	1.001961708
813900000	-10292.34277	0.9961574078
814000000	-10209.2832	0.9963291287
814100000	-10287.69238	1.007354856
814200000	-10351.96094	1.005553722
814300000	-10390.84277	0.9959391952
814400000	-10352.30371	1.003360748
814500000	-10473.56055	1.010584354
814600000	-10345.77344	1.007146955
814700000	-10384.26953	1.000495672
814800000	-10378.97852	0.9850035906
814900000	-10332.14844	0.9962455034
815000000	-10313.31445	1.005864501
815100000	-10345.6084	1.000128508
815200000	-10374.2832	0.9989280701
815300000	-10405.3457	1.008061051
815400000	-10444.77539	0.9916243553
815500000	-10397.01465	0.9906601906
815600000	-10419.24609	1.005632639
815700000	-10386.70703	0.9944617748
815800000	-10564.68262	0.9916684031
815900000	-10496.87695	1.000551701
816000000	-10494.64062	1.016638994
816100000	-10404.21484	0.9909787774
816200000	-10518.90625	0.9947553873
816300000	-10512.97852	0.9871886969
816400000	-10599.87695	0.9746833444
816500000	-10638.80273	1.005612969
816600000	-10633.66699	0.9917145371
816700000	-10655.3584	0.9933062792
816800000	-10653.42773	0.9910233617
816900000	-10677.35156	1.00385797
817000000	-10710.34961	1.011227489
817100000	-10576.88086	1.017747879
817200000	-10418.68262	0.988078475
817300000	-10449.63086	0.9992896318
817400000	-10568.96484	1.01151824
817500000	-10496.66211	0.9821748137
817600000	-10536.0957	0.9947957397
817700000	-10570.72559	1.001677155
817800000	-10469.88086	0.9929376841
817900000	-10474.59375	0.9972265363
818000000	-10451.51367	1.003690481
818100000	-10392.5957	1.000246644
818200000	-10463.50391	0.991736412
818300000	-10381.08398	1.000182271
818400000	-10470.59863	1.00092411
818500000	-10434.6377	0.9922038913
818600000	-10355.92969	1.00703907
818700000	-10313.29688	1.004312038
818800000	-10283.04297	1.008083701
818900000	-10323.71973	1.02768743
819000000	-10327.99609	1.015991211
819100000	-10265.26367	1.006276727
819200000	-10219.5293	0.9850329757
819300000	-10361.62695	1.023666382
819400000	-10395.26074	1.002733111
819500000	-10448.85156	1.000194192
819600000	-10420.66016	1.010197878
819700000	-10375.89844	1.00693965
819800000	-10384.73535	1.009913564
819900000	-10335.50391	1.012407064
820000000	-10308.88672	0.998824954
820100000	-10419.72949	1.007686496
820200000	-10405.96875	0.9977636337
820300000	-10482.23047	1.004394531
820400000	-10604.42969	0.992575407
820500000	-10553.89062	1.006748557
820600000	-10555.41895	0.990621686
820700000	-10515.0332	0.9963217974
820800000	-10534.31055	0.9887009859
820900000	-10458.07812	0.9952877164
821000000	-10444.60938	0.979644835
821100000	-10372.51562	0.9892015457
821200000	-10385.6123	1.002663612
821300000	-10315.29688	0.9971587062
821400000	-10297.05469	0.9968355894
821500000	-10307.82031	1.014280915
821600000	-10357.28223	1.010187268
821700000	-10335.25684	0.9966699481
821800000	-10300.5332	0.9837543368
821900000	-10298.59082	0.9968494773
822000000	-10313.54492	0.9850942492
822100000	-10338.66211	1.010748386
822200000	-10399.36719	1.003485441
822300000	-10291.4502	0.9919736385
822400000	-10201.30371	0.9996805191
822500000	-10287.34961	0.999193728
822600000	-10327.29297	0.9949185252
822700000	-10368.59766	1.011753678
822800000	-10315.83984	1.005604863
822900000	-10394.34766	1.000207663
823000000	-10373.28906	1.010066867
823100000	-10236.01953	0.9835413694
823200000	-10344.66211	0.9858976007
823300000	-10422.70898	0.9890845418
823400000	-10333.4668	0.9871955514
823500000	-10361.23633	0.9937141538
823600000	-10311.49609	0.9875267148
823700000	-10405.48145	1.01552403
823800000	-10371.63965	1.005708814
823900000	-10388.51562	1.010388851
824000000	-10331.41016	1.000691414
824100000	-10298.05762	1.006099463
824200000	-10357.88477	1.017610908
824300000	-10252.60254	0.9986527562
824400000	-10265.7334	1.018931627
824500000	-10237.44531	1.001657605
824600000	-10211.02344	0.9986792207
824700000	-10217.89844	0.9967657328
824800000	-10287.64648	0.9861035347
824900000	-10296.08008	0.9893674254
825000000	-10201.97852	0.9977481365
825100000	-10246.56055	1.009234309
825200000	-10281.59961	0.9898328185
825300000	-10312.97656	1.000937104
825400000	-10286.09961	1.000141025
825500000	-10251.41797	0.9930020571
825600000	-10201.88867	0.9925579429
825700000	-10171.22852	0.9828689694
825800000	-10261.5166	0.9989225864
825900000	-10213.88086	1.001136184
826000000	-10227.125	0.991566062
826100000	-10237.75586	1.000497699
826200000	-10273.40625	0.9933720231
826300000	-10310.17285	1.021753073
826400000	-10239.63672	1.004524469
826500000	-10197.63086	0.9947997928
826600000	-10189.46387	0.9929943681
826700000	-10335.65527	1.001791596
826800000	-10371.1377	0.9898344278
826900000	-10312.97461	0.9955822825
827000000	-10262.43945	0.9882965088
827100000	-10221.87402	0.987119019
827200000	-10236.11133	1.014357209
827300000	-10231.56445	0.9990183115
827400000	-10356.26562	1.012277246
827500000	-10271.48438	0.9739370346
827600000	-10257.65137	0.9832461476
827700000	-10228.61621	0.9888998866
827800000	-10179.22656	0.9940724373
827900000	-10144.16309	1.010011315
828000000	-10173.61133	1.003008842
828100000	-10261.67285	0.9888747334
828200000	-10228.37891	0.9970525503
828300000	-10340.30469	1.000978231
828400000	-10286.55176	1.011726379
828500000	-10308.99805	1.00394094
828600000	-10324.57129	1.000481486
828700000	-10265.32324	1.009325147
828800000	-10337.42969	0.9899749756
828900000	-10237.2959	0.9930961132
829000000	-10292.60449	1.019455552
829100000	-10138.20605	0.9918197989
829200000	-10150.9043	0.998516202
829300000	-10176.80176	0.9791845083
829400000	-10159.72461	0.9877215624
829500000	-10186.6582	1.003553629
829600000	-10181.87891	1.008861661
829700000	-10226.44922	1.000597239
829800000	-10086.25488	0.9917647839
829900000	-10088.96484	0.990387857
830000000	-10046.73633	0.9994847178
830100000	-9985.398438	0.9966577888
830200000	-9970.34668	1.001258135
830300000	-10029.68457	0.9949088097
830400000	-10083.85547	1.005762696
830500000	-9997.134766	1.009893417
830600000	-10022.06641	1.015483737
830700000	-10083.20801	1.000003815
830800000	-10122.69141	0.9935110211
830900000	-10139.65527	0.9962648749
831000000	-10160.64844	0.9977301955
831100000	-10191.47754	0.9885771871
831200000	-10262.10156	0.9900423288
831300000	-10221.9375	0.9803846478
831400000	-10249.86816	0.990968585
831500000	-10204.05078	0.9960337281
831600000	-10235.93945	1.002532005
831700000	-10361.64648	0.9907949567
831800000	-10267.90039	0.9845508337
831900000	-10243.2207	0.999878943
832000000	-10210.28516	1.00541234
832100000	-10213.10742	1.01364243
832200000	-10111.08203	1.016535878
832300000	-10212.24609	1.007535696
832400000	-10249.44531	1.011352777
832500000	-10127.06641	0.9954644442
832600000	-10166.60352	1.01873219
832700000	-10195.31055	1.015437484
832800000	-10144.38965	1.010562301
832900000	-10139.80078	0.9987077713
833000000	-10138.68359	1.015639544
833100000	-10074.35059	0.9999718666
833200000	-10158.07617	1.007562518
833300000	-10181.93164	0.9966033697
833400000	-10142.5752	0.984356463
833500000	-10203.00488	0.9954146147
833600000	-10162.61523	1.010369062
833700000	-10128.2373	1.008605599
833800000	-10032.44531	0.9910901189
833900000	-10083.45312	0.9985753894
834000000	-10155.52246	1.008240819
834100000	-10201.62695	1.00717926
834200000	-10238.22266	0.9909982085
834300000	-10253.90625	1.014244437
834400000	-10285.94922	0.9966808558
834500000	-10188.94141	1.016140461
834600000	-10220.91992	1.022121191
834700000	-10215.05273	1.01564765
834800000	-10339.45898	1.021427512
834900000	-10319.2793	1.007082105
835000000	-10219.53906	0.9897184968
835100000	-10303.04785	1.002601027
835200000	-10435.71484	0.9997239113
835300000	-10425.93066	1.016318917
835400000	-10454.625	1.010022879
835500000	-10467.125	0.9960952997
835600000	-10593.34961	0.9963932037
835700000	-10546.30664	0.9971571565
835800000	-10527.31738	1.004304886
835900000	-10432.07617	1.000740051
836000000	-10440.66016	1.001083493
836100000	-10455.24316	0.9940328598
836200000	-10487.85156	0.9998622537
836300000	-10551.56836	0.9759220481
836400000	-10582.95801	0.9737376571
836500000	-10606.36328	0.9962391257
836600000	-10604.00195	1.000509977
836700000	-10610.09766	0.9861030579
836800000	-10590.81641	0.9959260225
836900000	-10734.26465	0.9968954921
837000000	-10706.50488	0.9977480173
837100000	-10680.36621	0.9897623062
837200000	-10624.34766	0.9999682903
837300000	-10591.625	0.9958612919
837400000	-10509.9043	1.004951
837500000	-10523.96973	0.9893151522
837600000	-10482.03906	0.9888492227
837700000	-10495.81641	1.01153028
837800000	-10484.44336	1.010557294
837900000	-10585.62012	0.9898776412
838000000	-10459.66211	1.001192451
838100000	-10524.04492	0.9981561899
838200000	-10508.87402	1.010056257
838300000	-10545.52344	0.982203126
838400000	-10578.80469	1.001169562
838500000	-10595.42773	1.003885388
838600000	-10605.17773	1.008213162
838700000	-10598.62891	1.007657528
838800000	-10587.22656	0.9977625012
838900000	-10564.04883	0.997544229
839000000	-10535.0957	1.013882041
839100000	-10564.18066	1.002338529
839200000	-10582.52734	0.9932416677
839300000	-10570.65234	1.001957655
839400000	-10652.35156	0.99737674
839500000	-10720.99902	0.9966481328
839600000	-10715.17578	1.007190704
839700000	-10601.23828	0.9937938452
839800000	-10529.21191	1.005736828
839900000	-10474.54688	1.011525035
840000000	-10346.28418	1.000051379
840100000	-10389.86426	0.9868776798
840200000	-10287.79102	0.9950704575
840300000	-10296.73828	1.001899362
840400000	-10280.22852	1.01441443
840500000	-10262.60254	0.999699235
840600000	-10309.91992	0.9861939549
840700000	-10370.83594	0.9931604266
840800000	-10273.10645	0.9793008566
840900000	-10430.59375	1.013502359
841000000	-10363.9082	1.007704854
841100000	-10420.37305	1.000594854
841200000	-10502.56348	1.005221009
841300000	-10488.42969	1.007579446
841400000	-10455.18262	1.003165841
841500000	-10358.82031	0.9880546331
841600000	-10389.11914	1.02039516
841700000	-10407.93066	0.9959185719
841800000	-10397.57227	1.001661897
841900000	-10396.54297	0.9988607764
842000000	-10408.60547	0.9867362976
842100000	-10342.09277	0.9782766104
842200000	-10410.51758	0.9847884774
842300000	-10444.74414	1.008887053
842400000	-10438.02246	1.022108197
842500000	-10461.40039	1.00382328
842600000	-10489.00586	0.9985978007
842700000	-10456.01758	0.9840894938
842800000	-10384.45898	0.9974017143
842900000	-10335.1416	1.025029659
843000000	-10288.40039	1.008338451
843100000	-10415.43945	1.016606927
843200000	-10359.78711	1.012005448
843300000	-10416.27344	0.9920736551
843400000	-10489.65039	0.995212853
843500000	-10478.13379	0.9898425341
843600000	-10526.46875	1.011978984
843700000	-10528.60938	1.01067555
843800000	-10567.85352	0.9998000264
843900000	-10515.99121	0.995248735
844000000	-10486.69043	1.003624797
844100000	-10549.58301	0.9986436963
844200000	-10558.83398	0.9987413287
844300000	-10500.66016	0.9902213812
844400000	-10631.33887	0.9875248671
844500000	-10659.37695	0.9932669401
844600000	-10730.30176	0.9996984601
844700000	-10666.01562	0.9873181581
844800000	-10624.36328	0.9953699112
844900000	-10656.88184	1.009177923
845000000	-10578.41797	0.9892455339
845100000	-10541.5293	0.9809132814
845200000	-10532.70898	0.9848855138
845300000	-10492.7793	1.016679525
