# Distance                   Potential                   Force
2.672292139999680103e+02 1.317245057078525483e-04 2.554694802291370721e-05
2.672503584999680015e+02 1.311854120209992127e-04 2.544450685291619059e-05
2.672715029999679928e+02 1.306484800754888838e-04 2.534247459249060422e-05
2.672926474999679840e+02 1.301137012424006059e-04 2.524084960941191602e-05
2.673137919999679752e+02 1.295810669272579572e-04 2.513963027797049506e-05
2.673349364999679665e+02 1.290505685698897841e-04 2.503881497894584675e-05
2.673560809999679577e+02 1.285221976442945670e-04 2.493840209958089017e-05
2.673772254999679490e+02 1.279959456585032154e-04 2.483839003355605576e-05
2.673983699999679402e+02 1.274718041544445173e-04 2.473877718096379307e-05
2.674195144999679314e+02 1.269497647078080970e-04 2.463956194828268199e-05
2.674406589999679227e+02 1.264298189279105698e-04 2.454074274835208957e-05
2.674618034999679139e+02 1.259119584575619144e-04 2.444231800034690470e-05
2.674829479999679052e+02 1.253961749729304623e-04 2.434428612975200176e-05
2.675040924999678964e+02 1.248824601834105171e-04 2.424664556833720571e-05
2.675252369999678876e+02 1.243708058314895392e-04 2.414939475413213185e-05
2.675463814999678789e+02 1.238612036926166056e-04 2.405253213140136432e-05
2.675675259999678701e+02 1.233536455750697844e-04 2.395605615061931960e-05
2.675886704999678614e+02 1.228481233198258681e-04 2.385996526844562154e-05
2.676098149999678526e+02 1.223446288004293749e-04 2.376425794770033073e-05
2.676309594999678438e+02 1.218431539228635014e-04 2.366893265733952963e-05
2.676521039999678351e+02 1.213436906254192595e-04 2.357398787243055531e-05
2.676732484999678263e+02 1.208462308785674592e-04 2.347942207412780145e-05
2.676943929999678176e+02 1.203507666848297971e-04 2.338523374964831698e-05
2.677155374999678088e+02 1.198572900786516520e-04 2.329142139224778423e-05
2.677366819999678000e+02 1.193657931262737159e-04 2.319798350119616165e-05
2.677578264999677913e+02 1.188762679256054398e-04 2.310491858175383478e-05
2.677789709999677825e+02 1.183887066060986708e-04 2.301222514514763502e-05
2.678001154999677738e+02 1.179031013286222635e-04 2.291990170854718369e-05
2.678212599999677650e+02 1.174194442853356349e-04 2.282794679504092781e-05
2.678424044999677562e+02 1.169377276995644610e-04 2.273635893361265016e-05
2.678635489999677475e+02 1.164579438256761290e-04 2.264513665911791157e-05
2.678846934999677387e+02 1.159800849489564089e-04 2.255427851226071354e-05
2.679058379999677300e+02 1.155041433854850147e-04 2.246378303956996080e-05
2.679269824999677212e+02 1.150301114820133602e-04 2.237364879337633403e-05
2.679481269999677124e+02 1.145579816158417193e-04 2.228387433178908103e-05
2.679692714999677037e+02 1.140877461946982017e-04 2.219445821867307918e-05
2.679904159999676949e+02 1.136193976566160480e-04 2.210539902362565378e-05
2.680115604999676862e+02 1.131529284698131756e-04 2.201669532195380305e-05
2.680327049999676774e+02 1.126883311325724008e-04 2.192834569465150442e-05
2.680538494999676686e+02 1.122255981731201712e-04 2.184034872837681412e-05
2.680749939999676599e+02 1.117647221495078722e-04 2.175270301542939376e-05
2.680961384999676511e+02 1.113056956494923755e-04 2.166540715372791145e-05
2.681172829999676424e+02 1.108485112904182405e-04 2.157845974678778515e-05
2.681384274999676336e+02 1.103931617190983974e-04 2.149185940369858049e-05
2.681595719999676248e+02 1.099396396116973792e-04 2.140560473910194721e-05
2.681807164999676161e+02 1.094879376736137124e-04 2.131969437316935917e-05
2.682018609999676073e+02 1.090380486393640566e-04 2.123412693158020664e-05
2.682230054999675986e+02 1.085899652724657316e-04 2.114890104549957362e-05
2.682441499999675898e+02 1.081436803653218048e-04 2.106401535155649613e-05
2.682652944999675810e+02 1.076991867391053259e-04 2.097946849182207152e-05
2.682864389999675723e+02 1.072564772436454045e-04 2.089525911378789638e-05
2.683075834999675635e+02 1.068155447573114714e-04 2.081138587034419280e-05
2.683287279999675548e+02 1.063763821869002772e-04 2.072784741975841906e-05
2.683498724999675460e+02 1.059389824675219840e-04 2.064464242565373128e-05
2.683710169999675372e+02 1.055033385624878689e-04 2.056176955698773645e-05
2.683921614999675285e+02 1.050694434631967400e-04 2.047922748803100154e-05
2.684133059999675197e+02 1.046372901890234129e-04 2.039701489834596908e-05
2.684344504999675110e+02 1.042068717872067805e-04 2.031513047276579159e-05
2.684555949999675022e+02 1.037781813327393190e-04 2.023357290137339963e-05
2.684767394999674934e+02 1.033512119282551576e-04 2.015234087948036668e-05
2.684978839999674847e+02 1.029259567039202898e-04 2.007143310760611617e-05
2.685190284999674759e+02 1.025024088173232852e-04 1.999084829145726062e-05
2.685401729999674671e+02 1.020805614533647150e-04 1.991058514190667317e-05
2.685613174999674584e+02 1.016604078241487724e-04 1.983064237497301311e-05
2.685824619999674496e+02 1.012419411688744454e-04 1.975101871180010910e-05
2.686036064999674409e+02 1.008251547537280184e-04 1.967171287863664730e-05
2.686247509999674321e+02 1.004100418717742999e-04 1.959272360681557491e-05
2.686458954999674233e+02 9.999659584285001772e-05 1.951404963273396792e-05
2.686670399999674146e+02 9.958481001345656481e-05 1.943568969783270910e-05
2.686881844999674058e+02 9.917467775665443836e-05 1.935764254857653524e-05
2.687093289999673971e+02 9.876619247195591743e-05 1.927990693643374907e-05
2.687304734999673883e+02 9.835934758522042385e-05 1.920248161785639189e-05
2.687516179999673795e+02 9.795413654854879897e-05 1.912536535426028749e-05
2.687727624999673708e+02 9.755055284017939644e-05 1.904855691200535030e-05
2.687939069999673620e+02 9.714858996438264355e-05 1.897205506237566657e-05
2.688150514999673533e+02 9.674824145135786581e-05 1.889585858155995506e-05
2.688361959999673445e+02 9.634950085712935266e-05 1.881996625063193611e-05
2.688573404999673357e+02 9.595236176344407652e-05 1.874437685553095843e-05
2.688784849999673270e+02 9.555681777766790756e-05 1.866908918704238168e-05
2.688996294999673182e+02 9.516286253268406458e-05 1.859410204077835909e-05
2.689207739999673095e+02 9.477048968679091545e-05 1.851941421715850813e-05
2.689419184999673007e+02 9.437969292360121401e-05 1.844502452139086242e-05
2.689630629999672919e+02 9.399046595194003606e-05 1.837093176345253907e-05
2.689842074999672832e+02 9.360280250574478874e-05 1.829713475807086002e-05
2.690053519999672744e+02 9.321669634396466441e-05 1.822363232470429714e-05
2.690264964999672657e+02 9.283214125046147672e-05 1.815042328752373930e-05
2.690476409999672569e+02 9.244913103390920935e-05 1.807750647539348155e-05
2.690687854999672481e+02 9.206765952769544847e-05 1.800488072185258697e-05
2.690899299999672394e+02 9.168772058982326239e-05 1.793254486509630961e-05
2.691110744999672306e+02 9.130930810281192938e-05 1.786049774795733772e-05
2.691322189999672219e+02 9.093241597359979307e-05 1.778873821788740981e-05
2.691533634999672131e+02 9.055703813344633197e-05 1.771726512693878492e-05
2.691745079999672043e+02 9.018316853783593645e-05 1.764607733174604158e-05
2.691956524999671956e+02 8.981080116638001892e-05 1.757517369350757863e-05
2.692167969999671868e+02 8.943993002272150909e-05 1.750455307796752255e-05
2.692379414999671781e+02 8.907054913443849555e-05 1.743421435539752311e-05
2.692590859999671693e+02 8.870265255294948004e-05 1.736415640057881651e-05
2.692802304999671605e+02 8.833623435341703253e-05 1.729437809278401762e-05
2.693013749999671518e+02 8.797128863465387223e-05 1.722487831575932887e-05
2.693225194999671430e+02 8.760780951902799986e-05 1.715565595770662721e-05
2.693436639999671343e+02 8.724579115236938854e-05 1.708670991126578484e-05
2.693648084999671255e+02 8.688522770387531935e-05 1.701803907349677987e-05
2.693859529999671167e+02 8.652611336601777694e-05 1.694964234586217967e-05
2.694070974999671080e+02 8.616844235445024881e-05 1.688151863420949550e-05
2.694282419999670992e+02 8.581220890791577138e-05 1.681366684875381154e-05
2.694493864999670905e+02 8.545740728815387835e-05 1.674608590406015984e-05
2.694705309999670817e+02 8.510403177980932444e-05 1.667877471902628149e-05
2.694916754999670729e+02 8.475207669034052452e-05 1.661173221686528280e-05
2.695128199999670642e+02 8.440153634992892783e-05 1.654495732508850148e-05
2.695339644999670554e+02 8.405240511138753847e-05 1.647844897548820010e-05
2.695551089999670467e+02 8.370467735007106210e-05 1.641220610412058814e-05
2.695762534999670379e+02 8.335834746378568679e-05 1.634622765128872549e-05
2.695973979999670291e+02 8.301340987270011066e-05 1.628051256152571730e-05
2.696185424999670204e+02 8.266985901925528210e-05 1.621505978357762426e-05
2.696396869999670116e+02 8.232768936807602367e-05 1.614986827038676588e-05
2.696608314999670029e+02 8.198689540588291360e-05 1.608493697907502037e-05
2.696819759999669941e+02 8.164747164140312376e-05 1.602026487092699921e-05
2.697031204999669853e+02 8.130941260528329036e-05 1.595585091137352661e-05
2.697242649999669766e+02 8.097271285000162591e-05 1.589169406997504780e-05
2.697454094999669678e+02 8.063736694978139983e-05 1.582779332040523391e-05
2.697665539999669591e+02 8.030336950050326718e-05 1.576414764043442414e-05
2.697876984999669503e+02 7.997071511961939983e-05 1.570075601191336947e-05
2.698088429999669415e+02 7.963939844606710266e-05 1.563761742075688840e-05
2.698299874999669328e+02 7.930941414018356816e-05 1.557473085692775969e-05
2.698511319999669240e+02 7.898075688361966881e-05 1.551209531442039160e-05
2.698722764999669153e+02 7.865342137925540285e-05 1.544970979124485024e-05
2.698934209999669065e+02 7.832740235111493353e-05 1.538757328941077609e-05
2.699145654999668977e+02 7.800269454428265825e-05 1.532568481491150723e-05
2.699357099999668890e+02 7.767929272481838331e-05 1.526404337770804670e-05
2.699568544999668802e+02 7.735719167967409788e-05 1.520264799171329921e-05
2.699779989999668715e+02 7.703638621661036841e-05 1.514149767477627396e-05
2.699991434999668627e+02 7.671687116411376312e-05 1.508059144866645863e-05
2.700202879999668539e+02 7.639864137131334128e-05 1.501992833905801875e-05
2.700414324999668452e+02 7.608169170789876891e-05 1.495950737551432079e-05
2.700625769999668364e+02 7.576601706403798711e-05 1.489932759147233992e-05
2.700837214999668277e+02 7.545161235029605956e-05 1.483938802422733044e-05
2.701048659999668189e+02 7.513847249755286803e-05 1.477968771491723698e-05
2.701260104999668101e+02 7.482659245692246128e-05 1.472022570850745467e-05
2.701471549999668014e+02 7.451596719967270210e-05 1.466100105377562152e-05
2.701682994999667926e+02 7.420659171714399287e-05 1.460201280329624817e-05
2.701894439999667838e+02 7.389846102066970860e-05 1.454326001342566270e-05
2.702105884999667751e+02 7.359157014149610154e-05 1.448474174428686911e-05
2.702317329999667663e+02 7.328591413070337126e-05 1.442645705975460391e-05
2.702528774999667576e+02 7.298148805912571828e-05 1.436840502744022342e-05
2.702740219999667488e+02 7.267828701727295623e-05 1.431058471867687386e-05
2.702951664999667400e+02 7.237630611525171752e-05 1.425299520850459376e-05
2.703163109999667313e+02 7.207554048268785150e-05 1.419563557565561458e-05
2.703374554999667225e+02 7.177598526864764367e-05 1.413850490253947997e-05
2.703585999999667138e+02 7.147763564156070179e-05 1.408160227522845144e-05
2.703797444999667050e+02 7.118048678914248959e-05 1.402492678344285130e-05
2.704008889999666962e+02 7.088453391831786349e-05 1.396847752053660209e-05
2.704220334999666875e+02 7.058977225514352497e-05 1.391225358348256108e-05
2.704431779999666787e+02 7.029619704473224844e-05 1.385625407285818673e-05
2.704643224999666700e+02 7.000380355117655337e-05 1.380047809283109008e-05
2.704854669999666612e+02 6.971258705747339292e-05 1.374492475114480790e-05
2.705066114999666524e+02 6.942254286544805649e-05 1.368959315910438796e-05
2.705277559999666437e+02 6.913366629567937332e-05 1.363448243156225705e-05
2.705489004999666349e+02 6.884595268742469928e-05 1.357959168690402142e-05
2.705700449999666262e+02 6.855939739854582514e-05 1.352492004703446013e-05
2.705911894999666174e+02 6.827399580543397697e-05 1.347046663736332888e-05
2.706123339999666086e+02 6.798974330293633427e-05 1.341623058679147030e-05
2.706334784999665999e+02 6.770663530428212807e-05 1.336221102769682439e-05
2.706546229999665911e+02 6.742466724100976898e-05 1.330840709592065232e-05
2.706757674999665824e+02 6.714383456289298592e-05 1.325481793075356557e-05
2.706969119999665736e+02 6.686413273786845563e-05 1.320144267492182420e-05
2.707180564999665648e+02 6.658555725196363547e-05 1.314828047457370481e-05
2.707392009999665561e+02 6.630810360922381015e-05 1.309533047926568706e-05
2.707603454999665473e+02 6.603176733164069700e-05 1.304259184194895199e-05
2.707814899999665386e+02 6.575654395908054988e-05 1.299006371895578037e-05
2.708026344999665298e+02 6.548242904921327938e-05 1.293774526998615432e-05
2.708237789999665210e+02 6.520941817744065159e-05 1.288563565809416920e-05
2.708449234999665123e+02 6.493750693682605888e-05 1.283373404967474200e-05
2.708660679999665035e+02 6.466669093802369440e-05 1.278203961445022988e-05
2.708872124999664948e+02 6.439696580920887853e-05 1.273055152545723511e-05
2.709083569999664860e+02 6.412832719600736892e-05 1.267926895903324736e-05
2.709295014999664772e+02 6.386077076142618835e-05 1.262819109480354855e-05
2.709506459999664685e+02 6.359429218578403255e-05 1.257731711566805339e-05
2.709717904999664597e+02 6.332888716664258595e-05 1.252664620778831923e-05
2.709929349999664510e+02 6.306455141873702438e-05 1.247617756057440184e-05
2.710140794999664422e+02 6.280128067390796775e-05 1.242591036667196863e-05
2.710352239999664334e+02 6.253907068103289077e-05 1.237584382194934244e-05
2.710563684999664247e+02 6.227791720595864491e-05 1.232597712548473509e-05
2.710775129999664159e+02 6.201781603143296389e-05 1.227630947955328093e-05
2.710986574999664072e+02 6.175876295703755492e-05 1.222684008961438733e-05
2.711198019999663984e+02 6.150075379912057995e-05 1.217756816429896474e-05
2.711409464999663896e+02 6.124378439073026184e-05 1.212849291539685847e-05
2.711620909999663809e+02 6.098785058154749449e-05 1.207961355784411945e-05
2.711832354999663721e+02 6.073294823781977416e-05 1.203092930971048678e-05
2.712043799999663634e+02 6.047907324229549693e-05 1.198243939218696855e-05
2.712255244999663546e+02 6.022622149415732083e-05 1.193414302957324303e-05
2.712466689999663458e+02 5.997438890895703925e-05 1.188603944926532932e-05
2.712678134999663371e+02 5.972357141855009506e-05 1.183812788174319690e-05
2.712889579999663283e+02 5.947376497103081314e-05 1.179040756055853788e-05
2.713101024999663196e+02 5.922496553066705004e-05 1.174287772232237155e-05
2.713312469999663108e+02 5.897716907783595504e-05 1.169553760669292157e-05
2.713523914999663020e+02 5.873037160895954145e-05 1.164838645636341878e-05
2.713735359999662933e+02 5.848456913644104388e-05 1.160142351705005126e-05
2.713946804999662845e+02 5.823975768860046247e-05 1.155464803747979245e-05
2.714158249999662758e+02 5.799593330961147589e-05 1.150805926937845468e-05
2.714369694999662670e+02 5.775309205943792058e-05 1.146165646745867643e-05
2.714581139999662582e+02 5.751123001377125946e-05 1.141543888940809279e-05
2.714792584999662495e+02 5.727034326396706119e-05 1.136940579587732612e-05
2.715004029999662407e+02 5.703042791698297026e-05 1.132355645046824626e-05
2.715215474999662320e+02 5.679148009531618922e-05 1.127789011972214926e-05
2.715426919999662232e+02 5.655349593694192304e-05 1.123240607310810229e-05
2.715638364999662144e+02 5.631647159525086135e-05 1.118710358301113931e-05
2.715849809999662057e+02 5.608040323898817850e-05 1.114198192472070082e-05
2.716061254999661969e+02 5.584528705219195087e-05 1.109704037641900067e-05
2.716272699999661882e+02 5.561111923413257708e-05 1.105227821916955389e-05
2.716484144999661794e+02 5.537789599925134438e-05 1.100769473690556720e-05
2.716695589999661706e+02 5.514561357710022835e-05 1.096328921641855326e-05
2.716907034999661619e+02 5.491426821228150278e-05 1.091906094734688719e-05
2.717118479999661531e+02 5.468385616438793244e-05 1.087500922216451567e-05
2.717329924999661444e+02 5.445437370794239653e-05 1.083113333616953042e-05
2.717541369999661356e+02 5.422581713233858280e-05 1.078743258747294846e-05
2.717752814999661268e+02 5.399818274178195279e-05 1.074390627698753629e-05
2.717964259999661181e+02 5.377146685522998874e-05 1.070055370841652410e-05
2.718175704999661093e+02 5.354566580633367371e-05 1.065737418824252648e-05
2.718387149999661005e+02 5.332077594337875499e-05 1.061436702571642777e-05
2.718598594999660918e+02 5.309679362922759021e-05 1.057153153284639593e-05
2.718810039999660830e+02 5.287371524126046484e-05 1.052886702438676787e-05
2.719021484999660743e+02 5.265153717131800757e-05 1.048637281782716161e-05
2.719232929999660655e+02 5.243025582564322609e-05 1.044404823338151913e-05
2.719444374999660567e+02 5.220986762482449165e-05 1.040189259397731341e-05
2.719655819999660480e+02 5.199036900373764266e-05 1.035990522524459465e-05
2.719867264999660392e+02 5.177175641148934866e-05 1.031808545550528206e-05
2.720078709999660305e+02 5.155402631136010841e-05 1.027643261576238791e-05
2.720290154999660217e+02 5.133717518074807463e-05 1.023494603968937711e-05
2.720501599999660129e+02 5.112119951111210634e-05 1.019362506361940478e-05
2.720713044999660042e+02 5.090609580791606792e-05 1.015246902653477751e-05
2.720924489999659954e+02 5.069186059057264037e-05 1.011147727005632812e-05
2.721135934999659867e+02 5.047849039238814893e-05 1.007064913843297183e-05
2.721347379999659779e+02 5.026598176050642855e-05 1.002998397853109284e-05
2.721558824999659691e+02 5.005433125585404458e-05 9.989481139824186889e-06
2.721770269999659604e+02 4.984353545308502551e-05 9.949139974382396957e-06
2.721981714999659516e+02 4.963359094052649029e-05 9.908959836862235400e-06
2.722193159999659429e+02 4.942449432012348953e-05 9.868940084496150185e-06
2.722404604999659341e+02 4.921624220738501221e-05 9.829080077082306285e-06
2.722616049999659253e+02 4.900883123132966716e-05 9.789379176974319642e-06
2.722827494999659166e+02 4.880225803443215060e-05 9.749836749071116488e-06
2.723038939999659078e+02 4.859651927256894113e-05 9.710452160806682550e-06
2.723250384999658991e+02 4.839161161496506543e-05 9.671224782139974891e-06
2.723461829999658903e+02 4.818753174414118918e-05 9.632153985544918449e-06
2.723673274999658815e+02 4.798427635585987452e-05 9.593239146000246724e-06
2.723884719999658728e+02 4.778184215907317243e-05 9.554479640979581328e-06
2.724096164999658640e+02 4.758022587586973397e-05 9.515874850441430222e-06
2.724307609999658553e+02 4.737942424142280927e-05 9.477424156819353658e-06
2.724519054999658465e+02 4.717943400393738586e-05 9.439126945011959034e-06
2.724730499999658377e+02 4.698025192459860780e-05 9.400982602373149843e-06
2.724941944999658290e+02 4.678187477751974069e-05 9.362990518702281461e-06
2.725153389999658202e+02 4.658429934969093638e-05 9.325150086234467700e-06
2.725364834999658115e+02 4.638752244092732004e-05 9.287460699630758614e-06
2.725576279999658027e+02 4.619154086381810034e-05 9.249921755968524981e-06
2.725787724999657939e+02 4.599635144367545617e-05 9.212532654731776717e-06
2.725999169999657852e+02 4.580195101848408734e-05 9.175292797801628674e-06
2.726210614999657764e+02 4.560833643885006054e-05 9.138201589446624131e-06
2.726422059999657677e+02 4.541550456795085474e-05 9.101258436313276832e-06
2.726633504999657589e+02 4.522345228148495934e-05 9.064462747416548633e-06
2.726844949999657501e+02 4.503217646762224484e-05 9.027813934130454220e-06
2.727056394999657414e+02 4.484167402695366260e-05 8.991311410178552311e-06
2.727267839999657326e+02 4.465194187244202884e-05 8.954954591624626604e-06
2.727479284999657239e+02 4.446297692937244275e-05 8.918742896863317591e-06
2.727690729999657151e+02 4.427477613530344315e-05 8.882675746610878040e-06
2.727902174999657063e+02 4.408733644001754857e-05 8.846752563895816669e-06
2.728113619999656976e+02 4.390065480547266464e-05 8.810972774049709533e-06
2.728325064999656888e+02 4.371472820575376933e-05 8.775335804698057151e-06
2.728536509999656801e+02 4.352955362702396125e-05 8.739841085751031517e-06
2.728747954999656713e+02 4.334512806747665986e-05 8.704488049394421318e-06
2.728959399999656625e+02 4.316144853728733137e-05 8.669276130080519555e-06
2.729170844999656538e+02 4.297851205856605491e-05 8.634204764519131438e-06
2.729382289999656450e+02 4.279631566530934329e-05 8.599273391668480645e-06
2.729593734999656363e+02 4.261485640335307506e-05 8.564481452726284977e-06
2.729805179999656275e+02 4.243413133032502004e-05 8.529828391120791367e-06
2.730016624999656187e+02 4.225413751559813725e-05 8.495313652501936241e-06
2.730228069999656100e+02 4.207487204024316826e-05 8.460936684732383908e-06
2.730439514999656012e+02 4.189633199698230100e-05 8.426696937878751305e-06
2.730650959999655925e+02 4.171851449014250850e-05 8.392593864202788680e-06
2.730862404999655837e+02 4.154141663560945668e-05 8.358626918152663635e-06
2.731073849999655749e+02 4.136503556078103275e-05 8.324795556354160441e-06
2.731285294999655662e+02 4.118936840452159192e-05 8.291099237602035231e-06
2.731496739999655574e+02 4.101441231711608202e-05 8.257537422851330517e-06
2.731708184999655487e+02 4.084016446022473748e-05 8.224109575208821853e-06
2.731919629999655399e+02 4.066662200683725817e-05 8.190815159924325585e-06
2.732131074999655311e+02 4.049378214122784217e-05 8.157653644382208190e-06
2.732342519999655224e+02 4.032164205891002870e-05 8.124624498092841409e-06
2.732553964999655136e+02 4.015019896659209679e-05 8.091727192684170880e-06
2.732765409999655049e+02 3.997945008213197601e-05 8.058961201893174661e-06
2.732976854999654961e+02 3.980939263449298390e-05 8.026326001557508092e-06
2.733188299999654873e+02 3.964002386369940082e-05 7.993821069607082597e-06
2.733399744999654786e+02 3.947134102079261395e-05 7.961445886055776620e-06
2.733611189999654698e+02 3.930334136778663789e-05 7.929199932993027971e-06
2.733822634999654611e+02 3.913602217762459750e-05 7.897082694575595591e-06
2.734034079999654523e+02 3.896938073413527853e-05 7.865093657019346714e-06
2.734245524999654435e+02 3.880341433198929868e-05 7.833232308590957642e-06
2.734456969999654348e+02 3.863812027665606484e-05 7.801498139599775451e-06
2.734668414999654260e+02 3.847349588436052695e-05 7.769890642389642429e-06
2.734879859999654172e+02 3.830953848204055528e-05 7.738409311330830630e-06
2.735091304999654085e+02 3.814624540730377568e-05 7.707053642811871391e-06
2.735302749999653997e+02 3.798361400838517723e-05 7.675823135231545790e-06
2.735514194999653910e+02 3.782164164410463863e-05 7.644717288990846306e-06
2.735725639999653822e+02 3.766032568382490184e-05 7.613735606485024868e-06
2.735937084999653734e+02 3.749966350740912554e-05 7.582877592095564682e-06
2.736148529999653647e+02 3.733965250517917045e-05 7.552142752182290964e-06
2.736359974999653559e+02 3.718029007787378978e-05 7.521530595075468122e-06
2.736571419999653472e+02 3.702157363660725341e-05 7.491040631067962160e-06
2.736782864999653384e+02 3.686350060282760603e-05 7.460672372407350570e-06
2.736994309999653296e+02 3.670606840827561661e-05 7.430425333288153338e-06
2.737205754999653209e+02 3.654927449494357867e-05 7.400299029844052109e-06
2.737417199999653121e+02 3.639311631503467981e-05 7.370292980140189803e-06
2.737628644999653034e+02 3.623759133092184270e-05 7.340406704165387231e-06
2.737840089999652946e+02 3.608269701510733856e-05 7.310639723824516412e-06
2.738051534999652858e+02 3.592843085018229216e-05 7.280991562930824761e-06
2.738262979999652771e+02 3.577479032878667480e-05 7.251461747198374469e-06
2.738474424999652683e+02 3.562177295356871450e-05 7.222049804234370083e-06
2.738685869999652596e+02 3.546937623714529548e-05 7.192755263531658027e-06
2.738897314999652508e+02 3.531759770206201887e-05 7.163577656461172760e-06
2.739108759999652420e+02 3.516643488075380555e-05 7.134516516264493904e-06
2.739320204999652333e+02 3.501588531550503812e-05 7.105571378046296632e-06
2.739531649999652245e+02 3.486594655841043479e-05 7.076741778766958770e-06
2.739743094999652158e+02 3.471661617133614005e-05 7.048027257235190759e-06
2.739954539999652070e+02 3.456789172588024616e-05 7.019427354100579227e-06
2.740165984999651982e+02 3.441977080333426335e-05 6.990941611846288106e-06
2.740377429999651895e+02 3.427225099464426466e-05 6.962569574781720783e-06
2.740588874999651807e+02 3.412532990037265434e-05 6.934310789035277125e-06
2.740800319999651720e+02 3.397900513065936690e-05 6.906164802547014782e-06
2.741011764999651632e+02 3.383327430518383874e-05 6.878131165061470583e-06
2.741223209999651544e+02 3.368813505312689846e-05 6.850209428120433656e-06
2.741434654999651457e+02 3.354358501313306370e-05 6.822399145055821027e-06
2.741646099999651369e+02 3.339962183327233660e-05 6.794699870982451586e-06
2.741857544999651282e+02 3.325624317100288010e-05 6.767111162790987759e-06
2.742068989999651194e+02 3.311344669313345037e-05 6.739632579140817895e-06
2.742280434999651106e+02 3.297123007578619511e-05 6.712263680453041979e-06
2.742491879999651019e+02 3.282959100435928922e-05 6.685004028903376890e-06
2.742703324999650931e+02 3.268852717348997710e-05 6.657853188415187858e-06
2.742914769999650844e+02 3.254803628701766904e-05 6.630810724652494514e-06
2.743126214999650756e+02 3.240811605794745792e-05 6.603876205013075194e-06
2.743337659999650668e+02 3.226876420841313426e-05 6.577049198621467059e-06
2.743549104999650581e+02 3.212997846964097396e-05 6.550329276322125458e-06
2.743760549999650493e+02 3.199175658191339035e-05 6.523716010672532466e-06
2.743971994999650406e+02 3.185409629453295227e-05 6.497208975936409611e-06
2.744183439999650318e+02 3.171699536578606327e-05 6.470807748076832342e-06
2.744394884999650230e+02 3.158045156290726431e-05 6.444511904749486799e-06
2.744606329999650143e+02 3.144446266204371250e-05 6.418321025295944374e-06
2.744817774999650055e+02 3.130902644821921278e-05 6.392234690736862573e-06
2.745029219999649968e+02 3.117414071529907613e-05 6.366252483765334119e-06
2.745240664999649880e+02 3.103980326595465270e-05 6.340373988740181836e-06
2.745452109999649792e+02 3.090601191162844753e-05 6.314598791679356872e-06
2.745663554999649705e+02 3.077276447249874849e-05 6.288926480253252227e-06
2.745874999999649617e+02 3.064005877744501312e-05 6.263356643778148405e-06
2.746086444999649530e+02 3.050789266401295730e-05 6.237888873209617575e-06
2.746297889999649442e+02 3.037626397838034872e-05 6.212522761136043765e-06
2.746509334999649354e+02 3.024517057532182446e-05 6.187257901771977040e-06
2.746720779999649267e+02 3.011461031817537563e-05 6.162093890951790078e-06
2.746932224999649179e+02 2.998458107880778843e-05 6.137030326123142459e-06
2.747143669999649092e+02 2.985508073758030200e-05 6.112066806340477993e-06
2.747355114999649004e+02 2.972610718331535057e-05 6.087202932258742282e-06
2.747566559999648916e+02 2.959765831326243818e-05 6.062438306126925781e-06
2.747778004999648829e+02 2.946973203306418957e-05 6.037772531781639055e-06
2.747989449999648741e+02 2.934232625672363444e-05 6.013205214640924361e-06
2.748200894999648654e+02 2.921543890656993304e-05 5.988735961697775839e-06
2.748412339999648566e+02 2.908906791322590438e-05 5.964364381513994293e-06
2.748623784999648478e+02 2.896321121557460563e-05 5.940090084213869170e-06
2.748835229999648391e+02 2.883786676072604718e-05 5.915912681477874095e-06
2.749046674999648303e+02 2.871303250398495114e-05 5.891831786536580938e-06
2.749258119999648216e+02 2.858870640881780515e-05 5.867847014164414639e-06
2.749469564999648128e+02 2.846488644681986199e-05 5.843957980673419051e-06
2.749681009999648040e+02 2.834157059768339953e-05 5.820164303907254009e-06
2.749892454999647953e+02 2.821875684916507274e-05 5.796465603235011999e-06
2.750103899999647865e+02 2.809644319705337402e-05 5.772861499545072078e-06
2.750315344999647778e+02 2.797462764513736758e-05 5.749351615239174884e-06
2.750526789999647690e+02 2.785330820517383806e-05 5.725935574226222355e-06
2.750738234999647602e+02 2.773248289685629591e-05 5.702613001916401857e-06
2.750949679999647515e+02 2.761214974778291215e-05 5.679383525215132446e-06
2.751161124999647427e+02 2.749230679342471053e-05 5.656246772517039068e-06
2.751372569999647340e+02 2.737295207709476269e-05 5.633202373700123284e-06
2.751584014999647252e+02 2.725408364991650231e-05 5.610249960119788300e-06
2.751795459999647164e+02 2.713569957079233749e-05 5.587389164602875850e-06
2.752006904999647077e+02 2.701779790637327274e-05 5.564619621441936869e-06
2.752218349999646989e+02 2.690037673102712153e-05 5.541940966389218405e-06
2.752429794999646901e+02 2.678343412680848744e-05 5.519352836650979182e-06
2.752641239999646814e+02 2.666696818342776954e-05 5.496854870881624742e-06
2.752852684999646726e+02 2.655097699822022198e-05 5.474446709177864612e-06
2.753064129999646639e+02 2.643545867611620616e-05 5.452127993073079538e-06
2.753275574999646551e+02 2.632041132961056203e-05 5.429898365531523539e-06
2.753487019999646463e+02 2.620583307873206074e-05 5.407757470942553077e-06
2.753698464999646376e+02 2.609172205101409044e-05 5.385704955115079835e-06
2.753909909999646288e+02 2.597807638146384468e-05 5.363740465271742283e-06
2.754121354999646201e+02 2.586489421253325899e-05 5.341863650043403354e-06
