# Distance                   Potential                   Force
2.087246351999999945e+02 4.577424584773555125e+02 1.631947166635410724e+02
2.087470955999999944e+02 4.540892649181661795e+02 1.621073206689871711e+02
2.087695559999999944e+02 4.504604146449098039e+02 1.610270441779827877e+02
2.087920163999999943e+02 4.468557484059681428e+02 1.599538289474185433e+02
2.088144767999999942e+02 4.432751082507506339e+02 1.588876173679635428e+02
2.088369371999999942e+02 4.397183375155518092e+02 1.578283524555913289e+02
2.088593975999999941e+02 4.361852808096169838e+02 1.567759778432411224e+02
2.088818579999999940e+02 4.326757840013546002e+02 1.557304377726087239e+02
2.089043183999999940e+02 4.291896942047765151e+02 1.546916770860686370e+02
2.089267787999999939e+02 4.257268597660767000e+02 1.536596412187228111e+02
2.089492391999999938e+02 4.222871302504237292e+02 1.526342761905737575e+02
2.089716995999999938e+02 4.188703564288947518e+02 1.516155285988206174e+02
2.089941599999999937e+02 4.154763902656092114e+02 1.506033456102757384e+02
2.090166203999999937e+02 4.121050849050132570e+02 1.495976749538984620e+02
2.090390807999999936e+02 4.087562946593372999e+02 1.485984649134459517e+02
2.090615411999999935e+02 4.054298749962164266e+02 1.476056643202371390e+02
2.090840015999999935e+02 4.021256825264695181e+02 1.466192225460294196e+02
2.091064619999999934e+02 3.988435749920463422e+02 1.456390894960040043e+02
2.091289223999999933e+02 3.955834112541188574e+02 1.446652156018604103e+02
2.091513827999999933e+02 3.923450512813350883e+02 1.436975518150159417e+02
2.091738431999999932e+02 3.891283561382174412e+02 1.427360495999103023e+02
2.091963035999999931e+02 3.859331879737212603e+02 1.417806609274114180e+02
2.092187639999999931e+02 3.827594100099232719e+02 1.408313382683223551e+02
2.092412243999999930e+02 3.796068865308765226e+02 1.398880345869870041e+02
2.092636847999999929e+02 3.764754828715836652e+02 1.389507033349921414e+02
2.092861451999999929e+02 3.733650654071379336e+02 1.380192984449654432e+02
2.093086055999999928e+02 3.702755015419688789e+02 1.370937743244666933e+02
2.093310659999999928e+02 3.672066596992622749e+02 1.361740858499707656e+02
2.093535263999999927e+02 3.641584093104841031e+02 1.352601883609416689e+02
2.093759867999999926e+02 3.611306208050431223e+02 1.343520376539945005e+02
2.093984471999999926e+02 3.581231656001015153e+02 1.334495899771452798e+02
2.094209075999999925e+02 3.551359160904884220e+02 1.325528020241463025e+02
2.094433679999999924e+02 3.521687456387532507e+02 1.316616309289057938e+02
2.094658283999999924e+02 3.492215285653491037e+02 1.307760342599903822e+02
2.094882887999999923e+02 3.462941401389218186e+02 1.298959700152087180e+02
2.095107491999999922e+02 3.433864565667288389e+02 1.290213966162756378e+02
2.095332095999999922e+02 3.404983549851920657e+02 1.281522729035544330e+02
2.095556699999999921e+02 3.376297134505335862e+02 1.272885581308766376e+02
2.095781303999999921e+02 3.347804109295555008e+02 1.264302119604380152e+02
2.096005907999999920e+02 3.319503272905304243e+02 1.255771944577684849e+02
2.096230511999999919e+02 3.291393432941858350e+02 1.247294660867764122e+02
2.096455115999999919e+02 3.263473405848188804e+02 1.238869877048646941e+02
2.096679719999999918e+02 3.235742016815111697e+02 1.230497205581171869e+02
2.096904323999999917e+02 3.208198099694581629e+02 1.222176262765564019e+02
2.097128927999999917e+02 3.180840496913841662e+02 1.213906668694681628e+02
2.097353531999999916e+02 3.153668059390866460e+02 1.205688047207949154e+02
2.097578135999999915e+02 3.126679646450719474e+02 1.197520025845943934e+02
2.097802739999999915e+02 3.099874125742887827e+02 1.189402235805648758e+02
2.098027343999999914e+02 3.073250373159675064e+02 1.181334311896331286e+02
2.098251947999999913e+02 3.046807272755570466e+02 1.173315892496059121e+02
2.098476551999999913e+02 3.020543716667558556e+02 1.165346619508846828e+02
2.098701155999999912e+02 2.994458605036352310e+02 1.157426138322389448e+02
2.098925759999999912e+02 2.968550845928730837e+02 1.149554097766422842e+02
2.099150363999999911e+02 2.942819355260619432e+02 1.141730150071649632e+02
2.099374967999999910e+02 2.917263056721117778e+02 1.133953950829266404e+02
2.099599571999999910e+02 2.891880881697567247e+02 1.126225158951048684e+02
2.099824175999999909e+02 2.866671769201352618e+02 1.118543436630002930e+02
2.100048779999999908e+02 2.841634665794657053e+02 1.110908449301570613e+02
2.100273383999999908e+02 2.816768525518030515e+02 1.103319865605373593e+02
2.100497987999999907e+02 2.792072309818952363e+02 1.095777357347499503e+02
2.100722591999999906e+02 2.767544987480982854e+02 1.088280599463307823e+02
2.100947195999999906e+02 2.743185534553981597e+02 1.080829269980757630e+02
2.101171799999999905e+02 2.718992934285070646e+02 1.073423049984241686e+02
2.101396403999999904e+02 2.694966177050337137e+02 1.066061623578923729e+02
2.101621007999999904e+02 2.671104260287376633e+02 1.058744677855568028e+02
2.101845611999999903e+02 2.647406188428688552e+02 1.051471902855856513e+02
2.102070215999999903e+02 2.623870972835675843e+02 1.044242991538179979e+02
2.102294819999999902e+02 2.600497631733666708e+02 1.037057639743900239e+02
2.102519423999999901e+02 2.577285190147369462e+02 1.029915546164076119e+02
2.102744027999999901e+02 2.554232679837375315e+02 1.022816412306644338e+02
2.102968631999999900e+02 2.531339139237185236e+02 1.015759942464045764e+02
2.103193235999999899e+02 2.508603613390963858e+02 1.008745843681298453e+02
2.103417839999999899e+02 2.486025153892269941e+02 1.001773825724496021e+02
2.103642443999999898e+02 2.463602818823079019e+02 9.948436010497404425e+01
2.103867047999999897e+02 2.441335672693835193e+02 9.879548847724929317e+01
2.104091651999999897e+02 2.419222786383962216e+02 9.811073946373385013e+01
2.104316255999999896e+02 2.397263237083298861e+02 9.743008509881553891e+01
2.104540859999999896e+02 2.375456108233872783e+02 9.675349767386909150e+01
2.104765463999999895e+02 2.353800489472651236e+02 9.608094973435272834e+01
2.104990067999999894e+02 2.332295476574686575e+02 9.541241407694383270e+01
2.105214671999999894e+02 2.310940171397113261e+02 9.474786374671305111e+01
2.105439275999999893e+02 2.289733681823556140e+02 9.408727203433549846e+01
2.105663879999999892e+02 2.268675121709386531e+02 9.343061247333972119e+01
2.105888483999999892e+02 2.247763610827420848e+02 9.277785883739272776e+01
2.106113087999999891e+02 2.226998274814293666e+02 9.212898513762131358e+01
2.106337691999999890e+02 2.206378245117417123e+02 9.148396561996845833e+01
2.106562295999999890e+02 2.185902658942516439e+02 9.084277476258476725e+01
2.106786899999999889e+02 2.165570659201866874e+02 9.020538727325450168e+01
2.107011503999999888e+02 2.145381394462840490e+02 8.957177808685490561e+01
2.107236107999999888e+02 2.125334018897357851e+02 8.894192236284895614e+01
2.107460711999999887e+02 2.105427692231547496e+02 8.831579548281175107e+01
2.107685315999999887e+02 2.085661579696246690e+02 8.769337304798763455e+01
2.107909919999999886e+02 2.066034851977935602e+02 8.707463087688046244e+01
2.108134523999999885e+02 2.046546685170182514e+02 8.645954500287490418e+01
2.108359127999999885e+02 2.027196260725589525e+02 8.584809167188819856e+01
2.108583731999999884e+02 2.007982765408418970e+02 8.524024734005242010e+01
2.108808335999999883e+02 1.988905391247531895e+02 8.463598867142715676e+01
2.109032939999999883e+02 1.969963335490085967e+02 8.403529253574134827e+01
2.109257543999999882e+02 1.951155800555414430e+02 8.343813600616384463e+01
2.109482147999999881e+02 1.932481993989716216e+02 8.284449635710335258e+01
2.109706751999999881e+02 1.913941128421027997e+02 8.225435106203597968e+01
2.109931355999999880e+02 1.895532421514804469e+02 8.166767779136073102e+01
2.110155959999999880e+02 1.877255095929867821e+02 8.108445441028250400e+01
2.110380563999999879e+02 1.859108379274969991e+02 8.050465897672199844e+01
2.110605167999999878e+02 1.841091504065645950e+02 7.992826973925194523e+01
2.110829771999999878e+02 1.823203707681691128e+02 7.935526513505992341e+01
2.111054375999999877e+02 1.805444232324997813e+02 7.878562378793657217e+01
2.111278979999999876e+02 1.787812324977859362e+02 7.821932450628970912e+01
2.111503583999999876e+02 1.770307237361758439e+02 7.765634628118304761e+01
2.111728187999999875e+02 1.752928225896527010e+02 7.709666828439968356e+01
2.111952791999999874e+02 1.735674551659994904e+02 7.654026986653016706e+01
2.112177395999999874e+02 1.718545480347987109e+02 7.598713055508413561e+01
2.112401999999999873e+02 1.701540282234876713e+02 7.543723005262602044e+01
2.112626603999999872e+02 1.684658232134433433e+02 7.489054823493368929e+01
2.112851207999999872e+02 1.667898609361116371e+02 7.434706514918029541e+01
2.113075811999999871e+02 1.651260697691786277e+02 7.380676101213830975e+01
2.113300415999999871e+02 1.634743785327813725e+02 7.326961620840627631e+01
2.113525019999999870e+02 1.618347164857617031e+02 7.273561128865762271e+01
2.113749623999999869e+02 1.602070133219478976e+02 7.220472696791061651e+01
2.113974227999999869e+02 1.585911991664866605e+02 7.167694412382002156e+01
2.114198831999999868e+02 1.569872045722140399e+02 7.115224379498967266e+01
2.114423435999999867e+02 1.553949605160517820e+02 7.063060717930596866e+01
2.114648039999999867e+02 1.538143983954515761e+02 7.011201563229158751e+01
2.114872643999999866e+02 1.522454500248757086e+02 6.959645066547945191e+01
2.115097247999999865e+02 1.506880476323004245e+02 6.908389394480673218e+01
2.115321851999999865e+02 1.491421238557786637e+02 6.857432728902796271e+01
2.115546455999999864e+02 1.476076117400205305e+02 6.806773266814798262e+01
2.115771059999999864e+02 1.460844447330118214e+02 6.756409220187377684e+01
2.115995663999999863e+02 1.445725566826678801e+02 6.706338815808499021e+01
2.116220267999999862e+02 1.430718818335269304e+02 6.656560295132285887e+01
2.116444871999999862e+02 1.415823548234719738e+02 6.607071914129770107e+01
2.116669475999999861e+02 1.401039106804803112e+02 6.557871943141415727e+01
2.116894079999999860e+02 1.386364848194207582e+02 6.508958666731432174e+01
2.117118683999999860e+02 1.371800130388754440e+02 6.460330383543833932e+01
2.117343287999999859e+02 1.357344315179873320e+02 6.411985406160202672e+01
2.117567891999999858e+02 1.342996768133411649e+02 6.363922060959200167e+01
2.117792495999999858e+02 1.328756858559010254e+02 6.316138687977714028e+01
2.118017099999999857e+02 1.314623959479308724e+02 6.268633640773681748e+01
2.118241703999999856e+02 1.300597447599974146e+02 6.221405286290524117e+01
2.118466307999999856e+02 1.286676703279615879e+02 6.174452004723245579e+01
2.118690911999999855e+02 1.272861110500238198e+02 6.127772189386035961e+01
2.118915515999999855e+02 1.259150056837916054e+02 6.081364246581509292e+01
2.119140119999999854e+02 1.245542933433776227e+02 6.035226595471471001e+01
2.119364723999999853e+02 1.232039134965263685e+02 5.989357667949158071e+01
2.119589327999999853e+02 1.218638059617662464e+02 5.943755908513082886e+01
2.119813931999999852e+02 1.205339109055881579e+02 5.898419774142243455e+01
2.120038535999999851e+02 1.192141688396723396e+02 5.853347734172904637e+01
2.120263139999999851e+02 1.179045206181082648e+02 5.808538270176720175e+01
2.120487743999999850e+02 1.166049074346692578e+02 5.763989875840358934e+01
2.120712347999999849e+02 1.153152708201062353e+02 5.719701056846485443e+01
2.120936951999999849e+02 1.140355526394562276e+02 5.675670330756170046e+01
2.121161555999999848e+02 1.127656950894040193e+02 5.631896226892598634e+01
2.121386159999999848e+02 1.115056406956356057e+02 5.588377286226195650e+01
2.121610763999999847e+02 1.102553323102520721e+02 5.545112061261036729e+01
2.121835367999999846e+02 1.090147131091788566e+02 5.502099115922612782e+01
2.122059971999999846e+02 1.077837265896137922e+02 5.459337025446814806e+01
2.122284575999999845e+02 1.065623165675082333e+02 5.416824376270290031e+01
2.122509179999999844e+02 1.053504271750540511e+02 5.374559765921983256e+01
2.122733783999999844e+02 1.041480028582115551e+02 5.332541802915976348e+01
2.122958387999999843e+02 1.029549883742485576e+02 5.290769106645488051e+01
2.123182991999999842e+02 1.017713287893081429e+02 5.249240307278158468e+01
2.123407595999999842e+02 1.005969694760063078e+02 5.207954045652486030e+01
2.123632199999999841e+02 9.943185611104523502e+01 5.166908973175450370e+01
2.123856803999999840e+02 9.827593467284256690e+01 5.126103751721302615e+01
2.124081407999999840e+02 9.712915143920740491e+01 5.085537053531491836e+01
2.124306011999999839e+02 9.599145298500394574e+01 5.045207561115746131e+01
2.124530615999999839e+02 9.486278617987362338e+01 5.005113967154247234e+01
2.124755219999999838e+02 9.374309818594871047e+01 4.965254974400951227e+01
2.124979823999999837e+02 9.263233645560907803e+01 4.925629295587921064e+01
2.125204427999999837e+02 9.153044872924813546e+01 4.886235653330828654e+01
2.125429031999999836e+02 9.043738303306147941e+01 4.847072780035449568e+01
2.125653635999999835e+02 8.935308767686262854e+01 4.808139417805214322e+01
2.125878239999999835e+02 8.827751125191424819e+01 4.769434318349835422e+01
2.126102843999999834e+02 8.721060262877557534e+01 4.730956242894915675e+01
2.126327447999999833e+02 8.615231095518504389e+01 4.692703962092562620e+01
2.126552051999999833e+02 8.510258565394282471e+01 4.654676255933017615e+01
2.126776655999999832e+02 8.406137642082433103e+01 4.616871913657249138e+01
2.127001259999999832e+02 8.302863322252800060e+01 4.579289733670552920e+01
2.127225863999999831e+02 8.200430629459992815e+01 4.541928523457021072e+01
2.127450467999999830e+02 8.098834613942881333e+01 4.504787099495086977e+01
2.127675071999999830e+02 7.998070352421565588e+01 4.467864287173853199e+01
2.127899675999999829e+02 7.898132947900087686e+01 4.431158920710483073e+01
2.128124279999999828e+02 7.799017529467255372e+01 4.394669843068381709e+01
2.128348883999999828e+02 7.700719252102169321e+01 4.358395905876366783e+01
2.128573487999999827e+02 7.603233296480463821e+01 4.322335969348634421e+01
2.128798091999999826e+02 7.506554868782016854e+01 4.286488902205711327e+01
2.129022695999999826e+02 7.410679200500334218e+01 4.250853581596144437e+01
2.129247299999999825e+02 7.315601548255712316e+01 4.215428893019161904e+01
2.129471903999999824e+02 7.221317193607200124e+01 4.180213730248082982e+01
2.129696507999999824e+02 7.127821442867103485e+01 4.145206995254610405e+01
2.129921111999999823e+02 7.035109626919599179e+01 4.110407598133936347e+01
2.130145715999999823e+02 6.943177101037279897e+01 4.075814457030639915e+01
2.130370319999999822e+02 6.852019244702475476e+01 4.041426498065401063e+01
2.130594923999999821e+02 6.761631461428018497e+01 4.007242655262524522e+01
2.130819527999999821e+02 6.672009178581039635e+01 3.973261870478184932e+01
2.131044131999999820e+02 6.583147847207858661e+01 3.939483093329492647e+01
2.131268735999999819e+02 6.495042941859735208e+01 3.905905281124324802e+01
2.131493339999999819e+02 6.407689960422318620e+01 3.872527398791871178e+01
2.131717943999999818e+02 6.321084423943857189e+01 3.839348418813949593e+01
2.131942547999999817e+02 6.235221876467002033e+01 3.806367321157048877e+01
2.132167151999999817e+02 6.150097884861471442e+01 3.773583093205093775e+01
2.132391755999999816e+02 6.065708038657666634e+01 3.740994729692915399e+01
2.132616359999999815e+02 5.982047949883272508e+01 3.708601232640458534e+01
2.132840963999999815e+02 5.899113252899780946e+01 3.676401611287666071e+01
2.133065567999999814e+02 5.816899604240244059e+01 3.644394882030028526e+01
2.133290171999999814e+02 5.735402682451317702e+01 3.612580068354867535e+01
2.133514775999999813e+02 5.654618187932239692e+01 3.580956200778251031e+01
2.133739379999999812e+02 5.574541842779871814e+01 3.549522316782594800e+01
2.133963983999999812e+02 5.495169390631627948e+01 3.518277460754905661e+01
2.134188587999999811e+02 5.416496596511333905e+01 3.487220683925693265e+01
2.134413191999999810e+02 5.338519246675978280e+01 3.456351044308465248e+01
2.134637795999999810e+02 5.261233148464815201e+01 3.425667606639967744e+01
