timestep	potential_energy	temperature
868600000	-157214.4219	0.9971426129
868700000	-157181.8594	1.002579808
868800000	-157073.2188	0.9932665825
868900000	-157198.6562	1.010769486
869000000	-157284.5	1.009435058
869100000	-157196.2812	1.014065981
869200000	-157139.6094	1.016233563
869300000	-156945.0781	0.9836546183
869400000	-157345.875	1.009535909
869500000	-157411.25	1.004157782
869600000	-157038.5312	0.9943976402
869700000	-157248.5938	1.003390074
869800000	-157126.5312	1.0085181
869900000	-157224.9688	1.003828287
870000000	-157345.2969	1.001684546
870100000	-157316.375	1.00771606
870200000	-157146.7812	1.013713479
870300000	-156977.1875	1.0061028
870400000	-157148.0781	0.9959591031
870500000	-157296.375	0.9889534116
870600000	-157269.5781	0.9959762692
870700000	-157198.75	0.9884541035
870800000	-157301.9375	1.000936627
870900000	-157320.3438	0.9867706299
871000000	-157301.5312	0.9862211347
871100000	-157271.5	1.006399751
871200000	-157282.0781	0.9903894067
871300000	-157389.8125	1.003976107
871400000	-157326.0312	0.986000061
871500000	-157207.7656	0.9887012839
871600000	-157228.9375	0.989181459
871700000	-157333.4219	0.9838003516
871800000	-157259.125	0.9883054495
871900000	-157294.25	1.008530259
872000000	-157323.9062	1.01505065
872100000	-157322.9688	1.001409173
872200000	-157336.3125	0.9974818826
872300000	-157274.5781	0.9954082966
872400000	-157381.9062	1.016606688
872500000	-157378.9375	1.012045145
872600000	-157291.9062	0.9948609471
872700000	-157463.625	0.9909905791
872800000	-157421.4375	0.9914165735
872900000	-157343.9375	0.9830455184
873000000	-157331.8906	1.000704765
873100000	-157485.25	1.00554347
873200000	-157211.6562	1.010452747
873300000	-157236.875	1.010969996
873400000	-157178.3906	0.9963828325
873500000	-157246.9531	1.002972245
873600000	-157172.0938	0.9803113341
873700000	-157334.8281	1.003665686
873800000	-157310.0781	0.9904228449
873900000	-157245.5938	0.9855151176
874000000	-157166.1562	0.9781967402
874100000	-157297.9219	0.9878242016
874200000	-157362.2188	0.9770906568
874300000	-157601.7031	0.989682436
874400000	-157361.3125	0.9726226926
874500000	-157420.8438	0.9893219471
874600000	-157102.4219	0.9944152832
874700000	-157060.9062	0.9972078204
874800000	-157252.3438	1.01067853
874900000	-156988.625	1.017974615
875000000	-157106.4531	1.006748676
875100000	-157121.8594	0.9918577671
875200000	-157268.3281	1.012131095
875300000	-157239.3438	1.003308058
875400000	-157091.1875	0.9993153214
875500000	-157206.7344	0.9913852811
875600000	-157327.875	1.018036008
875700000	-157353.125	1.019347191
875800000	-157367.7344	0.9966663718
875900000	-157408.0938	1.002737045
876000000	-157301.9062	0.9953066111
876100000	-157326.7656	1.014711142
876200000	-157253.8438	0.9950069785
876300000	-157218.6562	1.006829381
876400000	-157200.5	1.00818646
876500000	-157085.6875	0.9846468568
876600000	-157319.2344	0.986354053
876700000	-157395.2656	1.000368476
876800000	-157184.1875	0.9988364577
876900000	-157296.2812	0.9866358638
877000000	-157466.8906	0.9942882061
877100000	-157634.2188	1.004991055
877200000	-157515.9688	1.003864527
877300000	-157482.25	0.9996365309
877400000	-157592.5312	1.009265661
877500000	-157461.625	1.020316482
877600000	-157272.5312	0.9934886098
877700000	-157446.2188	0.997849226
877800000	-157437.4688	0.9969257712
877900000	-157385.6562	1.014656663
878000000	-157204.5938	1.014029622
878100000	-157080	0.9946382046
878200000	-157278.1562	0.9932603836
878300000	-157284	0.9913275242
878400000	-157416.0625	0.9944054484
878500000	-157447.0312	1.011578321
878600000	-157593.5	0.9826533198
878700000	-157505.7656	0.9860139489
878800000	-157515.25	0.9774248004
878900000	-157544.9375	0.9934164882
879000000	-157330.0625	0.9785042405
879100000	-157630.9219	0.9945623875
879200000	-157400.2031	0.9919447303
879300000	-157462.0938	1.00152266
879400000	-157458.0312	1.008960724
879500000	-157462.4688	0.9903110862
879600000	-157678.3594	0.9934774637
879700000	-157631.2344	1.009435654
879800000	-157540.9688	0.9903045297
879900000	-157258.4375	0.9746165276
880000000	-157424.5	0.9904949069
880100000	-157271.9688	0.9980738759
880200000	-157232.1562	1.001217604
880300000	-157233.9844	1.011354089
880400000	-157237.7188	1.010187626
880500000	-157241.5625	1.005667567
880600000	-157407.8125	1.010595322
880700000	-157346.0312	1.005734324
880800000	-157376.7031	1.009798169
880900000	-157306.8438	0.9912546873
881000000	-157395.0312	1.006621718
881100000	-157277.8438	0.9895355105
881200000	-157499.9219	0.9903060794
881300000	-157267.9062	0.9859902263
881400000	-157624.5938	1.003945947
881500000	-157452.2188	0.9874510765
881600000	-157278.9531	1.003662825
881700000	-157350.3438	1.003034592
881800000	-157380.9688	1.009455919
881900000	-157448.0312	1.006564498
882000000	-157324.5625	1.002447844
882100000	-157412.2656	1.005382895
882200000	-157477.2812	0.9986678362
882300000	-157435.6406	1.00515461
882400000	-157275.8594	0.9876076579
882500000	-157526.4688	1.004917622
882600000	-157399.875	0.9884364009
882700000	-157356.1562	1.006488085
882800000	-157352.5625	1.004672885
882900000	-157318.7812	0.9972494245
883000000	-157358.4688	0.9923690557
883100000	-157209.3594	1.000155091
883200000	-157182.9375	1.040640473
883300000	-157146.9219	0.9956487417
883400000	-157422.4688	1.003216982
883500000	-157371.875	1.019412041
883600000	-157103.4062	1.006438017
883700000	-157033.9375	0.9870525002
883800000	-157252.0625	1.008250356
883900000	-157230.2969	1.009961009
884000000	-157244.0938	0.9941070676
884100000	-157213.5781	1.003586054
884200000	-157083	1.00178051
884300000	-157268.8281	0.9975038767
884400000	-157266.4688	0.9975121617
884500000	-157289.4688	1.001205444
884600000	-157094.8281	1.012990355
884700000	-157328.3438	1.021873951
884800000	-157278.6094	1.003700018
884900000	-157309.1562	0.9937232137
885000000	-157371.5469	1.012734771
885100000	-157304.6562	0.9931643009
885200000	-157389.2969	1.002016306
885300000	-157220.875	1.001100898
885400000	-157254.7812	1.018980861
885500000	-157215.3438	1.009108067
885600000	-157215.125	1.012250662
885700000	-157282.5938	0.9991947412
885800000	-157319.3594	0.9934327006
885900000	-157327.6406	0.9991884232
886000000	-157147.0938	0.9940292239
886100000	-157224.0938	1.008483171
886200000	-157066.3438	1.011830091
886300000	-157115.0312	1.004977345
886400000	-157366.8906	1.0074507
886500000	-157373.2656	0.9917914271
886600000	-157543.8438	0.9930614829
886700000	-157545.0156	1.014428616
886800000	-157287.1562	0.9993693233
886900000	-157069.75	1.0187428
887000000	-157377.5312	1.010054588
887100000	-157341.9375	0.9892607331
887200000	-157353.5469	1.016674757
887300000	-157279.1406	1.013178229
887400000	-157135.0156	0.9953941703
887500000	-157404.0469	0.9985671043
887600000	-157361.0312	0.9915546775
887700000	-157346.5312	1.010004401
887800000	-157390.625	0.9974921346
887900000	-157364.375	0.9980652928
888000000	-157355.7656	1.011509657
888100000	-157349.0938	1.030107975
888200000	-157154.4688	0.9912373424
888300000	-157269.2031	1.002988815
888400000	-157209.75	0.9800360203
888500000	-157333.7812	0.9814181924
888600000	-157345.6875	1.005815148
888700000	-157584.2344	1.015064001
888800000	-157399	1.002562642
888900000	-157330.6562	0.9926150441
889000000	-157270.8438	0.9897320867
889100000	-157359.7188	1.003655791
889200000	-157530.5156	0.9911817908
889300000	-157633.6406	0.9806116223
889400000	-157659.6875	0.9858033657
889500000	-157579.125	0.996396482
889600000	-157532.4688	0.9848019481
889700000	-157710.3438	1.006720543
889800000	-157519.25	0.9988668561
889900000	-157231.4062	0.9946218729
890000000	-157470.5156	0.9986799955
890100000	-157428.125	0.9910387993
890200000	-157374.3438	0.990257144
890300000	-157410.2188	0.9980410933
890400000	-157424.9844	1.000252962
890500000	-157391.1875	0.9943974018
890600000	-157230.9375	0.9907971621
890700000	-157313.9062	0.9918961525
890800000	-157335.6094	1.009891868
890900000	-157317.5625	1.009913683
891000000	-157254.3438	1.006654978
891100000	-157386.3438	1.006467342
891200000	-157483.0156	1.005195618
891300000	-157490.5625	1.018552423
891400000	-157327.9688	1.007804155
891500000	-157306.625	1.003278732
891600000	-157383.1562	1.001386404
891700000	-157332.2969	0.9982020259
891800000	-157257.625	1.013607979
891900000	-157411.6562	1.00970304
892000000	-157306.7031	0.9872890115
892100000	-157511.6875	1.00505662
892200000	-157399.2656	1.015905023
892300000	-157182.375	0.9963541031
892400000	-157450.9062	1.011453271
892500000	-157271.25	1.00167501
892600000	-157281.2656	0.9952960014
892700000	-157448.5	0.9913683534
892800000	-157564.4062	1.007884622
892900000	-157491.6875	1.009260416
893000000	-157583.9375	1.003350854
893100000	-157585.9062	1.00604558
893200000	-157358.2969	0.9886155128
893300000	-157371.375	0.9727439284
893400000	-157396.75	0.9952475429
893500000	-157576.4688	0.9989328384
893600000	-157417.5	0.9855901599
893700000	-157322.6875	0.9828616381
893800000	-157353.0625	0.9998028278
893900000	-157440.3438	1.001056433
894000000	-157528.7969	1.011414886
894100000	-157413.875	0.9892686009
894200000	-157410.4531	0.999653101
894300000	-157490.7188	0.9916453958
894400000	-157485.2031	0.9925618172
894500000	-157521.9375	1.00430131
894600000	-157407.9688	1.012692094
894700000	-157361.3438	0.9950810671
894800000	-157379.2031	0.998426497
894900000	-157172.0312	0.9854222536
895000000	-157481.9375	0.9925406575
895100000	-157306.9688	1.005618691
895200000	-157215.5625	0.9957267046
895300000	-157117.375	0.9951922894
895400000	-157044.4688	1.019194245
895500000	-157199.2188	1.019713998
895600000	-157274.2656	1.000489235
895700000	-157166.4688	0.999946177
895800000	-157392.6562	1.000821352
895900000	-157235.5	0.9960410595
896000000	-157248.6562	1.006683111
896100000	-156942.7656	0.9894050956
896200000	-157261.2812	1.01301837
896300000	-157230.8438	0.9968951941
896400000	-157436	0.9976931214
896500000	-157232.75	0.9881135225
896600000	-157461.5781	1.007317424
896700000	-157386.2656	0.9944042563
896800000	-157241.1406	0.9968836308
896900000	-157350.1406	1.006619096
897000000	-157324.375	1.004271388
897100000	-157468.9375	1.012996674
897200000	-157352.8438	0.9981713891
897300000	-157346.5	0.9994484186
897400000	-157508.125	1.007078171
897500000	-157474.9688	0.9882419109
897600000	-157435.7344	0.9979553223
897700000	-157342.5469	1.00243187
897800000	-157432.7344	1.002908587
897900000	-157404.1875	1.001449347
898000000	-157402.5469	1.000216126
898100000	-157597.5	1.007015586
898200000	-157449.875	0.9969986081
898300000	-157336.6875	1.002130151
898400000	-157194.8438	0.9993438721
898500000	-157329.0156	1.00445652
898600000	-157398.9062	1.012752652
898700000	-157314.4062	1.004365444
898800000	-157181.9062	0.990060091
898900000	-157248	0.9966320992
899000000	-157200.5469	0.9965332747
899100000	-157101.9375	1.012367725
899200000	-157158.5	1.003749013
899300000	-157326.7188	0.9810647964
899400000	-157490.7031	0.9891884923
899500000	-157623.8281	0.9872457981
899600000	-157313.4219	0.9903178215
899700000	-157428.7969	1.008495569
899800000	-157526.4688	0.9997646213
899900000	-157326.4844	0.990981698
900000000	-157457.0625	0.9898563623
900100000	-157479.75	0.9951999187
900200000	-157589.5469	1.00700295
900300000	-157457.4688	0.9841132164
900400000	-157460.1562	1.00972712
900500000	-157330.3125	1.022694707
900600000	-157257.4844	1.009639502
900700000	-157114.4219	0.9962064028
900800000	-157369.4375	1.010381699
900900000	-157328.1562	1.011476636
901000000	-157068.5312	0.997579515
901100000	-157290.4375	1.010776401
901200000	-157192.5312	0.984565258
901300000	-157401.25	1.017822623
901400000	-157122.6562	1.011762738
901500000	-157164.25	1.025285006
901600000	-157048.0625	1.009342194
901700000	-157307.875	1.01530683
901800000	-157354.375	0.9964384437
901900000	-157394.4062	1.010022163
902000000	-157170.2812	0.9953756928
902100000	-157208.9219	1.013108492
902200000	-157344.625	1.002594948
902300000	-157416.1875	1.007952452
902400000	-157478.4688	1.004659057
902500000	-157233.625	1.007163048
902600000	-157280.8906	0.9973806739
902700000	-157389.1562	0.9849538207
902800000	-157418.2656	1.013422608
902900000	-157339.1562	1.007954955
903000000	-157179.4062	0.9895682931
903100000	-157125.9844	1.010451198
903200000	-157135.75	1.001191735
903300000	-157172.0938	0.9931975603
903400000	-157307.8594	1.016687036
903500000	-157493.7812	1.017207503
903600000	-157337.3438	1.002161026
903700000	-157153.8281	0.9930822253
903800000	-157294.3438	1.008635759
903900000	-157329.5312	0.9813115001
904000000	-157483.9375	0.9964484572
904100000	-157406.4844	0.9854626656
904200000	-157380.5938	1.000229597
904300000	-157243.7188	0.9809900522
904400000	-157402.25	1.003864169
904500000	-157236.7344	1.005032539
904600000	-157342.2344	1.011194348
904700000	-157441.875	1.013468862
904800000	-157396.5781	1.006475449
904900000	-157316.7812	1.004685163
905000000	-157452.1562	1.021375299
905100000	-157478.0938	1.013095498
905200000	-157323	1.005033374
905300000	-157357.6562	1.005695462
905400000	-157223	0.9962334633
905500000	-157253.3125	1.00657177
905600000	-157313.2969	0.992394805
905700000	-157162.6875	1.002768993
905800000	-157148.8438	0.9849969149
905900000	-157200.7031	1.008562446
906000000	-157020.1094	1.005017638
906100000	-157224.375	1.006504774
906200000	-157151.3125	0.9987644553
906300000	-157306.6875	1.003780127
906400000	-157399.9062	1.008474231
906500000	-157135.6875	1.01185441
906600000	-157087.6562	1.003941417
906700000	-157177.1562	0.9951826334
906800000	-157227.7812	1.011027336
906900000	-157185.2344	1.009283304
907000000	-157085.4062	1.001827836
907100000	-157347.125	1.005812407
907200000	-157193.2031	1.000322938
907300000	-157186.0312	1.005489111
907400000	-157262.9531	1.001829624
907500000	-157418.7969	1.017597318
907600000	-157100.8906	0.9827572703
907700000	-157062.125	0.9859458208
907800000	-157252.1719	1.018732548
907900000	-157008.75	1.010756016
908000000	-157091.2656	1.003927231
908100000	-157229.375	1.007524133
908200000	-157352.75	1.004132748
908300000	-157398.7812	1.00485158
908400000	-157158.75	1.007219434
908500000	-157107.0312	0.9965018034
908600000	-157283.9062	1.015717149
908700000	-157190.8906	0.9961225986
908800000	-157264.4062	1.003070831
908900000	-157262.1875	1.004052639
909000000	-157309.1875	0.9979467392
909100000	-157458.0625	1.015330553
909200000	-157405.9375	1.015571952
909300000	-157413.0781	0.9917892814
909400000	-157272.3438	0.9820484519
909500000	-157483.1875	0.9912471771
909600000	-157446.875	0.9840859175
909700000	-157441.1562	0.9907082319
909800000	-157456.625	0.9826106429
909900000	-157470.8438	0.9912378788
910000000	-157385.1719	0.9839804769
910100000	-157290	0.981143415
910200000	-157245.4531	1.0051018
910300000	-157087.125	0.9980644584
910400000	-157066.2969	0.9998160601
910500000	-157199.0625	0.99770087
910600000	-157388.4531	0.9845484495
910700000	-157412.3125	0.9995526075
910800000	-157247.8438	1.004930854
910900000	-157332.9375	0.9933568239
911000000	-157354.3438	0.9866763949
911100000	-157447.75	0.9936979413
911200000	-157487.2969	0.9972162247
911300000	-157426.5312	1.000511289
911400000	-157299.7812	0.9926702976
911500000	-157523.2812	1.005212784
911600000	-157351.125	0.9940207005
911700000	-157256.8125	1.001243472
911800000	-157169.9375	1.01514852
911900000	-157039.0312	1.003202438
912000000	-157166.6719	1.004330516
912100000	-157503.2344	1.00974369
912200000	-157495.2031	0.9954078794
912300000	-157417.7188	0.9900300503
912400000	-157616.5	0.9949697256
912500000	-157549.125	0.9901150465
912600000	-157504.5	0.999920547
912700000	-157299.3438	0.9866174459
912800000	-157345.4531	0.9952892661
912900000	-157389.7812	0.9875639677
913000000	-157385.9062	0.9953978658
913100000	-157331.7031	0.9973645806
913200000	-157396.0781	1.006683469
913300000	-157361.0312	1.013986468
913400000	-157394.75	0.9975649714
913500000	-157487.0312	0.9956328273
913600000	-157423.7344	1.00497818
913700000	-157600.4062	1.014104366
913800000	-157385.0469	0.9903311133
913900000	-157294.0938	1.001048803
914000000	-157520.7812	0.9919779897
914100000	-157221.2344	0.9845960736
914200000	-157319.1562	1.001879454
914300000	-157383.2188	0.9978386164
914400000	-157455.9844	1.01298058
914500000	-157308.9844	1.003994465
914600000	-157347.2656	0.9930174947
914700000	-157267.2188	0.9953255057
914800000	-157424.1875	0.9883065224
914900000	-157476.0312	0.9897919893
915000000	-157436.7031	1.002776027
915100000	-157345.9062	1.000903964
915200000	-157229.0469	0.9877017736
915300000	-157448.2031	1.006177068
915400000	-157397.8281	0.9927666783
915500000	-157487.0312	1.000331521
915600000	-157463.5312	0.9915959835
915700000	-157394.3281	1.002476215
915800000	-157406.875	0.9970031977
915900000	-157538.5781	1.004109621
916000000	-157366.5625	0.9888590574
916100000	-157374.3125	0.9824466705
916200000	-157516.0312	1.016270518
916300000	-157404.75	0.9994523525
916400000	-157327.4688	0.9965768456
916500000	-157314.875	0.9999853373
916600000	-157337	0.9966039658
916700000	-157457.7812	1.002164721
916800000	-157472.75	0.9906112552
916900000	-157744.9062	1.019235492
917000000	-157486.0312	0.9802739024
917100000	-157395.2656	0.9809421897
917200000	-157523.9062	1.003130555
917300000	-157429.8125	0.9996388555
917400000	-157449.8125	0.9886373878
917500000	-157361.6719	0.9860984683
917600000	-157492.5938	0.9982752204
917700000	-157389.4219	1.004436731
917800000	-157467.75	1.021541834
917900000	-157285.5156	1.015120268
918000000	-157214.3281	1.006359577
918100000	-157583.6094	1.007976055
918200000	-157347.0625	0.9887367487
918300000	-157352.9531	0.9938584566
918400000	-157364.5781	1.005795121
918500000	-157261.2031	0.9930573106
918600000	-157505.0938	1.006613255
918700000	-157510.8438	1.011684418
918800000	-157310.5625	0.997989893
918900000	-157339.0938	0.9884172678
919000000	-157334.625	0.9886217713
919100000	-157386.9844	1.007485986
919200000	-157293.5625	1.001688123
919300000	-157400.2969	0.9959421158
919400000	-157356.9844	0.9990701675
919500000	-157505.5938	1.011292458
919600000	-157476.6719	1.002873421
919700000	-157327	1.002180934
919800000	-157401.5625	1.008261085
919900000	-157464.2812	0.9927228689
920000000	-157340.875	1.002007842
920100000	-157424.25	1.001196504
920200000	-157393.75	1.000764728
920300000	-157519.9688	0.9948893785
920400000	-157444.0938	0.9793431759
920500000	-157688.5312	0.9998105764
920600000	-157412.1562	0.9800844193
920700000	-157375.1719	0.9774289727
920800000	-157429.8281	0.9984033108
920900000	-157226.7812	0.9909641147
921000000	-157248.6875	0.9997180104
921100000	-157295.6094	0.9871016145
921200000	-157439.2188	0.9898989797
921300000	-157601.1562	1.004234433
921400000	-157433.4688	0.9939423203
921500000	-157486.6094	1.002496123
921600000	-157633.8125	1.002532244
921700000	-157433.1094	0.9901234508
921800000	-157343.7188	1.012105823
921900000	-157413.4531	1.000794053
922000000	-157184.625	0.9863315821
922100000	-157373.0312	0.9905818701
922200000	-157300.4688	1.014464378
922300000	-157563.0938	1.009926796
922400000	-157410.8438	1.012929082
922500000	-157543.1562	1.004603148
922600000	-157448.6875	1.003082991
922700000	-157417	0.975009799
922800000	-157504.2812	1.007892966
922900000	-157268.3906	0.9920023084
923000000	-157551.4844	1.011109471
923100000	-157370.5938	0.9895096421
923200000	-157521.0312	0.9977393746
923300000	-157368.5469	1.008919716
923400000	-157279.25	0.9990950823
923500000	-157336.5156	1.017212391
923600000	-157384.1406	1.007694244
923700000	-157357.0469	0.9908954501
923800000	-157403.5625	0.9987690449
923900000	-157673.2656	1.006650805
924000000	-157669.625	0.9900696278
924100000	-157671.1094	1.010189652
924200000	-157520.6875	0.9989278913
924300000	-157456.7188	1.009565473
924400000	-157535.875	1.005835414
924500000	-157397.4062	0.992515564
924600000	-157328.4531	0.981923461
924700000	-157706.5469	0.9980646372
924800000	-157665.875	0.9942462444
924900000	-157587.0469	1.006244779
925000000	-157526.5781	1.006964922
925100000	-157464.5938	1.003785491
925200000	-157376.8281	1.009676814
925300000	-157393.75	1.00473547
925400000	-157577.9375	1.016827345
925500000	-157496.6719	0.9974660873
925600000	-157767.125	1.000736237
925700000	-157644.9688	0.990380168
925800000	-157452.0781	0.9950113297
925900000	-157565.4062	1.006135941
926000000	-157591.3438	1.005913138
926100000	-157385.125	0.9986006618
926200000	-157462.6562	0.9962320924
926300000	-157478.2812	1.003297925
926400000	-157639.1094	1.002081513
926500000	-157550.0625	0.9970238805
926600000	-157464.1719	0.9839065671
926700000	-157379.5625	0.977830708
926800000	-157569.5312	0.9973806143
926900000	-157637.1406	0.9984187484
927000000	-157684.0938	0.9974803329
927100000	-157762.8438	0.9980959892
927200000	-157627.5938	1.010532737
927300000	-157423.25	1.001711726
927400000	-157578.6875	0.9895246625
927500000	-157654.8438	1.004594088
927600000	-157568	0.9815890789
927700000	-157658.8594	1.007712722
927800000	-157597.125	1.007889867
927900000	-157721.9844	1.014751792
928000000	-157628.2031	1.007728934
928100000	-157705.2188	1.006605983
928200000	-157774.0938	1.008004427
928300000	-157688.7656	0.9804525375
928400000	-157796.8125	1.000101447
928500000	-157642.2188	0.9773205519
928600000	-157560.5	0.9817055464
928700000	-157734.8125	0.9901621342
928800000	-157653.3594	0.9881831408
928900000	-157812.7812	1.003072858
929000000	-157630.1875	0.9845243096
929100000	-157638.625	0.986125648
929200000	-157744.875	1.005402565
929300000	-157493.3281	1.000414014
929400000	-157369.125	1.004951715
929500000	-157515.5312	1.002492309
929600000	-157645.0312	1.002191067
929700000	-157775.2188	1.009836555
929800000	-157507	0.9862212539
929900000	-157875.2812	0.9910239577
930000000	-157669.1562	0.9892067313
930100000	-157788.5	1.003903389
930200000	-157787.8281	1.005330801
930300000	-157645.9375	1.001470566
930400000	-157353.875	0.9990785718
930500000	-157612.0312	1.00306201
930600000	-157407.9375	0.9829336405
930700000	-157597.0625	1.001837254
930800000	-157635.2188	1.020274639
930900000	-157554.6406	0.9987695217
931000000	-157461.4375	0.9932522774
931100000	-157456.375	1.005776763
931200000	-157449.4375	0.9941017628
931300000	-157595.2344	0.9886456728
931400000	-157716.0312	0.9957956076
931500000	-157726.5625	0.9960327744
931600000	-157641.6562	0.9867466688
931700000	-157571.5625	1.014514446
931800000	-157459.25	1.00093317
931900000	-157523.5625	0.9909834266
932000000	-157456.8125	1.010951638
932100000	-157452.0156	1.005437136
932200000	-157768.5938	1.011496067
932300000	-157560.4375	1.004946589
932400000	-157473.3125	0.9933597445
932500000	-157462.8281	0.9912961721
932600000	-157553.1562	1.008354902
932700000	-157513.6875	1.004075289
932800000	-157605.3438	1.004464149
932900000	-157490.8906	0.9854157567
933000000	-157735.2812	0.9899013042
933100000	-157631.0312	0.9887228608
933200000	-157602.9375	0.9947515726
933300000	-157618.9844	1.002383113
933400000	-157476.6094	0.9868725538
933500000	-157554.6406	0.9948773384
933600000	-157563.9531	1.001245141
933700000	-157733.1406	0.9873966575
933800000	-157999.625	1.019176126
933900000	-157650.5625	0.9871966839
934000000	-157554.2188	0.9955678582
934100000	-157482.0625	0.9962921143
934200000	-157720.4375	1.002520084
934300000	-157568.9531	0.9903261065
934400000	-157605.5781	1.008945346
934500000	-157495.3438	1.018090487
934600000	-157459.9688	1.01200819
934700000	-157333.375	0.9901553988
934800000	-157701.3438	1.022797346
934900000	-157512.875	1.006505013
935000000	-157510.75	0.9990696907
935100000	-157423.9062	0.9993648529
935200000	-157477.2969	0.9969736934
935300000	-157415.4844	1.006037951
935400000	-157399.25	0.9970677495
935500000	-157659.9375	1.030063987
935600000	-157443.0625	1.008185387
935700000	-157519.6094	1.007802248
935800000	-157576.2812	0.9967201948
935900000	-157665.2344	1.006383896
936000000	-157561.0312	0.9987847209
936100000	-157411.0938	0.9951771498
936200000	-157674.2188	0.9928187728
936300000	-157639.2344	0.9989603162
936400000	-157609.9062	0.9919135571
936500000	-157794.5625	1.01990509
936600000	-157514.625	1.008200645
936700000	-157626.4375	0.9994927049
936800000	-157668.0469	1.015437841
936900000	-157459.8125	1.001934528
937000000	-157421.875	1.020691872
937100000	-157567.3906	1.007555485
937200000	-157349.3906	0.9947606325
937300000	-157497.75	1.013232231
937400000	-157466.9062	1.015282512
937500000	-157372.4375	1.006600857
937600000	-157579.4688	1.009649396
937700000	-157421.25	1.007825613
937800000	-157439.0781	1.007762194
937900000	-157455.5625	0.9948731065
938000000	-157787.2188	1.013623357
938100000	-157430.2656	1.001817346
938200000	-157674.7812	1.008926511
938300000	-157633.375	1.006584048
938400000	-157537.9375	1.010653734
938500000	-157444.8281	0.9857029319
938600000	-157643.9375	0.9986433387
938700000	-157757	0.9859964848
938800000	-157730.6562	0.9793102145
938900000	-157728.8594	1.001053929
939000000	-157659.3125	1.004427314
939100000	-157617.5938	0.9983187914
939200000	-157645.9219	0.9925163388
939300000	-157573.5312	1.001858115
939400000	-157797.625	1.009942055
939500000	-157727.5625	0.9968101978
939600000	-157689.5781	1.010961056
939700000	-157302.8125	0.9958026409
939800000	-157582.3125	1.009958267
939900000	-157667.6562	1.003864765
940000000	-157646.4375	0.9863623977
940100000	-157697.1875	1.009977341
940200000	-157741.9375	0.9975133538
940300000	-157789.5312	1.008814931
940400000	-157573.6875	1.010547161
940500000	-157447.75	1.003185391
940600000	-157617.0625	1.003556609
940700000	-157683.0312	1.010665298
940800000	-157447.5156	0.9915180206
940900000	-157550.125	0.9953648448
941000000	-157522.7812	1.007362604
941100000	-157567.3438	1.000533462
941200000	-157493.3125	0.9940998554
941300000	-157460.3125	1.007017612
941400000	-157207.9844	1.002640247
941500000	-157293.7031	1.008054852
941600000	-157246.3906	0.9918890595
941700000	-157414.9844	1.003575921
941800000	-157590.6562	1.017278552
941900000	-157606.0938	1.002262473
942000000	-157472.8125	0.9962853193
942100000	-157382.75	1.005132318
942200000	-157472.6875	1.001608491
942300000	-157376.5	0.9878826737
942400000	-157511.9062	1.000027537
942500000	-157566.5312	1.002493143
942600000	-157508.4219	0.9900990129
942700000	-157570.375	0.9947987199
942800000	-157427.2656	1.002893806
942900000	-157590	1.007786155
943000000	-157704.5781	1.002051473
943100000	-157749.7188	0.9912772775
943200000	-157458.875	0.9816614389
943300000	-157322.1094	0.9914961457
943400000	-157542.1875	1.020761609
943500000	-157368.2031	0.9830440879
943600000	-157432.2969	0.9903156161
943700000	-157394.8594	1.000888348
943800000	-157569	1.010823369
943900000	-157620.1875	1.019726872
944000000	-157618.1719	1.003637075
944100000	-157389.8125	0.9946263433
944200000	-157613.0625	1.024597764
944300000	-157432.5938	1.007254481
944400000	-157396.1562	1.000533581
944500000	-157486.8438	0.9944140911
944600000	-157537.0156	0.9882874489
944700000	-157716.6875	0.9976043105
944800000	-157515.25	0.9855231047
944900000	-157620.5625	1.000768423
945000000	-157580.6406	0.9958041906
945100000	-157295.3281	0.9802529812
945200000	-157694.8594	1.001220822
945300000	-157618.3281	1.004327416
945400000	-157545.7188	0.9979408383
945500000	-157565.8594	1.004779816
945600000	-157495.0312	1.00468123
945700000	-157652.3594	1.013531089
945800000	-157433.0469	1.009539008
945900000	-157420.7969	0.9898270965
946000000	-157386.4062	0.9981845617
946100000	-157502.8438	1.0114851
946200000	-157506.0938	1.016381145
946300000	-157202.5625	1.000561237
946400000	-157328.0469	1.006361127
946500000	-157272.3281	1.011144519
946600000	-157517.9688	0.9963822961
946700000	-157741.5781	1.000497103
946800000	-157682.1562	1.000033975
946900000	-157658.625	0.9895291328
947000000	-157542.6094	0.9965615869
947100000	-157420.2344	0.9892252684
947200000	-157598.5625	0.9935920238
947300000	-157693.4375	0.9776016474
947400000	-157684.5625	1.003629565
947500000	-157689.2656	1.003185272
947600000	-157499.7812	0.9902643561
947700000	-157427.0312	0.995486021
947800000	-157313.8281	1.008146524
947900000	-157318.0625	0.9992576241
948000000	-157485.6562	1.008118868
948100000	-157755.0312	1.021155477
948200000	-157642.9062	1.00478828
948300000	-157743.9844	1.001262188
948400000	-157611.2031	1.010724902
948500000	-157839.25	1.016681552
948600000	-157925.2344	1.004977345
948700000	-157718.3125	1.006566405
948800000	-157687.6875	1.011442304
948900000	-157578.3281	1.005293965
949000000	-157612.75	1.010530114
949100000	-157536.25	1.002288103
949200000	-157812.625	1.016886711
949300000	-157591.4688	1.016914368
949400000	-157495.25	1.005037785
949500000	-157618.9688	1.008979321
949600000	-157555.5469	0.998398602
949700000	-157633.1562	1.003813982
