# Distance                   Potential                   Force
1.980588315999969211e+02 6.704434077122980398e+02 2.115770002500705118e+02
1.980795772999969131e+02 6.660671028871296357e+02 2.103242449590086949e+02
1.981003229999969051e+02 6.617167065279352300e+02 2.090792706390537887e+02
1.981210686999968971e+02 6.573920578624023392e+02 2.078420147993709577e+02
1.981418143999968891e+02 6.530929974076565259e+02 2.066124156195232047e+02
1.981625600999968810e+02 6.488193669564585662e+02 2.053904119405609379e+02
1.981833057999968730e+02 6.445710095635703283e+02 2.041759432562516849e+02
1.982040514999968650e+02 6.403477695323009584e+02 2.029689497044494431e+02
1.982247971999968570e+02 6.361494924012318961e+02 2.017693720585975825e+02
1.982455428999968490e+02 6.319760249311217422e+02 2.005771517193682314e+02
1.982662885999968410e+02 6.278272150919814294e+02 1.993922307064298423e+02
1.982870342999968329e+02 6.237029120503095783e+02 1.982145516503448732e+02
1.983077799999968249e+02 6.196029661565097513e+02 1.970440577845938321e+02
1.983285256999968169e+02 6.155272289324558415e+02 1.958806929377219603e+02
1.983492713999968089e+02 6.114755530592390187e+02 1.947244015256092666e+02
1.983700170999968009e+02 6.074477923650472349e+02 1.935751285438591367e+02
1.983907627999967929e+02 6.034438018132359502e+02 1.924328195603049494e+02
1.984115084999967848e+02 5.994634374905085679e+02 1.912974207076314030e+02
1.984322541999967768e+02 5.955065565952972975e+02 1.901688786761095571e+02
1.984529998999967688e+02 5.915730174262602077e+02 1.890471407064428035e+02
1.984737455999967608e+02 5.876626793709258436e+02 1.879321545827231432e+02
1.984944912999967528e+02 5.837754028945150822e+02 1.868238686254929064e+02
1.985152369999967448e+02 5.799110495288597349e+02 1.857222316849136803e+02
1.985359826999967368e+02 5.760694818615017994e+02 1.846271931340381798e+02
1.985567283999967287e+02 5.722505635249031002e+02 1.835387028621838965e+02
1.985774740999967207e+02 5.684541591858082938e+02 1.824567112684063375e+02
1.985982197999967127e+02 5.646801345347437291e+02 1.813811692550714554e+02
1.986189654999967047e+02 5.609283562756262427e+02 1.803120282215239456e+02
1.986397111999966967e+02 5.571986921155296386e+02 1.792492400578504999e+02
1.986604568999966887e+02 5.534910107545657638e+02 1.781927571387361979e+02
1.986812025999966806e+02 5.498051818758895024e+02 1.771425323174126731e+02
1.987019482999966726e+02 5.461410761358403079e+02 1.760985189196965166e+02
1.987226939999966646e+02 5.424985651541854850e+02 1.750606707381151352e+02
1.987434396999966566e+02 5.388775215045228606e+02 1.740289420261215696e+02
1.987641853999966486e+02 5.352778187047505298e+02 1.730032874923919337e+02
1.987849310999966406e+02 5.316993312076957636e+02 1.719836622952093705e+02
1.988056767999966326e+02 5.281419343918487357e+02 1.709700220369291230e+02
1.988264224999966245e+02 5.246055045521945885e+02 1.699623227585258007e+02
1.988471681999966165e+02 5.210899188911765805e+02 1.689605209342190335e+02
1.988679138999966085e+02 5.175950555097658707e+02 1.679645734661789049e+02
1.988886595999966005e+02 5.141207933986296439e+02 1.669744376793074707e+02
1.989094052999965925e+02 5.106670124294238349e+02 1.659900713160970440e+02
1.989301509999965845e+02 5.072335933461788500e+02 1.650114325315621500e+02
1.989508966999965764e+02 5.038204177567868101e+02 1.640384798882448081e+02
1.989716423999965684e+02 5.004273681246109504e+02 1.630711723512925460e+02
1.989923880999965604e+02 4.970543277601697696e+02 1.621094692836066997e+02
1.990131337999965524e+02 4.937011808129532255e+02 1.611533304410604615e+02
1.990338794999965444e+02 4.903678122632959457e+02 1.602027159677849966e+02
1.990546251999965364e+02 4.870541079143946490e+02 1.592575863915242564e+02
1.990753708999965284e+02 4.837599543843765559e+02 1.583179026190545358e+02
1.990961165999965203e+02 4.804852390984987665e+02 1.573836259316695987e+02
1.991168622999965123e+02 4.772298502814178960e+02 1.564547179807306065e+02
1.991376079999965043e+02 4.739936769495552085e+02 1.555311407832781754e+02
1.991583536999964963e+02 4.707766089035642949e+02 1.546128567177069613e+02
1.991790993999964883e+02 4.675785367208725347e+02 1.536998285195009828e+02
1.991998450999964803e+02 4.643993517483163487e+02 1.527920192770285723e+02
1.992205907999964722e+02 4.612389460948680835e+02 1.518893924273974392e+02
1.992413364999964642e+02 4.580972126244369633e+02 1.509919117523665193e+02
1.992620821999964562e+02 4.549740449487700857e+02 1.500995413743154643e+02
1.992828278999964482e+02 4.518693374204169686e+02 1.492122457522706895e+02
1.993035735999964402e+02 4.487829851257922655e+02 1.483299896779856795e+02
1.993243192999964322e+02 4.457148838783195970e+02 1.474527382720769708e+02
1.993450649999964241e+02 4.426649302116293256e+02 1.465804569802124888e+02
1.993658106999964161e+02 4.396330213728761578e+02 1.457131115693530319e+02
1.993865563999964081e+02 4.366190553161007415e+02 1.448506681240455976e+02
1.994073020999964001e+02 4.336229306956747109e+02 1.439930930427674411e+02
1.994280477999963921e+02 4.306445468598424782e+02 1.431403530343208388e+02
1.994487934999963841e+02 4.276838038442980974e+02 1.422924151142764799e+02
1.994695391999963761e+02 4.247406023658770096e+02 1.414492466014654610e+02
1.994902848999963680e+02 4.218148438162893967e+02 1.406108151145203351e+02
1.995110305999963600e+02 4.189064302559383464e+02 1.397770885684612949e+02
1.995317762999963520e+02 4.160152644078135040e+02 1.389480351713303889e+02
1.995525219999963440e+02 4.131412496514302575e+02 1.381236234208702740e+02
1.995732676999963360e+02 4.102842900168702158e+02 1.373038221012477891e+02
1.995940133999963280e+02 4.074442901788677887e+02 1.364886002798229470e+02
1.996147590999963199e+02 4.046211554509590655e+02 1.356779273039598479e+02
1.996355047999963119e+02 4.018147917797210198e+02 1.348717727978810501e+02
1.996562504999963039e+02 3.990251057390470919e+02 1.340701066595644875e+02
1.996769961999962959e+02 3.962520045245082656e+02 1.332728990576810588e+02
1.996977418999962879e+02 3.934953959477683725e+02 1.324801204285738550e+02
1.997184875999962799e+02 3.907551884310510673e+02 1.316917414732765224e+02
1.997392332999962719e+02 3.880312910016946830e+02 1.309077331545727532e+02
1.997599789999962638e+02 3.853236132867396009e+02 1.301280666940930644e+02
1.997807246999962558e+02 3.826320655075986110e+02 1.293527135694514527e+02
1.998014703999962478e+02 3.799565584747685421e+02 1.285816455114183441e+02
1.998222160999962398e+02 3.772970035826079425e+02 1.278148345011323812e+02
1.998429617999962318e+02 3.746533128041724012e+02 1.270522527673473405e+02
1.998637074999962238e+02 3.720253986861100657e+02 1.262938727837164095e+02
1.998844531999962157e+02 3.694131743436047941e+02 1.255396672661108965e+02
1.999051988999962077e+02 3.668165534553759812e+02 1.247896091699745114e+02
1.999259445999961997e+02 3.642354502587384673e+02 1.240436716877124468e+02
1.999466902999961917e+02 3.616697795447208819e+02 1.233018282461135726e+02
1.999674359999961837e+02 3.591194566532136605e+02 1.225640525038064936e+02
1.999881816999961757e+02 3.565843974681991995e+02 1.218303183487491452e+02
2.000089273999961677e+02 3.540645184130162875e+02 1.211005998957490135e+02
2.000296730999961596e+02 3.515597364456706373e+02 1.203748714840179446e+02
2.000504187999961516e+02 3.490699690542256235e+02 1.196531076747557734e+02
2.000711644999961436e+02 3.465951342521928495e+02 1.189352832487667939e+02
2.000919101999961356e+02 3.441351505740294101e+02 1.182213732041062144e+02
2.001126558999961276e+02 3.416899370706319701e+02 1.175113527537562135e+02
2.001334015999961196e+02 3.392594133049158245e+02 1.168051973233324645e+02
2.001541472999961115e+02 3.368434993474282351e+02 1.161028825488190677e+02
2.001748929999961035e+02 3.344421157719909274e+02 1.154043842743331254e+02
2.001956386999960955e+02 3.320551836514287629e+02 1.147096785499166884e+02
2.002163843999960875e+02 3.296826245532956250e+02 1.140187416293573790e+02
2.002371300999960795e+02 3.273243605356928470e+02 1.133315499680363843e+02
2.002578757999960715e+02 3.249803141430961091e+02 1.126480802208033225e+02
2.002786214999960634e+02 3.226504084022342909e+02 1.119683092398779820e+02
2.002993671999960554e+02 3.203345668180360803e+02 1.112922140727783074e+02
2.003201128999960474e+02 3.180327133695778343e+02 1.106197719602747469e+02
2.003408585999960394e+02 3.157447725061069264e+02 1.099509603343694977e+02
2.003616042999960314e+02 3.134706691430969840e+02 1.092857568163013866e+02
2.003823499999960234e+02 3.112103286583362660e+02 1.086241392145756492e+02
2.004030956999960154e+02 3.089636768880626505e+02 1.079660855230177958e+02
2.004238413999960073e+02 3.067306401231483619e+02 1.073115739188520479e+02
2.004445870999959993e+02 3.045111451053032852e+02 1.066605827608034218e+02
2.004653327999959913e+02 3.023051190233348393e+02 1.060130905872227061e+02
2.004860784999959833e+02 3.001124895094427529e+02 1.053690761142355399e+02
2.005068241999959753e+02 2.979331846355458424e+02 1.047285182339136327e+02
2.005275698999959673e+02 2.957671329096510817e+02 1.040913960124681665e+02
2.005483155999959592e+02 2.936142632722622920e+02 1.034576886884661064e+02
2.005690612999959512e+02 2.914745050928217438e+02 1.028273756710679550e+02
2.005898069999959432e+02 2.893477881661851825e+02 1.022004365382862119e+02
2.006105526999959352e+02 2.872340427091448305e+02 1.015768510352669978e+02
2.006312983999959272e+02 2.851331993569713745e+02 1.009565990725901941e+02
2.006520440999959192e+02 2.830451891600038721e+02 1.003396607245921643e+02
2.006727897999959112e+02 2.809699435802707512e+02 9.972601622770754659e+01
2.006935354999959031e+02 2.789073944881427565e+02 9.911564597883163685e+01
2.007142811999958951e+02 2.768574741590160215e+02 9.850853053370245505e+01
2.007350268999958871e+02 2.748201152700419243e+02 9.790465060530222274e+01
2.007557725999958791e+02 2.727952508968728011e+02 9.730398706227782668e+01
2.007765182999958711e+02 2.707828145104599002e+02 9.670652092738068006e+01
2.007972639999958631e+02 2.687827399738574741e+02 9.611223337592488747e+01
2.008180096999958550e+02 2.667949615390874101e+02 9.552110573426401174e+01
2.008387553999958470e+02 2.648194138440144343e+02 9.493311947828573238e+01
2.008595010999958390e+02 2.628560319092612758e+02 9.434825623192476485e+01
2.008802467999958310e+02 2.609047511351491835e+02 9.376649776569335870e+01
2.009009924999958230e+02 2.589655072986782329e+02 9.318782599522877774e+01
2.009217381999958150e+02 2.570382365505267330e+02 9.261222297985858631e+01
2.009424838999958070e+02 2.551228754120881206e+02 9.203967092118253390e+01
2.009632295999957989e+02 2.532193607725313029e+02 9.147015216167096696e+01
2.009839752999957909e+02 2.513276298858904738e+02 9.090364918328026533e+01
2.010047209999957829e+02 2.494476203681967945e+02 9.034014460608410957e+01
2.010254666999957749e+02 2.475792701946103875e+02 8.977962118692066440e+01
2.010462123999957669e+02 2.457225176966146876e+02 8.922206181805620417e+01
2.010669580999957589e+02 2.438773015592018112e+02 8.866744952586324757e+01
2.010877037999957508e+02 2.420435608181242344e+02 8.811576746951581640e+01
2.011084494999957428e+02 2.402212348571340499e+02 8.756699893969771153e+01
2.011291951999957348e+02 2.384102634052806025e+02 8.702112735732748661e+01
2.011499408999957268e+02 2.366105865342207437e+02 8.647813627229743361e+01
2.011706865999957188e+02 2.348221446555444913e+02 8.593800936222746145e+01
2.011914322999957108e+02 2.330448785181577023e+02 8.540073043123278751e+01
2.012121779999957027e+02 2.312787292056533488e+02 8.486628340870657894e+01
2.012329236999956947e+02 2.295236381337303442e+02 8.433465234811606592e+01
2.012536693999956867e+02 2.277795470476360720e+02 8.380582142581253891e+01
2.012744150999956787e+02 2.260463980196260536e+02 8.327977493985525825e+01
2.012951607999956707e+02 2.243241334464482293e+02 8.275649730884852318e+01
2.013159064999956627e+02 2.226126960468592699e+02 8.223597307079181462e+01
2.013366521999956547e+02 2.209120288591558960e+02 8.171818688194390745e+01
2.013573978999956466e+02 2.192220752387389666e+02 8.120312351569873499e+01
2.013781435999956386e+02 2.175427788556858673e+02 8.069076786147473968e+01
2.013988892999956306e+02 2.158740836923587949e+02 8.018110492361671504e+01
2.014196349999956226e+02 2.142159340410350126e+02 7.967411982030998274e+01
2.014403806999956146e+02 2.125682745015539012e+02 7.916979778250667721e+01
2.014611263999956066e+02 2.109310499789884830e+02 7.866812415286430848e+01
2.014818720999955985e+02 2.093042056813361000e+02 7.816908438469624798e+01
2.015026177999955905e+02 2.076876871172424899e+02 7.767266404093398080e+01
2.015233634999955825e+02 2.060814400937273376e+02 7.717884879310079782e+01
2.015441091999955745e+02 2.044854107139502730e+02 7.668762442029733961e+01
2.015648548999955665e+02 2.028995453749795956e+02 7.619897680819798325e+01
2.015856005999955585e+02 2.013237907656071854e+02 7.571289194805893885e+01
2.016063462999955505e+02 1.997580938641540911e+02 7.522935593573683377e+01
2.016270919999955424e+02 1.982024019363170169e+02 7.474835497071859436e+01
2.016478376999955344e+02 1.966566625330262923e+02 7.426987535516202854e+01
2.016685833999955264e+02 1.951208234883302453e+02 7.379390349294666862e+01
2.016893290999955184e+02 1.935948329172870501e+02 7.332042588873562750e+01
2.017100747999955104e+02 1.920786392138923588e+02 7.284942914704730299e+01
2.017308204999955024e+02 1.905721910490057098e+02 7.238089997133762665e+01
2.017515661999954943e+02 1.890754373683210190e+02 7.191482516309228856e+01
2.017723118999954863e+02 1.875883273903316990e+02 7.145119162092871079e+01
2.017930575999954783e+02 1.861108106043325563e+02 7.098998633970833794e+01
2.018138032999954703e+02 1.846428367684238196e+02 7.053119640965799420e+01
2.018345489999954623e+02 1.831843559075468875e+02 7.007480901550127328e+01
2.018552946999954543e+02 1.817353183115360196e+02 6.962081143559923646e+01
2.018760403999954463e+02 1.802956745331779302e+02 6.916919104110064609e+01
2.018967860999954382e+02 1.788653753863000873e+02 6.871993529510083931e+01
2.019175317999954302e+02 1.774443719438669120e+02 6.827303175181025097e+01
2.019382774999954222e+02 1.760326155361037195e+02 6.782846805573201721e+01
2.019590231999954142e+02 1.746300577486322254e+02 6.738623194084770773e+01
2.019797688999954062e+02 1.732366504206183890e+02 6.694631122981276405e+01
2.020005145999953982e+02 1.718523456429363705e+02 6.650869383315981054e+01
2.020212602999953901e+02 1.704770957563722504e+02 6.607336774851106043e+01
2.020420059999953821e+02 1.691108533498037332e+02 6.564032105979869414e+01
2.020627516999953741e+02 1.677535712584295311e+02 6.520954193649401986e+01
2.020834973999953661e+02 1.664052025619997153e+02 6.478101863284460649e+01
2.021042430999953581e+02 1.650657005830708499e+02 6.435473948711944558e+01
2.021249887999953501e+02 1.637350188852572330e+02 6.393069292086249078e+01
2.021457344999953420e+02 1.624131112715221548e+02 6.350886743815378566e+01
2.021664801999953340e+02 1.610999317824734192e+02 6.308925162487864924e+01
2.021872258999953260e+02 1.597954346946645785e+02 6.267183414800432217e+01
2.022079715999953180e+02 1.584995745189284264e+02 6.225660375486472020e+01
2.022287172999953100e+02 1.572123059987189890e+02 6.184354927245215805e+01
2.022494629999953020e+02 1.559335841084530898e+02 6.143265960671698167e+01
2.022702086999952940e+02 1.546633640518960533e+02 6.102392374187432722e+01
2.022909543999952859e+02 1.534016012605319474e+02 6.061733073971826968e+01
2.023117000999952779e+02 1.521482513919722805e+02 6.021286973894298455e+01
2.023324457999952699e+02 1.509032703283593264e+02 5.981052995447138443e+01
2.023531914999952619e+02 1.496666141747922438e+02 5.941030067679011495e+01
2.023739371999952539e+02 1.484382392577687426e+02 5.901217127129214646e+01
2.023946828999952459e+02 1.472181021236455933e+02 5.861613117762583158e+01
2.024154285999952378e+02 1.460061595370826524e+02 5.822216990905098299e+01
2.024361742999952298e+02 1.448023684795506369e+02 5.783027705180101918e+01
