# Distance                   Potential                   Force
2.985108030000164945e+02 6.756696433218009463e-06 1.559319570905529352e-06
2.985315485000164699e+02 6.724415796506112841e-06 1.552746386722223592e-06
2.985522940000165022e+02 6.692271251449447827e-06 1.546199440109573448e-06
2.985730395000165345e+02 6.660262254823596473e-06 1.539678626337503691e-06
2.985937850000165099e+02 6.628388265572541786e-06 1.533183841093997078e-06
2.986145305000164853e+02 6.596648744799767108e-06 1.526714980483369360e-06
2.986352760000165176e+02 6.565043155759812892e-06 1.520271941024646588e-06
2.986560215000165499e+02 6.533570963849867356e-06 1.513854619649944732e-06
2.986767670000165253e+02 6.502231636601042049e-06 1.507462913702786207e-06
2.986975125000165008e+02 6.471024643669715169e-06 1.501096720936429097e-06
2.987182580000165331e+02 6.439949456829105280e-06 1.494755939512244457e-06
2.987390035000165653e+02 6.409005549961156742e-06 1.488440467998152472e-06
2.987597490000165408e+02 6.378192399047838979e-06 1.482150205366945760e-06
2.987804945000165162e+02 6.347509482162635500e-06 1.475885050994643374e-06
2.988012400000165485e+02 6.316956279462354783e-06 1.469644904658917436e-06
2.988219855000165808e+02 6.286532273178971648e-06 1.463429666537519778e-06
2.988427310000165562e+02 6.256236947611221310e-06 1.457239237206659869e-06
2.988634765000165316e+02 6.226069789116078223e-06 1.451073517639358186e-06
2.988842220000165639e+02 6.196030286100844792e-06 1.444932409203928753e-06
2.989049675000165962e+02 6.166117929015040188e-06 1.438815813662411285e-06
2.989257130000165716e+02 6.136332210342119751e-06 1.432723633168973468e-06
2.989464585000165471e+02 6.106672624591170682e-06 1.426655770268312191e-06
2.989672040000165794e+02 6.077138668289007529e-06 1.420612127894128455e-06
2.989879495000166116e+02 6.047729839972308335e-06 1.414592609367610133e-06
2.990086950000165871e+02 6.018445640179289998e-06 1.408597118395833824e-06
2.990294405000165625e+02 5.989285571441773262e-06 1.402625559070223046e-06
2.990501860000165948e+02 5.960249138277234169e-06 1.396677835865026539e-06
2.990709315000166271e+02 5.931335847181082497e-06 1.390753853635824948e-06
2.990916770000166025e+02 5.902545206618601401e-06 1.384853517617978419e-06
2.991124225000165779e+02 5.873876727016944641e-06 1.378976733425079075e-06
2.991331680000166102e+02 5.845329920757459080e-06 1.373123407047477388e-06
2.991539135000166425e+02 5.816904302167952965e-06 1.367293444850789494e-06
2.991746590000166179e+02 5.788599387514930327e-06 1.361486753574398371e-06
2.991954045000165934e+02 5.760414694995584828e-06 1.355703240329910542e-06
2.992161500000166257e+02 5.732349744730288275e-06 1.349942812599707016e-06
2.992368955000166579e+02 5.704404058755045245e-06 1.344205378235493589e-06
2.992576410000166334e+02 5.676577161013703773e-06 1.338490845456795668e-06
2.992783865000166088e+02 5.648868577350227025e-06 1.332799122849463682e-06
2.992991320000166411e+02 5.621277835501134373e-06 1.327130119364224651e-06
2.993198775000166734e+02 5.593804465088269429e-06 1.321483744315282260e-06
2.993406230000166488e+02 5.566447997611010729e-06 1.315859907378817392e-06
2.993613685000166242e+02 5.539207966438660299e-06 1.310258518591518529e-06
2.993821140000166565e+02 5.512083906803130366e-06 1.304679488349172500e-06
2.994028595000166888e+02 5.485075355791648716e-06 1.299122727405260314e-06
2.994236050000166642e+02 5.458181852339230261e-06 1.293588146869505131e-06
2.994443505000166397e+02 5.431402937221065604e-06 1.288075658206400968e-06
2.994650960000166720e+02 5.404738153045465253e-06 1.282585173233855539e-06
2.994858415000167042e+02 5.378187044246583609e-06 1.277116604121789474e-06
2.995065870000166797e+02 5.351749157077017590e-06 1.271669863390706319e-06
2.995273325000166551e+02 5.325424039600401872e-06 1.266244863910264010e-06
2.995480780000166874e+02 5.299211241684324302e-06 1.260841518897911153e-06
2.995688235000167197e+02 5.273110314993265034e-06 1.255459741917527113e-06
2.995895690000166951e+02 5.247120812981310352e-06 1.250099446878015089e-06
2.996103145000166705e+02 5.221242290884761458e-06 1.244760548031876139e-06
2.996310600000167028e+02 5.195474305715329410e-06 1.239442959973897757e-06
2.996518055000167351e+02 5.169816416253062398e-06 1.234146597639793963e-06
2.996725510000167105e+02 5.144268183039186622e-06 1.228871376304822098e-06
2.996932965000166860e+02 5.118829168368942085e-06 1.223617211582399409e-06
2.997140420000167182e+02 5.093498936284714853e-06 1.218384019422781463e-06
2.997347875000167505e+02 5.068277052569218434e-06 1.213171716111749673e-06
2.997555330000167260e+02 5.043163084738324500e-06 1.207980218269226184e-06
2.997762785000167014e+02 5.018156602034142620e-06 1.202809442847939375e-06
2.997970240000167337e+02 4.993257175418176237e-06 1.197659307132105237e-06
2.998177695000167660e+02 4.968464377564624332e-06 1.192529728736136923e-06
2.998385150000167414e+02 4.943777782853390012e-06 1.187420625603297329e-06
2.998592605000167168e+02 4.919196967363178888e-06 1.182331916004365649e-06
2.998800060000167491e+02 4.894721508864765161e-06 1.177263518536338243e-06
2.999007515000167814e+02 4.870350986814481328e-06 1.172215352121181164e-06
2.999214970000167568e+02 4.846084982347289452e-06 1.167187336004487193e-06
2.999422425000167323e+02 4.821923078269971016e-06 1.162179389754162298e-06
2.999629880000167645e+02 4.797864859054570892e-06 1.157191433259165888e-06
2.999837335000167968e+02 4.773909910831887040e-06 1.152223386728256142e-06
3.000044790000167723e+02 4.750057821384733213e-06 1.147275170688686003e-06
3.000252245000167477e+02 4.726308180141206735e-06 1.142346705984910397e-06
3.000459700000167800e+02 4.702660578168203621e-06 1.137437913777329652e-06
3.000667155000168123e+02 4.679114608165091236e-06 1.132548715541079311e-06
3.000874610000167877e+02 4.655669864457011658e-06 1.127679033064731406e-06
3.001082065000167631e+02 4.632325942988274817e-06 1.122828788449021166e-06
3.001289520000167954e+02 4.609082441316019301e-06 1.117997904105627284e-06
3.001496975000168277e+02 4.585938958603905349e-06 1.113186302755956428e-06
3.001704430000168031e+02 4.562895095615596087e-06 1.108393907429884757e-06
3.001911885000167786e+02 4.539950454708155752e-06 1.103620641464485261e-06
3.002119340000168108e+02 4.517104639825952748e-06 1.098866428502851649e-06
3.002326795000168431e+02 4.494357256494356027e-06 1.094131192492885402e-06
3.002534250000168186e+02 4.471707911813316275e-06 1.089414857686058679e-06
3.002741705000167940e+02 4.449156214450970812e-06 1.084717348636176380e-06
3.002949160000168263e+02 4.426701774637499214e-06 1.080038590198194959e-06
3.003156615000168586e+02 4.404344204159033150e-06 1.075378507527050127e-06
3.003364070000168340e+02 4.382083116351230784e-06 1.070737026076416165e-06
3.003571525000168094e+02 4.359918126093112074e-06 1.066114071597515841e-06
3.003778980000168417e+02 4.337848849800929641e-06 1.061509570137938795e-06
3.003986435000168740e+02 4.315874905422161610e-06 1.056923448040489371e-06
3.004193890000168494e+02 4.293995912429299469e-06 1.052355631941981067e-06
3.004401345000168249e+02 4.272211491813629158e-06 1.047806048772041171e-06
3.004608800000168571e+02 4.250521266079310302e-06 1.043274625751968738e-06
3.004816255000168894e+02 4.228924859237374144e-06 1.038761290393579245e-06
3.005023710000168649e+02 4.207421896799712989e-06 1.034265970498044152e-06
3.005231165000168403e+02 4.186012005772896872e-06 1.029788594154696797e-06
3.005438620000168726e+02 4.164694814652330723e-06 1.025329089739909234e-06
3.005646075000169049e+02 4.143469953416438633e-06 1.020887385915971180e-06
3.005853530000168803e+02 4.122337053520632987e-06 1.016463411629924079e-06
3.006060985000168557e+02 4.101295747891303914e-06 1.012057096112405109e-06
3.006268440000168880e+02 4.080345670920005254e-06 1.007668368876523596e-06
3.006475895000169203e+02 4.059486458457826872e-06 1.003297159716780200e-06
3.006683350000168957e+02 4.038717747809377333e-06 9.989433987079037240e-07
3.006890805000168712e+02 4.018039177726885167e-06 9.946070162037146123e-07
3.007098260000169034e+02 3.997450388404554241e-06 9.902879428360329088e-07
3.007305715000169357e+02 3.976951021472886945e-06 9.859861095135932102e-07
3.007513170000169112e+02 3.956540719992878626e-06 9.817014474209181114e-07
3.007720625000168866e+02 3.936219128450125628e-06 9.774338880171806407e-07
3.007928080000169189e+02 3.915985892749343297e-06 9.731833630351535149e-07
3.008135535000169511e+02 3.895840660208756923e-06 9.689498044801245140e-07
3.008342990000169266e+02 3.875783079554355476e-06 9.647331446287887739e-07
3.008550445000169020e+02 3.855812800914163962e-06 9.605333160281444669e-07
3.008757900000169343e+02 3.835929475812763125e-06 9.563502514944357047e-07
3.008965355000169666e+02 3.816132757165819307e-06 9.521838841120994647e-07
3.009172810000169420e+02 3.796422299274434736e-06 9.480341472326777881e-07
3.009380265000169175e+02 3.776797757819453773e-06 9.439009744737132486e-07
3.009587720000169497e+02 3.757258789856155403e-06 9.397842997177331486e-07
3.009795175000169820e+02 3.737805053808810200e-06 9.356840571111972919e-07
3.010002630000169574e+02 3.718436209465120405e-06 9.316001810634271229e-07
3.010210085000169329e+02 3.699151917970685410e-06 9.275326062455346532e-07
3.010417540000169652e+02 3.679951841823687477e-06 9.234812675894026337e-07
3.010624995000169974e+02 3.660835644869545261e-06 9.194461002866515983e-07
3.010832450000169729e+02 3.641802992295511439e-06 9.154270397876014012e-07
3.011039905000169483e+02 3.622853550625172074e-06 9.114240218002045911e-07
3.011247360000169806e+02 3.603986987713218731e-06 9.074369822890420413e-07
3.011454815000170129e+02 3.585202972740237528e-06 9.034658574743206983e-07
3.011662270000169883e+02 3.566501176207306759e-06 8.995105838308306725e-07
3.011869725000169637e+02 3.547881269930667366e-06 8.955710980869124933e-07
3.012077180000169960e+02 3.529342927036479804e-06 8.916473372234516806e-07
3.012284635000170283e+02 3.510885821955806214e-06 8.877392384729131279e-07
3.012492090000170037e+02 3.492509630419240240e-06 8.838467393183011571e-07
3.012699545000169792e+02 3.474214029451628316e-06 8.799697774921426555e-07
3.012907000000170115e+02 3.455998697367011185e-06 8.761082909755123529e-07
3.013114455000170437e+02 3.437863313763575587e-06 8.722622179970602157e-07
3.013321910000170192e+02 3.419807559518411118e-06 8.684314970320032661e-07
3.013529365000169946e+02 3.401831116782355193e-06 8.646160668011242834e-07
3.013736820000170269e+02 3.383933668974917623e-06 8.608158662697985628e-07
3.013944275000170592e+02 3.366114900779418646e-06 8.570308346470583679e-07
3.014151730000170346e+02 3.348374498137789837e-06 8.532609113845854906e-07
3.014359185000170100e+02 3.330712148245454645e-06 8.495060361757275283e-07
3.014566640000170423e+02 3.313127539546434231e-06 8.457661489545519599e-07
3.014774095000170746e+02 3.295620361728453316e-06 8.420411898949062568e-07
3.014981550000170500e+02 3.278190305717896947e-06 8.383310994094435833e-07
3.015189005000170255e+02 3.260837063674706273e-06 8.346358181486364267e-07
3.015396460000170578e+02 3.243560328987650409e-06 8.309552869998675194e-07
3.015603915000170900e+02 3.226359796269450916e-06 8.272894470864902670e-07
3.015811370000170655e+02 3.209235161351804632e-06 8.236382397668703314e-07
3.016018825000170409e+02 3.192186121280443778e-06 8.200016066334285886e-07
3.016226280000170732e+02 3.175212374310379022e-06 8.163794895117255926e-07
3.016433735000171055e+02 3.158313619901166255e-06 8.127718304595542968e-07
3.016641190000170809e+02 3.141489558711959925e-06 8.091785717659807895e-07
3.016848645000170563e+02 3.124739892596720516e-06 8.055996559504202866e-07
3.017056100000170886e+02 3.108064324599472866e-06 8.020350257617253007e-07
3.017263555000171209e+02 3.091462558949667808e-06 7.984846241772912805e-07
3.017471010000170963e+02 3.074934301057350699e-06 7.949483944021257208e-07
3.017678465000170718e+02 3.058479257508368905e-06 7.914262798679201331e-07
3.017885920000171041e+02 3.042097136059782576e-06 7.879182242321680716e-07
3.018093375000171363e+02 3.025787645635204273e-06 7.844241713772692904e-07
3.018300830000171118e+02 3.009550496320158918e-06 7.809440654096327358e-07
3.018508285000170872e+02 2.993385399357296369e-06 7.774778506587502093e-07
3.018715740000171195e+02 2.977292067141871647e-06 7.740254716763292183e-07
3.018923195000171518e+02 2.961270213217230253e-06 7.705868732354228610e-07
3.019130650000171272e+02 2.945319552270141017e-06 7.671620003295290072e-07
3.019338105000171026e+02 2.929439800126154355e-06 7.637507981716939253e-07
3.019545560000171349e+02 2.913630673745101139e-06 7.603532121936435446e-07
3.019753015000171672e+02 2.897891891216716921e-06 7.569691880449459510e-07
3.019960470000171426e+02 2.882223171755998503e-06 7.535986715921114151e-07
3.020167925000171181e+02 2.866624235698648590e-06 7.502416089177124300e-07
3.020375380000171504e+02 2.851094804496672914e-06 7.468979463195380557e-07
3.020582835000171826e+02 2.835634600714019709e-06 7.435676303097539792e-07
3.020790290000171581e+02 2.820243348022063331e-06 7.402506076140309184e-07
3.020997745000171335e+02 2.804920771195048914e-06 7.369468251706630720e-07
3.021205200000171658e+02 2.789666596105860595e-06 7.336562301297553913e-07
3.021412655000171981e+02 2.774480549721654210e-06 7.303787698523834302e-07
3.021620110000171735e+02 2.759362360099429007e-06 7.271143919097362527e-07
3.021827565000171489e+02 2.744311756381587501e-06 7.238630440822612480e-07
3.022035020000171812e+02 2.729328468791696917e-06 7.206246743588452611e-07
3.022242475000172135e+02 2.714412228630255723e-06 7.173992309360037704e-07
3.022449930000171889e+02 2.699562768270260258e-06 7.141866622170223144e-07
3.022657385000171644e+02 2.684779821152939074e-06 7.109869168111320105e-07
3.022864840000171966e+02 2.670063121783497443e-06 7.077999435326928036e-07
3.023072295000172289e+02 2.655412405726975366e-06 7.046256914003948201e-07
3.023279750000172044e+02 2.640827409603932786e-06 7.014641096364252050e-07
3.023487205000171798e+02 2.626307871086155132e-06 6.983151476656395119e-07
3.023694660000172121e+02 2.611853528892553680e-06 6.951787551147720566e-07
3.023902115000172444e+02 2.597464122785015091e-06 6.920548818116364236e-07
3.024109570000172198e+02 2.583139393564223843e-06 6.889434777843212089e-07
3.024317025000171952e+02 2.568879083065403351e-06 6.858444932603646917e-07
3.024524480000172275e+02 2.554682934154270540e-06 6.827578786659770466e-07
3.024731935000172598e+02 2.540550690722990408e-06 6.796835846252640381e-07
3.024939390000172352e+02 2.526482097686015411e-06 6.766215619594204330e-07
3.025146845000172107e+02 2.512476900975940073e-06 6.735717616859299785e-07
3.025354300000172429e+02 2.498534847539443706e-06 6.705341350177874015e-07
3.025561755000172752e+02 2.484655685333427935e-06 6.675086333627502678e-07
3.025769210000172507e+02 2.470839163320823889e-06 6.644952083225344057e-07
3.025976665000172261e+02 2.457085031466533216e-06 6.614938116920266954e-07
3.026184120000172584e+02 2.443393040733502931e-06 6.585043954585297271e-07
3.026391575000172907e+02 2.429762943078808742e-06 6.555269118010101654e-07
3.026599030000172661e+02 2.416194491449633329e-06 6.525613130893201138e-07
3.026806485000172415e+02 2.402687439779180266e-06 6.496075518834082098e-07
3.027013940000172738e+02 2.389241542982896245e-06 6.466655809325937175e-07
3.027221395000173061e+02 2.375856556954566263e-06 6.437353531748148917e-07
3.027428850000172815e+02 2.362532238562359665e-06 6.408168217358631545e-07
3.027636305000172570e+02 2.349268345644849092e-06 6.379099399286180123e-07
3.027843760000172892e+02 2.336064637007231022e-06 6.350146612523154316e-07
3.028051215000173215e+02 2.322920872417520894e-06 6.321309393918199198e-07
3.028258670000172970e+02 2.309836812602661843e-06 6.292587282168698187e-07
3.028466125000172724e+02 2.296812219244572439e-06 6.263979817813148694e-07
3.028673580000173047e+02 2.283846854976480733e-06 6.235486543224112688e-07
3.028881035000173370e+02 2.270940483379146489e-06 6.207107002600950212e-07
3.029088490000173124e+02 2.258092868977024123e-06 6.178840741962394083e-07
3.029295945000172878e+02 2.245303777234423950e-06 6.150687309139144703e-07
3.029503400000173201e+02 2.232572974551827593e-06 6.122646253766782514e-07
3.029710855000173524e+02 2.219900228262244047e-06 6.094717127278745034e-07
3.029918310000173278e+02 2.207285306627345509e-06 6.066899482898888851e-07
3.030125765000173033e+02 2.194727978833798041e-06 6.039192875634360777e-07
3.030333220000173355e+02 2.182228014989560027e-06 6.011596862268510308e-07
3.030540675000173678e+02 2.169785186120302617e-06 5.984111001353989474e-07
3.030748130000173433e+02 2.157399264165667534e-06 5.956734853205529771e-07
3.030955585000173187e+02 2.145070021975574009e-06 5.929467979892793198e-07
3.031163040000173510e+02 2.132797233306596871e-06 5.902309945233414946e-07
3.031370495000173833e+02 2.120580672818486934e-06 5.875260314786317126e-07
3.031577950000173587e+02 2.108420116070454215e-06 5.848318655844514287e-07
3.031785405000173341e+02 2.096315339517522308e-06 5.821484537428075629e-07
3.031992860000173664e+02 2.084266120507016580e-06 5.794757530277370974e-07
3.032200315000173987e+02 2.072272237275076095e-06 5.768137206846350619e-07
3.032407770000173741e+02 2.060333468943026616e-06 5.741623141295559432e-07
3.032615225000173496e+02 2.048449595513806125e-06 5.715214909485210239e-07
3.032822680000173818e+02 2.036620397868458109e-06 5.688912088968440385e-07
3.033030135000174141e+02 2.024845657762762061e-06 5.662714258984846752e-07
3.033237590000173896e+02 2.013125157823633592e-06 5.636621000453508328e-07
3.033445045000173650e+02 2.001458681545585525e-06 5.610631895966169706e-07
3.033652500000173973e+02 1.989846013287344847e-06 5.584746529780711524e-07
3.033859955000174295e+02 1.978286938268452718e-06 5.558964487814628306e-07
3.034067410000174050e+02 1.966781242565779778e-06 5.533285357638290317e-07
3.034274865000173804e+02 1.955328713109994021e-06 5.507708728468122832e-07
3.034482320000174127e+02 1.943929137682296325e-06 5.482234191160304207e-07
3.034689775000174450e+02 1.932582304911027244e-06 5.456861338204271257e-07
3.034897230000174204e+02 1.921288004268233133e-06 5.431589763716075342e-07
3.035104685000173959e+02 1.910046026066257688e-06 5.406419063431769152e-07
3.035312140000174281e+02 1.898856161454426660e-06 5.381348834701067731e-07
3.035519595000174604e+02 1.887718202415785082e-06 5.356378676481061370e-07
3.035727050000174359e+02 1.876631941763673566e-06 5.331508189329580165e-07
3.035934505000174113e+02 1.865597173138411316e-06 5.306736975398804211e-07
3.036141960000174436e+02 1.854613691004009646e-06 5.282064638428946855e-07
3.036349415000174758e+02 1.843681290644965108e-06 5.257490783742061827e-07
3.036556870000174513e+02 1.832799768162912023e-06 5.233015018235606843e-07
3.036764325000174267e+02 1.821968920473310578e-06 5.208636950376015693e-07
3.036971780000174590e+02 1.811188545302267066e-06 5.184356190192594301e-07
3.037179235000174913e+02 1.800458441183306691e-06 5.160172349271324685e-07
3.037386690000174667e+02 1.789778407454170088e-06 5.136085040748646671e-07
3.037594145000174422e+02 1.779148244253487873e-06 5.112093879305060684e-07
3.037801600000174744e+02 1.768567752517656786e-06 5.088198481159108512e-07
3.038009055000175067e+02 1.758036733977724300e-06 5.064398464061365730e-07
3.038216510000174821e+02 1.747554991156141102e-06 5.040693447288198009e-07
3.038423965000174576e+02 1.737122327363566080e-06 5.017083051635564005e-07
3.038631420000174899e+02 1.726738546695735693e-06 4.993566899412992964e-07
3.038838875000175221e+02 1.716403454030446837e-06 4.970144614437796301e-07
3.039046330000174976e+02 1.706116855024331346e-06 4.946815822028834504e-07
3.039253785000174730e+02 1.695878556109716885e-06 4.923580149000426962e-07
3.039461240000175053e+02 1.685688364491572550e-06 4.900437223656502148e-07
3.039668695000175376e+02 1.675546088144483269e-06 4.877386675784778497e-07
3.039876150000175130e+02 1.665451535809536106e-06 4.854428136650734598e-07
3.040083605000174884e+02 1.655404516991162522e-06 4.831561238991509489e-07
3.040291060000175207e+02 1.645404841954209338e-06 4.808785617010273072e-07
3.040498515000175530e+02 1.635452321720918211e-06 4.786100906370415462e-07
3.040705970000175284e+02 1.625546768067847521e-06 4.763506744189612465e-07
3.040913425000175039e+02 1.615687993522821355e-06 4.741002769033903759e-07
3.041120880000175362e+02 1.605875811361985223e-06 4.718588620912032594e-07
3.041328335000175684e+02 1.596110035606853299e-06 4.696263941269804553e-07
3.041535790000175439e+02 1.586390481021309924e-06 4.674028372984253617e-07
3.041743245000175193e+02 1.576716963108548431e-06 4.651881560357729870e-07
3.041950700000175516e+02 1.567089298108226809e-06 4.629823149112446724e-07
3.042158155000175839e+02 1.557507302993548824e-06 4.607852786384855566e-07
3.042365610000175593e+02 1.547970795468284159e-06 4.585970120719900755e-07
3.042573065000175347e+02 1.538479593963805494e-06 4.564174802065278852e-07
3.042780520000175670e+02 1.529033517636257719e-06 4.542466481765976325e-07
3.042987975000175993e+02 1.519632386363649226e-06 4.520844812558735239e-07
3.043195430000175747e+02 1.510276020743000794e-06 4.499309448566490370e-07
3.043402885000175502e+02 1.500964242087380975e-06 4.477860045292648561e-07
3.043610340000175825e+02 1.491696872423107495e-06 4.456496259615712171e-07
3.043817795000176147e+02 1.482473734486941882e-06 4.435217749783906778e-07
3.044025250000175902e+02 1.473294651723219722e-06 4.414024175409591814e-07
3.044232705000175656e+02 1.464159448280970741e-06 4.392915197463728383e-07
3.044440160000175979e+02 1.455067949011125292e-06 4.371890478270493190e-07
3.044647615000176302e+02 1.446019979463822487e-06 4.350949681502099996e-07
3.044855070000176056e+02 1.437015365885523508e-06 4.330092472173231431e-07
3.045062525000175810e+02 1.428053935216192679e-06 4.309318516635589397e-07
3.045269980000176133e+02 1.419135515086592043e-06 4.288627482572669936e-07
3.045477435000176456e+02 1.410259933815555613e-06 4.268019038994555034e-07
3.045684890000176210e+02 1.401427020407199244e-06 4.247492856232508548e-07
3.045892345000175965e+02 1.392636604548154220e-06 4.227048605933611319e-07
3.046099800000176288e+02 1.383888516604846590e-06 4.206685961055544500e-07
3.046307255000176610e+02 1.375182587620883221e-06 4.186404595861581477e-07
3.046514710000176365e+02 1.366518649314276917e-06 4.166204185915184858e-07
3.046722165000176119e+02 1.357896534074703730e-06 4.146084408074734751e-07
3.046929620000176442e+02 1.349316074960877154e-06 4.126044940488467741e-07
3.047137075000176765e+02 1.340777105697922326e-06 4.106085462589431751e-07
3.047344530000176519e+02 1.332279460674670599e-06 4.086205655090269381e-07
3.047551985000176273e+02 1.323822974940943960e-06 4.066405199977933475e-07
3.047759440000176596e+02 1.315407484205003761e-06 4.046683780508814567e-07
3.047966895000176919e+02 1.307032824830930002e-06 4.027041081203707391e-07
3.048174350000176673e+02 1.298698833835985365e-06 4.007476787842672561e-07
3.048381805000176428e+02 1.290405348887941977e-06 3.987990587459912027e-07
3.048589260000176751e+02 1.282152208302540309e-06 3.968582168338863691e-07
3.048796715000177073e+02 1.273939251040954857e-06 3.949251220007335208e-07
3.049004170000176828e+02 1.265766316707137847e-06 3.929997433232367784e-07
3.049211625000176582e+02 1.257633245545257804e-06 3.910820500015285275e-07
3.049419080000176905e+02 1.249539878437166924e-06 3.891720113586806800e-07
3.049626535000177228e+02 1.241486056899887084e-06 3.872695968402254657e-07
3.049833990000176982e+02 1.233471623083046714e-06 3.853747760136565827e-07
3.050041445000176736e+02 1.225496419766307520e-06 3.834875185679321478e-07
3.050248900000177059e+02 1.217560290356906383e-06 3.816077943130017875e-07
3.050456355000177382e+02 1.209663078887143070e-06 3.797355731793271644e-07
3.050663810000177136e+02 1.201804630011917054e-06 3.778708252174004388e-07
3.050871265000176891e+02 1.193984789006142375e-06 3.760135205972489667e-07
3.051078720000177213e+02 1.186203401762345451e-06 3.741636296079696956e-07
3.051286175000177536e+02 1.178460314788222239e-06 3.723211226572635088e-07
3.051493630000177291e+02 1.170755375204156421e-06 3.704859702709524693e-07
3.051701085000177045e+02 1.163088430740727444e-06 3.686581430924994462e-07
3.051908540000177368e+02 1.155459329736296465e-06 3.668376118825424584e-07
3.052115995000177691e+02 1.147867921134660077e-06 3.650243475184460119e-07
3.052323450000177445e+02 1.140314054482563418e-06 3.632183209938193496e-07
3.052530905000177199e+02 1.132797579927264105e-06 3.614195034180438071e-07
3.052738360000177522e+02 1.125318348214169009e-06 3.596278660158211854e-07
3.052945815000177845e+02 1.117876210684498142e-06 3.578433801267221762e-07
3.053153270000177599e+02 1.110471019272857060e-06 3.560660172047204409e-07
3.053360725000177354e+02 1.103102626504812652e-06 3.542957488177198607e-07
3.053568180000177676e+02 1.095770885494618013e-06 3.525325466471187905e-07
3.053775635000177999e+02 1.088475649942862770e-06 3.507763824873602319e-07
3.053983090000177754e+02 1.081216774134104785e-06 3.490272282454726883e-07
3.054190545000177508e+02 1.073994112934510312e-06 3.472850559406114435e-07
3.054398000000177831e+02 1.066807521789556854e-06 3.455498377036201693e-07
3.054605455000178154e+02 1.059656856721771575e-06 3.438215457765964506e-07
3.054812910000177908e+02 1.052541974328364698e-06 3.421001525124314758e-07
3.055020365000177662e+02 1.045462731778935733e-06 3.403856303743683622e-07
3.055227820000177985e+02 1.038418986813200047e-06 3.386779519355649810e-07
3.055435275000178308e+02 1.031410597738761163e-06 3.369770898786650410e-07
3.055642730000178062e+02 1.024437423428798362e-06 3.352830169953525494e-07
3.055850185000177817e+02 1.017499323319777998e-06 3.335957061859075428e-07
3.056057640000178139e+02 1.010596157409249520e-06 3.319151304587828356e-07
3.056265095000178462e+02 1.003727786253610999e-06 3.302412629301754743e-07
3.056472550000178217e+02 9.968940709658865147e-07 3.285740768235964446e-07
3.056680005000177971e+02 9.900948732134391624e-07 3.269135454694277791e-07
3.056887460000178294e+02 9.833300552158009587e-07 3.252596423045059231e-07
3.057094915000178617e+02 9.765994797425078236e-07 3.236123408717061059e-07
3.057302370000178371e+02 9.699030101108617198e-07 3.219716148195098248e-07
3.057509825000178125e+02 9.632405101837198964e-07 3.203374379015762463e-07
3.057717280000178448e+02 9.566118443673315671e-07 3.187097839763252542e-07
3.057924735000178771e+02 9.500168776092321861e-07 3.170886270065368559e-07
3.058132190000178525e+02 9.434554753960259160e-07 3.154739410589196722e-07
3.058339645000178280e+02 9.369275037512121408e-07 3.138657003036894323e-07
3.058547100000178602e+02 9.304328292330695785e-07 3.122638790141643039e-07
3.058754555000178925e+02 9.239713189325556383e-07 3.106684515663615470e-07
3.058962010000178680e+02 9.175428404711617340e-07 3.090793924385809847e-07
3.059169465000178434e+02 9.111472619987194684e-07 3.074966762109820170e-07
3.059376920000178757e+02 9.047844521913796126e-07 3.059202775651947262e-07
3.059584375000179080e+02 8.984542802495148523e-07 3.043501712839167954e-07
3.059791830000178834e+02 8.921566158955937357e-07 3.027863322505036502e-07
3.059999285000178588e+02 8.858913293720732549e-07 3.012287354485581774e-07
3.060206740000178911e+02 8.796582914393473321e-07 2.996773559615388130e-07
3.060414195000179234e+02 8.734573733737207175e-07 2.981321689723694312e-07
3.060621650000178988e+02 8.672884469653134289e-07 2.965931497630353092e-07
3.060829105000178743e+02 8.611513845159651928e-07 2.950602737141737987e-07
3.061036560000179065e+02 8.550460588372466107e-07 2.935335163046974490e-07
3.061244015000179388e+02 8.489723432484483031e-07 2.920128531114039488e-07
3.061451470000179143e+02 8.429301115745158431e-07 2.904982598085790261e-07
3.061658925000178897e+02 8.369192381440033248e-07 2.889897121675987662e-07
3.061866380000179220e+02 8.309395977871048586e-07 2.874871860565506179e-07
3.062073835000179542e+02 8.249910658336691261e-07 2.859906574398564634e-07
3.062281290000179297e+02 8.190735181111648072e-07 2.845001023778747246e-07
3.062488745000179051e+02 8.131868309427002164e-07 2.830154970265175043e-07
3.062696200000179374e+02 8.073308811450429406e-07 2.815368176368719098e-07
3.062903655000179697e+02 8.015055460266902975e-07 2.800640405548292106e-07
3.063111110000179451e+02 7.957107033858788081e-07 2.785971422206985393e-07
3.063318565000179206e+02 7.899462315086004460e-07 2.771360991688236084e-07
3.063526020000179528e+02 7.842120091666578493e-07 2.756808880272099105e-07
3.063733475000179851e+02 7.785079156158093190e-07 2.742314855171664759e-07
3.063940930000179605e+02 7.728338305937613501e-07 2.727878684529203140e-07
3.064148385000179360e+02 7.671896343182323151e-07 2.713500137412393250e-07
3.064355840000179683e+02 7.615752074850686622e-07 2.699178983810704575e-07
3.064563295000180005e+02 7.559904312663560320e-07 2.684914994631796670e-07
3.064770750000179760e+02 7.504351873084947987e-07 2.670707941697771567e-07
3.064978205000179514e+02 7.449093577302908577e-07 2.656557597741469591e-07
3.065185660000179837e+02 7.394128251210599660e-07 2.642463736402851476e-07
3.065393115000180160e+02 7.339454725388201738e-07 2.628426132225532405e-07
