timestep	potential_energy	temperature
905800000	-137041.3594	1.017269492
905900000	-136972.3906	1.010034919
906000000	-136976.5	1.004395962
906100000	-137198.4688	1.02304244
906200000	-137229.0625	0.9885916114
906300000	-137293.4688	1.016849756
906400000	-137122.7188	1.016408324
906500000	-136995.625	0.9893590808
906600000	-137090.3594	0.9917069077
906700000	-137206.8281	1.007259488
906800000	-137121.4375	0.9994155169
906900000	-137110	0.98901999
907000000	-137155.3125	1.005503893
907100000	-137318.7812	1.001141071
907200000	-137348.4375	1.015524387
907300000	-137363.5938	1.00235045
907400000	-137213.0469	0.9891876578
907500000	-137237.5312	0.9985074997
907600000	-137220.0938	0.9999121428
907700000	-137208.4062	0.9939300418
907800000	-137182.25	1.00584805
907900000	-136971.7969	0.9921714664
908000000	-137023.2188	0.9988395572
908100000	-137053.0781	1.017304659
908200000	-137076.3125	1.000844479
908300000	-137041.9062	1.002173781
908400000	-137017.6875	0.999211967
908500000	-136759.9844	0.9962183833
908600000	-136791.9375	0.9982109666
908700000	-136954.8438	1.003584862
908800000	-136891.1562	1.005339384
908900000	-136930.6719	0.995800674
909000000	-137075.0312	1.001707792
909100000	-137030.9062	1.003819585
909200000	-137007.6719	0.9965507984
909300000	-137018.2031	1.00636375
909400000	-137072.9219	0.9979690313
909500000	-137027.7969	0.9949608445
909600000	-137153.9219	1.005566835
909700000	-137066.0312	0.9796624184
909800000	-137220.2188	0.9982467294
909900000	-137241.6562	1.00084126
910000000	-137013.4375	1.01462841
910100000	-136976.625	0.9978367686
910200000	-137024.6562	1.00805366
910300000	-137340.2656	0.998672843
910400000	-137233.8125	0.9969466925
910500000	-137330.7969	0.9841029644
910600000	-137343.7812	0.9863182902
910700000	-136994.6875	0.9824953675
910800000	-137221.2188	0.9875105023
910900000	-137196.8906	0.9973207712
911000000	-136968.3125	0.9858329892
911100000	-137451.4531	1.019909739
911200000	-137109.6875	0.9967620373
911300000	-137168.0625	0.9956480861
911400000	-137366.5469	1.022524118
911500000	-137328.1875	1.004925847
911600000	-137217.8438	0.9955990911
911700000	-137203.9688	1.006465316
911800000	-137174.4844	1.003851295
911900000	-137104.75	0.9922866821
912000000	-137143.0312	1.006617904
912100000	-137174.7812	1.015058041
912200000	-137156.0312	1.01636517
912300000	-136998.6562	1.007023454
912400000	-137103.625	1.011853456
912500000	-137046.6406	1.017803788
912600000	-137024.3438	1.016171932
912700000	-136974.6562	1.00206852
912800000	-137251.7812	0.9986807704
912900000	-137227.4844	0.9916449785
913000000	-137127.7188	0.9817109108
913100000	-137421.0312	0.9922711253
913200000	-137125.6875	1.000303864
913300000	-137345.3906	1.00767374
913400000	-137121.6562	0.9921909571
913500000	-137227.8438	0.9946269393
913600000	-137354.8906	1.000027061
913700000	-137140.0625	0.9878614545
913800000	-137171.1094	0.9834048748
913900000	-137617	1.010406733
914000000	-137337.2031	0.9936910868
914100000	-137281	0.98642838
914200000	-137214.1562	0.9982752204
914300000	-137246.8281	0.9886189103
914400000	-137075.3438	0.9981667995
914500000	-137127.3281	0.99988693
914600000	-137062.75	0.9863299727
914700000	-137250.2656	0.9899001122
914800000	-137332.8281	0.9993751049
914900000	-137130.1094	0.9819841981
915000000	-137167.6094	0.9889273643
915100000	-137012.8906	0.9811987877
915200000	-137082.6875	1.004982591
915300000	-137219.5469	1.018164635
915400000	-137111.625	1.008200645
915500000	-137149.125	1.003396749
915600000	-137057.7188	1.000546217
915700000	-137317.2188	1.01541996
915800000	-137134.25	0.9988676906
915900000	-137228.5938	1.018166661
916000000	-137015.9062	1.001092792
916100000	-137028.0625	0.993352592
916200000	-137038.9844	0.9951420426
916300000	-137214.0312	0.9955965877
916400000	-137104.7656	1.00365603
916500000	-136932.3125	0.9855110645
916600000	-137298.875	1.005708218
916700000	-137402.0312	0.9833394289
916800000	-137263.3438	0.9864298105
916900000	-137130.3125	1.003471017
917000000	-137201.1875	1.022822499
917100000	-137178.25	1.020781636
917200000	-137183.25	0.9987126589
917300000	-137211.0625	0.9945800304
917400000	-137045	0.9932391644
917500000	-137203.2812	1.009412169
917600000	-137144.7188	0.97640872
917700000	-137258.125	0.9951395392
917800000	-137282.2188	0.995261848
917900000	-137191.5781	0.9953349829
918000000	-137036.8438	0.9857991338
918100000	-136936.8125	0.9980620146
918200000	-137040.1094	1.014106512
918300000	-137076.1406	1.021059871
918400000	-136897.625	1.004812479
918500000	-136918.0469	1.003511667
918600000	-137139.8281	1.013550878
918700000	-137034.5312	0.9871203899
918800000	-137183.1094	0.9887652993
918900000	-137500.4844	1.006933689
919000000	-137325.125	0.9878957868
919100000	-137384.1875	0.9997427464
919200000	-137376.1875	0.9830899239
919300000	-137539.3906	0.9968472719
919400000	-137498.8125	0.9910902977
919500000	-137358.1562	0.9972174764
919600000	-137335.1094	1.006848693
919700000	-137288.5938	1.012403131
919800000	-137067.7656	0.9850446582
919900000	-137168.0156	0.9838052988
920000000	-137217.6719	1.002002954
920100000	-137122.0469	1.000556588
920200000	-137108.4688	0.997484982
920300000	-137128.5469	1.007196426
920400000	-137083.9219	1.032228231
920500000	-136938.6094	1.000472307
920600000	-136891.7812	0.9899933934
920700000	-137033.5312	0.9866096973
920800000	-137251.2344	0.9956098795
920900000	-137355.5938	1.018148184
921000000	-137166.7812	0.9913208485
921100000	-137238.9688	0.9998613
921200000	-136957.8438	0.9955120683
921300000	-137117.0312	1.001429081
921400000	-137117.75	0.9975696802
921500000	-137311.2031	1.009034991
921600000	-137221.4688	0.9939869642
921700000	-137111.6094	0.9878737926
921800000	-137290.125	0.9773257375
921900000	-137547.4062	0.9935843349
922000000	-137219.9062	0.9926341176
922100000	-137125.7969	1.005937338
922200000	-137121.6875	1.009832859
922300000	-137179.5156	0.9977874756
922400000	-136876.3125	0.9860764742
922500000	-136913.0312	0.9974003434
922600000	-137128.0156	1.010334253
922700000	-137058.875	1.002547026
922800000	-137168.8438	0.999068141
922900000	-137287.9219	0.9950112104
923000000	-137322.2188	0.9819048047
923100000	-137393.1875	0.9975001216
923200000	-137297.625	1.011230111
923300000	-137164.8438	0.989135921
923400000	-137300.5312	1.019772172
923500000	-137386.8125	1.010555744
923600000	-137119.6719	0.9883051515
923700000	-137172.5156	1.004772663
923800000	-136948.2188	0.9987499118
923900000	-137095.6875	1.003880382
924000000	-137291.1875	0.9971374273
924100000	-137312.9688	0.9891446233
924200000	-137072.3906	1.002795935
924300000	-137146.8438	1.012556314
924400000	-137058.2188	1.011129737
924500000	-137073.0938	1.008713484
924600000	-137016.2031	1.007791519
924700000	-137241.5156	1.015610099
924800000	-137201.0781	1.00135231
924900000	-137231.875	1.008024454
925000000	-137056.9219	0.9931627512
925100000	-137152.7188	0.9955372214
925200000	-137214.3125	0.9999111891
925300000	-137121.1406	0.9904720783
925400000	-137220.9062	0.997764349
925500000	-137348.4062	0.9927884936
925600000	-137339.9688	0.987713635
925700000	-137287.5312	0.9875407219
925800000	-137194.5781	0.9888756871
925900000	-137146.8438	0.9903690219
926000000	-137442.1094	1.00263679
926100000	-137284.2969	0.9924212694
926200000	-137422.9062	1.008056045
926300000	-137249.6562	0.9841755033
926400000	-137495.3281	1.000462532
926500000	-137394.25	1.005679488
926600000	-137184.8125	0.9984502196
926700000	-137264	1.0076859
926800000	-137286.4219	0.9878607392
926900000	-137268.2031	1.010617375
927000000	-137063.4062	0.982783556
927100000	-137094.0312	0.9981367588
927200000	-137128.0781	0.9900490642
927300000	-137200.9219	0.9943811893
927400000	-137261.5625	0.989195168
927500000	-137273.1406	0.98579669
927600000	-137192.4062	0.9734241366
927700000	-137382.5312	0.9967089891
927800000	-137486.0156	0.9995936751
927900000	-137227.4219	0.9911171198
928000000	-137292.2656	1.006478548
928100000	-137330.4844	1.010404706
928200000	-137363.4219	1.007108927
928300000	-137094.2656	1.010911345
928400000	-137172.5312	1.032330036
928500000	-137015.8125	1.012832046
928600000	-137039.6875	1.012635708
928700000	-137158.6406	1.015548944
928800000	-136911.2188	1.001333356
928900000	-137143.9844	0.9996380806
929000000	-137324.3594	1.01892364
929100000	-137009.375	0.995665729
929200000	-137186.7812	1.016396523
929300000	-137273.625	1.013034105
929400000	-137201.7969	0.9838786721
929500000	-137213.7969	0.9895534515
929600000	-137436.9688	1.011658549
929700000	-137350.0469	0.9996053576
929800000	-137316.3438	1.008892655
929900000	-137147.8125	0.9859041572
930000000	-137336.5312	1.000980973
930100000	-137164.5625	1.005523682
930200000	-137114.2188	1.000584126
930300000	-137297.5	1.015355349
930400000	-137097.5	0.988537848
930500000	-137300.5625	0.991040349
930600000	-137108.4219	1.006299853
930700000	-137041.6875	1.000896454
930800000	-137164.3125	1.006685853
930900000	-137025.1719	0.9941711426
931000000	-137214.4531	1.013462543
931100000	-137291.9375	0.9831816554
931200000	-137355.2188	0.9986178279
931300000	-137228.25	0.9846742153
931400000	-137274.0625	1.000597119
931500000	-137392.3438	1.016587734
931600000	-137098.5938	1.004507184
931700000	-137167.5938	1.011893511
931800000	-137142.6719	0.9928378463
931900000	-137087.4531	1.009024858
932000000	-137214.7188	1.026100159
932100000	-137341.4375	1.006474018
932200000	-137333.625	1.013336062
932300000	-137369.9531	1.005182624
932400000	-137427.7656	0.9940412045
932500000	-137281.625	1.002895832
932600000	-137369.3906	1.018987775
932700000	-137194.7188	0.9869016409
932800000	-137028.2344	0.9829739332
932900000	-137008.1562	0.9991102815
933000000	-136865.0781	0.9902775884
933100000	-137156.6406	1.00409162
933200000	-137029.9375	0.9995477796
933300000	-137064.875	1.019836426
933400000	-137031.0938	1.014315963
933500000	-136988.5	1.00204134
933600000	-137278.375	0.9964407682
933700000	-137093.3594	0.9857544303
933800000	-137290.5625	0.9971882701
933900000	-137629.0312	1.003915906
934000000	-137296.6719	1.00707221
934100000	-137479.7031	1.006150961
934200000	-137449.5469	1.004682779
934300000	-137133.2188	1.00119853
934400000	-137197.6562	0.9943532348
934500000	-137194.2188	1.00887382
934600000	-137023.5156	0.9945277572
934700000	-137310.25	1.012054801
934800000	-137354.375	1.015792251
934900000	-137184.8281	0.9936231971
935000000	-137191.6562	1.012595654
935100000	-137074.0312	0.9902736545
935200000	-137125.4062	0.9985331893
935300000	-137169	0.9971301556
935400000	-137217.125	0.9901156425
935500000	-137481.2188	0.984731853
935600000	-137482.0312	0.9853999615
935700000	-137333.0312	1.000517011
935800000	-137302.5312	0.9922991991
935900000	-137205.9375	1.003575087
936000000	-137272.0938	1.016017675
936100000	-137091.75	0.9933612943
936200000	-137149.3125	0.9924421906
936300000	-137053.9062	1.006130338
936400000	-137004.7812	1.004732132
936500000	-137121.6875	0.9823982716
936600000	-137337.5156	0.9990940094
936700000	-137236.5938	1.003548622
936800000	-137092.25	1.002200365
936900000	-137197.9062	1.011309028
937000000	-137009.2188	0.9968905449
937100000	-137125.7188	1.000308275
937200000	-137268.0312	0.988861382
937300000	-137259.4062	0.9876530766
937400000	-137302.3281	0.9929935932
937500000	-137210.2812	0.993011117
937600000	-137073.3438	0.9950376749
937700000	-137111.8438	1.006462812
937800000	-137198.1562	1.01004529
937900000	-137290.5312	1.000237942
938000000	-137202.25	1.002053022
938100000	-137021.25	0.9866249561
938200000	-137194.4844	1.02464056
938300000	-136965.8281	1.012103081
938400000	-137032.875	1.006780505
938500000	-137101.4531	1.018957496
938600000	-136989.6719	0.9976854324
938700000	-137057.9844	1.001764774
938800000	-137083.4688	1.010621905
938900000	-136981.5781	1.013541937
939000000	-137115.7344	1.017213821
939100000	-137113.6094	1.002588272
939200000	-137407.6875	1.0110116
939300000	-137232.0156	0.9955111146
939400000	-137090.6562	0.990909934
939500000	-137229.2812	1.001920223
939600000	-137389.8125	0.9987627268
939700000	-137147.8438	0.9887816906
939800000	-137219.9688	1.00281322
939900000	-137108.6562	0.9882543683
940000000	-137164.7969	1.012438059
940100000	-137104.8281	1.019582987
940200000	-137091	1.022491693
940300000	-136876.0469	1.009177685
940400000	-137119.5938	1.017286181
940500000	-137151.375	0.9932473898
940600000	-137266.2344	1.00430429
940700000	-137335.625	1.005562782
940800000	-137200.5625	1.002299547
940900000	-137131.0469	0.9884721637
941000000	-137202.3281	1.007648587
941100000	-137159.375	1.000359416
941200000	-137318.4219	0.9960628748
941300000	-137124.25	1.015732288
941400000	-137098.6562	1.020077348
941500000	-137073.5781	1.013300538
941600000	-137171.2188	1.018219352
941700000	-137216.0312	0.995469749
941800000	-137255.6094	0.9941076636
941900000	-137263.4219	1.006873727
942000000	-137213.4688	0.9940821528
942100000	-137173.25	1.007812381
942200000	-137357.25	1.010018229
942300000	-137314.6562	0.9887164235
942400000	-137233.0156	0.9991850853
942500000	-137376.6406	0.9976136684
942600000	-137362.3281	0.9962463379
942700000	-137274.2188	0.9918894172
942800000	-137288	1.002624393
942900000	-137115.7344	0.9942548275
943000000	-137213.9688	0.9827474356
943100000	-137448.4688	0.9920839071
943200000	-137451.5625	0.9856117964
943300000	-137438.6719	0.9950897694
943400000	-137407.0156	0.994420588
943500000	-137396.7031	1.007493734
943600000	-137184.8906	1.012134075
943700000	-137018.1875	0.98495543
943800000	-137173.8438	1.006603718
943900000	-137168.2812	0.9838371873
944000000	-137247.0312	0.9985165
944100000	-137365.4375	0.9978634715
944200000	-137646.9531	1.011359572
944300000	-137525.5625	1.008987069
944400000	-137316.4688	0.9978986979
944500000	-137152.625	0.995339036
944600000	-137430.375	0.9995504618
944700000	-137406.5781	0.9978710413
944800000	-137389.8125	1.007534027
944900000	-137335.2031	0.993573606
945000000	-137326	0.9977836013
945100000	-137149.2969	1.001813531
945200000	-137253.3906	1.011813521
945300000	-137369.375	0.9951155782
945400000	-137347.4062	1.000582099
945500000	-137294.2812	1.014641047
945600000	-137136.9375	1.004044771
945700000	-137412.0156	1.005026579
945800000	-137352.0469	0.992569685
945900000	-137488.8438	1.006124496
946000000	-137392.7188	0.9953565598
946100000	-137260.6406	0.9813938737
946200000	-137387.3438	0.9900305271
946300000	-137383.875	0.984402597
946400000	-137585.5938	0.9866129756
946500000	-137341.125	0.9934860468
946600000	-137566.1875	0.9976875782
946700000	-137474.25	0.995208025
946800000	-137197.1094	0.9899508953
946900000	-137362.7188	1.007316232
947000000	-137289.6719	1.004932046
947100000	-137139.8438	0.9929249883
947200000	-137302.6406	0.9885255098
947300000	-137396.0469	0.996212244
947400000	-137580.9062	0.9940259457
947500000	-137500.0312	0.9980627298
947600000	-137311.9531	1.013616204
947700000	-137275.0625	1.007458687
947800000	-137220.0156	1.012780666
947900000	-137119.7656	1.008325458
948000000	-137222.5	0.999658525
948100000	-137255.5469	1.001279116
948200000	-137279.5	1.008296132
948300000	-137118.9219	1.010069251
948400000	-137269.8281	0.9994224906
948500000	-137367	0.9913910031
948600000	-137215.3594	0.9787842631
948700000	-137275.5781	0.9899807572
948800000	-137544.1406	1.005812883
948900000	-137545.1562	0.9998065233
949000000	-137474.6562	0.9965049028
949100000	-137506.4844	0.998165369
949200000	-137389.3594	0.9882974625
949300000	-137460.6094	1.002358198
949400000	-137325.5156	1.002311468
949500000	-137461.4062	0.9946382642
949600000	-137499.3594	1.003281713
949700000	-137387.0781	0.9905381203
949800000	-137475.875	1.001311183
949900000	-137202.4375	0.985383153
950000000	-137387.9688	1.002564669
950100000	-137282.8594	0.9923636317
950200000	-137371.1562	1.006281853
950300000	-137251.0312	1.012220025
950400000	-137280.0938	0.9954368472
950500000	-137375.0781	1.00059557
950600000	-137240.0938	0.9935137033
950700000	-137448.3281	0.9968755841
950800000	-137405.3906	1.003013134
950900000	-137478.875	1.005121112
951000000	-137382.9844	0.9918820858
951100000	-137426.3438	1.003083587
951200000	-137356.5625	1.002542377
951300000	-137335.75	0.9954454899
951400000	-137234.3125	0.9891525507
951500000	-137198.4062	1.000341654
951600000	-137297.5312	1.021374226
951700000	-137178.7031	0.9990801215
951800000	-137172.0625	1.003877759
951900000	-137509.125	1.005812168
952000000	-137510.9688	1.006062388
952100000	-137455.5	0.999663353
952200000	-137243.2812	1.0060184
952300000	-137129.1719	1.008273959
952400000	-137227.75	1.003779769
952500000	-137142.9062	1.007014751
952600000	-137285.3281	1.011823535
952700000	-137108.3281	1.016752243
952800000	-137293.7188	1.028069377
952900000	-137322.2344	1.020181656
