# Distance                   Potential                   Force
2.178336275999945997e+02 7.687444496965003964e+02 2.445690786134096015e+02
2.178537902999945857e+02 7.638276392954571747e+02 2.431458875735676770e+02
2.178739529999945717e+02 7.589394352695933321e+02 2.417315126641310314e+02
2.178941156999945576e+02 7.540796605811282234e+02 2.403258826727027895e+02
2.179142783999945436e+02 7.492481396203818349e+02 2.389289271528410836e+02
2.179344410999945296e+02 7.444446981904220593e+02 2.375405764138677966e+02
2.179546037999945156e+02 7.396691634919342277e+02 2.361607615108396203e+02
2.179747664999945016e+02 7.349213641082873210e+02 2.347894142346764284e+02
2.179949291999944876e+02 7.302011299907940156e+02 2.334264671024454856e+02
2.180150918999944736e+02 7.255082924441635441e+02 2.320718533477978553e+02
2.180352545999944596e+02 7.208426841121469124e+02 2.307255069115553852e+02
2.180554172999944456e+02 7.162041389633772042e+02 2.293873624324439788e+02
2.180755799999944315e+02 7.115924922773955359e+02 2.280573552379721320e+02
2.180957426999944175e+02 7.070075806308338997e+02 2.267354213354502122e+02
2.181159053999944035e+02 7.024492418838203776e+02 2.254214974031495728e+02
2.181360680999943895e+02 6.979173151665260093e+02 2.241155207815993720e+02
2.181562307999943755e+02 6.934116408658984483e+02 2.228174294650160050e+02
2.181763934999943615e+02 6.889320606125771747e+02 2.215271620928652112e+02
2.181965561999943475e+02 6.844784172679557059e+02 2.202446579415546921e+02
2.182167188999943335e+02 6.800505549114279802e+02 2.189698569162519561e+02
2.182368815999943195e+02 6.756483188277885574e+02 2.177026995428293787e+02
2.182570442999943054e+02 6.712715554948048293e+02 2.164431269599302539e+02
2.182772069999942914e+02 6.669201125709349753e+02 2.151910809111568597e+02
2.182973696999942774e+02 6.625938388832075816e+02 2.139465037373760197e+02
2.183175323999942634e+02 6.582925844152562149e+02 2.127093383691412782e+02
2.183376950999942494e+02 6.540162002955113394e+02 2.114795283192304964e+02
2.183578577999942354e+02 6.497645387855269519e+02 2.102570176752942359e+02
2.183780204999942214e+02 6.455374532684672886e+02 2.090417510926155842e+02
2.183981831999942074e+02 6.413347982377342760e+02 2.078336737869781814e+02
2.184183458999941934e+02 6.371564292857349301e+02 2.066327315276416243e+02
2.184385085999941793e+02 6.330022030927901824e+02 2.054388706304192738e+02
2.184586712999941653e+02 6.288719774161924079e+02 2.042520379508627855e+02
2.184788339999941513e+02 6.247656110793792550e+02 2.030721808775440138e+02
2.184989966999941373e+02 6.206829639612617484e+02 2.018992473254391768e+02
2.185191593999941233e+02 6.166238969856718768e+02 2.007331857294093425e+02
2.185393220999941093e+02 6.125882721109499016e+02 1.995739450377774915e+02
2.185594847999940953e+02 6.085759523196520604e+02 1.984214747059994011e+02
2.185796474999940813e+02 6.045868016083842349e+02 1.972757246904285182e+02
2.185998101999940673e+02 6.006206849777751131e+02 1.961366454421709307e+02
2.186199728999940533e+02 5.966774684225526926e+02 1.950041879010304342e+02
2.186401355999940392e+02 5.927570189217580037e+02 1.938783034895425885e+02
2.186602982999940252e+02 5.888592044290592185e+02 1.927589441070935266e+02
2.186804609999940112e+02 5.849838938632173040e+02 1.916460621241264448e+02
2.187006236999939972e+02 5.811309570986192057e+02 1.905396103764300904e+02
2.187207863999939832e+02 5.773002649559771271e+02 1.894395421595101254e+02
2.187409490999939692e+02 5.734916891930987504e+02 1.883458112230418067e+02
2.187611117999939552e+02 5.697051024957877416e+02 1.872583717654023019e+02
2.187812744999939412e+02 5.659403784688606720e+02 1.861771784282811382e+02
2.188014371999939272e+02 5.621973916272513634e+02 1.851021862913673885e+02
2.188215998999939131e+02 5.584760173872385849e+02 1.840333508671143363e+02
2.188417625999938991e+02 5.547761320577674269e+02 1.829706280955754210e+02
2.188619252999938851e+02 5.510976128318861811e+02 1.819139743393167805e+02
2.188820879999938711e+02 5.474403377782741700e+02 1.808633463784007347e+02
2.189022506999938571e+02 5.438041858328730314e+02 1.798187014054386736e+02
2.189224133999938431e+02 5.401890367906153188e+02 1.787799970207160811e+02
2.189425760999938291e+02 5.365947712972638328e+02 1.777471912273849171e+02
2.189627387999938151e+02 5.330212708413251903e+02 1.767202424267230469e+02
2.189829014999938011e+02 5.294684177460756018e+02 1.756991094134614002e+02
2.190030641999937870e+02 5.259360951616725970e+02 1.746837513711752763e+02
2.190232268999937730e+02 5.224241870573598590e+02 1.736741278677402249e+02
2.190433895999937590e+02 5.189325782137680108e+02 1.726701988508516195e+02
2.190635522999937450e+02 5.154611542152972561e+02 1.716719246436059052e+02
2.190837149999937310e+02 5.120098014425943802e+02 1.706792659401429262e+02
2.191038776999937170e+02 5.085784070651088768e+02 1.696921838013492447e+02
2.191240403999937030e+02 5.051668590337527576e+02 1.687106396506197825e+02
2.191442030999936890e+02 5.017750460736228320e+02 1.677345952696782092e+02
2.191643657999936750e+02 4.984028576768245102e+02 1.667640127944552830e+02
2.191845284999936609e+02 4.950501840953687633e+02 1.657988547110223010e+02
2.192046911999936469e+02 4.917169163341477542e+02 1.648390838515811083e+02
2.192248538999936329e+02 4.884029461440085811e+02 1.638846633905088765e+02
2.192450165999936189e+02 4.851081660148760761e+02 1.629355568404561723e+02
2.192651792999936049e+02 4.818324691689872452e+02 1.619917280484982030e+02
2.192853419999935909e+02 4.785757495541794242e+02 1.610531411923382734e+02
2.193055046999935769e+02 4.753379018372632459e+02 1.601197607765624866e+02
2.193256673999935629e+02 4.721188213974623977e+02 1.591915516289452626e+02
2.193458300999935489e+02 4.689184043199438747e+02 1.582684788968038561e+02
2.193659927999935348e+02 4.657365473894145111e+02 1.573505080434027548e+02
2.193861554999935208e+02 4.625731480837674781e+02 1.564376048444055414e+02
2.194063181999935068e+02 4.594281045678365558e+02 1.555297353843743906e+02
2.194264808999934928e+02 4.563013156872018499e+02 1.546268660533171158e+02
2.194466435999934788e+02 4.531926809620543963e+02 1.537289635432779562e+02
2.194668062999934648e+02 4.501021005811504665e+02 1.528359948449770513e+02
2.194869689999934508e+02 4.470294753958149272e+02 1.519479272444908702e+02
2.195071316999934368e+02 4.439747069140303211e+02 1.510647283199791673e+02
2.195272943999934228e+02 4.409376972945676130e+02 1.501863659384540881e+02
2.195474570999934087e+02 4.379183493412037365e+02 1.493128082525916795e+02
2.195676197999933947e+02 4.349165664969895602e+02 1.484440236975864025e+02
2.195877824999933807e+02 4.319322528385848159e+02 1.475799809880450653e+02
2.196079451999933667e+02 4.289653130706577144e+02 1.467206491149231908e+02
2.196281078999933527e+02 4.260156525203417459e+02 1.458659973425004637e+02
2.196482705999933387e+02 4.230831771317537005e+02 1.450159952053960808e+02
2.196684332999933247e+02 4.201677934605731934e+02 1.441706125056223584e+02
2.196885959999933107e+02 4.172694086686858554e+02 1.433298193096769069e+02
2.197087586999932967e+02 4.143879305188693820e+02 1.424935859456726917e+02
2.197289213999932826e+02 4.115232673695616086e+02 1.416618830005049290e+02
2.197490840999932686e+02 4.086753281696544491e+02 1.408346813170545317e+02
2.197692467999932546e+02 4.058440224533686660e+02 1.400119519914275088e+02
2.197894094999932406e+02 4.030292603351846878e+02 1.391936663702300052e+02
2.198095721999932266e+02 4.002309525048001433e+02 1.383797960478779885e+02
2.198297348999932126e+02 3.974490102221747634e+02 1.375703128639423483e+02
2.198498975999931986e+02 3.946833453126075710e+02 1.367651889005256294e+02
2.198700602999931846e+02 3.919338701618783034e+02 1.359643964796752016e+02
2.198902229999931706e+02 3.892004977114254984e+02 1.351679081608266983e+02
2.199103856999931565e+02 3.864831414535922818e+02 1.343756967382813059e+02
2.199305483999931425e+02 3.837817154269222328e+02 1.335877352387148846e+02
2.199507110999931285e+02 3.810961342114859463e+02 1.328039969187181271e+02
2.199708737999931145e+02 3.784263129242737023e+02 1.320244552623676668e+02
2.199910364999931005e+02 3.757721672146417973e+02 1.312490839788284802e+02
2.200111991999930865e+02 3.731336132597887740e+02 1.304778569999859883e+02
2.200313618999930725e+02 3.705105677602902006e+02 1.297107484781071776e+02
2.200515245999930585e+02 3.679029479356804586e+02 1.289477327835323877e+02
2.200716872999930445e+02 3.653106715200736971e+02 1.281887845023946113e+02
2.200918499999930305e+02 3.627336567578471431e+02 1.274338784343680118e+02
2.201120126999930164e+02 3.601718223993450465e+02 1.266829895904438814e+02
2.201321753999930024e+02 3.576250876966480519e+02 1.259360931907347805e+02
2.201523380999929884e+02 3.550933723993766193e+02 1.251931646623053211e+02
2.201725007999929744e+02 3.525765967505330423e+02 1.244541796370301370e+02
2.201926634999929604e+02 3.500746814824127000e+02 1.237191139494779009e+02
2.202128261999929464e+02 3.475875478125122982e+02 1.229879436348220167e+02
2.202329888999929324e+02 3.451151174395255339e+02 1.222606449267763793e+02
2.202531515999929184e+02 3.426573125393582586e+02 1.215371942555565568e+02
2.202733142999929044e+02 3.402140557611732561e+02 1.208175682458660134e+02
2.202934769999928903e+02 3.377852702235026641e+02 1.201017437149070162e+02
2.203136396999928763e+02 3.353708795103886473e+02 1.193896976704160551e+02
2.203338023999928623e+02 3.329708076675428288e+02 1.186814073087220578e+02
2.203539650999928483e+02 3.305849791985825732e+02 1.179768500128294733e+02
2.203741277999928343e+02 3.282133190612804583e+02 1.172760033505238368e+02
2.203942904999928203e+02 3.258557526638547301e+02 1.165788450725006129e+02
2.204144531999928063e+02 3.235122058612944898e+02 1.158853531105162915e+02
2.204346158999927923e+02 3.211826049517449633e+02 1.151955055755619384e+02
2.204547785999927783e+02 3.188668766728930564e+02 1.145092807560586863e+02
2.204749412999927642e+02 3.165649481984199838e+02 1.138266571160749407e+02
2.204951039999927502e+02 3.142767471344711794e+02 1.131476132935650156e+02
2.205152666999927362e+02 3.120022015161721356e+02 1.124721280986282608e+02
2.205354293999927222e+02 3.097412398041717552e+02 1.118001805117897760e+02
2.205555920999927082e+02 3.074937908812270848e+02 1.111317496823010345e+02
2.205757547999926942e+02 3.052597840488114684e+02 1.104668149264609269e+02
2.205959174999926802e+02 3.030391490237728931e+02 1.098053557259566446e+02
2.206160801999926662e+02 3.008318159350018277e+02 1.091473517262241160e+02
2.206362428999926522e+02 2.986377153201641477e+02 1.084927827348283103e+02
2.206564055999926381e+02 2.964567781224303644e+02 1.078416287198615038e+02
2.206765682999926241e+02 2.942889356872710778e+02 1.071938698083619670e+02
2.206967309999926101e+02 2.921341197592529966e+02 1.065494862847499462e+02
2.207168936999925961e+02 2.899922624788949861e+02 1.059084585892828017e+02
2.207370563999925821e+02 2.878632963795297428e+02 1.052707673165271274e+02
2.207572190999925681e+02 2.857471543842182200e+02 1.046363932138505533e+02
2.207773817999925541e+02 2.836437698026710450e+02 1.040053171799292073e+02
2.207975444999925401e+02 2.815530763282260978e+02 1.033775202632736381e+02
2.208177071999925261e+02 2.794750080348379697e+02 1.027529836607719886e+02
2.208378698999925120e+02 2.774094993740903874e+02 1.021316887162489877e+02
2.208580325999924980e+02 2.753564851722629214e+02 1.015136169190427751e+02
2.208781952999924840e+02 2.733159006274053127e+02 1.008987499025978281e+02
2.208983579999924700e+02 2.712876813064460180e+02 1.002870694430734773e+02
2.209185206999924560e+02 2.692717631423204807e+02 9.967855745796947531e+01
2.209386833999924420e+02 2.672680824311538004e+02 9.907319600476654387e+01
2.209588460999924280e+02 2.652765758294320335e+02 9.847096727958287943e+01
2.209790087999924140e+02 2.632971803512339761e+02 9.787185361584577947e+01
2.209991714999924000e+02 2.613298333654699377e+02 9.727583748297892896e+01
2.210193341999923859e+02 2.593744725931503581e+02 9.668290148510392612e+01
2.210394968999923719e+02 2.574310361046945559e+02 9.609302835975745438e+01
2.210596595999923579e+02 2.554994623172361798e+02 9.550620097662209673e+01
2.210798222999923439e+02 2.535796899919860437e+02 9.492240233627244095e+01
2.210999849999923299e+02 2.516716582315992525e+02 9.434161556893437250e+01
2.211201476999923159e+02 2.497753064775742757e+02 9.376382393325987152e+01
2.211403103999923019e+02 2.478905745076732217e+02 9.318901081511359052e+01
2.211604730999922879e+02 2.460174024333757075e+02 9.261715972637507832e+01
2.211806357999922739e+02 2.441557306973465984e+02 9.204825430375322526e+01
2.212007984999922598e+02 2.423055000709241540e+02 9.148227830761435087e+01
2.212209611999922458e+02 2.404666516516501247e+02 9.091921562082364972e+01
2.212411238999922318e+02 2.386391268608014968e+02 9.035905024759904336e+01
2.212612865999922178e+02 2.368228674409671157e+02 8.980176631237850415e+01
2.212814492999922038e+02 2.350178154536200452e+02 8.924734805869933041e+01
2.213016119999921898e+02 2.332239132767342653e+02 8.869577984809022553e+01
2.213217746999921758e+02 2.314411036024268924e+02 8.814704615897592532e+01
2.213419373999921618e+02 2.296693294345885761e+02 8.760113158559302349e+01
2.213621000999921478e+02 2.279085340865869398e+02 8.705802083691909843e+01
2.213822627999921338e+02 2.261586611789398376e+02 8.651769873561245561e+01
2.214024254999921197e+02 2.244196546370491205e+02 8.598015021696423332e+01
2.214225881999921057e+02 2.226914586889335794e+02 8.544536032786193402e+01
2.214427508999920917e+02 2.209740178629926390e+02 8.491331422576416799e+01
2.214629135999920777e+02 2.192672769857826154e+02 8.438399717768663777e+01
2.214830762999920637e+02 2.175711811798204565e+02 8.385739455919934926e+01
2.215032389999920497e+02 2.158856758614086289e+02 8.333349185343477927e+01
2.215234016999920357e+02 2.142107067384659445e+02 8.281227465010668709e+01
2.215435643999920217e+02 2.125462198084061640e+02 8.229372864453976888e+01
2.215637270999920077e+02 2.108921613559941193e+02 8.177783963670967182e+01
2.215838897999919936e+02 2.092484779512686544e+02 8.126459353029349586e+01
2.216040524999919796e+02 2.076151164474449331e+02 8.075397633173083989e+01
2.216242151999919656e+02 2.059920239788629885e+02 8.024597414929439765e+01
2.216443778999919516e+02 2.043791479589337996e+02 7.974057319217119755e+01
2.216645405999919376e+02 2.027764360781226856e+02 7.923775976955334954e+01
2.216847032999919236e+02 2.011838363019356848e+02 7.873752028973852646e+01
2.217048659999919096e+02 1.996012968689321099e+02 7.823984125924056343e+01
2.217250286999918956e+02 1.980287662887541273e+02 7.774470928190888230e+01
2.217451913999918816e+02 1.964661933401762326e+02 7.725211105805810519e+01
2.217653540999918675e+02 1.949135270691573396e+02 7.676203338360613770e+01
2.217855167999918535e+02 1.933707167869361570e+02 7.627446314922205772e+01
2.218056794999918395e+02 1.918377120681231247e+02 7.578938733948291429e+01
2.218258421999918255e+02 1.903144627488104561e+02 7.530679303203937991e+01
2.218460048999918115e+02 1.888009189247138693e+02 7.482666739679021362e+01
2.218661675999917975e+02 1.872970309493079526e+02 7.434899769506554890e+01
2.218863302999917835e+02 1.858027494320040205e+02 7.387377127881869399e+01
2.219064929999917695e+02 1.843180252363278555e+02 7.340097558982697024e+01
2.219266556999917555e+02 1.828428094781075970e+02 7.293059815890003961e+01
2.219468183999917414e+02 1.813770535236939736e+02 7.246262660509721343e+01
2.219669810999917274e+02 1.799207089881904267e+02 7.199704863495294660e+01
2.219871437999917134e+02 1.784737277336951706e+02 7.153385204171013356e+01
2.220073064999916994e+02 1.770360618675563558e+02 7.107302470456173182e+01
2.220274691999916854e+02 1.756076637406509064e+02 7.061455458790004514e+01
2.220476318999916714e+02 1.741884859456775416e+02 7.015842974057389370e+01
2.220677945999916574e+02 1.727784813154495964e+02 6.970463829515375664e+01
2.220879572999916434e+02 1.713776029212297090e+02 6.925316846720428998e+01
