# Distance                   Potential                   Force
2.914566047999908278e+02 -3.862863894409238462e-06 -9.860988599413407081e-07
2.914773503999908826e+02 -3.842451761354468765e-06 -9.817558258493980953e-07
2.914980959999908237e+02 -3.822129547207517075e-06 -9.774301275279211945e-07
2.915188415999908784e+02 -3.801896893045441229e-06 -9.731216957789377209e-07
2.915395871999908195e+02 -3.781753441378480507e-06 -9.688304616807908781e-07
2.915603327999908743e+02 -3.761698836143342043e-06 -9.645563565868302682e-07
2.915810783999908153e+02 -3.741732722698443896e-06 -9.602993121245087432e-07
2.916018239999908701e+02 -3.721854747817428464e-06 -9.560592601941177848e-07
2.916225695999908112e+02 -3.702064559684244615e-06 -9.518361329678556622e-07
2.916433151999908659e+02 -3.682361807886749201e-06 -9.476298628885746706e-07
2.916640607999908070e+02 -3.662746143411983998e-06 -9.434403826688902640e-07
2.916848063999908618e+02 -3.643217218639648473e-06 -9.392676252899039413e-07
2.917055519999908029e+02 -3.623774687337427550e-06 -9.351115240003207440e-07
2.917262975999908576e+02 -3.604418204654672746e-06 -9.309720123152140705e-07
2.917470431999907987e+02 -3.585147427117618124e-06 -9.268490240151172330e-07
2.917677887999908535e+02 -3.565962012623097007e-06 -9.227424931448001302e-07
2.917885343999907946e+02 -3.546861620433959528e-06 -9.186523540123987093e-07
2.918092799999908493e+02 -3.527845911172670755e-06 -9.145785411881649572e-07
2.918300255999907904e+02 -3.508914546816838359e-06 -9.105209895036234673e-07
2.918507711999908452e+02 -3.490067190692876803e-06 -9.064796340503294774e-07
2.918715167999907862e+02 -3.471303507471489274e-06 -9.024544101790186604e-07
2.918922623999908410e+02 -3.452623163161477562e-06 -8.984452534983924794e-07
2.919130079999907821e+02 -3.434025825105259562e-06 -8.944520998742747540e-07
2.919337535999908368e+02 -3.415511161972626644e-06 -8.904748854283900277e-07
2.919544991999907779e+02 -3.397078843756389901e-06 -8.865135465375394042e-07
2.919752447999908327e+02 -3.378728541766174787e-06 -8.825680198323895028e-07
2.919959903999907738e+02 -3.360459928624009768e-06 -8.786382421966377065e-07
2.920167359999908285e+02 -3.342272678258356434e-06 -8.747241507658447397e-07
2.920374815999907696e+02 -3.324166465899567712e-06 -8.708256829265753528e-07
2.920582271999908244e+02 -3.306140968073967100e-06 -8.669427763152412753e-07
2.920789727999907655e+02 -3.288195862599503392e-06 -8.630753688172791703e-07
2.920997183999908202e+02 -3.270330828579721494e-06 -8.592233985659709296e-07
2.921204639999907613e+02 -3.252545546399440867e-06 -8.553868039416296747e-07
2.921412095999908161e+02 -3.234839697718949958e-06 -8.515655235704598621e-07
2.921619551999907571e+02 -3.217212965469542341e-06 -8.477594963237182979e-07
2.921827007999908119e+02 -3.199665033847761970e-06 -8.439686613165835597e-07
2.922034463999907530e+02 -3.182195588311149384e-06 -8.401929579073549158e-07
2.922241919999908077e+02 -3.164804315572358214e-06 -8.364323256963001482e-07
2.922449375999907488e+02 -3.147490903594931877e-06 -8.326867045248601891e-07
2.922656831999908036e+02 -3.130255041587636926e-06 -8.289560344745366487e-07
2.922864287999907447e+02 -3.113096420000112689e-06 -8.252402558660729460e-07
2.923071743999907994e+02 -3.096014730517246969e-06 -8.215393092583509430e-07
2.923279199999907405e+02 -3.079009666055018807e-06 -8.178531354476077563e-07
2.923486655999907953e+02 -3.062080920754743741e-06 -8.141816754663079329e-07
2.923694111999907363e+02 -3.045228189979035151e-06 -8.105248705823840856e-07
2.923901567999907911e+02 -3.028451170306098648e-06 -8.068826622981171148e-07
2.924109023999907322e+02 -3.011749559525661230e-06 -8.032549923493704910e-07
2.924316479999907870e+02 -2.995123056633385949e-06 -7.996418027044955707e-07
2.924523935999907280e+02 -2.978571361826840035e-06 -7.960430355635706429e-07
2.924731391999907828e+02 -2.962094176499867207e-06 -7.924586333573009513e-07
2.924938847999907239e+02 -2.945691203238654052e-06 -7.888885387462751050e-07
2.925146303999907786e+02 -2.929362145816154857e-06 -7.853326946198745235e-07
2.925353759999907197e+02 -2.913106709188093609e-06 -7.817910440955197895e-07
2.925561215999907745e+02 -2.896924599487615834e-06 -7.782635305176203276e-07
2.925768671999907156e+02 -2.880815524021156765e-06 -7.747500974567987343e-07
2.925976127999907703e+02 -2.864779191263138922e-06 -7.712506887088478683e-07
2.926183583999907114e+02 -2.848815310852033402e-06 -7.677652482939908615e-07
2.926391039999907662e+02 -2.832923593584938873e-06 -7.642937204558173518e-07
2.926598495999907072e+02 -2.817103751413683527e-06 -7.608360496605500579e-07
2.926805951999907620e+02 -2.801355497439583640e-06 -7.573921805960169051e-07
2.927013407999907031e+02 -2.785678545909440492e-06 -7.539620581708961073e-07
2.927220863999907579e+02 -2.770072612210339589e-06 -7.505456275136963390e-07
2.927428319999906989e+02 -2.754537412865810215e-06 -7.471428339720348520e-07
2.927635775999907537e+02 -2.739072665530546718e-06 -7.437536231115991183e-07
2.927843231999906948e+02 -2.723678088986573149e-06 -7.403779407154305580e-07
2.928050687999907495e+02 -2.708353403138171229e-06 -7.370157327829214411e-07
2.928258143999906906e+02 -2.693098329007919620e-06 -7.336669455290762739e-07
2.928465599999907454e+02 -2.677912588731654083e-06 -7.303315253835190770e-07
2.928673055999906865e+02 -2.662795905554716811e-06 -7.270094189897857950e-07
2.928880511999907412e+02 -2.647748003826769204e-06 -7.237005732043121977e-07
2.929087967999906823e+02 -2.632768608998100495e-06 -7.204049350957335963e-07
2.929295423999907371e+02 -2.617857447614615015e-06 -7.171224519439065195e-07
2.929502879999906781e+02 -2.603014247314023926e-06 -7.138530712391873599e-07
2.929710335999907329e+02 -2.588238736820888390e-06 -7.105967406814620970e-07
2.929917791999906740e+02 -2.573530645942951912e-06 -7.073534081794569188e-07
2.930125247999907288e+02 -2.558889705566107272e-06 -7.041230218497467694e-07
2.930332703999906698e+02 -2.544315647650806800e-06 -7.009055300160857699e-07
2.930540159999907246e+02 -2.529808205227071659e-06 -6.977008812084233890e-07
2.930747615999906657e+02 -2.515367112390869928e-06 -6.945090241622264994e-07
2.930955071999907204e+02 -2.500992104299296987e-06 -6.913299078175314422e-07
2.931162527999906615e+02 -2.486682917166870596e-06 -6.881634813182459654e-07
2.931369983999907163e+02 -2.472439288260728217e-06 -6.850096940112093355e-07
2.931577439999906574e+02 -2.458260955897093191e-06 -6.818684954455240280e-07
2.931784895999907121e+02 -2.444147659436380585e-06 -6.787398353715993216e-07
2.931992351999906532e+02 -2.430099139279687085e-06 -6.756236637404883890e-07
2.932199807999907080e+02 -2.416115136864074717e-06 -6.725199307029627018e-07
2.932407263999906490e+02 -2.402195394658940465e-06 -6.694285866088316510e-07
2.932614719999907038e+02 -2.388339656161362669e-06 -6.663495820060234104e-07
2.932822175999906449e+02 -2.374547665892611252e-06 -6.632828676399343097e-07
2.933029631999906996e+02 -2.360819169393400948e-06 -6.602283944524929687e-07
2.933237087999906407e+02 -2.347153913220442181e-06 -6.571861135815150701e-07
2.933444543999906955e+02 -2.333551644941846761e-06 -6.541559763597985164e-07
2.933651999999906366e+02 -2.320012113133594059e-06 -6.511379343144593563e-07
2.933859455999906913e+02 -2.306535067374960421e-06 -6.481319391660350941e-07
2.934066911999906324e+02 -2.293120258245137812e-06 -6.451379428278489920e-07
2.934274367999906872e+02 -2.279767437318588685e-06 -6.421558974050958033e-07
2.934481823999906283e+02 -2.266476357161674790e-06 -6.391857551942128509e-07
2.934689279999906830e+02 -2.253246771328188232e-06 -6.362274686819964658e-07
2.934896735999906241e+02 -2.240078434355875244e-06 -6.332809905449535836e-07
2.935104191999906789e+02 -2.226971101762001122e-06 -6.303462736484251711e-07
2.935311647999906199e+02 -2.213924530040029860e-06 -6.274232710459675746e-07
2.935519103999906747e+02 -2.200938476655082355e-06 -6.245119359784561473e-07
2.935726559999906158e+02 -2.188012700040722767e-06 -6.216122218734844913e-07
2.935934015999906705e+02 -2.175146959594431972e-06 -6.187240823444756025e-07
2.936141471999906116e+02 -2.162341015674388840e-06 -6.158474711900748652e-07
2.936348927999906664e+02 -2.149594629595033476e-06 -6.129823423932822670e-07
2.936556383999906075e+02 -2.136907563623867125e-06 -6.101286501208494177e-07
2.936763839999906622e+02 -2.124279580977008643e-06 -6.072863487224058341e-07
2.936971295999906033e+02 -2.111710445816045227e-06 -6.044553927298709937e-07
2.937178751999906581e+02 -2.099199923243643087e-06 -6.016357368565883492e-07
2.937386207999905992e+02 -2.086747779300352442e-06 -5.988273359967284880e-07
2.937593663999906539e+02 -2.074353780960377434e-06 -5.960301452244555460e-07
2.937801119999905950e+02 -2.062017696128301501e-06 -5.932441197933130025e-07
2.938008575999906498e+02 -2.049739293634877623e-06 -5.904692151353959176e-07
2.938216031999905908e+02 -2.037518343233907852e-06 -5.877053868607643618e-07
2.938423487999906456e+02 -2.025354615597947159e-06 -5.849525907566003005e-07
2.938630943999905867e+02 -2.013247882315201604e-06 -5.822107827866254704e-07
2.938838399999906414e+02 -2.001197915885389729e-06 -5.794799190902867462e-07
2.939045855999905825e+02 -1.989204489716545857e-06 -5.767599559821566523e-07
2.939253311999906373e+02 -1.977267378120922147e-06 -5.740508499511261409e-07
2.939460767999905784e+02 -1.965386356311918945e-06 -5.713525576598310446e-07
2.939668223999906331e+02 -1.953561200399913996e-06 -5.686650359438286546e-07
2.939875679999905742e+02 -1.941791687389221596e-06 -5.659882418110307379e-07
2.940083135999906290e+02 -1.930077595174052241e-06 -5.633221324409066911e-07
2.940290591999905701e+02 -1.918418702535398937e-06 -5.606666651838995113e-07
2.940498047999906248e+02 -1.906814789137023958e-06 -5.580217975606367847e-07
2.940705503999905659e+02 -1.895265635522480678e-06 -5.553874872613712215e-07
2.940912959999906207e+02 -1.883771023111022400e-06 -5.527636921451771394e-07
2.941120415999905617e+02 -1.872330734194637742e-06 -5.501503702393955505e-07
2.941327871999906165e+02 -1.860944551934127182e-06 -5.475474797388578566e-07
2.941535327999905576e+02 -1.849612260356030019e-06 -5.449549790053149481e-07
2.941742783999906123e+02 -1.838333644348729719e-06 -5.423728265666661928e-07
2.941950239999905534e+02 -1.827108489659538424e-06 -5.398009811164145817e-07
2.942157695999906082e+02 -1.815936582890687102e-06 -5.372394015128792001e-07
2.942365151999905493e+02 -1.804817711496506619e-06 -5.346880467786646677e-07
2.942572607999906040e+02 -1.793751663779451764e-06 -5.321468760998812324e-07
2.942780063999905451e+02 -1.782738228887234896e-06 -5.296158488256070110e-07
2.942987519999905999e+02 -1.771777196809010902e-06 -5.270949244671363525e-07
2.943194975999905409e+02 -1.760868358372417666e-06 -5.245840626974261971e-07
2.943402431999905957e+02 -1.750011505239799995e-06 -5.220832233503504745e-07
2.943609887999905368e+02 -1.739206429905368673e-06 -5.195923664201714503e-07
2.943817343999905916e+02 -1.728452925691368480e-06 -5.171114520607795134e-07
2.944024799999905326e+02 -1.717750786745237247e-06 -5.146404405851688628e-07
2.944232255999905874e+02 -1.707099808035921263e-06 -5.121792924647029184e-07
2.944439711999905285e+02 -1.696499785350956394e-06 -5.097279683285750782e-07
2.944647167999905832e+02 -1.685950515292795356e-06 -5.072864289630796353e-07
2.944854623999905243e+02 -1.675451795276039604e-06 -5.048546353110962519e-07
2.945062079999905791e+02 -1.665003423523673431e-06 -5.024325484713474296e-07
2.945269535999905202e+02 -1.654605199064328042e-06 -5.000201296978867951e-07
2.945476991999905749e+02 -1.644256921728642711e-06 -4.976173403993822989e-07
2.945684447999905160e+02 -1.633958392146449235e-06 -4.952241421385889370e-07
2.945891903999905708e+02 -1.623709411743173744e-06 -4.928404966316377732e-07
2.946099359999905118e+02 -1.613509782737119414e-06 -4.904663657475320596e-07
2.946306815999905666e+02 -1.603359308135824231e-06 -4.881017115074226005e-07
2.946514271999905077e+02 -1.593257791733352174e-06 -4.857464960841081085e-07
2.946721727999905625e+02 -1.583205038106766174e-06 -4.834006818013355556e-07
2.946929183999905035e+02 -1.573200852613371867e-06 -4.810642311332850710e-07
2.947136639999905583e+02 -1.563245041387195631e-06 -4.787371067038759036e-07
2.947344095999904994e+02 -1.553337411336357091e-06 -4.764192712862748252e-07
2.947551551999905541e+02 -1.543477770139465839e-06 -4.741106878021862111e-07
2.947759007999904952e+02 -1.533665926243060008e-06 -4.718113193213746312e-07
2.947966463999905500e+02 -1.523901688858052121e-06 -4.695211290609616006e-07
2.948173919999904911e+02 -1.514184867957123616e-06 -4.672400803849425595e-07
2.948381375999905458e+02 -1.504515274271267262e-06 -4.649681368034997173e-07
2.948588831999904869e+02 -1.494892719287191845e-06 -4.627052619725234793e-07
2.948796287999905417e+02 -1.485317015243845949e-06 -4.604514196929199970e-07
2.949003743999904827e+02 -1.475787975129887018e-06 -4.582065739101450886e-07
2.949211199999905375e+02 -1.466305412680222076e-06 -4.559706887135165536e-07
2.949418655999904786e+02 -1.456869142373459850e-06 -4.537437283357422700e-07
2.949626111999905334e+02 -1.447478979428573463e-06 -4.515256571522578144e-07
2.949833567999904744e+02 -1.438134739802278015e-06 -4.493164396807406886e-07
2.950041023999905292e+02 -1.428836240185723773e-06 -4.471160405804529161e-07
2.950248479999904703e+02 -1.419583298001987254e-06 -4.449244246517767622e-07
2.950455935999905250e+02 -1.410375731402705118e-06 -4.427415568355452605e-07
2.950663391999904661e+02 -1.401213359265568646e-06 -4.405674022125813207e-07
2.950870847999905209e+02 -1.392096001191088069e-06 -4.384019260030517605e-07
2.951078303999904620e+02 -1.383023477500017597e-06 -4.362450935659914847e-07
2.951285759999905167e+02 -1.373995609230131601e-06 -4.340968703986636576e-07
2.951493215999904578e+02 -1.365012218133780083e-06 -4.319572221361046348e-07
2.951700671999905126e+02 -1.356073126674588636e-06 -4.298261145504717473e-07
2.951908127999904536e+02 -1.347178158025032536e-06 -4.277035135505925748e-07
2.952115583999905084e+02 -1.338327136063253596e-06 -4.255893851813342233e-07
2.952323039999904495e+02 -1.329519885370569889e-06 -4.234836956231394688e-07
2.952530495999905042e+02 -1.320756231228314623e-06 -4.213864111914012235e-07
2.952737951999904453e+02 -1.312035999615449196e-06 -4.192974983360191140e-07
2.952945407999905001e+02 -1.303359017205339395e-06 -4.172169236407605011e-07
2.953152863999904412e+02 -1.294725111363427745e-06 -4.151446538228290218e-07
2.953360319999904959e+02 -1.286134110144035117e-06 -4.130806557322316445e-07
2.953567775999904370e+02 -1.277585842288024606e-06 -4.110248963513436114e-07
2.953775231999904918e+02 -1.269080137219659042e-06 -4.089773427942878812e-07
2.953982687999904329e+02 -1.260616825044297062e-06 -4.069379623065054714e-07
2.954190143999904876e+02 -1.252195736545228590e-06 -4.049067222641302423e-07
2.954397599999904287e+02 -1.243816703181411569e-06 -4.028835901735688743e-07
2.954605055999904835e+02 -1.235479557084353183e-06 -4.008685336708816871e-07
2.954812511999904245e+02 -1.227184131055799153e-06 -3.988615205213571113e-07
2.955019967999904793e+02 -1.218930258564750489e-06 -3.968625186189148482e-07
2.955227423999904204e+02 -1.210717773745073156e-06 -3.948714959856672118e-07
2.955434879999904751e+02 -1.202546511392545324e-06 -3.928884207713280067e-07
2.955642335999904162e+02 -1.194416306962575459e-06 -3.909132612527933518e-07
2.955849791999904710e+02 -1.186326996567168250e-06 -3.889459858335382758e-07
2.956057247999904121e+02 -1.178278416972685055e-06 -3.869865630432013531e-07
2.956264703999904668e+02 -1.170270405596911473e-06 -3.850349615370030040e-07
2.956472159999904079e+02 -1.162302800506743249e-06 -3.830911500953161549e-07
2.956679615999904627e+02 -1.154375440415279257e-06 -3.811550976230897265e-07
2.956887071999904038e+02 -1.146488164679615828e-06 -3.792267731494387758e-07
2.957094527999904585e+02 -1.138640813297878745e-06 -3.773061458270562315e-07
2.957301983999903996e+02 -1.130833226907026039e-06 -3.753931849318070595e-07
2.957509439999904544e+02 -1.123065246780001960e-06 -3.734878598621599039e-07
2.957716895999903954e+02 -1.115336714823458457e-06 -3.715901401387684407e-07
2.957924351999904502e+02 -1.107647473574941335e-06 -3.696999954039086305e-07
2.958131807999903913e+02 -1.099997366200713381e-06 -3.678173954210778600e-07
2.958339263999904460e+02 -1.092386236492869369e-06 -3.659423100744216068e-07
2.958546719999903871e+02 -1.084813928867193065e-06 -3.640747093683364983e-07
2.958754175999904419e+02 -1.077280288360363717e-06 -3.622145634269155052e-07
2.958961631999903830e+02 -1.069785160627753764e-06 -3.603618424935396720e-07
2.959169087999904377e+02 -1.062328391940659043e-06 -3.585165169303279684e-07
2.959376543999903788e+02 -1.054909829184189673e-06 -3.566785572177472311e-07
2.959583999999904336e+02 -1.047529319854440967e-06 -3.548479339540488871e-07
2.959791455999903746e+02 -1.040186712056435141e-06 -3.530246178548912822e-07
2.959998911999904294e+02 -1.032881854501327802e-06 -3.512085797527810633e-07
2.960206367999903705e+02 -1.025614596504312385e-06 -3.493997905966891547e-07
2.960413823999904253e+02 -1.018384787981929977e-06 -3.475982214515138451e-07
2.960621279999903663e+02 -1.011192279449931407e-06 -3.458038434976847997e-07
2.960828735999904211e+02 -1.004036922020595541e-06 -3.440166280306306998e-07
2.961036191999903622e+02 -9.969185674006862349e-07 -3.422365464604010429e-07
2.961243647999904169e+02 -9.898370678887231971e-07 -3.404635703111228769e-07
2.961451103999903580e+02 -9.827922763729423321e-07 -3.386976712206260936e-07
2.961658559999904128e+02 -9.757840463286716328e-07 -3.369388209399189038e-07
2.961866015999903539e+02 -9.688122318162305387e-07 -3.351869913328018021e-07
2.962073471999904086e+02 -9.618766874783363208e-07 -3.334421543753470649e-07
2.962280927999903497e+02 -9.549772685380830613e-07 -3.317042821555298678e-07
2.962488383999904045e+02 -9.481138307962921343e-07 -3.299733468726981487e-07
2.962695839999903455e+02 -9.412862306295165964e-07 -3.282493208372064778e-07
2.962903295999904003e+02 -9.344943249874831470e-07 -3.265321764699041322e-07
2.963110751999903414e+02 -9.277379713910423087e-07 -3.248218863017579543e-07
2.963318207999903962e+02 -9.210170279296205520e-07 -3.231184229733444500e-07
2.963525663999903372e+02 -9.143313532592721199e-07 -3.214217592344896932e-07
2.963733119999903920e+02 -9.076808066000701660e-07 -3.197318679437514717e-07
2.963940575999903331e+02 -9.010652477341738256e-07 -3.180487220680623684e-07
2.964148031999903878e+02 -8.944845370033226921e-07 -3.163722946822289529e-07
2.964355487999903289e+02 -8.879385353068344311e-07 -3.147025589685648048e-07
2.964562943999903837e+02 -8.814271040991280561e-07 -3.130394882163941522e-07
2.964770399999903248e+02 -8.749501053878045521e-07 -3.113830558216997179e-07
2.964977855999903795e+02 -8.685074017311108585e-07 -3.097332352866168286e-07
2.965185311999903206e+02 -8.620988562360780910e-07 -3.080900002190911082e-07
2.965392767999903754e+02 -8.557243325560024653e-07 -3.064533243323761871e-07
2.965600223999903164e+02 -8.493836948885733547e-07 -3.048231814446887477e-07
2.965807679999903712e+02 -8.430768079734033419e-07 -3.031995454787172459e-07
2.966015135999903123e+02 -8.368035370901749106e-07 -3.015823904612799210e-07
2.966222591999903671e+02 -8.305637480561586393e-07 -2.999716905228302345e-07
2.966430047999903081e+02 -8.243573072243920804e-07 -2.983674198971229276e-07
2.966637503999903629e+02 -8.181840814812369172e-07 -2.967695529207239064e-07
2.966844959999903040e+02 -8.120439382445137971e-07 -2.951780640326715349e-07
2.967052415999903587e+02 -8.059367454611645210e-07 -2.935929277740049434e-07
2.967259871999902998e+02 -7.998623716053360547e-07 -2.920141187874147332e-07
2.967467327999903546e+02 -7.938206856760528820e-07 -2.904416118167752027e-07
2.967674783999902957e+02 -7.878115571953975786e-07 -2.888753817068113578e-07
2.967882239999903504e+02 -7.818348562061204845e-07 -2.873154034026210790e-07
2.968089695999902915e+02 -7.758904532698406064e-07 -2.857616519493453086e-07
2.968297151999903463e+02 -7.699782194647433818e-07 -2.842141024917065228e-07
2.968504607999902873e+02 -7.640980263837189010e-07 -2.826727302736687544e-07
2.968712063999903421e+02 -7.582497461320952467e-07 -2.811375106379806186e-07
2.968919519999902832e+02 -7.524332513258495604e-07 -2.796084190258496284e-07
2.969126975999903379e+02 -7.466484150892820901e-07 -2.780854309764761150e-07
2.969334431999902790e+02 -7.408951110532577494e-07 -2.765685221267315671e-07
2.969541887999903338e+02 -7.351732133529614811e-07 -2.750576682107075855e-07
2.969749343999902749e+02 -7.294825966260788295e-07 -2.735528450593842703e-07
2.969956799999903296e+02 -7.238231360105767145e-07 -2.720540286001833045e-07
2.970164255999902707e+02 -7.181947071429687084e-07 -2.705611948566514817e-07
2.970371711999903255e+02 -7.125971861560263522e-07 -2.690743199480029906e-07
2.970579167999902666e+02 -7.070304496771071131e-07 -2.675933800888124713e-07
2.970786623999903213e+02 -7.014943748258843360e-07 -2.661183515885615354e-07
2.970994079999902624e+02 -6.959888392126447075e-07 -2.646492108513283278e-07
2.971201535999903172e+02 -6.905137209360910519e-07 -2.631859343753441057e-07
2.971408991999902582e+02 -6.850688985816431837e-07 -2.617284987526861884e-07
2.971616447999903130e+02 -6.796542512192203751e-07 -2.602768806688306188e-07
2.971823903999902541e+02 -6.742696584015930297e-07 -2.588310569023528425e-07
2.972031359999903088e+02 -6.689150001621770091e-07 -2.573910043244848156e-07
2.972238815999902499e+02 -6.635901570133632835e-07 -2.559566998988103908e-07
2.972446271999903047e+02 -6.582950099443986557e-07 -2.545281206808398946e-07
2.972653727999902458e+02 -6.530294404196713661e-07 -2.531052438176955611e-07
2.972861183999903005e+02 -6.477933303766087570e-07 -2.516880465476900264e-07
2.973068639999902416e+02 -6.425865622240221702e-07 -2.502765062000254207e-07
2.973276095999902964e+02 -6.374090188399859767e-07 -2.488706001943641344e-07
2.973483551999902375e+02 -6.322605835701790858e-07 -2.474703060405300270e-07
2.973691007999902922e+02 -6.271411402258419022e-07 -2.460756013380940160e-07
2.973898463999902333e+02 -6.220505730820788712e-07 -2.446864637760663930e-07
2.974105919999902881e+02 -6.169887668758154361e-07 -2.433028711324855881e-07
2.974313375999902291e+02 -6.119556068042005334e-07 -2.419248012741247799e-07
2.974520831999902839e+02 -6.069509785224974809e-07 -2.405522321560714488e-07
2.974728287999902250e+02 -6.019747681425034145e-07 -2.391851418214377980e-07
2.974935743999902797e+02 -5.970268622305214911e-07 -2.378235084009538862e-07
2.975143199999902208e+02 -5.921071478057362793e-07 -2.364673101126694196e-07
2.975350655999902756e+02 -5.872155123381944333e-07 -2.351165252615503517e-07
2.975558111999902167e+02 -5.823518437472478457e-07 -2.337711322391936456e-07
2.975765567999902714e+02 -5.775160303995139927e-07 -2.324311095234166481e-07
2.975973023999902125e+02 -5.727079611073021466e-07 -2.310964356779737041e-07
2.976180479999902673e+02 -5.679275251266652002e-07 -2.297670893521600100e-07
2.976387935999902083e+02 -5.631746121557886100e-07 -2.284430492805192286e-07
2.976595391999902631e+02 -5.584491123330354441e-07 -2.271242942824508891e-07
2.976802847999902042e+02 -5.537509162354183349e-07 -2.258108032619310254e-07
2.977010303999902590e+02 -5.490799148765953993e-07 -2.245025552071104172e-07
2.977217759999902000e+02 -5.444359997053913188e-07 -2.231995291900440697e-07
2.977425215999902548e+02 -5.398190626038000360e-07 -2.219017043662918896e-07
2.977632671999901959e+02 -5.352289958854872004e-07 -2.206090599746462587e-07
2.977840127999902506e+02 -5.306656922938690976e-07 -2.193215753367415517e-07
2.978047583999901917e+02 -5.261290450005879900e-07 -2.180392298567833500e-07
2.978255039999902465e+02 -5.216189476036029045e-07 -2.167620030211562658e-07
2.978462495999901876e+02 -5.171352941256971607e-07 -2.154898743981591912e-07
2.978669951999902423e+02 -5.126779790125623819e-07 -2.142228236376162984e-07
2.978877407999901834e+02 -5.082468971313297405e-07 -2.129608304706089535e-07
2.979084863999902382e+02 -5.038419437686912384e-07 -2.117038747091011696e-07
2.979292319999901792e+02 -4.994630146294021532e-07 -2.104519362456632619e-07
2.979499775999902340e+02 -4.951100058344260358e-07 -2.092049950531004769e-07
2.979707231999901751e+02 -4.907828139194845901e-07 -2.079630311841887180e-07
2.979914687999902299e+02 -4.864813358331806478e-07 -2.067260247712962924e-07
2.980122143999901709e+02 -4.822054689355497424e-07 -2.054939560261218074e-07
2.980329599999902257e+02 -4.779551109962610109e-07 -2.042668052393285167e-07
2.980537055999901668e+02 -4.737301601931128635e-07 -2.030445527802748583e-07
2.980744511999902215e+02 -4.695305151102525200e-07 -2.018271790966514476e-07
2.980951967999901626e+02 -4.653560747367546890e-07 -2.006146647142235269e-07
2.981159423999902174e+02 -4.612067384647767300e-07 -1.994069902364611820e-07
2.981366879999901585e+02 -4.570824060881593546e-07 -1.982041363442839095e-07
2.981574335999902132e+02 -4.529829778006529400e-07 -1.970060837957034329e-07
2.981781791999901543e+02 -4.489083541944758785e-07 -1.958128134255604877e-07
2.981989247999902091e+02 -4.448584362585510554e-07 -1.946243061451707082e-07
2.982196703999901501e+02 -4.408331253771184086e-07 -1.934405429420730063e-07
2.982404159999902049e+02 -4.368323233279561594e-07 -1.922615048796675174e-07
2.982611615999901460e+02 -4.328559322810052315e-07 -1.910871730969716021e-07
2.982819071999902008e+02 -4.289038547966175861e-07 -1.899175288082603867e-07
2.983026527999901418e+02 -4.249759938241687827e-07 -1.887525533028205943e-07
2.983233983999901966e+02 -4.210722527003385018e-07 -1.875922279445992904e-07
2.983441439999901377e+02 -4.171925351477502098e-07 -1.864365341719595145e-07
2.983648895999901924e+02 -4.133367452732228836e-07 -1.852854534973265904e-07
2.983856351999901335e+02 -4.095047875664564150e-07 -1.841389675069501104e-07
2.984063807999901883e+02 -4.056965668982850286e-07 -1.829970578605529984e-07
2.984271263999901294e+02 -4.019119885193542170e-07 -1.818597062910898943e-07
2.984478719999901841e+02 -3.981509580584402270e-07 -1.807268946044095580e-07
2.984686175999901252e+02 -3.944133815210812541e-07 -1.795986046790061598e-07
2.984893631999901800e+02 -3.906991652879291169e-07 -1.784748184656840137e-07
2.985101087999901210e+02 -3.870082161134194153e-07 -1.773555179873200908e-07
2.985308543999901758e+02 -3.833404411240994871e-07 -1.762406853385225591e-07
2.985515999999901169e+02 -3.796957478173070368e-07 -1.751303026853947790e-07
2.985723455999901716e+02 -3.760740440595573852e-07 -1.740243522652059133e-07
2.985930911999901127e+02 -3.724752380851865220e-07 -1.729228163861477228e-07
2.986138367999901675e+02 -3.688992384947502139e-07 -1.718256774270077705e-07
2.986345823999901086e+02 -3.653459542537297383e-07 -1.707329178369370169e-07
2.986553279999901633e+02 -3.618152946908869452e-07 -1.696445201351167772e-07
2.986760735999901044e+02 -3.583071694969852374e-07 -1.685604669105285403e-07
2.986968191999901592e+02 -3.548214887232140893e-07 -1.674807408216316724e-07
2.987175647999901003e+02 -3.513581627798592052e-07 -1.664053245961268304e-07
2.987383103999901550e+02 -3.479171024347439787e-07 -1.653342010306362598e-07
2.987590559999900961e+02 -3.444982188119589429e-07 -1.642673529904771605e-07
2.987798015999901509e+02 -3.411014233902693492e-07 -1.632047634093367436e-07
2.988005471999900919e+02 -3.377266280018547816e-07 -1.621464152890468680e-07
2.988212927999901467e+02 -3.343737448307692510e-07 -1.610922916992703203e-07
2.988420383999900878e+02 -3.310426864116570935e-07 -1.600423757772688339e-07
2.988627839999901425e+02 -3.277333656282130640e-07 -1.589966507275917513e-07
2.988835295999900836e+02 -3.244456957119626095e-07 -1.579550998218545247e-07
2.989042751999901384e+02 -3.211795902406796107e-07 -1.569177063984202323e-07
2.989250207999900795e+02 -3.179349631371954543e-07 -1.558844538621848019e-07
2.989457663999901342e+02 -3.147117286678489625e-07 -1.548553256842606974e-07
2.989665119999900753e+02 -3.115098014412615832e-07 -1.538303054017596545e-07
2.989872575999901301e+02 -3.083290964068483063e-07 -1.528093766174879081e-07
2.990080031999900712e+02 -3.051695288535776076e-07 -1.517925229997222045e-07
2.990287487999901259e+02 -3.020310144084722000e-07 -1.507797282819077289e-07
2.990494943999900670e+02 -2.989134690354333521e-07 -1.497709762624440172e-07
2.990702399999901218e+02 -2.958168090337128409e-07 -1.487662508043772188e-07
