# Distance                   Potential                   Force
2.179964324000004012e+02 7.313303846248184072e+02 2.334306838830426614e+02
2.180170147000004022e+02 7.265400790314687356e+02 2.320489186018144778e+02
2.180375970000004031e+02 7.217781246790451632e+02 2.306757575005195520e+02
2.180581793000004041e+02 7.170443451894369673e+02 2.293111311590602668e+02
2.180787616000004050e+02 7.123385656056577773e+02 2.279549709039649485e+02
2.180993439000004059e+02 7.076606123765855045e+02 2.266072087984542236e+02
2.181199262000004069e+02 7.030103133418836023e+02 2.252677776326643198e+02
2.181405085000004078e+02 6.983874977171655019e+02 2.239366109140254935e+02
2.181610908000004088e+02 6.937919960793013843e+02 2.226136428577906941e+02
2.181816731000004097e+02 6.892236403519690384e+02 2.212988083777138968e+02
2.182022554000004106e+02 6.846822637913575136e+02 2.199920430768742960e+02
2.182228377000004116e+02 6.801677009720706337e+02 2.186932832386437440e+02
2.182434200000004125e+02 6.756797877732302595e+02 2.174024658177946208e+02
2.182640023000004135e+02 6.712183613647347329e+02 2.161195284317470566e+02
2.182845846000004144e+02 6.667832601937200252e+02 2.148444093519507021e+02
2.183051669000004154e+02 6.623743239711737942e+02 2.135770474954003362e+02
2.183257492000004163e+02 6.579913936587413446e+02 2.123173824162826975e+02
2.183463315000004172e+02 6.536343114556959790e+02 2.110653542977515826e+02
2.183669138000004182e+02 6.493029207860802217e+02 2.098209039438287675e+02
2.183874961000004191e+02 6.449970662860001767e+02 2.085839727714300977e+02
2.184080784000004201e+02 6.407165937910943967e+02 2.073545028025129966e+02
2.184286607000004210e+02 6.364613503241685066e+02 2.061324366563424064e+02
2.184492430000004219e+02 6.322311840829717084e+02 2.049177175418768400e+02
2.184698253000004229e+02 6.280259444281414289e+02 2.037102892502674081e+02
2.184904076000004238e+02 6.238454818712895076e+02 2.025100961474723533e+02
2.185109899000004248e+02 6.196896480632524344e+02 2.013170831669812912e+02
2.185315722000004257e+02 6.155582957824893811e+02 2.001311958026508364e+02
2.185521545000004267e+02 6.114512789236069921e+02 1.989523801016460993e+02
2.185727368000004276e+02 6.073684524860556166e+02 1.977805826574896173e+02
2.185933191000004285e+02 6.033096725629527555e+02 1.966157506032125468e+02
2.186139014000004295e+02 5.992747963300352012e+02 1.954578316046093391e+02
2.186344837000004304e+02 5.952636820347789808e+02 1.943067738535923468e+02
2.186550660000004314e+02 5.912761889856360540e+02 1.931625260616448827e+02
2.186756483000004323e+02 5.873121775413962951e+02 1.920250374533708850e+02
2.186962306000004332e+02 5.833715091006977218e+02 1.908942577601412438e+02
2.187168129000004342e+02 5.794540460916640541e+02 1.897701372138319869e+02
2.187373952000004351e+02 5.755596519616595970e+02 1.886526265406558025e+02
2.187579775000004361e+02 5.716881911671868011e+02 1.875416769550838865e+02
2.187785598000004370e+02 5.678395291638890967e+02 1.864372401538558108e+02
2.187991421000004379e+02 5.640135323966916303e+02 1.853392683100780403e+02
2.188197244000004389e+02 5.602100682900550055e+02 1.842477140674077702e+02
2.188403067000004398e+02 5.564290052383453258e+02 1.831625305343211778e+02
2.188608890000004408e+02 5.526702125963325898e+02 1.820836712784653741e+02
2.188814713000004417e+02 5.489335606697960657e+02 1.810110903210910465e+02
2.189020536000004427e+02 5.452189207062361902e+02 1.799447421315666986e+02
2.189226359000004436e+02 5.415261648857194814e+02 1.788845816219706819e+02
2.189432182000004445e+02 5.378551663118080342e+02 1.778305641417618119e+02
2.189638005000004455e+02 5.342057990026269181e+02 1.767826454725255019e+02
2.189843828000004464e+02 5.305779378820100192e+02 1.757407818227959808e+02
2.190049651000004474e+02 5.269714587707721876e+02 1.747049298229516410e+02
2.190255474000004483e+02 5.233862383780758591e+02 1.736750465201831446e+02
2.190461297000004492e+02 5.198221542929054522e+02 1.726510893735328125e+02
2.190667120000004502e+02 5.162790849756399894e+02 1.716330162490054931e+02
2.190872943000004511e+02 5.127569097497223538e+02 1.706207854147466207e+02
2.191078766000004521e+02 5.092555087934404696e+02 1.696143555362896223e+02
2.191284589000004530e+02 5.057747631317896548e+02 1.686136856718700301e+02
2.191490412000004540e+02 5.023145546284382590e+02 1.676187352678047375e+02
2.191696235000004549e+02 4.988747659777858416e+02 1.666294641539367660e+02
2.191902058000004558e+02 4.954552806971231576e+02 1.656458325391432140e+02
2.192107881000004568e+02 4.920559831188703583e+02 1.646678010069055063e+02
2.192313704000004577e+02 4.886767583829075647e+02 1.636953305109429948e+02
2.192519527000004587e+02 4.853174924290057106e+02 1.627283823709041144e+02
2.192725350000004596e+02 4.819780719893429364e+02 1.617669182681203779e+02
2.192931173000004605e+02 4.786583845810895923e+02 1.608109002414175563e+02
2.193136996000004615e+02 4.753583184991067014e+02 1.598602906829838446e+02
2.193342819000004624e+02 4.720777628087020048e+02 1.589150523342967745e+02
2.193548642000004634e+02 4.688166073384997503e+02 1.579751482821041009e+02
2.193754465000004643e+02 4.655747426733540806e+02 1.570405419544619292e+02
2.193960288000004653e+02 4.623520601473825309e+02 1.561111971168242860e+02
2.194166111000004662e+02 4.591484518370477872e+02 1.551870778681882541e+02
2.194371934000004671e+02 4.559638105543422171e+02 1.542681486372913184e+02
2.194577757000004681e+02 4.527980298400345305e+02 1.533543741788583077e+02
2.194783580000004690e+02 4.496510039569985793e+02 1.524457195699022805e+02
2.194989403000004700e+02 4.465226278836198617e+02 1.515421502060724492e+02
2.195195226000004709e+02 4.434127973072685336e+02 1.506436317980538035e+02
2.195401049000004718e+02 4.403214086178591060e+02 1.497501303680136004e+02
2.195606872000004728e+02 4.372483589014744894e+02 1.488616122460958877e+02
2.195812695000004737e+02 4.341935459340609214e+02 1.479780440669640313e+02
2.196018518000004747e+02 4.311568681751875260e+02 1.470993927663876377e+02
2.196224341000004756e+02 4.281382247619035297e+02 1.462256255778769969e+02
2.196430164000004766e+02 4.251375155026212269e+02 1.453567100293606416e+02
2.196635987000004775e+02 4.221546408711085405e+02 1.444926139399083240e+02
2.196841810000004784e+02 4.191895020005221681e+02 1.436333054164966256e+02
2.197047633000004794e+02 4.162420006775087131e+02 1.427787528508180230e+02
2.197253456000004803e+02 4.133120393363911944e+02 1.419289249161309954e+02
2.197459279000004813e+02 4.103995210533946647e+02 1.410837905641533041e+02
2.197665102000004822e+02 4.075043495409479419e+02 1.402433190219942674e+02
2.197870925000004831e+02 4.046264291420478116e+02 1.394074797891288711e+02
2.198076748000004841e+02 4.017656648246959890e+02 1.385762426344102778e+02
2.198282571000004850e+02 3.989219621763563168e+02 1.377495775931219271e+02
2.198488394000004860e+02 3.960952273985348597e+02 1.369274549640685734e+02
2.198694217000004869e+02 3.932853673013553362e+02 1.361098453067038463e+02
2.198900040000004878e+02 3.904922892982486360e+02 1.352967194382962361e+02
2.199105863000004888e+02 3.877159014006603002e+02 1.344880484311312898e+02
2.199311686000004897e+02 3.849561122128311013e+02 1.336838036097501572e+02
2.199517509000004907e+02 3.822128309266383326e+02 1.328839565482236367e+02
2.199723332000004916e+02 3.794859673164872902e+02 1.320884790674614351e+02
2.199929155000004926e+02 3.767754317342546528e+02 1.312973432325558747e+02
2.200134978000004935e+02 3.740811351042883643e+02 1.305105213501596211e+02
2.200340801000004944e+02 3.714029889184739091e+02 1.297279859658970622e+02
2.200546624000004954e+02 3.687409052313239499e+02 1.289497098618088842e+02
2.200752447000004963e+02 3.660947966551540844e+02 1.281756660538289054e+02
2.200958270000004973e+02 3.634645763552822473e+02 1.274058277892928857e+02
2.201164093000004982e+02 3.608501580453090583e+02 1.266401685444797209e+02
2.201369916000004991e+02 3.582514559824089702e+02 1.258786620221828088e+02
2.201575739000005001e+02 3.556683849627030440e+02 1.251212821493123926e+02
2.201781562000005010e+02 3.531008603166769717e+02 1.243680030745287723e+02
2.201987385000005020e+02 3.505487979046263831e+02 1.236187991659044911e+02
2.202193208000005029e+02 3.480121141121798019e+02 1.228736450086161369e+02
2.202399031000005039e+02 3.454907258458461570e+02 1.221325154026653763e+02
2.202604854000005048e+02 3.429845505286111234e+02 1.213953853606279267e+02
2.202810677000005057e+02 3.404935060955929202e+02 1.206622301054314477e+02
2.203016500000005067e+02 3.380175109897342054e+02 1.199330250681598500e+02
2.203222323000005076e+02 3.355564841575425703e+02 1.192077458858867800e+02
2.203428146000005086e+02 3.331103450448616172e+02 1.184863683995335748e+02
2.203633969000005095e+02 3.306790135927092251e+02 1.177688686517564065e+02
2.203839792000005104e+02 3.282624102331403151e+02 1.170552228848569740e+02
2.204045615000005114e+02 3.258604558851642992e+02 1.163454075387211475e+02
2.204251438000005123e+02 3.234730719506909509e+02 1.156393992487814444e+02
2.204457261000005133e+02 3.211001803105374393e+02 1.149371748440052272e+02
2.204663084000005142e+02 3.187417033204544623e+02 1.142387113449076423e+02
2.204868907000005152e+02 3.163975638072110428e+02 1.135439859615885467e+02
2.205074730000005161e+02 3.140676850647105312e+02 1.128529760917935079e+02
2.205280553000005170e+02 3.117519908501493546e+02 1.121656593189986495e+02
2.205486376000005180e+02 3.094504053802062913e+02 1.114820134105183769e+02
2.205692199000005189e+02 3.071628533272930213e+02 1.108020163156366209e+02
2.205898022000005199e+02 3.048892598158118403e+02 1.101256461637602087e+02
2.206103845000005208e+02 3.026295504184765832e+02 1.094528812625949143e+02
2.206309668000005217e+02 3.003836511526596382e+02 1.087837000963432104e+02
2.206515491000005227e+02 2.981514884767772742e+02 1.081180813239242440e+02
2.206721314000005236e+02 2.959329892867104377e+02 1.074560037772145904e+02
2.206927137000005246e+02 2.937280809122588039e+02 1.067974464593106063e+02
2.207132960000005255e+02 2.915366911136501926e+02 1.061423885428112186e+02
2.207338783000005265e+02 2.893587480780503256e+02 1.054908093681214609e+02
2.207544606000005274e+02 2.871941804161374421e+02 1.048426884417765450e+02
2.207750429000005283e+02 2.850429171586972075e+02 1.041980054347850881e+02
2.207956252000005293e+02 2.829048877532467259e+02 1.035567401809926196e+02
2.208162075000005302e+02 2.807800220607205119e+02 1.029188726754646410e+02
2.208367898000005312e+02 2.786682503521421381e+02 1.022843830728880903e+02
2.208573721000005321e+02 2.765695033053786460e+02 1.016532516859927568e+02
2.208779544000005330e+02 2.744837120018870564e+02 1.010254589839901485e+02
2.208985367000005340e+02 2.724108079235159039e+02 1.004009855910316844e+02
2.209191190000005349e+02 2.703507229493357613e+02 9.977981228468443931e+01
2.209397013000005359e+02 2.683033893524907967e+02 9.916191999442503402e+01
2.209602836000005368e+02 2.662687397970898928e+02 9.854728980015104867e+01
2.209808659000005377e+02 2.642467073351234603e+02 9.793590293070981545e+01
2.210014482000005387e+02 2.622372254034183925e+02 9.732774076244436401e+01
2.210220305000005396e+02 2.602402278206128585e+02 9.672278481775651926e+01
2.210426128000005406e+02 2.582556487841673629e+02 9.612101676368612857e+01
2.210631951000005415e+02 2.562834228673972348e+02 9.552241841050749827e+01
2.210837774000005425e+02 2.543234850165427474e+02 9.492697171034151893e+01
2.211043597000005434e+02 2.523757705478652724e+02 9.433465875578384896e+01
2.211249420000005443e+02 2.504402151447610265e+02 9.374546177854946905e+01
2.211455243000005453e+02 2.485167548549300705e+02 9.315936314813204433e+01
2.211661066000005462e+02 2.466053260875333422e+02 9.257634537047928802e+01
2.211866889000005472e+02 2.447058656104084093e+02 9.199639108668316112e+01
2.212072712000005481e+02 2.428183105472980969e+02 9.141948307168526355e+01
2.212278535000005490e+02 2.409425983751117712e+02 9.084560423299706144e+01
2.212484358000005500e+02 2.390786669212109530e+02 9.027473760943435366e+01
2.212690181000005509e+02 2.372264543607140865e+02 8.970686636986667395e+01
2.212896004000005519e+02 2.353858992138334258e+02 8.914197381198015080e+01
2.213101827000005528e+02 2.335569403432376134e+02 8.858004336105535970e+01
2.213307650000005538e+02 2.317395169514439317e+02 8.802105856875819256e+01
2.213513473000005547e+02 2.299335685782189955e+02 8.746500311194482435e+01
2.213719296000005556e+02 2.281390350980216795e+02 8.691186079147983889e+01
2.213925119000005566e+02 2.263558567174556799e+02 8.636161553106803979e+01
2.214130942000005575e+02 2.245839739727652784e+02 8.581425137609907949e+01
2.214336765000005585e+02 2.228233277273286888e+02 8.526975249250513400e+01
2.214542588000005594e+02 2.210738591691961119e+02 8.472810316563153776e+01
2.214748411000005603e+02 2.193355098086423425e+02 8.418928779911966842e+01
2.214954234000005613e+02 2.176082214757456654e+02 8.365329091380269233e+01
2.215160057000005622e+02 2.158919363179800825e+02 8.312009714661317616e+01
2.215365880000005632e+02 2.141865967978430945e+02 8.258969124950348828e+01
2.215571703000005641e+02 2.124921456904996830e+02 8.206205808837736981e+01
2.215777526000005651e+02 2.108085260814472974e+02 8.153718264203399713e+01
2.215983349000005660e+02 2.091356813641927204e+02 8.101505000112319976e+01
2.216189172000005669e+02 2.074735552379762282e+02 8.049564536711289975e+01
2.216394995000005679e+02 2.058220917054947563e+02 7.997895405126692481e+01
2.216600818000005688e+02 2.041812350706481141e+02 7.946496147363522766e+01
2.216806641000005698e+02 2.025509299363193918e+02 7.895365316205405293e+01
2.217012464000005707e+02 2.009311212021539177e+02 7.844501475115789901e+01
2.217218287000005716e+02 1.993217540623822686e+02 7.793903198140198185e+01
2.217424110000005726e+02 1.977227740036519776e+02 7.743569069809521466e+01
2.217629933000005735e+02 1.961341268028708669e+02 7.693497685044391687e+01
2.217835756000005745e+02 1.945557585250879526e+02 7.643687649060612443e+01
2.218041579000005754e+02 1.929876155213731863e+02 7.594137577275546391e+01
2.218247402000005764e+02 1.914296444267373545e+02 7.544846095215621062e+01
2.218453225000005773e+02 1.898817921580576353e+02 7.495811838424720008e+01
2.218659048000005782e+02 1.883440059120247270e+02 7.447033452373682394e+01
2.218864871000005792e+02 1.868162331631056645e+02 7.398509592370663768e+01
2.219070694000005801e+02 1.852984216615345474e+02 7.350238923472559804e+01
2.219276517000005811e+02 1.837905194313104573e+02 7.302220120397311121e+01
2.219482340000005820e+02 1.822924747682178008e+02 7.254451867437187218e+01
2.219688163000005829e+02 1.808042362378661210e+02 7.206932858372978501e+01
2.219893986000005839e+02 1.793257526737501735e+02 7.159661796389141841e+01
2.220099809000005848e+02 1.778569731753115661e+02 7.112637393989788848e+01
2.220305632000005858e+02 1.763978471060441109e+02 7.065858372915631946e+01
2.220511455000005867e+02 1.749483240915841691e+02 7.019323464061767481e+01
2.220717278000005876e+02 1.735083540178553392e+02 6.973031407396375414e+01
2.220923101000005886e+02 1.720778870291876501e+02 6.926980951880231885e+01
2.221128924000005895e+02 1.706568735264868337e+02 6.881170855387105689e+01
2.221334747000005905e+02 1.692452641654114416e+02 6.835599884624994615e+01
2.221540570000005914e+02 1.678430098545531735e+02 6.790266815058181749e+01
2.221746393000005924e+02 1.664500617536511129e+02 6.745170430830111741e+01
2.221952216000005933e+02 1.650663712718010459e+02 6.700309524687078522e+01
2.222158039000005942e+02 1.636918900657096856e+02 6.655682897902721606e+01
2.222363862000005952e+02 1.623265700379313614e+02 6.611289360203302579e+01
2.222569685000005961e+02 1.609703633351469421e+02 6.567127729693801541e+01
2.222775508000005971e+02 1.596232223464385811e+02 6.523196832784672949e+01
2.222981331000005980e+02 1.582850997015953283e+02 6.479495504119529414e+01
2.223187154000005989e+02 1.569559482694205315e+02 6.436022586503426623e+01
2.223392977000005999e+02 1.556357211560579401e+02 6.392776930832000915e+01
