# Distance                   Potential                   Force
2.079959711999980811e+02 5.980596649630982711e+02 2.031944793492218082e+02
2.080165535999980762e+02 5.938902066871423813e+02 2.019547614096535710e+02
2.080371359999980712e+02 5.897461834628502402e+02 2.007229343774574488e+02
2.080577183999980662e+02 5.856274335456671452e+02 1.994989333391722823e+02
2.080783007999980612e+02 5.815337965198239090e+02 1.982826940877747859e+02
2.080988831999980562e+02 5.774651132839035199e+02 1.970741531132355533e+02
2.081194655999980512e+02 5.734212260365789007e+02 1.958732475932232830e+02
2.081400479999980462e+02 5.694019782625631478e+02 1.946799153839570238e+02
2.081606303999980412e+02 5.654072147187260953e+02 1.934940950112017219e+02
2.081812127999980362e+02 5.614367814204192655e+02 1.923157256614064181e+02
2.082017951999980312e+02 5.574905256279475907e+02 1.911447471729806864e+02
2.082223775999980262e+02 5.535682958332595263e+02 1.899811000277082655e+02
2.082429599999980212e+02 5.496699417467790454e+02 1.888247253422937888e+02
2.082635423999980162e+02 5.457953142844272634e+02 1.876755648600428970e+02
2.082841247999980112e+02 5.419442655548101584e+02 1.865335609426691121e+02
2.083047071999980062e+02 5.381166488465711382e+02 1.853986565622305989e+02
2.083252895999980012e+02 5.343123186159153875e+02 1.842707952931890247e+02
2.083458719999979962e+02 5.305311304742884886e+02 1.831499213045921692e+02
2.083664543999979912e+02 5.267729411762149994e+02 1.820359793523769270e+02
2.083870367999979862e+02 5.230376086073057422e+02 1.809289147717897777e+02
2.084076191999979812e+02 5.193249917723995850e+02 1.798286734699238991e+02
2.084282015999979762e+02 5.156349507838762065e+02 1.787352019183694267e+02
2.084487839999979713e+02 5.119673468501187017e+02 1.776484471459766894e+02
2.084693663999979663e+02 5.083220422641007872e+02 1.765683567317288407e+02
2.084899487999979613e+02 5.046989003921495964e+02 1.754948787977223503e+02
2.085105311999979563e+02 5.010977856628297786e+02 1.744279620022545885e+02
2.085311135999979513e+02 4.975185635559921025e+02 1.733675555330144675e+02
2.085516959999979463e+02 4.939611005919250601e+02 1.723136091003765387e+02
2.085722783999979413e+02 4.904252643206837661e+02 1.712660729307953602e+02
2.085928607999979363e+02 4.869109233115198094e+02 1.702248977602990578e+02
2.086134431999979313e+02 4.834179471424716326e+02 1.691900348280797743e+02
2.086340255999979263e+02 4.799462063900672320e+02 1.681614358701799006e+02
2.086546079999979213e+02 4.764955726191630561e+02 1.671390531132722401e+02
2.086751903999979163e+02 4.730659183729068786e+02 1.661228392685326583e+02
2.086957727999979113e+02 4.696571171628354477e+02 1.651127475256027424e+02
2.087163551999979063e+02 4.662690434590738278e+02 1.641087315466426730e+02
2.087369375999979013e+02 4.629015726806807152e+02 1.631107454604705538e+02
2.087575199999978963e+02 4.595545811861093739e+02 1.621187438567889672e+02
2.087781023999978913e+02 4.562279462637627034e+02 1.611326817804954885e+02
2.087986847999978863e+02 4.529215461226897901e+02 1.601525147260769018e+02
2.088192671999978813e+02 4.496352598833971115e+02 1.591781986320844737e+02
2.088398495999978763e+02 4.463689675687583645e+02 1.582096898756910548e+02
2.088604319999978713e+02 4.431225500950346259e+02 1.572469452673257990e+02
2.088810143999978663e+02 4.398958892630283231e+02 1.562899220453876410e+02
2.089015967999978614e+02 4.366888677493084856e+02 1.553385778710349427e+02
2.089221791999978564e+02 4.335013690975814029e+02 1.543928708230500035e+02
2.089427615999978514e+02 4.303332777101341549e+02 1.534527593927780060e+02
2.089633439999978464e+02 4.271844788393951831e+02 1.525182024791386937e+02
2.089839263999978414e+02 4.240548585796077532e+02 1.515891593837087612e+02
2.090045087999978364e+02 4.209443038585783370e+02 1.506655898058755554e+02
2.090250911999978314e+02 4.178527024295478327e+02 1.497474538380592719e+02
2.090456735999978264e+02 4.147799428631384444e+02 1.488347119610031086e+02
2.090662559999978214e+02 4.117259145394265261e+02 1.479273250391312899e+02
2.090868383999978164e+02 4.086905076400769303e+02 1.470252543159712673e+02
2.091074207999978114e+02 4.056736131406012191e+02 1.461284614096420569e+02
2.091280031999978064e+02 4.026751228026739682e+02 1.452369083084054182e+02
2.091485855999978014e+02 3.996949291665774808e+02 1.443505573662799861e+02
2.091691679999977964e+02 3.967329255437125539e+02 1.434693712987169647e+02
2.091897503999977914e+02 3.937890060092006479e+02 1.425933131783361318e+02
2.092103327999977864e+02 3.908630653945815538e+02 1.417223464307220411e+02
2.092309151999977814e+02 3.879549992805772263e+02 1.408564348302781184e+02
2.092514975999977764e+02 3.850647039899754986e+02 1.399955424961392225e+02
2.092720799999977714e+02 3.821920765805624001e+02 1.391396338881402528e+02
2.092926623999977664e+02 3.793370148381516174e+02 1.382886738028414584e+02
2.093132447999977614e+02 3.764994172696962096e+02 1.374426273696074361e+02
2.093338271999977565e+02 3.736791830964821202e+02 1.366014600467423179e+02
2.093544095999977515e+02 3.708762122473895033e+02 1.357651376176752365e+02
2.093749919999977465e+02 3.680904053522528443e+02 1.349336261872012415e+02
2.093955743999977415e+02 3.653216637352621206e+02 1.341068921777714422e+02
2.094161567999977365e+02 3.625698894084884500e+02 1.332849023258355032e+02
2.094367391999977315e+02 3.598349850654394686e+02 1.324676236782322860e+02
2.094573215999977265e+02 3.571168540747187876e+02 1.316550235886319911e+02
2.094779039999977215e+02 3.544154004737374066e+02 1.308470697140242294e+02
2.094984863999977165e+02 3.517305289625154501e+02 1.300437300112553771e+02
2.095190687999977115e+02 3.490621448975355179e+02 1.292449727336122294e+02
2.095396511999977065e+02 3.464101542856914193e+02 1.284507664274515548e+02
2.095602335999977015e+02 3.437744637782730024e+02 1.276610799288754237e+02
2.095808159999976965e+02 3.411549806650494929e+02 1.268758823604510724e+02
2.096013983999976915e+02 3.385516128683973420e+02 1.260951431279748789e+02
2.096219807999976865e+02 3.359642689375081090e+02 1.253188319172794678e+02
2.096425631999976815e+02 3.333928580426593271e+02 1.245469186910834054e+02
2.096631455999976765e+02 3.308372899695453384e+02 1.237793736858835416e+02
2.096837279999976715e+02 3.282974751136716236e+02 1.230161674088877675e+02
2.097043103999976665e+02 3.257733244748162633e+02 1.222572706349889415e+02
2.097248927999976615e+02 3.232647496515496641e+02 1.215026544037791609e+02
2.097454751999976565e+02 3.207716628358245430e+02 1.207522900166029842e+02
2.097660575999976516e+02 3.182939768076026894e+02 1.200061490336497485e+02
2.097866399999976466e+02 3.158316049295755192e+02 1.192642032710844546e+02
2.098072223999976416e+02 3.133844611419079342e+02 1.185264247982154728e+02
2.098278047999976366e+02 3.109524599570679584e+02 1.177927859347007598e+02
2.098483871999976316e+02 3.085355164546979836e+02 1.170632592477890057e+02
2.098689695999976266e+02 3.061335462765493958e+02 1.163378175495984266e+02
2.098895519999976216e+02 3.037464656214655179e+02 1.156164338944290506e+02
2.099101343999976166e+02 3.013741912404308891e+02 1.148990815761123798e+02
2.099307167999976116e+02 2.990166404316623243e+02 1.141857341253933384e+02
2.099512991999976066e+02 2.966737310357568731e+02 1.134763653073469527e+02
2.099718815999976016e+02 2.943453814309098107e+02 1.127709491188286250e+02
2.099924639999975966e+02 2.920315105281518981e+02 1.120694597859568660e+02
2.100130463999975916e+02 2.897320377666680997e+02 1.113718717616288387e+02
2.100336287999975866e+02 2.874468831091473362e+02 1.106781597230668979e+02
2.100542111999975816e+02 2.851759670372006212e+02 1.099882985693981254e+02
2.100747935999975766e+02 2.829192105468039813e+02 1.093022634192630278e+02
2.100953759999975716e+02 2.806765351438197058e+02 1.086200296084563348e+02
2.101159583999975666e+02 2.784478628395401074e+02 1.079415726875968460e+02
2.101365407999975616e+02 2.762331161462974478e+02 1.072668684198270626e+02
2.101571231999975566e+02 2.740322180731000685e+02 1.065958927785424351e+02
2.101777055999975516e+02 2.718450921213488982e+02 1.059286219451491462e+02
2.101982879999975466e+02 2.696716622805561769e+02 1.052650323068495766e+02
2.102188703999975417e+02 2.675118530241535950e+02 1.046051004544570162e+02
2.102394527999975367e+02 2.653655893053022510e+02 1.039488031802365811e+02
2.102600351999975317e+02 2.632327965527865103e+02 1.032961174757741105e+02
2.102806175999975267e+02 2.611134006669257701e+02 1.026470205298713125e+02
2.103011999999975217e+02 2.590073280155340285e+02 1.020014897264673550e+02
2.103217823999975167e+02 2.569145054299295907e+02 1.013595026425867331e+02
2.103423647999975117e+02 2.548348602009743900e+02 1.007210370463120910e+02
2.103629471999975067e+02 2.527683200751782806e+02 1.000860708947828499e+02
2.103835295999975017e+02 2.507148132508064009e+02 9.945458233221816613e+01
2.104041119999974967e+02 2.486742683740668554e+02 9.882654968796488504e+01
2.104246943999974917e+02 2.466466145353116985e+02 9.820195147456925611e+01
2.104452767999974867e+02 2.446317812652819725e+02 9.758076638587240836e+01
2.104658591999974817e+02 2.426296985314111510e+02 9.696297329512967167e+01
2.104864415999974767e+02 2.406402967341332726e+02 9.634855125315280588e+01
2.105070239999974717e+02 2.386635067032568998e+02 9.573747948647469741e+01
2.105276063999974667e+02 2.366992596943683509e+02 9.512973739553703467e+01
2.105481887999974617e+02 2.347474873852677320e+02 9.452530455289988254e+01
2.105687711999974567e+02 2.328081218724381358e+02 9.392416070147307039e+01
2.105893535999974517e+02 2.308810956675739021e+02 9.332628575276923755e+01
2.106099359999974467e+02 2.289663416941124012e+02 9.273165978517793917e+01
2.106305183999974417e+02 2.270637932838235145e+02 9.214026304226085529e+01
2.106511007999974368e+02 2.251733841734280190e+02 9.155207593106746344e+01
2.106716831999974318e+02 2.232950485012456738e+02 9.096707902047124605e+01
2.106922655999974268e+02 2.214287208038871597e+02 9.038525303952576451e+01
2.107128479999974218e+02 2.195743360129729069e+02 8.980657887584058585e+01
2.107334303999974168e+02 2.177318294518776440e+02 8.923103757397683466e+01
2.107540127999974118e+02 2.159011368325291187e+02 8.865861033386175905e+01
2.107745951999974068e+02 2.140821942522151176e+02 8.808927850922250968e+01
2.107951775999974018e+02 2.122749381904455106e+02 8.752302360603837883e+01
2.108157599999973968e+02 2.104793055058202071e+02 8.695982728101171233e+01
2.108363423999973918e+02 2.086952334329560586e+02 8.639967134005686944e+01
2.108569247999973868e+02 2.069226595794211505e+02 8.584253773680713095e+01
2.108775071999973818e+02 2.051615219227152522e+02 8.528840857113952723e+01
2.108980895999973768e+02 2.034117588072753051e+02 8.473726608771652025e+01
2.109186719999973718e+02 2.016733089415039615e+02 8.418909267454593248e+01
2.109392543999973668e+02 1.999461113948399600e+02 8.364387086155664974e+01
2.109598367999973618e+02 1.982301055948510395e+02 8.310158331919214447e+01
2.109804191999973568e+02 1.965252313243522906e+02 8.256221285701958834e+01
2.110010015999973518e+02 1.948314287185571061e+02 8.202574242235615998e+01
2.110215839999973468e+02 1.931486382622654787e+02 8.149215509891079989e+01
2.110421663999973418e+02 1.914768007870566464e+02 8.096143410544186736e+01
2.110627487999973368e+02 1.898158574685325277e+02 8.043356279443095502e+01
2.110833311999973319e+02 1.881657498235731509e+02 7.990852465077136912e+01
2.111039135999973269e+02 1.865264197076297989e+02 7.938630329047246903e+01
2.111244959999973219e+02 1.848978093120402093e+02 7.886688245937892816e+01
2.111450783999973169e+02 1.832798611613609694e+02 7.835024603190440473e+01
2.111656607999973119e+02 1.816725181107413505e+02 7.783637800978017651e+01
2.111862431999973069e+02 1.800757233433133422e+02 7.732526252081832752e+01
2.112068255999973019e+02 1.784894203676109328e+02 7.681688381768901763e+01
2.112274079999972969e+02 1.769135530150135480e+02 7.631122627671138048e+01
2.112479903999972919e+02 1.753480654372070262e+02 7.580827439665917211e+01
2.112685727999972869e+02 1.737929021036788981e+02 7.530801279757928057e+01
2.112891551999972819e+02 1.722480077992391898e+02 7.481042621962416206e+01
2.113097375999972769e+02 1.707133276215559192e+02 7.431549952189735109e+01
2.113303199999972719e+02 1.691888069787127051e+02 7.382321768131259887e+01
2.113509023999972669e+02 1.676743915868079284e+02 7.333356579146520460e+01
2.113714847999972619e+02 1.661700274675588105e+02 7.284652906151663387e+01
2.113920671999972569e+02 1.646756609459272056e+02 7.236209281509223956e+01
2.114126495999972519e+02 1.631912386477848429e+02 7.188024248918989656e+01
2.114332319999972469e+02 1.617167074975932621e+02 7.140096363310308902e+01
2.114538143999972419e+02 1.602520147160884108e+02 7.092424190735398781e+01
2.114743967999972369e+02 1.587971078180158315e+02 7.045006308264021300e+01
2.114949791999972319e+02 1.573519346098705114e+02 6.997841303879243924e+01
2.115155615999972269e+02 1.559164431876555739e+02 6.950927776374406619e+01
2.115361439999972220e+02 1.544905819346797102e+02 6.904264335251234286e+01
2.115567263999972170e+02 1.530742995193481022e+02 6.857849600619063324e+01
2.115773087999972120e+02 1.516675448930037646e+02 6.811682203095233490e+01
2.115978911999972070e+02 1.502702672877642271e+02 6.765760783706579673e+01
2.116184735999972020e+02 1.488824162143961587e+02 6.720083993791945431e+01
2.116390559999971970e+02 1.475039414602017587e+02 6.674650494905925768e+01
2.116596383999971920e+02 1.461347930869176253e+02 6.629458958723496664e+01
2.116802207999971870e+02 1.447749214286521919e+02 6.584508066945842586e+01
2.117008031999971820e+02 1.434242770898316337e+02 6.539796511207157437e+01
2.117213855999971770e+02 1.420828109431525377e+02 6.495322992982467269e+01
2.117419679999971720e+02 1.407504741275816684e+02 6.451086223496488969e+01
2.117625503999971670e+02 1.394272180463455868e+02 6.407084923633472329e+01
2.117831327999971620e+02 1.381129943649612244e+02 6.363317823848063171e+01
2.118037151999971570e+02 1.368077550092666854e+02 6.319783664077073837e+01
2.118242975999971520e+02 1.355114521634893663e+02 6.276481193652286095e+01
2.118448799999971470e+02 1.342240382683083340e+02 6.233409171214180589e+01
2.118654623999971420e+02 1.329454660189582569e+02 6.190566364626565132e+01
2.118860447999971370e+02 1.316756883633313748e+02 6.147951550892203443e+01
2.119066271999971320e+02 1.304146585001113579e+02 6.105563516069294394e+01
2.119272095999971270e+02 1.291623298769105759e+02 6.063401055188889188e+01
2.119477919999971220e+02 1.279186561884480113e+02 6.021462972173200257e+01
2.119683743999971171e+02 1.266835913747018481e+02 5.979748079754759260e+01
2.119889567999971121e+02 1.254570896191297322e+02 5.938255199396481743e+01
2.120095391999971071e+02 1.242391053468611659e+02 5.896983161212591540e+01
2.120301215999971021e+02 1.230295932229383880e+02 5.855930803890356628e+01
2.120507039999970971e+02 1.218285081505503200e+02 5.815096974612699654e+01
2.120712863999970921e+02 1.206358052692967533e+02 5.774480528981617056e+01
2.120918687999970871e+02 1.194514399534605218e+02 5.734080330942420289e+01
2.121124511999970821e+02 1.182753678103042887e+02 5.693895252708802701e+01
2.121330335999970771e+02 1.171075446783658691e+02 5.653924174688660287e+01
2.121536159999970721e+02 1.159479266257886678e+02 5.614165985410750892e+01
2.121741983999970671e+02 1.147964699486556412e+02 5.574619581452086692e+01
2.121947807999970621e+02 1.136531311693326103e+02 5.535283867366126032e+01
2.122153631999970571e+02 1.125178670348437748e+02 5.496157755611723417e+01
2.122359455999970521e+02 1.113906345152471715e+02 5.457240166482798571e+01
2.122565279999970471e+02 1.102713908020330393e+02 5.418530028038777857e+01
2.122771103999970421e+02 1.091600933065217447e+02 5.380026276035771104e+01
2.122976927999970371e+02 1.080566996583041544e+02 5.341727853858418484e+01
2.123182751999970321e+02 1.069611677036613031e+02 5.303633712452540294e+01
2.123388575999970271e+02 1.058734555040214218e+02 5.265742810258399942e+01
