# Distance                   Potential                   Force
2.078331664000033072e+02 6.337006761948124449e+02 2.134062395989709273e+02
2.078533292000033157e+02 6.294107024297283033e+02 2.121286472849155587e+02
2.078734920000033242e+02 6.251464068671751875e+02 2.108591414735369369e+02
2.078936548000033326e+02 6.209076271332245369e+02 2.095976555689078964e+02
2.079138176000033411e+02 6.166942021893809169e+02 2.083441236998581587e+02
2.079339804000033496e+02 6.125059723180745550e+02 2.070984807102848606e+02
2.079541432000033581e+02 6.083427791083388456e+02 2.058606621496158482e+02
2.079743060000033665e+02 6.042044654416696403e+02 2.046306042634253402e+02
2.079944688000033750e+02 6.000908754780980416e+02 2.034082439841959626e+02
2.080146316000033835e+02 5.960018546424204260e+02 2.021935189222272413e+02
2.080347944000033920e+02 5.919372496106276458e+02 2.009863673566864293e+02
2.080549572000034004e+02 5.878969082965044208e+02 1.997867282267989140e+02
2.080751200000034089e+02 5.838806798384129024e+02 1.985945411231767537e+02
2.080952828000034174e+02 5.798884145862426749e+02 1.974097462792824729e+02
2.081154456000034259e+02 5.759199640885281042e+02 1.962322845630248764e+02
2.081356084000034343e+02 5.719751810797553162e+02 1.950620974684846658e+02
2.081557712000034428e+02 5.680539194678008243e+02 1.938991271077700844e+02
2.081759340000034513e+02 5.641560343215628563e+02 1.927433162029950893e+02
2.081960968000034597e+02 5.602813818587422929e+02 1.915946080783840273e+02
2.082162596000034682e+02 5.564298194337732184e+02 1.904529466524948020e+02
2.082364224000034767e+02 5.526012055259219551e+02 1.893182764305631167e+02
2.082565852000034852e+02 5.487953997275383244e+02 1.881905424969624221e+02
2.082767480000034936e+02 5.450122627324416271e+02 1.870696905077792564e+02
2.082969108000035021e+02 5.412516563244793133e+02 1.859556666835012493e+02
2.083170736000035106e+02 5.375134433662108222e+02 1.848484178018161401e+02
2.083372364000035191e+02 5.337974877877574045e+02 1.837478911905191694e+02
2.083573992000035275e+02 5.301036545757613112e+02 1.826540347205285002e+02
2.083775620000035360e+02 5.264318097625242672e+02 1.815667967990048908e+02
2.083977248000035445e+02 5.227818204152492854e+02 1.804861263625747085e+02
2.084178876000035530e+02 5.191535546254390283e+02 1.794119728706552905e+02
2.084380504000035614e+02 5.155468814984283199e+02 1.783442862988788420e+02
2.084582132000035699e+02 5.119616711430218743e+02 1.772830171326155266e+02
2.084783760000035784e+02 5.083977946612999403e+02 1.762281163605923098e+02
2.084985388000035869e+02 5.048551241385258095e+02 1.751795354686060477e+02
2.085187016000035953e+02 5.013335326331798569e+02 1.741372264333310795e+02
2.085388644000036038e+02 4.978328941671420012e+02 1.731011417162165742e+02
2.085590272000036123e+02 4.943530837159497651e+02 1.720712342574749130e+02
2.085791900000036208e+02 4.908939771992367014e+02 1.710474574701578661e+02
2.085993528000036292e+02 4.874554514712291393e+02 1.700297652343203367e+02
2.086195156000036377e+02 4.840373843114058445e+02 1.690181118912686884e+02
2.086396784000036462e+02 4.806396544152545971e+02 1.680124522378933989e+02
2.086598412000036546e+02 4.772621413851322814e+02 1.670127415210843651e+02
2.086800040000036631e+02 4.739047257212578756e+02 1.660189354322273516e+02
2.087001668000036716e+02 4.705672888127944020e+02 1.650309901017797358e+02
2.087203296000036801e+02 4.672497129290648559e+02 1.640488620939252655e+02
2.087404924000036885e+02 4.639518812108441921e+02 1.630725084013059814e+02
2.087606552000036970e+02 4.606736776617856322e+02 1.621018864398293999e+02
2.087808180000037055e+02 4.574149871399264953e+02 1.611369540435505314e+02
2.088009808000037140e+02 4.541756953493250535e+02 1.601776694596279924e+02
2.088211436000037224e+02 4.509556888317588914e+02 1.592239913433510310e+02
2.088413064000037309e+02 4.477548549585637261e+02 1.582758787532380609e+02
2.088614692000037394e+02 4.445730819225502728e+02 1.573332911462055108e+02
2.088816320000037479e+02 4.414102587300040454e+02 1.563961883728039197e+02
2.089017948000037563e+02 4.382662751928132252e+02 1.554645306725230398e+02
2.089219576000037648e+02 4.351410219206691750e+02 1.545382786691624801e+02
2.089421204000037733e+02 4.320343903133565391e+02 1.536173933662674074e+02
2.089622832000037818e+02 4.289462725531529941e+02 1.527018361426295598e+02
2.089824460000037902e+02 4.258765615972959040e+02 1.517915687478502491e+02
2.090026088000037987e+02 4.228251511705614689e+02 1.508865532979660316e+02
2.090227716000038072e+02 4.197919357579114603e+02 1.499867522711359413e+02
2.090429344000038157e+02 4.167768105972411945e+02 1.490921285033882384e+02
2.090630972000038241e+02 4.137796716721978783e+02 1.482026451844265580e+02
2.090832600000038326e+02 4.108004157051037737e+02 1.473182658534945801e+02
2.091034228000038411e+02 4.078389401499352971e+02 1.464389543952977419e+02
2.091235856000038495e+02 4.048951431854105749e+02 1.455646750359812529e+02
2.091437484000038580e+02 4.019689237081408919e+02 1.446953923391638455e+02
2.091639112000038665e+02 3.990601813258595030e+02 1.438310712020257824e+02
2.091840740000038750e+02 3.961688163507441232e+02 1.429716768514516616e+02
2.092042368000038834e+02 3.932947297928028547e+02 1.421171748402240667e+02
2.092243996000038919e+02 3.904378233533418552e+02 1.412675310432713331e+02
2.092445624000039004e+02 3.875979994185078681e+02 1.404227116539654787e+02
2.092647252000039089e+02 3.847751610529089703e+02 1.395826831804706956e+02
2.092848880000039173e+02 3.819692119932919354e+02 1.387474124421414672e+02
2.093050508000039258e+02 3.791800566423154351e+02 1.379168665659695137e+02
2.093252136000039343e+02 3.764076000623737173e+02 1.370910129830790822e+02
2.093453764000039428e+02 3.736517479695098700e+02 1.362698194252691337e+02
2.093655392000039512e+02 3.709124067273802439e+02 1.354532539216025100e+02
2.093857020000039597e+02 3.681894833412873140e+02 1.346412847950405762e+02
2.094058648000039682e+02 3.654828854523134396e+02 1.338338806591231958e+02
2.094260276000039767e+02 3.627925213314612165e+02 1.330310104146932417e+02
2.094461904000039851e+02 3.601182998739187724e+02 1.322326432466647361e+02
2.094663532000039936e+02 3.574601305933546200e+02 1.314387486208341613e+02
2.094865160000040021e+02 3.548179236162872598e+02 1.306492962807338643e+02
2.095066788000040106e+02 3.521915896765142406e+02 1.298642562445280646e+02
2.095268416000040190e+02 3.495810401096114788e+02 1.290835988019484546e+02
2.095470044000040275e+02 3.469861868474791322e+02 1.283072945112722039e+02
2.095671672000040360e+02 3.444069424129708068e+02 1.275353141963384758e+02
2.095873300000040445e+02 3.418432199145525487e+02 1.267676289436044925e+02
2.096074928000040529e+02 3.392949330410512516e+02 1.260042100992403391e+02
2.096276556000040614e+02 3.367619960564387043e+02 1.252450292662623497e+02
2.096478184000040699e+02 3.342443237946810086e+02 1.244900583017030584e+02
2.096679812000040783e+02 3.317418316546553001e+02 1.237392693138188804e+02
2.096881440000040868e+02 3.292544355950966519e+02 1.229926346593336319e+02
2.097083068000040953e+02 3.267820521296288803e+02 1.222501269407181610e+02
2.097284696000041038e+02 3.243245983218293418e+02 1.215117190035053341e+02
2.097486324000041122e+02 3.218819917803601811e+02 1.207773839336397970e+02
2.097687952000041207e+02 3.194541506541440867e+02 1.200470950548612166e+02
2.097889580000041292e+02 3.170409936275941618e+02 1.193208259261229074e+02
2.098091208000041377e+02 3.146424399159014911e+02 1.185985503390414806e+02
2.098292836000041461e+02 3.122584092603631802e+02 1.178802423153812953e+02
2.098494464000041546e+02 3.098888219237750832e+02 1.171658761045702164e+02
2.098696092000041631e+02 3.075335986858601700e+02 1.164554261812466365e+02
2.098897720000041716e+02 3.051926608387577176e+02 1.157488672428390402e+02
2.099099348000041800e+02 3.028659301825452417e+02 1.150461742071750422e+02
2.099300976000041885e+02 3.005533290208295512e+02 1.143473222101222575e+02
2.099502604000041970e+02 2.982547801563714529e+02 1.136522866032576502e+02
2.099704232000042055e+02 2.959702068867492812e+02 1.129610429515674213e+02
2.099905860000042139e+02 2.936995330000969489e+02 1.122735670311759719e+02
2.100107488000042224e+02 2.914426827708528549e+02 1.115898348271022087e+02
2.100309116000042309e+02 2.891995809555828600e+02 1.109098225310459469e+02
2.100510744000042394e+02 2.869701527888247483e+02 1.102335065392008744e+02
2.100712372000042478e+02 2.847543239789957852e+02 1.095608634500950416e+02
2.100914000000042563e+02 2.825520207043242635e+02 1.088918700624589633e+02
2.101115628000042648e+02 2.803631696088493186e+02 1.082265033731196695e+02
2.101317256000042732e+02 2.781876977984296673e+02 1.075647405749213590e+02
2.101518884000042817e+02 2.760255328368298251e+02 1.069065590546720443e+02
2.101720512000042902e+02 2.738766027418178624e+02 1.062519363911152084e+02
2.101922140000042987e+02 2.717408359813132961e+02 1.056008503529268694e+02
2.102123768000043071e+02 2.696181614695933604e+02 1.049532788967376433e+02
2.102325396000043156e+02 2.675085085635069504e+02 1.043092001651785807e+02
2.102527024000043241e+02 2.654118070587471152e+02 1.036685924849519296e+02
2.102728652000043326e+02 2.633279871861707875e+02 1.030314343649247348e+02
2.102930280000043410e+02 2.612569796081244249e+02 1.023977044942463976e+02
2.103131908000043495e+02 2.591987154148490617e+02 1.017673817404890428e+02
2.103333536000043580e+02 2.571531261208845081e+02 1.011404451478106807e+02
2.103535164000043665e+02 2.551201436615370710e+02 1.005168739351408504e+02
2.103736792000043749e+02 2.530997003893744193e+02 9.989664749438821900e+01
2.103938420000043834e+02 2.510917290707415361e+02 9.927974538866985199e+01
2.104140048000043919e+02 2.490961628823455669e+02 9.866614735056242580e+01
2.104341676000044004e+02 2.471129354078478002e+02 9.805583328037394608e+01
2.104543304000044088e+02 2.451419806344940753e+02 9.744878324443686779e+01
2.104744932000044173e+02 2.431832329497930232e+02 9.684497747342157936e+01
2.104946560000044258e+02 2.412366271382113609e+02 9.624439636067010895e+01
2.105148188000044343e+02 2.393020983779242670e+02 9.564702046055025164e+01
2.105349816000044427e+02 2.373795822375624596e+02 9.505283048682865399e+01
2.105551444000044512e+02 2.354690146730404479e+02 9.446180731106427686e+01
2.105753072000044597e+02 2.335703320243661096e+02 9.387393196102017612e+01
2.105954700000044681e+02 2.316834710125287415e+02 9.328918561909513585e+01
2.106156328000044766e+02 2.298083687363852050e+02 9.270754962077285199e+01
2.106357956000044851e+02 2.279449626695865163e+02 9.212900545309074118e+01
2.106559584000044936e+02 2.260931906575460175e+02 9.155353475312598732e+01
2.106761212000045020e+02 2.242529909144236058e+02 9.098111930649992019e+01
2.106962840000045105e+02 2.224243020201471097e+02 9.041174104589960336e+01
2.107164468000045190e+02 2.206070629174591602e+02 8.984538204961791052e+01
2.107366096000045275e+02 2.188012129090033966e+02 8.928202454010919098e+01
2.107567724000045359e+02 2.170066916544244009e+02 8.872165088256369359e+01
2.107769352000045444e+02 2.152234391675071663e+02 8.816424358349684098e+01
2.107970980000045529e+02 2.134513958133383653e+02 8.760978528935659426e+01
2.108172608000045614e+02 2.116905023055083461e+02 8.705825878514630745e+01
2.108374236000045698e+02 2.099406997033155449e+02 8.650964699306346972e+01
2.108575864000045783e+02 2.082019294090310950e+02 8.596393297115498910e+01
2.108777492000045868e+02 2.064741331651624989e+02 8.542109991198726959e+01
2.108979120000045953e+02 2.047572530517568623e+02 8.488113114133230397e+01
2.109180748000046037e+02 2.030512314837266103e+02 8.434401011686897220e+01
2.109382376000046122e+02 2.013560112082060414e+02 8.380972042689873547e+01
2.109584004000046207e+02 1.996715353019287136e+02 8.327824578907689101e+01
2.109785632000046292e+02 1.979977471686345893e+02 8.274957004915782477e+01
2.109987260000046376e+02 1.963345905364932094e+02 8.222367717975515689e+01
2.110188888000046461e+02 1.946820094555676235e+02 8.170055127911582815e+01
2.110390516000046546e+02 1.930399482952850576e+02 8.118017656990812725e+01
2.110592144000046630e+02 1.914083517419432781e+02 8.066253739802395728e+01
2.110793772000046715e+02 1.897871647962377608e+02 8.014761823139420471e+01
2.110995400000046800e+02 1.881763327708190161e+02 7.963540365881823391e+01
2.111197028000046885e+02 1.865758012878557963e+02 7.912587838880612878e+01
2.111398656000046969e+02 1.849855162766412775e+02 7.861902724843450585e+01
2.111600284000047054e+02 1.834054239712115475e+02 7.811483518221476174e+01
2.111801912000047139e+02 1.818354709079883946e+02 7.761328725097467895e+01
2.112003540000047224e+02 1.802756039234442937e+02 7.711436863075226711e+01
2.112205168000047308e+02 1.787257701517961266e+02 7.661806461170239402e+01
2.112406796000047393e+02 1.771859170227052402e+02 7.612436059701506963e+01
2.112608424000047478e+02 1.756559922590228950e+02 7.563324210184697449e+01
2.112810052000047563e+02 1.741359438745303692e+02 7.514469475226360373e+01
2.113011680000047647e+02 1.726257201717131977e+02 7.465870428419420080e+01
2.113213308000047732e+02 1.711252697395766802e+02 7.417525654239825883e+01
2.113414936000047817e+02 1.696345414514291292e+02 7.369433747944304969e+01
2.113616564000047902e+02 1.681534844627492760e+02 7.321593315469331742e+01
2.113818192000047986e+02 1.666820482090228381e+02 7.274002973331096200e+01
2.114019820000048071e+02 1.652201824036314690e+02 7.226661348526732809e+01
2.114221448000048156e+02 1.637678370357384665e+02 7.179567078436525662e+01
2.114423076000048241e+02 1.623249623682137894e+02 7.132718810727229197e+01
2.114624704000048325e+02 1.608915089355697603e+02 7.086115203256490247e+01
2.114826332000048410e+02 1.594674275419062610e+02 7.039754923978264856e+01
2.115027960000048495e+02 1.580526692588938431e+02 6.993636650849317959e+01
2.115229588000048579e+02 1.566471854237670698e+02 6.947759071736733461e+01
2.115431216000048664e+02 1.552509276373272087e+02 6.902120884326413375e+01
2.115632844000048749e+02 1.538638477619759897e+02 6.856720796032634269e+01
2.115834472000048834e+02 1.524858979197660460e+02 6.811557523908535927e+01
2.116036100000048918e+02 1.511170304904609907e+02 6.766629794557604782e+01
2.116237728000049003e+02 1.497571981096251363e+02 6.721936344046140732e+01
2.116439356000049088e+02 1.484063536667186440e+02 6.677475917816627771e+01
2.116640984000049173e+02 1.470644503032181944e+02 6.633247270602093693e+01
2.116842612000049257e+02 1.457314414107471805e+02 6.589249166341373609e+01
2.117044240000049342e+02 1.444072806292372206e+02 6.545480378095275853e+01
2.117245868000049427e+02 1.430919218450947881e+02 6.501939687963663062e+01
2.117447496000049512e+02 1.417853191893773896e+02 6.458625887003448440e+01
2.117649124000049596e+02 1.404874270360101320e+02 6.415537775147443256e+01
2.117850752000049681e+02 1.391981999999924540e+02 6.372674161124069059e+01
2.118052380000049766e+02 1.379175929356386234e+02 6.330033862377979403e+01
2.118254008000049851e+02 1.366455609348304847e+02 6.287615704991460319e+01
2.118455636000049935e+02 1.353820593252757760e+02 6.245418523606730332e+01
2.118657264000050020e+02 1.341270436687937604e+02 6.203441161349037714e+01
2.118858892000050105e+02 1.328804697596228266e+02 6.161682469750579827e+01
2.119060520000050190e+02 1.316422936227087348e+02 6.120141308675249547e+01
2.119262148000050274e+02 1.304124715120600229e+02 6.078816546244131303e+01
2.119463776000050359e+02 1.291909599090678569e+02 6.037707058761846213e+01
2.119665404000050444e+02 1.279777155208801673e+02 5.996811730643640459e+01
2.119867032000050528e+02 1.267726952787626828e+02 5.956129454343249563e+01
2.120068660000050613e+02 1.255758563364865239e+02 5.915659130281515132e+01
2.120270288000050698e+02 1.243871560687407367e+02 5.875399666775774676e+01
2.120471916000050783e+02 1.232065520695263672e+02 5.835349979969966938e+01
2.120673544000050867e+02 1.220340021506044366e+02 5.795508993765487560e+01
2.120875172000050952e+02 1.208694643399330459e+02 5.755875639752758133e+01
