timestep	potential_energy	temperature
762200000	-8593.126953	0.989769876
762300000	-8544.365234	0.9799436927
762400000	-8553.157227	0.9860959649
762500000	-8510.222656	0.9918209314
762600000	-8569.737305	0.9902545214
762700000	-8559.259766	0.997947216
762800000	-8600.738281	1.000738621
762900000	-8536.392578	0.9976428747
763000000	-8567.646484	1.014839888
763100000	-8469.464844	1.003274202
763200000	-8532.207031	1.012174606
763300000	-8558.018555	0.9962635636
763400000	-8466.941406	0.9976494312
763500000	-8482.90625	0.9980489016
763600000	-8395.154297	1.008148432
763700000	-8343.047852	0.999851644
763800000	-8350.995117	0.9959513545
763900000	-8328.219727	0.9932461977
764000000	-8362.239258	0.9848220348
764100000	-8270.335938	0.9866577387
764200000	-8351.255859	0.9909531474
764300000	-8488.555664	1.005263567
764400000	-8433.072266	0.9978321791
764500000	-8561.519531	1.020205379
764600000	-8618.662109	0.991543293
764700000	-8455.644531	1.00382638
764800000	-8544.335938	0.9989655018
764900000	-8466.167969	0.9854219556
765000000	-8491.144531	0.9887222052
765100000	-8518.833008	0.9938738346
765200000	-8481.514648	0.9937105179
765300000	-8428.767578	0.9988241792
765400000	-8398.280273	1.004039049
765500000	-8308.911133	1.012247205
765600000	-8264.947266	1.002523661
765700000	-8273.857422	1.002588391
765800000	-8247.271484	0.9986687899
765900000	-8230.378906	1.011366963
766000000	-8353.449219	1.013793945
766100000	-8322.836914	0.9861005545
766200000	-8348.365234	0.9753835201
766300000	-8364.425781	0.9869174361
766400000	-8410.578125	1.000456572
766500000	-8346.763672	1.00771296
766600000	-8393.724609	1.00678587
766700000	-8368.796875	0.9979963303
766800000	-8415.958008	0.9970613122
766900000	-8398.951172	0.9985834956
767000000	-8447.462891	0.9883634448
767100000	-8507.116211	0.99039644
767200000	-8488.244141	0.992018044
767300000	-8521.431641	0.9930692911
767400000	-8534.253906	0.9916496277
767500000	-8425.546875	0.9908742309
767600000	-8509.720703	1.012155771
767700000	-8598.470703	1.005808711
767800000	-8476.196289	0.9997307658
767900000	-8415.711914	0.9902957082
768000000	-8379.396484	0.9787377715
768100000	-8471.863281	1.012840033
768200000	-8442.849609	1.013996959
768300000	-8494.808594	1.00196147
768400000	-8453.833984	0.9961324334
768500000	-8529.373047	1.013826847
768600000	-8440.90625	1.00501442
768700000	-8381.892578	0.9985468388
768800000	-8454.637695	1.008044362
768900000	-8504.157227	1.002999663
769000000	-8511.587891	0.9991211891
769100000	-8485.96582	1.003218412
769200000	-8509.6875	1.005854249
769300000	-8511.810547	0.9962239861
769400000	-8633.068359	0.9915106893
769500000	-8643.238281	0.9801837206
769600000	-8684.152344	1.003898382
769700000	-8711.080078	1.01872766
769800000	-8570.677734	1.009011507
769900000	-8624.794922	0.9947766066
770000000	-8516.933594	0.9882144928
770100000	-8577.669922	1.006777883
770200000	-8519.103516	0.9901582003
770300000	-8398.30957	0.9937921166
770400000	-8393.936523	1.002236843
770500000	-8386.742188	0.9956243634
770600000	-8389.256836	1.002405405
770700000	-8463.529297	1.011771798
770800000	-8457.431641	1.00021565
770900000	-8378.745117	0.9913551211
771000000	-8368.90918	0.9992016554
771100000	-8335.716797	0.999047339
771200000	-8374.706055	0.9829413295
771300000	-8329.730469	0.9757825136
771400000	-8355.901367	0.9850050211
771500000	-8313.666016	1.003918171
771600000	-8333.021484	1.012508988
771700000	-8285.009766	1.011030436
771800000	-8362.599609	1.013859153
771900000	-8340.414062	1.021595001
772000000	-8277.917969	1.007652402
772100000	-8245.481445	1.009230852
772200000	-8319.392578	0.9934174418
772300000	-8327.029297	0.9944315553
772400000	-8274.807617	0.991941154
772500000	-8349.619141	0.9925108552
772600000	-8321.102539	0.9781635404
772700000	-8410.098633	0.9931617975
772800000	-8391.983398	0.9891014099
772900000	-8393.019531	1.00295949
773000000	-8381.019531	1.013651848
773100000	-8425.000977	0.9968653917
773200000	-8402.482422	0.9877881408
773300000	-8511.460938	1.003267646
773400000	-8487.581055	1.017778158
773500000	-8472.296875	0.9962992072
773600000	-8494.698242	1.006584167
773700000	-8432.069336	0.9899126887
773800000	-8407.308594	1.009365559
773900000	-8436.651367	1.002539515
774000000	-8375.335938	1.003253818
774100000	-8344.205078	1.010994792
774200000	-8286.347656	0.9947804809
774300000	-8270.71582	1.006090641
774400000	-8231.498047	0.9930351377
774500000	-8228.064453	1.006318569
774600000	-8156.999512	0.996822238
774700000	-8143.459961	1.000984669
774800000	-8208.851562	0.999887526
774900000	-8211.349609	1.01360333
775000000	-8269.279297	1.005789042
775100000	-8244.326172	1.007782459
775200000	-8219.439453	0.9967054129
775300000	-8178.736816	1.017172933
775400000	-8211.644531	0.9972911477
775500000	-8141.857422	0.989361167
775600000	-8158.436523	0.9797964096
775700000	-8138.266113	1.007534266
775800000	-8114.333008	0.9927425385
775900000	-8058.63916	1.005052805
776000000	-8068.460938	1.002655149
776100000	-8071.972656	0.989112854
776200000	-8165.402832	0.9908601642
776300000	-8132.472656	0.9998555183
776400000	-8096.896973	0.9975060225
776500000	-8098.541992	1.011239409
776600000	-8036.397461	0.9867939353
776700000	-7949.307129	1.002992392
776800000	-7879.367188	1.010029435
776900000	-7951.556152	1.005598903
777000000	-8047.86377	0.9995777011
777100000	-8003.507812	0.9950268269
777200000	-8012.108887	1.019376755
777300000	-7960.907227	1.024226069
777400000	-7915.090332	1.015984058
777500000	-7913.761719	1.009640932
777600000	-7983.49707	1.003501058
777700000	-7909.597656	1.006183267
777800000	-7993.824707	1.009382129
777900000	-7981.794922	1.007936358
778000000	-8066.636719	0.998619616
778100000	-8109.141602	1.018020749
778200000	-7980.274902	1.003582716
778300000	-7932.848633	0.9961235523
778400000	-8061.373047	0.9994501472
778500000	-7915.239746	1.003821373
778600000	-7996.250977	0.9988642335
778700000	-8056.359375	0.9995774031
778800000	-8031.798828	1.007830143
778900000	-8127.977051	1.008612752
779000000	-8110.602539	1.005796194
779100000	-8009.946777	0.9850876927
779200000	-8129.34375	0.9837516546
779300000	-8097.25293	0.9978330135
779400000	-8126.072266	1.008689404
779500000	-8136.830078	1.020195723
779600000	-8101.679688	1.010934711
779700000	-8226.701172	1.023202181
779800000	-8325.702148	1.012718916
779900000	-8302.501953	1.002529979
780000000	-8359.011719	1.01179862
780100000	-8266.679688	0.9774952531
780200000	-8286.501953	0.9911985397
780300000	-8307.639648	0.9962971807
780400000	-8297.306641	1.006563663
780500000	-8280.509766	1.002442718
780600000	-8379.535156	1.008487701
780700000	-8525.40332	1.011226773
780800000	-8431.381836	0.9996253252
780900000	-8498.984375	1.015441298
781000000	-8474.325195	1.00643754
781100000	-8441.128906	0.9945142269
781200000	-8424.317383	1.004762888
781300000	-8496.857422	1.009171367
781400000	-8413.5625	1.002087235
781500000	-8424.25	0.9931581616
781600000	-8397.152344	1.006091595
781700000	-8369.744141	1.006000996
781800000	-8379.794922	0.9998613
781900000	-8416.289062	1.003826618
782000000	-8370.847656	1.003899693
782100000	-8352.770508	0.9896243215
782200000	-8423.34082	1.02053678
782300000	-8373.420898	1.000264049
782400000	-8451.52832	1.01883018
782500000	-8516.017578	1.001368284
782600000	-8432.171875	0.9981786609
782700000	-8403.064453	1.015201807
782800000	-8324.526367	0.9848926067
782900000	-8360.34375	0.9912224412
783000000	-8353.899414	0.9998530149
783100000	-8408.394531	1.007688761
783200000	-8317.287109	0.9895167947
783300000	-8313.989258	0.9939744473
783400000	-8322.917969	1.005690694
783500000	-8344.325195	0.9993162751
783600000	-8409.006836	1.00627625
783700000	-8366.960938	0.9883705974
783800000	-8456.628906	0.9970636964
783900000	-8474.746094	1.005271316
784000000	-8573.732422	0.9911423326
784100000	-8536.473633	0.9834986329
784200000	-8458.867188	1.00837338
784300000	-8450.910156	1.006633162
784400000	-8483.773438	0.9957249761
784500000	-8570.189453	1.008274317
784600000	-8515.167969	0.9886751175
784700000	-8509.827148	0.9855536819
784800000	-8640.755859	0.9886366129
784900000	-8553.123047	0.9826980829
785000000	-8463.048828	0.9827013612
785100000	-8539.000977	0.9995929003
785200000	-8494.169922	0.9995825291
785300000	-8485.583984	1.005683661
785400000	-8511.492188	1.002941847
785500000	-8429.09668	1.014659405
785600000	-8508.038086	1.020572305
785700000	-8507.207031	1.019452691
785800000	-8492.285156	1.01023066
785900000	-8561.87207	1.011726141
786000000	-8560.148438	1.013678789
786100000	-8622.188477	0.9986917377
786200000	-8560.675781	1.0083915
786300000	-8581.282227	1.011191726
786400000	-8653.232422	1.006338
786500000	-8593.321289	0.9943008423
786600000	-8642.324219	0.9999172688
786700000	-8647.197266	1.001140475
786800000	-8655.667969	0.9785054326
786900000	-8635.9375	0.9975162148
787000000	-8694.369141	1.012289643
787100000	-8645.517578	1.018140674
787200000	-8658.399414	1.009552717
787300000	-8707.427734	1.003515244
787400000	-8587.025391	1.017705798
787500000	-8543.902344	1.004729986
787600000	-8542.415039	0.9971874952
787700000	-8513.914062	0.9895747304
787800000	-8458.066406	1.012878895
787900000	-8472.027344	1.010607719
788000000	-8519.047852	1.004822373
788100000	-8509.945312	1.00957489
788200000	-8497.21875	1.000156999
788300000	-8550.328125	0.9942727089
788400000	-8482.56543	0.9892126918
788500000	-8543.174805	1.005128622
788600000	-8585.433594	1.011475563
788700000	-8497.244141	0.9974893928
788800000	-8493.748047	1.004105568
788900000	-8563.12793	1.001215219
789000000	-8547.962891	0.999753058
789100000	-8597.21875	1.006462216
789200000	-8564.227539	1.014327168
789300000	-8537.365234	1.016534448
789400000	-8525.628906	1.007592082
789500000	-8551.995117	0.9898283482
789600000	-8532.789062	1.004521966
789700000	-8490.683594	1.008643746
789800000	-8456.56543	0.9952136874
789900000	-8439.745117	0.9932530522
790000000	-8376.326172	1.002544403
790100000	-8420.517578	1.000372767
790200000	-8440.268555	0.995872438
790300000	-8478.575195	1.002838016
790400000	-8443.202148	0.9993185997
790500000	-8490.550781	1.008127451
790600000	-8586.399414	1.01420176
790700000	-8525.855469	1.000770211
790800000	-8459.140625	1.00406599
790900000	-8419.537109	1.000172138
791000000	-8409.847656	1.011077404
791100000	-8276.5625	1.012094736
791200000	-8319.338867	1.005317688
791300000	-8352.045898	1.012803674
791400000	-8350.193359	0.9871977568
791500000	-8330.987305	1.008781433
791600000	-8254.118164	0.986864686
791700000	-8236.474609	0.9953320622
791800000	-8253.796875	0.9940282702
791900000	-8253.212891	1.004825354
792000000	-8246.428711	1.005488276
792100000	-8201.649414	0.9991083741
792200000	-8241.487305	0.9986624122
792300000	-8225.741211	1.005649567
792400000	-8289.523438	0.9867860675
792500000	-8270.375977	0.9963852763
792600000	-8241.568359	0.9919106364
792700000	-8253.314453	1.006305337
792800000	-8271.40625	0.9943361878
792900000	-8250.796875	1.003415823
793000000	-8181.324707	0.9960188866
793100000	-8109.334961	1.004759789
793200000	-8061.038086	1.001177311
793300000	-8050.728027	0.9924750924
793400000	-8067.990723	1.007586837
793500000	-8144.462891	0.9903054833
793600000	-8116.817871	0.9906026125
793700000	-8141.973633	1.000749946
793800000	-8145.524414	1.001675367
793900000	-8194.098633	1.008109689
794000000	-8160.239258	0.9994271994
794100000	-8130.824219	1.006177187
794200000	-8172.128418	1.023060083
794300000	-8303.625977	1.004521012
794400000	-8171.759277	0.984847486
794500000	-8208.864258	0.9724030495
794600000	-8164.473633	0.9868739247
794700000	-8225.220703	0.9996473193
794800000	-8157.832031	1.009164691
794900000	-8174.700195	1.009925365
795000000	-8201.490234	0.9995939732
795100000	-8168.391113	1.001079202
795200000	-8139.428223	1.011282206
795300000	-8147.147949	1.013864517
795400000	-8114.362305	0.9983033538
795500000	-8087.388184	0.9862622619
795600000	-8088.01709	0.992962718
795700000	-8065.995117	0.9912879467
795800000	-8090.208984	0.9945569038
795900000	-8054.696289	0.9952560663
796000000	-8087.973633	0.9921696782
796100000	-8086.387695	1.007950783
796200000	-8122.779785	1.026006579
796300000	-8203.542969	1.006244183
796400000	-8208.022461	0.9907256961
796500000	-8173.429688	0.9919878244
796600000	-8180.17334	0.9940309525
796700000	-8271.618164	1.003035426
796800000	-8179.000977	1.004371643
796900000	-8251.791016	1.011761189
797000000	-8108.500977	1.003431559
797100000	-8169.816406	1.005047321
797200000	-8121.161621	1.00954926
797300000	-8229.166992	1.010055542
797400000	-8211.044922	1.011313558
797500000	-8189.217773	0.9902284741
797600000	-8319.205078	0.9955816269
797700000	-8321.537109	0.9949595332
797800000	-8320.696289	1.0001086
797900000	-8216.426758	0.9953849316
798000000	-8246.251953	0.9947260022
798100000	-8246.375	0.9880538583
798200000	-8185.723633	0.997526288
798300000	-8221.984375	1.010765672
798400000	-8225.495117	1.011080384
798500000	-8306.354492	1.012341857
798600000	-8300.664062	0.9939267635
798700000	-8313.425781	0.9852759838
798800000	-8314.676758	0.9917106628
798900000	-8361.074219	0.9965308309
799000000	-8373.644531	1.013763428
799100000	-8382.464844	0.9942315221
799200000	-8321.933594	0.9931706786
799300000	-8376.334961	1.000454664
799400000	-8409.25293	0.9894890189
799500000	-8373.583008	0.9941861629
799600000	-8403.557617	1.000786543
799700000	-8382.490234	0.9961537719
799800000	-8404.362305	1.00021565
799900000	-8388.648438	1.015757799
800000000	-8319.466797	1.001366138
800100000	-8237.9375	0.9928158522
800200000	-8266.119141	1.013529301
800300000	-8224.004883	1.005293369
800400000	-8265.191406	1.011159658
800500000	-8241.181641	1.003813982
800600000	-8281.720703	1.00203383
800700000	-8382.275391	1.005069971
800800000	-8386.202148	0.9977066517
800900000	-8278.001953	0.9963316321
801000000	-8306.253906	0.997255981
801100000	-8300.337891	1.00345242
801200000	-8417.239258	1.004728913
801300000	-8384.325195	0.994420886
801400000	-8554.535156	1.003916264
801500000	-8542.619141	0.9968248606
801600000	-8615.421875	0.9962390065
801700000	-8579.542969	1.012862086
801800000	-8528.868164	0.9866288304
801900000	-8571.850586	0.9944758415
802000000	-8605.984375	1.005096078
802100000	-8521.431641	0.9833211303
802200000	-8565.050781	0.9916247129
802300000	-8560.369141	1.001580834
802400000	-8530.076172	1.001561403
802500000	-8585.630859	1.001093388
802600000	-8545.541016	1.012838721
802700000	-8538.742188	1.00412941
802800000	-8522.369141	1.000051141
802900000	-8585.933594	1.005782723
803000000	-8565.754883	0.9952428341
803100000	-8487.720703	0.9944577217
803200000	-8480.176758	1.004356027
803300000	-8499.733398	1.001536965
803400000	-8464.902344	1.013958931
803500000	-8407.354492	0.9899740219
803600000	-8373.083984	1.005740166
803700000	-8384.225586	1.011878133
803800000	-8410.429688	1.000489831
803900000	-8461.152344	0.9855665565
804000000	-8411.158203	0.9867815971
804100000	-8432.667969	0.9966821671
804200000	-8390.951172	0.9854544401
804300000	-8489.197266	1.009880185
804400000	-8504.12793	1.019851923
804500000	-8528.805664	0.9957464933
804600000	-8555.703125	0.9848129749
804700000	-8599.575195	0.9793975353
804800000	-8460.548828	0.9952371716
804900000	-8429.035156	0.9879252315
805000000	-8421.431641	0.9933615923
805100000	-8415.855469	1.011574388
805200000	-8419.081055	0.9887139797
805300000	-8425.152344	0.9900963306
805400000	-8400.775391	1.013006926
805500000	-8448.125	0.9956617951
805600000	-8310.131836	1.003097892
805700000	-8397.791016	0.995153904
805800000	-8390.933594	0.9994328022
805900000	-8303.768555	0.9965016246
806000000	-8364.416016	1.000901937
806100000	-8390.303711	0.9956803322
806200000	-8431.229492	1.003329039
806300000	-8421.285156	1.014924049
806400000	-8429.445312	1.002058387
806500000	-8414.146484	1.003875136
806600000	-8462.367188	1.008212686
806700000	-8430.345703	0.9895855784
806800000	-8401.28125	0.9955755472
806900000	-8441.46875	0.9958717227
807000000	-8466.271484	0.995121181
807100000	-8503.520508	0.9891241789
807200000	-8597.125977	0.9962127805
807300000	-8568.736328	0.994032383
807400000	-8518.897461	0.9932744503
807500000	-8427.012695	0.9996850491
807600000	-8511.769531	1.020236731
807700000	-8382.323242	1.016554236
807800000	-8418.789062	1.014520049
807900000	-8473.339844	1.003530264
808000000	-8505.253906	1.00224793
808100000	-8481.1875	0.9994670153
808200000	-8429.201172	1.004018903
808300000	-8353.709961	1.007171631
808400000	-8334.978516	1.002289891
808500000	-8386.125	0.9898788929
808600000	-8299.050781	0.9873763919
808700000	-8349.199219	0.9983131289
808800000	-8386.714844	0.9962025881
808900000	-8322.410156	0.9884497523
809000000	-8433.417969	1.008471012
809100000	-8459.668945	1.007971525
809200000	-8519.756836	0.9933603406
809300000	-8503.868164	0.9952062964
809400000	-8539.755859	0.9954106212
809500000	-8509.042969	1.004513979
809600000	-8560.458984	1.002835631
809700000	-8475.272461	0.9970009923
809800000	-8532.099609	0.9960312247
809900000	-8583.898438	0.9939347506
810000000	-8548.466797	0.9895644188
810100000	-8515.947266	1.008366942
810200000	-8516.162109	1.017799258
810300000	-8427.547852	0.9994493127
810400000	-8491.274414	0.9971988797
810500000	-8541.061523	0.9957131147
810600000	-8603.287109	0.999333024
810700000	-8635.244141	0.99740237
810800000	-8620.55957	1.006321311
810900000	-8557.428711	0.989279747
811000000	-8537.285156	0.992071569
811100000	-8502.700195	0.9912593365
811200000	-8541.720703	0.9953281879
811300000	-8445.294922	0.9821414351
811400000	-8553.628906	1.001628876
811500000	-8581.271484	0.9981672764
811600000	-8583.867188	0.9941838384
811700000	-8662.744141	0.9918311834
811800000	-8623.481445	0.990814805
811900000	-8542.777344	1.000765204
812000000	-8429.875	0.9995664954
812100000	-8539.417969	1.000305653
812200000	-8525.996094	0.9936695695
812300000	-8433.396484	0.9907177687
812400000	-8429.722656	0.9854769111
812500000	-8491.529297	0.9905269742
812600000	-8496.320312	0.9835132957
812700000	-8503.080078	0.9993325472
812800000	-8570.242188	1.022485256
812900000	-8548.541016	0.9994881749
813000000	-8526.427734	0.9921571016
813100000	-8483.910156	0.9918507338
813200000	-8463.662109	0.990072608
813300000	-8442.769531	1.001976609
813400000	-8466.40625	0.9836173654
813500000	-8432.585938	0.9875639677
813600000	-8421.073242	0.9943883419
813700000	-8380.646484	0.9925069809
813800000	-8483.431641	0.9990822673
813900000	-8432.835938	0.9971040487
814000000	-8365.072266	0.9972097874
814100000	-8390.407227	1.015578508
814200000	-8356.216797	1.005675673
814300000	-8322.351562	0.9817844629
814400000	-8348.488281	0.9985349774
814500000	-8374.976562	1.000738144
814600000	-8426.097656	0.9984661937
814700000	-8477.316406	0.9835922718
814800000	-8564.847656	0.9922310114
814900000	-8464.442383	1.000835538
815000000	-8394.40625	1.007418275
815100000	-8495.960938	0.9977836013
815200000	-8395.462891	0.9795154929
815300000	-8383.62207	1.005219698
815400000	-8466.322266	1.006873012
815500000	-8420.46875	0.9978494048
815600000	-8448.875977	1.001917243
815700000	-8410.651367	1.005245805
815800000	-8352.253906	1.002376556
815900000	-8339.262695	0.9923411012
816000000	-8254.798828	1.001924276
816100000	-8318.610352	0.9999598861
816200000	-8315.189453	1.007187366
816300000	-8287.672852	1.002175927
816400000	-8162.458984	0.9785285592
816500000	-8275.59668	0.9966634512
816600000	-8156.689453	0.9814156294
816700000	-8252.250977	0.9953799844
816800000	-8149.899902	0.9849700928
816900000	-8094.823242	1.001177549
817000000	-8028.242188	1.0050143
817100000	-8095.86377	1.01789391
817200000	-8048.765625	0.9848165512
817300000	-8016.790527	0.984208405
817400000	-7984.500488	1.002004743
817500000	-7994.140137	0.9997437
817600000	-8066.046875	0.9971633554
817700000	-8199.126953	1.004692554
817800000	-8218.964844	1.011643887
817900000	-8253.365234	1.020225167
818000000	-8245.439453	0.9978426695
818100000	-8265.401367	0.9970530272
818200000	-8241.136719	1.005092144
818300000	-8192.105469	1.014150858
818400000	-8214.15918	0.9902725816
818500000	-8257.84668	0.9981355071
818600000	-8250.125977	1.001793504
818700000	-8326.921875	0.991846323
818800000	-8328.893555	1.001353621
818900000	-8307.208008	1.012826204
819000000	-8373.365234	1.006187201
819100000	-8403.5625	1.017766356
819200000	-8412.605469	1.006733894
819300000	-8425.790039	1.012721658
819400000	-8478.566406	1.003898144
819500000	-8508.041016	0.9978448153
819600000	-8483.837891	0.9893093705
819700000	-8514.405273	0.9943599105
819800000	-8587.477539	1.009295702
819900000	-8547.902344	0.9984922409
820000000	-8623.558594	1.007146955
820100000	-8523.052734	1.007071614
820200000	-8517.477539	0.9943088889
820300000	-8559.257812	0.9879023433
820400000	-8605.076172	0.9774246216
820500000	-8632.839844	1.02666831
820600000	-8588.035156	1.01491797
820700000	-8612.835938	1.001012683
820800000	-8628.398438	1.008780599
820900000	-8494.433594	0.986389935
821000000	-8479.773438	0.9758598804
821100000	-8624.310547	0.9912861586
821200000	-8626.623047	1.006445289
821300000	-8582.169922	0.9993115067
821400000	-8528.317383	0.9968824387
821500000	-8556.572266	1.014007449
821600000	-8472.630859	0.9987313151
821700000	-8510.285156	1.003057003
821800000	-8575.181641	0.9966048002
821900000	-8584.609375	1.00330317
822000000	-8544.97168	0.9982126355
822100000	-8511.287109	1.023977518
822200000	-8500.474609	0.9879419208
822300000	-8478.828125	0.9769304395
822400000	-8420.0625	0.9883370996
822500000	-8598.738281	0.9884797931
822600000	-8628.820312	1.000137329
822700000	-8526.53418	1.013977766
822800000	-8595.798828	1.006800652
822900000	-8604.447266	0.9831877351
823000000	-8633.945312	1.001327157
823100000	-8693.808594	0.9990044832
823200000	-8677.999023	1.007671118
823300000	-8766.638672	0.99774611
823400000	-8736.333984	1.006905556
823500000	-8745.462891	1.009973168
823600000	-8680.857422	1.000795603
823700000	-8643.591797	1.009816289
823800000	-8649.814453	1.00349915
823900000	-8609.926758	1.010137677
824000000	-8485.176758	0.9888862967
824100000	-8536.931641	1.001736522
824200000	-8523.035156	1.008916974
824300000	-8491.975586	0.9999437928
824400000	-8400.893555	1.018503428
824500000	-8428.720703	1.014287472
824600000	-8394.625977	0.9974033833
824700000	-8395.832031	0.9916809797
824800000	-8373.158203	0.9822583795
824900000	-8355.03418	0.9843503237
825000000	-8369.46875	0.9937122464
825100000	-8347.977539	0.9958921671
825200000	-8350.90625	0.9924973249
825300000	-8334.964844	0.9925824404
825400000	-8337.526367	1.014225841
825500000	-8275.291016	1.013127208
825600000	-8261.316406	1.008250475
825700000	-8236.255859	0.9995697737
825800000	-8288.476562	0.9999387264
825900000	-8204.762695	1.015230417
826000000	-8255	0.9916426539
826100000	-8272.072266	1.002746224
826200000	-8262.922852	0.9947060347
826300000	-8191.568848	1.006722093
826400000	-8135.533203	0.9889468551
826500000	-8186.734375	0.9923945069
826600000	-8292.589844	0.9989389181
826700000	-8302.869141	1.019273162
826800000	-8251.928711	1.010787606
826900000	-8183.635742	1.018330097
827000000	-8102.654785	0.9970178604
827100000	-8105.257812	1.006146193
827200000	-8075.760742	1.017117262
827300000	-8038.65332	1.000160098
827400000	-8143.795898	1.009306908
827500000	-8129.013672	0.9898144007
827600000	-8171.20166	1.013208389
827700000	-8283.474609	1.008682251
827800000	-8367.734375	1.002471089
827900000	-8228.442383	1.012926102
828000000	-8196.947266	1.001771927
828100000	-8223.107422	1.002191544
828200000	-8234.428711	0.9951351881
828300000	-8163.258789	1.004521847
828400000	-8318.525391	0.9971104264
828500000	-8309.958008	0.9902312756
828600000	-8281.805664	1.000155449
828700000	-8270.025391	0.9917906523
828800000	-8326.561523	1.008719325
828900000	-8321.009766	1.003379703
829000000	-8376.144531	1.007230997
829100000	-8339.056641	0.9816390872
829200000	-8436.823242	1.007501245
829300000	-8530.103516	1.016328096
829400000	-8491.125	1.014508128
829500000	-8383.116211	0.9972079396
829600000	-8389.179688	1.000209689
829700000	-8440.973633	0.9944580793
829800000	-8493.477539	1.013177037
829900000	-8454.337891	0.9965125322
830000000	-8481.34082	0.9888057113
830100000	-8501.029297	0.9935547113
830200000	-8396.478516	0.9938107133
830300000	-8373.793945	0.9980344176
830400000	-8446.358398	0.9965692163
830500000	-8415.232422	1.004148364
830600000	-8427.976562	1.011191249
830700000	-8461.431641	1.008108497
830800000	-8360.106445	1.003224015
830900000	-8329.931641	1.000365257
831000000	-8418.333984	1.015476823
831100000	-8354.837891	0.999866426
831200000	-8304.3125	0.9979643822
831300000	-8384.503906	1.006151438
831400000	-8306.650391	0.9892954826
831500000	-8371.597656	0.9946216941
831600000	-8363.280273	1.003372788
831700000	-8345.723633	0.9936896563
831800000	-8331.03125	0.9851030111
831900000	-8315.373047	0.9839427471
832000000	-8444.52832	1.004996061
832100000	-8291.275391	1.0066154
832200000	-8314.776367	1.021697521
832300000	-8371.432617	1.011915565
832400000	-8313.582031	0.9930672646
832500000	-8365.664062	1.017129064
832600000	-8280.191406	1.012364149
832700000	-8240.466797	0.9902385473
832800000	-8289.967773	1.010222554
832900000	-8284.663086	1.006697416
833000000	-8294.296875	1.00935173
833100000	-8322.862305	1.007423997
833200000	-8302.779297	1.002377748
833300000	-8288.810547	0.975338161
833400000	-8348.486328	0.9851800203
833500000	-8372.578125	0.9935439825
833600000	-8291.363281	0.9941346645
833700000	-8305.564453	1.00377655
833800000	-8279.644531	0.9975653291
833900000	-8221.788086	1.010456443
834000000	-8197.144531	0.9981992245
834100000	-8183.126465	1.00023663
834200000	-8124.722656	0.9723674655
834300000	-8142.062988	1.023751855
834400000	-8124.118164	1.000323176
834500000	-8056.202148	1.020873904
834600000	-7998.868164	1.017914534
834700000	-8063.698242	1.00625658
834800000	-8042.556641	1.000274062
834900000	-8116.852539	1.003497005
835000000	-8065.208496	0.996881485
835100000	-8133.932617	1.017974496
835200000	-8082.862305	0.9946611524
835300000	-8032.031738	1.017798781
835400000	-8031.929688	1.011100411
835500000	-7999.242676	0.9960438013
835600000	-7986.35498	0.9807602763
835700000	-8033.905273	0.9956648946
835800000	-8044.25	0.9984617829
835900000	-8052.169922	1.010920405
836000000	-8081.969238	1.008525014
836100000	-8090.275391	1.017708898
836200000	-8051.946777	0.9928635359
836300000	-8030.776367	0.9903253317
836400000	-7978.570312	0.9917045832
836500000	-8019.296875	0.9937590361
836600000	-8050.25	1.004351497
836700000	-7996.552246	0.9981407523
836800000	-8007.499512	0.9985885024
836900000	-7947.836426	1.000299096
837000000	-8062.488281	1.009934425
837100000	-8061.35791	0.9861235023
837200000	-8084.750977	0.9962509871
837300000	-8106.712891	1.005707502
837400000	-8197.068359	1.016986847
837500000	-8131.921875	0.9926980138
837600000	-8212.848633	0.992503345
837700000	-8236.939453	1.008387446
837800000	-8185.50293	0.9981473684
837900000	-8227.345703	0.9924428463
838000000	-8150.446777	0.9989615679
838100000	-8241.836914	1.011089563
838200000	-8226.578125	1.000410318
838300000	-8176.794922	1.008283019
838400000	-8225.332031	0.9877820611
838500000	-8232.433594	1.000037432
838600000	-8172.384766	0.9875299931
838700000	-8261.030273	1.010551095
838800000	-8218.150391	0.9855061769
838900000	-8231.322266	0.9998321533
839000000	-8228.727539	0.9992424846
839100000	-8201.982422	0.9956017733
839200000	-8126.733398	0.9964712262
839300000	-8088.595215	1.003156781
839400000	-8169.964355	0.9936634302
839500000	-8199.484375	0.999819994
839600000	-8120.817383	1.002008319
839700000	-8177.016113	1.001551986
839800000	-8133.599121	1.01844573
839900000	-8222.510742	1.01327157
840000000	-8226.225586	0.9894450307
840100000	-8240.603516	0.9956129789
840200000	-8201.798828	0.9848967791
840300000	-8173.258789	0.9917834401
840400000	-8100.896484	1.021059513
840500000	-8110.09375	1.005592704
840600000	-8220.466797	0.9966588616
840700000	-8211.749023	1.001028419
840800000	-8170.768555	0.9982948899
840900000	-8154.633301	1.004456282
841000000	-8123.228516	1.013058901
841100000	-8047.086914	0.9930135608
841200000	-8029.8125	1.002601624
841300000	-7985.203613	1.014675617
841400000	-7907.710938	0.9998118877
841500000	-7984.303711	0.990572989
841600000	-8121.170898	0.9958717823
841700000	-8122.332031	0.9909105897
841800000	-8100.48291	0.9922100902
841900000	-8036.429688	1.00287509
842000000	-8031.773438	0.984675765
842100000	-8030.960938	0.9885698557
842200000	-8071.182617	0.9897956848
842300000	-8182.003906	1.003968
