timestep	potential_energy	temperature
569100000	-1024142.875	0.9961633086
569200000	-1024084.5	0.9987402558
569300000	-1024157.5	0.9942640066
569400000	-1024090.062	0.9858740568
569500000	-1024113.688	0.9990043044
569600000	-1024185.375	0.9886671305
569700000	-1024062	0.9989076257
569800000	-1023890.75	0.9900919795
569900000	-1024183.625	1.002091765
570000000	-1024010.625	1.011716485
570100000	-1023953.562	1.008756518
570200000	-1024085.938	1.014632583
570300000	-1024020.5	1.009426594
570400000	-1024282.625	0.9777333736
570500000	-1024289.375	0.9787517786
570600000	-1024214.625	0.982196033
570700000	-1024089.875	0.9929445386
570800000	-1024135.188	0.9950582981
570900000	-1024176.375	1.00313592
571000000	-1024144.75	1.004503608
571100000	-1024166.25	0.98610425
571200000	-1024255.75	0.9873069525
571300000	-1024201.75	1.005645752
571400000	-1024158	0.9924252033
571500000	-1024124.75	1.007798314
571600000	-1023966.25	0.9859796762
571700000	-1024270.75	1.001589417
571800000	-1024165.25	0.9764168262
571900000	-1024126.188	1.00256443
572000000	-1024188.312	0.9995284677
572100000	-1024096.562	1.009486914
572200000	-1024232	0.9958193898
572300000	-1024050.062	1.004697323
572400000	-1024031.938	1.001357794
572500000	-1024060.438	1.006967306
572600000	-1023888.875	1.001660466
572700000	-1024067.75	1.012383938
572800000	-1024171.125	1.013287425
572900000	-1023915	1.00647819
573000000	-1023869.188	1.004127026
573100000	-1023928.312	1.015935183
573200000	-1024102.438	0.9887325168
573300000	-1024269.812	1.004848719
573400000	-1024140.062	0.9957640171
573500000	-1024007.25	1.009233236
573600000	-1024047.812	1.013170123
573700000	-1024029.875	1.003180861
573800000	-1024109.5	1.005628109
573900000	-1024178.125	1.004253268
574000000	-1024183.062	1.019611478
574100000	-1024139.938	1.006414652
574200000	-1024217.938	1.006053329
574300000	-1024187.875	1.001120925
574400000	-1024227.375	0.9864296913
574500000	-1024228.562	1.003673553
574600000	-1024266.188	1.005479217
574700000	-1024252.812	1.002100825
574800000	-1024226	0.9932376146
574900000	-1024197.562	0.9857726097
575000000	-1023983.125	0.9809852242
575100000	-1024103.375	0.9909023046
575200000	-1024157.25	0.999559164
575300000	-1024143.125	0.9955925941
575400000	-1024320.25	1.022072315
575500000	-1024224.375	1.016497016
575600000	-1024042.438	0.9995663166
575700000	-1024030.75	0.9948506951
575800000	-1024038.938	1.013865829
575900000	-1023916.375	0.9962815046
576000000	-1024239.562	1.004094124
576100000	-1024106.562	0.9926075935
576200000	-1024204.312	0.993088305
576300000	-1024090.875	0.9876148701
576400000	-1024298.125	1.016903162
576500000	-1024157.688	1.017899275
576600000	-1024101.688	0.997849822
576700000	-1024081.438	1.017408848
576800000	-1024037.562	1.010282636
576900000	-1024077.312	1.009865046
577000000	-1023891.125	1.010109425
577100000	-1024096.125	1.023652792
577200000	-1024031.75	1.018570304
577300000	-1023890.375	1.000306368
577400000	-1024143.5	1.002313614
577500000	-1024184.75	0.9883272648
577600000	-1024060.875	1.008177042
577700000	-1024053.688	1.007118702
577800000	-1024018.5	1.011556149
577900000	-1024003.125	1.00884068
578000000	-1023922	1.001643538
578100000	-1024046.562	1.003482342
578200000	-1024252.25	1.012428761
578300000	-1024142.625	0.986598134
578400000	-1024061.562	0.9819300175
578500000	-1024132.25	0.9981426597
578600000	-1024160.062	1.002503037
578700000	-1023954.875	0.9975210428
578800000	-1023997.5	1.004534483
578900000	-1024095.438	1.008730292
579000000	-1024033.625	0.9992041588
579100000	-1024095.562	1.00659585
579200000	-1024049.75	1.001163125
579300000	-1024159.125	1.007768035
579400000	-1024143.812	1.008872509
579500000	-1024108.812	1.013336062
579600000	-1024055.375	0.995829463
579700000	-1023968.125	1.002969742
579800000	-1024120.25	0.9946115613
579900000	-1024041.125	1.003166795
580000000	-1023955.062	0.9970722795
580100000	-1023941	1.008248925
580200000	-1023923.312	1.0032866
580300000	-1023843.75	1.014104128
580400000	-1024191.938	1.017110109
580500000	-1023943.375	1.001833439
580600000	-1024005.812	1.002579689
580700000	-1024054.688	1.012242317
580800000	-1024091.375	1.005337834
580900000	-1024084.5	1.0171808
581000000	-1024131.375	0.9949043393
581100000	-1024059.312	0.9989579916
581200000	-1024110.5	0.9974452257
581300000	-1024160.375	1.01149106
581400000	-1023968.625	1.009436369
581500000	-1024147.375	1.001714349
581600000	-1024234.938	1.001636505
581700000	-1024206.438	1.00010252
581800000	-1024199.875	0.9990304112
581900000	-1024013	0.9964975715
582000000	-1024142.062	0.9962810874
582100000	-1024188.625	0.9973054528
582200000	-1024115.875	1.00288403
582300000	-1024180.875	0.9994472861
582400000	-1024276.125	0.9952757359
582500000	-1024170.5	1.00004518
582600000	-1024061.5	0.9815286994
582700000	-1024179.25	0.9998446703
582800000	-1024249.375	0.991101861
582900000	-1024234.875	0.9954043031
583000000	-1024191.938	0.9838610291
583100000	-1024199.062	0.9938095808
583200000	-1024137.75	0.9913127422
583300000	-1024178.375	1.015465498
583400000	-1024146.812	1.006414175
583500000	-1024186.875	0.9981075525
583600000	-1024204.75	1.011054158
583700000	-1024365.125	1.015148163
583800000	-1024171.688	1.015810132
583900000	-1024059.625	0.9997249842
584000000	-1024263.5	1.013852119
584100000	-1024046.25	1.004850626
584200000	-1024089.25	0.9990216494
584300000	-1024106.562	0.9863753915
584400000	-1024321.375	1.010464311
584500000	-1024205.625	1.007141709
584600000	-1024344.562	0.9955514073
584700000	-1024336.062	0.9990482926
584800000	-1024277.375	0.9924227595
584900000	-1024112	0.9841082096
585000000	-1024109.75	0.994024694
585100000	-1024330.812	0.998167932
585200000	-1024468.875	1.003944993
585300000	-1024188.375	0.9744151235
585400000	-1024378.125	0.9897102714
585500000	-1024259.125	0.9945703745
585600000	-1024019	0.9877544641
585700000	-1024079.562	1.009156823
585800000	-1024146.375	1.00783968
585900000	-1024184.25	1.010145187
586000000	-1024235.125	1.023780465
586100000	-1024152.188	1.006507754
586200000	-1024382.25	1.00701201
586300000	-1024182.938	0.9897789955
586400000	-1024304.125	1.00639236
586500000	-1024357.188	0.9925952554
586600000	-1024569.5	0.9987890124
586700000	-1024316.688	0.9959616065
586800000	-1024256.25	0.9970161319
586900000	-1024282.562	1.020182729
587000000	-1024240.312	1.000686169
587100000	-1024449.812	1.016573787
587200000	-1024617.875	1.00278163
587300000	-1024566.562	0.9980940819
587400000	-1024491.875	0.9984176755
587500000	-1024328.312	1.015132666
587600000	-1024323.438	1.001899838
587700000	-1024409.375	1.002163172
587800000	-1024495.438	1.001417041
587900000	-1024333.25	1.000861168
588000000	-1024419.25	1.009667516
588100000	-1024431.375	1.010080099
588200000	-1024476	1.012707353
588300000	-1024350.875	0.9762681127
588400000	-1024393.312	0.9921311736
588500000	-1024506.125	0.9912864566
588600000	-1024517.562	1.003314495
588700000	-1024436.375	1.005369663
588800000	-1024521.438	1.00960052
588900000	-1024523.75	1.016649246
589000000	-1024411.375	1.010395885
589100000	-1024351.438	1.002792716
589200000	-1024301.5	1.003218293
589300000	-1024447.062	1.014300108
589400000	-1024312.312	0.999653697
589500000	-1024421.562	0.9945198298
589600000	-1024356.5	0.9879366755
589700000	-1024522	1.004441023
589800000	-1024465.125	1.005967259
589900000	-1024540.75	1.010414004
590000000	-1024632.312	1.008828044
590100000	-1024562.062	0.9988042116
590200000	-1024494.375	0.9918569326
590300000	-1024509.75	0.9977552891
590400000	-1024575.125	1.006599545
590500000	-1024356.562	0.9904238582
590600000	-1024324	1.010146141
590700000	-1024415.812	1.011877894
590800000	-1024422.125	1.016671658
590900000	-1024398.125	1.003231049
591000000	-1024337.438	0.9961032867
591100000	-1024377.812	0.9901730418
591200000	-1024509.375	1.014169931
591300000	-1024429.875	1.007297754
591400000	-1024710	1.007334948
591500000	-1024688.875	0.9941838384
591600000	-1024382	0.9895713925
591700000	-1024433.125	0.9886738658
591800000	-1024299.375	1.000531793
591900000	-1024419.438	1.012252331
592000000	-1024375.188	1.009761095
592100000	-1024403.125	0.9903042912
592200000	-1024467.938	0.997582972
592300000	-1024368.375	1.000832677
592400000	-1024367.188	0.9967890978
592500000	-1024354.562	1.013428092
592600000	-1024312.688	0.9890421033
592700000	-1024441.812	1.011049271
592800000	-1024397.438	1.002055883
592900000	-1024494.938	1.01306951
593000000	-1024660.125	1.019550323
593100000	-1024440.5	1.005936146
593200000	-1024240.188	0.9993377924
593300000	-1024475.5	1.011860728
593400000	-1024483.75	1.007288337
593500000	-1024453.75	0.9997859597
593600000	-1024425.75	0.9953196049
593700000	-1024430.438	1.01544404
593800000	-1024494.438	1.001010418
593900000	-1024597.5	1.008670449
594000000	-1024478.562	1.008859992
594100000	-1024512.688	1.007068634
594200000	-1024513.562	1.008910298
594300000	-1024419.062	1.01062274
594400000	-1024357.938	0.9853494763
594500000	-1024468.125	1.004050493
594600000	-1024288.688	0.9994030595
594700000	-1024379.25	0.9982240796
594800000	-1024495.625	1.013713002
594900000	-1024344.812	1.012764096
595000000	-1024353.875	1.005179644
595100000	-1024378.188	0.9991021156
595200000	-1024594.188	1.003646255
595300000	-1024480.375	0.9967350364
595400000	-1024505.062	0.9983797073
595500000	-1024311	1.004430294
595600000	-1024348.562	0.9960436225
595700000	-1024601.5	0.9999630451
595800000	-1024502.812	1.008065462
595900000	-1024468.438	1.000966549
596000000	-1024542.125	1.012286544
596100000	-1024679.688	1.00065577
596200000	-1024505	1.004745245
596300000	-1024312.25	0.9939605594
596400000	-1024539.125	0.9840773344
596500000	-1024593.75	0.9893712401
596600000	-1024605.75	0.987021029
596700000	-1024597.688	0.9890418649
596800000	-1024490.062	0.9919629097
596900000	-1024451.5	0.9916375875
597000000	-1024557.562	0.9942622781
597100000	-1024488.625	1.001498699
597200000	-1024363.312	0.9996762872
597300000	-1024456.062	1.00456512
597400000	-1024303.5	0.9913820028
597500000	-1024703.875	1.016460538
597600000	-1024553.5	1.001615644
597700000	-1024743.125	0.9913038611
597800000	-1024643.188	1.003434777
597900000	-1024641.188	0.9853396416
598000000	-1024580.875	1.006567955
598100000	-1024649.375	1.00767684
598200000	-1024692.188	1.005192876
598300000	-1024643	1.003144741
598400000	-1024522.562	1.000470042
598500000	-1024522.375	1.008685946
598600000	-1024481.125	0.9889708161
598700000	-1024493	1.003584385
598800000	-1024556.875	0.9998767376
598900000	-1024505.438	0.9862117171
599000000	-1024626	0.9898093343
599100000	-1024569.812	0.999468267
599200000	-1024494.125	0.9959020019
599300000	-1024630.25	0.9817854166
599400000	-1024681.625	0.9939978719
599500000	-1024865.375	0.9948227406
599600000	-1024719.625	0.9884454608
599700000	-1024646.562	0.9950156808
599800000	-1024620.812	0.997366488
599900000	-1024433.562	1.005850077
600000000	-1024710.625	1.012872577
600100000	-1024538.125	1.006787777
600200000	-1024473	1.001067042
600300000	-1024555	1.008820176
600400000	-1024558.875	1.007562518
600500000	-1024497.188	1.013388991
600600000	-1024570.25	0.9955450892
600700000	-1024559.125	1.014508128
600800000	-1024497.438	0.9872262478
600900000	-1024477.188	0.9949643612
601000000	-1024683.5	1.021142244
601100000	-1024528.375	0.9942704439
601200000	-1024503.875	0.9960831404
601300000	-1024444.375	0.996625483
601400000	-1024562.125	1.006675005
601500000	-1024592.812	0.9904594421
601600000	-1024726.125	0.9901096225
601700000	-1024789.062	0.999527812
601800000	-1024686.625	1.004460692
601900000	-1024411.125	0.9976233244
602000000	-1024643.75	1.006222725
602100000	-1024513.25	1.012252569
602200000	-1024620.125	1.014078259
602300000	-1024506.062	1.002235532
602400000	-1024539.938	1.00668323
602500000	-1024561.625	0.9968020916
602600000	-1024561.875	0.9916000366
602700000	-1024647.938	0.9975453615
602800000	-1024644	0.9927580953
602900000	-1024699.75	0.9938756227
603000000	-1024430.625	0.9942006469
603100000	-1024414.875	1.008100986
603200000	-1024540.5	1.005594015
603300000	-1024630.062	1.009283066
603400000	-1024455.688	0.9967685342
603500000	-1024498.875	0.9952703118
603600000	-1024483.125	1.002148986
603700000	-1024674.5	1.010448098
603800000	-1024587.625	0.9880892634
603900000	-1024589.25	0.9996581078
604000000	-1024460.75	1.000534415
604100000	-1024475.562	1.005368233
604200000	-1024398.875	1.015456438
604300000	-1024486.938	1.008096337
604400000	-1024538.75	1.013091803
604500000	-1024708.5	0.9983834624
604600000	-1024643.625	0.9939754009
604700000	-1024768.375	0.9912638664
604800000	-1024658	0.9906865358
604900000	-1024635.25	0.9744327664
605000000	-1024701.25	0.9954022765
605100000	-1024500.75	1.00467205
605200000	-1024345.938	1.000181913
605300000	-1024447.062	1.017638922
605400000	-1024411.062	1.01684761
605500000	-1024332.062	1.006257653
605600000	-1024512.375	1.024217129
605700000	-1024566.188	1.018019557
605800000	-1024681.5	0.9953567386
605900000	-1024499.625	0.9911257029
606000000	-1024588.5	0.9998780489
606100000	-1024709.438	0.9996073842
606200000	-1024555.625	0.9963912368
606300000	-1024602.75	0.998057425
606400000	-1024631.188	1.004259586
606500000	-1024591.688	0.9883158803
606600000	-1024536.375	0.9939699173
606700000	-1024409.125	0.9898896217
606800000	-1024601.625	0.988568902
606900000	-1024655.062	0.9929769635
607000000	-1024520.875	1.001372218
607100000	-1024436.312	1.005467534
607200000	-1024584.625	1.0224756
607300000	-1024535.438	1.019030929
607400000	-1024542.812	0.9955179691
607500000	-1024497.312	1.004892349
607600000	-1024667.5	1.015027165
607700000	-1024552.625	0.9897264838
607800000	-1024499.562	1.009728551
607900000	-1024543.125	0.9897085428
608000000	-1024660.25	0.9972388148
608100000	-1024586.938	0.9998499751
608200000	-1024586.5	0.9882131219
608300000	-1024583.25	0.997031033
608400000	-1024585.438	1.008969426
608500000	-1024302.875	1.005227089
608600000	-1024573.75	1.009868979
608700000	-1024664	1.018725038
608800000	-1024553.312	0.9948026538
608900000	-1024681.375	1.002911568
609000000	-1024642	0.983348608
609100000	-1024524	0.9994596839
609200000	-1024555.75	1.004340291
609300000	-1024653.875	1.023418546
609400000	-1024428.25	1.012862086
609500000	-1024403.125	1.01974678
609600000	-1024568.25	1.004422069
609700000	-1024471.688	0.9975183606
609800000	-1024493	1.000556827
609900000	-1024622.75	1.001550674
610000000	-1024732.688	1.002977967
610100000	-1024620.938	0.9920661449
610200000	-1024557.562	0.9946778417
610300000	-1024687.25	1.011348963
610400000	-1024543.938	1.001600862
610500000	-1024412.25	0.9962477088
610600000	-1024719.625	0.9909743667
610700000	-1024705.812	1.001005173
610800000	-1024596.375	0.9923207164
610900000	-1024574.25	1.001320362
611000000	-1024639.562	0.9894085526
611100000	-1024774.938	0.9944284558
611200000	-1024750.375	0.9869863391
611300000	-1024760.812	0.9837778807
611400000	-1024756.438	0.9709120989
611500000	-1024685.562	1.002672434
611600000	-1024585.062	0.9960591197
611700000	-1024525.812	0.9814148545
611800000	-1024644.875	0.9966956973
611900000	-1024623.125	0.9924436212
612000000	-1024583.062	0.9899342656
612100000	-1024650.688	0.9826351404
612200000	-1024633	0.9855871797
612300000	-1024725	0.9940522909
612400000	-1024812.5	0.9989365935
612500000	-1024641.125	0.9812736511
612600000	-1024539.562	1.005639672
612700000	-1024578.75	0.9982030392
612800000	-1024652.75	1.001007676
612900000	-1024811.875	0.9958853126
613000000	-1024522.062	0.9824666381
613100000	-1024735	1.001526237
613200000	-1024745.125	0.9977967739
613300000	-1024494.5	0.9953587055
613400000	-1024692.875	1.014641881
613500000	-1024430.5	0.9994071126
613600000	-1024474.812	1.014787555
613700000	-1024487.25	1.010849595
613800000	-1024381.188	1.019563675
613900000	-1024515.375	1.037515759
614000000	-1024439.125	1.004979134
614100000	-1024595.375	1.011245489
614200000	-1024582.25	1.011940837
614300000	-1024634.438	1.020460844
614400000	-1024654.312	0.999563396
614500000	-1024498.125	0.9992192388
614600000	-1024672	0.99930197
614700000	-1024631.75	0.9945338368
614800000	-1024549.562	1.000513554
614900000	-1024552.5	1.016733408
615000000	-1024449.312	1.015164375
615100000	-1024616.812	0.997551918
615200000	-1024732.562	1.012292385
615300000	-1024567.25	0.987431407
615400000	-1024460.688	0.991963625
615500000	-1024527.188	1.017482281
615600000	-1024455	1.00874114
615700000	-1024664.688	1.016839027
615800000	-1024580.562	0.9940992594
615900000	-1024671.875	1.013121724
616000000	-1024537	0.9932745695
616100000	-1024849.25	0.991068542
616200000	-1024726.375	0.9943209291
616300000	-1024708.312	0.991968751
616400000	-1024729.875	0.9993139505
616500000	-1024711.438	1.002282023
616600000	-1024872.875	0.9879735112
616700000	-1024648	0.9863286018
616800000	-1024707.875	1.001280308
616900000	-1024679.562	0.9982705712
617000000	-1024623.75	1.007788539
617100000	-1024488.5	1.013709426
617200000	-1024560.25	1.003777504
617300000	-1024456.125	1.023862123
617400000	-1024641.062	1.029986858
617500000	-1024568	0.9929036498
617600000	-1024596.188	0.9971572757
617700000	-1024644.312	1.011091828
