# Distance                   Potential                   Force
2.113942364000044165e+02 6.347184549778776841e+01 4.606319399270793369e+00
2.114493517000044278e+02 6.321847388576706095e+01 4.587931555585508470e+00
2.115044670000044391e+02 6.296611370113389938e+01 4.569617113842815215e+00
2.115595823000044504e+02 6.271476090639828271e+01 4.551375781031456569e+00
2.116146976000044617e+02 6.246441148018735845e+01 4.533207265309839862e+00
2.116698129000044730e+02 6.221506141718109006e+01 4.515111276001369411e+00
2.117249282000044843e+02 6.196670672804815183e+01 4.497087523589790692e+00
2.117800435000044956e+02 6.171934343938215051e+01 4.479135719714561148e+00
2.118351588000045069e+02 6.147296759363801044e+01 4.461255577166240549e+00
2.118902741000045182e+02 6.122757524906867133e+01 4.443446809881887560e+00
2.119453894000045295e+02 6.098316247966204173e+01 4.425709132940492729e+00
2.120005047000045408e+02 6.073972537507816583e+01 4.408042262558411473e+00
2.120556200000045521e+02 6.049726004058666717e+01 4.390445916084828148e+00
2.121107353000045634e+02 6.025576259700446258e+01 4.372919811997237005e+00
2.121658506000045747e+02 6.001522918063362511e+01 4.355463669896929346e+00
2.122209659000045860e+02 5.977565594319965214e+01 4.338077210504513559e+00
2.122760812000045973e+02 5.953703905178988975e+01 4.320760155655449353e+00
2.123311965000046087e+02 5.929937468879213469e+01 4.303512228295591768e+00
2.123863118000046200e+02 5.906265905183366272e+01 4.286333152476760944e+00
2.124414271000046313e+02 5.882688835372028535e+01 4.269222653352326979e+00
2.124965424000046426e+02 5.859205882237584717e+01 4.252180457172812567e+00
2.125516577000046539e+02 5.835816670078182966e+01 4.235206291281515156e+00
2.126067730000046652e+02 5.812520824691728194e+01 4.218299884110143338e+00
2.126618883000046765e+02 5.789317973369888648e+01 4.201460965174469209e+00
2.127170036000046878e+02 5.766207744892140141e+01 4.184689265070005604e+00
2.127721189000046991e+02 5.743189769519821652e+01 4.167984515467695772e+00
2.128272342000047104e+02 5.720263678990224321e+01 4.151346449109613701e+00
2.128823495000047217e+02 5.697429106510694652e+01 4.134774799804697309e+00
2.129374648000047330e+02 5.674685686752771829e+01 4.118269302424484302e+00
2.129925801000047443e+02 5.652033055846337817e+01 4.101829692898871116e+00
2.130476954000047556e+02 5.629470851373798723e+01 4.085455708211888748e+00
2.131028107000047669e+02 5.606998712364286774e+01 4.069147086397496338e+00
2.131579260000047782e+02 5.584616279287880047e+01 4.052903566535384527e+00
2.132130413000047895e+02 5.562323194049862707e+01 4.036724888746809015e+00
2.132681566000048008e+02 5.540119099984978135e+01 4.020610794190424997e+00
2.133232719000048121e+02 5.518003641851738905e+01 4.004561025058151813e+00
2.133783872000048234e+02 5.495976465826734625e+01 3.988575324571046021e+00
2.134335025000048347e+02 5.474037219498972462e+01 3.972653436975191354e+00
2.134886178000048460e+02 5.452185551864239699e+01 3.956795107537609990e+00
2.135437331000048573e+02 5.430421113319488313e+01 3.941000082542185368e+00
2.135988484000048686e+02 5.408743555657241586e+01 3.925268109285604101e+00
2.136539637000048799e+02 5.387152532060022736e+01 3.909598936073312547e+00
2.137090790000048912e+02 5.365647697094806290e+01 3.893992312215489804e+00
2.137641943000049025e+02 5.344228706707492904e+01 3.878447988023036253e+00
2.138193096000049138e+02 5.322895218217401947e+01 3.862965714803579864e+00
2.138744249000049251e+02 5.301646890311790372e+01 3.847545244857498048e+00
2.139295402000049364e+02 5.280483383040394330e+01 3.832186331473951491e+00
2.139846555000049477e+02 5.259404357809986408e+01 3.816888728926941088e+00
2.140397708000049590e+02 5.238409477378961299e+01 3.801652192471374203e+00
2.140948861000049703e+02 5.217498405851940646e+01 3.786476478339150908e+00
2.141500014000049816e+02 5.196670808674395658e+01 3.771361343735260441e+00
2.142051167000049929e+02 5.175926352627296723e+01 3.756306546833899418e+00
2.142602320000050042e+02 5.155264705821786464e+01 3.741311846774604266e+00
2.143153473000050155e+02 5.134685537693860624e+01 3.726377003658393861e+00
2.143704626000050268e+02 5.114188518999088018e+01 3.711501778543934815e+00
2.144255779000050381e+02 5.093773321807336885e+01 3.696685933443715655e+00
2.144806932000050494e+02 5.073439619497534636e+01 3.681929231320243190e+00
2.145358085000050608e+02 5.053187086752434709e+01 3.667231436082245555e+00
2.145909238000050721e+02 5.033015399553416813e+01 3.652592312580898337e+00
2.146460391000050834e+02 5.012924235175305654e+01 3.638011626606062254e+00
2.147011544000050947e+02 4.992913272181198181e+01 3.623489144882534596e+00
2.147562697000051060e+02 4.972982190417330628e+01 3.609024635066316211e+00
2.148113850000051173e+02 4.953130671007950525e+01 3.594617865740897589e+00
2.148665003000051286e+02 4.933358396350218555e+01 3.580268606413554267e+00
2.149216156000051399e+02 4.913665050109124621e+01 3.565976627511659558e+00
2.149767309000051512e+02 4.894050317212428070e+01 3.551741700379011046e+00
2.150318462000051625e+02 4.874513883845617102e+01 3.537563597272173510e+00
2.150869615000051738e+02 4.855055437446888789e+01 3.523442091356835171e+00
2.151420768000051851e+02 4.835674666702144009e+01 3.509376956704175932e+00
2.151971921000051964e+02 4.816371261540013649e+01 3.495367968287257820e+00
2.152523074000052077e+02 4.797144913126892618e+01 3.481414901977419429e+00
2.153074227000052190e+02 4.777995313861999449e+01 3.467517534540693891e+00
2.153625380000052303e+02 4.758922157372457917e+01 3.453675643634236181e+00
2.154176533000052416e+02 4.739925138508392166e+01 3.439889007802764631e+00
2.154727686000052529e+02 4.721003953338047410e+01 3.426157406475019762e+00
2.155278839000052642e+02 4.702158299142924136e+01 3.412480619960235551e+00
2.155829992000052755e+02 4.683387874412938601e+01 3.398858429444621798e+00
2.156381145000052868e+02 4.664692378841594689e+01 3.385290616987866041e+00
2.156932298000052981e+02 4.646071513321184909e+01 3.371776965519646563e+00
2.157483451000053094e+02 4.627524979937999206e+01 3.358317258836158281e+00
2.158034604000053207e+02 4.609052481967562898e+01 3.344911281596653296e+00
2.158585757000053320e+02 4.590653723869885994e+01 3.331558819319999198e+00
2.159136910000053433e+02 4.572328411284739502e+01 3.318259658381242705e+00
2.159688063000053546e+02 4.554076251026940270e+01 3.305013586008195503e+00
2.160239216000053659e+02 4.535896951081666373e+01 3.291820390278028974e+00
2.160790369000053772e+02 4.517790220599778905e+01 3.278679860113883127e+00
2.161341522000053885e+02 4.499755769893172186e+01 3.265591785281488857e+00
2.161892675000053998e+02 4.481793310430141730e+01 3.252555956385808855e+00
2.162443828000054111e+02 4.463902554830762170e+01 3.239572164867681181e+00
2.162994981000054224e+02 4.446083216862293597e+01 3.226640203000487261e+00
2.163546134000054337e+02 4.428335011434599977e+01 3.213759863886826107e+00
2.164097287000054450e+02 4.410657654595591026e+01 3.200930941455205847e+00
2.164648440000054563e+02 4.393050863526675442e+01 3.188153230456744591e+00
2.165199593000054676e+02 4.375514356538239014e+01 3.175426526461889054e+00
2.165750746000054789e+02 4.358047853065134092e+01 3.162750625857142950e+00
2.166301899000054902e+02 4.340651073662198201e+01 3.150125325841807822e+00
2.166853052000055015e+02 4.323323739999773352e+01 3.137550424424741635e+00
2.167404205000055128e+02 4.306065574859263734e+01 3.125025720421124475e+00
2.167955358000055242e+02 4.288876302128689844e+01 3.112551013449241122e+00
2.168506511000055355e+02 4.271755646798280281e+01 3.100126103927274279e+00
2.169057664000055468e+02 4.254703334956065675e+01 3.087750793070112465e+00
2.169608817000055581e+02 4.237719093783498181e+01 3.075424882886169442e+00
2.170159970000055694e+02 4.220802651551088758e+01 3.063148176174214754e+00
2.170711123000055807e+02 4.203953737614056507e+01 3.050920476520222469e+00
2.171262276000055920e+02 4.187172082408002183e+01 3.038741588294224805e+00
2.171813429000056033e+02 4.170457417444590220e+01 3.026611316647185301e+00
2.172364582000056146e+02 4.153809475307260612e+01 3.014529467507879090e+00
2.172915735000056259e+02 4.137227989646942206e+01 3.002495847579790045e+00
2.173466888000056372e+02 4.120712695177799390e+01 2.990510264338015922e+00
2.174018041000056485e+02 4.104263327672979500e+01 2.978572526026191269e+00
2.174569194000056598e+02 4.087879623960396458e+01 2.966682441653416547e+00
2.175120347000056711e+02 4.071561321918506593e+01 2.954839820991203236e+00
2.175671500000056824e+02 4.055308160472125678e+01 2.943044474570430946e+00
2.176222653000056937e+02 4.039119879588253781e+01 2.931296213678319607e+00
2.176773806000057050e+02 4.022996220271896561e+01 2.919594850355400339e+00
2.177324959000057163e+02 4.006936924561949809e+01 2.907940197392520076e+00
2.177876112000057276e+02 3.990941735527045608e+01 2.896332068327837739e+00
2.178427265000057389e+02 3.975010397261462458e+01 2.884770277443847508e+00
2.178978418000057502e+02 3.959142654881013357e+01 2.873254639764398544e+00
2.179529571000057615e+02 3.943338254518985764e+01 2.861784971051748894e+00
2.180080724000057728e+02 3.927596943322065215e+01 2.850361087803605198e+00
2.180631877000057841e+02 3.911918469446293756e+01 2.838982807250191254e+00
2.181183030000057954e+02 3.896302582053048980e+01 2.827649947351329462e+00
2.181734183000058067e+02 3.880749031305019514e+01 2.816362326793518722e+00
2.182285336000058180e+02 3.865257568362215324e+01 2.805119764987042963e+00
2.182836489000058293e+02 3.849827945377982985e+01 2.793922082063072132e+00
2.183387642000058406e+02 3.834459915495042281e+01 2.782769098870795599e+00
2.183938795000058519e+02 3.819153232841534873e+01 2.771660636974544456e+00
2.184489948000058632e+02 3.803907652527094996e+01 2.760596518650947129e+00
2.185041101000058745e+02 3.788722930638920161e+01 2.749576566886076101e+00
2.185592254000058858e+02 3.773598824237888749e+01 2.738600605372627950e+00
2.186143407000058971e+02 3.758535091354649182e+01 2.727668458507088278e+00
2.186694560000059084e+02 3.743531490985771626e+01 2.716779951386936176e+00
2.187245713000059197e+02 3.728587783089872687e+01 2.705934909807833133e+00
2.187796866000059310e+02 3.713703728583790564e+01 2.695133160260848815e+00
2.188348019000059423e+02 3.698879089338746695e+01 2.684374529929672626e+00
2.188899172000059536e+02 3.684113628176549327e+01 2.673658846687859469e+00
2.189450325000059649e+02 3.669407108865785005e+01 2.662985939096067955e+00
2.190001478000059763e+02 3.654759296118053413e+01 2.652355636399323036e+00
2.190552631000059876e+02 3.640169955584187989e+01 2.641767768524279081e+00
2.191103784000059989e+02 3.625638853850522736e+01 2.631222166076506497e+00
2.191654937000060102e+02 3.611165758435141271e+01 2.620718660337770789e+00
2.192206090000060215e+02 3.596750437784171339e+01 2.610257083263344935e+00
2.192757243000060328e+02 3.582392661268072231e+01 2.599837267479311542e+00
2.193308396000060441e+02 3.568092199177944934e+01 2.589459046279888987e+00
2.193859549000060554e+02 3.553848822721866441e+01 2.579122253624765992e+00
2.194410702000060667e+02 3.539662304021211270e+01 2.568826724136440642e+00
2.194961855000060780e+02 3.525532416107028411e+01 2.558572293097579831e+00
2.195513008000060893e+02 3.511458932916388420e+01 2.548358796448378705e+00
2.196064161000061006e+02 3.497441629288782394e+01 2.538186070783940096e+00
2.196615314000061119e+02 3.483480280962509568e+01 2.528053953351656613e+00
2.197166467000061232e+02 3.469574664571099021e+01 2.517962282048611833e+00
2.197717620000061345e+02 3.455724557639722150e+01 2.507910895418978381e+00
2.198268773000061458e+02 3.441929738581652032e+01 2.497899632651447099e+00
2.198819926000061571e+02 3.428189986694697211e+01 2.487928333576640227e+00
2.199371079000061684e+02 3.414505082157690907e+01 2.477996838664561885e+00
2.199922232000061797e+02 3.400874806026956776e+01 2.468104989022033902e+00
2.200473385000061910e+02 3.387298940232820144e+01 2.458252626390165840e+00
2.201024538000062023e+02 3.373777267576107874e+01 2.448439593141810366e+00
2.201575691000062136e+02 3.360309571724682343e+01 2.438665732279053255e+00
2.202126844000062249e+02 3.346895637209973273e+01 2.428930887430690966e+00
2.202677997000062362e+02 3.333535249423536584e+01 2.419234902849739299e+00
2.203229150000062475e+02 3.320228194613614647e+01 2.409577623410931846e+00
2.203780303000062588e+02 3.306974259881723555e+01 2.399958894608246407e+00
2.204331456000062701e+02 3.293773233179238957e+01 2.390378562552424313e+00
2.204882609000062814e+02 3.280624903304011752e+01 2.380836473968519051e+00
2.205433762000062927e+02 3.267529059896982346e+01 2.371332476193433347e+00
2.205984915000063040e+02 3.254485493438819788e+01 2.361866417173485555e+00
2.206536068000063153e+02 3.241493995246565873e+01 2.352438145461970720e+00
2.207087221000063266e+02 3.228554357470297020e+01 2.343047510216738960e+00
2.207638374000063379e+02 3.215666373089806740e+01 2.333694361197786726e+00
2.208189527000063492e+02 3.202829835911279588e+01 2.324378548764846286e+00
2.208740680000063605e+02 3.190044540564003483e+01 2.315099923874997856e+00
2.209291833000063718e+02 3.177310282497078830e+01 2.305858338080277736e+00
2.209842986000063831e+02 3.164626857976150021e+01 2.296653643525312649e+00
2.210394139000063944e+02 3.151994064080138358e+01 2.287485692944945637e+00
2.210945292000064057e+02 3.139411698698006248e+01 2.278354339661886385e+00
2.211496445000064170e+02 3.126879560525512147e+01 2.269259437584357997e+00
2.212047598000064283e+02 3.114397449061999268e+01 2.260200841203767741e+00
2.212598751000064397e+02 3.101965164607181080e+01 2.251178405592370702e+00
2.213149904000064510e+02 3.089582508257953819e+01 2.242191986400959625e+00
2.213701057000064623e+02 3.077249281905204015e+01 2.233241439856545885e+00
2.214252210000064736e+02 3.064965288230650486e+01 2.224326622760069760e+00
2.214803363000064849e+02 3.052730330703676032e+01 2.215447392484099165e+00
2.215354516000064962e+02 3.040544213578193933e+01 2.206603606970556353e+00
2.215905669000065075e+02 3.028406741889505938e+01 2.197795124728438410e+00
2.216456822000065188e+02 3.016317721451193634e+01 2.189021804831559503e+00
2.217007975000065301e+02 3.004276958852001300e+01 2.180283506916290914e+00
2.217559128000065414e+02 2.992284261452750371e+01 2.171580091179319272e+00
2.218110281000065527e+02 2.980339437383249290e+01 2.162911418375407013e+00
2.218661434000065640e+02 2.968442295539232845e+01 2.154277349815167941e+00
2.219212587000065753e+02 2.956592645579296885e+01 2.145677747362844112e+00
2.219763740000065866e+02 2.944790297921854005e+01 2.137112473434098270e+00
2.220314893000065979e+02 2.933035063742108051e+01 2.128581390993814715e+00
2.220866046000066092e+02 2.921326754969022232e+01 2.120084363553901508e+00
2.221417199000066205e+02 2.909665184282319572e+01 2.111621255171112654e+00
2.221968352000066318e+02 2.898050165109478016e+01 2.103191930444867186e+00
2.222519505000066431e+02 2.886481511622754681e+01 2.094796254515089995e+00
2.223070658000066544e+02 2.874959038736200156e+01 2.086434093060046457e+00
2.223621811000066657e+02 2.863482562102712592e+01 2.078105312294201035e+00
2.224172964000066770e+02 2.852051898111073669e+01 2.069809778966068770e+00
2.224724117000066883e+02 2.840666863883022941e+01 2.061547360356092984e+00
2.225275270000066996e+02 2.829327277270322583e+01 2.053317924274510542e+00
2.225826423000067109e+02 2.818032956851851978e+01 2.045121339059249532e+00
2.226377576000067222e+02 2.806783721930695563e+01 2.036957473573811406e+00
2.226928729000067335e+02 2.795579392531261931e+01 2.028826197205180204e+00
2.227479882000067448e+02 2.784419789396394762e+01 2.020727379861729567e+00
2.228031035000067561e+02 2.773304733984513959e+01 2.012660891971143506e+00
2.228582188000067674e+02 2.762234048466750735e+01 2.004626604478341179e+00
2.229133341000067787e+02 2.751207555724110421e+01 1.996624388843414977e+00
2.229684494000067900e+02 2.740225079344631709e+01 1.988654117039569735e+00
2.230235647000068013e+02 2.729286443620570779e+01 1.980715661551079698e+00
