timestep	potential_energy	temperature
600000000	-136980.5625	1.007677794
600100000	-137029.3125	0.9936003089
600200000	-136748.7812	0.9940035343
600300000	-136831.9219	0.9937868714
600400000	-137071.25	0.9847058654
600500000	-137121.6406	0.9960072041
600600000	-137007.375	0.9932578802
600700000	-137022.0625	0.9994190931
600800000	-136799.3594	0.9963482022
600900000	-136770.75	1.010144711
601000000	-136785.25	1.019866705
601100000	-136809.9219	1.010221004
601200000	-137066.1094	1.004435062
601300000	-137046.5	0.9998196363
601400000	-137099.3125	0.9987432361
601500000	-137027.3438	0.9806078672
601600000	-136823.4062	0.9852728248
601700000	-136976.875	1.002362847
601800000	-136794.5938	0.9916108251
601900000	-137016	1.004156709
602000000	-136997.3906	0.9868968129
602100000	-137095.375	0.99654001
602200000	-136749.4688	0.994643867
602300000	-136699.2969	0.9948662519
602400000	-136795.5	1.017244101
602500000	-136961.125	0.9936608076
602600000	-136877.9375	1.019473672
602700000	-136768.3125	1.006780505
602800000	-136710.8438	0.9932872057
602900000	-136797.9375	1.006531835
603000000	-136782.3125	0.9963564277
603100000	-136727.0469	1.003174186
603200000	-136902.1875	0.9999045134
603300000	-136836.5	1.002876639
603400000	-136775.3281	0.9918739796
603500000	-136929.5781	1.014160275
603600000	-136662.4062	0.9886572957
603700000	-136865.1094	1.004683614
603800000	-136480.625	0.9999940395
603900000	-136682.625	1.008663058
604000000	-136878	1.025871754
604100000	-136848.5938	0.9895765185
604200000	-136910.5469	1.005375266
604300000	-136937.7812	0.9891675711
604400000	-136896.9688	0.9810296297
604500000	-136903.5	1.001761436
604600000	-136872.2188	1.000609875
604700000	-136811.6562	1.007869959
604800000	-136682.2344	0.9911264777
604900000	-136679.8281	1.014119744
605000000	-136748.375	1.020676136
605100000	-136706.0312	1.024790525
605200000	-136844.4062	1.015686035
605300000	-136710.375	0.9989981055
605400000	-136756.5781	0.9987957478
605500000	-136823.0938	0.986153245
605600000	-136808.2188	0.9793787003
605700000	-136754.9688	1.006072521
605800000	-136954.4688	1.008300185
605900000	-136839.0938	1.003697872
606000000	-136727.8594	0.9990170002
606100000	-136790.0312	0.9948651791
606200000	-136845.8594	1.017788291
606300000	-136794.8594	1.001762986
606400000	-136879.0312	1.009872913
606500000	-136985.0156	1.00560379
606600000	-136941.5625	0.9907945395
606700000	-136886.9375	0.9827023149
606800000	-136656.1875	0.9821949005
606900000	-136670.6875	0.9822672606
607000000	-136872.0781	1.002495885
607100000	-136950.9844	1.010478854
607200000	-136788.2188	0.9990538955
607300000	-136670.0625	0.9831161499
607400000	-136790.3281	1.003899932
607500000	-136833.6562	1.00682807
607600000	-136902.9219	1.000675917
607700000	-136766.3438	0.9907829762
607800000	-136554.875	1.006246686
607900000	-136891.9062	1.017000079
608000000	-137021.2031	1.007604122
608100000	-136814.5312	0.9966372252
608200000	-136834.1875	1.014735103
608300000	-136682.3281	0.9985524416
608400000	-136742.8438	0.9939132333
608500000	-136745.9688	0.996517837
608600000	-136730.7656	0.9948792458
608700000	-136729.875	1.003298759
608800000	-136731.5938	1.005844951
608900000	-136813.75	1.003260493
609000000	-136860.6875	1.01341939
609100000	-136803.0312	1.00043273
609200000	-136714.5938	1.002327681
609300000	-136905.6094	1.009677172
609400000	-136878.7344	0.9921604991
609500000	-136863.2344	1.000753522
609600000	-136723.7188	1.001045704
609700000	-136453.6562	1.009501338
609800000	-136718.9375	0.997402966
609900000	-136599.4375	0.9873833656
610000000	-136655.1406	0.9830358624
610100000	-136715.3594	1.00100863
610200000	-136934.5156	1.007205009
610300000	-136662.6562	0.9949108958
610400000	-136806.6562	0.9979202151
610500000	-136785.5	0.992890358
610600000	-136921.75	0.9931253195
610700000	-136873.7344	1.001839161
610800000	-136846.5625	0.9902267456
610900000	-136750.8906	0.9923167825
611000000	-136811.5625	0.9923787117
611100000	-136815.1562	1.000784755
611200000	-136803.8906	0.9975019693
611300000	-136823.6094	0.9974347353
611400000	-136785.3438	1.003997922
611500000	-136988.7188	0.9928901792
611600000	-136944.5938	0.9974185824
611700000	-136908.9688	0.9976848364
611800000	-136912.7031	1.00485301
611900000	-136739.1094	0.9773055911
612000000	-137080.0938	0.9861018062
612100000	-136920.7656	0.9902114272
612200000	-136982.6562	1.007549882
612300000	-136784.6406	1.002584696
612400000	-136736.7188	1.002154946
612500000	-136818.8281	1.014920473
612600000	-136776.25	0.9966850877
612700000	-136932.9688	0.9852617383
612800000	-136985.8125	0.9754307866
612900000	-137010.3438	0.9854530096
613000000	-136929.7812	0.9900940061
613100000	-136754.5469	0.9773004651
613200000	-136837.75	1.011552691
613300000	-136753.0156	0.9957162142
613400000	-136634.0781	0.9938922524
613500000	-136597.125	1.003869057
613600000	-136632.3594	1.005943537
613700000	-136660.4375	0.9992019534
613800000	-136662.375	1.007782817
613900000	-136832.75	1.001381636
614000000	-136686.8906	0.9987277389
614100000	-136925.2031	1.013064742
614200000	-136793.5312	0.9916345477
614300000	-136668.9531	1.001677036
614400000	-136608.8281	0.9794231057
614500000	-136734.4219	0.9941686988
614600000	-136679.3594	1.002196193
614700000	-136895.7656	1.00454998
614800000	-136761.125	0.9881159067
614900000	-136802.75	1.009435058
615000000	-136806.0156	0.986829102
615100000	-136776.7188	0.9771254659
615200000	-137080.25	1.002396345
615300000	-136898.0625	0.9819492102
615400000	-136724.75	0.99398911
615500000	-136764.2812	0.9902548194
615600000	-136817.125	0.9961182475
615700000	-137030.1562	0.9892057776
615800000	-136823.9375	0.9948559403
615900000	-136909.5	0.9973973632
616000000	-136657.875	0.9906653166
616100000	-136814.375	1.012359858
616200000	-136631.7812	0.9986220002
616300000	-136759.7031	0.9992203712
616400000	-136827.9688	1.001440167
616500000	-137002.4375	1.017919779
616600000	-136801.3438	0.9920042157
616700000	-137055.5938	0.9896448851
616800000	-136947.3438	1.009261847
616900000	-136799.5625	1.004498959
617000000	-136975.3906	0.995917201
617100000	-136802.1719	0.994015336
617200000	-136759.125	0.9982339144
617300000	-136771.4062	1.005248308
617400000	-136628.7188	1.005964041
617500000	-136631.8438	1.017391324
617600000	-136481.3438	0.998393774
617700000	-136454.0938	0.9836011529
617800000	-136638.3125	0.9960240126
617900000	-136670.2188	0.9997162223
618000000	-136592.25	0.9907286763
618100000	-136904.5156	1.008134246
618200000	-136711.4688	1.003702283
618300000	-136731.75	1.000098705
618400000	-136683.0156	1.004398584
618500000	-136812.8125	1.021624923
618600000	-136617.4844	0.9902585745
618700000	-136780.375	0.9988590479
618800000	-136705.5781	0.9970809817
618900000	-136673.375	0.983487606
619000000	-136791.7344	0.9892577529
619100000	-136817.5938	0.9873709083
619200000	-136870.3125	0.9881587625
619300000	-136602.625	1.008713841
619400000	-136482.25	0.9954590201
619500000	-136549.0781	1.001842737
619600000	-136655.7188	0.9895843863
619700000	-136579.0938	0.990765214
619800000	-136802.8594	1.011343479
619900000	-136864.2344	0.9924204946
620000000	-136726.0938	0.987899363
620100000	-136699.8125	0.992444694
620200000	-136485.4688	0.9924060702
620300000	-136565.0625	1.017359853
620400000	-136779.5312	1.010974884
620500000	-136835.9531	0.9863604307
620600000	-136716.6562	0.9843562245
620700000	-136684	0.9907401204
620800000	-136665.0938	0.9975916743
620900000	-136911.5312	1.005877614
621000000	-136581.1406	0.9919920564
621100000	-136782.2344	1.01538682
621200000	-136676	0.9999249578
621300000	-136598.8438	0.9998611212
621400000	-136602.2812	0.9894853234
621500000	-136536.0625	1.001257181
621600000	-136748.6875	0.9937238097
621700000	-136786.375	0.985470295
621800000	-136662.6719	0.9821872711
621900000	-136531.5938	0.9916181564
622000000	-136541.2188	0.9800188541
622100000	-136590.9062	1.007245541
622200000	-136404.1875	1.003252625
622300000	-136672.5781	0.9972448945
622400000	-136528.4688	0.9868923426
622500000	-136544.5625	0.9898919463
622600000	-136568.7344	1.018377304
622700000	-136369.9219	1.006187797
622800000	-136325.5156	0.9979732633
622900000	-136527.5938	1.016116023
623000000	-136529.2344	1.012022853
623100000	-136368.2188	1.010740757
623200000	-136588.6875	1.005934
623300000	-136509.3438	0.9970320463
623400000	-136548.8906	0.9982879758
623500000	-136674.4062	1.021667719
623600000	-136570.1406	1.005300999
623700000	-136700.625	1.007546544
623800000	-136636.4844	0.9976729155
623900000	-136217.1406	0.9654336572
624000000	-136764.1562	1.006723642
624100000	-136530.75	1.002385139
624200000	-136566.1562	1.002713561
624300000	-136777.4375	0.9904802442
624400000	-136842.7188	0.9996390343
624500000	-136625.8906	0.9875321984
624600000	-136766.7812	0.9732193947
624700000	-136823.3438	0.9961323142
624800000	-136590.2656	0.9870266318
624900000	-136529.4688	1.00485003
625000000	-136609.4219	0.9955989122
625100000	-136346.3906	0.9988578558
625200000	-136657.1875	1.015864372
625300000	-136499.75	0.9945093393
625400000	-136474.4375	1.006867528
625500000	-136601.1875	0.9962409735
625600000	-136765.75	0.9953944683
625700000	-136560.4375	0.990701735
625800000	-136526.3281	0.9967265725
625900000	-136618.7344	0.9882432222
626000000	-136557.0156	0.9877047539
626100000	-136625.5625	1.005436778
626200000	-136526.3125	1.005315065
626300000	-136649.7031	0.9988372326
626400000	-136649.7188	0.9934664369
626500000	-136456.625	0.9807242155
626600000	-136611.6562	1.00869441
626700000	-136662.9062	1.01882112
626800000	-136542.1875	0.993786037
626900000	-136563.2188	1.013164043
627000000	-136655.9688	1.007278919
627100000	-136783	1.017568588
627200000	-136565.125	1.021688461
627300000	-136642.4688	1.002156734
627400000	-136587.8438	0.9945555329
627500000	-136744.25	1.00535357
627600000	-136752.8438	0.996759057
627700000	-136799.9062	1.006389618
627800000	-136761	0.9741312861
627900000	-136842.4375	1.0127635
628000000	-136460.9219	0.9906600118
628100000	-136830.6562	1.009397984
628200000	-136627.2031	0.9963082671
628300000	-136834.3438	1.003843307
628400000	-136658.5938	0.9882175922
628500000	-136638.5625	1.001724243
628600000	-136606.8281	0.998136878
628700000	-136782.375	0.9990307093
628800000	-136710.25	1.010124803
628900000	-136566.3125	0.9925782084
629000000	-136589.3438	0.9828611016
629100000	-136392.6562	0.9885309339
629200000	-136404	1.003062367
629300000	-136632.4531	1.005153298
629400000	-136601.0938	1.005155444
629500000	-136714.7812	1.006759167
629600000	-136521.5	0.9902696013
629700000	-136776.6562	1.015440583
629800000	-136600.0625	1.006333351
629900000	-136620.3125	0.9879679084
630000000	-136502.6562	0.991021812
630100000	-136743.7188	0.994317472
630200000	-136586.4062	0.9892408848
630300000	-136690.1875	1.00892067
630400000	-136410.9375	1.002476215
630500000	-136803.8125	1.007189751
630600000	-136491.1562	0.9959650636
630700000	-136863.2812	1.007669449
630800000	-136634.6875	0.9881777763
630900000	-136587.1094	0.9911999702
631000000	-136643.3125	0.9980371594
631100000	-136686.6562	1.00383985
631200000	-136703.5625	1.008103967
631300000	-136611.6562	0.9924715757
631400000	-136641.5469	1.003940225
631500000	-136638.875	1.003204823
631600000	-136628.2031	0.9981974363
631700000	-136654.25	1.014870882
631800000	-136716.5	0.9950339794
631900000	-136631.6406	0.9934104681
632000000	-136738.0469	0.9913138151
632100000	-136688.0625	0.9891246557
632200000	-136711.9375	0.986149013
632300000	-136647.0312	0.9941828847
632400000	-136803.0312	1.016629219
632500000	-136681.3281	0.9787906408
632600000	-136617.375	0.9844127297
632700000	-136604.5156	0.9857893586
632800000	-136458.0469	0.9780170321
632900000	-136656.0781	1.009702206
633000000	-136593.2656	0.9885314107
633100000	-136695.5625	0.9909654856
633200000	-136693.6719	0.9928050637
633300000	-136566.125	0.9902294874
633400000	-136570.5625	0.9970786572
633500000	-136866.7812	1.003096342
633600000	-136662.2812	1.004763365
633700000	-136600.625	1.011269927
633800000	-136541.9375	0.9990570545
633900000	-136664.5	0.9906452298
634000000	-136570.4375	0.9901192784
634100000	-136472.1719	1.009914637
634200000	-136431.9062	1.001076579
634300000	-136685.5312	1.009032369
634400000	-136614.1562	0.9916571379
634500000	-136539.5	0.9948886037
634600000	-136577.4688	1.008350253
634700000	-136534.3438	1.009323597
634800000	-136571.7188	1.014435649
634900000	-136656.8438	1.011213899
635000000	-136523.6562	1.012615442
635100000	-136671.5938	1.003787279
635200000	-136780.1094	0.9903045297
635300000	-136623.8906	0.9843122959
635400000	-136613.4375	0.996494174
635500000	-136499.0938	1.002530694
635600000	-136509.9844	0.9991362691
635700000	-136573.4375	0.9889405966
635800000	-136806.8125	1.002922297
635900000	-136914.7969	1.014596939
636000000	-136749.4531	0.9911063313
636100000	-136675.5625	1.003906608
636200000	-136613.3438	0.9979358315
636300000	-136765.625	1.005311131
636400000	-136704.2969	1.007560134
636500000	-136621.5625	0.9961943626
636600000	-136562.5469	1.011164665
636700000	-136727.4062	1.031212807
636800000	-136486.2656	0.9965651035
636900000	-136792.75	0.9984505773
637000000	-136848.875	0.9936182499
637100000	-136775.6562	0.9946043491
637200000	-136785.3438	0.9881156087
637300000	-136692.125	0.9892448187
637400000	-136569.7031	1.004901528
637500000	-136605.6875	1.012610435
637600000	-136691.125	1.014849544
637700000	-136550	0.9966063499
637800000	-136765.9062	1.000727296
637900000	-136883.4531	1.004058719
638000000	-136561.7344	0.9785408378
638100000	-136711.8125	0.9883464575
638200000	-136720.4062	1.005931139
638300000	-136726.625	0.9940763712
638400000	-136594.2344	0.9795022011
638500000	-136738.5938	0.9953872561
638600000	-136881.4219	1.003582954
638700000	-136627.25	0.9903970957
638800000	-136804.6562	0.9971346855
638900000	-136854.6406	1.010357499
639000000	-136767.5625	0.991089642
639100000	-136655.6562	0.9962030649
639200000	-136740.2812	0.9960157871
639300000	-136685.8906	0.9923935533
639400000	-136582.5312	1.020507812
639500000	-136411.1406	0.9905001521
639600000	-136512.7656	0.9902967811
639700000	-136519.6094	1.00107944
639800000	-136659.5312	0.99966681
639900000	-136669.3125	0.9971848726
640000000	-136492.8438	0.9948918223
640100000	-136720.4844	1.002618432
640200000	-136681.6875	1.004488468
640300000	-136585.3594	1.003152132
640400000	-136763.3281	1.00446403
640500000	-136653.9688	0.9901387095
640600000	-136733.0938	0.9879618883
640700000	-136747.7812	0.9950723648
640800000	-136508.9688	0.9963926077
640900000	-136397.3125	0.9827219844
641000000	-136485.4844	0.9983925223
641100000	-136507.0625	0.9987838864
641200000	-136616.5625	1.005712748
641300000	-136541.0781	1.002804756
641400000	-136580.4688	1.010391593
641500000	-136829.9844	1.020999312
641600000	-136702.9375	1.004577875
641700000	-136847.625	1.0168612
641800000	-136703.5312	0.9984841347
641900000	-136474.2969	0.9911158085
642000000	-136618.3438	1.007620811
642100000	-136642.8594	1.001277447
642200000	-136714.3438	0.9964672923
642300000	-136592.0312	0.9962885976
642400000	-136768.8281	1.000145674
642500000	-136549.875	0.9783677459
642600000	-136697.8125	1.009134889
642700000	-136565.3125	0.9851886034
642800000	-136602.1562	0.9855472445
642900000	-136725.8438	0.9987002611
643000000	-136778.8438	1.000101209
643100000	-136664.0156	0.9879503846
643200000	-136610.625	0.9924265742
643300000	-136382.625	1.000686407
643400000	-136598.8438	1.031483412
643500000	-136565.5938	0.9962636232
643600000	-136512.5	0.9835022092
643700000	-136485.9375	1.015964746
643800000	-136655.0625	1.012958407
643900000	-136568.1562	0.9864693284
644000000	-136739.8125	0.9990476966
644100000	-136829.8125	1.000272989
644200000	-136910	0.9921941757
644300000	-137007.2188	0.9851441979
644400000	-136836.125	1.000457048
644500000	-136580.5625	1.00012219
644600000	-136683.9062	1.015577555
644700000	-136772.5625	1.008730412
644800000	-136644.0469	0.9889070392
644900000	-136581.1094	1.009709597
645000000	-136577.0156	1.002583385
645100000	-136395.7656	0.9947229624
645200000	-136626.9062	1.00145185
645300000	-136552.3438	0.9933514595
645400000	-136546.2812	1.000045896
645500000	-136525.6562	1.009815574
645600000	-136570.2188	1.002186656
645700000	-136665.6719	0.9967609048
645800000	-136812.5312	1.019137025
645900000	-136758.3125	1.015031815
646000000	-136757.9375	1.013804793
646100000	-136655.5312	1.017324686
646200000	-136563.375	1.001819849
646300000	-136452.0312	0.9924595356
646400000	-136606.5	0.9982409477
646500000	-136354.125	0.9947561026
646600000	-136661.625	1.00644207
646700000	-136650.5938	0.9925200939
646800000	-136573.6875	0.9916947484
646900000	-136490.1562	1.008970141
647000000	-136542.125	0.9912433028
647100000	-136466.2188	0.9973886013
