# Distance                   Potential                   Force
2.720787852999638403e+02 5.727052424985707975e-05 1.128639255042218444e-05
2.721000853999638593e+02 5.703060801585719977e-05 1.124087794370397369e-05
2.721213854999638215e+02 5.679165931135631614e-05 1.119554501560729819e-05
2.721426855999637837e+02 5.655367427430950833e-05 1.115039304093360581e-05
2.721639856999638027e+02 5.631664905808785547e-05 1.110542129737908290e-05
2.721852857999638218e+02 5.608057983141808691e-05 1.106062906552334810e-05
2.722065858999637840e+02 5.584546277832009155e-05 1.101601562881769555e-05
2.722278859999637461e+02 5.561129409804461683e-05 1.097158027357341423e-05
2.722491860999637652e+02 5.537807000501344793e-05 1.092732228895053945e-05
2.722704861999637842e+02 5.514578672876061687e-05 1.088324096694682274e-05
2.722917862999637464e+02 5.491444051387045391e-05 1.083933560238610377e-05
2.723130863999637086e+02 5.468402761991639791e-05 1.079560549290680430e-05
2.723343864999637276e+02 5.445454432140234096e-05 1.075204993895093025e-05
2.723556865999637466e+02 5.422598690770435255e-05 1.070866824375311791e-05
2.723769866999637088e+02 5.399835168300999133e-05 1.066545971332924983e-05
2.723982867999636710e+02 5.377163496625799637e-05 1.062242365646511806e-05
2.724195868999636900e+02 5.354583309108070248e-05 1.057955938470561100e-05
2.724408869999637091e+02 5.332094240574646905e-05 1.053686621234391879e-05
2.724621870999636712e+02 5.309695927310010318e-05 1.049434345641033551e-05
2.724834871999636334e+02 5.287388007050363510e-05 1.045199043666112412e-05
2.725047872999636525e+02 5.265170118977908586e-05 1.040980647556779978e-05
2.725260873999636715e+02 5.243041903715256317e-05 1.036779089830660633e-05
2.725473874999636337e+02 5.221003003319518590e-05 1.032594303274744213e-05
2.725686875999635959e+02 5.199053061276474050e-05 1.028426220944288936e-05
2.725899876999636149e+02 5.177191722494983099e-05 1.024274776161773449e-05
2.726112877999636339e+02 5.155418633301427295e-05 1.020139902515852605e-05
2.726325878999635961e+02 5.133733441433925137e-05 1.016021533860271740e-05
2.726538879999635583e+02 5.112135796036593920e-05 1.011919604312787717e-05
2.726751880999635773e+02 5.090625347654043347e-05 1.007834048254136398e-05
2.726964881999635963e+02 5.069201748225903015e-05 1.003764800327005528e-05
2.727177882999635585e+02 5.047864651081141200e-05 9.997117954349659519e-06
2.727390883999635207e+02 5.026613710932410740e-05 9.956749687414112959e-06
2.727603884999635397e+02 5.005448583870606338e-05 9.916542556685357701e-06
2.727816885999635588e+02 4.984368927359530293e-05 9.876495918963319585e-06
2.728029886999635210e+02 4.963374400230262775e-05 9.836609133615347380e-06
2.728242887999634831e+02 4.942464662675597159e-05 9.796881562565753625e-06
2.728455888999635022e+02 4.921639376244723370e-05 9.757312570285838274e-06
2.728668889999635212e+02 4.900898203837920713e-05 9.717901523783915730e-06
2.728881890999634834e+02 4.880240809701052833e-05 9.678647792594989512e-06
2.729094891999634456e+02 4.859666859420089789e-05 9.639550748770452337e-06
2.729307892999634646e+02 4.839176019915865932e-05 9.600609766868248678e-06
2.729520893999634836e+02 4.818767959438864895e-05 9.561824223943081368e-06
2.729733894999634458e+02 4.798442347563805358e-05 9.523193499536255677e-06
2.729946895999634080e+02 4.778198855184213260e-05 9.484716975665472564e-06
2.730159896999634270e+02 4.758037154507328761e-05 9.446394036815258897e-06
2.730372897999634461e+02 4.737956919048918331e-05 9.408224069927255376e-06
2.730585898999634082e+02 4.717957823627963519e-05 9.370206464390218158e-06
2.730798899999633704e+02 4.698039544361352427e-05 9.332340612030050965e-06
2.731011900999633895e+02 4.678201758658797509e-05 9.294625907100279361e-06
2.731224901999634085e+02 4.658444145217791326e-05 9.257061746272562283e-06
2.731437902999633707e+02 4.638766384018354935e-05 9.219647528626835967e-06
2.731650903999633329e+02 4.619168156317807975e-05 9.182382655641498531e-06
2.731863904999633519e+02 4.599649144645790821e-05 9.145266531184051957e-06
2.732076905999633709e+02 4.580209032799270477e-05 9.108298561501738982e-06
2.732289906999633331e+02 4.560847505837401460e-05 9.071478155211880153e-06
2.732502907999632953e+02 4.541564250076343310e-05 9.034804723292148192e-06
2.732715908999633143e+02 4.522358953084399302e-05 8.998277679071438676e-06
2.732928909999633333e+02 4.503231303677086037e-05 8.961896438220610269e-06
2.733141910999632955e+02 4.484180991912062081e-05 8.925660418742965773e-06
2.733354911999632577e+02 4.465207709084064748e-05 8.889569040964745021e-06
2.733567912999632767e+02 4.446311147720078620e-05 8.853621727526042999e-06
2.733780913999632958e+02 4.427491001574517622e-05 8.817817903371771997e-06
2.733993914999632580e+02 4.408746965624218723e-05 8.782156995742262937e-06
2.734206915999632201e+02 4.390078736063464089e-05 8.746638434163915817e-06
2.734419916999632392e+02 4.371486010299229571e-05 8.711261650440266910e-06
2.734632917999632582e+02 4.352968486946444024e-05 8.676026078643099993e-06
2.734845918999632204e+02 4.334525865823034513e-05 8.640931155103140845e-06
2.735058919999631826e+02 4.316157847945077208e-05 8.605976318400949951e-06
2.735271920999632016e+02 4.297864135522085180e-05 8.571161009358064229e-06
2.735484921999632206e+02 4.279644431952340903e-05 8.536484671028257346e-06
2.735697922999631828e+02 4.261498441818063429e-05 8.501946748688434110e-06
2.735910923999631450e+02 4.243425870880576905e-05 8.467546689829582470e-06
2.736123924999631640e+02 4.225426426075708144e-05 8.433283944148118528e-06
2.736336925999631831e+02 4.207499815509189599e-05 8.399157963537256971e-06
2.736549926999631452e+02 4.189645748451894299e-05 8.365168202078069787e-06
2.736762927999631074e+02 4.171863935335091110e-05 8.331314116030567014e-06
2.736975928999631265e+02 4.154154087745908701e-05 8.297595163825182359e-06
2.737188929999631455e+02 4.136515918422821198e-05 8.264010806054299484e-06
2.737401930999631077e+02 4.118949141250929198e-05 8.230560505463395429e-06
2.737614931999630699e+02 4.101453471257334284e-05 8.197243726942334804e-06
2.737827932999630889e+02 4.084028624606643660e-05 8.164059937516955371e-06
2.738040933999631079e+02 4.066674318596531692e-05 8.131008606340714597e-06
2.738253934999630701e+02 4.049390271653123920e-05 8.098089204686027899e-06
2.738466935999630323e+02 4.032176203326395976e-05 8.065301205935632297e-06
2.738679936999630513e+02 4.015031834285785273e-05 8.032644085574341394e-06
2.738892937999630703e+02 3.997956886315812185e-05 8.000117321180822379e-06
2.739105938999630325e+02 3.980951082311539951e-05 7.967720392419076571e-06
2.739318939999629947e+02 3.964014146274042708e-05 7.935452781029926739e-06
2.739531940999630137e+02 3.947145803306097145e-05 7.903313970822922852e-06
2.739744941999630328e+02 3.930345779607847048e-05 7.871303447668202095e-06
2.739957942999629950e+02 3.913613802472366203e-05 7.839420699488169311e-06
2.740170943999629571e+02 3.896949600281187417e-05 7.807665216249087657e-06
2.740383944999629762e+02 3.880352902500051090e-05 7.776036489953091083e-06
2.740596945999629952e+02 3.863823439674663276e-05 7.744534014630242554e-06
2.740809946999629574e+02 3.847360943426299240e-05 7.713157286330256840e-06
2.741022947999629196e+02 3.830965146447427351e-05 7.681905803114280910e-06
2.741235948999629386e+02 3.814635782497506438e-05 7.650779065047028386e-06
2.741448949999629576e+02 3.798372586398829234e-05 7.619776574188942791e-06
2.741661950999629198e+02 3.782175294032184213e-05 7.588897834588079588e-06
2.741874951999628820e+02 3.766043642332547237e-05 7.558142352271993294e-06
2.742087952999629010e+02 3.749977369284964303e-05 7.527509635240019323e-06
2.742300953999629201e+02 3.733976213920422082e-05 7.496999193455513463e-06
2.742513954999628822e+02 3.718039916311624961e-05 7.466610538837934663e-06
2.742726955999628444e+02 3.702168217568724631e-05 7.436343185254804996e-06
2.742939956999628635e+02 3.686360859835273310e-05 7.406196648514129559e-06
2.743152957999628825e+02 3.670617586284182377e-05 7.376170446356798590e-06
2.743365958999628447e+02 3.654938141113525153e-05 7.346264098448712602e-06
2.743578959999628069e+02 3.639322269542369500e-05 7.316477126372942244e-06
2.743791960999628259e+02 3.623769717806774406e-05 7.286809053622233757e-06
2.744004961999628449e+02 3.608280233155827224e-05 7.257259405591545763e-06
2.744217962999628071e+02 3.592853563847503374e-05 7.227827709570292140e-06
2.744430963999627693e+02 3.577489459144574840e-05 7.198513494734645034e-06
2.744643964999627883e+02 3.562187669310647403e-05 7.169316292140103836e-06
2.744856965999628073e+02 3.546947945606290049e-05 7.140235634714222558e-06
2.745069966999627695e+02 3.531770040284948873e-05 7.111271057248941647e-06
2.745282967999627317e+02 3.516653706588907078e-05 7.082422096392988401e-06
2.745495968999627507e+02 3.501598698745418431e-05 7.053688290644639075e-06
2.745708969999627698e+02 3.486604771962859711e-05 7.025069180344470819e-06
2.745921970999627320e+02 3.471671682426729993e-05 6.996564307667867133e-06
2.746134971999626941e+02 3.456799187295668920e-05 6.968173216617534326e-06
2.746347972999627132e+02 3.441987044697663353e-05 6.939895453016366114e-06
2.746560973999627322e+02 3.427235013726239105e-05 6.911730564500322615e-06
2.746773974999626944e+02 3.412542854436545622e-05 6.883678100511047606e-06
2.746986975999626566e+02 3.397910327841432521e-05 6.855737612288517975e-06
2.747199976999626756e+02 3.383337195907686057e-05 6.827908652863973534e-06
2.747412977999626946e+02 3.368823221552337413e-05 6.800190777052979820e-06
2.747625978999626568e+02 3.354368168638763640e-05 6.772583541448118202e-06
2.747838979999626190e+02 3.339971801972838733e-05 6.745086504411747984e-06
2.748051980999626380e+02 3.325633887299254130e-05 6.717699226069093767e-06
2.748264981999626571e+02 3.311354191297841902e-05 6.690421268301358227e-06
2.748477982999626192e+02 3.297132481579767853e-05 6.663252194738559603e-06
2.748690983999625814e+02 3.282968526683740877e-05 6.636191570752414078e-06
2.748903984999626005e+02 3.268862096072379527e-05 6.609238963449518014e-06
2.749116985999626195e+02 3.254812960128605683e-05 6.582393941664577615e-06
2.749329986999625817e+02 3.240820890151891863e-05 6.555656075953361612e-06
2.749542987999625439e+02 3.226885658354538341e-05 6.529024938585698845e-06
2.749755988999625629e+02 3.213007037858073593e-05 6.502500103538735880e-06
2.749968989999625819e+02 3.199184802689742843e-05 6.476081146490335230e-06
2.750181990999625441e+02 3.185418727778787892e-05 6.449767644812089880e-06
2.750394991999625063e+02 3.171708588952783865e-05 6.423559177562442835e-06
2.750607992999625253e+02 3.158054162934122340e-05 6.397455325480089581e-06
2.750820993999625443e+02 3.144455227336517497e-05 6.371455670977412733e-06
2.751033994999625065e+02 3.130911560661371335e-05 6.345559798133660032e-06
2.751246995999624687e+02 3.117422942294160570e-05 6.319767292688151140e-06
2.751459996999624877e+02 3.103989152500979379e-05 6.294077742033795296e-06
2.751672997999625068e+02 3.090609972425092998e-05 6.268490735210622528e-06
2.751885998999624690e+02 3.077285184083378828e-05 6.243005862899083619e-06
2.752098999999624311e+02 3.064014570362732300e-05 6.217622717413323823e-06
2.752312000999624502e+02 3.050797915016710259e-05 6.192340892694860606e-06
2.752525001999624692e+02 3.037635002662117078e-05 6.167159984306186010e-06
2.752738002999624314e+02 3.024525618775489812e-05 6.142079589424161486e-06
2.752951003999623936e+02 3.011469549689600969e-05 6.117099306833450006e-06
2.753164004999624126e+02 2.998466582590107984e-05 6.092218736920224298e-06
2.753377005999624316e+02 2.985516505512220655e-05 6.067437481665914051e-06
2.753590006999623938e+02 2.972619107337237115e-05 6.042755144640698157e-06
2.753803007999623560e+02 2.959774177789100815e-05 6.018171330997038469e-06
2.754016008999623750e+02 2.946981507431105225e-05 5.993685647463490523e-06
2.754229009999623941e+02 2.934240887662610734e-05 5.969297702338544767e-06
2.754442010999623562e+02 2.921552110715638903e-05 5.945007105484228072e-06
2.754655011999623184e+02 2.908914969651483652e-05 5.920813468319734891e-06
2.754868012999623375e+02 2.896329258357464075e-05 5.896716403815341328e-06
2.755081013999623565e+02 2.883794771543700297e-05 5.872715526486340382e-06
2.755294014999623187e+02 2.871311304739755830e-05 5.848810452386745952e-06
2.755507015999622809e+02 2.858878654291305692e-05 5.825000799103024790e-06
2.755720016999622999e+02 2.846496617356952230e-05 5.801286185748130853e-06
2.755933017999623189e+02 2.834164991905004373e-05 5.777666232955448165e-06
2.756146018999622811e+02 2.821883576710243992e-05 5.754140562872723524e-06
2.756359019999622433e+02 2.809652171350600111e-05 5.730708799155816243e-06
2.756572020999622623e+02 2.797470576204016244e-05 5.707370566962820592e-06
2.756785021999622813e+02 2.785338592445323142e-05 5.684125492948195856e-06
2.756998022999622435e+02 2.773256022042992972e-05 5.660973205256665158e-06
2.757211023999622057e+02 2.761222667755908387e-05 5.637913333517148162e-06
2.757424024999622247e+02 2.749238333130268487e-05 5.614945508836958900e-06
2.757637025999622438e+02 2.737302822496515784e-05 5.592069363796025614e-06
2.757850026999622060e+02 2.725415940966133063e-05 5.569284532440891224e-06
2.758063027999621681e+02 2.713577494428472085e-05 5.546590650278734972e-06
2.758276028999621872e+02 2.701787289547704954e-05 5.523987354271669345e-06
2.758489029999622062e+02 2.690045133759797155e-05 5.501474282831047169e-06
2.758702030999621684e+02 2.678350835269364047e-05 5.479051075811559484e-06
2.758915031999621306e+02 2.666704203046538194e-05 5.456717374505352050e-06
2.759128032999621496e+02 2.655105046823979004e-05 5.434472821636411217e-06
2.759341033999621686e+02 2.643553177093889138e-05 5.412317061354963338e-06
2.759554034999621308e+02 2.632048405104921144e-05 5.390249739231664129e-06
2.759767035999620930e+02 2.620590542859094937e-05 5.368270502251810886e-06
2.759980036999621120e+02 2.609179403108856900e-05 5.346378998809816449e-06
2.760193037999621311e+02 2.597814799354137630e-05 5.324574878703695861e-06
2.760406038999620932e+02 2.586496545839315497e-05 5.302857793129351434e-06
2.760619039999620554e+02 2.575224457550189002e-05 5.281227394674894246e-06
2.760832040999620745e+02 2.563998350211039277e-05 5.259683337315124871e-06
2.761045041999620935e+02 2.552818040281805052e-05 5.238225276406233492e-06
2.761258042999620557e+02 2.541683344955039439e-05 5.216852868680085823e-06
2.761471043999620179e+02 2.530594082152944641e-05 5.195565772238643696e-06
2.761684044999620369e+02 2.519550070524512363e-05 5.174363646548609274e-06
2.761897045999620559e+02 2.508551129442683885e-05 5.153246152436087053e-06
2.762110046999620181e+02 2.497597079001403063e-05 5.132212952081048497e-06
2.762323047999619803e+02 2.486687740012676786e-05 5.111263709011812773e-06
2.762536048999619993e+02 2.475822934003768248e-05 5.090398088099779052e-06
2.762749049999620183e+02 2.465002483214403094e-05 5.069615755554176603e-06
2.762962050999619805e+02 2.454226210593861724e-05 5.048916378916609047e-06
2.763175051999619427e+02 2.443493939798091933e-05 5.028299627055630812e-06
2.763388052999619617e+02 2.432805495186950962e-05 5.007765170161560745e-06
2.763601053999619808e+02 2.422160701821442824e-05 4.987312679741310979e-06
2.763814054999619430e+02 2.411559385460869558e-05 4.966941828613026060e-06
2.764027055999619051e+02 2.401001372559985201e-05 4.946652290900739015e-06
2.764240056999619242e+02 2.390486490266278505e-05 4.926443742029267135e-06
2.764453057999619432e+02 2.380014566417259041e-05 4.906315858719127233e-06
2.764666058999619054e+02 2.369585429537652511e-05 4.886268318981259478e-06
2.764879059999618676e+02 2.359198908836596041e-05 4.866300802111761389e-06
2.765092060999618866e+02 2.348854834204967669e-05 4.846412988686873401e-06
2.765305061999619056e+02 2.338553036212716484e-05 4.826604560557971207e-06
2.765518062999618678e+02 2.328293346106106730e-05 4.806875200846386998e-06
2.765731063999618300e+02 2.318075595804928689e-05 4.787224593938165480e-06
2.765944064999618490e+02 2.307899617899915575e-05 4.767652425479226474e-06
2.766157065999618681e+02 2.297765245650090622e-05 4.748158382370370803e-06
2.766370066999618302e+02 2.287672312980043026e-05 4.728742152762179464e-06
2.766583067999617924e+02 2.277620654477229643e-05 4.709403426049930585e-06
2.766796068999618115e+02 2.267610105389374929e-05 4.690141892868726437e-06
2.767009069999618305e+02 2.257640501621891222e-05 4.670957245088650108e-06
2.767222070999617927e+02 2.247711679735198725e-05 4.651849175809733275e-06
2.767435071999617548e+02 2.237823476942060407e-05 4.632817379356943466e-06
2.767648072999617739e+02 2.227975731105030058e-05 4.613861551275400863e-06
2.767861073999617929e+02 2.218168280733911191e-05 4.594981388325602729e-06
2.768074074999617551e+02 2.208400964983117689e-05 4.576176588478474198e-06
2.768287075999617173e+02 2.198673623649054776e-05 4.557446850910437696e-06
2.768500076999617363e+02 2.188986097167602995e-05 4.538791875998698351e-06
2.768713077999617553e+02 2.179338226611621148e-05 4.520211365316551436e-06
2.768926078999617175e+02 2.169729853688349641e-05 4.501705021628510232e-06
2.769139079999616797e+02 2.160160820736827363e-05 4.483272548885449142e-06
2.769352080999616987e+02 2.150630970725422422e-05 4.464913652219970422e-06
2.769565081999617178e+02 2.141140147249368292e-05 4.446628037941781074e-06
2.769778082999616799e+02 2.131688194528214586e-05 4.428415413532901179e-06
2.769991083999616421e+02 2.122274957403279177e-05 4.410275487642883247e-06
2.770204084999616612e+02 2.112900281335223653e-05 4.392207970084247553e-06
2.770417085999616802e+02 2.103564012401634191e-05 4.374212571827961524e-06
2.770630086999616424e+02 2.094265997294476392e-05 4.356289004998644685e-06
2.770843087999616046e+02 2.085006083317643630e-05 4.338436982869965881e-06
2.771056088999616236e+02 2.075784118384533180e-05 4.320656219860096406e-06
2.771269089999616426e+02 2.066599951015667073e-05 4.302946431527242750e-06
2.771482090999616048e+02 2.057453430336223505e-05 4.285307334565007398e-06
2.771695091999615670e+02 2.048344406073568919e-05 4.267738646797756412e-06
2.771908092999615860e+02 2.039272728554908677e-05 4.250240087176208077e-06
2.772121093999616050e+02 2.030238248704938403e-05 4.232811375773023252e-06
2.772334094999615672e+02 2.021240818043409956e-05 4.215452233778237320e-06
2.772547095999615294e+02 2.012280288682710263e-05 4.198162383494705690e-06
2.772760096999615484e+02 2.003356513325541132e-05 4.180941548333754287e-06
2.772973097999615675e+02 1.994469345262614643e-05 4.163789452810851208e-06
2.773186098999615297e+02 1.985618638370252996e-05 4.146705822541098819e-06
2.773399099999614918e+02 1.976804247108008007e-05 4.129690384234762262e-06
2.773612100999615109e+02 1.968026026516378867e-05 4.112742865692982625e-06
2.773825101999615299e+02 1.959283832214539378e-05 4.095862995803516367e-06
2.774038102999614921e+02 1.950577520397981851e-05 4.079050504536307873e-06
2.774251103999614543e+02 1.941906947836170483e-05 4.062305122939074722e-06
2.774464104999614733e+02 1.933271971870297059e-05 4.045626583133104705e-06
2.774677105999614923e+02 1.924672450411042075e-05 4.029014618309050314e-06
2.774890106999614545e+02 1.916108241936259965e-05 4.012468962722575832e-06
2.775103107999614167e+02 1.907579205488666365e-05 3.995989351690017985e-06
2.775316108999614357e+02 1.899085200673635826e-05 3.979575521584252426e-06
2.775529109999614548e+02 1.890626087656975131e-05 3.963227209830507692e-06
2.775742110999614169e+02 1.882201727162681712e-05 3.946944154902166466e-06
2.775955111999613791e+02 1.873811980470642426e-05 3.930726096316429612e-06
2.776168112999613982e+02 1.865456709414468545e-05 3.914572774630260584e-06
2.776381113999614172e+02 1.857135776379326665e-05 3.898483931436312043e-06
2.776594114999613794e+02 1.848849044299695772e-05 3.882459309358711022e-06
2.776807115999613416e+02 1.840596376657127004e-05 3.866498652048856795e-06
2.777020116999613606e+02 1.832377637478108451e-05 3.850601704181400011e-06
2.777233117999613796e+02 1.824192691331930633e-05 3.834768211450250629e-06
2.777446118999613418e+02 1.816041403328475404e-05 3.818997920564418985e-06
2.777659119999613040e+02 1.807923639116018413e-05 3.803290579243881426e-06
2.777872120999613230e+02 1.799839264879118968e-05 3.787645936215631441e-06
2.778085121999613420e+02 1.791788147336526181e-05 3.772063741209737568e-06
2.778298122999613042e+02 1.783770153738999714e-05 3.756543744955261546e-06
2.778511123999612664e+02 1.775785151867148828e-05 3.741085699176187471e-06
2.778724124999612854e+02 1.767833010029354110e-05 3.725689356587528838e-06
2.778937125999613045e+02 1.759913597059708159e-05 3.710354470891460980e-06
2.779150126999612667e+02 1.752026782315872259e-05 3.695080796773291741e-06
2.779363127999612288e+02 1.744172435676943886e-05 3.679868089897460933e-06
2.779576128999612479e+02 1.736350427541418070e-05 3.664716106903711752e-06
2.779789129999612669e+02 1.728560628825157904e-05 3.649624605403279124e-06
2.780002130999612291e+02 1.720802910959284753e-05 3.634593343974928987e-06
2.780215131999611913e+02 1.713077145888088458e-05 3.619622082161030589e-06
2.780428132999612103e+02 1.705383206066991066e-05 3.604710580463738921e-06
2.780641133999612293e+02 1.697720964460592893e-05 3.589858600341320704e-06
2.780854134999611915e+02 1.690090294540566804e-05 3.575065904204205100e-06
2.781067135999611537e+02 1.682491070283602630e-05 3.560332255411117433e-06
2.781280136999611727e+02 1.674923166169432905e-05 3.545657418265374686e-06
2.781493137999611918e+02 1.667386457178863008e-05 3.531041158011191593e-06
2.781706138999611539e+02 1.659880818791734214e-05 3.516483240829848661e-06
2.781919139999611161e+02 1.652406126984884720e-05 3.501983433835868664e-06
2.782132140999611352e+02 1.644962258230214680e-05 3.487541505073376095e-06
2.782345141999611542e+02 1.637549089492744471e-05 3.473157223512460430e-06
2.782558142999611164e+02 1.630166498228606881e-05 3.458830359045400901e-06
2.782771143999610786e+02 1.622814362383048452e-05 3.444560682482912026e-06
2.782984144999610976e+02 1.615492560388516206e-05 3.430347965550553031e-06
2.783197145999611166e+02 1.608200971162752828e-05 3.416191980885153376e-06
2.783410146999610788e+02 1.600939474106819024e-05 3.402092502031094278e-06
2.783623147999610410e+02 1.593707949103125349e-05 3.388049303436617764e-06
2.783836148999610600e+02 1.586506276513551116e-05 3.374062160450288617e-06
2.784049149999610790e+02 1.579334337177569408e-05 3.360130849317480034e-06
2.784262150999610412e+02 1.572192012410298897e-05 3.346255147176712751e-06
2.784475151999610034e+02 1.565079184000570581e-05 3.332434832056023389e-06
2.784688152999610224e+02 1.557995734209073117e-05 3.318669682869481877e-06
2.784901153999610415e+02 1.550941545766508324e-05 3.304959479413730052e-06
2.785114154999610037e+02 1.543916501871682648e-05 3.291304002364400830e-06
2.785327155999609658e+02 1.536920486189575588e-05 3.277703033272481042e-06
2.785540156999609849e+02 1.529953382849556182e-05 3.264156354560970740e-06
2.785753157999610039e+02 1.523015076443539527e-05 3.250663749521420525e-06
2.785966158999609661e+02 1.516105452024108058e-05 3.237225002310405347e-06
2.786179159999609283e+02 1.509224395102641301e-05 3.223839897946004239e-06
2.786392160999609473e+02 1.502371791647515078e-05 3.210508222304427005e-06
2.786605161999609663e+02 1.495547528082317659e-05 3.197229762116665057e-06
2.786818162999609285e+02 1.488751491283995775e-05 3.184004304965004598e-06
2.787031163999608907e+02 1.481983568581007407e-05 3.170831639279560142e-06
2.787244164999609097e+02 1.475243647751556234e-05 3.157711554334960499e-06
2.787457165999609288e+02 1.468531617021833865e-05 3.144643840247047886e-06
2.787670166999608909e+02 1.461847365064192626e-05 3.131628287969447867e-06
2.787883167999608531e+02 1.455190780995332904e-05 3.118664689290160047e-06
2.788096168999608722e+02 1.448561754374560971e-05 3.105752836828292758e-06
2.788309169999608912e+02 1.441960175202061718e-05 3.092892524030818077e-06
2.788522170999608534e+02 1.435385933917098197e-05 3.080083545169194280e-06
2.788735171999608156e+02 1.428838921396231160e-05 3.067325695336009902e-06
2.788948172999608346e+02 1.422319028951601276e-05 3.054618770441774325e-06
2.789161173999608536e+02 1.415826148329229982e-05 3.041962567211717689e-06
2.789374174999608158e+02 1.409360171707250880e-05 3.029356883182473911e-06
2.789587175999607780e+02 1.402920991694151635e-05 3.016801516698773444e-06
2.789800176999607970e+02 1.396508501327088037e-05 3.004296266910285116e-06
2.790013177999608160e+02 1.390122594070209932e-05 2.991840933768471096e-06
2.790226178999607782e+02 1.383763163812927848e-05 2.979435318023325818e-06
2.790439179999607404e+02 1.377430104868156927e-05 2.967079221220085256e-06
2.790652180999607594e+02 1.371123311970697063e-05 2.954772445696180148e-06
2.790865181999607785e+02 1.364842680275557126e-05 2.942514794578097315e-06
2.791078182999607407e+02 1.358588105356252771e-05 2.930306071778173643e-06
2.791291183999607028e+02 1.352359483203099155e-05 2.918146081991395988e-06
2.791504184999607219e+02 1.346156710221582938e-05 2.906034630692341275e-06
2.791717185999607409e+02 1.339979683230738355e-05 2.893971524132130141e-06
2.791930186999607031e+02 1.333828299461460264e-05 2.881956569335261147e-06
2.792143187999606653e+02 1.327702456554831763e-05 2.869989574096460247e-06
2.792356188999606843e+02 1.321602052560516861e-05 2.858070346977672116e-06
2.792569189999607033e+02 1.315526985935161619e-05 2.846198697305057851e-06
2.792782190999606655e+02 1.309477155540739047e-05 2.834374435165883392e-06
2.792995191999606277e+02 1.303452460642898407e-05 2.822597371405418955e-06
2.793208192999606467e+02 1.297452800909385665e-05 2.810867317623973575e-06
2.793421193999606658e+02 1.291478076408469365e-05 2.799184086173947428e-06
2.793634194999606279e+02 1.285528187607312296e-05 2.787547490156762608e-06
2.793847195999605901e+02 1.279603035370345860e-05 2.775957343419815079e-06
2.794060196999606092e+02 1.273702520957717296e-05 2.764413460553559609e-06
2.794273197999606282e+02 1.267826546023738594e-05 2.752915656888600218e-06
2.794486198999605904e+02 1.261975012615286276e-05 2.741463748492680660e-06
2.794699199999605526e+02 1.256147823170199830e-05 2.730057552167675350e-06
2.794912200999605716e+02 1.250344880515752305e-05 2.718696885446723842e-06
2.795125201999605906e+02 1.244566087867135141e-05 2.707381566591380143e-06
2.795338202999605528e+02 1.238811348825853207e-05 2.696111414588607444e-06
2.795551203999605150e+02 1.233080567378187271e-05 2.684886249147877448e-06
2.795764204999605340e+02 1.227373647893666627e-05 2.673705890698312065e-06
2.795977205999605530e+02 1.221690495123574593e-05 2.662570160385876761e-06
2.796190206999605152e+02 1.216031014199395050e-05 2.651478880070460843e-06
2.796403207999604774e+02 1.210395110631262372e-05 2.640431872322968317e-06
2.796616208999604964e+02 1.204782690306484540e-05 2.629428960422539203e-06
2.796829209999605155e+02 1.199193659488062531e-05 2.618469968353780579e-06
2.797042210999604777e+02 1.193627924813164636e-05 2.607554720803892602e-06
2.797255211999604398e+02 1.188085393291600790e-05 2.596683043159805533e-06
2.797468212999604589e+02 1.182565972304366352e-05 2.585854761505444673e-06
2.797681213999604779e+02 1.177069569602189270e-05 2.575069702619006298e-06
2.797894214999604401e+02 1.171596093304024062e-05 2.564327693970128152e-06
2.798107215999604023e+02 1.166145451895553918e-05 2.553628563717071788e-06
2.798320216999604213e+02 1.160717554227755832e-05 2.542972140704033662e-06
2.798533217999604403e+02 1.155312309515471480e-05 2.532358254458460042e-06
2.798746218999604025e+02 1.149929627335924244e-05 2.521786735188266194e-06
2.798959219999603647e+02 1.144569417627247060e-05 2.511257413779061083e-06
2.799172220999603837e+02 1.139231590687068217e-05 2.500770121791502084e-06
2.799385221999604028e+02 1.133916057171104267e-05 2.490324691458652245e-06
2.799598222999603649e+02 1.128622728091705494e-05 2.479920955683244368e-06
2.799811223999603271e+02 1.123351514816400040e-05 2.469558748034947630e-06
2.800024224999603462e+02 1.118102329066512221e-05 2.459237902747775671e-06
2.800237225999603652e+02 1.112875082915757471e-05 2.448958254717449347e-06
2.800450226999603274e+02 1.107669688788837621e-05 2.438719639498756534e-06
2.800663227999602896e+02 1.102486059459991118e-05 2.428521893302828918e-06
2.800876228999603086e+02 1.097324108051633029e-05 2.418364852994588610e-06
2.801089229999603276e+02 1.092183748032990979e-05 2.408248356090189686e-06
2.801302230999602898e+02 1.087064893218692979e-05 2.398172240754365703e-06
2.801515231999602520e+02 1.081967457767362364e-05 2.388136345797787800e-06
2.801728232999602710e+02 1.076891356180271353e-05 2.378140510674538852e-06
2.801941233999602900e+02 1.071836503300002059e-05 2.368184575479599471e-06
2.802154234999602522e+02 1.066802814309053627e-05 2.358268380946235335e-06
2.802367235999602144e+02 1.061790204728462248e-05 2.348391768443397218e-06
2.802580236999602334e+02 1.056798590416473688e-05 2.338554579973236648e-06
2.802793237999602525e+02 1.051827887567227001e-05 2.328756658168631292e-06
2.803006238999602147e+02 1.046878012709383013e-05 2.318997846290612949e-06
2.803219239999601768e+02 1.041948882704766695e-05 2.309277988225809081e-06
