# Distance                   Potential                   Force
2.816102999999867507e+02 -5.372892337174990201e-05 -1.055320117955783913e-05
2.816315999999867472e+02 -5.350459333555806872e-05 -1.051068032856271428e-05
2.816528999999867438e+02 -5.328116718468655944e-05 -1.046832920535283513e-05
2.816741999999867403e+02 -5.305864131115366292e-05 -1.042614713243656278e-05
2.816954999999867368e+02 -5.283701212137938288e-05 -1.038413343502655668e-05
2.817167999999867334e+02 -5.261627603612800235e-05 -1.034228744102898180e-05
2.817380999999867299e+02 -5.239642949045083788e-05 -1.030060848103276139e-05
2.817593999999867265e+02 -5.217746893362915620e-05 -1.025909588829886040e-05
2.817806999999867230e+02 -5.195939082911740276e-05 -1.021774899874962298e-05
2.818019999999867196e+02 -5.174219165448663344e-05 -1.017656715095815410e-05
2.818232999999867161e+02 -5.152586790136817670e-05 -1.013554968613772990e-05
2.818445999999867126e+02 -5.131041607539747193e-05 -1.009469594813126915e-05
2.818658999999867092e+02 -5.109583269615820589e-05 -1.005400528340082658e-05
2.818871999999867057e+02 -5.088211429712662543e-05 -1.001347704101714561e-05
2.819084999999867023e+02 -5.066925742561605340e-05 -9.973110572649239832e-06
2.819297999999866988e+02 -5.045725864272170279e-05 -9.932905232554028725e-06
2.819510999999866954e+02 -5.024611452326565344e-05 -9.892860377566000462e-06
2.819723999999866919e+02 -5.003582165574204564e-05 -9.852975367086923842e-06
2.819936999999866885e+02 -4.982637664226251088e-05 -9.813249563075611057e-06
2.820149999999866850e+02 -4.961777609850179233e-05 -9.773682330037694000e-06
2.820362999999866815e+02 -4.941001665364364991e-05 -9.734273035015473423e-06
2.820575999999866781e+02 -4.920309495032693483e-05 -9.695021047577781649e-06
2.820788999999866746e+02 -4.899700764459184699e-05 -9.655925739809911347e-06
2.821001999999866712e+02 -4.879175140582644321e-05 -9.616986486303552781e-06
2.821214999999866677e+02 -4.858732291671338929e-05 -9.578202664146803907e-06
2.821427999999866643e+02 -4.838371887317686803e-05 -9.539573652914202484e-06
2.821640999999866608e+02 -4.818093598432976503e-05 -9.501098834656797158e-06
2.821853999999866573e+02 -4.797897097242093578e-05 -9.462777593892262586e-06
2.822066999999866539e+02 -4.777782057278288615e-05 -9.424609317595056913e-06
2.822279999999866504e+02 -4.757748153377942574e-05 -9.386593395186614824e-06
2.822492999999866470e+02 -4.737795061675376172e-05 -9.348729218525574479e-06
2.822705999999866435e+02 -4.717922459597663330e-05 -9.311016181898058657e-06
2.822918999999866401e+02 -4.698130025859470368e-05 -9.273453682007974533e-06
2.823131999999866366e+02 -4.678417440457919603e-05 -9.236041117967376139e-06
2.823344999999866332e+02 -4.658784384667466488e-05 -9.198777891286831905e-06
2.823557999999866297e+02 -4.639230541034805220e-05 -9.161663405865873514e-06
2.823770999999866262e+02 -4.619755593373787896e-05 -9.124697067983443067e-06
2.823983999999866228e+02 -4.600359226760365359e-05 -9.087878286288402922e-06
2.824196999999866193e+02 -4.581041127527551749e-05 -9.051206471790076036e-06
2.824409999999866159e+02 -4.561800983260406008e-05 -9.014681037848818482e-06
2.824622999999866124e+02 -4.542638482791033029e-05 -8.978301400166641103e-06
2.824835999999866090e+02 -4.523553316193608523e-05 -8.942066976777861658e-06
2.825048999999866055e+02 -4.504545174779418115e-05 -8.905977188039787456e-06
2.825261999999866021e+02 -4.485613751091921517e-05 -8.870031456623455595e-06
2.825474999999865986e+02 -4.466758738901831601e-05 -8.834229207504386749e-06
2.825687999999865951e+02 -4.447979833202219232e-05 -8.798569867953391472e-06
2.825900999999865917e+02 -4.429276730203631640e-05 -8.763052867527405302e-06
2.826113999999865882e+02 -4.410649127329231814e-05 -8.727677638060367911e-06
2.826326999999865848e+02 -4.392096723209960922e-05 -8.692443613654131051e-06
2.826539999999865813e+02 -4.373619217679714969e-05 -8.657350230669403775e-06
2.826752999999865779e+02 -4.355216311770545169e-05 -8.622396927716741697e-06
2.826965999999865744e+02 -4.336887707707873224e-05 -8.587583145647559977e-06
2.827178999999865709e+02 -4.318633108905728293e-05 -8.552908327545193730e-06
2.827391999999865675e+02 -4.300452219962004277e-05 -8.518371918715985549e-06
2.827604999999865640e+02 -4.282344746653733383e-05 -8.483973366680417068e-06
2.827817999999865606e+02 -4.264310395932375262e-05 -8.449712121164262553e-06
2.828030999999865571e+02 -4.246348875919137320e-05 -8.415587634089793307e-06
2.828243999999865537e+02 -4.228459895900298424e-05 -8.381599359567007496e-06
2.828456999999865502e+02 -4.210643166322561732e-05 -8.347746753884897235e-06
2.828669999999865468e+02 -4.192898398788422448e-05 -8.314029275502756339e-06
2.828882999999865433e+02 -4.175225306051552501e-05 -8.280446385041503315e-06
2.829095999999865398e+02 -4.157623602012208957e-05 -8.246997545275068734e-06
2.829308999999865364e+02 -4.140093001712651902e-05 -8.213682221121791066e-06
2.829521999999865329e+02 -4.122633221332592152e-05 -8.180499879635865041e-06
2.829734999999865295e+02 -4.105243978184645734e-05 -8.147449989998803552e-06
2.829947999999865260e+02 -4.087924990709816155e-05 -8.114532023510962245e-06
2.830160999999865226e+02 -4.070675978472987501e-05 -8.081745453583067496e-06
2.830373999999865191e+02 -4.053496662158436527e-05 -8.049089755727803681e-06
2.830586999999865156e+02 -4.036386763565369802e-05 -8.016564407551410605e-06
2.830799999999865122e+02 -4.019346005603468999e-05 -7.984168888745343619e-06
2.831012999999865087e+02 -4.002374112288460570e-05 -7.951902681077933734e-06
2.831225999999865053e+02 -3.985470808737698301e-05 -7.919765268386107023e-06
2.831438999999865018e+02 -3.968635821165770262e-05 -7.887756136567124362e-06
2.831651999999864984e+02 -3.951868876880113208e-05 -7.855874773570358427e-06
2.831864999999864949e+02 -3.935169704276654762e-05 -7.824120669389101197e-06
2.832077999999864915e+02 -3.918538032835469154e-05 -7.792493316052405330e-06
2.832290999999864880e+02 -3.901973593116444481e-05 -7.760992207616964505e-06
2.832503999999864845e+02 -3.885476116754979097e-05 -7.729616840159005624e-06
2.832716999999864811e+02 -3.869045336457684108e-05 -7.698366711766241999e-06
2.832929999999864776e+02 -3.852680985998106875e-05 -7.667241322529836701e-06
2.833142999999864742e+02 -3.836382800212476872e-05 -7.636240174536406571e-06
2.833355999999864707e+02 -3.820150514995459005e-05 -7.605362771860060959e-06
2.833568999999864673e+02 -3.803983867295931319e-05 -7.574608620554458244e-06
2.833781999999864638e+02 -3.787882595112777618e-05 -7.543977228644921657e-06
2.833994999999864604e+02 -3.771846437490692278e-05 -7.513468106120546623e-06
2.834207999999864569e+02 -3.755875134516010138e-05 -7.483080764926381804e-06
2.834420999999864534e+02 -3.739968427312547904e-05 -7.452814718955611830e-06
2.834633999999864500e+02 -3.724126058037460465e-05 -7.422669484041785771e-06
2.834846999999864465e+02 -3.708347769877116858e-05 -7.392644577951063398e-06
2.835059999999864431e+02 -3.692633307042994534e-05 -7.362739520374510573e-06
2.835272999999864396e+02 -3.676982414767583776e-05 -7.332953832920411575e-06
2.835485999999864362e+02 -3.661394839300317883e-05 -7.303287039106616161e-06
2.835698999999864327e+02 -3.645870327903507409e-05 -7.273738664352918805e-06
2.835911999999864292e+02 -3.630408628848298799e-05 -7.244308235973463361e-06
2.836124999999864258e+02 -3.615009491410651321e-05 -7.214995283169185827e-06
2.836337999999864223e+02 -3.599672665867322132e-05 -7.185799337020279994e-06
2.836550999999864189e+02 -3.584397903491872345e-05 -7.156719930478696966e-06
2.836763999999864154e+02 -3.569184956550690719e-05 -7.127756598360675174e-06
2.836976999999864120e+02 -3.554033578299026160e-05 -7.098908877339296657e-06
2.837189999999864085e+02 -3.538943522977043929e-05 -7.070176305937075516e-06
2.837402999999864051e+02 -3.523914545805894059e-05 -7.041558424518578569e-06
2.837615999999864016e+02 -3.508946402983793996e-05 -7.013054775283067173e-06
2.837828999999863981e+02 -3.494038851682127502e-05 -6.984664902257178861e-06
2.838041999999863947e+02 -3.479191650041565248e-05 -6.956388351287631845e-06
2.838254999999863912e+02 -3.464404557168190819e-05 -6.928224670033955780e-06
2.838467999999863878e+02 -3.449677333129649089e-05 -6.900173407961263186e-06
2.838680999999863843e+02 -3.435009738951308147e-05 -6.872234116333036961e-06
2.838893999999863809e+02 -3.420401536612433413e-05 -6.844406348203950084e-06
2.839106999999863774e+02 -3.405852489042386161e-05 -6.816689658412722587e-06
2.839319999999863740e+02 -3.391362360116824062e-05 -6.789083603574994614e-06
2.839532999999863705e+02 -3.376930914653932230e-05 -6.761587742076237611e-06
2.839745999999863670e+02 -3.362557918410650197e-05 -6.734201634064685829e-06
2.839958999999863636e+02 -3.348243138078934802e-05 -6.706924841444300026e-06
2.840171999999863601e+02 -3.333986341282022409e-05 -6.679756927867765888e-06
2.840384999999863567e+02 -3.319787296570712122e-05 -6.652697458729506012e-06
2.840597999999863532e+02 -3.305645773419666622e-05 -6.625746001158731692e-06
2.840810999999863498e+02 -3.291561542223719785e-05 -6.598902124012514188e-06
2.841023999999863463e+02 -3.277534374294206656e-05 -6.572165397868896660e-06
2.841236999999863428e+02 -3.263564041855304942e-05 -6.545535395020012865e-06
2.841449999999863394e+02 -3.249650318040387352e-05 -6.519011689465252453e-06
2.841662999999863359e+02 -3.235792976888401717e-05 -6.492593856904447432e-06
2.841875999999863325e+02 -3.221991793340244333e-05 -6.466281474731078117e-06
2.842088999999863290e+02 -3.208246543235168538e-05 -6.440074122025518045e-06
2.842301999999863256e+02 -3.194557003307197366e-05 -6.413971379548300904e-06
2.842514999999863221e+02 -3.180922951181546350e-05 -6.387972829733406956e-06
2.842727999999863187e+02 -3.167344165371074795e-05 -6.362078056681595189e-06
2.842940999999863152e+02 -3.153820425272734341e-05 -6.336286646153737173e-06
2.843153999999863117e+02 -3.140351511164046658e-05 -6.310598185564199185e-06
2.843366999999863083e+02 -3.126937204199585208e-05 -6.285012263974240440e-06
2.843579999999863048e+02 -3.113577286407471926e-05 -6.259528472085435030e-06
2.843792999999863014e+02 -3.100271540685896918e-05 -6.234146402233129441e-06
2.844005999999862979e+02 -3.087019750799641570e-05 -6.208865648379920402e-06
2.844218999999862945e+02 -3.073821701376618586e-05 -6.183685806109158987e-06
2.844431999999862910e+02 -3.060677177904425576e-05 -6.158606472618475899e-06
2.844644999999862875e+02 -3.047585966726920338e-05 -6.133627246713347400e-06
2.844857999999862841e+02 -3.034547855040793418e-05 -6.108747728800668880e-06
2.845070999999862806e+02 -3.021562630892174565e-05 -6.083967520882371612e-06
2.845283999999862772e+02 -3.008630083173231037e-05 -6.059286226549042903e-06
2.845496999999862737e+02 -2.995750001618799129e-05 -6.034703450973597908e-06
2.845709999999862703e+02 -2.982922176803015689e-05 -6.010218800904958224e-06
2.845922999999862668e+02 -2.970146400135968608e-05 -5.985831884661755896e-06
2.846135999999862634e+02 -2.957422463860364938e-05 -5.961542312126079770e-06
2.846348999999862599e+02 -2.944750161048198317e-05 -5.937349694737221002e-06
2.846561999999862564e+02 -2.932129285597446903e-05 -5.913253645485466003e-06
2.846774999999862530e+02 -2.919559632228773332e-05 -5.889253778905906320e-06
2.846987999999862495e+02 -2.907040996482238905e-05 -5.865349711072265462e-06
2.847200999999862461e+02 -2.894573174714034719e-05 -5.841541059590763836e-06
2.847413999999862426e+02 -2.882155964093227710e-05 -5.817827443593996399e-06
2.847626999999862392e+02 -2.869789162598507362e-05 -5.794208483734845873e-06
2.847839999999862357e+02 -2.857472569014960889e-05 -5.770683802180405289e-06
2.848052999999862323e+02 -2.845205982930852471e-05 -5.747253022605944567e-06
2.848265999999862288e+02 -2.832989204734417412e-05 -5.723915770188883034e-06
2.848478999999862253e+02 -2.820822035610667800e-05 -5.700671671602796660e-06
2.848691999999862219e+02 -2.808704277538212412e-05 -5.677520355011441401e-06
2.848904999999862184e+02 -2.796635733286090844e-05 -5.654461450062814643e-06
2.849117999999862150e+02 -2.784616206410617126e-05 -5.631494587883217507e-06
2.849330999999862115e+02 -2.772645501252236211e-05 -5.608619401071364580e-06
2.849543999999862081e+02 -2.760723422932394024e-05 -5.585835523692503811e-06
2.849756999999862046e+02 -2.748849777350423086e-05 -5.563142591272559280e-06
2.849969999999862011e+02 -2.737024371180434246e-05 -5.540540240792303611e-06
2.850182999999861977e+02 -2.725247011868223992e-05 -5.518028110681552407e-06
2.850395999999861942e+02 -2.713517507628195995e-05 -5.495605840813373934e-06
2.850608999999861908e+02 -2.701835667440293496e-05 -5.473273072498336919e-06
2.850821999999861873e+02 -2.690201301046941175e-05 -5.451029448478764281e-06
2.851034999999861839e+02 -2.678614218950001934e-05 -5.428874612923024126e-06
2.851247999999861804e+02 -2.667074232407748582e-05 -5.406808211419834298e-06
2.851460999999861770e+02 -2.655581153431840947e-05 -5.384829890972592342e-06
2.851673999999861735e+02 -2.644134794784319925e-05 -5.362939299993732572e-06
2.851886999999861700e+02 -2.632734969974612367e-05 -5.341136088299097530e-06
2.852099999999861666e+02 -2.621381493256548853e-05 -5.319419907102338259e-06
2.852312999999861631e+02 -2.610074179625389583e-05 -5.297790409009332353e-06
2.852525999999861597e+02 -2.598812844814867219e-05 -5.276247248012631654e-06
2.852738999999861562e+02 -2.587597305294237854e-05 -5.254790079485921813e-06
2.852951999999861528e+02 -2.576427378265347569e-05 -5.233418560178511490e-06
2.853164999999861493e+02 -2.565302881659703053e-05 -5.212132348209841891e-06
2.853377999999861458e+02 -2.554223634135564585e-05 -5.190931103064016625e-06
2.853590999999861424e+02 -2.543189455075042408e-05 -5.169814485584357825e-06
2.853803999999861389e+02 -2.532200164581208004e-05 -5.148782157967973279e-06
2.854016999999861355e+02 -2.521255583475214864e-05 -5.127833783760360828e-06
2.854229999999861320e+02 -2.510355533293432800e-05 -5.106969027850019546e-06
2.854442999999861286e+02 -2.499499836284597179e-05 -5.086187556463094796e-06
2.854655999999861251e+02 -2.488688315406956786e-05 -5.065489037158033451e-06
2.854868999999861217e+02 -2.477920794325451517e-05 -5.044873138820269608e-06
2.855081999999861182e+02 -2.467197097408883281e-05 -5.024339531656926404e-06
2.855294999999861147e+02 -2.456517049727111989e-05 -5.003887887191538992e-06
2.855507999999861113e+02 -2.445880477048253569e-05 -4.983517878258801247e-06
2.855720999999861078e+02 -2.435287205835895592e-05 -4.963229178999335338e-06
2.855933999999861044e+02 -2.424737063246319013e-05 -4.943021464854472309e-06
2.856146999999861009e+02 -2.414229877125734805e-05 -4.922894412561063158e-06
2.856359999999860975e+02 -2.403765476007528731e-05 -4.902847700146311085e-06
2.856572999999860940e+02 -2.393343689109519670e-05 -4.882881006922613064e-06
2.856785999999860906e+02 -2.382964346331225392e-05 -4.862994013482439530e-06
2.856998999999860871e+02 -2.372627278251145279e-05 -4.843186401693216602e-06
2.857211999999860836e+02 -2.362332316124046428e-05 -4.823457854692239653e-06
2.857424999999860802e+02 -2.352079291878264670e-05 -4.803808056881608054e-06
2.857637999999860767e+02 -2.341868038113018453e-05 -4.784236693923168384e-06
2.857850999999860733e+02 -2.331698388095728835e-05 -4.764743452733496608e-06
2.858063999999860698e+02 -2.321570175759353022e-05 -4.745328021478877716e-06
2.858276999999860664e+02 -2.311483235699725362e-05 -4.725990089570329400e-06
2.858489999999860629e+02 -2.301437403172917992e-05 -4.706729347658624041e-06
2.858702999999860594e+02 -2.291432514092596061e-05 -4.687545487629345431e-06
2.858915999999860560e+02 -2.281468405027400735e-05 -4.668438202597956492e-06
2.859128999999860525e+02 -2.271544913198330853e-05 -4.649407186904893269e-06
2.859341999999860491e+02 -2.261661876476139484e-05 -4.630452136110674153e-06
2.859554999999860456e+02 -2.251819133378742008e-05 -4.611572746991026910e-06
2.859767999999860422e+02 -2.242016523068630289e-05 -4.592768717532041950e-06
2.859980999999860387e+02 -2.232253885350301767e-05 -4.574039746925340012e-06
2.860193999999860353e+02 -2.222531060667695994e-05 -4.555385535563258466e-06
2.860406999999860318e+02 -2.212847890101642692e-05 -4.536805785034061353e-06
2.860619999999860283e+02 -2.203204215367317271e-05 -4.518300198117159569e-06
2.860832999999860249e+02 -2.193599878811713276e-05 -4.499868478778366637e-06
2.861045999999860214e+02 -2.184034723411117557e-05 -4.481510332165152783e-06
2.861258999999860180e+02 -2.174508592768595593e-05 -4.463225464601933734e-06
2.861471999999860145e+02 -2.165021331111495798e-05 -4.445013583585371385e-06
2.861684999999860111e+02 -2.155572783288952466e-05 -4.426874397779693090e-06
2.861897999999860076e+02 -2.146162794769407691e-05 -4.408807617012036373e-06
2.862110999999860041e+02 -2.136791211638134643e-05 -4.390812952267799560e-06
2.862323999999860007e+02 -2.127457880594781851e-05 -4.372890115686025454e-06
2.862536999999859972e+02 -2.118162648950912741e-05 -4.355038820554790083e-06
2.862749999999859938e+02 -2.108905364627571601e-05 -4.337258781306621103e-06
2.862962999999859903e+02 -2.099685876152843452e-05 -4.319549713513928051e-06
2.863175999999859869e+02 -2.090504032659435595e-05 -4.301911333884451240e-06
2.863388999999859834e+02 -2.081359683882263908e-05 -4.284343360256730135e-06
2.863601999999859800e+02 -2.072252680156045241e-05 -4.266845511595592047e-06
2.863814999999859765e+02 -2.063182872412908103e-05 -4.249417507987653552e-06
2.864027999999859730e+02 -2.054150112180004709e-05 -4.232059070636843065e-06
2.864240999999859696e+02 -2.045154251577136574e-05 -4.214769921859942066e-06
2.864453999999859661e+02 -2.036195143314390956e-05 -4.197549785082144101e-06
2.864666999999859627e+02 -2.027272640689780682e-05 -4.180398384832625651e-06
2.864879999999859592e+02 -2.018386597586901591e-05 -4.163315446740145791e-06
2.865092999999859558e+02 -2.009536868472590663e-05 -4.146300697528652636e-06
2.865305999999859523e+02 -2.000723308394603786e-05 -4.129353865012911799e-06
2.865518999999859489e+02 -1.991945772979290152e-05 -4.112474678094155184e-06
2.865731999999859454e+02 -1.983204118429288994e-05 -4.095662866755741638e-06
2.865944999999859419e+02 -1.974498201521223632e-05 -4.078918162058837928e-06
2.866157999999859385e+02 -1.965827879603415158e-05 -4.062240296138118357e-06
2.866370999999859350e+02 -1.957193010593597481e-05 -4.045629002197477079e-06
2.866583999999859316e+02 -1.948593452976645244e-05 -4.029084014505761599e-06
2.866796999999859281e+02 -1.940029065802309879e-05 -4.012605068392522359e-06
2.867009999999859247e+02 -1.931499708682965814e-05 -3.996191900243775879e-06
2.867222999999859212e+02 -1.923005241791362794e-05 -3.979844247497792464e-06
2.867435999999859177e+02 -1.914545525858391743e-05 -3.963561848640893223e-06
2.867648999999859143e+02 -1.906120422170852664e-05 -3.947344443203263189e-06
2.867861999999859108e+02 -1.897729792569240832e-05 -3.931191771754793234e-06
2.868074999999859074e+02 -1.889373499445532313e-05 -3.915103575900921981e-06
2.868287999999859039e+02 -1.881051405740985066e-05 -3.899079598278506520e-06
2.868500999999859005e+02 -1.872763374943946821e-05 -3.883119582551702441e-06
2.868713999999858970e+02 -1.864509271087667701e-05 -3.867223273407867583e-06
2.868926999999858936e+02 -1.856288958748130466e-05 -3.851390416553472556e-06
2.869139999999858901e+02 -1.848102303041878713e-05 -3.835620758710035831e-06
2.869352999999858866e+02 -1.839949169623864066e-05 -3.819914047610073231e-06
2.869565999999858832e+02 -1.831829424685293349e-05 -3.804270031993058428e-06
2.869778999999858797e+02 -1.823742934951490003e-05 -3.788688461601406312e-06
2.869991999999858763e+02 -1.815689567679760916e-05 -3.773169087176470766e-06
2.870204999999858728e+02 -1.807669190657275451e-05 -3.757711660454554285e-06
2.870417999999858694e+02 -1.799681672198945158e-05 -3.742315934162937941e-06
2.870630999999858659e+02 -1.791726881145323802e-05 -3.726981662015924040e-06
2.870843999999858625e+02 -1.783804686860505375e-05 -3.711708598710902502e-06
2.871056999999858590e+02 -1.775914959230032934e-05 -3.696496499924416817e-06
2.871269999999858555e+02 -1.768057568658821681e-05 -3.681345122308264730e-06
2.871482999999858521e+02 -1.760232386069082033e-05 -3.666254223485599770e-06
2.871695999999858486e+02 -1.752439282898255580e-05 -3.651223562047055226e-06
2.871908999999858452e+02 -1.744678131096960512e-05 -3.636252897546884222e-06
2.872121999999858417e+02 -1.736948803126939775e-05 -3.621341990499111642e-06
2.872334999999858383e+02 -1.729251171959024123e-05 -3.606490602373703429e-06
2.872547999999858348e+02 -1.721585111071098558e-05 -3.591698495592750269e-06
2.872760999999858313e+02 -1.713950494446076910e-05 -3.576965433526667813e-06
2.872973999999858279e+02 -1.706347196569887929e-05 -3.562291180490409580e-06
2.873186999999858244e+02 -1.698775092429469512e-05 -3.547675501739701908e-06
2.873399999999858210e+02 -1.691234057510762249e-05 -3.533118163467281000e-06
2.873612999999858175e+02 -1.683723967796723980e-05 -3.518618932799158362e-06
2.873825999999858141e+02 -1.676244699765343672e-05 -3.504177577790893854e-06
2.874038999999858106e+02 -1.668796130387663427e-05 -3.489793867423885266e-06
2.874251999999858072e+02 -1.661378137125815399e-05 -3.475467571601673134e-06
2.874464999999858037e+02 -1.653990597931054643e-05 -3.461198461146257417e-06
2.874677999999858002e+02 -1.646633391241812298e-05 -3.446986307794436200e-06
2.874890999999857968e+02 -1.639306395981750118e-05 -3.432830884194148626e-06
2.875103999999857933e+02 -1.632009491557821106e-05 -3.418731963900844092e-06
2.875316999999857899e+02 -1.624742557858342349e-05 -3.404689321373851863e-06
2.875529999999857864e+02 -1.617505475251072584e-05 -3.390702731972781607e-06
2.875742999999857830e+02 -1.610298124581300622e-05 -3.376771971953923083e-06
2.875955999999857795e+02 -1.603120387169935116e-05 -3.362896818466670812e-06
2.876168999999857760e+02 -1.595972144811609914e-05 -3.349077049549958493e-06
2.876381999999857726e+02 -1.588853279772793489e-05 -3.335312444128706972e-06
2.876594999999857691e+02 -1.581763674789900389e-05 -3.321602782010287875e-06
2.876807999999857657e+02 -1.574703213067420312e-05 -3.307947843881003768e-06
2.877020999999857622e+02 -1.567671778276048534e-05 -3.294347411302575085e-06
2.877233999999857588e+02 -1.560669254550825150e-05 -3.280801266708650775e-06
2.877446999999857553e+02 -1.553695526489279051e-05 -3.267309193401324882e-06
2.877659999999857519e+02 -1.546750479149586139e-05 -3.253870975547670483e-06
2.877872999999857484e+02 -1.539833998048726184e-05 -3.240486398176286335e-06
2.878085999999857449e+02 -1.532945969160655260e-05 -3.227155247173861735e-06
2.878298999999857415e+02 -1.526086278914479550e-05 -3.213877309281745614e-06
2.878511999999857380e+02 -1.519254814192638453e-05 -3.200652372092538917e-06
2.878724999999857346e+02 -1.512451462329096004e-05 -3.187480224046697162e-06
2.878937999999857311e+02 -1.505676111107537709e-05 -3.174360654429141878e-06
2.879150999999857277e+02 -1.498928648759576190e-05 -3.161293453365895349e-06
2.879363999999857242e+02 -1.492208963962963097e-05 -3.148278411820718312e-06
2.879576999999857208e+02 -1.485516945839807292e-05 -3.135315321591770106e-06
2.879789999999857173e+02 -1.478852483954802518e-05 -3.122403975308275180e-06
2.880002999999857138e+02 -1.472215468313460146e-05 -3.109544166427206104e-06
2.880215999999857104e+02 -1.465605789360349043e-05 -3.096735689229981840e-06
2.880428999999857069e+02 -1.459023337977343567e-05 -3.083978338819173204e-06
2.880641999999857035e+02 -1.452468005481878683e-05 -3.071271911115229511e-06
2.880854999999857000e+02 -1.445939683625209814e-05 -3.058616202853208600e-06
2.881067999999856966e+02 -1.439438264590683541e-05 -3.046011011579530160e-06
2.881280999999856931e+02 -1.432963640992008978e-05 -3.033456135648734979e-06
2.881493999999856896e+02 -1.426515705871544055e-05 -3.020951374220258176e-06
2.881706999999856862e+02 -1.420094352698582478e-05 -3.008496527255218096e-06
2.881919999999856827e+02 -1.413699475367649498e-05 -2.996091395513214948e-06
2.882132999999856793e+02 -1.407330968196804798e-05 -2.983735780549145118e-06
2.882345999999856758e+02 -1.400988725925952153e-05 -2.971429484710025216e-06
2.882558999999856724e+02 -1.394672643715155187e-05 -2.959172311131830527e-06
2.882771999999856689e+02 -1.388382617142961270e-05 -2.946964063736347434e-06
2.882984999999856655e+02 -1.382118542204728791e-05 -2.934804547228033047e-06
2.883197999999856620e+02 -1.375880315310966640e-05 -2.922693567090894732e-06
2.883410999999856585e+02 -1.369667833285674020e-05 -2.910630929585376839e-06
2.883623999999856551e+02 -1.363480993364691106e-05 -2.898616441745261414e-06
2.883836999999856516e+02 -1.357319693194055799e-05 -2.886649911374581182e-06
2.884049999999856482e+02 -1.351183830828366245e-05 -2.874731147044546090e-06
2.884262999999856447e+02 -1.345073304729149109e-05 -2.862859958090480014e-06
2.884475999999856413e+02 -1.338988013763235643e-05 -2.851036154608770589e-06
2.884688999999856378e+02 -1.332927857201143515e-05 -2.839259547453832179e-06
2.884901999999856343e+02 -1.326892734715467109e-05 -2.827529948235078997e-06
2.885114999999856309e+02 -1.320882546379270531e-05 -2.815847169313912216e-06
2.885327999999856274e+02 -1.314897192664489768e-05 -2.804211023800718926e-06
2.885540999999856240e+02 -1.308936574440340942e-05 -2.792621325551879569e-06
2.885753999999856205e+02 -1.303000592971734668e-05 -2.781077889166794854e-06
2.885966999999856171e+02 -1.297089149917695488e-05 -2.769580529984915632e-06
2.886179999999856136e+02 -1.291202147329790114e-05 -2.758129064082790993e-06
2.886392999999856102e+02 -1.285339487650558051e-05 -2.746723308271125244e-06
2.886605999999856067e+02 -1.279501073711955085e-05 -2.735363080091848871e-06
2.886818999999856032e+02 -1.273686808733795084e-05 -2.724048197815197546e-06
2.887031999999855998e+02 -1.267896596322203312e-05 -2.712778480436806382e-06
2.887244999999855963e+02 -1.262130340468075512e-05 -2.701553747674815195e-06
2.887457999999855929e+02 -1.256387945545539012e-05 -2.690373819966980971e-06
2.887670999999855894e+02 -1.250669316310426713e-05 -2.679238518467811081e-06
2.887883999999855860e+02 -1.244974357898750394e-05 -2.668147665045696077e-06
2.888096999999855825e+02 -1.239302975825184188e-05 -2.657101082280066200e-06
2.888309999999855791e+02 -1.233655075981555166e-05 -2.646098593458547469e-06
2.888522999999855756e+02 -1.228030564635333929e-05 -2.635140022574138517e-06
2.888735999999855721e+02 -1.222429348428138400e-05 -2.624225194322395057e-06
2.888948999999855687e+02 -1.216851334374238992e-05 -2.613353934098622391e-06
2.889161999999855652e+02 -1.211296429859071547e-05 -2.602526067995085702e-06
2.889374999999855618e+02 -1.205764542637754356e-05 -2.591741422798226713e-06
2.889587999999855583e+02 -1.200255580833616013e-05 -2.580999825985890913e-06
2.889800999999855549e+02 -1.194769452936721243e-05 -2.570301105724572595e-06
2.890013999999855514e+02 -1.189306067802410611e-05 -2.559645090866660293e-06
2.890226999999855479e+02 -1.183865334649840583e-05 -2.549031610947702568e-06
2.890439999999855445e+02 -1.178447163060531367e-05 -2.538460496183680557e-06
2.890652999999855410e+02 -1.173051462976921199e-05 -2.527931577468291544e-06
2.890865999999855376e+02 -1.167678144700925711e-05 -2.517444686370241834e-06
2.891078999999855341e+02 -1.162327118892502377e-05 -2.506999655130557008e-06
2.891291999999855307e+02 -1.156998296568221062e-05 -2.496596316659893437e-06
2.891504999999855272e+02 -1.151691589099842362e-05 -2.486234504535869282e-06
2.891717999999855238e+02 -1.146406908212897637e-05 -2.475914053000397607e-06
2.891930999999855203e+02 -1.141144165985278531e-05 -2.465634796957040680e-06
2.892143999999855168e+02 -1.135903274845829205e-05 -2.455396571968363408e-06
2.892356999999855134e+02 -1.130684147572946022e-05 -2.445199214253306698e-06
2.892569999999855099e+02 -1.125486697293183329e-05 -2.435042560684564611e-06
2.892782999999855065e+02 -1.120310837479861277e-05 -2.424926448785977200e-06
2.892995999999855030e+02 -1.115156481951683796e-05 -2.414850716729929694e-06
2.893208999999854996e+02 -1.110023544871359295e-05 -2.404815203334764811e-06
2.893421999999854961e+02 -1.104911940744227445e-05 -2.394819748062203544e-06
2.893634999999854927e+02 -1.099821584416891392e-05 -2.384864191014777381e-06
2.893847999999854892e+02 -1.094752391075855392e-05 -2.374948372933270263e-06
2.894060999999854857e+02 -1.089704276246169217e-05 -2.365072135194171984e-06
2.894273999999854823e+02 -1.084677155790074597e-05 -2.355235319807137933e-06
