timestep	potential_energy	temperature
1182100000	-140511.9219	0.9970727563
1182200000	-140463.2812	1.008820176
1182300000	-140395.5625	0.9972465038
1182400000	-140459.5312	1.000641942
1182500000	-140440.875	0.9947882295
1182600000	-140451.3438	1.002402067
1182700000	-140516.4688	1.003589988
1182800000	-140583.0156	1.006629705
1182900000	-140711.9688	0.9913504124
1183000000	-140562.75	0.9921898246
1183100000	-140477.8438	0.9971118569
1183200000	-140518.0156	0.9972341657
1183300000	-140498.7969	0.9996415377
1183400000	-140509.375	1.013686299
1183500000	-140489.7812	1.015191317
1183600000	-140485.9688	1.005558491
1183700000	-140535.0312	0.9970645905
1183800000	-140459.25	1.011105657
1183900000	-140450.9219	1.005151987
1184000000	-140410.7031	1.010691285
1184100000	-140417.7656	1.002876997
1184200000	-140505.2188	1.002890706
1184300000	-140548.5469	0.9999758601
1184400000	-140649.0781	1.001363039
1184500000	-140495.8438	0.9851514697
1184600000	-140569.8125	0.9897269011
1184700000	-140581.875	0.9895689487
1184800000	-140559.0156	0.9850932956
1184900000	-140668.5	0.9927982092
1185000000	-140607.8125	0.994797349
1185100000	-140634.6719	0.9983159304
1185200000	-140664.2812	1.002127886
1185300000	-140572.6562	0.9910188317
1185400000	-140625.0938	0.9968413711
1185500000	-140646.8438	1.002306223
1185600000	-140716.5625	0.9915680289
1185700000	-140641.2812	0.994020462
1185800000	-140623.1562	0.9834346771
1185900000	-140503.6406	0.9919446111
1186000000	-140489.3906	0.9984355569
1186100000	-140485	1.012752652
1186200000	-140562.7812	1.010466456
1186300000	-140433.0156	0.9882673621
1186400000	-140595.375	1.008018255
1186500000	-140446.6562	0.9975558519
1186600000	-140473.9219	1.000989795
1186700000	-140327.4844	1.000798583
1186800000	-140584.3438	1.006358147
1186900000	-140455.4688	0.9909021854
1187000000	-140524.6406	0.9977609515
1187100000	-140671.5	1.001750469
1187200000	-140597.7188	1.00120914
1187300000	-140513.9844	1.012812495
1187400000	-140410.3594	1.007126689
1187500000	-140333.7031	1.000487685
1187600000	-140618.375	1.011946321
1187700000	-140503.7656	1.00346756
1187800000	-140470.5	1.009276867
1187900000	-140394.4688	0.9983353019
1188000000	-140470.5156	1.007043839
1188100000	-140357.125	1.002050638
1188200000	-140298.875	0.9884687662
1188300000	-140443.9062	0.9968836308
1188400000	-140473	0.9862630963
1188500000	-140481.25	0.9907588363
1188600000	-140393.1875	0.9874250293
1188700000	-140509.25	1.004229426
1188800000	-140585.7031	1.014110684
1188900000	-140368.8438	1.015549183
1189000000	-140311.5	1.002355814
1189100000	-140442.4219	1.003132701
1189200000	-140503.2188	1.005605698
1189300000	-140399.7188	1.0061028
1189400000	-140382.7812	1.00360465
1189500000	-140378.2188	1.000024915
1189600000	-140572.1875	0.9950506091
1189700000	-140683.3125	0.9948279262
1189800000	-140720.9844	0.9894417524
1189900000	-140818.6562	0.9949548841
1190000000	-140582.75	0.9938086867
1190100000	-140481.6406	0.9913893342
1190200000	-140375.8281	1.004692197
1190300000	-140594.7656	1.013992071
1190400000	-140648.8438	0.9993228316
1190500000	-140596.0625	0.9985845089
1190600000	-140506.1875	0.9932608008
1190700000	-140663.8438	1.001289606
1190800000	-140722.625	1.012204766
1190900000	-140551.1406	0.9996100664
1191000000	-140697.3438	1.008999467
1191100000	-140670.5625	1.016127944
1191200000	-140463.3125	0.9912670255
1191300000	-140462.5	1.001150489
1191400000	-140465.75	0.9946376085
1191500000	-140552.4219	1.008517861
1191600000	-140503.0938	1.006437659
1191700000	-140607.6875	1.01633966
1191800000	-140558.1875	1.006948948
1191900000	-140409.5312	0.9945024848
1192000000	-140662.6094	1.002987385
1192100000	-140683.2656	0.998788774
1192200000	-140633.6875	0.9977357984
1192300000	-140476.1406	0.9852916002
1192400000	-140426.8125	0.9910537601
1192500000	-140541.5312	0.998354435
1192600000	-140454.6094	1.006546855
1192700000	-140438.2812	0.9967243671
1192800000	-140686.8438	1.011617303
1192900000	-140649.1406	1.009985805
1193000000	-140495.125	0.9956755638
1193100000	-140610.4688	1.008735061
1193200000	-140464	0.9941016436
1193300000	-140569.9375	1.008770227
1193400000	-140517.0625	1.006589413
1193500000	-140297.7344	0.9814407229
1193600000	-140557.9062	1.001577616
1193700000	-140427.5156	0.9907081127
1193800000	-140562.6406	0.9994546175
1193900000	-140340.4688	0.9837596416
1194000000	-140490.875	0.997035563
1194100000	-140419.3438	0.9950557947
1194200000	-140664.7188	1.020170569
1194300000	-140672.6406	1.016714096
1194400000	-140513.5781	0.9968468547
1194500000	-140614.5	1.007927775
1194600000	-140504.8125	0.9990639091
1194700000	-140464.9219	1.004440069
1194800000	-140496.6406	0.9964653254
1194900000	-140488.1875	1.00110662
1195000000	-140503.375	1.004490018
1195100000	-140383.4688	0.9929710031
1195200000	-140469	0.9895397425
1195300000	-140474.0938	0.9851825237
1195400000	-140512.125	0.9951277375
1195500000	-140412.9375	0.9966257811
1195600000	-140550.1875	1.007600307
1195700000	-140382.6562	0.9949423671
1195800000	-140642.0938	1.013542414
1195900000	-140442.8438	1.01405549
1196000000	-140319.5938	0.9989116788
1196100000	-140568.8438	1.009237885
1196200000	-140494.3438	1.017953515
1196300000	-140522.7188	1.009007692
1196400000	-140526.2812	1.009304881
1196500000	-140313.5938	0.9815139771
1196600000	-140500.8906	0.9979398847
1196700000	-140694.0625	0.9976724982
1196800000	-140485.2188	0.9852951169
1196900000	-140653.1875	0.9945569038
1197000000	-140526.7812	1.009394288
1197100000	-140448.0938	1.006320596
1197200000	-140483.8438	1.002895117
1197300000	-140467.5	1.000415921
1197400000	-140569.8438	1.004932046
1197500000	-140693.5469	1.001994371
1197600000	-140517.8125	1.018644214
1197700000	-140520.6875	1.015480042
1197800000	-140327.2812	1.002740622
1197900000	-140389.2344	1.00790453
1198000000	-140446.0938	0.9959139228
1198100000	-140791.4531	1.014548898
1198200000	-140711.375	1.000091434
1198300000	-140647.0312	0.9919789433
1198400000	-140685.4062	1.003838301
1198500000	-140751.2812	1.014155269
1198600000	-140781.4375	1.006665349
1198700000	-140530.4375	0.9921423793
1198800000	-140846.4062	1.018754482
1198900000	-140646.8438	1.002672911
1199000000	-140533.6406	0.9824723601
1199100000	-140688.875	0.9973657131
1199200000	-140706.4688	1.005222201
1199300000	-140656.6875	1.003410101
1199400000	-140514.4531	0.9832602739
1199500000	-140634.5469	0.9991528392
1199600000	-140622.875	0.9903040528
1199700000	-140663.0938	0.9863515496
1199800000	-140675.0312	0.988155067
1199900000	-140745.2656	0.9886958599
1200000000	-140604.875	0.9872120619
1200100000	-140817.1562	0.9986944795
1200200000	-140715.7188	0.9911566973
1200300000	-140690.2812	0.9914106727
1200400000	-140679.6562	1.003745198
1200500000	-140487.9219	0.9890797138
1200600000	-140657.625	0.9979071021
1200700000	-140642.8594	0.9906861186
1200800000	-140662.5	1.002644897
1200900000	-140689.4375	0.9980551004
1201000000	-140722.0938	0.9944859743
1201100000	-140653.7344	0.9871105552
1201200000	-140636.2969	0.9982176423
1201300000	-140763.125	1.008482099
1201400000	-140580.2656	1.003440857
1201500000	-140536.8281	1.006308198
1201600000	-140595.4375	1.00120616
1201700000	-140543.0938	0.9926651716
1201800000	-140468.5625	1.004769087
1201900000	-140613.375	1.009991407
1202000000	-140524.8438	0.9951201081
1202100000	-140464.9531	0.9984017611
1202200000	-140471.5781	0.9923770428
1202300000	-140414.4219	0.9999386668
1202400000	-140386.9375	1.008233905
1202500000	-140251.4688	1.005096078
1202600000	-140352.3281	1.005833387
1202700000	-140556.7188	1.007733941
1202800000	-140536.5781	0.998978436
1202900000	-140477.5625	0.9945933223
1203000000	-140545.0781	1.005342484
1203100000	-140389.25	0.9945290089
1203200000	-140352.3594	0.9945914149
1203300000	-140542.2031	1.003487587
1203400000	-140515.25	1.005208373
1203500000	-140669.7188	0.997071445
1203600000	-140694.7188	1.003757
1203700000	-140869.6562	1.002947211
1203800000	-140614.9062	0.9852696061
1203900000	-140711.3281	1.000491738
1204000000	-140642.7188	0.9963985682
1204100000	-140711.5781	1.009665608
1204200000	-140677.6094	1.003851414
1204300000	-140725.1875	1.008805156
1204400000	-140640.6562	0.9938319325
1204500000	-140481.125	0.9901798964
1204600000	-140733.5	1.000940561
1204700000	-140775.0625	1.006528258
1204800000	-140641.2031	1.00090313
1204900000	-140623.625	0.9987402558
1205000000	-140415.1719	0.981102407
1205100000	-140546.1562	0.9995423555
1205200000	-140613.75	0.9977682829
1205300000	-140674.2188	0.9749490619
1205400000	-140774.9219	0.9891087413
1205500000	-140884.5625	1.015339613
1205600000	-140642.0156	0.9901815057
1205700000	-140660.5312	0.9914933443
1205800000	-140795.7812	1.007215381
1205900000	-140698.9219	1.003624797
1206000000	-140631.0312	0.9987798333
1206100000	-140520.2188	0.9909188151
1206200000	-140624.7969	0.992503345
1206300000	-140635.7188	0.9922429919
1206400000	-140651.4375	0.999914825
1206500000	-140479.875	0.9953353405
1206600000	-140801.0625	1.01690197
1206700000	-140730.5625	1.017122507
1206800000	-140648.25	1.009906411
1206900000	-140647.5781	1.006013513
1207000000	-140625.2812	1.014928937
1207100000	-140482.2188	1.005102634
1207200000	-140411.3125	1.003126264
1207300000	-140366.75	1.013132215
1207400000	-140255.4062	1.000649452
1207500000	-140447.7969	0.9993264675
1207600000	-140514.3281	0.9963709712
1207700000	-140634.8125	1.004634976
1207800000	-140499.625	0.9946455956
1207900000	-140568.875	0.999117136
1208000000	-140500.2969	1.000211239
1208100000	-140597.9688	1.000442624
1208200000	-140765.8125	1.000156045
1208300000	-140837.1562	0.9961650372
1208400000	-140667.625	0.9902711511
1208500000	-140491.4688	0.992200017
1208600000	-140445.8906	0.9796903133
1208700000	-140671.9531	0.9929198623
1208800000	-140632.6875	1.000949264
1208900000	-140677.2812	0.9918831587
1209000000	-140747.6562	1.000595689
1209100000	-140610.8438	0.9860321879
1209200000	-140667.5625	0.998303771
1209300000	-140739.4688	1.003014088
1209400000	-140759.4531	0.990269959
1209500000	-140579.2812	0.9918574095
1209600000	-140527.9844	0.9991921186
1209700000	-140465.5312	1.00085783
1209800000	-140517.8438	1.002396822
1209900000	-140566.6562	1.002961516
1210000000	-140708.5312	1.004180193
1210100000	-140750.5312	1.003585935
1210200000	-140613.5312	0.9907246232
1210300000	-140641.3438	0.9951771498
1210400000	-140530.9688	0.9887788892
1210500000	-140641.625	1.011636972
1210600000	-140599.8281	1.003361464
1210700000	-140626.625	1.014285445
1210800000	-140456.2188	0.9935712814
1210900000	-140579.875	1.008996964
1211000000	-140514.4375	0.9881616235
1211100000	-140493.8281	0.9815253615
1211200000	-140616.4375	0.9902834892
1211300000	-140698.5781	0.9923445582
1211400000	-140585.8594	0.9888592958
1211500000	-140485.4844	0.9957188964
1211600000	-140683.2031	1.011101961
1211700000	-140570.8906	1.004838347
1211800000	-140481.2031	1.006795764
1211900000	-140518.5938	1.018184066
1212000000	-140211.3125	0.9854007959
1212100000	-140515.2031	1.013318539
1212200000	-140529.9062	0.9991534352
1212300000	-140612.375	1.005884409
1212400000	-140506.2344	0.9860293865
1212500000	-140868.9062	1.00528276
1212600000	-140888.625	0.9883229136
1212700000	-140772	0.9926863313
1212800000	-140667.6094	0.9895228744
1212900000	-140806.1094	0.9910573363
1213000000	-140880.0312	1.000495791
1213100000	-140743.5156	0.9747391343
1213200000	-140796.3281	0.9895954728
1213300000	-140736.6562	0.9973310232
1213400000	-140798.0312	0.9861841202
1213500000	-140772.5	0.9970098734
1213600000	-140688.5312	0.9877717495
1213700000	-140742.7031	0.998134017
1213800000	-140535.4688	0.990283668
1213900000	-140621.6562	0.9999591112
1214000000	-140379.4688	0.9938013554
1214100000	-140479.4375	1.006934762
1214200000	-140568.4375	1.010865808
1214300000	-140503.5625	1.011129737
1214400000	-140638.3281	1.006830692
1214500000	-140496.5938	0.991004467
1214600000	-140619.4531	1.009568691
1214700000	-140505.6406	0.9994669557
1214800000	-140485.4375	0.9854589105
1214900000	-140702.1562	0.9962475896
1215000000	-140614.5625	0.9903599024
1215100000	-140739.7812	1.000275612
1215200000	-140647.7656	0.9983730316
1215300000	-140736.7344	1.002363801
1215400000	-140455.0312	0.9845235348
1215500000	-140632.7969	0.9917860031
1215600000	-140601.2812	0.9974639416
1215700000	-140664.1875	0.9982458949
1215800000	-140644.9219	1.009750724
1215900000	-140635.75	1.000520945
1216000000	-140491.8906	0.9841260314
1216100000	-140600.375	0.9911661148
1216200000	-140410.2812	0.9813415408
1216300000	-140659.9688	1.010462642
1216400000	-140539.2188	0.9918419719
1216500000	-140624.625	0.9940454364
1216600000	-140685.2969	0.9975669384
1216700000	-140654.1562	1.000396252
1216800000	-140629.5	0.9996154904
1216900000	-140535.8125	0.9859076142
1217000000	-140637.5469	1.000009656
1217100000	-140413.5938	0.9887982011
1217200000	-140444	0.9897662401
1217300000	-140464.3594	0.9938432574
1217400000	-140536.875	1.009540915
1217500000	-140506.4062	1.007061958
1217600000	-140637.8281	0.9972906709
1217700000	-140475.1562	0.9856022596
1217800000	-140767.9219	1.016487837
1217900000	-140635.1562	1.001589775
1218000000	-140610.3438	0.9941347241
1218100000	-140509.3438	0.9888961315
1218200000	-140662.4062	1.009698868
1218300000	-140419.9531	0.992808044
1218400000	-140647.625	1.015830517
1218500000	-140655.625	1.010359168
1218600000	-140529.4688	1.001018047
1218700000	-140448.4688	0.9943202734
1218800000	-140496.5312	1.00246799
1218900000	-140402.5625	0.9929384589
1219000000	-140430.9375	0.9894738793
1219100000	-140652.9531	1.002384663
1219200000	-140616.625	1.000337481
1219300000	-140609.9688	1.003677607
1219400000	-140669.3438	1.011810899
1219500000	-140590.1875	1.010926723
1219600000	-140465.3438	0.9924083352
1219700000	-140678.0156	1.019456148
1219800000	-140579.375	0.9874167442
1219900000	-140764.7031	1.0100528
1220000000	-140628.6875	0.9922472239
1220100000	-140733.75	0.9987739325
1220200000	-140666.25	0.9949369431
1220300000	-140687.2188	0.997835815
1220400000	-140674.4531	0.9910442233
1220500000	-140814.7656	0.9992303848
1220600000	-140689.8281	1.000345707
1220700000	-140732.8281	1.002552509
1220800000	-140601.25	1.000231028
1220900000	-140675.1875	0.9958830476
1221000000	-140848.6406	0.9991412759
1221100000	-140909.3438	1.000366926
1221200000	-140755.8438	0.9898364544
1221300000	-140592.0625	0.9882032871
1221400000	-140632.8281	1.001107454
1221500000	-140551.9375	0.9914746284
1221600000	-140570.9531	1.003018379
1221700000	-140563.2656	1.001494646
1221800000	-140639.1562	0.9981386065
1221900000	-140626.8438	1.012053847
1222000000	-140734.9375	1.012984395
1222100000	-140483.3125	0.9922351837
1222200000	-140581.6875	1.002664208
1222300000	-140627.8906	0.9928475022
1222400000	-140658.25	0.9941769242
1222500000	-140520.9688	0.985096395
1222600000	-140699.7812	1.003996849
1222700000	-140576.5312	0.9896054268
1222800000	-140594.5938	0.9946631789
1222900000	-140821.9219	1.011409521
1223000000	-140638.5469	1.005200386
1223100000	-140612.5938	0.9937289953
1223200000	-140703.2656	0.9895124435
1223300000	-140811.4531	0.9996039271
1223400000	-140749.0938	0.9887039661
1223500000	-140566.6406	0.9888638854
1223600000	-140652.75	1.003660083
1223700000	-140574.2656	0.9903079867
1223800000	-140497.875	1.006199718
1223900000	-140416.0781	1.002535582
1224000000	-140446.9844	1.002631545
1224100000	-140624	1.012078524
1224200000	-140765.0625	1.012356758
1224300000	-140649.375	1.004021168
1224400000	-140712.75	1.012203574
1224500000	-140505.8125	0.9902312756
1224600000	-140576.6094	0.9886103868
1224700000	-140545.6875	0.9891777039
1224800000	-140608.2656	1.007500768
1224900000	-140621.1875	1.011614323
1225000000	-140798.9688	1.010290265
1225100000	-140674.2812	0.996363759
1225200000	-140598.5312	0.9998689294
1225300000	-140557.0938	1.002796531
1225400000	-140559.1562	1.013405323
1225500000	-140422.3281	1.016598821
1225600000	-140531.5625	1.02131319
1225700000	-140521.6406	1.007952571
1225800000	-140611.9062	1.014620304
1225900000	-140456.3125	0.9911794662
1226000000	-140667.1875	1.006232262
1226100000	-140795.0938	1.015941501
1226200000	-140559.4219	1.016283035
1226300000	-140392.625	0.996781826
1226400000	-140585.4219	1.007203579
1226500000	-140617.3438	1.008119822
1226600000	-140561.9844	1.004132032
1226700000	-140435.1562	1.001999974
1226800000	-140676.75	1.01866889
1226900000	-140599.1094	1.012550712
1227000000	-140516.3125	0.9988606572
1227100000	-140528.3438	1.001479268
1227200000	-140669.0312	0.9999536872
1227300000	-140656	0.9911829233
1227400000	-140820.125	0.9938013554
1227500000	-140770.0469	0.9957147241
1227600000	-140628.5938	0.9921840429
1227700000	-140554.5781	0.9833465815
1227800000	-140491.9531	0.9875548482
1227900000	-140714.6094	1.005012989
1228000000	-140563.625	1.01299572
1228100000	-140536.0469	0.999697566
1228200000	-140598.0469	1.008866668
1228300000	-140612.7812	1.00715518
1228400000	-140606.2969	1.00486958
1228500000	-140587.375	1.008751154
1228600000	-140771.0312	1.009929419
1228700000	-140561.0938	0.9826492667
1228800000	-140659.4844	0.9867600799
1228900000	-140719.6406	0.9903168678
1229000000	-140821.2188	0.995598793
1229100000	-140931.1719	0.9985875487
1229200000	-140734.0781	0.9834440947
1229300000	-140758.2188	0.9956602454
1229400000	-140734.1562	0.9899685383
1229500000	-140852.1719	0.9977980852
1229600000	-140808.4688	0.9907889366
1229700000	-140780.4688	0.9851251841
1229800000	-140922.2969	0.9926150441
1229900000	-140774.8438	0.9773081541
1230000000	-140823.875	0.9947916865
1230100000	-140824.2031	0.9950225949
1230200000	-140793.7031	0.9979283214
1230300000	-140873.9844	1.016931415
1230400000	-140598.8438	0.9947409034
1230500000	-140653.6562	1.00159049
1230600000	-140610.5	1.006406665
1230700000	-140534.1562	0.9961158633
1230800000	-140626.9062	1.016377091
1230900000	-140519.4531	0.9987370968
1231000000	-140615.4219	0.9964339137
1231100000	-140585.625	0.9932341576
1231200000	-140627.0312	0.9936707616
1231300000	-140660.875	1.001688242
1231400000	-140658.6562	1.016007304
1231500000	-140530.0938	0.9987915158
1231600000	-140401	0.9947953224
1231700000	-140523.75	0.9939559102
1231800000	-140502.5938	0.9886004329
1231900000	-140617.9062	0.9998987317
1232000000	-140592.6875	1.008862257
1232100000	-140398.2344	0.9944701791
1232200000	-140763.1562	1.030623317
1232300000	-140490.4375	1.004425049
1232400000	-140517.875	0.9945973754
1232500000	-140581.6406	1.008978128
1232600000	-140524.7188	0.9940838218
1232700000	-140547.7656	0.9936255813
1232800000	-140629.1719	1.002719164
1232900000	-140775.5156	1.012698293
1233000000	-140620.8438	0.9915998578
1233100000	-140605	0.9953112602
1233200000	-140535.9531	0.9942950606
1233300000	-140528.8906	1.000577092
1233400000	-140753.5781	1.019598246
1233500000	-140781.0938	1.003624201
1233600000	-140764.7812	1.005852938
1233700000	-140734.25	0.9903591275
1233800000	-140632.375	1.006402969
1233900000	-140663.875	1.010072827
1234000000	-140481.9375	1.007734776
1234100000	-140644.2969	1.013112307
1234200000	-140499.125	1.004262447
1234300000	-140614.9219	1.003495336
1234400000	-140620.9375	1.008748055
1234500000	-140684.9688	1.012970924
1234600000	-140548.1719	0.996553123
1234700000	-140668.6562	1.01241529
1234800000	-140791.5312	1.008988023
1234900000	-140697.0156	0.9901490211
1235000000	-140729.9219	0.9938726425
1235100000	-140829.9375	0.993046999
1235200000	-140812.4375	1.003946185
1235300000	-140736.875	0.9923129082
1235400000	-140594.125	0.9868531823
1235500000	-140762.9375	0.9876089096
1235600000	-140648.4688	0.9795067906
1235700000	-140851.625	0.9936364293
1235800000	-140659.9844	0.9794919491
1235900000	-140588.4688	0.9910943508
1236000000	-140753.7031	1.009564877
1236100000	-140738.7656	1.004141092
1236200000	-140638.6719	0.9998548031
1236300000	-140697	1.002858877
1236400000	-140646.0625	1.009159327
1236500000	-140606.5	1.005244255
1236600000	-140498.5781	1.002845526
1236700000	-140552.6406	1.013054848
1236800000	-140524.1562	1.002320647
1236900000	-140562.7812	0.9984577298
1237000000	-140760.2812	1.004511714
1237100000	-140527.7812	1.007897735
1237200000	-140543.2812	1.006714463
1237300000	-140578.7188	1.019578576
1237400000	-140504.625	0.9984544516
1237500000	-140570.625	1.006524682
1237600000	-140366.6875	1.00055778
1237700000	-140487.3438	1.003572226
1237800000	-140702.5625	1.022578359
1237900000	-140405.6094	0.996602118
1238000000	-140445.3125	1.007776618
1238100000	-140583.2344	1.023701549
1238200000	-140424.7031	1.016300321
1238300000	-140324.4688	0.9981991053
1238400000	-140534.125	1.025063634
1238500000	-140509.7812	1.023412943
1238600000	-140567.7969	1.02613914
1238700000	-140522	1.004267931
1238800000	-140424.0625	1.000416636
1238900000	-140601.1562	0.9919492602
1239000000	-140672.9688	0.999091506
1239100000	-140690.75	1.003741145
1239200000	-140532.5156	0.9964235425
1239300000	-140558.125	1.000270724
1239400000	-140590.5156	0.9987100959
1239500000	-140635.8906	1.005845189
1239600000	-140702.7969	1.000450492
1239700000	-140842.8125	1.009118319
1239800000	-140863.0625	0.9990603328
1239900000	-140728.625	0.9883529544
1240000000	-140741.9688	0.9804403782
1240100000	-140955.125	0.9921578169
1240200000	-140826.5625	0.989695847
1240300000	-140635.7031	0.9820640683
1240400000	-140822.9688	0.9953321815
1240500000	-140763.2344	0.9990488887
1240600000	-140706.7031	1.015114546
1240700000	-140711.0312	1.009384871
1240800000	-140750.7188	1.024462104
1240900000	-140686.9062	1.006161571
1241000000	-140795.7188	1.004060745
1241100000	-140752.7812	0.9993872643
1241200000	-140825.375	1.002850294
1241300000	-140643.5156	1.008995891
1241400000	-140560.625	1.003743172
1241500000	-140552.375	1.008735538
1241600000	-140449.6875	1.010230303
1241700000	-140473.0312	1.010784507
1241800000	-140668.7344	0.999132514
1241900000	-140657.0938	1.001118422
1242000000	-140567.625	1.004320979
1242100000	-140651.7344	1.013556361
1242200000	-140643.75	1.016053319
1242300000	-140644.7969	1.00796473
1242400000	-140752.5781	1.019976139
1242500000	-140534.75	1.007838726
1242600000	-140469.7188	1.000841737
1242700000	-140612.125	1.008300781
1242800000	-140743.5	1.017970443
1242900000	-140477.4531	1.005985498
1243000000	-140512.625	1.013354659
1243100000	-140441.25	0.9954381585
1243200000	-140760.5938	1.008864284
1243300000	-140781.4688	0.9899375439
1243400000	-140819.5625	1.002147317
1243500000	-140671.1875	0.9903925061
1243600000	-140905.7031	1.00908494
1243700000	-140777.2812	0.9924973249
1243800000	-140704.2031	1.000043273
1243900000	-140799.1406	1.002138019
1244000000	-140640.875	0.986422956
1244100000	-140838.4531	1.002619028
1244200000	-140833.75	1.005383849
1244300000	-140694.4219	1.00144279
1244400000	-140685.4062	1.004940867
1244500000	-140693.5469	1.020889282
1244600000	-140652.0938	1.01665318
1244700000	-140524	1.009218216
1244800000	-140536.6094	1.009044647
1244900000	-140599.625	1.005162954
1245000000	-140641.6562	0.9974930882
1245100000	-140814.8594	1.005527616
1245200000	-140790.125	1.000933647
1245300000	-140819.5	1.008560896
1245400000	-140709.8594	1.011514068
1245500000	-140719.6875	1.014111042
1245600000	-140672.0625	1.004618883
1245700000	-140618.3281	0.9955276847
1245800000	-140787.2656	1.026150823
1245900000	-140404.6719	1.001500964
1246000000	-140744.3125	1.025928378
1246100000	-140671.8125	1.016053319
1246200000	-140685.625	1.011597991
1246300000	-140649.1875	0.9935892224
1246400000	-140872.625	1.009638786
1246500000	-140809.3438	0.9933859706
1246600000	-140786	0.9952280521
1246700000	-140761.4219	0.9852921963
1246800000	-140781.8125	1.004832387
1246900000	-140763.4375	1.006487608
1247000000	-140738.5469	0.9978183508
1247100000	-140845.8906	1.006559014
1247200000	-140776.2031	0.9985463023
1247300000	-140877.6875	1.006921768
1247400000	-140817.7812	0.9938754439
1247500000	-140856.9375	1.00769031
1247600000	-140772.8906	1.010934949
1247700000	-140874.5	1.022101283
1247800000	-140633.9844	1.014758945
1247900000	-140676.5781	0.9860481024
1248000000	-140684.5469	1.002156973
1248100000	-140604.9375	1.004308105
1248200000	-140665.1562	0.9918493032
1248300000	-140875.4219	1.008571148
1248400000	-140880.875	1.005119205
1248500000	-140756.8438	1.000721335
1248600000	-140672.25	0.9937959909
1248700000	-140688.7812	1.000352144
1248800000	-140844.75	1.00792098
1248900000	-140902.375	1.010883093
1249000000	-140877.8594	1.006841063
1249100000	-140835.0625	1.007024765
1249200000	-140721.8594	1.014272928
1249300000	-140663.0156	1.00393641
1249400000	-140733.1875	0.9994658828
1249500000	-140775.4688	0.9942395091
1249600000	-140958.0625	1.018434167
1249700000	-140701.5312	1.001031756
1249800000	-140895.9688	1.009809375
1249900000	-140871.9688	0.9971944094
1250000000	-140912.2969	1.000003457
1250100000	-140968.5781	1.001229882
1250200000	-140788.7031	0.9974452257
1250300000	-140740.9375	1.003406525
1250400000	-140792.0938	0.9974089861
1250500000	-140865.5625	1.003910184
1250600000	-140650.7656	0.9904997349
1250700000	-140601.75	0.9881871939
1250800000	-140940.9062	1.017765284
1250900000	-140772.7188	1.001510262
1251000000	-140710.4062	0.9997992516
1251100000	-140663.125	0.9972906113
1251200000	-140725.3438	1.0017308
1251300000	-140748.3906	0.9965800643
1251400000	-140990.2031	1.008380055
1251500000	-140882.7188	1.001813889
1251600000	-140713.0469	1.002389312
1251700000	-140853.6719	1.015739441
1251800000	-140671.5938	1.00677979
1251900000	-140779.5	1.014527798
1252000000	-140887.9531	1.032628894
1252100000	-140712.1719	1.001458883
1252200000	-140907.0938	1.014153719
1252300000	-140824.25	0.9954146147
1252400000	-140787.0625	0.9910926223
1252500000	-140900.1406	0.9931203127
1252600000	-140880.9219	0.9885569811
1252700000	-141058.5	1.003332019
1252800000	-140781.9375	0.982391119
1252900000	-140871.2812	0.9945794344
1253000000	-140982.6875	1.001426578
1253100000	-140809.3906	0.9938685298
1253200000	-140728.25	0.9916100502
1253300000	-140660.3125	0.9909873009
1253400000	-140568.2812	0.9986258745
1253500000	-140910.4375	1.028439045
1253600000	-140742.3281	0.9930821061
1253700000	-140731.375	0.9946126342
1253800000	-140786.5	0.9909347892
1253900000	-140692.0938	0.986228168
1254000000	-140931.3438	1.012632489
1254100000	-140877.625	0.9964512587
1254200000	-140827.0625	0.9860492349
1254300000	-140952.3594	0.9960927963
1254400000	-140937.0938	1.001180053
1254500000	-141039.5938	1.000875473
1254600000	-140999.3125	0.9964604974
1254700000	-141050.9375	1.002591848
1254800000	-141138.875	1.007083416
1254900000	-140964.25	1.001200676
1255000000	-140894.8438	0.9974803329
1255100000	-140843.3125	0.9894211888
1255200000	-140990.3438	1.0115484
1255300000	-140734.375	0.9948753119
1255400000	-140843.7188	1.010574579
1255500000	-141011.8125	1.0166049
1255600000	-140856.0938	1.014576077
1255700000	-140882.5312	1.008956075
1255800000	-140847.1875	0.9965322614
1255900000	-140812.3906	0.9973911047
1256000000	-140881.5469	1.005258083
1256100000	-140774.0312	0.999761045
1256200000	-140762.5156	0.9850536585
1256300000	-140648.4844	0.9903145432
1256400000	-140917.375	1.016327024
1256500000	-140817.0938	1.004539371
1256600000	-140698.3438	1.010820866
1256700000	-140733.8438	1.010416269
1256800000	-140813.1094	1.005900025
1256900000	-140783.1719	1.010104775
1257000000	-140765.6719	1.011278629
1257100000	-140706.8281	1.001205444
1257200000	-140730.1719	1.000372887
1257300000	-140886.5781	1.018160105
1257400000	-140989.5	1.006344557
1257500000	-140913.2812	0.9938434362
1257600000	-140961.2812	0.9946602583
1257700000	-140914.6719	0.9925406575
1257800000	-140782.2031	0.9775313139
1257900000	-140991.4375	1.010006547
1258000000	-140932	1.001529098
1258100000	-141103.375	1.017033815
1258200000	-140895	1.008873582
1258300000	-140953.8438	1.000276446
1258400000	-140815.6094	0.9935027361
1258500000	-140753.0938	0.9944906831
1258600000	-140958.3281	1.005825281
1258700000	-140889.6875	0.9948989153
1258800000	-140876.7031	1.00231421
