timestep	potential_energy	temperature
323100000	-66569.76562	1.004599571
323200000	-66535.03125	1.003384113
323300000	-66720.99219	0.9970287085
323400000	-66735.90625	0.9911229014
323500000	-66846.70312	1.007505894
323600000	-66813.96875	1.015243292
323700000	-66760.08594	1.017431736
323800000	-66893.45312	1.010476112
323900000	-66842	0.9975056052
324000000	-67084.85156	1.003148675
324100000	-67114.09375	1.010718107
324200000	-67217.8125	1.018100739
324300000	-67285.83594	1.017301321
324400000	-67310.76562	1.018104196
324500000	-67255.45312	1.018533349
324600000	-67300	1.013401031
324700000	-67494.82812	1.017538071
324800000	-67516.47656	1.019893765
324900000	-67401.17188	1.013294697
325000000	-67474.76562	1.02038908
325100000	-67560.04688	1.018684745
325200000	-67684.5	1.018451571
325300000	-67607.89062	0.9952371716
325400000	-67804.64062	1.010099411
325500000	-67959.04688	0.9993405938
325600000	-67859.25	1.005400777
325700000	-67964.10156	1.017395616
325800000	-67951.71094	1.01594162
325900000	-67942.77344	1.011451602
326000000	-68124.625	1.019584775
326100000	-68038.44531	0.9941923618
326200000	-68051.15625	1.015017509
326300000	-68100.42188	1.022303104
326400000	-68219.64844	1.016541958
326500000	-68306.77344	1.021318316
326600000	-68341.04688	1.011202335
326700000	-68381.8125	1.013629675
326800000	-68578.70312	1.008441091
326900000	-68546.86719	1.001674294
327000000	-68483.78906	1.001126051
327100000	-68431.0625	1.001131058
327200000	-68417.54688	1.000010848
327300000	-68404.47656	1.011338353
327400000	-68374.55469	1.007798195
327500000	-68406.39062	1.013329148
327600000	-68505.36719	1.026919484
327700000	-68276.17969	1.001402259
327800000	-68526	1.01556325
327900000	-68436.86719	1.007481813
328000000	-68691.70312	1.032261968
328100000	-68640.51562	1.009928584
328200000	-68724.77344	1.005762458
328300000	-68699.84375	1.001584291
328400000	-68824.35938	1.009549022
328500000	-68939.21094	1.001249433
328600000	-69012.67188	1.017594934
328700000	-69143.65625	1.013340354
328800000	-69072.20312	0.9945739508
328900000	-69098.03125	1.013494372
329000000	-69241.48438	1.024620771
329100000	-69307.57812	1.020217419
329200000	-69309.65625	1.015740037
329300000	-69349.51562	1.004092097
329400000	-69238.53125	1.004962564
329500000	-69331.14844	1.016141772
329600000	-69325.60938	1.023718953
329700000	-69424.20312	1.015520573
329800000	-69370.84375	1.010515451
329900000	-69439.9375	1.006623507
330000000	-69495.82812	1.005281091
330100000	-69612.25	1.017581701
330200000	-69735.53125	1.012109876
330300000	-69706.53125	1.012474537
330400000	-69690.23438	1.013711929
330500000	-69798.72656	1.008816481
330600000	-69868.03125	1.006674409
330700000	-70102.17188	1.028577209
330800000	-69961.39062	1.01532948
330900000	-69964.95312	1.00652802
331000000	-70050.625	1.017365456
331100000	-70068.98438	1.004459739
331200000	-70240.60938	1.01614058
331300000	-70297.01562	1.011595726
331400000	-70131.78125	0.9921278954
331500000	-70338.53906	1.012677193
331600000	-70259.76562	1.001265645
331700000	-70465.48438	1.016428709
331800000	-70343.70312	1.002616286
331900000	-70355.41406	1.008926868
332000000	-70274.14062	1.010325193
332100000	-70574.09375	1.031908393
332200000	-70631.01562	1.021834373
332300000	-70588.70312	1.022438169
332400000	-70510.78125	1.016603351
332500000	-70741.61719	1.036856771
332600000	-70695.40625	1.005343199
332700000	-70740.73438	1.014282346
332800000	-70883.74219	1.018871784
332900000	-70903.07812	1.014910221
333000000	-71106.375	1.016105175
333100000	-71179.49219	1.0163728
333200000	-71062.86719	1.007300377
333300000	-71332.95312	1.007420301
333400000	-71265.35938	1.008171201
333500000	-71161.86719	0.9967618585
333600000	-71368.66406	1.023207188
333700000	-71456.9375	1.019019842
333800000	-71487.6875	1.010592461
333900000	-71644.59375	0.9967973828
334000000	-71694.07812	1.009969115
334100000	-71571.64062	1.009222865
334200000	-71660.63281	1.000233054
334300000	-71712.625	1.009600997
334400000	-71814.90625	1.009283185
334500000	-71918.49219	1.013814449
334600000	-71905.09375	1.006783485
334700000	-71892.14844	0.9969086647
334800000	-71861.71094	1.007018209
334900000	-71983	1.015583277
335000000	-72175.89062	1.024403691
335100000	-72177.17969	1.034809351
335200000	-72222.54688	1.015511513
335300000	-72164.59375	0.9941991568
335400000	-72428.16406	1.01889205
335500000	-72614.11719	1.018827915
335600000	-72561.92188	1.006533384
335700000	-72708.05469	0.9883119464
335800000	-72852.32812	0.9885286093
335900000	-72825.41406	0.9907187223
336000000	-72790.25	0.9940171838
336100000	-72871.23438	0.9965002537
336200000	-73151.66406	1.005874038
336300000	-73139.85156	1.02083075
336400000	-73070.32812	1.009829521
336500000	-73123.65625	1.003064632
336600000	-73362.21094	1.016767859
336700000	-73331.625	1.010212302
336800000	-73312.04688	1.01236403
336900000	-73362.42188	1.004914284
337000000	-73318.16406	1.003678322
337100000	-73408.01562	1.01268065
337200000	-73532.875	1.014321327
337300000	-73633.64062	1.026597023
337400000	-73498.28125	1.00932169
337500000	-73673.27344	1.015080452
337600000	-73870.375	1.013426423
337700000	-73883.0625	1.00518465
337800000	-74000.39062	1.010444641
337900000	-74087.25	1.006911516
338000000	-74069.17969	0.9875058532
338100000	-74179.44531	1.006650925
338200000	-74214.45312	1.011301041
338300000	-74085.30469	1.000300646
338400000	-74195.89062	1.015488267
338500000	-74305.50781	1.014570832
338600000	-74356.78125	1.00134778
338700000	-74428.30469	1.008799911
338800000	-74546.03125	1.016104579
338900000	-74631.73438	1.010027409
339000000	-74539.53125	1.001098037
339100000	-74696.0625	0.9997107983
339200000	-74764.07812	0.9926429391
339300000	-74673.19531	1.000154972
339400000	-74808.39062	1.008280396
339500000	-75085.89062	1.021521091
339600000	-75073.27344	1.008010507
339700000	-74984.42188	0.9902992845
339800000	-74976.52344	0.9923615456
339900000	-75087.45312	1.003520966
340000000	-75124.75	1.011131048
340100000	-75229.85938	1.02632165
340200000	-75374.375	1.029822946
340300000	-75325.45312	1.028697252
340400000	-75308.66406	1.009609699
340500000	-75507.20312	1.016708255
340600000	-75483.67188	1.010062218
340700000	-75427.57031	1.023981929
340800000	-75473.73438	1.014160037
340900000	-75518.27344	1.015003204
341000000	-75527.04688	1.021089315
341100000	-75604.16406	1.010884047
341200000	-75713.95312	0.997282505
341300000	-75804.38281	0.9934132099
341400000	-75795.76562	1.000189066
341500000	-75867.98438	1.00180161
341600000	-75794.07031	1.016616225
341700000	-75799.3125	1.019117475
341800000	-75788.28125	1.015170693
341900000	-75916.21875	1.01546526
342000000	-75960.71875	1.010486841
342100000	-75900.375	1.00875926
342200000	-75969.45312	1.004602551
342300000	-76068.35938	1.012240648
342400000	-76106.50781	1.014426231
342500000	-76058.35938	0.9967830777
342600000	-76138.92188	1.007460594
342700000	-75991.80469	1.005371928
342800000	-76057.83594	1.011670947
342900000	-76086.98438	1.026206017
343000000	-76079.36719	1.012371659
343100000	-76106.54688	1.009836435
343200000	-76240.02344	1.000823498
343300000	-76295.9375	0.9869427085
343400000	-76295.29688	0.9881631136
343500000	-76424.10156	0.999571681
343600000	-76332.9375	0.9983515143
343700000	-76460.82812	1.011134028
343800000	-76437.125	1.010978818
343900000	-76393.35938	1.01570034
344000000	-76291.34375	1.009942174
344100000	-76393.46875	1.002309561
344200000	-76444.36719	0.9986025095
344300000	-76373.20312	1.000914931
344400000	-76282.60938	0.9942674637
344500000	-76522.46094	1.017759442
344600000	-76419.53906	1.007856607
344700000	-76508.90625	1.012873054
344800000	-76682.95312	1.025571823
344900000	-76679.65625	1.017625451
345000000	-76603.4375	1.004858017
345100000	-76832.42969	1.016167283
345200000	-76775.9375	1.013918161
345300000	-76882.80469	1.00873065
345400000	-77009.65625	1.000475526
345500000	-77010.28125	1.010188222
345600000	-77045.97656	1.025512576
345700000	-77038	1.019598246
345800000	-77031.84375	1.018777132
345900000	-77096.01562	1.011439681
346000000	-77279.1875	1.006443858
346100000	-77250.6875	0.9945642352
346200000	-77237.63281	1.002857327
346300000	-77253.71094	1.011088371
346400000	-77176.51562	0.9937263131
346500000	-77292.65625	1.009291649
346600000	-77366.19531	1.011394978
346700000	-77365.57812	1.000841022
346800000	-77545.03906	1.007146358
346900000	-77501.9375	0.9930284023
347000000	-77528.78125	0.9797607064
347100000	-77656.90625	0.9961052537
347200000	-77585.10156	0.9921444654
347300000	-77565.45312	0.9894880056
347400000	-77599.125	1.008749723
347500000	-77640.21875	1.025844693
347600000	-77737.67969	1.021780252
347700000	-77639.84375	1.00661397
347800000	-77620.17188	0.9988444448
347900000	-77923.78125	1.012657642
348000000	-77971.85938	1.022922993
348100000	-77975.66406	1.008254051
348200000	-77944.0625	1.005697727
348300000	-77931.84375	1.008892894
348400000	-78032.64062	0.9934778214
348500000	-78085.78906	1.001261711
348600000	-78250.98438	1.019047618
348700000	-78127.08594	1.010849833
348800000	-78380.73438	1.016235471
348900000	-78363.125	1.029172421
349000000	-78335.3125	1.018355489
349100000	-78389.625	1.023352265
349200000	-78411.34375	1.021341324
349300000	-78377.71875	1.006748557
349400000	-78362.45312	1.004147291
349500000	-78619.07031	1.020456314
349600000	-78641.89062	1.014413595
349700000	-78829.21875	1.006300688
349800000	-78808.04688	1.002997994
349900000	-78874.04688	1.010234714
350000000	-78814.76562	1.013981104
350100000	-78986.0625	1.023346424
350200000	-78900.625	1.010292053
350300000	-78912.26562	1.018951297
350400000	-78943.40625	1.013181925
350500000	-78957.19531	1.017128468
350600000	-79121.94531	1.030339956
350700000	-79234.40625	1.028208852
350800000	-79181.54688	1.006975412
350900000	-79209.05469	1.001555204
351000000	-79438.5625	1.011125684
351100000	-79459.20312	1.015688896
351200000	-79592.76562	1.005989075
351300000	-79689.14062	1.013254881
351400000	-79668.6875	1.018299937
351500000	-79703.86719	1.009337902
351600000	-79882.42188	1.026136637
351700000	-79833.90625	1.019375801
351800000	-79921.53125	1.022278309
351900000	-79870	1.013382554
352000000	-79779.5625	1.008404493
352100000	-79735.99219	1.000005126
352200000	-79989.44531	1.010563374
352300000	-79917.25	1.010547638
352400000	-79931.82812	0.9963798523
352500000	-79884.5	1.015910387
352600000	-79746.54688	1.014076114
352700000	-79898.375	1.013581514
352800000	-79897.67969	1.000602365
352900000	-80244.875	1.007232904
353000000	-80357.46875	1.010791898
353100000	-80162.5	0.994875133
353200000	-80395.46875	1.008577704
353300000	-80359.39844	0.9943087697
353400000	-80597.29688	1.014913559
353500000	-80533.89062	1.005446672
353600000	-80567.35938	0.9985296726
353700000	-80792.71875	1.010515809
353800000	-80665.25	0.9960921407
353900000	-80880.39062	1.008059859
354000000	-80920.85938	0.9952568412
354100000	-81020	1.010323048
354200000	-81041.29688	1.003595948
354300000	-81096.42188	1.005138993
354400000	-80925.92969	0.9842927456
354500000	-81130.07812	0.9887809157
354600000	-81252.92188	1.006597877
354700000	-81329.54688	1.004375219
354800000	-81424.875	1.004288554
354900000	-81452.45312	1.019415498
355000000	-81379.09375	1.016914964
355100000	-81394.85938	1.011099696
355200000	-81426.6875	1.005136728
355300000	-81404.14062	1.007355213
355400000	-81583.96875	1.010586023
355500000	-81516.47656	0.9943270683
355600000	-81581.69531	0.9902302623
355700000	-81615.78906	1.003459573
355800000	-81758.51562	1.017013192
355900000	-81699.26562	0.9975839257
356000000	-81819.125	1.004989982
356100000	-81722	1.010986805
356200000	-81845.32812	1.027064562
356300000	-81952.6875	1.020104289
356400000	-81934.33594	1.021400809
356500000	-81983.47656	1.017859578
356600000	-81918.875	1.025203705
356700000	-81956.39062	1.012987494
356800000	-82066.48438	1.019166827
356900000	-82298.42188	1.026686788
357000000	-82224.875	1.008597016
357100000	-82313.75	1.021078467
357200000	-82260.09375	1.001645923
357300000	-82456.125	1.005556583
357400000	-82315.89062	0.9965451956
357500000	-82455.90625	1.007030845
357600000	-82769.54688	1.032166004
357700000	-82480.49219	0.9972473979
357800000	-82764.26562	1.004265547
357900000	-82677.53125	0.9988835454
358000000	-82749.78125	1.014619708
358100000	-82793.67188	1.027083874
358200000	-82765.53125	1.022871494
358300000	-82716.1875	1.024488807
358400000	-82795.70312	1.015731096
358500000	-82869.03125	1.021181703
358600000	-82946.04688	1.01895237
358700000	-83070.34375	1.012937307
358800000	-83226.11719	1.016596675
358900000	-83187.35938	1.008190155
359000000	-83287.71875	0.9991649389
359100000	-83357.32812	1.016950488
359200000	-83277.70312	1.011909246
359300000	-83492.125	1.018178821
359400000	-83545.28125	1.023426056
359500000	-83463.21875	1.019871473
359600000	-83637.10156	1.031360984
359700000	-83682.28906	1.005336642
359800000	-83725.5625	1.007990003
359900000	-83762.75	1.015559077
360000000	-83764.60156	1.010852933
360100000	-83715.21875	1.004995108
360200000	-83840.01562	1.01801753
360300000	-83787.34375	1.003329396
360400000	-83871.67969	1.010178924
360500000	-83934.28125	1.014320731
360600000	-83967.82812	0.9937708974
360700000	-84048.03125	0.9997908473
360800000	-83963.875	1.00579679
360900000	-83986.53125	0.9958873987
361000000	-84039.51562	1.001998425
361100000	-84189.42188	1.012355924
361200000	-84164.24219	1.004366636
361300000	-84315.10938	1.015730381
361400000	-84210.32812	1.007982731
361500000	-84221.25	1.003943443
361600000	-84311.51562	1.006212592
361700000	-84400.09375	1.006590843
361800000	-84427.40625	0.9985722303
361900000	-84472.96875	0.9987372756
362000000	-84379.14062	0.9893009663
362100000	-84411.64062	1.002712011
362200000	-84408.69531	1.002476096
362300000	-84668.21094	1.007159829
362400000	-84715.52344	1.000711203
362500000	-84623.95312	0.9882048368
362600000	-84695.70312	1.002192497
362700000	-84764.89062	1.003143549
362800000	-84914.4375	1.007043362
362900000	-84940.0625	1.018162012
363000000	-84898.69531	1.013694882
363100000	-84898.50781	1.012956262
363200000	-84938.83594	1.005395651
363300000	-84970.76562	1.005054116
363400000	-85058.21875	0.9978245497
363500000	-85052.79688	1.001176715
363600000	-85210.25	1.023253798
363700000	-85234.92969	1.00497508
363800000	-85230.1875	1.008283615
363900000	-85277.50781	1.017189503
364000000	-85242.03125	1.00466311
364100000	-85250.28125	1.003302455
364200000	-85243.15625	1.000593066
364300000	-85249.3125	1.012239933
364400000	-85398.35156	1.006455779
364500000	-85511.6875	1.02330637
364600000	-85467	1.018037438
364700000	-85499.38281	1.021412492
364800000	-85563.89062	1.005279779
364900000	-85702.78906	1.01283133
365000000	-85775.32812	1.029203057
365100000	-85688.34375	1.014065146
365200000	-85794.28125	1.024285078
365300000	-85848.60938	1.011143923
365400000	-85968.58594	1.0069381
365500000	-86146.53125	1.02663219
365600000	-86063.32812	1.016574979
365700000	-86194.10938	1.019019365
365800000	-86207.10156	1.028637886
365900000	-86314.67188	1.018474102
366000000	-86254.25781	1.00373745
366100000	-86360.67188	1.000099897
366200000	-86210.3125	0.9898945093
366300000	-86575.34375	1.003504992
366400000	-86453.09375	1.007320285
366500000	-86601.79688	1.008258581
366600000	-86351.53125	1.002067804
366700000	-86434	1.021606207
366800000	-86421.35938	0.9960750341
366900000	-86529.5625	1.002199411
367000000	-86531.71875	1.019458175
367100000	-86526.82031	1.007396579
367200000	-86385.89062	0.9942495227
367300000	-86542.09375	1.006358147
367400000	-86495.39062	0.9945008159
367500000	-86596.28125	1.001127481
367600000	-86642.4375	1.007658601
367700000	-86627.98438	1.001355767
367800000	-86648.49219	0.9948416352
367900000	-86786.125	1.018399358
368000000	-86908.11719	1.015760779
368100000	-86953.79688	1.010383964
368200000	-86892.49219	0.9885944724
368300000	-87064.79688	0.9951453209
368400000	-86942.85156	0.9974428415
368500000	-87009.40625	1.004367113
368600000	-87042.41406	1.015410304
368700000	-87224.375	1.007997632
368800000	-87214.14062	1.013581038
368900000	-87233.39062	1.002311349
369000000	-87116.67188	0.9898651838
369100000	-87332.29688	1.00195539
369200000	-87401.3125	0.9939703941
369300000	-87534.69531	0.9923536181
369400000	-87528.95312	0.9944703579
369500000	-87604.46875	1.004784703
369600000	-87602.89062	1.005360365
369700000	-87786.73438	1.019563556
369800000	-87789.23438	1.021030307
369900000	-87621.34375	0.9940502644
370000000	-87749.89062	1.00687933
370100000	-87590.25	0.9850373268
370200000	-87718.41406	1.003207326
370300000	-87923.98438	1.008864522
370400000	-87916.19531	1.006247282
370500000	-87860.14844	1.014580488
370600000	-88011.57812	1.013777733
370700000	-88022.52344	1.014763951
370800000	-88110.78906	1.005980492
370900000	-88101.04688	1.009585381
371000000	-88059.16406	1.005792499
371100000	-88163.19531	1.004379153
371200000	-88147.16406	1.006825686
371300000	-88285.40625	0.9895467758
371400000	-88375.48438	0.9981239438
371500000	-88489.26562	1.007340789
371600000	-88492.60938	0.9887179732
371700000	-88722.64844	1.002940536
371800000	-88644.39062	0.9838335514
371900000	-88661.89062	0.9900106788
372000000	-88664.96094	0.9965379834
372100000	-88509.00781	0.9846333265
372200000	-88668.49219	1.003121614
372300000	-88844.86719	1.004604816
372400000	-88719.65625	0.9975183606
372500000	-88765.96875	1.006671786
372600000	-88752.0625	0.9984557033
372700000	-88693.34375	0.9863318801
372800000	-88860.48438	1.003554821
372900000	-88724.03906	0.9916772842
373000000	-88865.25	1.004844189
373100000	-88943.03906	1.013460159
373200000	-89052.85156	1.018762469
373300000	-88913.42188	1.003594041
373400000	-88937.47656	1.004722714
373500000	-89000.89844	1.004759192
373600000	-89136.0625	1.004808068
373700000	-88979.60156	1.000598311
373800000	-89061.09375	0.9945979714
373900000	-89317.94531	1.022297859
374000000	-89240.71875	1.010065198
374100000	-89151.32812	1.002336383
374200000	-89084.23438	1.004434943
374300000	-89149.17188	1.00368464
374400000	-89155.98438	0.9995743036
374500000	-89348.0625	1.016216755
374600000	-89424.625	1.005469799
374700000	-89485.98438	1.021572113
374800000	-89594.05469	1.018917441
374900000	-89441.10938	1.014836311
375000000	-89469.89062	1.001438737
375100000	-89569.51562	1.011360526
375200000	-89586.65625	1.004977942
375300000	-89612.96875	1.005182862
375400000	-89763.40625	1.009887099
375500000	-89767.92188	1.021677732
375600000	-89734.73438	1.019586086
375700000	-89902	1.027593017
375800000	-89988.53125	1.026728868
375900000	-89845.42188	1.004401684
376000000	-89751.75	1.001367331
376100000	-89874.35938	1.003427386
376200000	-89879.82812	1.005964875
376300000	-89928.73438	1.018059731
376400000	-89966.40625	1.018196821
376500000	-89983.28125	1.017619729
376600000	-90048.625	1.022892833
376700000	-90023.46875	1.016426682
376800000	-90031.8125	1.010741234
376900000	-90052.48438	1.005874157
377000000	-90179.76562	1.005547523
377100000	-90275.57812	1.010280132
377200000	-90289.28125	0.9924564362
377300000	-90281.6875	0.9993120432
377400000	-90518.78906	1.017039537
377500000	-90541.71875	1.028643727
377600000	-90306.64062	0.9938794971
377700000	-90288.125	1.001161814
377800000	-90489.9375	1.016987085
377900000	-90479.23438	1.014070392
378000000	-90556.5625	1.011353016
378100000	-90655.1875	1.012735486
378200000	-90653	1.015413523
378300000	-90589.42188	0.9915325046
378400000	-90748.51562	1.007740974
378500000	-90831.625	1.010306358
378600000	-90741.25	1.000691414
378700000	-90781.84375	1.001558661
378800000	-90677.65625	0.9922135472
378900000	-90917.875	1.004714489
379000000	-90936.4375	1.007060051
379100000	-91016.71875	1.014973521
379200000	-90937.78125	1.010588169
379300000	-90993.375	1.005875945
379400000	-91121.09375	1.014101863
379500000	-91006.78906	1.014435887
379600000	-91259.3125	1.023364544
379700000	-90926.64062	0.998552084
379800000	-91023.84375	1.001631379
379900000	-91003.94531	0.9999708533
380000000	-91016.55469	1.005509973
380100000	-91143	1.009814382
380200000	-91151.46094	1.011576772
380300000	-91261.64062	1.030008554
380400000	-91171.53125	1.018044591
380500000	-91126.78125	1.014641285
380600000	-91358.75	1.016736627
380700000	-91315.98438	1.002242446
380800000	-91502.26562	1.014935851
380900000	-91817.67188	1.024492025
381000000	-91727.9375	1.001472592
381100000	-91831.46094	1.014493704
381200000	-91815.23438	1.014499068
381300000	-92087.32812	1.018167853
381400000	-92104.58594	1.012759209
381500000	-92018.21875	0.9982717633
381600000	-92154.78125	1.005722642
381700000	-92093.75	0.9985111952
381800000	-92263.07812	1.008714199
381900000	-92402.10938	1.015998483
382000000	-92366.32812	1.009962082
382100000	-92361.98438	1.010782123
382200000	-92302.39062	1.005296707
382300000	-92316.89844	0.9940466881
382400000	-92453.79688	1.001953006
382500000	-92356.07812	0.9953255057
382600000	-92604.11719	1.014038444
382700000	-92590.76562	1.011799812
382800000	-92607.76562	1.017172694
382900000	-92809.40625	1.016998172
383000000	-92741.50781	0.995192945
383100000	-92752.19531	1.007961869
383200000	-92899.5625	1.01497817
383300000	-92867.71094	1.010246396
383400000	-92799.17188	0.9945086241
383500000	-92891	1.010455966
383600000	-92848.75781	1.010346055
383700000	-92784.96094	1.007843375
383800000	-92877.97656	1.012124062
383900000	-92840.32812	1.010019541
384000000	-92763.70312	0.9922943115
384100000	-92697.51562	0.9885309339
384200000	-92787.03125	0.9979986548
384300000	-92810.96094	1.006272674
384400000	-92931.33594	1.019869804
384500000	-92930.71875	0.9972499609
384600000	-93084.48438	0.9964544177
384700000	-93266.03906	1.01106894
384800000	-93282.07031	1.018978953
384900000	-93196.76562	1.013182282
385000000	-93287.79688	1.012755036
385100000	-93208.39062	0.9983769655
385200000	-93106.0625	0.9978877306
385300000	-93257.13281	1.013083696
385400000	-93173.28125	1.023788095
385500000	-93117.07812	1.011378765
385600000	-93279.5625	1.019042253
385700000	-93262.16406	1.009253621
385800000	-93425.67188	1.010909557
385900000	-93531.19531	1.006675243
386000000	-93479.26562	1.017732382
386100000	-93332.95312	1.013213158
386200000	-93407.73438	1.005450845
386300000	-93478.59375	1.003890991
386400000	-93477.79688	1.006617069
386500000	-93552.50781	1.022033334
386600000	-93533.39062	1.020053864
386700000	-93759.83594	1.04056561
386800000	-93666.67188	1.034155488
386900000	-93759.03125	1.032321811
387000000	-94000.64062	1.039448142
387100000	-93870.70312	1.014274359
387200000	-93834.875	1.003362179
387300000	-94002.14062	1.014101982
387400000	-93992.42188	1.002011538
387500000	-94072.40625	0.9887189865
387600000	-94188.1875	1.002494216
387700000	-94134.21094	1.008896589
387800000	-94137.72656	1.005976558
387900000	-94150.34375	1.010308266
388000000	-94081.5625	0.9994968176
388100000	-94279.40625	1.02103734
388200000	-94299.02344	1.024038911
388300000	-94295.48438	1.011126876
388400000	-94580.59375	1.022172451
388500000	-94661.6875	1.034269333
388600000	-94536.48438	1.029611111
388700000	-94560.17969	1.020529866
388800000	-94732.04688	1.004499316
388900000	-94800.25781	1.000798583
389000000	-94866.92188	1.0011971
389100000	-94846.125	0.9975559711
389200000	-94940.8125	1.008597493
389300000	-95043.07812	1.010649562
389400000	-95095.91406	1.012909293
389500000	-95196.23438	1.014444113
389600000	-95133.67188	1.013894677
389700000	-95275.67969	1.021608829
389800000	-95232.60156	1.00421226
389900000	-95236.91406	0.9869631529
390000000	-95193.21094	0.9941552877
390100000	-95105.10938	0.9873949289
390200000	-95276.96875	1.004506707
390300000	-95197.89062	0.9913505912
390400000	-95329.80469	1.008569717
390500000	-95411.51562	1.007436514
390600000	-95525.625	1.006802082
390700000	-95513.71875	1.014057636
390800000	-95542.74219	0.9988995194
390900000	-95659.92188	1.004702091
391000000	-95537.78906	1.001594782
391100000	-95673.40625	1.012081861
391200000	-95642.14062	1.013637781
391300000	-95438.34375	1.009650111
391400000	-95546.09375	1.026907325
391500000	-95383.64062	0.9971616268
391600000	-95724.22656	1.00858736
391700000	-95870.42188	1.005008459
391800000	-95677.375	0.9931815863
391900000	-95949.22656	1.001071572
392000000	-95864.98438	0.9936547279
392100000	-95862.1875	1.009617567
392200000	-95901.03125	1.012341142
392300000	-95961.75	1.001260281
392400000	-96035.03906	1.008937836
392500000	-95939.39062	0.9999918342
392600000	-96096.625	1.029785991
392700000	-96074.74219	1.030970573
392800000	-96001.04688	1.022399664
392900000	-96086.32812	1.021311164
393000000	-96204.39062	1.021024704
393100000	-96056.60938	1.002707601
393200000	-96265.3125	1.011463284
393300000	-96054.89062	0.9939431548
393400000	-96221.89062	1.017825603
393500000	-96101.4375	1.012822866
393600000	-95941.69531	0.9907003045
393700000	-96140.46094	1.000825763
393800000	-96090.73438	1.011083126
393900000	-96094.38281	1.008525252
394000000	-96194.64062	1.011077046
394100000	-96234.8125	1.023729444
394200000	-96203.23438	1.022045255
394300000	-96146.34375	1.014012456
394400000	-96238.36719	1.011870623
394500000	-96395.90625	1.017712951
394600000	-96310.34375	1.008338809
394700000	-96260.6875	1.009820461
394800000	-96418.39062	1.02253747
394900000	-96428.15625	1.00842607
395000000	-96568.17188	1.015491843
395100000	-96559.69531	0.9958021641
395200000	-96591.98438	0.997790575
395300000	-96724.79688	1.004437208
395400000	-96744.48438	1.010394096
395500000	-96803.32031	1.009203315
395600000	-96830.92969	1.009052634
395700000	-96947.64062	1.017572999
395800000	-96779.84375	0.9948938489
395900000	-96952.07812	0.996414721
396000000	-97040.17188	0.9883115292
396100000	-97144.875	1.002390623
396200000	-97256.89844	0.9940284491
396300000	-97287.51562	0.9965638518
396400000	-97251.45312	0.9976813793
396500000	-97080.63281	0.9930520058
396600000	-97146.96875	1.011517286
396700000	-97195.17188	1.012550592
396800000	-97244.10938	1.006911159
396900000	-97287.26562	1.001789808
397000000	-97185.10938	0.999067843
397100000	-97379.55469	1.013045192
397200000	-97203.15625	0.9965069294
397300000	-97397.85156	1.006796479
397400000	-97344.21875	0.9982433915
397500000	-97276.39062	0.9809570909
397600000	-97318.07812	1.006932974
397700000	-97331.92188	1.00039959
397800000	-97465.09375	1.006351233
397900000	-97537.35938	1.018247366
398000000	-97446.16406	1.005966902
398100000	-97336.16406	0.9901833534
398200000	-97526.5625	0.9954277873
398300000	-97603.64062	0.9994953275
398400000	-97591.33594	0.9944407344
398500000	-97606.75	0.9899241328
398600000	-97785.29688	1.00217104
398700000	-97823.64062	0.9925010204
398800000	-97900.59375	0.9990993142
398900000	-97862.0625	1.001449347
399000000	-97800.03125	0.9847015142
399100000	-97928.84375	0.9993231893
399200000	-97925.05469	0.9998428822
399300000	-97860.73438	0.9955052137
399400000	-97955.74219	1.017581105
399500000	-97948.26562	1.012671113
399600000	-97859.4375	0.9985678792
399700000	-98013.84375	1.018134117
399800000	-97934.67969	1.016768456
399900000	-98006.1875	1.028685331
400000000	-97902.42969	1.010096312
400100000	-98076.25781	1.016435504
400200000	-98217.875	1.015391827
400300000	-98271.75	1.019998312
400400000	-98238.78125	0.9987789392
400500000	-98282.14062	1.022902608
400600000	-98232.26562	1.028690934
400700000	-98279.4375	1.017390728
400800000	-98265.3125	1.007748842
400900000	-98450.9375	1.016434193
401000000	-98404.17188	1.015001893
401100000	-98461.57031	1.023630261
401200000	-98578.625	1.024713516
401300000	-98727.84375	1.011417866
401400000	-98723.0625	1.008363128
401500000	-98727.59375	1.0244416
401600000	-98687.47656	1.013005018
401700000	-98733.03125	1.003853202
401800000	-98812.55469	0.9980683923
401900000	-98900.9375	0.9903535247
402000000	-99144.21875	1.03347826
402100000	-98686.04688	0.993647337
402200000	-98794.34375	0.9936076403
402300000	-98675.48438	0.9719950557
402400000	-98876.08594	0.9880518913
402500000	-98926.51562	0.999897182
402600000	-98882.65625	1.005088568
402700000	-98879.28125	1.018628478
402800000	-98942.96875	1.014709592
402900000	-98970.82812	1.015996814
403000000	-98932.14062	1.00806272
403100000	-99017.71875	1.01401937
403200000	-99058.6875	1.026905775
403300000	-99133.07031	1.019633174
403400000	-99168.09375	1.027080059
403500000	-99274.45312	1.017549515
403600000	-99401.53125	1.012753844
403700000	-99464.375	1.014207721
403800000	-99390.36719	1.0000664
403900000	-99429.20312	1.025278807
404000000	-99346.78125	1.009209991
404100000	-99419.41406	1.008907318
404200000	-99536.48438	1.011892796
404300000	-99643.15625	1.021141291
404400000	-99594.60938	1.00897944
404500000	-99564.34375	0.9995619655
404600000	-99576.86719	1.008967042
404700000	-99611.35938	1.017244577
404800000	-99720.14062	1.027215481
404900000	-99806.35156	1.01964879
405000000	-99896.45312	1.020529628
