# Distance                   Potential                   Force
2.619560546000162162e+02 1.522812250160370678e-05 3.330185230066279797e-06
2.619777097000162485e+02 1.515615845732859311e-05 3.316207090119898995e-06
2.619993648000162239e+02 1.508449650652971067e-05 3.302284746685696105e-06
2.620210199000161992e+02 1.501313544334108600e-05 3.288417977040837180e-06
2.620426750000162315e+02 1.494207406670995951e-05 3.274606559351481116e-06
2.620643301000162637e+02 1.487131118037844218e-05 3.260850272669404223e-06
2.620859852000162391e+02 1.480084559286347812e-05 3.247148896928290646e-06
2.621076403000162145e+02 1.473067611743795238e-05 3.233502212940240049e-06
2.621292954000162467e+02 1.466080157211152086e-05 3.219910002392234639e-06
2.621509505000162790e+02 1.459122077961265326e-05 3.206372047842817527e-06
2.621726056000162544e+02 1.452193256736883956e-05 3.192888132718444557e-06
2.621942607000162297e+02 1.445293576748798243e-05 3.179458041310030104e-06
2.622159158000162620e+02 1.438422921673982352e-05 3.166081558769535652e-06
2.622375709000162942e+02 1.431581175653755939e-05 3.152758471106567261e-06
2.622592260000162696e+02 1.424768223291937623e-05 3.139488565184961601e-06
2.622808811000162450e+02 1.417983949652910366e-05 3.126271628719214436e-06
2.623025362000162772e+02 1.411228240259869123e-05 3.113107450271245383e-06
2.623241913000163095e+02 1.404500981092979061e-05 3.099995819246997924e-06
2.623458464000162849e+02 1.397802058587562906e-05 3.086936525893088114e-06
2.623675015000162603e+02 1.391131359632196134e-05 3.073929361293286861e-06
2.623891566000162925e+02 1.384488771566988512e-05 3.060974117365344816e-06
2.624108117000163247e+02 1.377874182181761960e-05 3.048070586857635164e-06
2.624324668000163001e+02 1.371287479714269750e-05 3.035218563345851036e-06
2.624541219000162755e+02 1.364728552848347263e-05 3.022417841229601288e-06
2.624757770000163077e+02 1.358197290712154904e-05 3.009668215729156203e-06
2.624974321000163400e+02 1.351693582876477257e-05 2.996969482882316848e-06
2.625190872000163154e+02 1.345217319352875882e-05 2.984321439540994342e-06
2.625407423000162908e+02 1.338768390591941711e-05 2.971723883367983923e-06
2.625623974000163230e+02 1.332346687481531189e-05 2.959176612833705570e-06
2.625840525000163552e+02 1.325952101345099989e-05 2.946679427213134777e-06
2.626057076000163306e+02 1.319584523939884942e-05 2.934232126582437291e-06
2.626273627000163060e+02 1.313243847455184901e-05 2.921834511815790624e-06
2.626490178000163382e+02 1.306929964510621946e-05 2.909486384582180992e-06
2.626706729000163705e+02 1.300642768154501534e-05 2.897187547342368825e-06
2.626923280000163459e+02 1.294382151862045923e-05 2.884937803345631922e-06
2.627139831000163213e+02 1.288148009533641834e-05 2.872736956626520046e-06
2.627356382000163535e+02 1.281940235493216176e-05 2.860584812001860662e-06
2.627572933000163857e+02 1.275758724486535887e-05 2.848481175067615597e-06
2.627789484000163611e+02 1.269603371679530124e-05 2.836425852195791490e-06
2.628006035000163365e+02 1.263474072656540641e-05 2.824418650531192263e-06
2.628222586000163687e+02 1.257370723418725969e-05 2.812459377988484580e-06
2.628439137000164010e+02 1.251293220382388365e-05 2.800547843249102786e-06
2.628655688000163764e+02 1.245241460377326497e-05 2.788683855758210176e-06
2.628872239000163518e+02 1.239215340645108854e-05 2.776867225721500178e-06
2.629088790000163840e+02 1.233214758837499619e-05 2.765097764102300768e-06
2.629305341000164162e+02 1.227239613014841855e-05 2.753375282618580208e-06
2.629521892000163916e+02 1.221289801644372244e-05 2.741699593739838862e-06
2.629738443000163670e+02 1.215365223598602920e-05 2.730070510684122979e-06
2.629954994000163992e+02 1.209465778153700582e-05 2.718487847415014338e-06
2.630171545000164315e+02 1.203591364987940834e-05 2.706951418638798194e-06
2.630388096000164069e+02 1.197741884180029699e-05 2.695461039801355936e-06
2.630604647000163823e+02 1.191917236207523396e-05 2.684016527085231814e-06
2.630821198000164145e+02 1.186117321945217624e-05 2.672617697406675523e-06
2.631037749000164467e+02 1.180342042663639165e-05 2.661264368412849958e-06
2.631254300000164221e+02 1.174591300027391118e-05 2.649956358478778085e-06
2.631470851000163975e+02 1.168864996093586908e-05 2.638693486704441428e-06
2.631687402000164298e+02 1.163163033310300553e-05 2.627475572911923451e-06
2.631903953000164620e+02 1.157485314515014897e-05 2.616302437642550824e-06
2.632120504000164374e+02 1.151831742933080016e-05 2.605173902154035106e-06
2.632337055000164128e+02 1.146202222176088942e-05 2.594089788417474676e-06
2.632553606000164450e+02 1.140596656240409250e-05 2.583049919114644648e-06
2.632770157000164772e+02 1.135014949505634680e-05 2.572054117635141526e-06
2.632986708000164526e+02 1.129457006733068609e-05 2.561102208073574439e-06
2.633203259000164280e+02 1.123922733064126888e-05 2.550194015226617471e-06
2.633419810000164603e+02 1.118412034018893142e-05 2.539329364590342349e-06
2.633636361000164925e+02 1.112924815494595462e-05 2.528508082357407146e-06
2.633852912000164679e+02 1.107460983764106823e-05 2.517729995414284359e-06
2.634069463000164433e+02 1.102020445474402805e-05 2.506994931338406416e-06
2.634286014000164755e+02 1.096603107645078266e-05 2.496302718395436530e-06
2.634502565000165077e+02 1.091208877666928736e-05 2.485653185536642898e-06
2.634719116000164831e+02 1.085837663300397293e-05 2.475046162396032768e-06
2.634935667000164585e+02 1.080489372674109876e-05 2.464481479287642351e-06
2.635152218000164908e+02 1.075163914283396705e-05 2.453958967202806843e-06
2.635368769000165230e+02 1.069861196988894673e-05 2.443478457807585857e-06
2.635585320000164984e+02 1.064581130015020659e-05 2.433039783439939424e-06
2.635801871000164738e+02 1.059323622948528517e-05 2.422642777107056450e-06
2.636018422000165060e+02 1.054088585737074208e-05 2.412287272482711544e-06
2.636234973000165382e+02 1.048875928687787359e-05 2.401973103904629481e-06
2.636451524000165136e+02 1.043685562465845201e-05 2.391700106371846693e-06
2.636668075000164890e+02 1.038517398092975012e-05 2.381468115541941044e-06
2.636884626000165213e+02 1.033371346946098529e-05 2.371276967728533089e-06
2.637101177000165535e+02 1.028247320755900461e-05 2.361126499898648408e-06
2.637317728000165289e+02 1.023145231605431221e-05 2.351016549670125689e-06
2.637534279000165043e+02 1.018064991928631060e-05 2.340946955308895631e-06
2.637750830000165365e+02 1.013006514508998189e-05 2.330917555726516929e-06
2.637967381000165688e+02 1.007969712478179317e-05 2.320928190477583927e-06
2.638183932000165441e+02 1.002954499314593056e-05 2.310978699757175778e-06
2.638400483000165195e+02 9.979607888419804722e-06 2.301068924398174742e-06
2.638617034000165518e+02 9.929884952280854148e-06 2.291198705868838159e-06
2.638833585000165840e+02 9.880375329832962101e-06 2.281367886270287003e-06
2.639050136000165594e+02 9.831078169592341674e-06 2.271576308333898711e-06
2.639266687000165348e+02 9.781992623474010363e-06 2.261823815418804200e-06
2.639483238000165670e+02 9.733117846778088463e-06 2.252110251509362017e-06
2.639699789000165993e+02 9.684452998176937722e-06 2.242435461212783683e-06
2.639916340000165746e+02 9.635997239701059932e-06 2.232799289756528639e-06
2.640132891000165500e+02 9.587749736725788350e-06 2.223201582985843195e-06
2.640349442000165823e+02 9.539709657957863922e-06 2.213642187361279994e-06
2.640565993000166145e+02 9.491876175422723008e-06 2.204120949956358505e-06
2.640782544000165899e+02 9.444248464450646701e-06 2.194637718455001480e-06
2.640999095000165653e+02 9.396825703663641983e-06 2.185192341149106085e-06
2.641215646000165975e+02 9.349607074962397414e-06 2.175784666936141717e-06
2.641432197000166298e+02 9.302591763513320142e-06 2.166414545316760098e-06
2.641648748000166051e+02 9.255778957735583075e-06 2.157081826392391821e-06
2.641865299000165805e+02 9.209167849287494426e-06 2.147786360862736166e-06
2.642081850000166128e+02 9.162757633054215736e-06 2.138528000023487241e-06
2.642298401000166450e+02 9.116547507134741284e-06 2.129306595763936881e-06
2.642514952000166204e+02 9.070536672829195978e-06 2.120122000564623703e-06
2.642731503000165958e+02 9.024724334625442075e-06 2.110974067494858504e-06
2.642948054000166280e+02 8.979109700186936111e-06 2.101862650210477927e-06
2.643164605000166603e+02 8.933691980340125057e-06 2.092787602951530367e-06
2.643381156000166357e+02 8.888470389061479932e-06 2.083748780539868707e-06
2.643597707000166110e+02 8.843444143464969885e-06 2.074746038376837488e-06
2.643814258000166433e+02 8.798612463789434626e-06 2.065779232440943150e-06
2.644030809000166755e+02 8.753974573386698858e-06 2.056848219285662758e-06
2.644247360000166509e+02 8.709529698708555077e-06 2.047952856037035882e-06
2.644463911000166263e+02 8.665277069294508700e-06 2.039093000391396250e-06
2.644680462000166585e+02 8.621215917759330065e-06 2.030268510613079671e-06
2.644897013000166908e+02 8.577345479781375544e-06 2.021479245532266644e-06
2.645113564000166662e+02 8.533664994089770240e-06 2.012725064542613209e-06
2.645330115000166415e+02 8.490173702452285252e-06 2.004005827599009696e-06
2.645546666000166738e+02 8.446870849663340295e-06 1.995321395215364460e-06
2.645763217000167060e+02 8.403755683532006335e-06 1.986671628462396944e-06
2.645979768000166814e+02 8.360827454870035312e-06 1.978056388965417599e-06
2.646196319000166568e+02 8.318085417479327440e-06 1.969475538902014218e-06
2.646412870000166890e+02 8.275528828140543702e-06 1.960928940999947478e-06
2.646629421000167213e+02 8.233156946601108471e-06 1.952416458534944000e-06
2.646845972000166967e+02 8.190969035563476410e-06 1.943937955328522862e-06
2.647062523000166721e+02 8.148964360672782733e-06 1.935493295745710301e-06
2.647279074000167043e+02 8.107142190505655592e-06 1.927082344692976766e-06
2.647495625000167365e+02 8.065501796558401663e-06 1.918704967616060470e-06
2.647712176000167119e+02 8.024042453235408570e-06 1.910361030497821849e-06
2.647928727000166873e+02 7.982763437837201722e-06 1.902050399856031964e-06
2.648145278000167195e+02 7.941664030548995813e-06 1.893772942741261695e-06
2.648361829000167518e+02 7.900743514429659680e-06 1.885528526734849280e-06
2.648578380000167272e+02 7.860001175399715536e-06 1.877317019946677709e-06
2.648794931000167026e+02 7.819436302230015838e-06 1.869138291013081697e-06
2.649011482000167348e+02 7.779048186530267681e-06 1.860992209094731804e-06
2.649228033000167670e+02 7.738836122738238215e-06 1.852878643874641357e-06
2.649444584000167424e+02 7.698799408107913117e-06 1.844797465555979845e-06
2.649661135000167178e+02 7.658937342698386914e-06 1.836748544860013349e-06
2.649877686000167500e+02 7.619249229362539842e-06 1.828731753024020846e-06
2.650094237000167823e+02 7.579734373736388950e-06 1.820746961799327399e-06
2.650310788000167577e+02 7.540392084227632826e-06 1.812794043449187419e-06
2.650527339000167331e+02 7.501221672004291190e-06 1.804872870746678942e-06
2.650743890000167653e+02 7.462222450984116984e-06 1.796983316972759265e-06
2.650960441000167975e+02 7.423393737823574779e-06 1.789125255914223598e-06
2.651176992000167729e+02 7.384734851906981810e-06 1.781298561861700134e-06
2.651393543000167483e+02 7.346245115335093363e-06 1.773503109607542210e-06
2.651610094000167805e+02 7.307923852914796078e-06 1.765738774443921213e-06
2.651826645000168128e+02 7.269770392148201549e-06 1.758005432160817414e-06
2.652043196000167882e+02 7.231784063221973716e-06 1.750302959044049773e-06
2.652259747000167636e+02 7.193964198996110753e-06 1.742631231873196471e-06
2.652476298000167958e+02 7.156310134993756959e-06 1.734990127919715558e-06
2.652692849000168280e+02 7.118821209390638566e-06 1.727379524945000798e-06
2.652909400000168034e+02 7.081496763004181054e-06 1.719799301198365944e-06
2.653125951000167788e+02 7.044336139283009334e-06 1.712249335415102068e-06
2.653342502000168110e+02 7.007338684296359838e-06 1.704729506814526841e-06
2.653559053000168433e+02 6.970503746724102464e-06 1.697239695098143936e-06
2.653775604000168187e+02 6.933830677845840965e-06 1.689779780447625603e-06
2.653992155000167941e+02 6.897318831530619798e-06 1.682349643522910022e-06
2.654208706000168263e+02 6.860967564226498844e-06 1.674949165460277480e-06
2.654425257000168585e+02 6.824776234950741380e-06 1.667578227870543440e-06
2.654641808000168339e+02 6.788744205279083864e-06 1.660236712837069702e-06
2.654858359000168093e+02 6.752870839335557989e-06 1.652924502913886749e-06
2.655074910000168416e+02 6.717155503782438092e-06 1.645641481123833659e-06
2.655291461000168738e+02 6.681597567810161468e-06 1.638387530956706703e-06
2.655508012000168492e+02 6.646196403127319823e-06 1.631162536367401590e-06
2.655724563000168246e+02 6.610951383950115410e-06 1.623966381773965718e-06
2.655941114000168568e+02 6.575861886992830216e-06 1.616798952055842059e-06
2.656157665000168890e+02 6.540927291457776760e-06 1.609660132552011403e-06
2.656374216000168644e+02 6.506146979025425079e-06 1.602549809059172513e-06
2.656590767000168398e+02 6.471520333844072315e-06 1.595467867829826344e-06
2.656807318000168721e+02 6.437046742520450811e-06 1.588414195570544285e-06
2.657023869000169043e+02 6.402725594109817827e-06 1.581388679440143439e-06
2.657240420000168797e+02 6.368556280106245154e-06 1.574391207047887950e-06
2.657456971000168551e+02 6.334538194432580080e-06 1.567421666451633783e-06
2.657673522000168873e+02 6.300670733430856977e-06 1.560479946156058433e-06
2.657890073000169195e+02 6.266953295853047701e-06 1.553565935110955842e-06
2.658106624000168949e+02 6.233385282850985288e-06 1.546679522709375260e-06
2.658323175000168703e+02 6.199966097966870407e-06 1.539820598785862166e-06
2.658539726000169026e+02 6.166695147123669399e-06 1.532989053614685639e-06
2.658756277000169348e+02 6.133571838616020528e-06 1.526184777908167169e-06
2.658972828000169102e+02 6.100595583100340634e-06 1.519407662814847033e-06
2.659189379000168856e+02 6.067765793585487447e-06 1.512657599917756777e-06
2.659405930000169178e+02 6.035081885423279591e-06 1.505934481232670304e-06
2.659622481000169500e+02 6.002543276299538366e-06 1.499238199206457030e-06
2.659839032000169254e+02 5.970149386224512882e-06 1.492568646715304808e-06
2.660055583000169008e+02 5.937899637523339088e-06 1.485925717062954923e-06
2.660272134000169331e+02 5.905793454827156083e-06 1.479309303979070920e-06
2.660488685000169653e+02 5.873830265063873462e-06 1.472719301617527809e-06
2.660705236000169407e+02 5.842009497449040297e-06 1.466155604554729007e-06
2.660921787000169161e+02 5.810330583476317715e-06 1.459618107787839220e-06
2.661138338000169483e+02 5.778792956908798499e-06 1.453106706733186302e-06
2.661354889000169806e+02 5.747396053769862525e-06 1.446621297224575234e-06
2.661571440000169559e+02 5.716139312334238867e-06 1.440161775511634932e-06
2.661787991000169313e+02 5.685022173118593568e-06 1.433728038258076107e-06
2.662004542000169636e+02 5.654044078872994938e-06 1.427319982540114939e-06
2.662221093000169958e+02 5.623204474572029868e-06 1.420937505844841692e-06
2.662437644000169712e+02 5.592502807405699925e-06 1.414580506068530671e-06
2.662654195000169466e+02 5.561938526770605429e-06 1.408248881515011376e-06
2.662870746000169788e+02 5.531511084261085491e-06 1.401942530894031826e-06
2.663087297000170111e+02 5.501219933660808669e-06 1.395661353319716321e-06
2.663303848000169864e+02 5.471064530933665668e-06 1.389405248308871801e-06
2.663520399000169618e+02 5.441044334215143160e-06 1.383174115779393940e-06
2.663736950000169941e+02 5.411158803803548520e-06 1.376967856048652493e-06
2.663953501000170263e+02 5.381407402151803772e-06 1.370786369831976796e-06
2.664170052000170017e+02 5.351789593858439934e-06 1.364629558240986904e-06
2.664386603000169771e+02 5.322304845659079253e-06 1.358497322782020437e-06
2.664603154000170093e+02 5.292952626417964882e-06 1.352389565354571498e-06
2.664819705000170416e+02 5.263732407119558305e-06 1.346306188249737426e-06
2.665036256000170170e+02 5.234643660860092729e-06 1.340247094148662588e-06
2.665252807000169923e+02 5.205685862838780882e-06 1.334212186120904447e-06
2.665469358000170246e+02 5.176858490349785138e-06 1.328201367622959094e-06
2.665685909000170568e+02 5.148161022773808178e-06 1.322214542496705458e-06
2.665902460000170322e+02 5.119592941569809004e-06 1.316251614967878743e-06
2.666119011000170076e+02 5.091153730266339487e-06 1.310312489644462332e-06
2.666335562000170398e+02 5.062842874453643246e-06 1.304397071515231742e-06
2.666552113000170721e+02 5.034659861775476694e-06 1.298505265948250289e-06
2.666768664000170475e+02 5.006604181920682757e-06 1.292636978689307798e-06
2.666985215000170228e+02 4.978675326615083076e-06 1.286792115860417331e-06
2.667201766000170551e+02 4.950872789613244840e-06 1.280970583958304713e-06
2.667418317000170873e+02 4.923196066690803288e-06 1.275172289852983613e-06
2.667634868000170627e+02 4.895644655635960881e-06 1.269397140786194038e-06
2.667851419000170381e+02 4.868218056241592956e-06 1.263645044369928919e-06
2.668067970000170703e+02 4.840915770297119598e-06 1.257915908584945240e-06
2.668284521000171026e+02 4.813737301580929778e-06 1.252209641779364738e-06
2.668501072000170780e+02 4.786682155852066878e-06 1.246526152667134422e-06
2.668717623000170533e+02 4.759749840842371609e-06 1.240865350326573063e-06
2.668934174000170856e+02 4.732939866248679151e-06 1.235227144198931875e-06
2.669150725000171178e+02 4.706251743725023054e-06 1.229611444086959427e-06
2.669367276000170932e+02 4.679684986874866259e-06 1.224018160153464656e-06
2.669583827000170686e+02 4.653239111242986516e-06 1.218447202919809353e-06
2.669800378000171008e+02 4.626913634308052990e-06 1.212898483264548259e-06
2.670016929000171331e+02 4.600708075474860666e-06 1.207371912421990165e-06
2.670233480000171085e+02 4.574621956066686717e-06 1.201867401980789929e-06
2.670450031000170839e+02 4.548654799317311461e-06 1.196384863882465111e-06
2.670666582000171161e+02 4.522806130363716929e-06 1.190924210420055548e-06
2.670883133000171483e+02 4.497075476238433084e-06 1.185485354236710283e-06
2.671099684000171237e+02 4.471462365862009385e-06 1.180068208324295050e-06
2.671316235000170991e+02 4.445966330035262744e-06 1.174672686021956972e-06
2.671532786000171313e+02 4.420586901431840579e-06 1.169298701014753006e-06
2.671749337000171636e+02 4.395323614591054913e-06 1.163946167332330474e-06
2.671965888000171390e+02 4.370176005910082892e-06 1.158614999347485842e-06
2.672182439000171144e+02 4.345143613636641650e-06 1.153305111774803743e-06
2.672398990000171466e+02 4.320225977861517474e-06 1.148016419669283096e-06
2.672615541000171788e+02 4.295422640511552373e-06 1.142748838425046009e-06
2.672832092000171542e+02 4.270733145341976735e-06 1.137502283773915619e-06
2.673048643000171296e+02 4.246157037929179054e-06 1.132276671784079466e-06
2.673265194000171618e+02 4.221693865663374013e-06 1.127071918858736788e-06
2.673481745000171941e+02 4.197343177741653426e-06 1.121887941734821614e-06
2.673698296000171695e+02 4.173104525160593333e-06 1.116724657481629090e-06
2.673914847000171449e+02 4.148977460708837381e-06 1.111581983499447100e-06
2.674131398000171771e+02 4.124961538960269738e-06 1.106459837518295662e-06
2.674347949000172093e+02 4.101056316266808537e-06 1.101358137596599426e-06
2.674564500000171847e+02 4.077261350751375501e-06 1.096276802119888951e-06
2.674781051000171601e+02 4.053576202300509818e-06 1.091215749799428516e-06
2.674997602000171923e+02 4.030000432557652863e-06 1.086174899670980935e-06
2.675214153000172246e+02 4.006533604916056836e-06 1.081154171093502914e-06
2.675430704000172000e+02 3.983175284511869589e-06 1.076153483747863700e-06
2.675647255000171754e+02 3.959925038216870468e-06 1.071172757635497451e-06
2.675863806000172076e+02 3.936782434631826188e-06 1.066211913077182457e-06
2.676080357000172398e+02 3.913747044079633254e-06 1.061270870711777779e-06
2.676296908000172152e+02 3.890818438598277423e-06 1.056349551494916076e-06
2.676513459000171906e+02 3.867996191933986293e-06 1.051447876697741306e-06
2.676730010000172229e+02 3.845279879534392045e-06 1.046565767905643052e-06
2.676946561000172551e+02 3.822669078542012685e-06 1.041703147017061147e-06
2.677163112000172305e+02 3.800163367787204728e-06 1.036859936242175734e-06
2.677379663000172059e+02 3.777762327781468248e-06 1.032036058101672292e-06
2.677596214000172381e+02 3.755465540710677390e-06 1.027231435425492692e-06
2.677812765000172703e+02 3.733272590428724240e-06 1.022445991351661414e-06
2.678029316000172457e+02 3.711183062450525713e-06 1.017679649324995943e-06
2.678245867000172211e+02 3.689196543945450586e-06 1.012932333095885345e-06
2.678462418000172534e+02 3.667312623730760066e-06 1.008203966719085155e-06
2.678678969000172856e+02 3.645530892265092421e-06 1.003494474552513316e-06
2.678895520000172610e+02 3.623850941641927267e-06 9.988037812560448527e-07
2.679112071000172364e+02 3.602272365582785593e-06 9.941318117902485206e-07
2.679328622000172686e+02 3.580794759431019309e-06 9.894784914152439484e-07
2.679545173000173008e+02 3.559417720145272159e-06 9.848437456894986386e-07
2.679761724000172762e+02 3.538140846293096476e-06 9.802275004686440272e-07
2.679978275000172516e+02 3.516963738044234517e-06 9.756296819042328864e-07
2.680194826000172839e+02 3.495885997164526604e-06 9.710502164426151005e-07
2.680411377000173161e+02 3.474907227009463507e-06 9.664890308237522427e-07
2.680627928000172915e+02 3.454027032517884520e-06 9.619460520800501523e-07
2.680844479000172669e+02 3.433245020205489189e-06 9.574212075351553008e-07
2.681061030000172991e+02 3.412560798158576045e-06 9.529144248028036744e-07
2.681277581000173313e+02 3.391973976028042219e-06 9.484256317857160305e-07
2.681494132000173067e+02 3.371484165022857905e-06 9.439547566743870651e-07
2.681710683000172821e+02 3.351090977903906732e-06 9.395017279459457291e-07
2.681927234000173144e+02 3.330794028977721114e-06 9.350664743630028408e-07
2.682143785000173466e+02 3.310592934090607223e-06 9.306489249725668828e-07
2.682360336000173220e+02 3.290487310622204154e-06 9.262490091048530745e-07
2.682576887000172974e+02 3.270476777479442885e-06 9.218666563721616883e-07
2.682793438000173296e+02 3.250560955090362939e-06 9.175017966677438725e-07
2.683009989000173618e+02 3.230739465398332227e-06 9.131543601647303665e-07
2.683226540000173372e+02 3.211011931855789172e-06 9.088242773149799595e-07
2.683443091000173126e+02 3.191377979418069530e-06 9.045114788479313372e-07
2.683659642000173449e+02 3.171837234537663511e-06 9.002158957695468318e-07
2.683876193000173771e+02 3.152389325158167958e-06 8.959374593611985739e-07
2.684092744000173525e+02 3.133033880708404554e-06 8.916761011785789959e-07
2.684309295000173279e+02 3.113770532096205989e-06 8.874317530505505615e-07
2.684525846000173601e+02 3.094598911702801822e-06 8.832043470781102683e-07
2.684742397000173924e+02 3.075518653376865536e-06 8.789938156332944334e-07
2.684958948000173677e+02 3.056529392428707282e-06 8.748000913581050797e-07
2.685175499000173431e+02 3.037630765624195565e-06 8.706231071633793588e-07
2.685392050000173754e+02 3.018822411179180383e-06 8.664627962277656994e-07
2.685608601000174076e+02 3.000103968753740181e-06 8.623190919966650163e-07
2.685825152000173830e+02 2.981475079446259391e-06 8.581919281811331680e-07
2.686041703000173584e+02 2.962935385787739763e-06 8.540812387568240704e-07
2.686258254000173906e+02 2.944484531736003271e-06 8.499869579629264594e-07
2.686474805000174229e+02 2.926122162670264325e-06 8.459090203011622742e-07
2.686691356000173982e+02 2.907847925385197152e-06 8.418473605346889027e-07
2.686907907000173736e+02 2.889661468085348768e-06 8.378019136870615659e-07
2.687124458000174059e+02 2.871562440379443526e-06 8.337726150411882912e-07
2.687341009000174381e+02 2.853550493275043424e-06 8.297594001383433310e-07
2.687557560000174135e+02 2.835625279172703574e-06 8.257622047770869832e-07
2.687774111000173889e+02 2.817786451860446162e-06 8.217809650122408939e-07
2.687990662000174211e+02 2.800033666508278449e-06 8.178156171538773349e-07
2.688207213000174534e+02 2.782366579662693833e-06 8.138660977663095406e-07
2.688423764000174288e+02 2.764784849241227121e-06 8.099323436670811975e-07
2.688640315000174041e+02 2.747288134526731977e-06 8.060142919259059591e-07
2.688856866000174364e+02 2.729876096162176750e-06 8.021118798637107222e-07
2.689073417000174686e+02 2.712548396145162473e-06 7.982250450516244813e-07
2.689289968000174440e+02 2.695304697822569623e-06 7.943537253099881469e-07
2.689506519000174194e+02 2.678144665884920261e-06 7.904978587073095190e-07
2.689723070000174516e+02 2.661067966361275512e-06 7.866573835593228682e-07
2.689939621000174839e+02 2.644074266613817938e-06 7.828322384279938845e-07
2.690156172000174593e+02 2.627163235332576221e-06 7.790223621205405065e-07
2.690372723000174346e+02 2.610334542529983817e-06 7.752276936884234701e-07
2.690589274000174669e+02 2.593587859535620584e-06 7.714481724263817501e-07
2.690805825000174991e+02 2.576922858991188175e-06 7.676837378715044233e-07
2.691022376000174745e+02 2.560339214845028043e-06 7.639343298022176176e-07
2.691238927000174499e+02 2.543836602346968097e-06 7.601998882373265171e-07
2.691455478000174821e+02 2.527414698043067701e-06 7.564803534350499571e-07
2.691672029000175144e+02 2.511073179770671011e-06 7.527756658921113453e-07
2.691888580000174898e+02 2.494811726653036778e-06 7.490857663427397985e-07
2.692105131000174651e+02 2.478630019094225662e-06 7.454105957577254893e-07
2.692321682000174974e+02 2.462527738774031587e-06 7.417500953434853682e-07
2.692538233000175296e+02 2.446504568642919868e-06 7.381042065411329102e-07
2.692754784000175050e+02 2.430560192916985675e-06 7.344728710255429903e-07
2.692971335000174804e+02 2.414694297072695651e-06 7.308560307043754659e-07
2.693187886000175126e+02 2.398906567842053048e-06 7.272536277171891810e-07
2.693404437000175449e+02 2.383196693207566351e-06 7.236656044345119233e-07
2.693620988000175203e+02 2.367564362397275499e-06 7.200919034569226647e-07
2.693837539000174957e+02 2.352009265879588377e-06 7.165324676140901783e-07
2.694054090000175279e+02 2.336531095358527262e-06 7.129872399639022890e-07
2.694270641000175601e+02 2.321129543768758437e-06 7.094561637915495951e-07
2.694487192000175355e+02 2.305804305270713278e-06 7.059391826086197790e-07
2.694703743000175109e+02 2.290555075245556883e-06 7.024362401521665056e-07
2.694920294000175431e+02 2.275381550290353201e-06 6.989472803838189793e-07
2.695136845000175754e+02 2.260283428213409748e-06 6.954722474889260170e-07
2.695353396000175508e+02 2.245260408029212340e-06 6.920110858756185944e-07
2.695569947000175262e+02 2.230312189953691883e-06 6.885637401739276615e-07
2.695786498000175584e+02 2.215438475399348841e-06 6.851301552348924282e-07
2.696003049000175906e+02 2.200638966970713150e-06 6.817102761297205313e-07
2.696219600000175660e+02 2.185913368459343326e-06 6.783040481488662512e-07
2.696436151000175414e+02 2.171261384839177954e-06 6.749114168011620909e-07
2.696652702000175736e+02 2.156682722261734703e-06 6.715323278129408266e-07
2.696869253000176059e+02 2.142177088051614277e-06 6.681667271272062624e-07
2.697085804000175813e+02 2.127744190701692654e-06 6.648145609027415164e-07
2.697302355000175567e+02 2.113383739868316714e-06 6.614757755132200597e-07
2.697518906000175889e+02 2.099095446366882733e-06 6.581503175463885411e-07
2.697735457000176211e+02 2.084879022167116706e-06 6.548381338032040841e-07
2.697952008000175965e+02 2.070734180388547814e-06 6.515391712969906426e-07
2.698168559000175719e+02 2.056660635295707429e-06 6.482533772525491920e-07
2.698385110000176041e+02 2.042658102293755048e-06 6.449806991053558012e-07
2.698601661000176364e+02 2.028726297923883978e-06 6.417210845007131173e-07
2.698818212000176118e+02 2.014864939858828675e-06 6.384744812929204852e-07
2.699034763000175872e+02 2.001073746898148468e-06 6.352408375443972682e-07
2.699251314000176194e+02 1.987352438963924627e-06 6.320201015248912958e-07
2.699467865000176516e+02 1.973700737096291418e-06 6.288122217106591477e-07
2.699684416000176270e+02 1.960118363448865519e-06 6.256171467836155209e-07
2.699900967000176024e+02 1.946605041284327886e-06 6.224348256305160547e-07
2.700117518000176347e+02 1.933160494969954818e-06 6.192652073421338027e-07
2.700334069000176669e+02 1.919784449973389558e-06 6.161082412124841981e-07
2.700550620000176423e+02 1.906476632858071713e-06 6.129638767379742084e-07
2.700767171000176177e+02 1.893236771278903826e-06 6.098320636166006196e-07
2.700983722000176499e+02 1.880064593977846810e-06 6.067127517471390013e-07
2.701200273000176821e+02 1.866959830779776257e-06 6.036058912283822249e-07
2.701416824000176575e+02 1.853922212587962677e-06 6.005114323583021118e-07
2.701633375000176329e+02 1.840951471379805834e-06 5.974293256332583055e-07
2.701849926000176652e+02 1.828047340202562318e-06 5.943595217472132835e-07
2.702066477000176974e+02 1.815209553169123925e-06 5.913019715909530866e-07
2.702283028000176728e+02 1.802437845453768947e-06 5.882566262513036024e-07
2.702499579000176482e+02 1.789731953287754208e-06 5.852234370103102132e-07
2.702716130000176804e+02 1.777091613955289966e-06 5.822023553444966426e-07
2.702932681000177126e+02 1.764516565789267478e-06 5.791933329240825088e-07
2.703149232000176880e+02 1.752006548167139030e-06 5.761963216122169713e-07
2.703365783000176634e+02 1.739561301506550639e-06 5.732112734641691791e-07
