# Distance                   Potential                   Force
2.480794625999985215e+02 9.021609585682589805e-02 1.666337215395996552e-02
2.481011172999985206e+02 8.985597618310506296e-02 1.659685807673298708e-02
2.481227719999985197e+02 8.949729397520325702e-02 1.653060949871531723e-02
2.481444266999985189e+02 8.914004349529690285e-02 1.646462536013384298e-02
2.481660813999985180e+02 8.878421902846571345e-02 1.639890460544568204e-02
2.481877360999985171e+02 8.842981488260119594e-02 1.633344618332126935e-02
2.482093907999985163e+02 8.807682538831561325e-02 1.626824904662756491e-02
2.482310454999985154e+02 8.772524489885127896e-02 1.620331215241128595e-02
2.482527001999985146e+02 8.737506778999029611e-02 1.613863446188222583e-02
2.482743548999985137e+02 8.702628845996447648e-02 1.607421494039663196e-02
2.482960095999985128e+02 8.667890132936581504e-02 1.601005255744067726e-02
2.483176642999985120e+02 8.633290084105715856e-02 1.594614628661394223e-02
2.483393189999985111e+02 8.598828146008344331e-02 1.588249510561302522e-02
2.483609736999985103e+02 8.564503767358302988e-02 1.581909799621516316e-02
2.483826283999985094e+02 8.530316399069949596e-02 1.575595394426197032e-02
2.484042830999985085e+02 8.496265494249392869e-02 1.569306193964318391e-02
2.484259377999985077e+02 8.462350508185734199e-02 1.563042097628053462e-02
2.484475924999985068e+02 8.428570898342355178e-02 1.556803005211163451e-02
2.484692471999985059e+02 8.394926124348241203e-02 1.550588816907395515e-02
2.484909018999985051e+02 8.361415647989334232e-02 1.544399433308885419e-02
2.485125565999985042e+02 8.328038933199925775e-02 1.538234755404568194e-02
2.485342112999985034e+02 8.294795446054080423e-02 1.532094684578593456e-02
2.485558659999985025e+02 8.261684654757094071e-02 1.525979122608748725e-02
2.485775206999985016e+02 8.228706029636984054e-02 1.519887971664887066e-02
2.485991753999985008e+02 8.195859043136026478e-02 1.513821134307363411e-02
2.486208300999984999e+02 8.163143169802304644e-02 1.507778513485475043e-02
2.486424847999984991e+02 8.130557886281307434e-02 1.501760012535908670e-02
2.486641394999984982e+02 8.098102671307562395e-02 1.495765535181194789e-02
2.486857941999984973e+02 8.065777005696292412e-02 1.489794985528168289e-02
2.487074488999984965e+02 8.033580372335107078e-02 1.483848268066432011e-02
2.487291035999984956e+02 8.001512256175737081e-02 1.477925287666831747e-02
2.487507582999984947e+02 7.969572144225793575e-02 1.472025949579932463e-02
2.487724129999984939e+02 7.937759525540558081e-02 1.466150159434503365e-02
2.487940676999984930e+02 7.906073891214812632e-02 1.460297823236008340e-02
2.488157223999984922e+02 7.874514734374696290e-02 1.454468847365101951e-02
2.488373770999984913e+02 7.843081550169603289e-02 1.448663138576132201e-02
2.488590317999984904e+02 7.811773835764095064e-02 1.442880603995648665e-02
2.488806864999984896e+02 7.780591090329867787e-02 1.437121151120916533e-02
2.489023411999984887e+02 7.749532815037733779e-02 1.431384687818437924e-02
2.489239958999984879e+02 7.718598513049637622e-02 1.425671122322474949e-02
2.489456505999984870e+02 7.687787689510736100e-02 1.419980363233588720e-02
2.489673052999984861e+02 7.657099851541440683e-02 1.414312319517168487e-02
2.489889599999984853e+02 7.626534508229555753e-02 1.408666900501980707e-02
2.490106146999984844e+02 7.596091170622429334e-02 1.403044015878717257e-02
2.490322693999984836e+02 7.565769351719120461e-02 1.397443575698550933e-02
2.490539240999984827e+02 7.535568566462610973e-02 1.391865490371696663e-02
2.490755787999984818e+02 7.505488331732056151e-02 1.386309670665978114e-02
2.490972334999984810e+02 7.475528166335038138e-02 1.380776027705399485e-02
2.491188881999984801e+02 7.445687590999885974e-02 1.375264472968725643e-02
2.491405428999984792e+02 7.415966128367995625e-02 1.369774918288064504e-02
2.491621975999984784e+02 7.386363302986205526e-02 1.364307275847457049e-02
2.491838522999984775e+02 7.356878641299179067e-02 1.358861458181472720e-02
2.492055069999984767e+02 7.327511671641837032e-02 1.353437378173809845e-02
2.492271616999984758e+02 7.298261924231809472e-02 1.348034949055902480e-02
2.492488163999984749e+02 7.269128931161922269e-02 1.342654084405532459e-02
2.492704710999984741e+02 7.240112226392710071e-02 1.337294698145446124e-02
2.492921257999984732e+02 7.211211345744959755e-02 1.331956704541978169e-02
2.493137804999984724e+02 7.182425826892291365e-02 1.326640018203679820e-02
2.493354351999984715e+02 7.153755209353757083e-02 1.321344554079953264e-02
2.493570898999984706e+02 7.125199034486473515e-02 1.316070227459689886e-02
2.493787445999984698e+02 7.096756845478290054e-02 1.310816953969916668e-02
2.494003992999984689e+02 7.068428187340475288e-02 1.305584649574445533e-02
2.494220539999984680e+02 7.040212606900449199e-02 1.300373230572529626e-02
2.494437086999984672e+02 7.012109652794516756e-02 1.295182613597523416e-02
2.494653633999984663e+02 6.984118875460665343e-02 1.290012715615550254e-02
2.494870180999984655e+02 6.956239827131358022e-02 1.284863453924173400e-02
2.495086727999984646e+02 6.928472061826383699e-02 1.279734746151072952e-02
2.495303274999984637e+02 6.900815135345715612e-02 1.274626510252728669e-02
2.495519821999984629e+02 6.873268605262401743e-02 1.269538664513107130e-02
2.495736368999984620e+02 6.845832030915498245e-02 1.264471127542354280e-02
2.495952915999984612e+02 6.818504973403012592e-02 1.259423818275494551e-02
2.496169462999984603e+02 6.791286995574881413e-02 1.254396655971132431e-02
2.496386009999984594e+02 6.764177662025983029e-02 1.249389560210162342e-02
2.496602556999984586e+02 6.737176539089169414e-02 1.244402450894481135e-02
2.496819103999984577e+02 6.710283194828325914e-02 1.239435248245707687e-02
2.497035650999984568e+02 6.683497199031469826e-02 1.234487872803905970e-02
2.497252197999984560e+02 6.656818123203854520e-02 1.229560245426313675e-02
2.497468744999984551e+02 6.630245540561136020e-02 1.224652287286077598e-02
2.497685291999984543e+02 6.603779026022521537e-02 1.219763919870991108e-02
2.497901838999984534e+02 6.577418156203984623e-02 1.214895064982238898e-02
2.498118385999984525e+02 6.551162509411491419e-02 1.210045644733145909e-02
2.498334932999984517e+02 6.525011665634251889e-02 1.205215581547931791e-02
2.498551479999984508e+02 6.498965206537998807e-02 1.200404798160469196e-02
2.498768026999984500e+02 6.473022715458297272e-02 1.195613217613047952e-02
2.498984573999984491e+02 6.447183777393884763e-02 1.190840763255144978e-02
2.499201120999984482e+02 6.421447979000025064e-02 1.186087358742196271e-02
2.499417667999984474e+02 6.395814908581896885e-02 1.181352928034377393e-02
2.499634214999984465e+02 6.370284156088015792e-02 1.176637395395386046e-02
2.499850761999984456e+02 6.344855313103664463e-02 1.171940685391230710e-02
2.500067308999984448e+02 6.319527972844364572e-02 1.167262722889024149e-02
2.500283855999984439e+02 6.294301730149368113e-02 1.162603433055781239e-02
2.500500402999984431e+02 6.269176181475176468e-02 1.157962741357222540e-02
2.500716949999984422e+02 6.244150924889087934e-02 1.153340573556580449e-02
2.500933496999984413e+02 6.219225560062760505e-02 1.148736855713413697e-02
2.501150043999984405e+02 6.194399688265816994e-02 1.144151514182423050e-02
2.501366590999984396e+02 6.169672912359459166e-02 1.139584475612273259e-02
2.501583137999984388e+02 6.145044836790117954e-02 1.135035666944420735e-02
2.501799684999984379e+02 6.120515067583129354e-02 1.130505015411943995e-02
2.502016231999984370e+02 6.096083212336420726e-02 1.125992448538379320e-02
2.502232778999984362e+02 6.071748880214247746e-02 1.121497894136561958e-02
2.502449325999984353e+02 6.047511681940932748e-02 1.117021280307471491e-02
2.502665872999984344e+02 6.023371229794642623e-02 1.112562535439081540e-02
2.502882419999984336e+02 5.999327137601179888e-02 1.108121588205213462e-02
2.503098966999984327e+02 5.975379020727813323e-02 1.103698367564396113e-02
2.503315513999984319e+02 5.951526496077119005e-02 1.099292802758729433e-02
2.503532060999984310e+02 5.927769182080853960e-02 1.094904823312752018e-02
2.503748607999984301e+02 5.904106698693854793e-02 1.090534359032314417e-02
2.503965154999984293e+02 5.880538667387952972e-02 1.086181340003455377e-02
2.504181701999984284e+02 5.857064711145922031e-02 1.081845696591284163e-02
2.504398248999984276e+02 5.833684454455449059e-02 1.077527359438866690e-02
2.504614795999984267e+02 5.810397523303124229e-02 1.073226259466115128e-02
2.504831342999984258e+02 5.787203545168456698e-02 1.068942327868683574e-02
2.505047889999984250e+02 5.764102149017920340e-02 1.064675496116867376e-02
2.505264436999984241e+02 5.741092965299013362e-02 1.060425695954506781e-02
2.505480983999984232e+02 5.718175625934351913e-02 1.056192859397894930e-02
2.505697530999984224e+02 5.695349764315772029e-02 1.051976918734689667e-02
2.505914077999984215e+02 5.672615015298481528e-02 1.047777806522832457e-02
2.506130624999984207e+02 5.649971015195199425e-02 1.043595455589466786e-02
2.506347171999984198e+02 5.627417401770356403e-02 1.039429799029866278e-02
2.506563718999984189e+02 5.604953814234282794e-02 1.035280770206361417e-02
2.506780265999984181e+02 5.582579893237454155e-02 1.031148302747276861e-02
2.506996812999984172e+02 5.560295280864722273e-02 1.027032330545866144e-02
2.507213359999984164e+02 5.538099620629621106e-02 1.022932787759259221e-02
2.507429906999984155e+02 5.515992557468628321e-02 1.018849608807403072e-02
2.507646453999984146e+02 5.493973737735506624e-02 1.014782728372017051e-02
2.507863000999984138e+02 5.472042809195643703e-02 1.010732081395545982e-02
2.508079547999984129e+02 5.450199421020410911e-02 1.006697603080120018e-02
2.508296094999984120e+02 5.428443223781559412e-02 1.002679228886518489e-02
2.508512641999984112e+02 5.406773869445627434e-02 9.986768945331368774e-03
2.508729188999984103e+02 5.385191011368368336e-02 9.946905359949584705e-03
2.508945735999984095e+02 5.363694304289211290e-02 9.907200895025305293e-03
2.509162282999984086e+02 5.342283404325737228e-02 9.867654915409442701e-03
2.509378829999984077e+02 5.320957968968172136e-02 9.828266788488177960e-03
2.509595376999984069e+02 5.299717657073919203e-02 9.789035884172859678e-03
2.509811923999984060e+02 5.278562128862086117e-02 9.749961574889901006e-03
2.510028470999984052e+02 5.257491045908067179e-02 9.711043235570766818e-03
2.510245017999984043e+02 5.236504071138113614e-02 9.672280243641950478e-03
2.510461564999984034e+02 5.215600868823953851e-02 9.633671979015032139e-03
2.510678111999984026e+02 5.194781104577411018e-02 9.595217824076742244e-03
2.510894658999984017e+02 5.174044445345066245e-02 9.556917163679101365e-03
2.511111205999984008e+02 5.153390559402921955e-02 9.518769385129563498e-03
2.511327752999984000e+02 5.132819116351099165e-02 9.480773878181225287e-03
2.511544299999983991e+02 5.112329787108549350e-02 9.442930035023056057e-03
2.511760846999983983e+02 5.091922243907794771e-02 9.405237250270181634e-03
2.511977393999983974e+02 5.071596160289678495e-02 9.367694920954194177e-03
2.512193940999983965e+02 5.051351211098150523e-02 9.330302446513510581e-03
2.512410487999983957e+02 5.031187072475058059e-02 9.293059228783765585e-03
2.512627034999983948e+02 5.011103421854969098e-02 9.255964671988236095e-03
2.512843581999983940e+02 4.991099937960014055e-02 9.219018182728324490e-03
2.513060128999983931e+02 4.971176300794739877e-02 9.182219169974048870e-03
2.513276675999983922e+02 4.951332191640998165e-02 9.145567045054599220e-03
2.513493222999983914e+02 4.931567293052842998e-02 9.109061221648921333e-03
2.513709769999983905e+02 4.911881288851452365e-02 9.072701115776333688e-03
2.513926316999983896e+02 4.892273864120072480e-02 9.036486145787182497e-03
2.514142863999983888e+02 4.872744705198979454e-02 9.000415732353545320e-03
2.514359410999983879e+02 4.853293499680459006e-02 8.964489298459957234e-03
2.514575957999983871e+02 4.833919936403813233e-02 8.928706269394182105e-03
2.514792504999983862e+02 4.814623705450379876e-02 8.893066072738018552e-03
2.515009051999983853e+02 4.795404498138575167e-02 8.857568138358145812e-03
2.515225598999983845e+02 4.776262007018956812e-02 8.822211898396999097e-03
2.515442145999983836e+02 4.757195925869306397e-02 8.786996787263688310e-03
2.515658692999983828e+02 4.738205949689727747e-02 8.751922241624949736e-03
2.515875239999983819e+02 4.719291774697768893e-02 8.716987700396135880e-03
2.516091786999983810e+02 4.700453098323566226e-02 8.682192604732236543e-03
2.516308333999983802e+02 4.681689619204999764e-02 8.647536398018939793e-03
2.516524880999983793e+02 4.663001037182873398e-02 8.613018525863731095e-03
2.516741427999983785e+02 4.644387053296113871e-02 8.578638436087023672e-03
2.516957974999983776e+02 4.625847369776990570e-02 8.544395578713320089e-03
2.517174521999983767e+02 4.607381690046345735e-02 8.510289405962422407e-03
2.517391068999983759e+02 4.588989718708857968e-02 8.476319372240663161e-03
2.517607615999983750e+02 4.570671161548309908e-02 8.442484934132181429e-03
2.517824162999983741e+02 4.552425725522887823e-02 8.408785550390228403e-03
2.518040709999983733e+02 4.534253118760488144e-02 8.375220681928505911e-03
2.518257256999983724e+02 4.516153050554053833e-02 8.341789791812550051e-03
2.518473803999983716e+02 4.498125231356916998e-02 8.308492345251132158e-03
2.518690350999983707e+02 4.480169372778176895e-02 8.275327809587715300e-03
2.518906897999983698e+02 4.462285187578075851e-02 8.242295654291924636e-03
2.519123444999983690e+02 4.444472389663412654e-02 8.209395350951062889e-03
2.519339991999983681e+02 4.426730694082960105e-02 8.176626373261657033e-03
2.519556538999983673e+02 4.409059817022913108e-02 8.143988197021039682e-03
2.519773085999983664e+02 4.391459475802339529e-02 8.111480300118968645e-03
2.519989632999983655e+02 4.373929388868667834e-02 8.079102162529263817e-03
2.520206179999983647e+02 4.356469275793175416e-02 8.046853266301494390e-03
2.520422726999983638e+02 4.339078857266508160e-02 8.014733095552697278e-03
2.520639273999983629e+02 4.321757855094209011e-02 7.982741136459119841e-03
2.520855820999983621e+02 4.304505992192267372e-02 7.950876877247993815e-03
2.521072367999983612e+02 4.287322992582690701e-02 7.919139808189364776e-03
2.521288914999983604e+02 4.270208581389084435e-02 7.887529421587923320e-03
2.521505461999983595e+02 4.253162484832258977e-02 7.856045211774890027e-03
2.521722008999983586e+02 4.236184430225846398e-02 7.824686675099926450e-03
2.521938555999983578e+02 4.219274145971943502e-02 7.793453309923079053e-03
2.522155102999983569e+02 4.202431361556759754e-02 7.762344616606743977e-03
2.522371649999983561e+02 4.185655807546298512e-02 7.731360097507693381e-03
2.522588196999983552e+02 4.168947215582038263e-02 7.700499256969098316e-03
2.522804743999983543e+02 4.152305318376647153e-02 7.669761601312607112e-03
2.523021290999983535e+02 4.135729849709701700e-02 7.639146638830446312e-03
2.523237837999983526e+02 4.119220544423432551e-02 7.608653879777555439e-03
2.523454384999983517e+02 4.102777138418477881e-02 7.578282836363754715e-03
2.523670931999983509e+02 4.086399368649663855e-02 7.548033022745932741e-03
2.523887478999983500e+02 4.070086973121792712e-02 7.517903955020289672e-03
2.524104025999983492e+02 4.053839690885452374e-02 7.487895151214582143e-03
2.524320572999983483e+02 4.037657262032845473e-02 7.458006131280421093e-03
2.524537119999983474e+02 4.021539427693626018e-02 7.428236417085588676e-03
2.524753666999983466e+02 4.005485930030762420e-02 7.398585532406394202e-03
2.524970213999983457e+02 3.989496512236408859e-02 7.369053002920044823e-03
2.525186760999983449e+02 3.973570918527809942e-02 7.339638356197083005e-03
2.525403307999983440e+02 3.957708894143187328e-02 7.310341121693798849e-03
2.525619854999983431e+02 3.941910185337681172e-02 7.281160830744715269e-03
2.525836401999983423e+02 3.926174539379285316e-02 7.252097016555099189e-03
2.526052948999983414e+02 3.910501704544804003e-02 7.223149214193479682e-03
2.526269495999983405e+02 3.894891430115826614e-02 7.194316960584223354e-03
2.526486042999983397e+02 3.879343466374715610e-02 7.165599794500115798e-03
