timestep	potential_energy	temperature
40800000	-46323.23438	1.00151062
40850000	-46434.95312	1.011363626
40900000	-46516.13281	1.000024676
40950000	-46573.57031	1.00544858
41000000	-46640.85547	1.016078234
41050000	-46599.19531	1.012511134
41100000	-46556.88672	1.008983374
41150000	-46665.3125	1.027695179
41200000	-46548.375	1.006127119
41250000	-46671.81641	1.003816247
41300000	-46648.14062	1.006471992
41350000	-46731.88281	1.000923038
41400000	-46792.92188	1.011714101
41450000	-46879.41406	1.003971577
41500000	-47068.83594	1.01878345
41550000	-47255.71094	1.021316648
41600000	-47064.75391	0.9987993836
41650000	-47156.57031	1.000626802
41700000	-47063.8125	1.000012755
41750000	-47310.25781	1.016616821
41800000	-47324.45312	1.010796785
41850000	-47364.29297	1.007967591
41900000	-47520.3125	1.01711309
41950000	-47536.73438	1.016104341
42000000	-47357.0625	0.9874379635
42050000	-47531.92188	1.009076715
42100000	-47442.27344	1.003100038
42150000	-47654.6875	1.017712951
42200000	-47566.95312	1.006968379
42250000	-47663.25781	1.015194774
42300000	-47670.05469	1.00316155
42350000	-47592.35156	1.0020262
42400000	-47682.49219	1.016051054
42450000	-47743.92969	1.007089257
42500000	-47607.375	0.9940959811
42550000	-47928.44141	1.020310163
42600000	-47881.91406	1.018141031
42650000	-47779.96875	1.009288073
42700000	-47613.45312	0.9958444834
42750000	-47816.48828	1.015861988
42800000	-47805.54297	0.9999043345
42850000	-47833.03125	0.9936366081
42900000	-47944.26172	1.012668729
42950000	-47869.75781	1.004722714
43000000	-48028.03516	1.011448264
43050000	-48174.31641	1.029806495
43100000	-48266.82812	1.016203761
43150000	-48292.8125	1.010042429
43200000	-48394.04688	1.023372054
43250000	-48476.82031	1.017920732
43300000	-48523.34375	1.012288809
43350000	-48447.44922	1.00351274
43400000	-48423.49609	1.00785172
43450000	-48602.35156	1.009346485
43500000	-48542.77344	1.001814365
43550000	-48474.46484	0.9952490926
43600000	-48586.85156	1.005337834
43650000	-48613.49609	0.993901968
43700000	-48584.9375	0.9976856112
43750000	-48748.06641	0.9938197136
43800000	-48740.73438	0.9980323315
43850000	-48717.47266	1.000127673
43900000	-48792.89844	1.001455188
43950000	-48783.27344	0.9948455095
44000000	-48839.28906	0.994500339
44050000	-48909.55469	1.01399529
44100000	-48869.92969	1.000413895
44150000	-49084.30469	1.018904448
44200000	-48952.54688	1.009376049
44250000	-49132.65234	1.029490709
44300000	-48982.58594	1.013391256
44350000	-49069.94531	1.013781309
44400000	-49034.98438	1.008966565
44450000	-49118.38281	1.008087039
44500000	-48938.69531	1.000552773
44550000	-49115.38672	1.015407324
44600000	-49180.55078	1.016546011
44650000	-49255.79688	1.017690659
44700000	-49150.68359	1.006601334
44750000	-49040.32031	1.002932429
44800000	-49135.46094	0.999778688
44850000	-49059.43359	0.9999733567
44900000	-49129.38281	0.9920073152
44950000	-49228.10938	0.98900491
45000000	-49298.92969	1.001900315
45050000	-49300.08594	0.9994511008
45100000	-49383.25	1.007036924
45150000	-49510.23438	1.007611513
45200000	-49530.23438	1.001495838
45250000	-49561.57422	1.011864424
45300000	-49647.28906	1.012442231
45350000	-49513.84766	0.9906862378
45400000	-49665.875	0.9931467772
45450000	-49603.33594	0.9850578904
45500000	-49762.82422	1.009084821
45550000	-49739.19922	1.007548213
45600000	-49721.15625	1.003476739
45650000	-49816.78125	1.003830433
45700000	-50100.59766	1.018921137
45750000	-50262.92188	1.007944465
45800000	-50151.07812	0.9977648854
45850000	-50258.86719	1.003409505
45900000	-50366.58203	1.022727132
45950000	-50393.82812	1.012098432
46000000	-50384.55859	1.011331916
46050000	-50391.01562	1.008387566
46100000	-50545.49219	1.007738829
46150000	-50487.32031	0.9910177588
46200000	-50534.14844	1.003183484
46250000	-50577.23047	1.0053339
46300000	-50413.75781	0.9900504351
46350000	-50385	0.9881004691
46400000	-50319.49609	0.9950037003
46450000	-50523.49219	1.016689181
46500000	-50404.47656	1.007076502
46550000	-50352.22656	1.007181048
46600000	-50533.89844	1.02439332
46650000	-50380.01562	1.004978776
46700000	-50370.48828	1.004625678
46750000	-50561.49609	1.023415923
46800000	-50592.50781	1.009797692
46850000	-50529.03906	1.004652262
46900000	-50721.54297	1.02263093
46950000	-50693	1.024323344
47000000	-50620.82812	1.015827298
47050000	-50873.1875	1.027280807
47100000	-50763.89844	0.9972801805
47150000	-50895.10547	1.017413616
47200000	-50789.80078	1.003725529
47250000	-50869.94141	1.0006634
47300000	-51013.03125	1.005903721
47350000	-51121.96875	1.011116385
47400000	-51137.42969	1.008737683
47450000	-51051.21875	1.004939198
47500000	-51141.91406	1.010931849
47550000	-51339.82031	1.023954391
47600000	-51055.99609	0.9920999408
47650000	-51093.16016	0.9961534739
47700000	-51161.10156	0.9979192615
47750000	-51122.875	0.9950166345
47800000	-51201.62891	1.008523822
47850000	-51153.3125	0.997440815
47900000	-51217.18359	1.006390214
47950000	-51300.51562	1.008142471
48000000	-51365.67969	1.019487381
48050000	-51275.75	1.013308644
48100000	-51324.83594	1.017214417
48150000	-51410.84375	1.022639394
48200000	-51389.4375	1.008763909
48250000	-51530.02344	1.007835984
48300000	-51464.72656	1.005137324
48350000	-51582.42188	1.010305882
48400000	-51610.53906	1.021023512
48450000	-51698.3125	1.02457273
48500000	-51695.42969	1.013112545
48550000	-51705.37891	1.022041202
48600000	-51668.33203	1.004331708
48650000	-51761.11719	1.018396974
48700000	-51631.51562	1.003171921
48750000	-51735.57031	1.012003899
48800000	-51522.625	0.9908746481
48850000	-51514.81641	0.9924927354
48900000	-51708.94922	1.011505842
48950000	-51741.65625	1.015383244
49000000	-51747.84766	1.005571246
49050000	-51809.97266	0.9974647164
49100000	-51926.36719	1.004805088
49150000	-51831.82812	0.9959480762
49200000	-51809.67969	0.9837722778
49250000	-51901.30469	0.9975636601
49300000	-51933.53906	1.00171423
49350000	-52001.05078	1.012855411
49400000	-51857.33984	1.009123325
49450000	-51878.10938	1.026384354
49500000	-51879.34375	1.019873023
49550000	-51767	1.004502177
49600000	-51866.26562	1.009094477
49650000	-52063.00781	1.025415421
49700000	-51956.25781	1.013180256
49750000	-52001.3125	1.016517162
49800000	-52002.5	1.01631391
49850000	-51856.80469	1.004846454
49900000	-52047.74219	1.014356732
49950000	-52155.38281	1.009233475
50000000	-52187.8125	1.010418534
50050000	-52422.09375	1.017542005
50100000	-52241.51562	1.000820041
50150000	-52321.20312	0.9987264872
50200000	-52402.02344	1.011909008
50250000	-52366.89844	1.009706736
50300000	-52527.06641	1.018171072
50350000	-52781.72656	1.037459135
50400000	-52419.83203	1.00415802
50450000	-52577.79688	1.010932922
50500000	-52646.12891	1.010746479
50550000	-52618.83594	1.003589272
50600000	-52716.72656	1.009202003
50650000	-52717.85938	1.01530838
50700000	-52820.64062	1.007164478
50750000	-52702.42578	1.006639481
50800000	-52866.05469	1.019810915
50850000	-52837.68359	1.002547622
50900000	-52889.55469	1.008631349
50950000	-52828.92969	1.001844168
51000000	-52891.21875	1.006207108
51050000	-52848.96875	1.009949803
51100000	-52800.625	1.007826447
51150000	-53122.81641	1.016757369
51200000	-53049.07031	1.007981658
51250000	-52954.13281	0.9949969649
51300000	-53031.84375	0.9985775352
51350000	-53209.90234	1.009797692
51400000	-53247.61719	1.009233832
51450000	-53232.02344	1.001503706
51500000	-53179.61719	0.9976215959
51550000	-53266.74609	1.005964756
51600000	-53309.4375	1.002805352
51650000	-53515.94531	1.011003017
51700000	-53350.70312	0.9995087981
51750000	-53452.07031	0.9971455932
51800000	-53611.86328	1.015305877
51850000	-53571.32031	0.9977722168
51900000	-53539.50781	0.9940615296
51950000	-53794.36719	1.013136625
52000000	-53812.02344	1.013700962
52050000	-53613.21484	0.993167758
52100000	-53893.15625	1.013009667
52150000	-54034.92188	1.020257235
52200000	-54075.37109	1.010091066
52250000	-54012.00781	1.004668951
52300000	-54151.33594	1.003246069
52350000	-54215.25781	1.004296899
52400000	-54262.05859	1.010196567
52450000	-54445.44141	1.018740654
52500000	-54377.97656	1.011005998
52550000	-54262.00391	1.008510351
52600000	-54237.78906	0.9973296523
52650000	-54207.03516	1.012452602
52700000	-54211.05859	1.007929444
52750000	-54208.375	1.006646037
52800000	-54240.125	1.019915462
52850000	-53989.16016	1.002658248
52900000	-54119.98047	1.017407537
52950000	-54006.20312	1.00359118
53000000	-53989.20312	0.9994424582
53050000	-53988.41406	1.00486815
53100000	-53955.22266	1.011771083
53150000	-54078.81641	1.010500312
53200000	-54012.10547	1.004357457
53250000	-53942.66406	0.998474896
53300000	-54123.00781	1.009944797
53350000	-54054.80469	1.018836141
53400000	-54075.17969	1.014932513
53450000	-54023.35938	1.004287243
53500000	-54070.42188	1.016578197
53550000	-53909.40625	1.010917187
53600000	-54001.95312	1.003517985
53650000	-54078.67969	1.005881429
53700000	-54084.27344	1.012202621
53750000	-53927.42188	0.9862599969
53800000	-53909.51953	0.9965015054
53850000	-54020.70312	1.014605522
53900000	-53965.46875	0.9966520071
53950000	-53920.95312	0.9993772507
54000000	-54106.4375	1.007685423
54050000	-54126.4375	1.012123466
54100000	-54194.13281	1.009653091
54150000	-54188.16016	1.005869269
54200000	-54149.35938	1.011016726
54250000	-54088.79688	1.003171086
54300000	-54230.52344	1.018498302
54350000	-54153.08594	1.00754416
54400000	-54157.21094	1.000069618
54450000	-54182.92188	0.9967802763
54500000	-54179.97266	0.9997897148
54550000	-54396.85156	1.013393283
54600000	-54534.64844	1.028030157
54650000	-54366.41016	1.010043263
54700000	-54435.05078	1.018970251
54750000	-54289.39062	1.005791903
54800000	-54599.00781	1.025357485
54850000	-54584.42188	1.00987339
54900000	-54548	1.01809001
54950000	-54372.27344	1.004532814
55000000	-54709.55469	1.024648786
55050000	-54719.05078	1.007228255
55100000	-54867.39062	1.006707668
55150000	-54911.74219	0.9947940111
55200000	-55031.39062	0.9970291853
55250000	-55142.26172	1.009832501
55300000	-55366.5	1.01372087
55350000	-55414.19531	1.012871504
55400000	-55421.9375	1.014577508
55450000	-55472.03906	1.015078783
55500000	-55458.0625	1.009411693
55550000	-55443.91406	1.006445765
55600000	-55506.74219	1.000553608
55650000	-55536.36328	1.006694317
55700000	-55633.875	1.010569811
55750000	-55445.82812	0.9871510863
55800000	-55599.39844	1.006983757
55850000	-55356.20703	0.986545682
55900000	-55228.16406	0.9941938519
55950000	-55339.41406	0.9993531108
56000000	-55253.20312	0.9945892096
56050000	-55405.61719	1.002074242
56100000	-55504.12891	1.013958812
56150000	-55331.30469	1.008283496
56200000	-55347.97656	0.9928843975
56250000	-55379.39844	0.9904185534
56300000	-55440.61719	0.9854114056
56350000	-55352.20312	0.9881247878
56400000	-55491.0625	1.003919363
56450000	-55668.60938	1.017630935
56500000	-55550.22656	0.9844940305
56550000	-55652.42969	0.9917321801
56600000	-55715.96094	0.9971454144
56650000	-55821.08594	1.007972479
56700000	-55549.89844	0.9934514761
56750000	-55799.82812	1.016256213
56800000	-55695.75	1.003510356
56850000	-55659.39844	1.002805471
56900000	-55579.08203	1.003910661
56950000	-55624.20312	1.001726747
57000000	-55508.86328	1.004422307
57050000	-55560.94531	1.004122376
57100000	-55794.02734	1.013014436
57150000	-55610.15625	0.9943454266
57200000	-55887.07031	1.018080354
57250000	-55762.03516	1.009640932
57300000	-55595.65625	0.9958922267
57350000	-55724.92578	0.9989007115
57400000	-55755.32031	1.008012533
57450000	-55844.74219	1.001261592
57500000	-56110.99219	1.004875064
57550000	-55993.83984	0.9984686375
57600000	-55966.37109	1.000952601
57650000	-55902.58984	0.9988642335
57700000	-55851.5625	0.9963846803
57750000	-55809.71875	0.9947428703
57800000	-55880.70312	1.002896428
57850000	-55907.59766	1.00328064
57900000	-55915.19531	1.012202263
57950000	-55909.53125	1.007716775
58000000	-55837.20312	1.017252684
58050000	-55847.67188	1.016969323
58100000	-55933.48438	1.02091217
58150000	-56085.02344	1.024103165
58200000	-55984.27344	1.012331486
58250000	-56118.42969	1.021149993
58300000	-56012.125	1.00928247
58350000	-55955.94141	0.9933494925
58400000	-55956.17969	0.9967807531
58450000	-55997.07031	1.005915046
58500000	-55852.19531	0.9898659587
58550000	-56145.17188	1.014123797
58600000	-56237.90234	1.003132343
58650000	-56026.24609	0.9715741277
58700000	-56027.8125	0.9801519513
58750000	-55948.39844	0.9854981303
58800000	-56201.64844	1.012500286
58850000	-56072.97266	1.008766174
58900000	-55953.42188	0.9914956689
58950000	-56109.82031	1.007791281
59000000	-56170.72656	1.00676918
59050000	-56317.48438	1.012723327
59100000	-56202.84375	0.9997050166
59150000	-56279.40625	1.009221673
59200000	-56417.98438	1.00486517
59250000	-56330.75	1.004136086
59300000	-56400.90625	1.008785486
59350000	-56372.82031	1.002046704
59400000	-56550.14453	1.007020235
59450000	-56430.05078	0.9951342344
59500000	-56614.91016	1.018115997
59550000	-56666.40625	1.011703372
59600000	-56617.64062	1.006185293
59650000	-56570.15625	0.9934062362
59700000	-56588.92969	1.007505894
59750000	-56569.92188	0.9942615032
59800000	-56703.11719	1.005972624
59850000	-56574.60938	0.9988668561
59900000	-56632.99219	1.004912019
59950000	-56541.92188	0.992913723
60000000	-56755.92188	1.015946388
60050000	-56698.48828	1.001379848
60100000	-56717.05859	1.00981164
60150000	-56726.91406	1.016125798
60200000	-56646.99219	1.01063931
60250000	-56767.25391	1.005796194
60300000	-56748.19531	1.001123309
60350000	-56661.00391	0.9995965958
60400000	-56774.92969	1.005588889
60450000	-56837.57031	1.007958412
60500000	-56803.51172	0.9905740619
60550000	-56827.96094	0.9822821021
60600000	-56931.74219	0.9963235259
60650000	-56865.39844	0.9871016741
60700000	-57071.49609	1.002837181
60750000	-57110.10156	1.010321856
60800000	-57077.08984	0.9976852536
60850000	-56986.55859	1.00302732
60900000	-56928.34375	0.9993181825
60950000	-57056.375	1.000903249
61000000	-56922.19531	0.9862024188
61050000	-57244.99219	1.015063047
61100000	-57245.77344	1.008513808
61150000	-57238.3125	1.013027787
61200000	-57321.92969	1.013350606
61250000	-57312.60938	1.004254103
61300000	-57422.55859	1.003612638
61350000	-57593.96094	1.008328915
61400000	-57557.6875	0.9945628643
61450000	-57628.23438	0.9827389717
61500000	-57755.19141	0.9901968837
61550000	-57712.9375	0.9836215973
61600000	-57878.58594	0.9970421791
61650000	-57958.47656	0.99981004
61700000	-57863.33984	0.9951715469
61750000	-58017.08594	1.01328516
61800000	-58022.35547	0.9878814816
61850000	-58006.06641	0.986354053
61900000	-57919.90625	0.975918889
61950000	-57985.52344	0.9913098812
62000000	-57908.70312	0.9840221405
62050000	-58012.61719	1.008962035
62100000	-58018.38281	1.006063461
62150000	-58172.82812	1.015257716
62200000	-58082.20312	1.000643611
62250000	-58122.40625	1.005934119
62300000	-58229.12109	1.0185498
62350000	-58168.66406	1.015887737
62400000	-58231.15625	1.022085667
62450000	-58218.18359	1.01402998
62500000	-58295.45312	1.005517364
62550000	-58180.25781	0.988114953
62600000	-58211.53125	0.9805119634
62650000	-58400.4375	1.004248261
62700000	-58326.11719	0.9998410344
62750000	-58357.89062	0.9946808219
62800000	-58287.45312	0.9897504449
62850000	-58497.60938	1.000259161
62900000	-58495.92188	1.00185287
62950000	-58444.78516	1.007759571
63000000	-58290.46094	1.002298713
63050000	-58373.07031	1.017177939
63100000	-58242.92969	0.9967926145
63150000	-58291.64844	0.9947123528
63200000	-58215.6875	0.9849572778
63250000	-58386.64062	1.001200438
63300000	-58467.96875	1.005278826
63350000	-58308.26562	0.9956664443
63400000	-58400.26562	1.017568946
63450000	-58385.22656	1.001262188
63500000	-58292.10547	1.001351476
63550000	-58349.52344	1.00237
63600000	-58259.00781	0.9899230599
63650000	-58498.47656	1.014339924
63700000	-58402.75	1.018123388
63750000	-58367.45703	1.019143462
63800000	-58367.24609	1.018131614
63850000	-58316	1.006757379
63900000	-58432.94531	1.011243939
63950000	-58438.92578	1.004483342
64000000	-58435.08594	1.002139807
64050000	-58486.55078	1.003393412
64100000	-58437.25	1.004582882
64150000	-58493.56641	1.020033598
64200000	-58490.17969	1.013624907
64250000	-58400.17188	0.999625504
64300000	-58360.44922	0.9875683784
64350000	-58507.95703	1.007260203
64400000	-58368.75781	0.9977068305
64450000	-58448.375	1.018076181
64500000	-58488.28516	1.016188383
64550000	-58499.51562	1.023587465
64600000	-58543.1875	1.03129077
64650000	-58477	1.02229917
64700000	-58383.49219	1.000310421
64750000	-58511.17969	1.017838478
64800000	-58544.25	1.015147448
64850000	-58433.03906	0.9994814396
64900000	-58570.92969	1.010327697
64950000	-58743.07812	1.019355059
65000000	-58767.36719	1.019051194
65050000	-58639.45312	1.011905909
65100000	-58663.96484	1.008296847
65150000	-58621.81641	1.013028979
65200000	-58638.44141	1.010718942
65250000	-58728.41797	1.014301658
65300000	-58593.89062	0.9949386716
65350000	-58740.32422	0.9997549057
65400000	-58926.07812	1.023363829
65450000	-58800.84766	1.012417078
65500000	-58660.05469	1.001278877
65550000	-58808.64062	1.019407153
65600000	-58806.05469	1.012295961
65650000	-58828.54688	1.008248687
65700000	-58926.89844	1.01024282
65750000	-58848.74219	1.010510087
65800000	-59018.57031	1.015346766
65850000	-59031.76172	1.020820856
65900000	-58870.55469	1.001932144
65950000	-58918.76172	1.015253067
66000000	-58936.03125	1.005635262
66050000	-59019.97266	1.009382606
66100000	-59126.55859	1.004106522
66150000	-59211.375	1.014399767
66200000	-59301.80078	1.019450188
66250000	-59365.47656	1.016871691
66300000	-59413.85156	1.007570028
66350000	-59257.86719	1.004198313
66400000	-59406.71094	1.009600282
66450000	-59290.64844	1.01197052
66500000	-59197.07812	1.012465835
66550000	-59201.10938	1.007871389
66600000	-59048.53125	0.9893630147
66650000	-59195.37109	1.005531073
66700000	-59127.17188	1.013308764
