# Distance                   Potential                   Force
2.178994324000026950e+02 7.534068990694454442e+02 2.399995310189269730e+02
2.179197647000027018e+02 7.485414675086008174e+02 2.385932903945615635e+02
2.179400970000027087e+02 7.437045391912284913e+02 2.371957790052937867e+02
2.179604293000027155e+02 7.388959373496810485e+02 2.358069263731640604e+02
2.179807616000027224e+02 7.341154866415713514e+02 2.344266627782476462e+02
2.180010939000027292e+02 7.293630131344574465e+02 2.330549192485692060e+02
2.180214262000027361e+02 7.246383442907342669e+02 2.316916275501765483e+02
2.180417585000027429e+02 7.199413089527312195e+02 2.303367201773718023e+02
2.180620908000027498e+02 7.152717373280058837e+02 2.289901303430959558e+02
2.180824231000027567e+02 7.106294609748134690e+02 2.276517919694638294e+02
2.181027554000027635e+02 7.060143127878076257e+02 2.263216396784490598e+02
2.181230877000027704e+02 7.014261269838810904e+02 2.249996087827127553e+02
2.181434200000027772e+02 6.968647390882274522e+02 2.236856352765761073e+02
2.181637523000027841e+02 6.923299859205737903e+02 2.223796558271329218e+02
2.181840846000027909e+02 6.878217055815736103e+02 2.210816077655006211e+02
2.182044169000027978e+02 6.833397374394162398e+02 2.197914290782059652e+02
2.182247492000028046e+02 6.788839221165707158e+02 2.185090583987037007e+02
2.182450815000028115e+02 6.744541014767224851e+02 2.172344349990265471e+02
2.182654138000028183e+02 6.700501186118813166e+02 2.159674987815620284e+02
2.182857461000028252e+02 6.656718178296309816e+02 2.147081902709571466e+02
2.183060784000028320e+02 6.613190446405737930e+02 2.134564506061447275e+02
2.183264107000028389e+02 6.569916457459135017e+02 2.122122215324929471e+02
2.183467430000028457e+02 6.526894690252026976e+02 2.109754453940732617e+02
2.183670753000028526e+02 6.484123635242519867e+02 2.097460651260463180e+02
2.183874076000028595e+02 6.441601794431855978e+02 2.085240242471617478e+02
2.184077399000028663e+02 6.399327681246479642e+02 2.073092668523735256e+02
2.184280722000028732e+02 6.357299820421726508e+02 2.061017376055640398e+02
2.184484045000028800e+02 6.315516747886744042e+02 2.049013817323791784e+02
2.184687368000028869e+02 6.273977010651080946e+02 2.037081450131696272e+02
2.184890691000028937e+02 6.232679166692579429e+02 2.025219737760387204e+02
2.185094014000029006e+02 6.191621784846712444e+02 2.013428148899935479e+02
2.185297337000029074e+02 6.150803444697291980e+02 2.001706157581972150e+02
2.185500660000029143e+02 6.110222736468494986e+02 1.990053243113231929e+02
2.185703983000029211e+02 6.069878260918425212e+02 1.978468890010053087e+02
2.185907306000029280e+02 6.029768629233640240e+02 1.966952587933874099e+02
2.186110629000029348e+02 5.989892462925295149e+02 1.955503831627659110e+02
2.186313952000029417e+02 5.950248393726490121e+02 1.944122120853268996e+02
2.186517275000029485e+02 5.910835063490812900e+02 1.932806960329745891e+02
2.186720598000029554e+02 5.871651124092206828e+02 1.921557859672509494e+02
2.186923921000029623e+02 5.832695237325888229e+02 1.910374333333423067e+02
2.187127244000029691e+02 5.793966074810780356e+02 1.899255900541756148e+02
2.187330567000029760e+02 5.755462317892970532e+02 1.888202085245988258e+02
2.187533890000029828e+02 5.717182657550132490e+02 1.877212416056455879e+02
2.187737213000029897e+02 5.679125794297634684e+02 1.866286426188844416e+02
2.187940536000029965e+02 5.641290438095143145e+02 1.855423653408473399e+02
2.188143859000030034e+02 5.603675308254928495e+02 1.844623639975404501e+02
2.188347182000030102e+02 5.566279133350873281e+02 1.833885932590327457e+02
2.188550505000030171e+02 5.529100651128837853e+02 1.823210082341218765e+02
2.188753828000030239e+02 5.492138608417935757e+02 1.812595644650770055e+02
2.188957151000030308e+02 5.455391761042869803e+02 1.802042179224566496e+02
2.189160474000030376e+02 5.418858873737489148e+02 1.791549249999989968e+02
2.189363797000030445e+02 5.382538720059185380e+02 1.781116425095869715e+02
2.189567120000030513e+02 5.346430082304435700e+02 1.770743276762828202e+02
2.189770443000030582e+02 5.310531751425221501e+02 1.760429381334327559e+02
2.189973766000030651e+02 5.274842526946519001e+02 1.750174319178427709e+02
2.190177089000030719e+02 5.239361216884835812e+02 1.739977674650199333e+02
2.190380412000030788e+02 5.204086637667518289e+02 1.729839036044813270e+02
2.190583735000030856e+02 5.169017614053170746e+02 1.719757995551297540e+02
2.190787058000030925e+02 5.134152979052944374e+02 1.709734149206916527e+02
2.190990381000030993e+02 5.099491573852686770e+02 1.699767096852220050e+02
2.191193704000031062e+02 5.065032247736202180e+02 1.689856442086680772e+02
2.191397027000031130e+02 5.030773858009123956e+02 1.680001792224973087e+02
2.191600350000031199e+02 4.996715269923873848e+02 1.670202758253853403e+02
2.191803673000031267e+02 4.962855356605534780e+02 1.660458954789628194e+02
2.192006996000031336e+02 4.929192998978247715e+02 1.650770000036211513e+02
2.192210319000031404e+02 4.895727085692908531e+02 1.641135515743766291e+02
2.192413642000031473e+02 4.862456513055381606e+02 1.631555127167904118e+02
2.192616965000031541e+02 4.829380184955637674e+02 1.622028463029450336e+02
2.192820288000031610e+02 4.796497012797744901e+02 1.612555155474756248e+02
2.193023611000031678e+02 4.763805915430517075e+02 1.603134840036552191e+02
2.193226934000031747e+02 4.731305819079225898e+02 1.593767155595333236e+02
2.193430257000031816e+02 4.698995657277771443e+02 1.584451744341274946e+02
2.193633580000031884e+02 4.666874370801801888e+02 1.575188251736655047e+02
2.193836903000031953e+02 4.634940907602652942e+02 1.565976326478789815e+02
2.194040226000032021e+02 4.603194222741774979e+02 1.556815620463469827e+02
2.194243549000032090e+02 4.571633278326247023e+02 1.547705788748888835e+02
2.194446872000032158e+02 4.540257043444747751e+02 1.538646489520046714e+02
2.194650195000032227e+02 4.509064494104314917e+02 1.529637384053650919e+02
2.194853518000032295e+02 4.478054613167883531e+02 1.520678136683462469e+02
2.195056841000032364e+02 4.447226390292532301e+02 1.511768414766125943e+02
2.195260164000032432e+02 4.416578821868189380e+02 1.502907888647437176e+02
2.195463487000032501e+02 4.386110910957401074e+02 1.494096231629068257e+02
2.195666810000032569e+02 4.355821667235425139e+02 1.485333119935736761e+02
2.195870133000032638e+02 4.325710106931163637e+02 1.476618232682802159e+02
2.196073456000032706e+02 4.295775252768747237e+02 1.467951251844288834e+02
2.196276779000032775e+02 4.266016133909737391e+02 1.459331862221339691e+02
2.196480102000032844e+02 4.236431785895872508e+02 1.450759751411076763e+02
2.196683425000032912e+02 4.207021250592642900e+02 1.442234609775872798e+02
2.196886748000032981e+02 4.177783576133326164e+02 1.433756130413021594e+02
2.197090071000033049e+02 4.148717816863683652e+02 1.425324009124815063e+02
2.197293394000033118e+02 4.119823033287236740e+02 1.416937944388995163e+02
2.197496717000033186e+02 4.091098292011247395e+02 1.408597637329602321e+02
2.197700040000033255e+02 4.062542665693108574e+02 1.400302791688198170e+02
2.197903363000033323e+02 4.034155232987530439e+02 1.392053113795459183e+02
2.198106686000033392e+02 4.005935078493985770e+02 1.383848312543138377e+02
2.198310009000033460e+02 3.977881292705189935e+02 1.375688099356392513e+02
2.198513332000033529e+02 3.949992971955607572e+02 1.367572188166460876e+02
2.198716655000033597e+02 3.922269218370980184e+02 1.359500295383696198e+02
2.198919978000033666e+02 3.894709139818065182e+02 1.351472139870943749e+02
2.199123301000033734e+02 3.867311849855020682e+02 1.343487442917256374e+02
2.199326624000033803e+02 3.840076467682521297e+02 1.335545928211950866e+02
2.199529947000033872e+02 3.813002118094955222e+02 1.327647321818986939e+02
2.199733270000033940e+02 3.786087931432609253e+02 1.319791352151684407e+02
2.199936593000034009e+02 3.759333043534093690e+02 1.311977749947744769e+02
2.200139916000034077e+02 3.732736595689246428e+02 1.304206248244607309e+02
2.200343239000034146e+02 3.706297734592764073e+02 1.296476582355096241e+02
2.200546562000034214e+02 3.680015612298095107e+02 1.288788489843398395e+02
2.200749885000034283e+02 3.653889386171899218e+02 1.281141710501319722e+02
2.200953208000034351e+02 3.627918218849068808e+02 1.273535986324857276e+02
2.201156531000034420e+02 3.602101278188051765e+02 1.265971061491055849e+02
2.201359854000034488e+02 3.576437737226798390e+02 1.258446682335159750e+02
2.201563177000034557e+02 3.550926774139117015e+02 1.250962597328045121e+02
2.201766500000034625e+02 3.525567572191446288e+02 1.243518557053933051e+02
2.201969823000034694e+02 3.500359319700101537e+02 1.236114314188386913e+02
2.202173146000034762e+02 3.475301209989058293e+02 1.228749623476575579e+02
2.202376469000034831e+02 3.450392441347962063e+02 1.221424241711802807e+02
2.202579792000034900e+02 3.425632216990782126e+02 1.214137927714318010e+02
2.202783115000034968e+02 3.401019745014837099e+02 1.206890442310369025e+02
2.202986438000035037e+02 3.376554238360164391e+02 1.199681548311523756e+02
2.203189761000035105e+02 3.352234914769335887e+02 1.192511010494242925e+02
2.203393084000035174e+02 3.328060996747811942e+02 1.185378595579707195e+02
2.203596407000035242e+02 3.304031711524502839e+02 1.178284072213882752e+02
2.203799730000035311e+02 3.280146291012906659e+02 1.171227210947837420e+02
2.204003053000035379e+02 3.256403971772522823e+02 1.164207784218297661e+02
2.204206376000035448e+02 3.232803994970744839e+02 1.157225566328431370e+02
2.204409699000035516e+02 3.209345606345094666e+02 1.150280333428881221e+02
2.204613022000035585e+02 3.186028056165823727e+02 1.143371863499010033e+02
2.204816345000035653e+02 3.162850599198912960e+02 1.136499936328387435e+02
2.205019668000035722e+02 3.139812494669577063e+02 1.129664333498487991e+02
2.205222991000035790e+02 3.116913006225826166e+02 1.122864838364620681e+02
2.205426314000035859e+02 3.094151401902682323e+02 1.116101236038067128e+02
2.205629637000035927e+02 3.071526954086696719e+02 1.109373313368438971e+02
2.205832960000035996e+02 3.049038939480719250e+02 1.102680858926245548e+02
2.206036283000036065e+02 3.026686639069046691e+02 1.096023662985667357e+02
2.206239606000036133e+02 3.004469338083051753e+02 1.089401517507538557e+02
2.206442929000036202e+02 2.982386325967048606e+02 1.082814216122532116e+02
2.206646252000036270e+02 2.960436896344399429e+02 1.076261554114539507e+02
2.206849575000036339e+02 2.938620346984229172e+02 1.069743328404255607e+02
2.207052898000036407e+02 2.916935979768189213e+02 1.063259337532950752e+02
2.207256221000036476e+02 2.895383100657684849e+02 1.056809381646440187e+02
2.207459544000036544e+02 2.873961019661520027e+02 1.050393262479237819e+02
2.207662867000036613e+02 2.852669050803570485e+02 1.044010783338896715e+02
2.207866190000036681e+02 2.831506512091145282e+02 1.037661749090540297e+02
2.208069513000036750e+02 2.810472725483375598e+02 1.031345966141568340e+02
2.208272836000036818e+02 2.789567016859966770e+02 1.025063242426539318e+02
2.208476159000036887e+02 2.768788715990419860e+02 1.018813387392242333e+02
2.208679482000036955e+02 2.748137156503370306e+02 1.012596211982925780e+02
2.208882805000037024e+02 2.727611675856227862e+02 1.006411528625711611e+02
2.209086128000037093e+02 2.707211615305313899e+02 1.000259151216173308e+02
2.209289451000037161e+02 2.686936319876039079e+02 9.941388951040808308e+01
2.209492774000037230e+02 2.666785138333517580e+02 9.880505770793125464e+01
2.209696097000037298e+02 2.646757423153416084e+02 9.819940153579284470e+01
2.209899420000037367e+02 2.626852530493111999e+02 9.759690295684040962e+01
2.210102743000037435e+02 2.607069820163151803e+02 9.699754407380243038e+01
2.210306066000037504e+02 2.587408655598768519e+02 9.640130712794301360e+01
2.210509389000037572e+02 2.567868403832155764e+02 9.580817449773243766e+01
2.210712712000037641e+02 2.548448435464413251e+02 9.521812869753252073e+01
2.210916035000037709e+02 2.529148124638223294e+02 9.463115237629718024e+01
2.211119358000037778e+02 2.509966849010511964e+02 9.404722831628788526e+01
2.211322681000037846e+02 2.490903989725598251e+02 9.346633943180347615e+01
2.211526004000037915e+02 2.471958931388321048e+02 9.288846876792484863e+01
2.211729327000037983e+02 2.453131062037709853e+02 9.231359949927340836e+01
2.211932650000038052e+02 2.434419773120679054e+02 9.174171492878352296e+01
2.212135973000038121e+02 2.415824459466133476e+02 9.117279848648975360e+01
2.212339296000038189e+02 2.397344519259185915e+02 9.060683372832643556e+01
2.212542619000038258e+02 2.378979354015728518e+02 9.004380433494156932e+01
2.212745942000038326e+02 2.360728368557138879e+02 8.948369411052438238e+01
2.212949265000038395e+02 2.342590970985366994e+02 8.892648698164492771e+01
2.213152588000038463e+02 2.324566572658049779e+02 8.837216699610756621e+01
2.213355911000038532e+02 2.306654588164101654e+02 8.782071832181702575e+01
2.213559234000038600e+02 2.288854435299355714e+02 8.727212524565709373e+01
2.213762557000038669e+02 2.271165535042427166e+02 8.672637217238171559e+01
2.213965880000038737e+02 2.253587311530938280e+02 8.618344362351832899e+01
2.214169203000038806e+02 2.236119192037869539e+02 8.564332423628397351e+01
2.214372526000038874e+02 2.218760606948175678e+02 8.510599876251225737e+01
2.214575849000038943e+02 2.201510989735465103e+02 8.457145206759362566e+01
2.214779172000039011e+02 2.184369776939157646e+02 8.403966912942607337e+01
2.214982495000039080e+02 2.167336408141661934e+02 8.351063503737798044e+01
2.215185818000039149e+02 2.150410325945841237e+02 8.298433499126245749e+01
2.215389141000039217e+02 2.133590975952558040e+02 8.246075430032266240e+01
2.215592464000039286e+02 2.116877806738696393e+02 8.193987838222822973e+01
2.215795787000039354e+02 2.100270269835022816e+02 8.142169276208316830e+01
2.215999110000039423e+02 2.083767819704634405e+02 8.090618307144367805e+01
2.216202433000039491e+02 2.067369913721306034e+02 8.039333504734771907e+01
2.216405756000039560e+02 2.051076012148113534e+02 7.988313453135418740e+01
2.216609079000039628e+02 2.034885578116353884e+02 7.937556746859338830e+01
2.216812402000039697e+02 2.018798077604573109e+02 7.887061990682701662e+01
2.217015725000039765e+02 2.002812979417706458e+02 7.836827799551885221e+01
2.217219048000039834e+02 1.986929755166663654e+02 7.786852798491530336e+01
2.217422371000039902e+02 1.971147879247735091e+02 7.737135622513571320e+01
2.217625694000039971e+02 1.955466828822525827e+02 7.687674916527294044e+01
2.217829017000040039e+02 1.939886083797823630e+02 7.638469335250293568e+01
2.218032340000040108e+02 1.924405126805801558e+02 7.589517543120447840e+01
2.218235663000040176e+02 1.909023443184358655e+02 7.540818214208781001e+01
2.218438986000040245e+02 1.893740520957572357e+02 7.492370032133318603e+01
2.218642309000040314e+02 1.878555850816365478e+02 7.444171689973808270e+01
2.218845632000040382e+02 1.863468926099424436e+02 7.396221890187348436e+01
2.219048955000040451e+02 1.848479242774142790e+02 7.348519344525000463e+01
2.219252278000040519e+02 1.833586299417894452e+02 7.301062773949139739e+01
2.219455601000040588e+02 1.818789597199279626e+02 7.253850908551811472e+01
2.219658924000040656e+02 1.804088639859735395e+02 7.206882487473907872e+01
2.219862247000040725e+02 1.789482933695167617e+02 7.160156258825162467e+01
2.220065570000040793e+02 1.774971987537807081e+02 7.113670979605039690e+01
2.220268893000040862e+02 1.760555312738219413e+02 7.067425415624431650e+01
2.220472216000040930e+02 1.746232423147487509e+02 7.021418341428181975e+01
2.220675539000040999e+02 1.732002835099527545e+02 6.975648540218418248e+01
2.220878862000041067e+02 1.717866067393517824e+02 6.930114803778694466e+01
2.221082185000041136e+02 1.703821641276507819e+02 6.884815932398929306e+01
2.221285508000041204e+02 1.689869080426375092e+02 6.839750734801117460e+01
2.221488831000041273e+02 1.676007910934515621e+02 6.794918028065811200e+01
2.221692154000041342e+02 1.662237661289111088e+02 6.750316637559394906e+01
2.221895477000041410e+02 1.648557862358224213e+02 6.705945396862080088e+01
