# Distance                   Potential                   Force
2.078989712000003749e+02 6.190899739742229713e+02 2.092164063611827487e+02
2.079193036000003758e+02 6.148489466453254408e+02 2.079543113838739714e+02
2.079396360000003767e+02 6.106334992303421814e+02 2.067002227138154637e+02
2.079599684000003776e+02 6.064434696130728071e+02 2.054540744445282883e+02
2.079803008000003786e+02 6.022786970100464714e+02 2.042158013867842214e+02
2.080006332000003795e+02 5.981390219560352079e+02 2.029853390590162121e+02
2.080209656000003804e+02 5.940242862897623581e+02 2.017626236778812370e+02
2.080412980000003813e+02 5.899343331397983548e+02 2.005475921489718303e+02
2.080616304000003822e+02 5.858690069106530700e+02 1.993401820576748946e+02
2.080819628000003831e+02 5.818281532690376707e+02 1.981403316601737856e+02
2.081022952000003841e+02 5.778116191303151936e+02 1.969479798745913115e+02
2.081226276000003850e+02 5.738192526451380218e+02 1.957630662722719421e+02
2.081429600000003859e+02 5.698509031862539587e+02 1.945855310692002433e+02
2.081632924000003868e+02 5.659064213354752155e+02 1.934153151175522396e+02
2.081836248000003877e+02 5.619856588708364598e+02 1.922523598973783692e+02
2.082039572000003886e+02 5.580884687539099787e+02 1.910966075084157865e+02
2.082242896000003896e+02 5.542147051172867123e+02 1.899480006620264305e+02
2.082446220000003905e+02 5.503642232522270206e+02 1.888064826732604615e+02
2.082649544000003914e+02 5.465368795964534456e+02 1.876719974530401487e+02
2.082852868000003923e+02 5.427325317221308296e+02 1.865444895004661419e+02
2.083056192000003932e+02 5.389510383239662588e+02 1.854239038952385954e+02
2.083259516000003941e+02 5.351922592074972727e+02 1.843101862901968389e+02
2.083462840000003951e+02 5.314560552774976259e+02 1.832032829039707451e+02
2.083666164000003960e+02 5.277422885265619925e+02 1.821031405137442789e+02
2.083869488000003969e+02 5.240508220238098147e+02 1.810097064481300890e+02
2.084072812000003978e+02 5.203815199037538832e+02 1.799229285801488345e+02
2.084276136000003987e+02 5.167342473552930642e+02 1.788427553203182470e+02
2.084479460000003996e+02 5.131088706108595261e+02 1.777691356098428912e+02
2.084682784000004006e+02 5.095052569356981849e+02 1.767020189139085744e+02
2.084886108000004015e+02 5.059232746172716020e+02 1.756413552150753219e+02
2.085089432000004024e+02 5.023627929548174507e+02 1.745870950067707099e+02
2.085292756000004033e+02 4.988236822490187024e+02 1.735391892868791786e+02
2.085496080000004042e+02 4.953058137918164334e+02 1.724975895514271826e+02
2.085699404000004051e+02 4.918090598563371714e+02 1.714622477883615375e+02
2.085902728000004061e+02 4.883332936869683181e+02 1.704331164714204192e+02
2.086106052000004070e+02 4.848783894895224194e+02 1.694101485540947749e+02
2.086309376000004079e+02 4.814442224215606529e+02 1.683932974636785787e+02
2.086512700000004088e+02 4.780306685828084596e+02 1.673825170954061150e+02
2.086716024000004097e+02 4.746376050057056091e+02 1.663777618066766024e+02
2.086919348000004106e+02 4.712649096460658029e+02 1.653789864113614954e+02
2.087122672000004115e+02 4.679124613738487710e+02 1.643861461741963694e+02
2.087325996000004125e+02 4.645801399640569116e+02 1.633991968052534673e+02
2.087529320000004134e+02 4.612678260877298726e+02 1.624180944544957015e+02
2.087732644000004143e+02 4.579754013030578221e+02 1.614427957064083614e+02
2.087935968000004152e+02 4.547027480465984581e+02 1.604732575747089243e+02
2.088139292000004161e+02 4.514497496246063974e+02 1.595094374971337743e+02
2.088342616000004170e+02 4.482162902044619841e+02 1.585512933302992167e+02
2.088545940000004180e+02 4.450022548062058263e+02 1.575987833446366153e+02
2.088749264000004189e+02 4.418075292941746852e+02 1.566518662193999489e+02
2.088952588000004198e+02 4.386320003687450253e+02 1.557105010377453596e+02
2.089155912000004207e+02 4.354755555581593285e+02 1.547746472818796803e+02
2.089359236000004216e+02 4.323380832104755314e+02 1.538442648282796767e+02
2.089562560000004225e+02 4.292194724855838786e+02 1.529193139429772827e+02
2.089765884000004235e+02 4.261196133473468990e+02 1.519997552769138167e+02
2.089969208000004244e+02 4.230383965558084469e+02 1.510855498613576060e+02
2.090172532000004253e+02 4.199757136595133602e+02 1.501766591033879479e+02
2.090375856000004262e+02 4.169314569879118153e+02 1.492730447814417403e+02
2.090579180000004271e+02 4.139055196438559392e+02 1.483746690409233224e+02
2.090782504000004280e+02 4.108977954961666228e+02 1.474814943898750528e+02
2.090985828000004290e+02 4.079081791723311312e+02 1.465934836947090787e+02
2.091189152000004299e+02 4.049365660512311820e+02 1.457106001759985077e+02
2.091392476000004308e+02 4.019828522560030706e+02 1.448328074043262745e+02
2.091595800000004317e+02 3.990469346469594711e+02 1.439600692961936943e+02
2.091799124000004326e+02 3.961287108145877482e+02 1.430923501099832151e+02
2.092002448000004335e+02 3.932280790726536566e+02 1.422296144419791233e+02
2.092205772000004345e+02 3.903449384513580185e+02 1.413718272224416239e+02
2.092409096000004354e+02 3.874791886905936735e+02 1.405189537117360885e+02
2.092612420000004363e+02 3.846307302332700147e+02 1.396709594965148256e+02
2.092815744000004372e+02 3.817994642187164800e+02 1.388278104859510336e+02
2.093019068000004381e+02 3.789852924761678992e+02 1.379894729080251352e+02
2.093222392000004390e+02 3.761881175183058872e+02 1.371559133058609063e+02
2.093425716000004400e+02 3.734078425349065355e+02 1.363270985341117978e+02
2.093629040000004409e+02 3.706443713865277800e+02 1.355029957553964550e+02
2.093832364000004418e+02 3.678976085982951645e+02 1.346835724367827822e+02
2.094035688000004427e+02 3.651674593537365467e+02 1.338687963463188169e+02
2.094239012000004436e+02 3.624538294886988297e+02 1.330586355496113242e+02
2.094442336000004445e+02 3.597566254853437044e+02 1.322530584064499521e+02
2.094645660000004455e+02 3.570757544661856855e+02 1.314520335674768603e+02
2.094848984000004464e+02 3.544111241882222316e+02 1.306555299709012274e+02
2.095052308000004473e+02 3.517626430371133210e+02 1.298635168392575281e+02
2.095255632000004482e+02 3.491302200214338427e+02 1.290759636762069249e+02
2.095458956000004491e+02 3.465137647669891976e+02 1.282928402633819189e+02
2.095662280000004500e+02 3.439131875112065018e+02 1.275141166572725524e+02
2.095865604000004510e+02 3.413283990975623396e+02 1.267397631861538514e+02
2.096068928000004519e+02 3.387593109700894729e+02 1.259697504470540110e+02
2.096272252000004528e+02 3.362058351679508519e+02 1.252040493027629395e+02
2.096475576000004537e+02 3.336678843200656388e+02 1.244426308788802515e+02
2.096678900000004546e+02 3.311453716397838321e+02 1.236854665609014603e+02
2.096882224000004555e+02 3.286382109196466104e+02 1.229325279913431785e+02
2.097085548000004565e+02 3.261463165261782819e+02 1.221837870669058077e+02
2.097288872000004574e+02 3.236696033947497995e+02 1.214392159356733742e+02
2.097492196000004583e+02 3.212079870244988911e+02 1.206987869943493052e+02
2.097695520000004592e+02 3.187613834732970872e+02 1.199624728855294080e+02
2.097898844000004601e+02 3.163297093527822312e+02 1.192302464950093110e+02
2.098102168000004610e+02 3.139128818234420919e+02 1.185020809491269347e+02
2.098305492000004620e+02 3.115108185897393582e+02 1.177779496121398495e+02
2.098508816000004629e+02 3.091234378953170676e+02 1.170578260836363995e+02
2.098712140000004638e+02 3.067506585182275103e+02 1.163416841959796244e+02
2.098915464000004647e+02 3.043923997662277543e+02 1.156294980117849462e+02
2.099118788000004656e+02 3.020485814721276938e+02 1.149212418214294757e+02
2.099322112000004665e+02 2.997191239891750456e+02 1.142168901405937476e+02
2.099525436000004674e+02 2.974039481865125367e+02 1.135164177078346626e+02
2.099728760000004684e+02 2.951029754446576590e+02 1.128197994821894099e+02
2.099932084000004693e+02 2.928161276510524544e+02 1.121270106408101270e+02
2.100135408000004702e+02 2.905433271956504768e+02 1.114380265766282747e+02
2.100338732000004711e+02 2.882844969665450776e+02 1.107528228960487269e+02
2.100542056000004720e+02 2.860395603456653362e+02 1.100713754166736891e+02
2.100745380000004729e+02 2.838084412044977967e+02 1.093936601650541434e+02
2.100948704000004739e+02 2.815910638998601030e+02 1.087196533744708375e+02
2.101152028000004748e+02 2.793873532697206770e+02 1.080493314827424030e+02
2.101355352000004757e+02 2.771972346290675659e+02 1.073826711300616239e+02
2.101558676000004766e+02 2.750206337658010511e+02 1.067196491568582246e+02
2.101762000000004775e+02 2.728574769367018575e+02 1.060602426016888415e+02
2.101965324000004784e+02 2.707076908634119263e+02 1.054044286991531152e+02
2.102168648000004794e+02 2.685712027284724854e+02 1.047521848778358162e+02
2.102371972000004803e+02 2.664479401714033884e+02 1.041034887582746364e+02
2.102575296000004812e+02 2.643378312848162182e+02 1.034583181509529624e+02
2.102778620000004821e+02 2.622408046105741732e+02 1.028166510543180721e+02
2.102981944000004830e+02 2.601567891359903797e+02 1.021784656528228652e+02
2.103185268000004839e+02 2.580857142900697454e+02 1.015437403149926183e+02
2.103388592000004849e+02 2.560275099397770759e+02 1.009124535915154866e+02
2.103591916000004858e+02 2.539821063863587938e+02 1.002845842133560694e+02
2.103795240000004867e+02 2.519494343616938750e+02 9.966011108989195577e+01
2.103998564000004876e+02 2.499294250246896638e+02 9.903901330707415696e+01
2.104201888000004885e+02 2.479220099577052849e+02 9.842127012560848698e+01
2.104405212000004894e+02 2.459271211630145331e+02 9.780686097916063204e+01
2.104608536000004904e+02 2.439446910593123334e+02 9.719576547258175481e+01
2.104811860000004913e+02 2.419746524782568144e+02 9.658796338015686445e+01
2.105015184000004922e+02 2.400169386610278082e+02 9.598343464387329504e+01
2.105218508000004931e+02 2.380714832549445248e+02 9.538215937171106873e+01
2.105421832000004940e+02 2.361382203101052539e+02 9.478411783595316820e+01
2.105625156000004949e+02 2.342170842760650089e+02 9.418929047151684131e+01
2.105828480000004959e+02 2.323080099985447760e+02 9.359765787430447403e+01
2.106031804000004968e+02 2.304109327161743295e+02 9.300920079957455755e+01
2.106235128000004977e+02 2.285257880572690681e+02 9.242390016033206734e+01
2.106438452000004986e+02 2.266525120366364661e+02 9.184173702573808384e+01
2.106641776000004995e+02 2.247910410524217752e+02 9.126269261953862610e+01
2.106845100000005004e+02 2.229413118829751852e+02 9.068674831851173224e+01
2.107048424000005014e+02 2.211032616837643445e+02 9.011388565093373870e+01
2.107251748000005023e+02 2.192768279842987340e+02 8.954408629506289685e+01
2.107455072000005032e+02 2.174619486851038346e+02 8.897733207764181884e+01
2.107658396000005041e+02 2.156585620547096482e+02 8.841360497241700500e+01
2.107861720000005050e+02 2.138666067266853190e+02 8.785288709867626267e+01
2.108065044000005059e+02 2.120860216966933081e+02 8.729516071980314962e+01
2.108268368000005069e+02 2.103167463195661924e+02 8.674040824184822895e+01
2.108471692000005078e+02 2.085587203064241635e+02 8.618861221211768964e+01
2.108675016000005087e+02 2.068118837218223121e+02 8.563975531777828110e+01
2.108878340000005096e+02 2.050761769809141413e+02 8.509382038447775187e+01
2.109081664000005105e+02 2.033515408466551548e+02 8.455079037498293815e+01
2.109284988000005114e+02 2.016379164270276476e+02 8.401064838783233313e+01
2.109488312000005124e+02 1.999352451722878925e+02 8.347337765600519788e+01
2.109691636000005133e+02 1.982434688722506166e+02 8.293896154560562195e+01
2.109894960000005142e+02 1.965625296535968403e+02 8.240738355456213071e+01
2.110098284000005151e+02 1.948923699772086309e+02 8.187862731134241301e+01
2.110301608000005160e+02 1.932329326355175567e+02 8.135267657368241601e+01
2.110504932000005169e+02 1.915841607498958297e+02 8.082951522733056038e+01
2.110708256000005179e+02 1.899459977680754434e+02 8.030912728480626583e+01
2.110911580000005188e+02 1.883183874615649529e+02 7.979149688417291486e+01
2.111114904000005197e+02 1.867012739231207377e+02 7.927660828782427416e+01
2.111318228000005206e+02 1.850946015642285261e+02 7.876444588128563851e+01
2.111521552000005215e+02 1.834983151126153587e+02 7.825499417202806285e+01
2.111724876000005224e+02 1.819123596097716700e+02 7.774823778829615151e+01
2.111928200000005234e+02 1.803366804085201238e+02 7.724416147794991616e+01
2.112131524000005243e+02 1.787712231705885984e+02 7.674275010731871305e+01
2.112334848000005252e+02 1.772159338642142359e+02 7.624398866006892206e+01
2.112538172000005261e+02 1.756707587617679565e+02 7.574786223608410296e+01
2.112741496000005270e+02 1.741356444374038688e+02 7.525435605035821141e+01
2.112944820000005279e+02 1.726105377647300543e+02 7.476345543190069520e+01
2.113148144000005288e+02 1.710953859145022875e+02 7.427514582265460774e+01
2.113351468000005298e+02 1.695901363523365148e+02 7.378941277642627483e+01
2.113554792000005307e+02 1.680947368364464580e+02 7.330624195782706920e+01
2.113758116000005316e+02 1.666091354153973612e+02 7.282561914122780422e+01
2.113961440000005325e+02 1.651332804258943270e+02 7.234753020972371473e+01
2.114164764000005334e+02 1.636671204905729269e+02 7.187196115411167341e+01
2.114368088000005343e+02 1.622106045158260770e+02 7.139889807187850579e+01
2.114571412000005353e+02 1.607636816896406913e+02 7.092832716620081612e+01
2.114774736000005362e+02 1.593263014794558501e+02 7.046023474495589767e+01
2.114978060000005371e+02 1.578984136300560408e+02 6.999460721974330113e+01
2.115181384000005380e+02 1.564799681614561564e+02 6.953143110491743073e+01
2.115384708000005389e+02 1.550709153668395004e+02 6.907069301663095473e+01
2.115588032000005398e+02 1.536712058104779146e+02 6.861237967188841935e+01
2.115791356000005408e+02 1.522807903257105693e+02 6.815647788761089032e+01
2.115994680000005417e+02 1.508996200129017780e+02 6.770297457971003041e+01
2.116198004000005426e+02 1.495276462374618518e+02 6.725185676217310515e+01
2.116401328000005435e+02 1.481648206278338478e+02 6.680311154615758085e+01
2.116604652000005444e+02 1.468110950735542133e+02 6.635672613909565598e+01
2.116807976000005453e+02 1.454664217232828776e+02 6.591268784380871182e+01
2.117011300000005463e+02 1.441307529828847578e+02 6.547098405763138373e+01
2.117214624000005472e+02 1.428040415135190528e+02 6.503160227154513962e+01
2.117417948000005481e+02 1.414862402297281392e+02 6.459453006932099584e+01
2.117621272000005490e+02 1.401773022975749825e+02 6.415975512667209557e+01
2.117824596000005499e+02 1.388771811327817716e+02 6.372726521041491310e+01
2.118027920000005508e+02 1.375858303988752596e+02 6.329704817763983726e+01
2.118231244000005518e+02 1.363032040053682294e+02 6.286909197489048040e+01
2.118434568000005527e+02 1.350292561059461036e+02 6.244338463735227407e+01
2.118637892000005536e+02 1.337639410966732783e+02 6.201991428804884521e+01
2.118841216000005545e+02 1.325072136142169938e+02 6.159866913704839675e+01
2.119044540000005554e+02 1.312590285340807554e+02 6.117963748067712970e+01
2.119247864000005563e+02 1.300193409688665724e+02 6.076280770074221493e+01
2.119451188000005573e+02 1.287881062665350669e+02 6.034816826376231802e+01
2.119654512000005582e+02 1.275652800086962344e+02 5.993570772020681403e+01
2.119857836000005591e+02 1.263508180089095134e+02 5.952541470374284671e+01
2.120061160000005600e+02 1.251446763110019731e+02 5.911727793049035284e+01
2.120264484000005609e+02 1.239468111873961647e+02 5.871128619828515127e+01
2.120467808000005618e+02 1.227571791374557790e+02 5.830742838594976973e+01
2.120671132000005628e+02 1.215757368858447478e+02 5.790569345257175371e+01
2.120874456000005637e+02 1.204024413809121370e+02 5.750607043679029573e+01
2.121077780000005646e+02 1.192372497930679742e+02 5.710854845608928798e+01
2.121281104000005655e+02 1.180801195132021775e+02 5.671311670609873090e+01
2.121484428000005664e+02 1.169310081510882640e+02 5.631976445990305535e+01
2.121687752000005673e+02 1.157898735338234246e+02 5.592848106735684155e+01
2.121891076000005683e+02 1.146566737042749793e+02 5.553925595440772156e+01
