timestep	potential_energy	temperature
631600000	-138460.6562	1.011605382
631700000	-138484.4688	1.015942335
631800000	-138430.2188	1.012704968
631900000	-138374.0156	1.019455671
632000000	-138260.0156	1.006276608
632100000	-138195.8125	0.9993075728
632200000	-138410.1562	1.006660104
632300000	-138562.875	0.9966902733
632400000	-138726.9844	1.00611496
632500000	-138774.7188	0.9994117618
632600000	-138684.2344	1.008073688
632700000	-138529.6562	1.001298547
632800000	-138574.5625	0.9982876778
632900000	-138718.0625	1.008642316
633000000	-138530.4062	0.9808445573
633100000	-138777.25	0.995539248
633200000	-138796.5938	0.9866249561
633300000	-138716.9688	0.9855366349
633400000	-138708.0781	0.9877692461
633500000	-138563.0625	0.9907981157
633600000	-138598.0938	0.9928874373
633700000	-138526.8281	0.9952320457
633800000	-138545.9062	1.007863283
633900000	-138298.9062	1.000565648
634000000	-138432.6094	1.00816083
634100000	-138497.3594	1.010679245
634200000	-138384.9375	1.027908683
634300000	-138333.9062	1.01182723
634400000	-138502.5625	1.020732403
634500000	-138427.7188	0.9987031221
634600000	-138509.3906	0.9999822378
634700000	-138502.6406	0.9980140924
634800000	-138545.3438	1.010854602
634900000	-138450.7344	0.9817160368
635000000	-138717.7344	0.9838342071
635100000	-138637.6562	0.9784898758
635200000	-138857.5	0.9989179373
635300000	-138661.8438	0.9809501171
635400000	-138758.5781	0.9879739285
635500000	-138695.4375	0.9783692956
635600000	-138663.7188	0.9933199883
635700000	-138665.0938	1.011958003
635800000	-138566.9688	0.9883701205
635900000	-138687.2812	0.9850170612
636000000	-138605.5469	0.9993222356
636100000	-138587.3438	1.005097508
636200000	-138488.3906	1.000082135
636300000	-138634.0625	1.025192738
636400000	-138703.25	1.009024262
636500000	-138546.7188	1.005885959
636600000	-138547.5938	1.008831978
636700000	-138260.0625	1.008897662
636800000	-138380.0469	1.02751267
636900000	-138194.5938	0.9996426105
637000000	-138385.4375	1.014256477
637100000	-138294.0625	0.9945783019
637200000	-138616.8594	0.9929105043
637300000	-138616.5625	0.9911277294
637400000	-138538.75	1.000346303
637500000	-138598.6719	0.9947884679
637600000	-138513.75	0.9880154729
637700000	-138547.875	0.985784173
637800000	-138698.2188	1.009371042
637900000	-138515.3594	1.015282631
638000000	-138448.0469	1.012134314
638100000	-138361.9844	1.006061673
638200000	-138485.0156	1.011933804
638300000	-138519.8125	1.012404084
638400000	-138575.0625	1.002651215
638500000	-138552.6719	1.002263904
638600000	-138366.5625	0.9980701208
638700000	-138572.7188	1.00758028
638800000	-138443.5312	1.012028813
638900000	-138534.0312	1.012203097
639000000	-138503.5938	0.9906840324
639100000	-138435	1.003100514
639200000	-138346.1719	0.9968576431
639300000	-138425.7031	1.012845516
639400000	-138593.375	1.001692533
639500000	-138675.4062	1.004821301
639600000	-138785.5781	0.9882366061
639700000	-138751	0.9982299805
639800000	-138582.0625	1.000924587
639900000	-138598.3906	0.9746457338
640000000	-138704.1719	0.9785172939
640100000	-138735.875	1.004012704
640200000	-138840.1719	0.9969316721
640300000	-138683.5469	0.9845961928
640400000	-138629	1.007239103
640500000	-138606.1094	1.010431886
640600000	-138676.9219	1.006355286
640700000	-138706.5469	1.017767787
640800000	-138511.625	1.005825281
640900000	-138552.9375	1.007483006
641000000	-138644.8594	0.9971849918
641100000	-138626.6094	1.000070214
641200000	-138484.2812	0.9846011996
641300000	-138665.1406	0.9855331779
641400000	-138741.25	0.9904415011
641500000	-138685.1406	1.007434011
641600000	-138651.5469	1.013760448
641700000	-138758.3125	1.002941608
641800000	-138872.1406	1.011313558
641900000	-138580.2656	0.9882837534
642000000	-138469.5625	0.9896845222
642100000	-138322.6406	0.9904224873
642200000	-138464.7188	0.998970449
642300000	-138487.9062	1.007367134
642400000	-138504.5	1.009973764
642500000	-138643.9688	1.009548068
642600000	-138494.9062	1.008170128
642700000	-138662.5938	1.002849579
642800000	-138490.7188	0.9787088633
642900000	-138659.7344	1.012227535
643000000	-138367.875	1.008337379
643100000	-138210.5156	0.9947656393
643200000	-138370.5312	1.009647608
643300000	-138256.1875	1.01098001
643400000	-138556.0625	1.033261061
643500000	-138282.1875	1.015580416
643600000	-138548.6094	1.013597727
643700000	-138321.9531	0.989515841
643800000	-138636.4219	0.9970852137
643900000	-138582.125	0.9849405885
644000000	-138491.5312	0.9885039926
644100000	-138509.4062	0.9871628284
644200000	-138621.1562	1.006986976
644300000	-138716.0938	0.9995840788
644400000	-138515.0312	0.9850508571
644500000	-138490.625	0.9830251932
644600000	-138612.8438	1.002263904
644700000	-138601.0312	1.00223875
644800000	-138544.75	1.003543019
644900000	-138390.5156	0.9981623292
645000000	-138461.1719	1.011523128
645100000	-138541.8906	1.004741669
645200000	-138460.375	0.9865213633
645300000	-138545.3125	1.000888109
645400000	-138654.3125	0.9877840877
645500000	-138412.8438	0.9950051308
645600000	-138587.3906	1.00115931
645700000	-138659	1.000118852
645800000	-138720.8594	1.002674341
645900000	-138593.4844	0.9887900352
646000000	-138619.7031	1.006183267
646100000	-138711.7812	1.002367973
646200000	-138590.3438	0.9926298857
646300000	-138602.9062	0.9872066379
646400000	-138521.6875	0.9890704155
646500000	-138556.0938	0.979970634
646600000	-138615.0625	1.001567841
646700000	-138566.0469	1.001474619
646800000	-138521.8594	1.005372882
646900000	-138286	1.000749469
647000000	-138184.5312	1.026509762
647100000	-138352.3125	1.008344054
647200000	-138333.4844	1.006709576
647300000	-138210.875	1.016352892
647400000	-138448.3438	1.008445501
647500000	-138735.4062	1.018180609
647600000	-138530.125	1.002842307
647700000	-138446.625	0.9920313358
647800000	-138643.75	0.9880973101
647900000	-138628.5781	1.00021553
648000000	-138672.7344	1.008303165
648100000	-138708.2812	1.002504468
648200000	-138584.9375	0.9889596701
648300000	-138412.5	0.9907383323
648400000	-138431.2188	0.9932383895
648500000	-138564.9219	0.998423934
648600000	-138503.3438	0.9869175553
648700000	-138686.0938	1.013246417
648800000	-138648.5156	1.005837202
648900000	-138427.7344	0.9877209067
649000000	-138318.3125	0.9710485935
649100000	-138519.625	1.001429558
649200000	-138547.3438	1.003424168
649300000	-138709.3438	1.017585397
649400000	-138503.6562	1.002262592
649500000	-138524.1875	1.003031373
649600000	-138578.3594	0.9952047467
649700000	-138885.375	1.006903648
649800000	-138660.0625	0.9882156849
649900000	-138401.5625	0.9847673178
650000000	-138401.0938	0.9965443611
650100000	-138416.75	0.9965239763
650200000	-138425.625	0.9929730296
650300000	-138381.1406	0.9946210384
650400000	-138396.4375	0.9932759404
650500000	-138311.75	1.009799242
650600000	-138362.4375	1.00106442
650700000	-138558	1.00591886
650800000	-138835.3438	1.013967991
650900000	-138445.5781	1.008364916
651000000	-138476.7812	1.016221166
651100000	-138522.9375	0.999946177
651200000	-138634.0938	1.003850579
651300000	-138683.8438	1.004117489
651400000	-138508.5625	0.995654285
651500000	-138642.9375	1.004844785
651600000	-138371.9688	0.9872151017
651700000	-138586.9062	1.016161203
651800000	-138742.8438	1.005916357
651900000	-138475.5938	0.9872772694
652000000	-138472.125	0.9944503903
652100000	-138447.3125	0.997921586
652200000	-138588.0938	1.008131742
652300000	-138788.5312	1.00355196
652400000	-138727.5938	1.016787767
652500000	-138598.5312	1.030464888
652600000	-138497.6562	1.016807914
652700000	-138218.0938	0.9894197583
652800000	-138485.625	1.005190969
652900000	-138549.3125	1.007513762
653000000	-138517.6875	1.013972402
653100000	-138580.1406	0.9920582175
653200000	-138792.0312	1.010881305
653300000	-138496.9375	0.9878263474
653400000	-138649.6719	0.992346406
653500000	-138776.9062	1.001487494
653600000	-138864.8281	0.9907536507
653700000	-138749.0781	1.000473022
653800000	-138804.75	1.005400538
653900000	-138881.3594	0.9891709685
654000000	-138790.8438	0.988124311
654100000	-138648.25	0.9944990277
654200000	-138603.0781	1.000046015
654300000	-138767.4688	1.004453421
654400000	-138490.125	1.002273202
654500000	-138605.3125	1.010352015
654600000	-138754.3594	1.007677555
654700000	-138725.7188	1.004710436
654800000	-138463.9844	1.000550866
654900000	-138668.6562	1.007018209
655000000	-138700.9062	1.013384342
655100000	-138711.8125	1.010400057
655200000	-138636.7344	1.008874416
655300000	-138357.2812	0.9973971844
655400000	-138418.9531	1.00799191
655500000	-138430.0469	1.018256545
655600000	-138532.5312	1.002786279
655700000	-138378.7969	0.9892299175
655800000	-138582.1875	1.003232002
655900000	-138637.3125	1.003887534
656000000	-138583.8125	1.002184153
656100000	-138614.5469	1.001965046
656200000	-138720.7812	1.001622915
656300000	-138655.4062	0.9993646741
656400000	-138479.6562	0.9959924817
656500000	-138487.9375	1.01403141
656600000	-138591.5781	0.9992983341
656700000	-138534.9375	1.000286937
656800000	-138659.9062	1.007317305
656900000	-138473.2188	0.9962659478
657000000	-138559.3125	1.003673196
657100000	-138507.8438	0.9988656044
657200000	-138428.7812	1.00295341
657300000	-138590.2188	1.004453063
657400000	-138578.4844	1.02115798
657500000	-138444.2344	1.015669942
657600000	-138541.8281	1.013246417
657700000	-138394.4375	1.000069022
657800000	-138489.9062	0.9938773513
657900000	-138500.6562	0.9931490421
658000000	-138440.2812	1.003894806
658100000	-138730.5469	1.019934893
658200000	-138594.875	1.01375556
658300000	-138360.7344	0.9888465405
658400000	-138573.6875	1.007324338
658500000	-138635.125	0.9942421913
658600000	-138466.6562	1.003435016
658700000	-138445.3125	1.003605008
658800000	-138310.5312	1.008153796
658900000	-138392.5938	1.008177519
659000000	-138562.625	1.003189921
659100000	-138490.2969	0.9999867678
659200000	-138449.875	0.9985903502
659300000	-138651.75	0.9986410141
659400000	-138659.375	0.9987364411
659500000	-138803.9688	1.006300092
659600000	-138624.3906	1.001710773
659700000	-138535.8125	1.01594162
659800000	-138409.6875	1.005355835
659900000	-138261.5156	1.000742555
660000000	-138334.625	0.994882226
660100000	-138491.3906	1.020690918
660200000	-138385.5938	0.995293498
660300000	-138530.8438	1.003220201
660400000	-138421.8281	1.00818944
660500000	-138281.0625	1.001886129
660600000	-138457.25	1.018096447
660700000	-138369.7188	0.9904099703
660800000	-138559.3125	1.000700116
660900000	-138451.9062	1.001058578
661000000	-138482.7344	1.005469322
661100000	-138558.0469	0.9952933192
661200000	-138579.75	0.9968193769
661300000	-138490.4375	1.002750635
661400000	-138513.25	1.012609124
661500000	-138189.2188	0.9839750528
661600000	-138354.3594	0.9924584031
661700000	-138585.9531	0.996535182
661800000	-138641.9375	1.00598371
661900000	-138758.9844	0.9940010309
662000000	-138760.4219	0.9935754538
662100000	-138636.6562	0.9892933369
662200000	-138752.125	1.007236242
662300000	-138777.625	1.001793504
662400000	-139018.1875	0.9985441566
662500000	-138827.75	0.9823560119
662600000	-138664.8906	0.9916718006
662700000	-138716.4375	0.9962006211
662800000	-138539.0938	0.9941949248
662900000	-138505.5625	0.9867631197
663000000	-138597.8438	1.002732038
663100000	-138691.0781	1.014716864
663200000	-138339.3125	1.00047648
663300000	-138449.7031	1.003461123
663400000	-138598.3594	1.010771871
663500000	-138628.2188	1.011754513
663600000	-138755.375	0.9927024245
663700000	-138861.1094	1.005177617
663800000	-138820.2812	1.013256907
663900000	-138692.4062	1.001751781
664000000	-138584.1562	0.9902641773
664100000	-138611.9844	1.003333688
664200000	-138762.3125	1.010097623
664300000	-138442.0781	1.011366844
664400000	-138585.5625	1.006734371
664500000	-138390.1406	0.9956056476
664600000	-138685.0312	1.004275322
664700000	-138742.5938	0.9956476092
664800000	-138709.2812	0.9956187606
664900000	-138409.9531	0.990481019
665000000	-138775.75	1.005871773
665100000	-138656.7656	0.9910205603
665200000	-138440.625	0.9919736385
665300000	-138490.1094	0.9968496561
665400000	-138390.4375	0.9969127178
665500000	-138399.5156	0.9884787202
665600000	-138589.7812	0.9916426539
665700000	-138487.4375	0.9908376932
665800000	-138528.25	1.007172704
665900000	-138414.3594	1.002032757
666000000	-138341.1562	1.000318527
666100000	-138529.625	1.018114328
666200000	-138529.4062	0.9966900945
666300000	-138474.4531	1.000703573
666400000	-138419.4688	1.000217676
666500000	-138621.5625	1.008127451
666600000	-138386.4844	0.9787012339
666700000	-138585.3125	1.003144264
666800000	-138359.7031	0.9967632294
666900000	-138574.2812	1.013084173
667000000	-138545.9375	0.9971002936
667100000	-138669.7969	0.9953832626
667200000	-138685.0156	1.002403617
667300000	-138666.0312	1.000671625
667400000	-138665.5312	1.010378242
667500000	-138292.2812	0.9882001281
667600000	-138470.2656	1.004634023
667700000	-138540.5625	0.9970549345
667800000	-138646.7344	0.9992551804
667900000	-138409.3125	0.9976298809
668000000	-138376.8438	1.005403638
668100000	-138584.7188	1.005210519
668200000	-138478.875	0.9913505912
668300000	-138493.8281	0.9950077534
668400000	-138639.1719	1.012559295
668500000	-138592.1875	1.001837611
668600000	-138580.4062	1.007255912
668700000	-138371.125	0.9907138944
668800000	-138246.1562	1.002200603
668900000	-138442.3438	1.015854001
669000000	-138313.5938	0.9969521165
669100000	-138326.7188	1.00292635
669200000	-138426.6094	0.9914848804
669300000	-138590.5	0.99347049
669400000	-138614.3125	1.00173986
669500000	-138426.3438	1.011357069
669600000	-138426.0625	1.009108901
669700000	-138415.5	1.000422716
669800000	-138502.4688	1.003826499
669900000	-138453.125	1.009681225
670000000	-138376.0625	1.000436664
670100000	-138445.875	0.9789303541
670200000	-138404.5625	1.018431067
670300000	-138432.3281	1.004467487
670400000	-138201.0312	0.9916830063
670500000	-138362.2656	0.9966805577
670600000	-138494.625	0.9900835156
670700000	-138553.9688	1.003705621
670800000	-138450.375	1.001205206
670900000	-138437.3594	1.000210047
671000000	-138424.0156	1.004141212
671100000	-138337.5938	1.005039692
671200000	-138426.8594	1.002414465
671300000	-138253.4375	0.9859859943
671400000	-138597.0938	1.016961455
671500000	-138444.375	0.9986768961
671600000	-138362.8281	1.004241228
671700000	-138561.3906	1.011531115
671800000	-138610.2969	1.009721994
671900000	-138442.625	0.9908964038
672000000	-138404.1406	0.9969691038
672100000	-138479.2031	1.004252791
672200000	-138513.25	0.9935443997
672300000	-138399.9062	1.000573993
672400000	-138372.6562	1.003310442
672500000	-138421.2969	1.00573051
672600000	-138460.0469	0.990686059
672700000	-138558.4062	0.9974988699
672800000	-138616.9062	0.992570281
672900000	-138468.5312	1.009970665
673000000	-138476.0781	1.008069992
673100000	-138505	1.012337327
673200000	-138501.7969	1.02008462
673300000	-138318.2656	0.9975239635
673400000	-138391.8438	1.009008288
673500000	-138415.75	0.9919243455
673600000	-138519.7812	1.000762701
673700000	-138455.2812	0.9848178625
673800000	-138286.3594	0.9858333468
673900000	-138603.9688	1.006994128
674000000	-138383.7031	0.9819326997
674100000	-138275.3906	0.9961977601
674200000	-138473.3281	1.011164308
674300000	-138224.4375	0.9859690666
674400000	-138433.5156	1.011262655
674500000	-138402.8125	0.9949915409
674600000	-138453.25	0.9922971129
674700000	-138682.4688	0.9881919026
674800000	-138673.9844	0.9765267968
674900000	-138689.3438	0.9849343896
675000000	-138445.5938	0.978754282
675100000	-138648.3125	0.9975447655
675200000	-138494.7188	0.9918318391
675300000	-138476.1406	0.9878962636
675400000	-138385.4375	0.9989554882
675500000	-138411.8125	1.013073564
675600000	-138414.5938	0.992123723
675700000	-138439.5156	0.9925363064
675800000	-138448	0.9985020757
675900000	-138602.7656	1.008296371
676000000	-138383.0312	0.9963921905
676100000	-138265.7344	1.003216624
676200000	-138346.8594	0.9980778694
676300000	-138467.9062	1.010778785
676400000	-138401.3594	1.011116862
676500000	-138176.1875	0.9916356206
676600000	-138053.0625	0.9832802415
676700000	-138354.5	0.9999120235
676800000	-138281	1.017497063
676900000	-138301.0312	1.011403918
677000000	-138329.7812	1.014917493
677100000	-138368.0156	1.005962372
677200000	-138446.6562	1.008309126
677300000	-138381.7188	1.009155631
677400000	-138288.2031	0.9785357714
677500000	-138388.3125	0.993622303
677600000	-138541.4688	1.012981892
677700000	-138335.75	0.9926685095
677800000	-138352.1406	0.9964513779
677900000	-138458.5938	0.9952091575
678000000	-138323.4062	0.9861340523
678100000	-138191.1094	0.9869037271
678200000	-138442.2188	1.002366185
678300000	-138414.75	1.013766646
678400000	-138482.8594	1.026138186
678500000	-138286.7188	1.016930938
678600000	-138260.6719	1.002050281
678700000	-138378.9531	1.008567095
678800000	-138362.5	0.9990723133
