# Distance                   Potential                   Force
2.753897859999899538e+02 -1.608190818228994281e-04 -3.099416529988793540e-05
2.754109303999899794e+02 -1.601650418541687129e-04 -3.087004871776476790e-05
2.754320747999899481e+02 -1.595136210148435419e-04 -3.074642756359257008e-05
2.754532191999899169e+02 -1.588648088503169270e-04 -3.062329985980408241e-05
2.754743635999899425e+02 -1.582185949477125507e-04 -3.050066363672574192e-05
2.754955079999899681e+02 -1.575749689357221358e-04 -3.037851693254687050e-05
2.755166523999899368e+02 -1.569339204844350628e-04 -3.025685779328748430e-05
2.755377967999899056e+02 -1.562954393051712947e-04 -3.013568427276666886e-05
2.755589411999899312e+02 -1.556595151503195596e-04 -3.001499443257196398e-05
2.755800855999899568e+02 -1.550261378131757774e-04 -2.989478634202881972e-05
2.756012299999899255e+02 -1.543952971277781259e-04 -2.977505807816939508e-05
2.756223743999898943e+02 -1.537669829687399647e-04 -2.965580772570093317e-05
2.756435187999899199e+02 -1.531411852510917591e-04 -2.953703337697589145e-05
2.756646631999899455e+02 -1.525178939301219730e-04 -2.941873313196182124e-05
2.756858075999899143e+02 -1.518970990012147098e-04 -2.930090509821066787e-05
2.757069519999898830e+02 -1.512787904996852118e-04 -2.918354739082764727e-05
2.757280963999899086e+02 -1.506629585006245213e-04 -2.906665813244186072e-05
2.757492407999899342e+02 -1.500495931187425689e-04 -2.895023545317663855e-05
2.757703851999899030e+02 -1.494386845082086883e-04 -2.883427749061932136e-05
2.757915295999898717e+02 -1.488302228624897438e-04 -2.871878238979071603e-05
2.758126739999898973e+02 -1.482241984141960932e-04 -2.860374830311586630e-05
2.758338183999899229e+02 -1.476206014349298260e-04 -2.848917339039542648e-05
2.758549627999898917e+02 -1.470194222351250068e-04 -2.837505581877541213e-05
2.758761071999898604e+02 -1.464206511638899773e-04 -2.826139376271733037e-05
2.758972515999898860e+02 -1.458242786088550808e-04 -2.814818540396946204e-05
2.759183959999899116e+02 -1.452302949960237197e-04 -2.803542893153860468e-05
2.759395403999898804e+02 -1.446386907896149020e-04 -2.792312254166034506e-05
2.759606847999898491e+02 -1.440494564919080653e-04 -2.781126443776967393e-05
2.759818291999898747e+02 -1.434625826430933481e-04 -2.769985283047267816e-05
2.760029735999899003e+02 -1.428780598211248974e-04 -2.758888593751878518e-05
2.760241179999898691e+02 -1.422958786415659364e-04 -2.747836198377146580e-05
2.760452623999898378e+02 -1.417160297574359459e-04 -2.736827920117933341e-05
2.760664067999898634e+02 -1.411385038590635922e-04 -2.725863582874829362e-05
2.760875511999898890e+02 -1.405632916739420679e-04 -2.714943011251420534e-05
2.761086955999898578e+02 -1.399903839665770050e-04 -2.704066030551411897e-05
2.761298399999898265e+02 -1.394197715383349578e-04 -2.693232466775759585e-05
2.761509843999898521e+02 -1.388514452273008034e-04 -2.682442146619974215e-05
2.761721287999898777e+02 -1.382853959081332441e-04 -2.671694897471388016e-05
2.761932731999898465e+02 -1.377216144919161912e-04 -2.660990547406343697e-05
2.762144175999898152e+02 -1.371600919260094695e-04 -2.650328925187368746e-05
2.762355619999898408e+02 -1.366008191939084950e-04 -2.639709860260523879e-05
2.762567063999898664e+02 -1.360437873151019463e-04 -2.629133182752709134e-05
2.762778507999898352e+02 -1.354889873449256679e-04 -2.618598723468899836e-05
2.762989951999898040e+02 -1.349364103744157069e-04 -2.608106313889367646e-05
2.763201395999898295e+02 -1.343860475301700773e-04 -2.597655786167065608e-05
2.763412839999898551e+02 -1.338378899742089249e-04 -2.587246973124982690e-05
2.763624283999898239e+02 -1.332919289038305723e-04 -2.576879708253421763e-05
2.763835727999897927e+02 -1.327481555514668592e-04 -2.566553825707261648e-05
2.764047171999898183e+02 -1.322065611845473193e-04 -2.556269160303388575e-05
2.764258615999898439e+02 -1.316671371053615403e-04 -2.546025547518094439e-05
2.764470059999898126e+02 -1.311298746509165377e-04 -2.535822823484375099e-05
2.764681503999897814e+02 -1.305947651927965940e-04 -2.525660824989283234e-05
2.764892947999898070e+02 -1.300618001370273003e-04 -2.515539389471353022e-05
2.765104391999898326e+02 -1.295309709239412773e-04 -2.505458355018063448e-05
2.765315835999898013e+02 -1.290022690280375275e-04 -2.495417560363174893e-05
2.765527279999897701e+02 -1.284756859578436061e-04 -2.485416844884123658e-05
2.765738723999897957e+02 -1.279512132557816405e-04 -2.475456048599487983e-05
2.765950167999898213e+02 -1.274288424980364370e-04 -2.465535012166491334e-05
2.766161611999897900e+02 -1.269085652944168118e-04 -2.455653576878381338e-05
2.766373055999897588e+02 -1.263903732882200651e-04 -2.445811584661865653e-05
2.766584499999897844e+02 -1.258742581561005222e-04 -2.436008878074623040e-05
2.766795943999898100e+02 -1.253602116079381278e-04 -2.426245300302822916e-05
2.767007387999897787e+02 -1.248482253867047641e-04 -2.416520695158591367e-05
2.767218831999897475e+02 -1.243382912683283729e-04 -2.406834907077442945e-05
2.767430275999897731e+02 -1.238304010615645862e-04 -2.397187781115853414e-05
2.767641719999897987e+02 -1.233245466078674896e-04 -2.387579162948814528e-05
2.767853163999897674e+02 -1.228207197812578369e-04 -2.378008898867340034e-05
2.768064607999897362e+02 -1.223189124881893415e-04 -2.368476835775937107e-05
2.768276051999897618e+02 -1.218191166674224883e-04 -2.358982821190221102e-05
2.768487495999897874e+02 -1.213213242898971946e-04 -2.349526703234505244e-05
2.768698939999897561e+02 -1.208255273586031662e-04 -2.340108330639346934e-05
2.768910383999897249e+02 -1.203317179084485196e-04 -2.330727552739066629e-05
2.769121827999897505e+02 -1.198398880061345969e-04 -2.321384219469374788e-05
2.769333271999897761e+02 -1.193500297500326926e-04 -2.312078181365045246e-05
2.769544715999897448e+02 -1.188621352700543822e-04 -2.302809289557457460e-05
2.769756159999897136e+02 -1.183761967275232891e-04 -2.293577395772176708e-05
2.769967603999897392e+02 -1.178922063150516201e-04 -2.284382352326610856e-05
2.770179047999897648e+02 -1.174101562564189256e-04 -2.275224012127725399e-05
2.770390491999897336e+02 -1.169300388064444879e-04 -2.266102228669623325e-05
2.770601935999897023e+02 -1.164518462508610668e-04 -2.257016856031159526e-05
2.770813379999897279e+02 -1.159755709061933326e-04 -2.247967748873641952e-05
2.771024823999897535e+02 -1.155012051196387942e-04 -2.238954762438577148e-05
2.771236267999897223e+02 -1.150287412689419232e-04 -2.229977752545291109e-05
2.771447711999896910e+02 -1.145581717622700936e-04 -2.221036575588581643e-05
2.771659155999897166e+02 -1.140894890380939405e-04 -2.212131088536454081e-05
2.771870599999897422e+02 -1.136226855650699681e-04 -2.203261148927905102e-05
2.772082043999897110e+02 -1.131577538419171943e-04 -2.194426614870583227e-05
2.772293487999896797e+02 -1.126946863972937688e-04 -2.185627345038460156e-05
2.772504931999897053e+02 -1.122334757896813700e-04 -2.176863198669641358e-05
2.772716375999897309e+02 -1.117741146072678127e-04 -2.168134035564145149e-05
2.772927819999896997e+02 -1.113165954678262413e-04 -2.159439716081620111e-05
2.773139263999896684e+02 -1.108609110185939837e-04 -2.150780101139051321e-05
2.773350707999896940e+02 -1.104070539361584385e-04 -2.142155052208601779e-05
2.773562151999897196e+02 -1.099550169263417167e-04 -2.133564431315431801e-05
2.773773595999896884e+02 -1.095047927240817040e-04 -2.125008101035448285e-05
2.773985039999896571e+02 -1.090563740933127719e-04 -2.116485924493048218e-05
2.774196483999896827e+02 -1.086097538268536710e-04 -2.107997765358998038e-05
2.774407927999897083e+02 -1.081649247462937441e-04 -2.099543487848281838e-05
2.774619371999896771e+02 -1.077218797018760762e-04 -2.091122956717890945e-05
2.774830815999896458e+02 -1.072806115723800620e-04 -2.082736037264601306e-05
2.775042259999896714e+02 -1.068411132650109525e-04 -2.074382595322886400e-05
2.775253703999896970e+02 -1.064033777152882096e-04 -2.066062497262803382e-05
2.775465147999896658e+02 -1.059673978869295235e-04 -2.057775609987800962e-05
2.775676591999896345e+02 -1.055331667717370663e-04 -2.049521800932566245e-05
2.775888035999896601e+02 -1.051006773894870523e-04 -2.041300938060935951e-05
2.776099479999896857e+02 -1.046699227878206270e-04 -2.033112889863833382e-05
2.776310923999896545e+02 -1.042408960421296730e-04 -2.024957525357107805e-05
2.776522367999896233e+02 -1.038135902554448124e-04 -2.016834714079415860e-05
2.776733811999896488e+02 -1.033879985583267017e-04 -2.008744326090165636e-05
2.776945255999896744e+02 -1.029641141087587092e-04 -2.000686231967485829e-05
2.777156699999896432e+02 -1.025419300920344702e-04 -1.992660302806100025e-05
2.777368143999896120e+02 -1.021214397206477586e-04 -1.984666410215241985e-05
2.777579587999896376e+02 -1.017026362341855850e-04 -1.976704426316634961e-05
2.777791031999896632e+02 -1.012855128992217276e-04 -1.968774223742476436e-05
2.778002475999896319e+02 -1.008700630092078653e-04 -1.960875675633380852e-05
2.778213919999896007e+02 -1.004562798843633951e-04 -1.953008655636292857e-05
2.778425363999896263e+02 -1.000441568715711458e-04 -1.945173037902515753e-05
2.778636807999896519e+02 -9.963368734427235939e-05 -1.937368697085726390e-05
2.778848251999896206e+02 -9.922486470235963938e-05 -1.929595508339948382e-05
2.779059695999895894e+02 -9.881768237206843607e-05 -1.921853347317499581e-05
2.779271139999896150e+02 -9.841213380587446726e-05 -1.914142090167051692e-05
2.779482583999896406e+02 -9.800821248239040739e-05 -1.906461613531678032e-05
2.779694027999896093e+02 -9.760591190626036759e-05 -1.898811794546855546e-05
2.779905471999895781e+02 -9.720522560805331855e-05 -1.891192510838448536e-05
2.780116915999896037e+02 -9.680614714416193450e-05 -1.883603640520796732e-05
2.780328359999896293e+02 -9.640867009670105767e-05 -1.876045062194793884e-05
2.780539803999895980e+02 -9.601278807340388589e-05 -1.868516654945924003e-05
2.780751247999895668e+02 -9.561849470751711678e-05 -1.861018298342277609e-05
2.780962691999895924e+02 -9.522578365770060474e-05 -1.853549872432655053e-05
2.781174135999896180e+02 -9.483464860792924071e-05 -1.846111257744708807e-05
2.781385579999895867e+02 -9.444508326738890939e-05 -1.838702335282976649e-05
2.781597023999895555e+02 -9.405708137037420836e-05 -1.831322986526946709e-05
2.781808467999895811e+02 -9.367063667618971787e-05 -1.823973093429188567e-05
2.782019911999896067e+02 -9.328574296905307319e-05 -1.816652538413521633e-05
2.782231355999895754e+02 -9.290239405799290053e-05 -1.809361204373084251e-05
2.782442799999895442e+02 -9.252058377674805400e-05 -1.802098974668426518e-05
2.782654243999895698e+02 -9.214030598367029489e-05 -1.794865733125670191e-05
2.782865687999895954e+02 -9.176155456162919362e-05 -1.787661364034709929e-05
2.783077131999895641e+02 -9.138432341791142091e-05 -1.780485752147308818e-05
2.783288575999895329e+02 -9.100860648412176007e-05 -1.773338782675223726e-05
2.783500019999895585e+02 -9.063439771608723650e-05 -1.766220341288394341e-05
2.783711463999895841e+02 -9.026169109376356453e-05 -1.759130314113172537e-05
2.783922907999895529e+02 -8.989048062113620045e-05 -1.752068587730451103e-05
2.784134351999895216e+02 -8.952076032612205959e-05 -1.745035049173803327e-05
2.784345795999895472e+02 -8.915252426047692543e-05 -1.738029585927733698e-05
2.784557239999895728e+02 -8.878576649970158481e-05 -1.731052085925900157e-05
2.784768683999895416e+02 -8.842048114294542881e-05 -1.724102437549291958e-05
2.784980127999895103e+02 -8.805666231290940310e-05 -1.717180529624394994e-05
2.785191571999895359e+02 -8.769430415575504335e-05 -1.710286251421467578e-05
2.785403015999895615e+02 -8.733340084101195219e-05 -1.703419492652794199e-05
2.785614459999895303e+02 -8.697394656148305341e-05 -1.696580143470891169e-05
2.785825903999894990e+02 -8.661593553314906029e-05 -1.689768094466699729e-05
2.786037347999895246e+02 -8.625936199507883910e-05 -1.682983236667890970e-05
2.786248791999895502e+02 -8.590422020933872918e-05 -1.676225461537150761e-05
2.786460235999895190e+02 -8.555050446089827157e-05 -1.669494660970396232e-05
2.786671679999894877e+02 -8.519820905753791628e-05 -1.662790727295029535e-05
2.786883123999895133e+02 -8.484732832975923681e-05 -1.656113553268239374e-05
2.787094567999895389e+02 -8.449785663069637792e-05 -1.649463032075327941e-05
2.787306011999895077e+02 -8.414978833602324796e-05 -1.642839057327953158e-05
2.787517455999894764e+02 -8.380311784386258137e-05 -1.636241523062409198e-05
2.787728899999895020e+02 -8.345783957469767110e-05 -1.629670323737956474e-05
2.787940343999895276e+02 -8.311394797128511742e-05 -1.623125354235173314e-05
2.788151787999894964e+02 -8.277143749856357877e-05 -1.616606509854226321e-05
2.788363231999894651e+02 -8.243030264356429799e-05 -1.610113686313181726e-05
2.788574675999894907e+02 -8.209053791532406794e-05 -1.603646779746355707e-05
2.788786119999895163e+02 -8.175213784479960668e-05 -1.597205686702696896e-05
2.788997563999894851e+02 -8.141509698477758224e-05 -1.590790304144084518e-05
2.789209007999894538e+02 -8.107940990978660246e-05 -1.584400529443661095e-05
2.789420451999894794e+02 -8.074507121601175283e-05 -1.578036260384219354e-05
2.789631895999895050e+02 -8.041207552120952721e-05 -1.571697395156590492e-05
2.789843339999894738e+02 -8.008041746462080709e-05 -1.565383832357999580e-05
2.790054783999894426e+02 -7.975009170688270239e-05 -1.559095470990396905e-05
2.790266227999894681e+02 -7.942109292994531183e-05 -1.552832210458883504e-05
2.790477671999894937e+02 -7.909341583698773794e-05 -1.546593950570123832e-05
2.790689115999894625e+02 -7.876705515233248928e-05 -1.540380591530725207e-05
2.790900559999894313e+02 -7.844200562135874427e-05 -1.534192033945597965e-05
2.791112003999894569e+02 -7.811826201042037197e-05 -1.528028178816404027e-05
2.791323447999894825e+02 -7.779581910676330230e-05 -1.521888927539994635e-05
2.791534891999894512e+02 -7.747467171844133773e-05 -1.515774181906817421e-05
2.791746335999894200e+02 -7.715481467423092148e-05 -1.509683844099303657e-05
2.791957779999894456e+02 -7.683624282354964614e-05 -1.503617816690328686e-05
2.792169223999894712e+02 -7.651895103637652417e-05 -1.497576002641701665e-05
2.792380667999894399e+02 -7.620293420316758275e-05 -1.491558305302569920e-05
2.792592111999894087e+02 -7.588818723477267836e-05 -1.485564628407845673e-05
2.792803555999894343e+02 -7.557470506235534717e-05 -1.479594876076689001e-05
2.793014999999894599e+02 -7.526248263731411903e-05 -1.473648952811020617e-05
2.793226443999894286e+02 -7.495151493119956245e-05 -1.467726763493951981e-05
2.793437887999893974e+02 -7.464179693563242738e-05 -1.461828213388237091e-05
2.793649331999894230e+02 -7.433332366222468815e-05 -1.455953208134778655e-05
2.793860775999894486e+02 -7.402609014250221273e-05 -1.450101653751165778e-05
2.794072219999894173e+02 -7.372009142782302751e-05 -1.444273456630128458e-05
2.794283663999893861e+02 -7.341532258929686942e-05 -1.438468523538013273e-05
2.794495107999894117e+02 -7.311177871770734027e-05 -1.432686761613314452e-05
2.794706551999894373e+02 -7.280945492343590415e-05 -1.426928078365233752e-05
2.794917995999894060e+02 -7.250834633638158870e-05 -1.421192381672162573e-05
2.795129439999893748e+02 -7.220844810588102525e-05 -1.415479579780168649e-05
2.795340883999894004e+02 -7.190975540063338129e-05 -1.409789581301576932e-05
2.795552327999894260e+02 -7.161226340862405983e-05 -1.404122295213525566e-05
2.795763771999893947e+02 -7.131596733704636572e-05 -1.398477630856485107e-05
2.795975215999893635e+02 -7.102086241222275195e-05 -1.392855497932768591e-05
2.796186659999893891e+02 -7.072694387953086352e-05 -1.387255806505131049e-05
2.796398103999894147e+02 -7.043420700332849707e-05 -1.381678466995352254e-05
2.796609547999893834e+02 -7.014264706687651412e-05 -1.376123390182777788e-05
2.796820991999893522e+02 -6.985225937226133416e-05 -1.370590487202851645e-05
2.797032435999893778e+02 -6.956303924032210338e-05 -1.365079669545740817e-05
2.797243879999894034e+02 -6.927498201057692825e-05 -1.359590849054938029e-05
2.797455323999893722e+02 -6.898808304114690008e-05 -1.354123937925826359e-05
2.797666767999893409e+02 -6.870233770867992978e-05 -1.348678848704236736e-05
2.797878211999893665e+02 -6.841774140827902790e-05 -1.343255494285092185e-05
2.798089655999893921e+02 -6.813428955342981218e-05 -1.337853787911036646e-05
2.798301099999893609e+02 -6.785197757592514194e-05 -1.332473643171009758e-05
2.798512543999893296e+02 -6.757080092579141942e-05 -1.327114973998851624e-05
2.798723987999893552e+02 -6.729075507121670718e-05 -1.321777694671944005e-05
2.798935431999893808e+02 -6.701183549848007878e-05 -1.316461719809873190e-05
2.799146875999893496e+02 -6.673403771187729676e-05 -1.311166964373025788e-05
2.799358319999893183e+02 -6.645735723364825233e-05 -1.305893343661214158e-05
2.799569763999893439e+02 -6.618178960390626189e-05 -1.300640773312339798e-05
2.799781207999893695e+02 -6.590733038056848837e-05 -1.295409169301078064e-05
2.799992651999893383e+02 -6.563397513928292016e-05 -1.290198447937495313e-05
2.800204095999893070e+02 -6.536171947335678669e-05 -1.285008525865696521e-05
2.800415539999893326e+02 -6.509055899368730504e-05 -1.279839320062513408e-05
2.800626983999893582e+02 -6.482048932869237227e-05 -1.274690747836195423e-05
2.800838427999893270e+02 -6.455150612424007876e-05 -1.269562726825075168e-05
2.801049871999892957e+02 -6.428360504357700177e-05 -1.264455174996212462e-05
2.801261315999893213e+02 -6.401678176726063256e-05 -1.259368010644114985e-05
2.801472759999893469e+02 -6.375103199309109872e-05 -1.254301152389449940e-05
2.801684203999893157e+02 -6.348635143604172107e-05 -1.249254519177726577e-05
2.801895647999892844e+02 -6.322273582818856760e-05 -1.244228030277965845e-05
2.802107091999893100e+02 -6.296018091864377501e-05 -1.239221605281438990e-05
2.802318535999893356e+02 -6.269868247348853152e-05 -1.234235164100399376e-05
2.802529979999893044e+02 -6.243823627570462302e-05 -1.229268626966788221e-05
2.802741423999892731e+02 -6.217883812510527450e-05 -1.224321914430924912e-05
2.802952867999892987e+02 -6.192048383826891892e-05 -1.219394947360256616e-05
2.803164311999893243e+02 -6.166316924847442961e-05 -1.214487646938131099e-05
2.803375755999892931e+02 -6.140689020563259873e-05 -1.209599934662501784e-05
2.803587199999892619e+02 -6.115164257621857793e-05 -1.204731732344648895e-05
2.803798643999892874e+02 -6.089742224320670422e-05 -1.199882962107947370e-05
2.804010087999893130e+02 -6.064422510600666759e-05 -1.195053546386658985e-05
2.804221531999892818e+02 -6.039204708039614137e-05 -1.190243407924658253e-05
2.804432975999892506e+02 -6.014088409845419871e-05 -1.185452469774173392e-05
2.804644419999892762e+02 -5.989073210849730393e-05 -1.180680655294574048e-05
2.804855863999893018e+02 -5.964158707501638821e-05 -1.175927888151183083e-05
2.805067307999892705e+02 -5.939344497861056410e-05 -1.171194092314021270e-05
2.805278751999892393e+02 -5.914630181592172111e-05 -1.166479192056569436e-05
2.805490195999892649e+02 -5.890015359957133021e-05 -1.161783111954576184e-05
2.805701639999892905e+02 -5.865499635809867142e-05 -1.157105776884885594e-05
2.805913083999892592e+02 -5.841082613589563264e-05 -1.152447112024206995e-05
2.806124527999892280e+02 -5.816763899314180656e-05 -1.147807042847885582e-05
2.806335971999892536e+02 -5.792543100574347719e-05 -1.143185495128747910e-05
2.806547415999892792e+02 -5.768419826527161707e-05 -1.138582394935930953e-05
2.806758859999892479e+02 -5.744393687889829878e-05 -1.133997668633678134e-05
2.806970303999892167e+02 -5.720464296933282190e-05 -1.129431242880129930e-05
2.807181747999892423e+02 -5.696631267476143137e-05 -1.124883044626186478e-05
2.807393191999892679e+02 -5.672894214878656150e-05 -1.120353001114355270e-05
2.807604635999892366e+02 -5.649252756036411487e-05 -1.115841039877567169e-05
2.807816079999892054e+02 -5.625706509374056509e-05 -1.111347088737985313e-05
2.808027523999892310e+02 -5.602255094839379997e-05 -1.106871075805885848e-05
2.808238967999892566e+02 -5.578898133897309739e-05 -1.102412929478524253e-05
2.808450411999892253e+02 -5.555635249523765105e-05 -1.097972578438970676e-05
2.808661855999891941e+02 -5.532466066199444570e-05 -1.093549951654935602e-05
2.808873299999892197e+02 -5.509390209904017096e-05 -1.089144978377671088e-05
2.809084743999892453e+02 -5.486407308110228143e-05 -1.084757588140855552e-05
2.809296187999892140e+02 -5.463516989777782054e-05 -1.080387710759437581e-05
2.809507631999891828e+02 -5.440718885347350486e-05 -1.076035276328500731e-05
2.809719075999892084e+02 -5.418012626734739401e-05 -1.071700215222161878e-05
2.809930519999892340e+02 -5.395397847325145504e-05 -1.067382458092484139e-05
2.810141963999892027e+02 -5.372874181967121307e-05 -1.063081935868335913e-05
2.810353407999891715e+02 -5.350441266966687902e-05 -1.058798579754275175e-05
2.810564851999891971e+02 -5.328098740081584636e-05 -1.054532321229464930e-05
2.810776295999892227e+02 -5.305846240515621763e-05 -1.050283092046601888e-05
2.810987739999891915e+02 -5.283683408912743086e-05 -1.046050824230796348e-05
2.811199183999891602e+02 -5.261609887351220054e-05 -1.041835450078471395e-05
2.811410627999891858e+02 -5.239625319338024753e-05 -1.037636902156299024e-05
2.811622071999892114e+02 -5.217729349803196118e-05 -1.033455113300136774e-05
2.811833515999891802e+02 -5.195921625094120772e-05 -1.029290016613942514e-05
2.812044959999891489e+02 -5.174201792969705433e-05 -1.025141545468674314e-05
2.812256403999891745e+02 -5.152569502594885433e-05 -1.021009633501250964e-05
2.812467847999892001e+02 -5.131024404535087157e-05 -1.016894214613505215e-05
2.812679291999891689e+02 -5.109566150750583413e-05 -1.012795222971114482e-05
2.812890735999891376e+02 -5.088194394590766134e-05 -1.008712593002519181e-05
2.813102179999891632e+02 -5.066908790788744342e-05 -1.004646259397899519e-05
2.813313623999891888e+02 -5.045708995455883833e-05 -1.000596157108144480e-05
2.813525067999891576e+02 -5.024594666076262841e-05 -9.965622213438006597e-06
2.813736511999891263e+02 -5.003565461501043672e-05 -9.925443875740090695e-06
2.813947955999891519e+02 -4.982621041943096415e-05 -9.885425915254892042e-06
2.814159399999891775e+02 -4.961761068971744628e-05 -9.845567691815419162e-06
2.814370843999891463e+02 -4.940985205507189830e-05 -9.805868567809982464e-06
2.814582287999891150e+02 -4.920293115815030859e-05 -9.766327908171806239e-06
2.814793731999891406e+02 -4.899684465500967541e-05 -9.726945080369016724e-06
2.815005175999891662e+02 -4.879158921505618207e-05 -9.687719454394840240e-06
2.815216619999891350e+02 -4.858716152099044471e-05 -9.648650402757242287e-06
2.815428063999891037e+02 -4.838355826875349191e-05 -9.609737300468710626e-06
2.815639507999891293e+02 -4.818077616747468237e-05 -9.570979525036407682e-06
2.815850951999891549e+02 -4.797881193942067960e-05 -9.532376456452519442e-06
2.816062395999891237e+02 -4.777766231994159420e-05 -9.493927477184050412e-06
2.816273839999890924e+02 -4.757732405741779019e-05 -9.455631972162791349e-06
2.816485283999891180e+02 -4.737779391320868355e-05 -9.417489328775603799e-06
2.816696727999891436e+02 -4.717906866160247593e-05 -9.379498936854936716e-06
2.816908171999891124e+02 -4.698114508976321843e-05 -9.341660188668795894e-06
2.817119615999890812e+02 -4.678401999767810586e-05 -9.303972478910784558e-06
2.817331059999891067e+02 -4.658769019810790157e-05 -9.266435204690718236e-06
2.817542503999891323e+02 -4.639215251653658985e-05 -9.229047765525109193e-06
2.817753947999891011e+02 -4.619740379111976784e-05 -9.191809563327398445e-06
2.817965391999890699e+02 -4.600344087263263102e-05 -9.154720002398121707e-06
2.818176835999890955e+02 -4.581026062442123824e-05 -9.117778489415676735e-06
2.818388279999891211e+02 -4.561785992235292307e-05 -9.080984433426966999e-06
2.818599723999890898e+02 -4.542623565476551245e-05 -9.044337245837779391e-06
2.818811167999890586e+02 -4.523538472241616596e-05 -9.007836340403106021e-06
2.819022611999890842e+02 -4.504530403843334558e-05 -8.971481133218069112e-06
2.819234055999891098e+02 -4.485599052826809441e-05 -8.935271042708696810e-06
2.819445499999890785e+02 -4.466744112964404138e-05 -8.899205489622470292e-06
2.819656943999890473e+02 -4.447965279250701298e-05 -8.863283897018789568e-06
2.819868387999890729e+02 -4.429262247897778910e-05 -8.827505690260037283e-06
2.820079831999890985e+02 -4.410634716330427620e-05 -8.791870297002534094e-06
2.820291275999890672e+02 -4.392082383181178308e-05 -8.756377147187136613e-06
2.820502719999890360e+02 -4.373604948285440797e-05 -8.721025673030030151e-06
2.820714163999890616e+02 -4.355202112676760467e-05 -8.685815309013762030e-06
2.820925607999890872e+02 -4.336873578582154829e-05 -8.650745491878429055e-06
2.821137051999890559e+02 -4.318619049417219715e-05 -8.615815660612407580e-06
2.821348495999890247e+02 -4.300438229781328961e-05 -8.581025256443283484e-06
2.821559939999890503e+02 -4.282330825452985903e-05 -8.546373722829046413e-06
2.821771383999890759e+02 -4.264296543385218217e-05 -8.511860505449392450e-06
2.821982827999890446e+02 -4.246335091700766779e-05 -8.477485052196623587e-06
2.822194271999890134e+02 -4.228446179687370739e-05 -8.443246813166706451e-06
2.822405715999890390e+02 -4.210629517793173214e-05 -8.409145240650615623e-06
2.822617159999890646e+02 -4.192884817622211005e-05 -8.375179789125773526e-06
2.822828603999890333e+02 -4.175211791929661729e-05 -8.341349915247085427e-06
2.823040047999890021e+02 -4.157610154617214274e-05 -8.307655077838150623e-06
2.823251491999890277e+02 -4.140079620728554454e-05 -8.274094737882754842e-06
2.823462935999890533e+02 -4.122619906444879119e-05 -8.240668358516367727e-06
2.823674379999890220e+02 -4.105230729080311337e-05 -8.207375405017470913e-06
2.823885823999889908e+02 -4.087911807077250525e-05 -8.174215344798765821e-06
2.824097267999890164e+02 -4.070662860001977358e-05 -8.141187647398862579e-06
2.824308711999890420e+02 -4.053483608540234295e-05 -8.108291784473914716e-06
2.824520155999890108e+02 -4.036373774492703099e-05 -8.075527229789069216e-06
2.824731599999889795e+02 -4.019333080770436280e-05 -8.042893459209823394e-06
2.824943043999890051e+02 -4.002361251390537905e-05 -8.010389950693840860e-06
2.825154487999890307e+02 -3.985458011471792908e-05 -7.978016184282718363e-06
2.825365931999889995e+02 -3.968623087230242188e-05 -7.945771642093579835e-06
2.825577375999889682e+02 -3.951856205974676399e-05 -7.913655808310572179e-06
2.825788819999889938e+02 -3.935157096102351987e-05 -7.881668169176754080e-06
2.826000263999890194e+02 -3.918525487094772300e-05 -7.849808212986122041e-06
2.826211707999889882e+02 -3.901961109513243703e-05 -7.818075430075201038e-06
2.826423151999889569e+02 -3.885463694994495409e-05 -7.786469312814755454e-06
2.826634595999889825e+02 -3.869032976246440246e-05 -7.754989355601772761e-06
2.826846039999890081e+02 -3.852668687044031649e-05 -7.723635054851635240e-06
2.827057483999889769e+02 -3.836370562224892969e-05 -7.692405908989836003e-06
2.827268927999889456e+02 -3.820138337684992865e-05 -7.661301418443816977e-06
2.827480371999889712e+02 -3.803971750374490095e-05 -7.630321085635088113e-06
2.827691815999889968e+02 -3.787870538293647434e-05 -7.599464414971519389e-06
2.827903259999889656e+02 -3.771834440488528741e-05 -7.568730912839188957e-06
2.828114703999889343e+02 -3.755863197046750246e-05 -7.538120087594348199e-06
2.828326147999889599e+02 -3.739956549093383618e-05 -7.507631449555673905e-06
2.828537591999889855e+02 -3.724114238786940356e-05 -7.477264510996670399e-06
2.828749035999889543e+02 -3.708336009315140683e-05 -7.447018786137670998e-06
2.828960479999889230e+02 -3.692621604890698717e-05 -7.416893791137858117e-06
2.829171923999889486e+02 -3.676970770747361062e-05 -7.386889044087774655e-06
2.829383367999889742e+02 -3.661383253135884420e-05 -7.357004065001712552e-06
2.829594811999889430e+02 -3.645858799319900718e-05 -7.327238375809903145e-06
2.829806255999889117e+02 -3.630397157571778159e-05 -7.297591500350664330e-06
2.830017699999889373e+02 -3.614998077168705905e-05 -7.268062964363011890e-06
2.830229143999889629e+02 -3.599661308388740798e-05 -7.238652295479183582e-06
2.830440587999889317e+02 -3.584386602506747029e-05 -7.209359023216948081e-06
2.830652031999889005e+02 -3.569173711790305978e-05 -7.180182678971874106e-06
2.830863475999889260e+02 -3.554022389495875437e-05 -7.151122796010066270e-06
2.831074919999889516e+02 -3.538932389864900025e-05 -7.122178909460800124e-06
2.831286363999889204e+02 -3.523903468119806424e-05 -7.093350556308959005e-06
2.831497807999888892e+02 -3.508935380459983695e-05 -7.064637275387418356e-06
