timestep	potential_energy	temperature
80400000	-14033.12988	0.9880324006
80500000	-13996.25391	0.9989107251
80600000	-14035.68164	0.9979543686
80700000	-14060.49316	0.9989807606
80800000	-14099.15039	0.9993206859
80900000	-14112.11328	1.012018919
81000000	-14141.54883	0.988861382
81100000	-14135.4502	0.9959658384
81200000	-14254.96387	0.9842581749
81300000	-14253.56348	0.9864158034
81400000	-14189.01074	1.008188486
81500000	-14181.93945	1.014106512
81600000	-14192.48242	1.00409627
81700000	-14221.42188	1.000661731
81800000	-14130.88672	1.016112685
81900000	-14222.74707	0.998816669
82000000	-14109.77344	0.987277329
82100000	-14122.83789	0.9813922048
82200000	-14089.95508	0.9814488292
82300000	-14105.74316	1.011777639
82400000	-14060.8418	1.01448977
82500000	-14090.32227	1.015223742
82600000	-13973.63477	1.002379179
82700000	-14118.35742	1.007308841
82800000	-14132.86719	0.9829840064
82900000	-14123.44434	0.9989091754
83000000	-14085.89844	1.005204201
83100000	-14250.6582	1.00155437
83200000	-14228.25977	1.004840851
83300000	-14269.35352	1.00818336
83400000	-14308.54102	0.993242085
83500000	-14171.25098	0.994771421
83600000	-14232.75684	0.9877979755
83700000	-14217.74902	1.006036162
83800000	-14239.44141	1.012181401
83900000	-14268.49414	1.00045836
84000000	-14260.43945	0.983759284
84100000	-14222.56348	0.9808863401
84200000	-14336.23828	0.9793649912
84300000	-14264.95117	0.9742462635
84400000	-14389.09961	0.9887738228
84500000	-14348.9834	1.013123512
84600000	-14322.26074	1.008605838
84700000	-14277.54883	0.9979487658
84800000	-14219.18945	0.9837495089
84900000	-14311.4082	1.000239968
85000000	-14335.35352	1.005043149
85100000	-14361.63672	0.993257761
85200000	-14376.40234	1.017122865
85300000	-14376.00586	0.9990369081
85400000	-14364.31836	0.9809780717
85500000	-14426.9043	0.992700696
85600000	-14308.87305	0.9934446216
85700000	-14351.6748	0.9906561971
85800000	-14275.54297	0.9832274318
85900000	-14319.8623	0.9924816489
86000000	-14425.69824	0.9882773757
86100000	-14459.32422	0.9925255179
86200000	-14375.40723	0.9920910597
86300000	-14436.65625	1.003297925
86400000	-14450.43945	0.9997783303
86500000	-14467.30273	1.011057019
86600000	-14509.46973	0.999514699
86700000	-14505.86719	0.9880260229
86800000	-14592.14648	0.9824546576
86900000	-14614.49707	1.000070095
87000000	-14773.39062	0.9964280128
87100000	-14797.39453	0.9945959449
87200000	-14714.89648	1.000423312
87300000	-14847.45703	1.010025144
87400000	-14732.60645	0.9954230189
87500000	-14801.44336	1.004973173
87600000	-14686.19629	0.9929648042
87700000	-14593.14258	0.9806710482
87800000	-14716.57715	1.003312588
87900000	-14740.80762	1.004008651
88000000	-14774.68164	0.9987956285
88100000	-14737.1377	0.9959596992
88200000	-14811.87207	1.001983762
88300000	-14799.99023	0.9928264022
88400000	-14754.00098	0.9997556806
88500000	-14681.99609	0.9969858527
88600000	-14657.09473	1.006419539
88700000	-14689.03711	1.015625954
88800000	-14644.37695	1.019649267
88900000	-14598.2168	1.006858349
89000000	-14636	1.005180359
89100000	-14619.61719	1.006767631
89200000	-14662.74023	0.9950609803
89300000	-14724.83398	1.01226759
89400000	-14559.50195	1.009322047
89500000	-14588.34766	1.009610891
89600000	-14581.49609	1.007029653
89700000	-14609.46582	1.009481311
89800000	-14661.09473	1.013054848
89900000	-14759.75781	1.009224772
90000000	-14874.84668	1.001566768
90100000	-14760.36914	0.9944857955
90200000	-14832.27148	1.001740098
90300000	-14856.41406	0.9935474396
90400000	-14818.34375	0.9936178923
90500000	-14935.47461	1.010382891
90600000	-14941.67188	1.003290892
90700000	-14907.28711	1.006975651
90800000	-14876.66895	0.9959185719
90900000	-14812.38867	0.9999608397
91000000	-15001.17871	0.9993004203
91100000	-14900.28027	1.011592984
91200000	-14946.71094	0.9966160059
91300000	-14914.89551	1.011413813
91400000	-14879.60059	1.011732459
91500000	-14748.13867	0.9917851686
91600000	-14916.25684	1.002778292
91700000	-14903.65625	1.002732992
91800000	-14906.33789	0.9934909344
91900000	-14881.27832	0.9926520586
92000000	-14881.27637	0.9935801029
92100000	-14860.09473	1.007929564
92200000	-14803.52539	1.005383372
92300000	-14727.42773	0.9909425378
92400000	-14848.60156	0.9962807298
92500000	-14897.31934	1.001925707
92600000	-14894.62891	1.000422716
92700000	-14966.42188	1.016280055
92800000	-14895.83789	1.010959268
92900000	-14875.39062	1.000286341
93000000	-14893.22559	1.00778842
93100000	-14833.19922	0.9876752496
93200000	-14787.31055	0.9865039587
93300000	-14673.62012	0.9957455993
93400000	-14782.80078	1.009996295
93500000	-14651.33008	1.00285995
93600000	-14711.03125	0.9715577364
93700000	-14602.55664	0.99492383
93800000	-14670.47168	0.9892427325
93900000	-14639.90137	1.002976179
94000000	-14667.9209	1.008464575
94100000	-14585.53516	1.015558481
94200000	-14635.29688	1.020859957
94300000	-14573.90625	1.006253004
94400000	-14620.47656	1.00965786
94500000	-14642.24219	1.019007087
94600000	-14608.24707	1.013313651
94700000	-14550.85254	1.007748604
94800000	-14552.02832	1.001757026
94900000	-14629.39551	1.010561705
95000000	-14737.10938	1.020698071
95100000	-14810.1582	1.007330537
95200000	-14801.69336	1.008121014
95300000	-14848.70996	0.991361022
95400000	-14771.80176	1.003719926
95500000	-14808.77734	1.011040449
95600000	-14690.03711	0.9942722321
95700000	-14693.20508	0.9931653738
95800000	-14651.09961	0.9798330665
95900000	-14740.54883	0.9942725897
96000000	-14814.71289	1.011362195
96100000	-14798.2793	1.013932109
96200000	-14769.87793	1.011096835
96300000	-14694.66797	1.001402855
96400000	-14616.53027	0.9881123304
96500000	-14674.12402	1.000535727
96600000	-14724.30859	1.007236242
96700000	-14707.12793	1.000235438
96800000	-14805.96973	1.002863884
96900000	-14810.81934	1.009530187
97000000	-14983.26367	1.006752253
97100000	-14980.00293	1.014932752
97200000	-14980.81445	1.003601789
97300000	-14835.42188	0.9889179468
97400000	-14933.63965	1.006611943
97500000	-15025.21582	1.004981279
97600000	-15080.18066	0.9958538413
97700000	-15116.29297	0.9959457517
97800000	-15167.3418	0.9811694622
97900000	-15141.80762	0.9891631603
98000000	-15066.26172	0.9998419285
98100000	-15121.07227	0.992159605
98200000	-15214.72656	0.996598959
98300000	-15167.88672	0.9915918112
98400000	-15154.87988	0.9999867678
98500000	-15211.94141	1.003394842
98600000	-15321.91699	1.016283274
98700000	-15313.52344	1.021518588
98800000	-15250.09473	0.9892367125
98900000	-15238.35938	0.9999436736
99000000	-15203.63574	1.014676571
99100000	-15098.58008	1.000178456
99200000	-15221.17773	1.007110834
99300000	-15121.57227	0.9946522117
99400000	-15204.375	0.9947099686
99500000	-15223.69727	0.9871674776
99600000	-15335.05469	0.9988783002
99700000	-15200.46875	0.9878198504
99800000	-15227.56934	0.9830937386
99900000	-15367.48438	0.98826015
100000000	-15276.40234	0.9959459901
100100000	-15243.1582	1.001356721
100200000	-15274.35449	1.001291037
100300000	-15251.23438	1.001807213
100400000	-15215.07227	1.004969597
100500000	-15254.41406	1.008432031
100600000	-15319.95508	0.9944416881
100700000	-15345.65332	1.002411842
100800000	-15457.00488	1.015493274
100900000	-15369.12207	1.00169313
101000000	-15303.19141	1.014197707
101100000	-15327.76367	1.002761483
101200000	-15209.53418	0.9961456656
101300000	-15232.52539	1.012160778
101400000	-15253.08984	1.021021724
101500000	-15167.75879	1.012719631
101600000	-15210.58984	1.009828091
101700000	-15327.93359	1.013568997
101800000	-15253.72168	1.003042936
101900000	-15268.02441	0.9975481629
102000000	-15270.5	0.9939352274
102100000	-15346.88574	0.9925627708
102200000	-15315.44824	1.005118132
102300000	-15371.93652	1.00288415
102400000	-15453.99023	0.9853176475
102500000	-15429.97363	1.0008744
102600000	-15371.64062	0.996344924
102700000	-15278.42188	0.987011373
102800000	-15167.10742	0.9874066114
102900000	-15136.13086	0.9895656109
103000000	-15090.47852	0.9940952063
103100000	-15063.66602	0.9885961413
103200000	-15236.61621	1.002905965
103300000	-15253.30859	1.007826805
103400000	-15240.49609	0.9842671752
103500000	-15300.75879	0.9915469885
103600000	-15398.79492	0.9962195754
103700000	-15437.5918	0.9982358813
103800000	-15388.39355	1.010520101
103900000	-15418.63672	1.002237201
104000000	-15391.84473	0.9970206618
104100000	-15403.09961	0.9894300699
104200000	-15445.94922	0.9956746101
104300000	-15284.9209	0.990917623
104400000	-15358.49023	0.9880293012
104500000	-15442.4375	0.9915016294
104600000	-15396.84961	1.002410412
104700000	-15360.80762	0.9950582981
104800000	-15512.81641	1.00040102
104900000	-15340.26953	1.002566099
105000000	-15427.38672	1.015604973
105100000	-15335.90723	0.9995408058
105200000	-15502.72852	0.9942464232
105300000	-15468.8125	0.9892399311
105400000	-15415.26367	0.9865441322
105500000	-15546.31836	0.9935382009
105600000	-15541.34375	0.9850744009
105700000	-15664.7959	0.9919469953
105800000	-15525.00586	0.9958418608
105900000	-15592.41602	0.9960042238
106000000	-15612.85352	0.9857440591
106100000	-15608.59961	0.9945469499
106200000	-15599.21289	1.000647187
106300000	-15585.91992	1.006887794
106400000	-15539.92969	1.005610228
106500000	-15451.16895	1.011782408
106600000	-15385.03125	0.9978023171
106700000	-15370.7041	0.9911696315
106800000	-15353.01562	0.992600739
106900000	-15397.10742	1.005665541
107000000	-15353.57812	1.001677036
107100000	-15370.42188	1.00218606
107200000	-15428.74609	0.9882574081
107300000	-15434.62402	0.9881237149
107400000	-15405.48828	0.9936523438
107500000	-15511.45508	0.9942047596
107600000	-15488.89551	1.008897901
107700000	-15424.14648	0.9960182309
107800000	-15407.6543	1.013805628
107900000	-15500.67969	1.007722497
108000000	-15380.49512	0.9988213181
108100000	-15397.8584	0.9956245422
108200000	-15469.98535	0.99964571
108300000	-15391.39062	1.001178026
108400000	-15393.76562	0.9896261692
108500000	-15339.57812	1.013502955
108600000	-15405.97949	1.00968051
108700000	-15406.64648	1.00378406
108800000	-15358.20117	0.9855126143
108900000	-15359.95312	0.9927977324
109000000	-15270.87988	0.996468246
109100000	-15357.75	0.9941426516
109200000	-15290.9873	0.9818799496
109300000	-15348.65332	1.003529668
109400000	-15336.66211	1.005664587
109500000	-15401.35742	0.9817281961
109600000	-15349.12402	0.9925843477
109700000	-15383.47852	0.9877173305
109800000	-15157.44336	0.9918301105
109900000	-15086.11328	0.978161037
110000000	-15079.04199	0.9887240529
110100000	-15144.44336	0.9902712107
110200000	-15117.47754	1.007171035
110300000	-15058.71094	0.994586587
110400000	-15059.38086	1.005225778
110500000	-15109.02246	0.9883522391
110600000	-15042.46289	1.004542112
110700000	-15124.25	0.9966997504
110800000	-15205.2832	1.002970815
110900000	-15140.41406	0.9897044897
111000000	-15200.5957	1.005501151
111100000	-15071.35156	0.9914773107
111200000	-15122.98828	0.9987201095
111300000	-15151.84375	1.000154734
111400000	-15173.40723	0.9962726235
111500000	-15392.38184	0.9993190765
111600000	-15384.07812	0.9967976809
111700000	-15438.44922	1.004454374
111800000	-15353.14453	0.9954395294
111900000	-15366.53906	0.9965423346
112000000	-15387.72949	0.9964528084
112100000	-15418.80664	0.9941023588
112200000	-15366.47852	0.9948843718
112300000	-15237.13965	0.9857049584
112400000	-15159.37891	0.9841595888
112500000	-15372.57715	1.003929615
112600000	-15254.82617	0.9934629798
112700000	-15295.54395	0.9882723689
112800000	-15127.81836	0.9833131433
112900000	-15321.75879	0.9890164137
113000000	-15252.36914	0.9946058989
113100000	-15211.16602	0.9771355987
113200000	-15279.86328	0.9944838285
113300000	-15360.50195	1.007952571
113400000	-15381.80078	1.010881305
113500000	-15287.85449	1.015706658
113600000	-15408.13086	0.9992659092
113700000	-15378.4043	0.9908589125
113800000	-15319.80566	1.004510164
113900000	-15320.4082	0.9967442155
114000000	-15208.03027	0.9964247346
114100000	-15271.12793	0.9878240228
114200000	-15343.15234	1.008221149
114300000	-15364.58789	0.9939640164
114400000	-15232.83398	0.9927477837
114500000	-15384.10938	1.00660336
114600000	-15333.40625	1.018356681
114700000	-15401.45312	1.00721395
114800000	-15402.40723	0.9918263555
114900000	-15474.84668	1.016267419
115000000	-15393.79102	0.9997791052
115100000	-15445.51074	1.003021836
115200000	-15274.83496	1.007893205
115300000	-15326.75781	1.026296139
115400000	-15345.3125	1.010091662
115500000	-15255.35254	1.003149629
115600000	-15272.7832	1.006455302
115700000	-15211.18164	1.002105117
115800000	-15244.0459	0.9937847853
115900000	-15192.94336	0.9933104515
116000000	-15229.05762	0.9931906462
116100000	-15059.57812	0.9856780767
116200000	-15115.45312	0.9925717115
116300000	-15099.55859	1.003145576
116400000	-15165.89648	0.992506206
116500000	-15137.7832	0.9832767248
116600000	-15118.26172	1.016688108
116700000	-15229.32031	0.9918747544
116800000	-15140.45898	0.994245708
116900000	-15174.63379	0.9913162589
117000000	-15354.09766	0.9981222153
117100000	-15314.00098	0.9887828827
117200000	-15272.99023	0.9949828386
117300000	-15270.81348	1.006918907
117400000	-15271	0.9931775928
117500000	-15299.99219	1.00274229
117600000	-15185.58496	0.9906767011
117700000	-15236.12598	1.008991361
117800000	-15278.87988	0.9883335233
117900000	-15347.62695	0.9950141311
118000000	-15395.29004	0.9923013449
118100000	-15403.2793	0.9899161458
118200000	-15362.34668	0.9919697046
118300000	-15415.19043	0.9977815747
118400000	-15424.65039	0.9990893602
118500000	-15296.36133	0.9952348471
118600000	-15294.11328	1.000575423
118700000	-15266.11719	0.9921931028
118800000	-15341.64746	1.010920882
118900000	-15325.06934	1.00263083
119000000	-15262.19922	1.00041759
119100000	-15251.66992	0.9931664467
119200000	-15278.53906	0.9956432581
119300000	-15287.44336	0.9881924987
119400000	-15387.24316	0.9763297439
119500000	-15487.89453	1.002437234
119600000	-15498.15137	1.008053899
119700000	-15424.82324	0.9917145371
119800000	-15434.68359	0.9903287292
119900000	-15460.02734	0.9897464514
120000000	-15427.92773	0.9961325526
120100000	-15500.61523	1.019159555
120200000	-15402.22559	0.9988794923
120300000	-15333.52246	0.9883700013
120400000	-15241.85938	0.9998384118
120500000	-15294.75586	0.9903738499
120600000	-15292.62109	1.001714826
120700000	-15317.95508	0.9784895778
120800000	-15345.93555	0.9862911701
120900000	-15466.78906	1.008640885
121000000	-15553.41797	1.005242825
121100000	-15319.68164	0.9864800572
121200000	-15421.36719	1.000627398
121300000	-15363.06543	1.014351487
121400000	-15324.90625	0.9907661676
121500000	-15299.01465	0.9842636585
121600000	-15260.18164	1.001438975
121700000	-15196.40723	0.9908463359
121800000	-15253.82715	1.008057952
121900000	-15262.50879	1.017881155
122000000	-15126.31836	0.9976505041
122100000	-15121.65527	0.9978135228
122200000	-15169.33691	1.012950063
122300000	-15158.03516	1.002731442
122400000	-15198.92383	1.007175803
122500000	-15206.46387	1.006116629
122600000	-15287.35254	0.9878931642
122700000	-15255.34961	0.9760431647
122800000	-15353.94531	0.9890232682
122900000	-15473.7373	0.9849365354
123000000	-15458.24902	0.9910171032
123100000	-15452.43262	1.005946159
123200000	-15362.03223	1.00404346
123300000	-15337.74414	0.9842378497
123400000	-15261.15625	1.000272512
123500000	-15190.43457	1.008611798
123600000	-15204.62598	1.005398989
123700000	-15248.71875	0.9972659945
123800000	-15081.28027	0.9904634953
123900000	-15177.25977	0.9992988706
124000000	-15192.86523	1.019497871
124100000	-15145.98047	1.020655632
124200000	-15171.02344	1.006958485
124300000	-15206.44922	1.011182666
124400000	-15160.07324	1.004808784
124500000	-15176.31641	0.9926003814
124600000	-15125.28027	1.010872602
124700000	-15003.79199	0.9937119484
124800000	-15147.41406	1.015341043
124900000	-15288.78125	1.020283699
125000000	-15249.32617	1.019904137
125100000	-15172.85547	1.012829423
125200000	-15195.19629	1.000041366
125300000	-15169.84375	1.006772637
125400000	-15075.32422	1.003537416
125500000	-15010.73828	0.9914816022
125600000	-15047.11914	0.9856185317
125700000	-15135.41309	1.006224513
125800000	-15193.34961	1.015178323
125900000	-15210.09961	1.016983271
126000000	-15085.24219	1.003444791
126100000	-15068.39453	0.9878436923
126200000	-15080.33008	0.9994103312
126300000	-15105.27539	1.011248946
126400000	-15187.00488	1.014980078
126500000	-15142.18262	1.011158824
126600000	-15004.04297	0.9938108921
126700000	-15137.29199	0.9935183525
126800000	-15138.67969	0.9983099699
126900000	-15174.13477	1.005799651
127000000	-15109.82812	1.013872623
127100000	-15091.93457	1.009639144
127200000	-15162.32422	1.001354933
127300000	-15134.10742	1.000614643
127400000	-15152.08008	1.017784834
127500000	-15142.62793	1.011068225
127600000	-15207.45508	0.9881973267
127700000	-15184.2666	0.9880993962
127800000	-14992.73242	0.9760823846
127900000	-14963.43066	0.9796686769
128000000	-14941.03906	1.01033473
128100000	-14890.9082	1.014460921
128200000	-14816.1875	0.9873306751
128300000	-14924.42773	0.9978762269
128400000	-14894.38867	0.9944007993
128500000	-14886.56641	0.9861769676
128600000	-14876.94141	0.9984664321
128700000	-14937.12695	0.9994495511
128800000	-14967.7793	1.009144068
128900000	-14860.67578	1.019664526
129000000	-14960.66699	1.019577146
129100000	-14954.1875	1.003281355
129200000	-15009.7334	1.010094881
129300000	-15055.44141	0.9908144474
129400000	-15060.87695	0.9779634476
129500000	-15057.53809	1.004576683
129600000	-15007.5166	0.9870135188
129700000	-15153.20312	1.009278774
129800000	-15083.09375	0.9941067696
129900000	-15007.86133	1.002849221
130000000	-15060.97559	1.005842924
130100000	-15107.47461	1.016223669
130200000	-15107.40137	0.9799656868
130300000	-15191.32227	1.010066509
130400000	-15247.42188	1.002461314
130500000	-15279.49609	1.006366968
130600000	-15273.22949	1.00984633
130700000	-15374.89062	1.010341525
130800000	-15256.25586	1.007064462
