timestep	potential_energy	temperature
862550000	2306502.5	0.9984486699
862600000	2306403.5	1.005364537
862650000	2306421.75	1.008197546
862700000	2306449.5	1.013265848
862750000	2306580.5	1.001993656
862800000	2306581.75	0.9982120991
862850000	2306578.5	0.9986564517
862900000	2306369.75	1.005355
862950000	2306261	1.017508507
863000000	2306443.25	0.9843155742
863050000	2306477.75	0.9915819764
863100000	2306445.5	0.9818094373
863150000	2306348	1.007329822
863200000	2306125.25	1.016565442
863250000	2306352	0.9955382943
863300000	2306343.5	0.991963923
863350000	2306237	0.9976348877
863400000	2306304	0.9807130098
863450000	2306340.5	0.9940472245
863500000	2306333.25	0.9989836812
863550000	2306433.75	0.9961487651
863600000	2306443.75	0.9960783124
863650000	2306409.25	1.000323892
863700000	2306317	1.015806437
863750000	2306441.5	1.000063539
863800000	2306289.25	0.9860102534
863850000	2306355.75	0.9895996451
863900000	2306378.75	0.9934046268
863950000	2306357	0.9920139909
864000000	2306315	1.01288867
864050000	2306297.5	1.022991776
864100000	2306520	1.001368999
864150000	2306405.25	1.009124041
864200000	2306378.5	1.009662509
864250000	2306398.5	1.014131188
864300000	2306481	1.002263784
864350000	2306417.5	1.008454084
864400000	2306284	1.015196919
864450000	2306429	1.001668692
864500000	2306389	1.003908396
864550000	2306344.5	1.011845946
864600000	2306328	1.012289524
864650000	2306431	1.010226965
864700000	2306499.75	1.01428771
864750000	2306399.5	0.9913033247
864800000	2306305.75	0.988681972
864850000	2306107.75	1.012173295
864900000	2306297	0.998609364
864950000	2306109.25	1.020195127
865000000	2306641	0.9771319628
865050000	2306441.5	0.99958992
865100000	2306392.5	1.005650282
865150000	2306339.5	0.9983111024
865200000	2306285	0.9913005829
865250000	2306389.5	0.9874095917
865300000	2306275	1.005634665
865350000	2306383.5	0.9938326478
865400000	2306370	1.002102613
865450000	2306408.25	0.9953774214
865500000	2306390	0.99121207
865550000	2306200.25	1.015263915
865600000	2306280.75	1.007426023
865650000	2306369.5	1.010567665
865700000	2306207	1.004792094
865750000	2306471.5	0.9809305072
865800000	2306160	0.9963082671
865850000	2306243	0.9830718637
865900000	2306014.25	1.005407095
865950000	2305962.75	1.002278924
866000000	2306104.5	0.9883003831
866050000	2306074	0.9875131845
866100000	2306190.75	0.9913794398
866150000	2306078.5	0.992389679
866200000	2306066	0.9974815249
866250000	2306156.25	0.9914432764
866300000	2306015	0.995751977
866350000	2306184.75	0.9825974703
866400000	2306160.75	0.9926526546
866450000	2306224.25	0.9812737703
866500000	2306224.5	0.995161891
866550000	2306216	1.001614451
866600000	2306076.25	1.005810261
866650000	2306071.75	0.9986813068
866700000	2306148.75	0.9788786173
866750000	2306198.5	0.98835361
866800000	2306102	0.9889178276
866850000	2305995	1.002796888
866900000	2306138.5	1.007303476
866950000	2306144.25	0.9943571687
867000000	2306210.25	0.9900253415
867050000	2306157	0.9907664061
867100000	2306189.75	0.9937086701
867150000	2306091.5	1.008245826
867200000	2306237.75	1.007601619
867250000	2306279.75	1.000098348
867300000	2306461.5	1.009264946
867350000	2306450.25	1.017595649
867400000	2306485	1.006584525
867450000	2306519	1.011447668
867500000	2306622.25	1.001960635
867550000	2306573	1.004635096
867600000	2306361.75	1.022676587
867650000	2306527.5	0.9981166124
867700000	2306551.75	0.9895865321
867750000	2306396	1.005315661
867800000	2306440	1.004880428
867850000	2306238	1.022089005
867900000	2306475.5	0.9917011261
867950000	2306281.5	1.008079767
868000000	2306346.5	0.9986562729
868050000	2306199.5	1.009723067
868100000	2306129.75	1.010151505
868150000	2306222.75	1.003264904
868200000	2306262	0.9951375723
868250000	2306167	0.9940748215
868300000	2306205.25	1.001783013
868350000	2306228.75	0.9930510521
868400000	2306216	0.9971728325
868450000	2306124.25	1.008477449
868500000	2306274.5	0.99603194
868550000	2306243.25	0.9892597795
868600000	2306130.5	0.996593833
868650000	2306274	0.9824213982
868700000	2306247.5	1.004338384
868750000	2306231	1.008588672
868800000	2306111.75	1.003231049
868850000	2306258	0.9906526804
868900000	2306132.75	0.9803165197
868950000	2306000	1.000284076
869000000	2306212.25	0.9828338623
869050000	2306295.5	0.9824773669
869100000	2306315.25	0.9991621375
869150000	2306186.25	1.017976046
869200000	2306258	1.005217671
869250000	2306165	1.005449533
869300000	2306099	1.009865999
869350000	2306249.5	1.005852342
869400000	2306335.5	1.004988551
869450000	2306314	1.002105236
869500000	2306291.5	1.001308322
869550000	2306219.5	1.009631991
869600000	2306236	1.001481533
869650000	2306173.25	1.01106894
869700000	2306308.5	1.01053834
869750000	2306365.25	1.012072444
869800000	2306189.25	1.012884617
869850000	2306264	0.9950227141
869900000	2306293.75	1.002756357
869950000	2306239.5	0.9931783676
870000000	2306162.75	1.007175207
870050000	2306300	1.002400637
870100000	2306289.75	1.000090957
870150000	2306368	0.9880460501
870200000	2306270.5	0.9953974485
870250000	2306252.5	0.9925495386
870300000	2306165	1.010187626
870350000	2306397.5	0.9947471023
870400000	2306414.5	0.9921411872
870450000	2306461.75	1.005759358
870500000	2306295.5	1.014709115
870550000	2306418.25	0.9955925345
870600000	2306413	0.9972698689
870650000	2306292.75	1.003594279
870700000	2306352.5	1.000976801
870750000	2306225.75	1.009414196
870800000	2306355.25	1.008461952
870850000	2306531	0.9888556004
870900000	2306356.75	0.9950718284
870950000	2306230	1.019319057
871000000	2306283	1.008351207
871050000	2306220	0.9944811463
871100000	2306245	0.9890691638
871150000	2306242.5	1.001898289
871200000	2306297.5	1.003170013
871250000	2306404.25	0.9931032658
871300000	2306336.5	1.011270404
871350000	2306387.5	1.009882212
871400000	2306396.5	1.003339171
871450000	2306403.25	0.9924728274
871500000	2306339	1.000777721
871550000	2306370.75	1.002121091
871600000	2306388	0.9996845722
871650000	2306193	1.009219289
871700000	2306426	1.008984447
871750000	2306443	1.006763577
871800000	2306451.75	1.00175488
871850000	2306393	0.9901930094
871900000	2306304.5	1.003684282
871950000	2306272	1.006257653
872000000	2306306.5	1.022945285
872050000	2306436	1.006916523
872100000	2306352.5	1.011717081
872150000	2306488	0.9889420271
872200000	2306310	1.010305166
872250000	2306405.5	0.9881190062
872300000	2306374.5	0.9861055613
872350000	2306188	1.010155797
872400000	2306358.25	0.9972586632
872450000	2306251.25	1.00711298
872500000	2306293.25	1.006439805
872550000	2306360	1.003819108
872600000	2306232.75	1.01323247
872650000	2306415.25	0.9983084202
872700000	2306267.5	1.002737522
872750000	2306364.5	0.995770216
872800000	2306208	1.017845869
872850000	2306435	1.010873675
872900000	2306315	1.018486381
872950000	2306501	1.003626704
873000000	2306324.25	1.027873755
873050000	2306606	1.004338264
873100000	2306469	1.010865569
873150000	2306496.5	1.012148619
873200000	2306552.5	1.007552862
873250000	2306547.5	1.015632987
873300000	2306536	1.01776576
873350000	2306555.5	1.012640715
873400000	2306632.5	1.003345966
873450000	2306510	1.022839427
873500000	2306868.25	0.9992701411
873550000	2306655.25	1.022774339
873600000	2306874	1.01672101
873650000	2306652.25	1.024001718
873700000	2306713	1.018816948
873750000	2306777.5	1.018857718
873800000	2306739	1.012238145
873850000	2306494.5	1.024578929
873900000	2306361	1.024284482
873950000	2306403	1.011335373
874000000	2306439	0.9928709865
874050000	2306342.75	1.000382543
874100000	2306356.25	0.9921174645
874150000	2306403.5	0.9938499928
874200000	2306504.5	0.9908615947
874250000	2306481	1.003575325
874300000	2306540.5	1.011628032
874350000	2306550	1.004917741
874400000	2306520.75	1.005413294
874450000	2306540.75	1.002523184
874500000	2306297.5	1.02737534
874550000	2306305.5	1.02153635
874600000	2306464.5	1.003629327
874650000	2306248.25	1.025615931
874700000	2306438.5	1.028835654
874750000	2306477.75	1.014506578
874800000	2306414.5	1.004197001
874850000	2306491.25	0.9962809682
874900000	2306319.75	1.003151059
874950000	2306285.5	0.9992119074
875000000	2306299.75	0.9875257611
875050000	2306288.5	0.9946185946
875100000	2306336	1.00462842
875150000	2306415.25	0.9996207952
875200000	2306372.25	1.017161727
875250000	2306525.5	0.9952534437
875300000	2306366.5	1.006323695
875350000	2306322.75	0.9973334074
875400000	2306363.5	0.9883049726
875450000	2306329.5	1.007421851
875500000	2306313.5	0.9993471503
875550000	2306268.5	0.9927554727
875600000	2306450.25	0.9831340909
875650000	2306250.25	0.9971282482
875700000	2306243.75	0.995531559
875750000	2306233	1.009819984
875800000	2306308	0.9969098568
875850000	2306382.75	0.9922222495
875900000	2306212.25	0.9944669604
875950000	2306333.5	0.9845844507
876000000	2306285	0.9969978333
876050000	2306231	0.9885274172
876100000	2306187.5	1.003526568
876150000	2306274	0.9869303703
876200000	2306282.5	0.9809214473
876250000	2306194	0.9963251948
876300000	2306130	1.005251169
876350000	2306149	0.9992365837
876400000	2306199.25	0.9896130562
876450000	2306202.5	0.9905292988
876500000	2306219	0.9984457493
876550000	2306278.5	1.006161451
876600000	2306443.5	1.001640558
876650000	2306546.5	0.9946342707
876700000	2306286.5	1.006478071
876750000	2306446.75	0.9921483397
876800000	2306162	1.009096503
876850000	2306352.25	0.9874905348
876900000	2306237.25	0.9928331375
876950000	2306012.5	0.9953955412
877000000	2306136.25	0.9877070189
877050000	2306137.5	0.9989453554
877100000	2306164	0.9849761724
877150000	2306167	0.9896642566
877200000	2306148	1.001662135
877250000	2306183.5	0.9954686761
877300000	2306160.25	1.003983259
877350000	2306296	1.001746655
877400000	2306349.5	0.9900676012
877450000	2306378	1.001755118
877500000	2306317	1.010945082
877550000	2306385.75	0.994492054
877600000	2306256	0.9897623658
877650000	2306267.75	0.9789002538
877700000	2306104	0.9866288304
877750000	2306305	0.984347105
877800000	2306207	0.9928468466
877850000	2306388.5	0.9754276872
877900000	2306134	0.996481657
877950000	2306218.5	1.002074361
878000000	2306416.5	0.9933701754
878050000	2306309.5	1.016033173
878100000	2306462.5	1.002412438
878150000	2306480.5	1.012352467
878200000	2306425.25	1.000950813
878250000	2306356.25	1.006859422
878300000	2306393	1.004108906
878350000	2306433.75	1.016351223
878400000	2306610	0.9993969798
878450000	2306500.5	1.005365014
878500000	2306273.75	1.018987536
878550000	2306331.5	1.003815174
878600000	2306195	1.002665877
878650000	2306319.5	0.9889867902
878700000	2306260	0.998044014
878750000	2306077	1.020380735
878800000	2306108.5	1.014361858
878850000	2306179.5	1.00160706
878900000	2306121	1.018025279
878950000	2306328.75	1.002117753
879000000	2306324.25	0.9983123541
879050000	2306087.25	1.010674596
879100000	2306144.75	1.008221269
879150000	2306166	1.005307078
879200000	2306139.25	1.009647608
879250000	2306382.5	0.9882785678
879300000	2306461	0.9772702456
879350000	2306140.75	1.018675566
879400000	2306517.5	1.000081062
879450000	2306484.5	1.002809882
879500000	2306395.5	1.001436234
879550000	2306459.5	1.004620075
879600000	2306136	1.020963907
879650000	2306340	1.011763334
879700000	2306330.5	1.012281537
879750000	2306143.75	1.021929264
879800000	2306405.5	0.9927945733
879850000	2306396	0.9975326061
879900000	2306329.5	1.003924131
879950000	2306391.25	0.9992606044
880000000	2306303.5	1.01404202
880050000	2306379.5	0.9990841746
880100000	2306287	1.012895584
880150000	2306206	1.010765314
880200000	2306375.5	1.004671216
880250000	2306289	1.008566856
880300000	2306173.75	1.014332533
880350000	2306089.75	1.022790194
880400000	2306363	0.9999390244
880450000	2306304.75	1.008491039
880500000	2306132.75	1.017645001
880550000	2306312.25	1.011851549
880600000	2306263.25	0.9946196079
880650000	2306266.5	1.002595663
880700000	2306080	1.00896585
880750000	2306077	1.001523733
880800000	2306180.5	1.001170278
880850000	2306368.5	0.9962008595
880900000	2306379	0.9944342971
880950000	2306279	1.007575631
881000000	2306225	1.014292002
881050000	2306364	1.012289286
881100000	2306378.25	1.014953256
881150000	2306368.5	1.00019455
881200000	2306161.25	1.018497348
881250000	2306200.5	1.008089304
881300000	2306295	0.9961590767
881350000	2306428	0.9916059971
881400000	2306176.25	1.004473448
881450000	2306309	1.003426433
881500000	2306273	1.007834077
881550000	2306291.5	0.9988703728
881600000	2306260.75	1.001786351
881650000	2306150	1.007530689
881700000	2306270.5	1.005189657
881750000	2306211	1.01665926
881800000	2306306	1.014678836
881850000	2306401.5	1.002781034
881900000	2306298	1.006215215
881950000	2306404.75	1.015475988
882000000	2306388.5	1.0091995
882050000	2306414.75	0.9871046543
882100000	2306483	0.9938970804
882150000	2306448.75	1.017412066
882200000	2306374	1.025811434
882250000	2306366	1.009645939
882300000	2306340.25	1.015826941
882350000	2306351.75	1.000610828
882400000	2306213.75	1.008379102
882450000	2306267.25	0.9983157516
882500000	2306154.25	0.9963968396
882550000	2306188.25	0.9899522066
882600000	2306260.75	0.9880430102
882650000	2306149	1.00387156
882700000	2306374.75	0.9928161502
882750000	2306156.5	1.000698447
882800000	2306131	1.009635448
882850000	2306248	0.9930127859
882900000	2306103.75	1.005909681
882950000	2306148.5	1.006319523
883000000	2306162	1.005691767
883050000	2306300.5	1.006513119
883100000	2306242.75	1.004736423
883150000	2306238	1.001100063
883200000	2306206.75	1.007452369
883250000	2306357.5	1.008659244
883300000	2306507.25	1.000843048
883350000	2306406.5	1.000096321
883400000	2306195.75	1.004884005
883450000	2306271.25	0.9958011508
883500000	2306219.5	1.001423836
883550000	2306213	0.9965401888
883600000	2306285	0.9953377843
883650000	2306470.5	0.9893354177
883700000	2306240	1.006817222
883750000	2306295	1.005104303
883800000	2306300.5	0.9920182228
883850000	2306239.75	0.9967316985
883900000	2306113.5	1.009023547
883950000	2306317.5	0.9866803288
884000000	2306064.5	1.004825234
884050000	2306277.75	0.9919959307
884100000	2306271.5	1.009305
884150000	2306394.5	1.001184583
884200000	2306191	1.02642715
884250000	2306436	1.003824949
884300000	2306342.25	1.013358593
884350000	2306323.5	1.026043534
884400000	2306288.5	1.020383954
884450000	2306254.5	1.021930695
884500000	2306604.25	0.9949414134
884550000	2306496.5	1.014309645
884600000	2306656.5	1.009105444
884650000	2306546	1.012720704
884700000	2306525	1.014404535
884750000	2306613.5	1.005529284
884800000	2306307.75	1.028730869
884850000	2306412	1.026818037
884900000	2306500	1.013574719
884950000	2306598.5	1.006447196
885000000	2306443.25	0.9993861914
885050000	2306399.5	1.007008314
885100000	2306273.75	1.011558414
885150000	2306308	1.011002064
885200000	2306329.75	1.004700899
885250000	2306317	1.01054883
885300000	2306386.25	0.9973219633
885350000	2306395.5	1.00013268
885400000	2306317.5	1.009003997
885450000	2306539.5	0.9963534474
885500000	2306482	1.010674953
885550000	2306472.5	1.01075089
885600000	2306462.25	1.007013917
885650000	2306423.5	1.022284746
885700000	2306476.5	1.017667174
885750000	2306448	1.024151564
885800000	2306464.75	1.01795733
885850000	2306461	1.010634303
885900000	2306438.75	1.005976915
885950000	2306345.25	1.008836031
886000000	2306195.5	1.016574025
886050000	2306182.25	1.013579607
886100000	2306253.25	0.9980527759
886150000	2306314.75	0.9982190728
886200000	2306306.5	0.9924907684
886250000	2306357	1.000224352
886300000	2306229.5	0.9854089022
886350000	2306336	0.9786681533
886400000	2306173.5	0.9819404483
886450000	2306069.5	1.004310966
886500000	2306223.25	0.9880939126
886550000	2306280	0.9946558475
886600000	2306458.75	0.9921500683
886650000	2306332.75	1.006990671
886700000	2306292.5	1.001989722
886750000	2306250	1.005492687
886800000	2306235.5	1.005993247
886850000	2306292.5	1.004142046
886900000	2306340.75	1.00901866
886950000	2306433.5	1.02066195
887000000	2306396	1.016253829
887050000	2306421.25	1.020827413
887100000	2306347.5	1.018399477
887150000	2306447	1.011174083
887200000	2306314.25	1.014080405
887250000	2306436.5	1.002120137
887300000	2306408.5	1.006725192
887350000	2306384.5	1.00782454
887400000	2306433.5	0.9976076484
887450000	2306219	1.007381797
887500000	2306207	1.001283407
887550000	2306180	1.016905427
887600000	2306268.5	1.006587267
887650000	2306226.5	1.007892609
887700000	2306327.25	1.017601132
887750000	2306518	1.009117365
887800000	2306398	1.005202413
887850000	2306291	1.010450006
887900000	2306340.75	1.009067178
887950000	2306360	0.9962263703
888000000	2306174.5	1.002801299
888050000	2306143	1.000601411
888100000	2306086.75	1.004619956
888150000	2306171.25	0.9966188073
888200000	2306314.5	0.9762249589
888250000	2306370.75	0.9850232601
888300000	2306228	0.9979938269
888350000	2306196.5	1.000483632
888400000	2306029.75	1.003766179
888450000	2305982.75	1.006264925
888500000	2306184	0.9847670197
