# Distance                   Potential                   Force
2.776303178999997954e+02 1.309468962537879919e-05 2.887659888661483262e-06
2.776512247999997953e+02 1.303444311767847647e-05 2.875661436788227398e-06
2.776721316999997953e+02 1.297444695942448676e-05 2.863710878518877210e-06
2.776930385999997952e+02 1.291470015130976123e-05 2.851808022678984194e-06
2.777139454999997952e+02 1.285520169801626154e-05 2.839952678857232484e-06
2.777348523999997951e+02 1.279595060819875072e-05 2.828144657402329397e-06
2.777557592999997951e+02 1.273694589446916373e-05 2.816383769420015406e-06
2.777766661999997950e+02 1.267818657338071368e-05 2.804669826770029220e-06
2.777975730999997950e+02 1.261967166541220825e-05 2.793002642063099122e-06
2.778184799999997949e+02 1.256140019495235238e-05 2.781382028657946169e-06
2.778393868999997949e+02 1.250337119028409856e-05 2.769807800658287389e-06
2.778602937999997948e+02 1.244558368356931552e-05 2.758279772909904199e-06
2.778812006999997948e+02 1.238803671083295885e-05 2.746797760997615956e-06
2.779021075999997947e+02 1.233072931194791931e-05 2.735361581242374635e-06
2.779230144999997947e+02 1.227366053061955937e-05 2.723971050698312917e-06
2.779439213999997946e+02 1.221682941437043953e-05 2.712625987149819389e-06
2.779648282999997946e+02 1.216023501452506833e-05 2.701326209108625592e-06
2.779857351999997945e+02 1.210387638619469302e-05 2.690071535810887149e-06
2.780066420999997945e+02 1.204775258826236469e-05 2.678861787214336888e-06
2.780275489999997944e+02 1.199186268336760358e-05 2.667696783995343939e-06
2.780484558999997944e+02 1.193620573789158954e-05 2.656576347546082954e-06
2.780693627999997943e+02 1.188078082194217637e-05 2.645500299971668596e-06
2.780902696999997943e+02 1.182558700933901785e-05 2.634468464087311195e-06
2.781111765999997942e+02 1.177062337759876844e-05 2.623480663415477503e-06
2.781320834999997942e+02 1.171588900792025340e-05 2.612536722183062442e-06
2.781529903999997941e+02 1.166138298516997438e-05 2.601636465318615079e-06
2.781738972999997941e+02 1.160710439786718468e-05 2.590779718449479038e-06
2.781948041999997940e+02 1.155305233816948630e-05 2.579966307899039643e-06
2.782157110999997940e+02 1.149922590185828471e-05 2.569196060683940570e-06
2.782366179999997939e+02 1.144562418832429442e-05 2.558468804511314895e-06
2.782575248999997939e+02 1.139224630055315295e-05 2.547784367776025461e-06
2.782784317999997938e+02 1.133909134511100773e-05 2.537142579557915408e-06
2.782993386999997938e+02 1.128615843213044183e-05 2.526543269619109527e-06
2.783202455999997937e+02 1.123344667529591509e-05 2.515986268401232606e-06
2.783411524999997937e+02 1.118095519182980171e-05 2.505471407022736187e-06
2.783620593999997936e+02 1.112868310247821084e-05 2.494998517276189765e-06
2.783829662999997936e+02 1.107662953149693606e-05 2.484567431625586365e-06
2.784038731999997935e+02 1.102479360663741832e-05 2.474177983203662540e-06
2.784247800999997935e+02 1.097317445913276990e-05 2.463830005809223433e-06
2.784456869999997934e+02 1.092177122368405247e-05 2.453523333904517827e-06
2.784665938999997934e+02 1.087058303844615876e-05 2.443257802612535260e-06
2.784875007999997933e+02 1.081960904501421260e-05 2.433033247714404788e-06
2.785084076999997933e+02 1.076884838840978936e-05 2.422849505646761560e-06
2.785293145999997932e+02 1.071830021706722793e-05 2.412706413499126097e-06
2.785502214999997932e+02 1.066796368282003414e-05 2.402603809011301359e-06
2.785711283999997931e+02 1.061783794088722995e-05 2.392541530570766428e-06
2.785920352999997931e+02 1.056792214986006524e-05 2.382519417210129477e-06
2.786129421999997930e+02 1.051821547168824841e-05 2.372537308604493497e-06
2.786338490999997930e+02 1.046871707166673268e-05 2.362595045068934683e-06
2.786547559999997929e+02 1.041942611842233636e-05 2.352692467555933380e-06
2.786756628999997929e+02 1.037034178390041053e-05 2.342829417652832987e-06
2.786965697999997928e+02 1.032146324335161180e-05 2.333005737579303090e-06
2.787174766999997928e+02 1.027278967531867503e-05 2.323221270184809376e-06
2.787383835999997928e+02 1.022432026162342663e-05 2.313475858946131829e-06
2.787592904999997927e+02 1.017605418735343531e-05 2.303769347964813463e-06
2.787801973999997927e+02 1.012799064084916767e-05 2.294101581964692917e-06
2.788011042999997926e+02 1.008012881369095069e-05 2.284472406289421801e-06
2.788220111999997926e+02 1.003246790068602564e-05 2.274881666899981196e-06
2.788429180999997925e+02 9.985007099855693573e-06 2.265329210372224409e-06
2.788638249999997925e+02 9.937745612422426789e-06 2.255814883894410418e-06
2.788847318999997924e+02 9.890682642797265047e-06 2.246338535264794903e-06
2.789056387999997924e+02 9.843817398566825444e-06 2.236900012889144212e-06
2.789265456999997923e+02 9.797149090480806988e-06 2.227499165778343336e-06
2.789474525999997923e+02 9.750676932439325762e-06 2.218135843545974241e-06
2.789683594999997922e+02 9.704400141480324624e-06 2.208809896405906907e-06
2.789892663999997922e+02 9.658317937767054063e-06 2.199521175169904769e-06
2.790101732999997921e+02 9.612429544575566606e-06 2.190269531245231845e-06
2.790310801999997921e+02 9.566734188282434833e-06 2.181054816632305607e-06
2.790519870999997920e+02 9.521231098352161086e-06 2.171876883922281249e-06
2.790728939999997920e+02 9.475919507324966643e-06 2.162735586294726575e-06
2.790938008999997919e+02 9.430798650804530061e-06 2.153630777515265555e-06
2.791147077999997919e+02 9.385867767445718759e-06 2.144562311933238825e-06
2.791356146999997918e+02 9.341126098942412068e-06 2.135530044479369257e-06
2.791565215999997918e+02 9.296572890015364945e-06 2.126533830663443632e-06
2.791774284999997917e+02 9.252207388400251255e-06 2.117573526572022268e-06
2.791983353999997917e+02 9.208028844835388569e-06 2.108648988866095272e-06
2.792192422999997916e+02 9.164036513049933914e-06 2.099760074778818427e-06
2.792401491999997916e+02 9.120229649751903338e-06 2.090906642113223657e-06
2.792610560999997915e+02 9.076607514616249074e-06 2.082088549239943902e-06
2.792819629999997915e+02 9.033169370273028186e-06 2.073305655094936289e-06
2.793028698999997914e+02 8.989914482295723676e-06 2.064557819177262908e-06
2.793237767999997914e+02 8.946842119189277605e-06 2.055844901546789422e-06
2.793446836999997913e+02 8.903951552378534172e-06 2.047166762821984476e-06
2.793655905999997913e+02 8.861242056196564216e-06 2.038523264177675908e-06
2.793864974999997912e+02 8.818712907873043922e-06 2.029914267342834061e-06
2.794074043999997912e+02 8.776363387522684349e-06 2.021339634598359336e-06
2.794283112999997911e+02 8.734192778133698234e-06 2.012799228774869740e-06
2.794492181999997911e+02 8.692200365556476850e-06 2.004292913250539258e-06
2.794701250999997910e+02 8.650385438491917897e-06 1.995820551948862534e-06
2.794910319999997910e+02 8.608747288480214172e-06 1.987382009336515265e-06
2.795119388999997909e+02 8.567285209889496548e-06 1.978977150421173092e-06
2.795328457999997909e+02 8.525998499904510844e-06 1.970605840749351664e-06
2.795537526999997908e+02 8.484886458515409881e-06 1.962267946404259413e-06
2.795746595999997908e+02 8.443948388506491331e-06 1.953963334003646932e-06
2.795955664999997907e+02 8.403183595445206619e-06 1.945691870697701258e-06
2.796164733999997907e+02 8.362591387670837789e-06 1.937453424166875768e-06
2.796373802999997906e+02 8.322171076283557223e-06 1.929247862619805633e-06
2.796582871999997906e+02 8.281921975133385718e-06 1.921075054791191929e-06
2.796791940999997905e+02 8.241843400809221722e-06 1.912934869939699302e-06
2.797001009999997905e+02 8.201934672627890884e-06 1.904827177845864010e-06
2.797210078999997904e+02 8.162195112623229500e-06 1.896751848810009370e-06
2.797419147999997904e+02 8.122624045535405119e-06 1.888708753650193825e-06
2.797628216999997903e+02 8.083220798799847513e-06 1.880697763700102679e-06
2.797837285999997903e+02 8.043984702536687877e-06 1.872718750807020085e-06
2.798046354999997902e+02 8.004915089539964236e-06 1.864771587329769912e-06
2.798255423999997902e+02 7.966011295266982713e-06 1.856856146136676086e-06
2.798464492999997901e+02 7.927272657827661855e-06 1.848972300603525902e-06
2.798673561999997901e+02 7.888698517973917614e-06 1.841119924611540530e-06
2.798882630999997900e+02 7.850288219089255010e-06 1.833298892545382375e-06
2.799091699999997900e+02 7.812041107178068405e-06 1.825509079291106947e-06
2.799300768999997899e+02 7.773956530855294155e-06 1.817750360234186733e-06
2.799509837999997899e+02 7.736033841335975160e-06 1.810022611257510933e-06
2.799718906999997898e+02 7.698272392424876240e-06 1.802325708739402126e-06
2.799927975999997898e+02 7.660671540506150336e-06 1.794659529551636338e-06
2.800137044999997897e+02 7.623230644532987763e-06 1.787023951057467118e-06
2.800346113999997897e+02 7.585949066017533135e-06 1.779418851109691345e-06
2.800555182999997896e+02 7.548826169020449915e-06 1.771844108048655308e-06
2.800764251999997896e+02 7.511861320140861053e-06 1.764299600700333426e-06
2.800973320999997895e+02 7.475053888506221861e-06 1.756785208374384094e-06
2.801182389999997895e+02 7.438403245762199661e-06 1.749300810862220990e-06
2.801391458999997894e+02 7.401908766062638141e-06 1.741846288435085651e-06
2.801600527999997894e+02 7.365569826059501380e-06 1.734421521842130004e-06
2.801809596999997893e+02 7.329385804893044876e-06 1.727026392308532984e-06
2.802018665999997893e+02 7.293356084181668091e-06 1.719660781533560409e-06
2.802227734999997892e+02 7.257480048012173574e-06 1.712324571688699812e-06
2.802436803999997892e+02 7.221757082929870227e-06 1.705017645415769442e-06
2.802645872999997891e+02 7.186186577928771441e-06 1.697739885825039539e-06
2.802854941999997891e+02 7.150767924441789840e-06 1.690491176493363363e-06
2.803064010999997890e+02 7.115500516331020120e-06 1.683271401462307788e-06
2.803273079999997890e+02 7.080383749878116757e-06 1.676080445236324347e-06
2.803482148999997889e+02 7.045417023774495528e-06 1.668918192780863313e-06
2.803691217999997889e+02 7.010599739111785753e-06 1.661784529520558087e-06
2.803900286999997888e+02 6.975931299372279158e-06 1.654679341337387552e-06
2.804109355999997888e+02 6.941411110419334679e-06 1.647602514568849034e-06
2.804318424999997887e+02 6.907038580487908638e-06 1.640553936006141406e-06
2.804527493999997887e+02 6.872813120175037479e-06 1.633533492892345668e-06
2.804736562999997886e+02 6.838734142430544124e-06 1.626541072920649139e-06
2.804945631999997886e+02 6.804801062547456334e-06 1.619576564232508457e-06
2.805154700999997885e+02 6.771013298152774051e-06 1.612639855415887324e-06
2.805363769999997885e+02 6.737370269198128319e-06 1.605730835503466303e-06
2.805572838999997884e+02 6.703871397950501192e-06 1.598849393970869980e-06
2.805781907999997884e+02 6.670516108982979520e-06 1.591995420734896026e-06
2.805990976999997883e+02 6.637303829165515514e-06 1.585168806151749561e-06
2.806200045999997883e+02 6.604233987655900765e-06 1.578369441015314357e-06
2.806409114999997882e+02 6.571306015890428551e-06 1.571597216555367717e-06
2.806618183999997882e+02 6.538519347574928842e-06 1.564852024435865867e-06
2.806827252999997881e+02 6.505873418675677937e-06 1.558133756753203729e-06
2.807036321999997881e+02 6.473367667410386044e-06 1.551442306034490786e-06
2.807245390999997880e+02 6.441001534239181449e-06 1.544777565235829273e-06
2.807454459999997880e+02 6.408774461855669245e-06 1.538139427740597878e-06
2.807663528999997880e+02 6.376685895178105246e-06 1.531527787357768899e-06
2.807872597999997879e+02 6.344735281340353061e-06 1.524942538320174156e-06
2.808081666999997879e+02 6.312922069683139331e-06 1.518383575282836761e-06
2.808290735999997878e+02 6.281245711745251357e-06 1.511850793321279802e-06
2.808499804999997878e+02 6.249705661254721184e-06 1.505344087929848372e-06
2.808708873999997877e+02 6.218301374120114715e-06 1.498863355020037104e-06
2.808917942999997877e+02 6.187032308421793717e-06 1.492408490918819820e-06
2.809127011999997876e+02 6.155897924403357400e-06 1.485979392367013911e-06
2.809336080999997876e+02 6.124897684462823113e-06 1.479575956517593471e-06
2.809545149999997875e+02 6.094031053144183116e-06 1.473198080934068077e-06
2.809754218999997875e+02 6.063297497128754683e-06 1.466845663588837638e-06
2.809963287999997874e+02 6.032696485226686050e-06 1.460518602861559949e-06
2.810172356999997874e+02 6.002227488368458988e-06 1.454216797537526297e-06
2.810381425999997873e+02 5.971889979596371035e-06 1.447940146806035157e-06
2.810590494999997873e+02 5.941683434056237959e-06 1.441688550258803157e-06
2.810799563999997872e+02 5.911607328988831956e-06 1.435461907888324374e-06
2.811008632999997872e+02 5.881661143721621379e-06 1.429260120086293798e-06
2.811217701999997871e+02 5.851844359660408830e-06 1.423083087642007494e-06
2.811426770999997871e+02 5.822156460281047180e-06 1.416930711740775478e-06
2.811635839999997870e+02 5.792596931121152194e-06 1.410802893962336703e-06
2.811844908999997870e+02 5.763165259771967634e-06 1.404699536279304333e-06
2.812053977999997869e+02 5.733860935870010116e-06 1.398620541055567390e-06
2.812263046999997869e+02 5.704683451089015531e-06 1.392565811044748307e-06
2.812472115999997868e+02 5.675632299131787192e-06 1.386535249388643543e-06
2.812681184999997868e+02 5.646706975722074487e-06 1.380528759615673295e-06
2.812890253999997867e+02 5.617906978596536228e-06 1.374546245639338213e-06
2.813099322999997867e+02 5.589231807496653181e-06 1.368587611756677366e-06
2.813308391999997866e+02 5.560680964160847272e-06 1.362652762646758627e-06
2.813517460999997866e+02 5.532253952316339905e-06 1.356741603369120973e-06
2.813726529999997865e+02 5.503950277671332156e-06 1.350854039362277993e-06
2.813935598999997865e+02 5.475769447907056212e-06 1.344989976442199791e-06
2.814144667999997864e+02 5.447710972669921688e-06 1.339149320800805269e-06
2.814353736999997864e+02 5.419774363563644988e-06 1.333331979004463090e-06
2.814562805999997863e+02 5.391959134141419342e-06 1.327537857992490523e-06
2.814771874999997863e+02 5.364264799898261007e-06 1.321766865075685960e-06
2.814980943999997862e+02 5.336690878263057331e-06 1.316018907934814631e-06
2.815190012999997862e+02 5.309236888590994271e-06 1.310293894619153403e-06
2.815399081999997861e+02 5.281902352155814514e-06 1.304591733545014400e-06
2.815608150999997861e+02 5.254686792142167077e-06 1.298912333494278368e-06
2.815817219999997860e+02 5.227589733637987398e-06 1.293255603612938411e-06
2.816026288999997860e+02 5.200610703626860486e-06 1.287621453409638648e-06
2.816235357999997859e+02 5.173749230980563644e-06 1.282009792754248021e-06
2.816444426999997859e+02 5.147004846451378796e-06 1.276420531876389215e-06
2.816653495999997858e+02 5.120377082664689423e-06 1.270853581364020715e-06
2.816862564999997858e+02 5.093865474111462294e-06 1.265308852162002791e-06
2.817071633999997857e+02 5.067469557140820684e-06 1.259786255570672567e-06
2.817280702999997857e+02 5.041188869952620977e-06 1.254285703244425247e-06
2.817489771999997856e+02 5.015022952590032654e-06 1.248807107190295333e-06
2.817698840999997856e+02 4.988971346932294474e-06 1.243350379766569606e-06
2.817907909999997855e+02 4.963033596687216532e-06 1.237915433681354163e-06
2.818116978999997855e+02 4.937209247384000810e-06 1.232502181991199466e-06
2.818326047999997854e+02 4.911497846365932979e-06 1.227110538099703164e-06
2.818535116999997854e+02 4.885898942783145345e-06 1.221740415756125616e-06
2.818744185999997853e+02 4.860412087585403519e-06 1.216391729054009865e-06
2.818953254999997853e+02 4.835036833514906639e-06 1.211064392429802031e-06
2.819162323999997852e+02 4.809772735099212946e-06 1.205758320661502833e-06
2.819371392999997852e+02 4.784619348643982410e-06 1.200473428867274437e-06
2.819580461999997851e+02 4.759576232225973459e-06 1.195209632504102773e-06
2.819789530999997851e+02 4.734642945685938066e-06 1.189966847366439110e-06
2.819998599999997850e+02 4.709819050621598158e-06 1.184744989584854543e-06
2.820207668999997850e+02 4.685104110380622008e-06 1.179543975624696598e-06
2.820416737999997849e+02 4.660497690053614202e-06 1.174363722284749862e-06
2.820625806999997849e+02 4.635999356467254663e-06 1.169204146695922235e-06
2.820834875999997848e+02 4.611608678177231012e-06 1.164065166319892430e-06
2.821043944999997848e+02 4.587325225461431812e-06 1.158946698947807446e-06
2.821253013999997847e+02 4.563148570313034779e-06 1.153848662698963531e-06
2.821462082999997847e+02 4.539078286433679692e-06 1.148770976019495816e-06
2.821671151999997846e+02 4.515113949226637926e-06 1.143713557681073465e-06
2.821880220999997846e+02 4.491255135789998915e-06 1.138676326779596303e-06
2.822089289999997845e+02 4.467501424909992144e-06 1.133659202733918545e-06
2.822298358999997845e+02 4.443852397054122796e-06 1.128662105284532511e-06
2.822507427999997844e+02 4.420307634364537789e-06 1.123684954492302522e-06
2.822716496999997844e+02 4.396866720651334214e-06 1.118727670737182069e-06
2.822925565999997843e+02 4.373529241385884720e-06 1.113790174716939875e-06
2.823134634999997843e+02 4.350294783694217099e-06 1.108872387445891040e-06
2.823343703999997842e+02 4.327162936350390491e-06 1.103974230253629878e-06
2.823552772999997842e+02 4.304133289769993562e-06 1.099095624783787958e-06
2.823761841999997841e+02 4.281205436003466489e-06 1.094236492992755083e-06
2.823970910999997841e+02 4.258378968729663517e-06 1.089396757148447913e-06
2.824179979999997840e+02 4.235653483249334189e-06 1.084576339829062716e-06
2.824389048999997840e+02 4.213028576478638462e-06 1.079775163921835725e-06
2.824598117999997839e+02 4.190503846942709261e-06 1.074993152621810717e-06
2.824807186999997839e+02 4.168078894769204856e-06 1.070230229430605721e-06
2.825016255999997838e+02 4.145753321681990006e-06 1.065486318155205584e-06
2.825225324999997838e+02 4.123526730994661230e-06 1.060761342906718517e-06
2.825434393999997837e+02 4.101398727604251666e-06 1.056055228099179031e-06
2.825643462999997837e+02 4.079368917984912198e-06 1.051367898448333714e-06
2.825852531999997836e+02 4.057436910181612925e-06 1.046699278970437810e-06
2.826061600999997836e+02 4.035602313803875115e-06 1.042049294981055182e-06
2.826270669999997835e+02 4.013864740019489606e-06 1.037417872093859977e-06
2.826479738999997835e+02 3.992223801548394456e-06 1.032804936219461785e-06
2.826688807999997834e+02 3.970679112656359463e-06 1.028210413564197777e-06
2.826897876999997834e+02 3.949230289148880754e-06 1.023634230628966969e-06
2.827106945999997833e+02 3.927876948365031321e-06 1.019076314208050946e-06
2.827316014999997833e+02 3.906618709171325119e-06 1.014536591387943683e-06
2.827525083999997833e+02 3.885455191955631979e-06 1.010014989546182642e-06
2.827734152999997832e+02 3.864386018621078972e-06 1.005511436350186002e-06
2.827943221999997832e+02 3.843410812580087295e-06 1.001025859756109808e-06
2.828152290999997831e+02 3.822529198748212650e-06 9.965581880076718581e-07
2.828361359999997831e+02 3.801740803538243118e-06 9.921083496350192251e-07
2.828570428999997830e+02 3.781045254854195387e-06 9.876762734535824312e-07
2.828779497999997830e+02 3.760442182085361806e-06 9.832618885629349181e-07
2.828988566999997829e+02 3.739931216100367603e-06 9.788651243456567524e-07
2.829197635999997829e+02 3.719511989241329746e-06 9.744859104662188715e-07
2.829406704999997828e+02 3.699184135317876886e-06 9.701241768698355658e-07
2.829615773999997828e+02 3.678947289601352269e-06 9.657798537813588888e-07
2.829824842999997827e+02 3.658801088818975982e-06 9.614528717041593029e-07
2.830033911999997827e+02 3.638745171148017368e-06 9.571431614190126786e-07
2.830242980999997826e+02 3.618779176210021645e-06 9.528506539829940690e-07
2.830452049999997826e+02 3.598902745065012820e-06 9.485752807283706380e-07
2.830661118999997825e+02 3.579115520205842279e-06 9.443169732615180932e-07
2.830870187999997825e+02 3.559417145552344261e-06 9.400756634618051439e-07
2.831079256999997824e+02 3.539807266445711562e-06 9.358512834805164981e-07
2.831288325999997824e+02 3.520285529642823799e-06 9.316437657397661197e-07
2.831497394999997823e+02 3.500851583310568901e-06 9.274530429314145086e-07
2.831706463999997823e+02 3.481505077020235757e-06 9.232790480159927569e-07
2.831915532999997822e+02 3.462245661741886519e-06 9.191217142216270288e-07
2.832124601999997822e+02 3.443072989838840732e-06 9.149809750429831580e-07
2.832333670999997821e+02 3.423986715062000210e-06 9.108567642401824447e-07
2.832542739999997821e+02 3.404986492544400918e-06 9.067490158377566297e-07
2.832751808999997820e+02 3.386071978795656442e-06 9.026576641235874083e-07
2.832960877999997820e+02 3.367242831696482761e-06 8.985826436478571688e-07
2.833169946999997819e+02 3.348498710493202701e-06 8.945238892220001534e-07
2.833379015999997819e+02 3.329839275792301207e-06 8.904813359176572201e-07
2.833588084999997818e+02 3.311264189555055153e-06 8.864549190656513563e-07
2.833797153999997818e+02 3.292773115092017465e-06 8.824445742549310047e-07
2.834006222999997817e+02 3.274365717057704529e-06 8.784502373315544712e-07
2.834215291999997817e+02 3.256041661445215838e-06 8.744718443976607799e-07
2.834424360999997816e+02 3.237800615580890910e-06 8.705093318104462453e-07
2.834633429999997816e+02 3.219642248118972976e-06 8.665626361811463389e-07
2.834842498999997815e+02 3.201566229036323499e-06 8.626316943740198848e-07
2.835051567999997815e+02 3.183572229627177345e-06 8.587164435053508316e-07
2.835260636999997814e+02 3.165659922497799695e-06 8.548168209424227069e-07
2.835469705999997814e+02 3.147828981561319152e-06 8.509327643025309772e-07
2.835678774999997813e+02 3.130079082032479517e-06 8.470642114519799488e-07
2.835887843999997813e+02 3.112409900422459340e-06 8.432111005050904692e-07
2.836096912999997812e+02 3.094821114533684688e-06 8.393733698232088982e-07
2.836305981999997812e+02 3.077312403454679187e-06 8.355509580137181968e-07
2.836515050999997811e+02 3.059883447554961493e-06 8.317438039290691336e-07
2.836724119999997811e+02 3.042533928479868228e-06 8.279518466657823740e-07
2.836933188999997810e+02 3.025263529145509053e-06 8.241750255634864625e-07
2.837142257999997810e+02 3.008071933733674302e-06 8.204132802039451113e-07
2.837351326999997809e+02 2.990958827686800224e-06 8.166665504100909471e-07
2.837560395999997809e+02 2.973923897702917271e-06 8.129347762450614825e-07
2.837769464999997808e+02 2.956966831730639060e-06 8.092178980112383680e-07
2.837978533999997808e+02 2.940087318964222467e-06 8.055158562493049626e-07
2.838187602999997807e+02 2.923285049838502379e-06 8.018285917372753161e-07
2.838396671999997807e+02 2.906559716024002615e-06 7.981560454895598921e-07
2.838605740999997806e+02 2.889911010422002805e-06 7.944981587560197491e-07
2.838814809999997806e+02 2.873338627159598499e-06 7.908548730210249584e-07
2.839023878999997805e+02 2.856842261584829028e-06 7.872261300025199027e-07
2.839232947999997805e+02 2.840421610261778269e-06 7.836118716510867753e-07
2.839442016999997804e+02 2.824076370965793989e-06 7.800120401490311024e-07
2.839651085999997804e+02 2.807806242678544562e-06 7.764265779094359248e-07
2.839860154999997803e+02 2.791610925583272196e-06 7.728554275752546256e-07
2.840069223999997803e+02 2.775490121059985175e-06 7.692985320183896760e-07
2.840278292999997802e+02 2.759443531680683977e-06 7.657558343387786869e-07
2.840487361999997802e+02 2.743470861204587403e-06 7.622272778634844834e-07
2.840696430999997801e+02 2.727571814573392575e-06 7.587128061457853918e-07
2.840905499999997801e+02 2.711746097906606094e-06 7.552123629642841606e-07
2.841114568999997800e+02 2.695993418496770160e-06 7.517258923219906243e-07
2.841323637999997800e+02 2.680313484804817443e-06 7.482533384454377181e-07
2.841532706999997799e+02 2.664706006455395466e-06 7.447946457837865878e-07
2.841741775999997799e+02 2.649170694232238409e-06 7.413497590079381582e-07
2.841950844999997798e+02 2.633707260073532151e-06 7.379186230096471368e-07
2.842159913999997798e+02 2.618315417067282693e-06 7.345011829006382402e-07
2.842368982999997797e+02 2.602994879446792999e-06 7.310973840117398917e-07
2.842578051999997797e+02 2.587745362586004317e-06 7.277071718919916603e-07
2.842787120999997796e+02 2.572566582995000129e-06 7.243304923077851572e-07
2.842996189999997796e+02 2.557458258315455888e-06 7.209672912419933921e-07
2.843205258999997795e+02 2.542420107316115861e-06 7.176175148931070113e-07
2.843414327999997795e+02 2.527451849888310637e-06 7.142811096743731826e-07
2.843623396999997794e+02 2.512553207041447515e-06 7.109580222129356454e-07
2.843832465999997794e+02 2.497723900898605938e-06 7.076481993489928659e-07
2.844041534999997793e+02 2.482963654692014338e-06 7.043515881349295102e-07
2.844250603999997793e+02 2.468272192758672664e-06 7.010681358344813763e-07
2.844459672999997792e+02 2.453649240535930875e-06 6.977977899218892076e-07
2.844668741999997792e+02 2.439094524557097922e-06 6.945404980810580131e-07
2.844877810999997791e+02 2.424607772447064276e-06 6.912962082047198812e-07
2.845086879999997791e+02 2.410188712917934632e-06 6.880648683935988051e-07
2.845295948999997790e+02 2.395837075764731754e-06 6.848464269555900136e-07
2.845505017999997790e+02 2.381552591861019013e-06 6.816408324049174912e-07
2.845714086999997789e+02 2.367334993154614393e-06 6.784480334613213560e-07
2.845923155999997789e+02 2.353184012663311290e-06 6.752679790492338019e-07
2.846132224999997788e+02 2.339099384470602681e-06 6.721006182969636185e-07
2.846341293999997788e+02 2.325080843721432413e-06 6.689459005358808151e-07
2.846550362999997787e+02 2.311128126617926153e-06 6.658037752996041050e-07
2.846759431999997787e+02 2.297240970415254482e-06 6.626741923232050122e-07
2.846968500999997786e+02 2.283419113417319799e-06 6.595571015423863546e-07
2.847177569999997786e+02 2.269662294972641441e-06 6.564524530926925985e-07
2.847386638999997786e+02 2.255970255470167947e-06 6.533601973087100468e-07
2.847595707999997785e+02 2.242342736335124905e-06 6.502802847232716876e-07
2.847804776999997785e+02 2.228779480024861102e-06 6.472126660666632062e-07
2.848013845999997784e+02 2.215280230024789540e-06 6.441572922658459386e-07
2.848222914999997784e+02 2.201844730844198015e-06 6.411141144436554721e-07
2.848431983999997783e+02 2.188472728012212155e-06 6.380830839180305278e-07
2.848641052999997783e+02 2.175163968073719499e-06 6.350641522012313613e-07
2.848850121999997782e+02 2.161918198585312207e-06 6.320572709990645151e-07
2.849059190999997782e+02 2.148735168111250106e-06 6.290623922101097959e-07
2.849268259999997781e+02 2.135614626219415252e-06 6.260794679249484152e-07
2.849477328999997781e+02 2.122556323477371541e-06 6.231084504254069069e-07
2.849686397999997780e+02 2.109560011448290479e-06 6.201492921837783864e-07
2.849895466999997780e+02 2.096625442687029414e-06 6.172019458620721851e-07
2.850104535999997779e+02 2.083752370736155569e-06 6.142663643112544852e-07
2.850313604999997779e+02 2.070940550122010726e-06 6.113425005704937198e-07
2.850522673999997778e+02 2.058189736350782685e-06 6.084303078664094658e-07
2.850731742999997778e+02 2.045499685904576728e-06 6.055297396123217614e-07
2.850940811999997777e+02 2.032870156237575167e-06 6.026407494075158813e-07
2.851149880999997777e+02 2.020300905772081708e-06 5.997632910364846657e-07
2.851358949999997776e+02 2.007791693894703017e-06 5.968973184681999663e-07
2.851568018999997776e+02 1.995342280952494728e-06 5.940427858553727628e-07
2.851777087999997775e+02 1.982952428249115908e-06 5.911996475337206911e-07
2.851986156999997775e+02 1.970621898041022496e-06 5.883678580212371600e-07
2.852195225999997774e+02 1.958350453533645486e-06 5.855473720174611028e-07
2.852404294999997774e+02 1.946137858877652123e-06 5.827381444027626109e-07
2.852613363999997773e+02 1.933983879165105462e-06 5.799401302376058033e-07
2.852822432999997773e+02 1.921888280425744191e-06 5.771532847618402837e-07
2.853031501999997772e+02 1.909850829623238751e-06 5.743775633939824328e-07
2.853240570999997772e+02 1.897871294651455921e-06 5.716129217305023127e-07
2.853449639999997771e+02 1.885949444330750502e-06 5.688593155451131120e-07
2.853658708999997771e+02 1.874085048404250237e-06 5.661167007880613322e-07
2.853867777999997770e+02 1.862277877534228814e-06 5.633850335854323265e-07
2.854076846999997770e+02 1.850527703298353505e-06 5.606642702384328631e-07
2.854285915999997769e+02 1.838834298186088674e-06 5.579543672227028049e-07
2.854494984999997769e+02 1.827197435595041667e-06 5.552552811876157777e-07
2.854704053999997768e+02 1.815616889827335824e-06 5.525669689555857686e-07
2.854913122999997768e+02 1.804092436085998725e-06 5.498893875213766872e-07
2.855122191999997767e+02 1.792623850471358917e-06 5.472224940514118229e-07
2.855331260999997767e+02 1.781210909977510394e-06 5.445662458830982298e-07
2.855540329999997766e+02 1.769853392488670359e-06 5.419206005241296187e-07
2.855749398999997766e+02 1.758551076775677588e-06 5.392855156518167775e-07
2.855958467999997765e+02 1.747303742492439972e-06 5.366609491124079332e-07
2.856167536999997765e+02 1.736111170172407477e-06 5.340468589204136667e-07
2.856376605999997764e+02 1.724973141225067115e-06 5.314432032579363801e-07
2.856585674999997764e+02 1.713889437932429458e-06 5.288499404739983881e-07
2.856794743999997763e+02 1.702859843445587984e-06 5.262670290838850438e-07
2.857003812999997763e+02 1.691884141781195425e-06 5.236944277684669005e-07
2.857212881999997762e+02 1.680962117818040057e-06 5.211320953735487672e-07
