# Distance                   Potential                   Force
2.871144096000436434e+02 8.337026707542036935e-05 1.640457428596445990e-05
2.871353163000436552e+02 8.302799013328450136e-05 1.633874731246432360e-05
2.871562230000436671e+02 8.268708666742807930e-05 1.627318309460381440e-05
2.871771297000436789e+02 8.234755119546858376e-05 1.620788058356472094e-05
2.871980364000436907e+02 8.200937825690714038e-05 1.614283873471534299e-05
2.872189431000437025e+02 8.167256241304118739e-05 1.607805650759375077e-05
2.872398498000437144e+02 8.133709824687722443e-05 1.601353286589111526e-05
2.872607565000437262e+02 8.100298036304433389e-05 1.594926677743517079e-05
2.872816632000437380e+02 8.067020338770767511e-05 1.588525721417363348e-05
2.873025699000437498e+02 8.033876196848304925e-05 1.582150315215789758e-05
2.873234766000437617e+02 8.000865077435052907e-05 1.575800357152647765e-05
2.873443833000437735e+02 7.967986449556960650e-05 1.569475745648879974e-05
2.873652900000437853e+02 7.935239784359429964e-05 1.563176379530893838e-05
2.873861967000437971e+02 7.902624555098832751e-05 1.556902158028942128e-05
2.874071034000438090e+02 7.870140237134085396e-05 1.550652980775508151e-05
2.874280101000438208e+02 7.837786307918313963e-05 1.544428747803711633e-05
2.874489168000438326e+02 7.805562246990402841e-05 1.538229359545693260e-05
2.874698235000438444e+02 7.773467535966729056e-05 1.532054716831031740e-05
2.874907302000438563e+02 7.741501658532853219e-05 1.525904720885156465e-05
2.875116369000438681e+02 7.709664100435264676e-05 1.519779273327765930e-05
2.875325436000438799e+02 7.677954349473151065e-05 1.513678276171254117e-05
2.875534503000438917e+02 7.646371895490192258e-05 1.507601631819141617e-05
2.875743570000439036e+02 7.614916230366455948e-05 1.501549243064523362e-05
2.875952637000439154e+02 7.583586848010184821e-05 1.495521013088498901e-05
2.876161704000439272e+02 7.552383244349754484e-05 1.489516845458633510e-05
2.876370771000439390e+02 7.521304917325604290e-05 1.483536644127413036e-05
2.876579838000439509e+02 7.490351366882192559e-05 1.477580313430708056e-05
2.876788905000439627e+02 7.459522094959991103e-05 1.471647758086239900e-05
2.876997972000439745e+02 7.428816605487581384e-05 1.465738883192068361e-05
2.877207039000439863e+02 7.398234404373617876e-05 1.459853594225055850e-05
2.877416106000439981e+02 7.367774999498993339e-05 1.453991797039367813e-05
2.877625173000440100e+02 7.337437900708947190e-05 1.448153397864962978e-05
2.877834240000440218e+02 7.307222619805228074e-05 1.442338303306093260e-05
2.878043307000440336e+02 7.277128670538278118e-05 1.436546420339810273e-05
2.878252374000440454e+02 7.247155568599447011e-05 1.430777656314474718e-05
2.878461441000440573e+02 7.217302831613295517e-05 1.425031918948283398e-05
2.878670508000440691e+02 7.187569979129801423e-05 1.419309116327779285e-05
2.878879575000440809e+02 7.157956532616719975e-05 1.413609156906390384e-05
2.879088642000440927e+02 7.128462015451928055e-05 1.407931949502963019e-05
2.879297709000441046e+02 7.099085952915784624e-05 1.402277403300302555e-05
2.879506776000441164e+02 7.069827872183553506e-05 1.396645427843722441e-05
2.879715843000441282e+02 7.040687302317808545e-05 1.391035933039592216e-05
2.879924910000441400e+02 7.011663774260964814e-05 1.385448829153908402e-05
2.880133977000441519e+02 6.982756820827698682e-05 1.379884026810843026e-05
2.880343044000441637e+02 6.953965976697510190e-05 1.374341436991323823e-05
2.880552111000441755e+02 6.925290778407290843e-05 1.368820971031608511e-05
2.880761178000441873e+02 6.896730764343888696e-05 1.363322540621865840e-05
2.880970245000441992e+02 6.868285474736715449e-05 1.357846057804759863e-05
2.881179312000442110e+02 6.839954451650455186e-05 1.352391434974054193e-05
2.881388379000442228e+02 6.811737238977647079e-05 1.346958584873195090e-05
2.881597446000442346e+02 6.783633382431448339e-05 1.341547420593924524e-05
2.881806513000442465e+02 6.755642429538353795e-05 1.336157855574889521e-05
2.882015580000442583e+02 6.727763929630949363e-05 1.330789803600255567e-05
2.882224647000442701e+02 6.699997433840722424e-05 1.325443178798328826e-05
2.882433714000442819e+02 6.672342495090841043e-05 1.320117895640178523e-05
2.882642781000442938e+02 6.644798668089082257e-05 1.314813868938280003e-05
2.882851848000443056e+02 6.617365509320605871e-05 1.309531013845136431e-05
2.883060915000443174e+02 6.590042577040930178e-05 1.304269245851931678e-05
2.883269982000443292e+02 6.562829431268843992e-05 1.299028480787176081e-05
2.883479049000443410e+02 6.535725633779367462e-05 1.293808634815359490e-05
2.883688116000443529e+02 6.508730748096734576e-05 1.288609624435608047e-05
2.883897183000443647e+02 6.481844339487458334e-05 1.283431366480358577e-05
2.884106250000443765e+02 6.455065974953296979e-05 1.278273778114012314e-05
2.884315317000443883e+02 6.428395223224386943e-05 1.273136776831621323e-05
2.884524384000444002e+02 6.401831654752320204e-05 1.268020280457564418e-05
2.884733451000444120e+02 6.375374841703284007e-05 1.262924207144234090e-05
2.884942518000444238e+02 6.349024357951208700e-05 1.257848475370726319e-05
2.885151585000444356e+02 6.322779779070941328e-05 1.252793003941534786e-05
2.885360652000444475e+02 6.296640682331507317e-05 1.247757711985260164e-05
2.885569719000444593e+02 6.270606646689270514e-05 1.242742518953304505e-05
2.885778786000444711e+02 6.244677252781254497e-05 1.237747344618589673e-05
2.885987853000444829e+02 6.218852082918409688e-05 1.232772109074273587e-05
2.886196920000444948e+02 6.193130721078938725e-05 1.227816732732470350e-05
2.886405987000445066e+02 6.167512752901650307e-05 1.222881136322979025e-05
2.886615054000445184e+02 6.141997765679299483e-05 1.217965240892011387e-05
2.886824121000445302e+02 6.116585348352048554e-05 1.213068967800938660e-05
2.887033188000445421e+02 6.091275091500812785e-05 1.208192238725020622e-05
2.887242255000445539e+02 6.066066587340761967e-05 1.203334975652160471e-05
2.887451322000445657e+02 6.040959429714785390e-05 1.198497100881655955e-05
2.887660389000445775e+02 6.015953214086990693e-05 1.193678537022955597e-05
2.887869456000445894e+02 5.991047537536225759e-05 1.188879206994418628e-05
2.888078523000446012e+02 5.966241998749676498e-05 1.184099034022090525e-05
2.888287590000446130e+02 5.941536198016377900e-05 1.179337941638462274e-05
2.888496657000446248e+02 5.916929737220870096e-05 1.174595853681255215e-05
2.888705724000446367e+02 5.892422219836809696e-05 1.169872694292201147e-05
2.888914791000446485e+02 5.868013250920638049e-05 1.165168387915828361e-05
2.889123858000446603e+02 5.843702437105253566e-05 1.160482859298253091e-05
2.889332925000446721e+02 5.819489386593711155e-05 1.155816033485974018e-05
2.889541992000446839e+02 5.795373709153002961e-05 1.151167835824680665e-05
2.889751059000446958e+02 5.771355016107744247e-05 1.146538191958048238e-05
2.889960126000447076e+02 5.747432920334002928e-05 1.141927027826554150e-05
2.890169193000447194e+02 5.723607036253093865e-05 1.137334269666293700e-05
2.890378260000447312e+02 5.699876979825411116e-05 1.132759844007798466e-05
2.890587327000447431e+02 5.676242368544276440e-05 1.128203677674859601e-05
2.890796394000447549e+02 5.652702821429862344e-05 1.123665697783365705e-05
2.891005461000447667e+02 5.629257959023029750e-05 1.119145831740123083e-05
2.891214528000447785e+02 5.605907403379302542e-05 1.114644007241704960e-05
2.891423595000447904e+02 5.582650778062815005e-05 1.110160152273291554e-05
2.891632662000448022e+02 5.559487708140285018e-05 1.105694195107517438e-05
2.891841729000448140e+02 5.536417820175018416e-05 1.101246064303325671e-05
2.892050796000448258e+02 5.513440742220924193e-05 1.096815688704822271e-05
2.892259863000448377e+02 5.490556103816606956e-05 1.092402997440144918e-05
2.892468930000448495e+02 5.467763535979376708e-05 1.088007919920319119e-05
2.892677997000448613e+02 5.445062671199390092e-05 1.083630385838135385e-05
2.892887064000448731e+02 5.422453143433760459e-05 1.079270325167024029e-05
2.893096131000448850e+02 5.399934588100700468e-05 1.074927668159933357e-05
2.893305198000448968e+02 5.377506642073690436e-05 1.070602345348215140e-05
2.893514265000449086e+02 5.355168943675661587e-05 1.066294287540510600e-05
2.893723332000449204e+02 5.332921132673251144e-05 1.062003425821652824e-05
2.893932399000449323e+02 5.310762850270974735e-05 1.057729691551550199e-05
2.894141466000449441e+02 5.288693739105530269e-05 1.053473016364098324e-05
2.894350533000449559e+02 5.266713443240070638e-05 1.049233332166083432e-05
2.894559600000449677e+02 5.244821608158511657e-05 1.045010571136093617e-05
2.894768667000449796e+02 5.223017880759848130e-05 1.040804665723431586e-05
2.894977734000449914e+02 5.201301909352547173e-05 1.036615548647041632e-05
2.895186801000450032e+02 5.179673343648857507e-05 1.032443152894422046e-05
2.895395868000450150e+02 5.158131834759256988e-05 1.028287411720561415e-05
2.895604935000450268e+02 5.136677035186851346e-05 1.024148258646867969e-05
2.895814002000450387e+02 5.115308598821814939e-05 1.020025627460106387e-05
2.896023069000450505e+02 5.094026180935864036e-05 1.015919452211339347e-05
2.896232136000450623e+02 5.072829438176721956e-05 1.011829667214869914e-05
2.896441203000450741e+02 5.051718028562670964e-05 1.007756207047198002e-05
2.896650270000450860e+02 5.030691611477024184e-05 1.003699006545963953e-05
2.896859337000450978e+02 5.009749847662710016e-05 9.996580008089119341e-06
2.897068404000451096e+02 4.988892399216840283e-05 9.956331251928509724e-06
2.897277471000451214e+02 4.968118929585304123e-05 9.916243153126207244e-06
2.897486538000451333e+02 4.947429103557374089e-05 9.876315070400591131e-06
2.897695605000451451e+02 4.926822587260380000e-05 9.836546365029841946e-06
2.897904672000451569e+02 4.906299048154315042e-05 9.796936400841617940e-06
2.898113739000451687e+02 4.885858155026552986e-05 9.757484544202946566e-06
2.898322806000451806e+02 4.865499577986535603e-05 9.718190164010068551e-06
2.898531873000451924e+02 4.845222988460503438e-05 9.679052631678349738e-06
2.898740940000452042e+02 4.825028059186232011e-05 9.640071321132216633e-06
2.898950007000452160e+02 4.804914464207793760e-05 9.601245608795127542e-06
2.899159074000452279e+02 4.784881878870374207e-05 9.562574873579674143e-06
2.899368141000452397e+02 4.764929979815032545e-05 9.524058496877527201e-06
2.899577208000452515e+02 4.745058444973554391e-05 9.485695862549624541e-06
2.899786275000452633e+02 4.725266953563300471e-05 9.447486356916286174e-06
2.899995342000452752e+02 4.705555186082067498e-05 9.409429368747407348e-06
2.900204409000452870e+02 4.685922824302982939e-05 9.371524289252670237e-06
2.900413476000452988e+02 4.666369551269402486e-05 9.333770512071801366e-06
2.900622543000453106e+02 4.646895051289875295e-05 9.296167433264922213e-06
2.900831610000453225e+02 4.627499009933041456e-05 9.258714451302806636e-06
2.901040677000453343e+02 4.608181114022636532e-05 9.221410967057304319e-06
2.901249744000453461e+02 4.588941051632477129e-05 9.184256383791765909e-06
2.901458811000453579e+02 4.569778512081464072e-05 9.147250107151468158e-06
2.901667878000453697e+02 4.550693185928611343e-05 9.110391545154111908e-06
2.901876945000453816e+02 4.531684764968119735e-05 9.073680108180406470e-06
2.902086012000453934e+02 4.512752942224408496e-05 9.037115208964547282e-06
2.902295079000454052e+02 4.493897411947231000e-05 9.000696262584874830e-06
2.902504146000454170e+02 4.475117869606774150e-05 8.964422686454518317e-06
2.902713213000454289e+02 4.456414011888791668e-05 8.928293900312057980e-06
2.902922280000454407e+02 4.437785536689748225e-05 8.892309326212258542e-06
2.903131347000454525e+02 4.419232143111979829e-05 8.856468388516797595e-06
2.903340414000454643e+02 4.400753531458915211e-05 8.820770513885122722e-06
2.903549481000454762e+02 4.382349403230228081e-05 8.785215131265190042e-06
2.903758548000454880e+02 4.364019461117099163e-05 8.749801671884389098e-06
2.903967615000454998e+02 4.345763408997449777e-05 8.714529569240422004e-06
2.904176682000455116e+02 4.327580951931202517e-05 8.679398259092255442e-06
2.904385749000455235e+02 4.309471796155564971e-05 8.644407179451065880e-06
2.904594816000455353e+02 4.291435649080345969e-05 8.609555770571316924e-06
2.904803883000455471e+02 4.273472219283244722e-05 8.574843474941716396e-06
2.905012950000455589e+02 4.255581216505207730e-05 8.540269737276347901e-06
2.905222017000455708e+02 4.237762351645784329e-05 8.505834004505787141e-06
2.905431084000455826e+02 4.220015336758499859e-05 8.471535725768245342e-06
2.905640151000455944e+02 4.202339885046249156e-05 8.437374352400756723e-06
2.905849218000456062e+02 4.184735710856706317e-05 8.403349337930394761e-06
2.906058285000456181e+02 4.167202529677772405e-05 8.369460138065578251e-06
2.906267352000456299e+02 4.149740058132996045e-05 8.335706210687287567e-06
2.906476419000456417e+02 4.132348013977056372e-05 8.302087015840440179e-06
2.906685486000456535e+02 4.115026116091247328e-05 8.268602015725249219e-06
2.906894553000456654e+02 4.097774084478980931e-05 8.235250674688612544e-06
2.907103620000456772e+02 4.080591640261304102e-05 8.202032459215547543e-06
2.907312687000456890e+02 4.063478505672433105e-05 8.168946837920637791e-06
2.907521754000457008e+02 4.046434404055339492e-05 8.135993281539598303e-06
2.907730821000457127e+02 4.029459059857280474e-05 8.103171262920715414e-06
2.907939888000457245e+02 4.012552198625420107e-05 8.070480257016474706e-06
2.908148955000457363e+02 3.995713547002428779e-05 8.037919740875144889e-06
2.908358022000457481e+02 3.978942832722113881e-05 8.005489193632419281e-06
2.908567089000457599e+02 3.962239784605058599e-05 7.973188096503060673e-06
2.908776156000457718e+02 3.945604132554309505e-05 7.941015932772663090e-06
2.908985223000457836e+02 3.929035607551011283e-05 7.908972187789300041e-06
2.909194290000457954e+02 3.912533941650133621e-05 7.877056348955352349e-06
2.909403357000458072e+02 3.896098867976181834e-05 7.845267905719290237e-06
2.909612424000458191e+02 3.879730120718923752e-05 7.813606349567502846e-06
2.909821491000458309e+02 3.863427435129135584e-05 7.782071174016171804e-06
2.910030558000458427e+02 3.847190547514364040e-05 7.750661874603148176e-06
2.910239625000458545e+02 3.831019195234734536e-05 7.719377948879944620e-06
2.910448692000458664e+02 3.814913116698707897e-05 7.688218896403607253e-06
2.910657759000458782e+02 3.798872051358921089e-05 7.657184218728772180e-06
2.910866826000458900e+02 3.782895739708018457e-05 7.626273419399672044e-06
2.911075893000459018e+02 3.766983923274492456e-05 7.595486003942201018e-06
2.911284960000459137e+02 3.751136344618550135e-05 7.564821479855984885e-06
2.911494027000459255e+02 3.735352747328014845e-05 7.534279356606562925e-06
2.911703094000459373e+02 3.719632876014191368e-05 7.503859145617452062e-06
2.911912161000459491e+02 3.703976476307798804e-05 7.473560360262392275e-06
2.912121228000459610e+02 3.688383294854902098e-05 7.443382515857548817e-06
2.912330295000459728e+02 3.672853079312855774e-05 7.413325129653750004e-06
2.912539362000459846e+02 3.657385578346269343e-05 7.383387720828774976e-06
2.912748429000459964e+02 3.641980541622975430e-05 7.353569810479644009e-06
2.912957496000460083e+02 3.626637719810058881e-05 7.323870921615011308e-06
2.913166563000460201e+02 3.611356864569819464e-05 7.294290579147452773e-06
2.913375630000460319e+02 3.596137728555837576e-05 7.264828309885924019e-06
2.913584697000460437e+02 3.580980065408999281e-05 7.235483642528176042e-06
2.913793764000460556e+02 3.565883629753560657e-05 7.206256107653211542e-06
2.914002831000460674e+02 3.550848177193225699e-05 7.177145237713780215e-06
2.914211898000460792e+02 3.535873464307222856e-05 7.148150567028886741e-06
2.914420965000460910e+02 3.520959248646441211e-05 7.119271631776390264e-06
2.914630032000461028e+02 3.506105288729515152e-05 7.090507969985509837e-06
2.914839099000461147e+02 3.491311344038984944e-05 7.061859121529481501e-06
2.915048166000461265e+02 3.476577175017441033e-05 7.033324628118194174e-06
2.915257233000461383e+02 3.461902543063692748e-05 7.004904033290845879e-06
2.915466300000461501e+02 3.447287210528950552e-05 6.976596882408640625e-06
2.915675367000461620e+02 3.432730940713040824e-05 6.948402722647558134e-06
2.915884434000461738e+02 3.418233497860588110e-05 6.920321102991038864e-06
2.916093501000461856e+02 3.403794647157269205e-05 6.892351574222818110e-06
2.916302568000461974e+02 3.389414154726041485e-05 6.864493688919727920e-06
2.916511635000462093e+02 3.375091787623413252e-05 6.836747001444537970e-06
2.916720702000462211e+02 3.360827313835714077e-05 6.809111067938830324e-06
2.916929769000462329e+02 3.346620502275370567e-05 6.781585446315883511e-06
2.917138836000462447e+02 3.332471122777244470e-05 6.754169696253649772e-06
2.917347903000462566e+02 3.318378946094903024e-05 6.726863379187639986e-06
2.917556970000462684e+02 3.304343743896988230e-05 6.699666058303957672e-06
2.917766037000462802e+02 3.290365288763548186e-05 6.672577298532293176e-06
2.917975104000462920e+02 3.276443354182402296e-05 6.645596666538970379e-06
2.918184171000463039e+02 3.262577714545514620e-05 6.618723730720001876e-06
2.918393238000463157e+02 3.248768145145406513e-05 6.591958061194228852e-06
2.918602305000463275e+02 3.235014422171523195e-05 6.565299229796374569e-06
2.918811372000463393e+02 3.221316322706685702e-05 6.538746810070246076e-06
2.919020439000463512e+02 3.207673624723507595e-05 6.512300377261892726e-06
2.919229506000463630e+02 3.194086107080852330e-05 6.485959508312822291e-06
2.919438573000463748e+02 3.180553549520294691e-05 6.459723781853222998e-06
2.919647640000463866e+02 3.167075732662584942e-05 6.433592778195215225e-06
2.919856707000463985e+02 3.153652438004171242e-05 6.407566079326188735e-06
2.920065774000464103e+02 3.140283447913662439e-05 6.381643268902035731e-06
2.920274841000464221e+02 3.126968545628374882e-05 6.355823932240551621e-06
2.920483908000464339e+02 3.113707515250856205e-05 6.330107656314775651e-06
2.920692975000464457e+02 3.100500141745433490e-05 6.304494029746389967e-06
2.920902042000464576e+02 3.087346210934772289e-05 6.278982642799141568e-06
2.921111109000464694e+02 3.074245509496442404e-05 6.253573087372271015e-06
2.921320176000464812e+02 3.061197824959535185e-05 6.228264956994036023e-06
2.921529243000464930e+02 3.048202945701222876e-05 6.203057846815134250e-06
2.921738310000465049e+02 3.035260660943400304e-05 6.177951353602272619e-06
2.921947377000465167e+02 3.022370760749306905e-05 6.152945075731715471e-06
2.922156444000465285e+02 3.009533036020165027e-05 6.128038613182845420e-06
2.922365511000465403e+02 2.996747278491837532e-05 6.103231567531767408e-06
2.922574578000465522e+02 2.984013280731507431e-05 6.078523541944965273e-06
2.922783645000465640e+02 2.971330836134337183e-05 6.053914141172899029e-06
2.922992712000465758e+02 2.958699738920178820e-05 6.029402971543724116e-06
2.923201779000465876e+02 2.946119784130276620e-05 6.004989640956974228e-06
2.923410846000465995e+02 2.933590767623993489e-05 5.980673758877300047e-06
2.923619913000466113e+02 2.921112486075539384e-05 5.956454936328215594e-06
2.923828980000466231e+02 2.908684736970720063e-05 5.932332785885869157e-06
2.924038047000466349e+02 2.896307318603710902e-05 5.908306921672881966e-06
2.924247114000466468e+02 2.883980030073805646e-05 5.884376959352119114e-06
2.924456181000466586e+02 2.871702671282219370e-05 5.860542516120579066e-06
2.924665248000466704e+02 2.859475042928881947e-05 5.836803210703260286e-06
2.924874315000466822e+02 2.847296946509254560e-05 5.813158663347064302e-06
2.925083382000466941e+02 2.835168184311144863e-05 5.789608495814706378e-06
2.925292449000467059e+02 2.823088559411564819e-05 5.766152331378710057e-06
2.925501516000467177e+02 2.811057875673551965e-05 5.742789794815318686e-06
2.925710583000467295e+02 2.799075937743052321e-05 5.719520512398528912e-06
2.925919650000467414e+02 2.787142551045786374e-05 5.696344111894110637e-06
2.926128717000467532e+02 2.775257521784142838e-05 5.673260222553645594e-06
2.926337784000467650e+02 2.763420656934071059e-05 5.650268475108598118e-06
2.926546851000467768e+02 2.751631764241995102e-05 5.627368501764400317e-06
2.926755918000467886e+02 2.739890652221756305e-05 5.604559936194605846e-06
2.926964985000468005e+02 2.728197130151515848e-05 5.581842413534970847e-06
2.927174052000468123e+02 2.716551008070730504e-05 5.559215570377660238e-06
2.927383119000468241e+02 2.704952096777101290e-05 5.536679044765415047e-06
2.927592186000468359e+02 2.693400207823555995e-05 5.514232476185775647e-06
2.927801253000468478e+02 2.681895153515226292e-05 5.491875505565303297e-06
2.928010320000468596e+02 2.670436746906445848e-05 5.469607775263833871e-06
2.928219387000468714e+02 2.659024801797776229e-05 5.447428929068789182e-06
2.928428454000468832e+02 2.647659132733000265e-05 5.425338612189428174e-06
2.928637521000468951e+02 2.636339554996174379e-05 5.403336471251201444e-06
2.928846588000469069e+02 2.625065884608668713e-05 5.381422154290095603e-06
2.929055655000469187e+02 2.613837938326225556e-05 5.359595310746999663e-06
2.929264722000469305e+02 2.602655533636021829e-05 5.337855591462090052e-06
2.929473789000469424e+02 2.591518488753768168e-05 5.316202648669280855e-06
2.929682856000469542e+02 2.580426622620774128e-05 5.294636135990603752e-06
2.929891923000469660e+02 2.569379754901068264e-05 5.273155708430706539e-06
2.930100990000469778e+02 2.558377705978510770e-05 5.251761022371321998e-06
2.930310057000469897e+02 2.547420296953921022e-05 5.230451735565778286e-06
2.930519124000470015e+02 2.536507349642211213e-05 5.209227507133513538e-06
2.930728191000470133e+02 2.525638686569537617e-05 5.188087997554622679e-06
2.930937258000470251e+02 2.514814130970473530e-05 5.167032868664456736e-06
2.931146325000470370e+02 2.504033506785161204e-05 5.146061783648164560e-06
2.931355392000470488e+02 2.493296638656505802e-05 5.125174407035332801e-06
2.931564459000470606e+02 2.482603351927371375e-05 5.104370404694619105e-06
2.931773526000470724e+02 2.471953472637786331e-05 5.083649443828402260e-06
2.931982593000470843e+02 2.461346827522153651e-05 5.063011192967450964e-06
2.932191660000470961e+02 2.450783244006499723e-05 5.042455321965656977e-06
2.932400727000471079e+02 2.440262550205683201e-05 5.021981501994697120e-06
2.932609794000471197e+02 2.429784574920668233e-05 5.001589405538814705e-06
2.932818861000471315e+02 2.419349147635778047e-05 4.981278706389567927e-06
2.933027928000471434e+02 2.408956098515968177e-05 4.961049079640613842e-06
2.933236995000471552e+02 2.398605258404108506e-05 4.940900201682503342e-06
2.933446062000471670e+02 2.388296458818275472e-05 4.920831750197506637e-06
2.933655129000471788e+02 2.378029531949071377e-05 4.900843404154486160e-06
2.933864196000471907e+02 2.367804310656916592e-05 4.880934843803707646e-06
2.934073263000472025e+02 2.357620628469389874e-05 4.861105750671763863e-06
2.934282330000472143e+02 2.347478319578566650e-05 4.841355807556467849e-06
2.934491397000472261e+02 2.337377218838358655e-05 4.821684698521780881e-06
2.934700464000472380e+02 2.327317161761879998e-05 4.802092108892758227e-06
2.934909531000472498e+02 2.317297984518805777e-05 4.782577725250505912e-06
2.935118598000472616e+02 2.307319523932772022e-05 4.763141235427201862e-06
2.935327665000472734e+02 2.297381617478738380e-05 4.743782328501050970e-06
2.935536732000472853e+02 2.287484103280404318e-05 4.724500694791345206e-06
2.935745799000472971e+02 2.277626820107618564e-05 4.705296025853500845e-06
2.935954866000473089e+02 2.267809607373795313e-05 4.686168014474125351e-06
2.936163933000473207e+02 2.258032305133344671e-05 4.667116354666094422e-06
2.936373000000473326e+02 2.248294754079131554e-05 4.648140741663688323e-06
2.936582067000473444e+02 2.238596795539901389e-05 4.629240871917679944e-06
2.936791134000473562e+02 2.228938271477743751e-05 4.610416443090465211e-06
2.937000201000473680e+02 2.219319024485592610e-05 4.591667154051295131e-06
2.937209268000473799e+02 2.209738897784691320e-05 4.572992704871418910e-06
2.937418335000473917e+02 2.200197735222056951e-05 4.554392796819233841e-06
2.937627402000474035e+02 2.190695381268042857e-05 4.535867132355624080e-06
2.937836469000474153e+02 2.181231681013781325e-05 4.517415415129068186e-06
2.938045536000474272e+02 2.171806480168775281e-05 4.499037349971029568e-06
2.938254603000474390e+02 2.162419625058359908e-05 4.480732642891103830e-06
2.938463670000474508e+02 2.153070962621308590e-05 4.462501001072432939e-06
2.938672737000474626e+02 2.143760340407350765e-05 4.444342132866966070e-06
2.938881804000474744e+02 2.134487606574716212e-05 4.426255747790752652e-06
2.939090871000474863e+02 2.125252609887759965e-05 4.408241556519403110e-06
2.939299938000474981e+02 2.116055199714478814e-05 4.390299270883335321e-06
2.939509005000475099e+02 2.106895226024164689e-05 4.372428603863291268e-06
2.939718072000475217e+02 2.097772539384943854e-05 4.354629269585618217e-06
2.939927139000475336e+02 2.088686990961437405e-05 4.336900983317807400e-06
2.940136206000475454e+02 2.079638432512362473e-05 4.319243461463892077e-06
2.940345273000475572e+02 2.070626716388131053e-05 4.301656421559860860e-06
2.940554340000475690e+02 2.061651695528548788e-05 4.284139582269253138e-06
2.940763407000475809e+02 2.052713223460394824e-05 4.266692663378532583e-06
2.940972474000475927e+02 2.043811154295137531e-05 4.249315385792709684e-06
2.941181541000476045e+02 2.034945342726574672e-05 4.232007471530836382e-06
2.941390608000476163e+02 2.026115644028485765e-05 4.214768643721506624e-06
2.941599675000476282e+02 2.017321914052373552e-05 4.197598626598542431e-06
2.941808742000476400e+02 2.008564009225093666e-05 4.180497145496452951e-06
2.942017809000476518e+02 1.999841786546620158e-05 4.163463926846167956e-06
2.942226876000476636e+02 1.991155103587697854e-05 4.146498698170535858e-06
2.942435943000476755e+02 1.982503818487615685e-05 4.129601188080074996e-06
2.942645010000476873e+02 1.973887789951916301e-05 4.112771126268582616e-06
2.942854077000476991e+02 1.965306877250110781e-05 4.096008243508770109e-06
2.943063144000477109e+02 1.956760940213483121e-05 4.079312271648057494e-06
2.943272211000477228e+02 1.948249839232784952e-05 4.062682943604167997e-06
2.943481278000477346e+02 1.939773435256064084e-05 4.046119993360969123e-06
2.943690345000477464e+02 1.931331589786379550e-05 4.029623155964107046e-06
2.943899412000477582e+02 1.922924164879638963e-05 4.013192167516860382e-06
2.944108479000477701e+02 1.914551023142368785e-05 3.996826765175886392e-06
2.944317546000477819e+02 1.906212027729494763e-05 3.980526687146964639e-06
2.944526613000477937e+02 1.897907042342203340e-05 3.964291672680911748e-06
2.944735680000478055e+02 1.889635931225704468e-05 3.948121462069298811e-06
2.944944747000478174e+02 1.881398559167118099e-05 3.932015796640406801e-06
2.945153814000478292e+02 1.873194791493249870e-05 3.915974418754977007e-06
2.945362881000478410e+02 1.865024494068492835e-05 3.899997071802189327e-06
2.945571948000478528e+02 1.856887533292655334e-05 3.884083500195513495e-06
2.945781015000478646e+02 1.848783776098804446e-05 3.868233449368580644e-06
2.945990082000478765e+02 1.840713089951188052e-05 3.852446665771204793e-06
2.946199149000478883e+02 1.832675342843056258e-05 3.836722896865220529e-06
2.946408216000479001e+02 1.824670403294605825e-05 3.821061891120550227e-06
2.946617283000479119e+02 1.816698140350822598e-05 3.805463398011071384e-06
2.946826350000479238e+02 1.808758423579436098e-05 3.789927168010706709e-06
2.947035417000479356e+02 1.800851123068808034e-05 3.774452952589388012e-06
2.947244484000479474e+02 1.792976109425837761e-05 3.759040504209042965e-06
2.947453551000479592e+02 1.785133253773938888e-05 3.743689576319727546e-06
2.947662618000479711e+02 1.777322427750921356e-05 3.728399923355576377e-06
2.947871685000479829e+02 1.769543503506989732e-05 3.713171300730967358e-06
2.948080752000479947e+02 1.761796353702673395e-05 3.698003464836568986e-06
2.948289819000480065e+02 1.754080851506771639e-05 3.682896173035402078e-06
2.948498886000480184e+02 1.746396870594371612e-05 3.667849183659056073e-06
2.948707953000480302e+02 1.738744285144772412e-05 3.652862256003709248e-06
2.948917020000480420e+02 1.731122969839529450e-05 3.637935150326392036e-06
2.949126087000480538e+02 1.723532799860390748e-05 3.623067627841041961e-06
2.949335154000480657e+02 1.715973650887352823e-05 3.608259450714775855e-06
2.949544221000480775e+02 1.708445399096648136e-05 3.593510382064047713e-06
2.949753288000480893e+02 1.700947921158744744e-05 3.578820185950819256e-06
2.949962355000481011e+02 1.693481094236422516e-05 3.564188627378875763e-06
2.950171422000481130e+02 1.686044795982751432e-05 3.549615472289966142e-06
2.950380489000481248e+02 1.678638904539190508e-05 3.535100487560158568e-06
2.950589556000481366e+02 1.671263298533582695e-05 3.520643440996010627e-06
2.950798623000481484e+02 1.663917857078262949e-05 3.506244101330943590e-06
2.951007690000481603e+02 1.656602459768100904e-05 3.491902238221504879e-06
2.951216757000481721e+02 1.649316986678558121e-05 3.477617622243645782e-06
2.951425824000481839e+02 1.642061318363814110e-05 3.463390024889138928e-06
2.951634891000481957e+02 1.634835335854803248e-05 3.449219218561822542e-06
2.951843958000482075e+02 1.627638920657364179e-05 3.435104976574060691e-06
2.952053025000482194e+02 1.620471954750291979e-05 3.421047073143015499e-06
